,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
322,"HOUSE 38 SECTION D 4TH ST NO. 38 (S.D SS.248) SECTION D, 4TH STREET FAIRVIEW PARK",39,5/6/2019,12,848,850,14151,14118,3506,216
323,HOUSE 13 HOUSE 13 NO. 13 (S.B SS. 7) PINERY ROAD SOUTH FAIRVIEW PARK,33,3/6/2019,12.5,915,1300,13661,9615,2650,123
324,"HOUSE 14 SECTION M 3RD ST NO. 14 (S.M SS.219) SECTION M, 3RD STREET FAIRVIEW PARK",43,3/6/2019,15.35,1245,1500,12328,10232,5175,201
325,HOUSE 6 VENTURA AVENUE HOUSE 6 PHASE A VENTURA AVENUE ROYAL PALMS,25,3/6/2019,16.3,1347,1965,12101,8295,6640,240
326,"HOUSE 26 SECTION B 5TH ST NO. 26 (S.B SS.175) SECTION B, 5TH STREET FAIRVIEW PARK",43,31/5/2019,9.9,846,1138,11702,8699,3005,116
327,"HOUSE 21 SECTION B 3RD ST NO. 21 (S.B SS. 85) SECTION B, 3RD STREET FAIRVIEW PARK",43,24/5/2019,10.22,846,1138,12080,8981,8446,277
328,"HOUSE 3 SECTION K 1ST ST NO. 3 (S.K SS.286) SECTION K, 1ST STREET FAIRVIEW PARK",40,24/5/2019,15.9,1035,1050,15362,15143,5512,293
329,"HOUSE 24 SECTION J 2ND ST NO. 24 (S.J SS. 91) SECTION J, 2ND STREET FAIRVIEW PARK",39,24/5/2019,10.93,-,-,-,-,1697,39
330,HOUSE 11 HOUSE 11 NO. 11 (S.I SS.393) GINKGO ROAD FAIRVIEW PARK,39,23/5/2019,14,1035,1050,13527,13333,1445,46
331,HOUSE 118 HOUSE 118 NO. 118 (S.O SS.218) LYCHEE ROAD SOUTH FAIRVIEW PARK,38,22/5/2019,13,1035,1050,12560,12381,-,
332,HOUSE 31 PRUNUS PATH HOUSE 31 PHASE 1C WESTWOOD PRUNUS PALM SPRINGS,26,22/5/2019,16.3,1371,2028,11889,8037,2513,77
333,HOUSE 23 SAN TAM ROAD HOUSE 23 GREEN CREST ,14,22/5/2019,13.88,1090,1495,12734,9284,4377,61
334,HOUSE 26 RIVER NORTH 9TH ST NO. 26 (S.O SS. 80) 9TH STREET RIVER NORTH FAIRVIEW PARK,38,20/5/2019,11.84,-,-,-,-,4986,241
335,HOUSE 26 SAN DIEGO AVENUE HOUSE 26 PHASE A SAN DIEGO AVENUE ROYAL PALMS,25,14/5/2019,18,1495,2044,12040,8806,1991,71
336,HOUSE 18 MAIZE PATH HOUSE 18 PHASE 1C WESTWOOD MAIZE PALM SPRINGS,26,14/5/2019,15.88,1367,2021,11617,7857,-,
337,"HOUSE 39 SECTION E 1ST ST NO. 39 (S.E SS. 46) SECTION E, 1ST STREET FAIRVIEW PARK",31,14/5/2019,12.5,891,1150,14029,10870,-,
338,"HOUSE 55 SECTION M 4TH ST NO. 55 (S.M SS.320) SECTION M, 4TH STREET FAIRVIEW PARK",43,9/5/2019,10,-,-,-,-,7946,76
339,HOUSE 106 HOUSE 106 NO. 106 (S.D SS.355) BAUHINIA ROAD SOUTH FAIRVIEW PARK,33,8/5/2019,10.82,846,1138,12790,9508,8378,244
340,HOUSE 8 BIRCH PATH HOUSE 8 PHASE 1D PALOMA BIRCH PALM SPRINGS,26,8/5/2019,16.1,1372,2021,11735,7966,6634,274
341,"HOUSE 94 SECTION H 3RD ST NO. 94 (S.H SS. 67) SECTION H, 3RD STREET FAIRVIEW PARK",41,7/5/2019,11.88,848,850,14009,13976,1343,58
342,"HOUSE 59 SECTION M 2ND ST NO. 59 (S.M SS.156) SECTION M, 2ND STREET FAIRVIEW PARK",43,6/5/2019,14.8,-,-,-,-,8433,302
343,HOUSE 83 HOUSE 83 NO. 83 (S.A SS. 42) BAUHINIA ROAD WEST FAIRVIEW PARK,36,30/4/2019,15.9,-,-,-,-,8134,224
344,"HOUSE 68 SECTION K 4TH ST NO. 68 (S.K SS.163) SECTION K, 4TH STREET FAIRVIEW PARK",40,30/4/2019,11.18,848,850,13184,13153,8340,322
345,"HOUSE 4 SECTION C 7TH ST NO. 4 (S.C SS.148) SECTION C, 7TH STREET FAIRVIEW PARK",32,25/4/2019,11.2,915,1300,12240,8615,6692,334
346,HOUSE 128 CYPRESS DRIVE HOUSE 128 PHASE 1A MONTEREY CYPRESS PALM SPRINGS,27,25/4/2019,14.28,1198,1768,11920,8077,4737,138
347,HOUSE A42 NO. 80 HOUSE A42 PHASE 1 MAPLE GARDENS,29,24/4/2019,8,698,807,11461,9913,-,
348,HOUSE 77 HOUSE 77 NO. 77 (S.D SS.326) BAUHINIA ROAD SOUTH FAIRVIEW PARK,33,24/4/2019,11.68,915,1300,12765,8985,2290,65
349,"HOUSE 61 SECTION L 4TH ST NO. 61 (S.L SS.130) SECTION L, 4TH STREET FAIRVIEW PARK",39,18/4/2019,11.65,848,850,13738,13706,2424,94
350,"HOUSE 63 SECTION L 4TH ST NO. 63 (S.L SS.129) SECTION L, 4TH STREET FAIRVIEW PARK",39,18/4/2019,11.65,848,850,13738,13706,2424,94
351,"HOUSE 5 SECTION H 1ST ST NO. 5 (S.H SS.243) SECTION H, 1ST STREET FAIRVIEW PARK",41,18/4/2019,10.98,848,850,12948,12918,4988,237
352,HOUSE 3 HOUSE 3 HOUSE 3 VENTURA PALM SPRINGS,26,18/4/2019,11.28,969,1410,11641,8000,3182,128
353,HOUSE 34 RIVER NORTH 8TH ST NO. 34 (S.O SS.132) 8TH STREET RIVER NORTH FAIRVIEW PARK,38,17/4/2019,10.5,848,850,12382,12353,8352,286
354,HOUSE 10 CEDAR PATH HOUSE 10 PHASE 1C WESTWOOD CEDAR PALM SPRINGS,26,11/4/2019,15,1377,2014,10893,7448,1104,88
355,"HOUSE 40 SECTION D 4TH ST NO. 40 (S.D SS.249) SECTION D, 4TH STREET FAIRVIEW PARK",39,11/4/2019,12.8,-,-,-,-,2849,96
356,"HOUSE 62 SECTION M 5TH ST NO. 62 (S.M SS.360) SECTION M, 5TH STREET FAIRVIEW PARK",43,8/4/2019,11,-,-,-,-,2348,53
357,HOUSE 6 RIVER NORTH 10TH ST NO. 6 (S.O SS. 24) 10TH STREET RIVER NORTH FAIRVIEW PARK,38,4/4/2019,11.6,-,-,-,-,8216,274
358,"HOUSE 3 SECTION C 3RD ST NO. 3 (S.C SS.265) SECTION C, 3RD STREET FAIRVIEW PARK",27,4/4/2019,12.75,1035,1050,12319,12143,4109,170
359,HOUSE 8 NO. 3 HOUSE 8 GREENERY GARDENS ,17,4/4/2019,21.8,1659,2568,13140,8489,-,
360,HOUSE 15 MAIZE PATH HOUSE 15 PHASE 1C WESTWOOD MAIZE PALM SPRINGS,26,3/4/2019,16,1371,2021,11670,7917,5100,127
361,HOUSE 25 NGAU TAM MEI ROAD HOUSE 25 PHASE 2 LA MAISON VINEYARD THE VINEYARD,12,29/3/2019,15.5,1242,2002,12480,7742,-,
362,HOUSE 312 NO. 301-338 HOUSE 312 EDEN VILLA ,4,28/3/2019,25.5,2121,-,12023,-,-,-
363,HOUSE 12 CARMEL AVENUE HOUSE 12 PHASE A CARMEL AVENUE ROYAL PALMS,25,27/3/2019,16,1495,2044,10702,7828,7892,20
364,HOUSE 13 PASADENA AVENUE HOUSE 13 PHASE B PASADENA AVENUE ROYAL PALMS,24,27/3/2019,16.3,1495,2044,10903,7975,3652,155
365,"HOUSE 18 SECTION M 2ND ST NO. 18 (S.M SS.148) SECTION M, 2ND STREET FAIRVIEW PARK",43,27/3/2019,13.5,1035,1050,13043,12857,5404,257
366,"HOUSE 62 SECTION G 2ND ST NO. 62 (S.G SS.146) SECTION G, 2ND STREET FAIRVIEW PARK",41,26/3/2019,9.8,848,850,11557,11529,8054,176
367,HOUSE 40 WILLOW PATH HOUSE 40 PHASE 1A MONTEREY WILLOW PALM SPRINGS,27,26/3/2019,12.68,1198,1768,10584,7172,3494,124
368,HOUSE 36 LILY PATH HOUSE 36 PHASE 1A MONTEREY LILY PALM SPRINGS,26,26/3/2019,11.15,967,1410,11531,7908,2174,46
369,HOUSE 131 HOUSE 131 NO. 131 (S.A SS. 66) BAUHINIA ROAD WEST FAIRVIEW PARK,36,20/3/2019,9.58,840,1138,11405,8418,7290,255
370,"HOUSE 27 SECTION K 5TH ST NO. 27 (S.K SS. 14) SECTION K, 5TH STREET FAIRVIEW PARK",40,15/3/2019,13.99,1035,1050,13517,13324,7910,135
371,"HOUSE 10 SECTION K 3RD ST NO. 10 (S.K SS.202) SECTION K, 3RD STREET FAIRVIEW PARK",40,15/3/2019,11.2,848,850,13208,13176,6424,315
372,HOUSE 115 CYPRESS DRIVE HOUSE 115 PHASE 1A MONTEREY CYPRESS PALM SPRINGS,27,13/3/2019,9.88,967,1410,10217,7007,651,24
373,"HOUSE 69 SECTION H 1ST ST NO. 69 (S.H SS.210) SECTION H, 1ST STREET FAIRVIEW PARK",41,11/3/2019,9.74,848,850,11483,11456,2555,78
374,"HOUSE 13 SECTION C 4TH ST NO. 13 (S.C SS.233) SECTION C, 4TH STREET FAIRVIEW PARK",40,7/3/2019,14.6,1035,1050,14106,13905,1640,60
375,"HOUSE 7 SECTION J 3RD ST NO. 7 (S.J SS.215) SECTION J, 3RD STREET FAIRVIEW PARK",39,6/3/2019,10,848,850,11792,11765,2401,82
376,"HOUSE 1 SECTION E 4TH ST NO. 1 (S.E SS.199) SECTION E, 4TH STREET FAIRVIEW PARK",34,5/3/2019,13.68,1035,1050,13217,13029,8110,210
377,"HOUSE 19 SECTION B 6TH ST NO. 19 (S.B SS.188) SECTION B, 6TH STREET FAIRVIEW PARK",43,28/2/2019,10.38,846,1138,12270,9121,4299,182
378,"HOUSE 11 SECTION I 1ST ST NO. 11 (S.I SS.347) SECTION I, 1ST STREET FAIRVIEW PARK",39,25/2/2019,9.8,848,850,11557,11529,4207,197
379,"HOUSE 49 SECTION E 2ND ST NO. 49 (S.E SS. 99) SECTION E, 2ND STREET FAIRVIEW PARK",31,21/2/2019,9,846,1138,10638,7909,6258,287
380,HOUSE 20 MARIN AVENUE HOUSE 20 PHASE A MARIN AVENUE ROYAL PALMS,25,20/2/2019,15,1347,1974,11136,7599,4082,98
381,"HOUSE 22 SECTION E 1ST ST NO. 22 (S.E SS. 11) SECTION E, 1ST STREET FAIRVIEW PARK",31,15/2/2019,10.8,962,1300,11227,8308,4117,198
382,"HOUSE 15 SECTION K 5TH ST NO. 15 (S.K SS. 8) SECTION K, 5TH STREET FAIRVIEW PARK",40,14/2/2019,11.5,1035,1050,11111,10952,-,
383,HOUSE 13 CYPRESS DRIVE HOUSE 13 PHASE 1A MONTEREY CYPRESS PALM SPRINGS,27,14/2/2019,11.5,1201,1769,9575,6501,3591,130
384,"HOUSE 64 SECTION M 5TH ST NO. 64 (S.M SS.359) SECTION M, 5TH STREET FAIRVIEW PARK",43,12/2/2019,10,-,-,-,-,655,-5
385,HOUSE 33 BEGONIA PATH HOUSE 33 PHASE 1A MONTEREY BEGONIA PALM SPRINGS,27,11/2/2019,10.56,967,1410,10920,7489,2728,74
386,HOUSE 13 MELROSE AVENUE HOUSE 13 PHASE B MELROSE AVENUE ROYAL PALMS,24,1/2/2019,14.5,1387,1958,10454,7406,3538,123
387,"HOUSE 45 SECTION L 3RD ST NO. 45 (S.L SS.217) SECTION L, 3RD STREET FAIRVIEW PARK",39,1/2/2019,9.45,848,850,11145,11119,1607,29
388,HOUSE F2 NO. 80 HOUSE F2 PHASE 2 MAPLE GARDENS,29,31/1/2019,9.35,732,860,12773,10872,3430,200
389,"HOUSE 26 SECTION E 3RD ST NO. 26 (S.E SS.116) SECTION E, 3RD STREET FAIRVIEW PARK",34,28/1/2019,10.5,848,850,12382,12353,1356,44
390,HOUSE 10 SANTA CLARA AVENUE HOUSE 10 PHASE A SANTA CLARA AVENUE ROYAL PALMS,25,25/1/2019,14.1,1347,1954,10468,7216,1384,19
391,"HOUSE 69 SECTION I 5TH ST NO. 69 (S.I SS. 35) SECTION I, 5TH STREET FAIRVIEW PARK",39,14/1/2019,13.5,1035,1050,13043,12857,6834,273
392,"HOUSE 22 SECTION L 4TH ST NO. 22 (S.L SS.193) SECTION L, 4TH STREET FAIRVIEW PARK",39,14/1/2019,9.4,848,850,11085,11059,5593,343
393,"HOUSE 45 SECTION I 5TH ST NO. 45 (S.I SS. 23) SECTION I, 5TH STREET FAIRVIEW PARK",39,3/1/2019,13.98,1035,1050,13507,13314,3495,229
394,"HOUSE 10 SECTION M 2ND ST NO. 10 (S.M SS.596) SECTION M, 2ND STREET FAIRVIEW PARK",43,2/1/2019,9,840,1138,10714,7909,1725,50
395,"HOUSE 20 SECTION L 2ND ST NO. 20 (S.L SS.307) SECTION L, 2ND STREET FAIRVIEW PARK",39,19/12/2018,8,1035,1050,7729,7619,1731,-7
396,HOUSE 9 ROSE PATH HOUSE 9 PHASE 1D PALOMA ROSE PALM SPRINGS,26,18/12/2018,15,1372,2021,10933,7422,5917,257
397,HOUSE 11 ROSE PATH HOUSE 11 PHASE 1D PALOMA ROSE PALM SPRINGS,26,13/12/2018,15,1372,2028,10933,7396,3128,86
398,HOUSE 49 HOUSE 49 NO. 49 (S.N SS. 60) LYCHEE ROAD EAST FAIRVIEW PARK,43,7/12/2018,12,962,1300,12474,9231,2822,107
399,HOUSE 7 LILAC PATH HOUSE 7 PHASE 1D PALOMA LILAC PALM SPRINGS,26,28/11/2018,10.5,1016,1463,10335,7177,7437,156
400,"HOUSE 72 SECTION M 4TH ST NO. 72 (S.M SS.269) SECTION M, 4TH STREET FAIRVIEW PARK",43,15/11/2018,14,1245,1500,11245,9333,2465,84
401,HOUSE 59 NO. 18 HOUSE 59 PHASE 2 ROLLING HILLS,16,15/11/2018,17.75,1548,2479,11466,7160,2555,85
402,"HOUSE 13 SECTION M 5TH ST NO. 13 (S.M SS.428) SECTION M, 5TH STREET FAIRVIEW PARK",43,29/10/2018,8,-,-,-,-,-,
403,"HOUSE 7 SECTION I 4TH ST NO. 7 (S.I SS.116) SECTION I, 4TH STREET FAIRVIEW PARK",39,25/10/2018,13.35,1035,1050,12899,12714,-,
404,HOUSE 8 MOUTON AVENUE MOUTON AVENUE HOUSE 8 PHASE 1 THE VINEYARD,14,25/10/2018,24,2178,3165,11019,7583,3116,36
405,"HOUSE 40 SECTION D 2ND ST NO. 40 (S.D SS. 96) SECTION D, 2ND STREET FAIRVIEW PARK",39,24/10/2018,10.88,848,850,12830,12800,6118,343
406,HOUSE 5 NO. 9 HOUSE 5 ROYAL CAMELLIA ,23,22/10/2018,14.63,1343,1915,10894,7640,7534,134
407,HOUSE 16 VICTORIANA AVENUE HOUSE 16 PHASE A VICTORIANA AVENUE ROYAL PALMS,25,19/10/2018,17,1539,2183,11046,7787,7228,136
408,"HOUSE 71 SECTION M 4TH ST NO. 71 (S.M SS.312) SECTION M, 4TH STREET FAIRVIEW PARK",43,16/10/2018,16.68,1245,1500,13398,11120,8090,319
409,HOUSE 33 NARCISSUS PATH HOUSE 33 PHASE 1E ARCADIA NARCISSUS PALM SPRINGS,26,11/10/2018,16,1372,2021,11662,7917,4547,134
410,HOUSE 17 NO. 9 HOUSE 17 ROYAL CAMELLIA ,23,11/10/2018,13.76,1248,1768,11026,7783,2341,112
411,"HOUSE 4 SECTION J 3RD ST NO. 4 (S.J SS.167) SECTION J, 3RD STREET FAIRVIEW PARK",39,9/10/2018,8,848,850,9434,9412,-,
412,HOUSE 19 LILY PATH HOUSE 19 PHASE 1A MONTEREY LILY PALM SPRINGS,27,8/10/2018,11,1016,1463,10827,7519,4917,142
413,HOUSE 86 HOUSE 86 NO. 86 (S.O SS.202) LYCHEE ROAD SOUTH FAIRVIEW PARK,38,5/10/2018,16.5,1395,1700,11828,9706,7776,83
414,SAN WAI TSUEN 2/F BLOCK 5 WAH ON VILLA  (with roof),0,28/9/2018,5.8,-,-,-,-,-,
415,HOUSE 5 BEGONIA PATH HOUSE 5 PHASE 1A MONTEREY BEGONIA PALM SPRINGS,27,24/9/2018,12.1,1014,1534,11933,7888,1310,43
416,HOUSE 147 CYPRESS DRIVE HOUSE 147 PHASE 1A MONTEREY CYPRESS PALM SPRINGS,27,21/9/2018,14.7,1198,1775,12270,8282,-,
417,HOUSE 2 SANTA MARIA AVENUE HOUSE 2 PHASE B SANTA MARIA AVENUE ROYAL PALMS,24,17/9/2018,24.3,1703,2476,14269,9814,2850,78
418,HOUSE 5 CORONADO AVENUE HOUSE 5 PHASE A CORONADO AVENUE ROYAL PALMS,25,12/9/2018,18.45,1495,2044,12341,9026,4217,168
419,HOUSE 46 BEGONIA PATH HOUSE 46 PHASE 1A MONTEREY BEGONIA PALM SPRINGS,27,7/9/2018,10.9,968,1410,11260,7730,7970,145
420,"HOUSE 30 SECTION C 9TH ST NO. 30 (S.C SS. 97) SECTION C, 9TH STREET FAIRVIEW PARK",40,7/9/2018,11.28,891,1150,12660,9809,2361,105
421,HOUSE 1 RIVER NORTH 6TH ST NO. 1 (S.P SS.107) 6TH STREET RIVER NORTH FAIRVIEW PARK,38,6/9/2018,15.68,1245,1500,12594,10453,-,
422,"HOUSE 44 SECTION J 2ND ST NO. 44 (S.J SS.101) SECTION J, 2ND STREET FAIRVIEW PARK",39,31/8/2018,13.5,-,-,-,-,1499,66
423,"HOUSE 14 SECTION J 4TH ST NO. 14 (S.J SS.265) SECTION J, 4TH STREET FAIRVIEW PARK",39,31/8/2018,12,848,850,14151,14118,2953,168
424,"HOUSE 69 SECTION D 2ND ST NO. 69 (S.D SS.149) SECTION D, 2ND STREET FAIRVIEW PARK",39,30/8/2018,10.8,840,1138,12857,9490,3435,245
425,"HOUSE 31 SECTION C 3RD ST NO. 31 (S.C SS.279) SECTION C, 3RD STREET FAIRVIEW PARK",27,30/8/2018,12.68,915,1300,13858,9754,7935,316
426,"HOUSE 55 SECTION M 1ST ST NO. 55 (S.M SS. 87) SECTION M, 1ST STREET FAIRVIEW PARK",43,22/8/2018,12,840,1138,14286,10545,2670,138
427,HOUSE 18 HOUSE 18 NO. 18 (S.A SS.251) BAUHINIA ROAD SOUTH FAIRVIEW PARK,33,20/8/2018,10.68,902,1300,11840,8215,1740,50
428,HOUSE 31 ORCHID PATH HOUSE 31 PHASE 1C WESTWOOD ORCHID PALM SPRINGS,26,14/8/2018,16,1377,2014,11619,7944,7822,67
429,HOUSE 32 SAN FRANSCISCO AVENUE HOUSE 32 PHASE B SAN FRANSCISCO AVENUE ROYAL PALMS,24,14/8/2018,15.5,1539,2183,10071,7100,3299,63
430,HOUSE 15 HOUSE 15 NO. 15 (S.C SS.349) PINERY ROAD EAST FAIRVIEW PARK,32,10/8/2018,12.38,915,1300,13530,9523,3094,184
431,NO. 84 2/F BLOCK 35 IAN COURT  (with roof),19,10/8/2018,5.28,-,760,-,6947,-,
432,"HOUSE 19 SECTION J 1ST ST NO. 19 (S.J SS. 48) SECTION J, 1ST STREET FAIRVIEW PARK",39,7/8/2018,12.9,-,-,-,-,8038,300
433,"HOUSE 32 SECTION J 1ST ST NO. 32 (S.J SS. 16) SECTION J, 1ST STREET FAIRVIEW PARK",39,7/8/2018,14.2,1035,1050,13720,13524,-,
434,"HOUSE 4 SECTION F 4TH ST NO. 4 (S.F SS. 53 (9100)) SECTION F, 4TH STREET FAIRVIEW PARK",32,6/8/2018,10.44,902,1300,11572,8029,2817,129
435,HOUSE 11 SANTA MARIA AVENUE HOUSE 11 PHASE B SANTA MARIA AVENUE ROYAL PALMS,24,6/8/2018,24,1703,2476,14093,9693,3694,88
436,HOUSE 160 CYPRESS DRIVE HOUSE 160 PHASE 1A MONTEREY CYPRESS PALM SPRINGS,27,6/8/2018,15.5,1201,1769,12906,8762,2274,85
437,HOUSE 18 NO. 18 HOUSE 18 PHASE 2 ROLLING HILLS,16,3/8/2018,15.5,1373,2170,11289,7143,4711,150
438,HOUSE 19 RIVER NORTH 10TH ST NO. 19 (S.O SS. 53) 10TH STREET RIVER NORTH FAIRVIEW PARK,38,2/8/2018,11.8,950,950,12421,12421,-,
439,HOUSE 8 SAN SIMEON AVENUE HOUSE 8 PHASE A SAN SIMEON AVENUE ROYAL PALMS,25,1/8/2018,14.5,1389,1958,10439,7406,8202,206
440,HOUSE 81 NARCISSUS PATH HOUSE 81 PHASE 1E ARCADIA NARCISSUS PALM SPRINGS,26,31/7/2018,17.5,1372,2021,12755,8659,2511,74
441,"HOUSE 56 SECTION J 1ST ST NO. 56 (S.J SS. 28) SECTION J, 1ST STREET FAIRVIEW PARK",39,30/7/2018,12.18,848,850,14363,14329,-,
442,HOUSE 88 PINACEAE DRIVE HOUSE 88 PHASE 1C WESTWOOD PINACEAE PALM SPRINGS,26,30/7/2018,13.38,-,-,-,-,7824,131
443,HOUSE 25 HOUSE 25 NO. 25 (S.Q SS.109) LYCHEE ROAD NORTH FAIRVIEW PARK,43,30/7/2018,14.5,-,-,-,-,-,
444,HOUSE 310 NO. 301-338 HOUSE 310 EDEN VILLA ,4,27/7/2018,26.5,2118,-,12512,-,-,-
445,"HOUSE 68 SECTION M 6TH ST NO. 68 (S.M SS.448) SECTION M, 6TH STREET FAIRVIEW PARK",43,24/7/2018,11.8,848,850,13915,13882,2704,158
446,"HOUSE 4 SECTION L 1ST ST NO. 4 (S.L SS.327) SECTION L, 1ST STREET FAIRVIEW PARK",39,24/7/2018,15,1035,1050,14493,14286,2974,233
447,SAN WAI TSUEN G/F BLOCK 37 WAH ON VILLA  (with garden),0,24/7/2018,10.68,-,-,-,-,1189,94
448,HOUSE 28 KAPOK PATH HOUSE 28 PHASE 1C WESTWOOD KAPOK PALM SPRINGS,26,23/7/2018,11.9,1016,1463,11713,8134,2894,103
449,HOUSE 25A RIVER NORTH 1ST ST NO. 25A (S.Q SS. 65) 1ST STREET RIVER NORTH FAIRVIEW PARK,38,20/7/2018,16.88,-,-,-,-,-,
450,HOUSE 27 2/F HOUSE 27 MERRY GARDEN ,13,19/7/2018,6.2,-,922,-,6725,1119,25
451,SAN WAI TSUEN 2/F BLOCK 15 WAH ON VILLA  (with roof),0,18/7/2018,5.9,-,-,-,-,1813,81
452,HOUSE 2 ORCHID PATH HOUSE 2 PHASE 1C WESTWOOD ORCHID PALM SPRINGS,26,18/7/2018,16.55,1371,2028,12071,8161,4106,107
453,HOUSE 5 SANTA MARIA AVENUE HOUSE 5 PHASE B SANTA MARIA AVENUE ROYAL PALMS,24,17/7/2018,23.5,1703,2476,13799,9491,6067,220
454,HOUSE 26 MOUTON AVENUE MOUTON AVENUE HOUSE 26 PHASE 1 THE VINEYARD,14,17/7/2018,30,2238,3506,13405,8557,3933,44
455,HOUSE 17 CYPRESS DRIVE HOUSE 17 PHASE 1A MONTEREY CYPRESS PALM SPRINGS,27,17/7/2018,14.38,1201,1769,11973,8129,1905,49
456,"HOUSE 40 SECTION I 2ND ST NO. 40 (S.I SS.333) SECTION I, 2ND STREET FAIRVIEW PARK",39,17/7/2018,10.5,848,850,12382,12353,3604,188
457,HOUSE 1 2/F HOUSE 1 MERRY GARDEN ,13,17/7/2018,5.88,-,863,-,6813,3746,244
458,HOUSE 7 HOUSE 7 NO. 7 (S.U SS. 7) DAWN DRIVE FAIRVIEW PARK,43,17/7/2018,15.3,1035,1050,14783,14571,-,
459,HOUSE 11 HOUSE 11 HOUSE 11 VENTURA PALM SPRINGS,26,12/7/2018,11.75,1016,1442,11565,8148,3316,171
460,HOUSE 46 NARCISSUS PATH HOUSE 46 PHASE 1E ARCADIA NARCISSUS PALM SPRINGS,26,12/7/2018,16,1380,2021,11594,7917,7911,113
461,HOUSE 42 HOUSE 42 NO. 42 (S.M SS. 38) BAUHINIA ROAD NORTH FAIRVIEW PARK,38,11/7/2018,15.3,-,-,-,-,-,
462,HOUSE 35 NO. 18 HOUSE 35 PHASE 2 ROLLING HILLS,16,11/7/2018,14,1373,2170,10197,6452,4643,122
463,"HOUSE 20 SECTION F 10TH ST NO. 20 (S.F SS.166 (9100)) SECTION F, 10TH STREET FAIRVIEW PARK",32,10/7/2018,12.75,962,1300,13254,9808,-,
464,HOUSE 20 OSMANTHUS PATH HOUSE 20 PHASE 1A MONTEREY OSMANTHUS PALM SPRINGS,27,10/7/2018,11,1016,1410,10827,7801,1933,49
465,HOUSE A2 NO. 83 HOUSE A2 CASA PARADIZO ,23,10/7/2018,12.5,1037,1615,12054,7740,3806,181
466,HOUSE 18 CORONADO AVENUE HOUSE 18 PHASE A CORONADO AVENUE ROYAL PALMS,25,9/7/2018,15.75,1347,1965,11693,8015,8089,196
467,HOUSE 54 HOUSE 54 NO. 54 (S.F SS.116 (9100)) GOLDEN BAMBOO ROAD EAST FAIRVIEW PARK,41,6/7/2018,12.86,962,1300,13368,9892,3014,157
468,HOUSE 30 SAN DIEGO AVENUE HOUSE 30 PHASE A SAN DIEGO AVENUE ROYAL PALMS,25,6/7/2018,17.5,1495,2044,11706,8562,6528,150
469,HOUSE 2 MICHELIA PATH HOUSE 2 PHASE 1C WESTWOOD MICHELIA PALM SPRINGS,26,5/7/2018,12.5,1016,1470,12303,8503,2685,85
470,"HOUSE 23 SECTION J 4TH ST NO. 23 (S.J SS.320) SECTION J, 4TH STREET FAIRVIEW PARK",39,5/7/2018,11.18,848,850,13184,13153,5989,406
471,HOUSE 13 FICUS PATH HOUSE 13 PHASE 1C WESTWOOD FICUS PALM SPRINGS,26,4/7/2018,15.93,1371,2021,11619,7882,1966,53
472,HOUSE 28 NGAU TAM MEI ROAD HOUSE 28 PHASE 2 LA MAISON VINEYARD THE VINEYARD,12,4/7/2018,16,1242,1994,12882,8024,1098,7
473,HOUSE 10 CORONADO AVENUE HOUSE 10 PHASE A CORONADO AVENUE ROYAL PALMS,25,3/7/2018,17,1495,2044,11371,8317,1777,62
474,"HOUSE 16 SECTION C 1ST ST NO. 16 (S.C SS. 30) SECTION C, 1ST STREET FAIRVIEW PARK",30,3/7/2018,13.5,1035,1050,13043,12857,5895,429
475,HOUSE 23 LILY PATH HOUSE 23 PHASE 1A MONTEREY LILY PALM SPRINGS,27,29/6/2018,10.6,967,1410,10962,7518,2536,78
476,"HOUSE 24 SECTION C 9TH ST NO. 24 (S.C SS. 94) SECTION C, 9TH STREET FAIRVIEW PARK",40,29/6/2018,12.38,962,1300,12869,9523,3123,188
477,HOUSE 10 HOUSE 10 NO. 10 (S.K SS.298) GOLDEN BAMBOO ROAD NORTH FAIRVIEW PARK,41,28/6/2018,10,1035,1050,9662,9524,4735,163
478,"HOUSE 35 SECTION K 2ND ST NO. 35 (S.K SS.245) SECTION K, 2ND STREET FAIRVIEW PARK",40,28/6/2018,11.98,848,850,14127,14094,1548,82
479,"HOUSE 58 SECTION M 5TH ST NO. 58 (S.M SS.362) SECTION M, 5TH STREET FAIRVIEW PARK",43,27/6/2018,10.38,848,850,12241,12212,1183,27
480,"HOUSE 19 SECTION F 7TH ST NO. 19 (S.F SS.103 (9100)) SECTION F, 7TH STREET FAIRVIEW PARK",32,27/6/2018,11,962,1300,11435,8462,-,
481,HOUSE 7 SAN FRANSCISCO AVENUE HOUSE 7 PHASE B SAN FRANSCISCO AVENUE ROYAL PALMS,24,27/6/2018,14.78,1348,1965,10964,7522,2880,88
482,"HOUSE 3 SECTION M 2ND ST NO. 3 (S.M SS.184) SECTION M, 2ND STREET FAIRVIEW PARK",43,27/6/2018,12.6,-,-,-,-,3896,260
483,SAN WAI TSUEN 2/F BLOCK 7 WAH ON VILLA  (with roof),0,27/6/2018,5.8,-,-,-,-,1210,32
484,HOUSE 20 HOUSE 20 NO. 20 (S.M SS. 16) BAUHINIA ROAD NORTH FAIRVIEW PARK,43,26/6/2018,11.85,1035,1050,11449,11286,2712,80
