,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1943,FLAT E 16/F NAPA VALLEY  ,18,5/6/2020,6.25,508,662,12303,9441,4991,378
1944,FLAT B 31/F BLOCK 7 PHASE 1 TUEN MUN TOWN PLAZA,33,5/6/2020,6.8,524,715,12977,9510,4246,300
1945,FLAT 4 9/F BLOCK C THE TREND PLAZA ,32,4/6/2020,4.5,346,452,13006,9956,1448,51
1946,FLAT E G/F BLOCK 4 ALPINE GARDEN ,29,4/6/2020,6.78,749,915,9052,7410,-,
1947,FLAT G 5/F BLOCK 1 NERINE COVE ,20,4/6/2020,8.88,844,1128,10521,7872,3955,212
1948,FLAT 5 5/F TOWER 5 GOODVIEW GARDEN ,30,4/6/2020,4.42,341,489,12962,9039,3875,329
1949,FLAT E 9/F TOWER 5 PHASE 1 CENTURY GATEWAY,8,4/6/2020,7.32,475,621,15411,11787,1505,35
1950,FLAT J 9/F TOWER 7 PHASE 2 CENTURY GATEWAY,6,4/6/2020,7.58,474,-,15992,-,2321,62
1951,FLAT 1 12/F BLOCK E GREENLAND GARDEN ,31,4/6/2020,6.2,602,773,10299,8021,6160,601
1952,FLAT D 14/F LOK CHUN YUEN (BLOCK 5) CHI LOK FA YUEN ,39,4/6/2020,5.1,511,587,9980,8688,-,
1953,FLAT B 4/F BLOCK 1 KINGSTON TERRACE ,18,4/6/2020,4.87,476,611,10221,7962,-,
1954,FLAT 9 23/F BLOCK C THE TREND PLAZA ,32,4/6/2020,5.1,346,452,14740,11283,-,
1955,FLAT A 1/F BLOCK 2 SUN TUEN MUN CENTRE ,30,4/6/2020,4.66,501,620,9301,7516,2257,108
1956,FLAT 4 17/F SIU TAI HOUSE (BLOCK T) SIU HONG COURT ,36,4/6/2020,4.8,483,583,9938,8233,-,
1957,FLAT D 12/F BLOCK 8 PARKLAND VILLAS ,20,4/6/2020,5.45,376,552,14495,9873,2060,65
1958,FLAT D 15/F LOK HANG YUEN (BLOCK 4) CHI LOK FA YUEN ,39,4/6/2020,5.2,511,587,10176,8859,-,
1959,FLAT G 17/F MAN BO BUILDING  ,38,3/6/2020,3.4,279,380,12186,8947,6063,997
1960,FLAT 9 20/F SHUN HEI HOUSE (BLOCK C) SIU HEI COURT ,34,3/6/2020,4.36,363,495,12011,8808,-,
1961,FLAT 4 9/F BLOCK E GREENLAND GARDEN ,31,3/6/2020,7.48,747,956,10013,7824,-,
1962,FLAT C 25/F TOWER 1 MIAMI BEACH TOWERS ,29,3/6/2020,6.06,473,622,12812,9743,2440,85
1963,FLAT 26 22/F KING KWAI HOUSE (BLOCK 2) SHAN KING ESTATE ,37,3/6/2020,2.15,423,-,5083,-,-,
1964,FLAT 2 16/F TOWER 2 GOODVIEW GARDEN ,30,3/6/2020,4.6,339,487,13569,9446,1928,84
1965,FLAT H 22/F TOWER 2A PHASE 2 MOUNT REGENCY,0,3/6/2020,7.52,460,-,16340,-,-,-
1966,FLAT C 10/F BLOCK 1 PRIME VIEW GARDEN ,35,3/6/2020,4.68,483,546,9689,8571,-,
1967,FLAT G 20/F TOWER 2 GOODRICH GARDEN ,27,3/6/2020,5.2,415,571,12530,9107,2369,94
1968,FLAT 8 28/F SAN YIN HOUSE (BLOCK A) SAN WAI COURT ,31,3/6/2020,4.2,401,514,10474,8171,-,
1969,FLAT A 31/F BLOCK 1 NERINE COVE ,20,3/6/2020,7.98,691,935,11548,8535,3385,109
1970,FLAT A 16/F TOWER 1 NOBLE PLACE ,22,3/6/2020,5.48,508,642,10787,8536,4849,455
1971,FLAT G 23/F TOWER 9 PHASE 2 TAI HING GARDENS,26,3/6/2020,5,447,583,11186,8576,2838,101
1972,FLAT A 36/F TOWER 2 GOODRICH GARDEN ,27,3/6/2020,4.9,390,539,12564,9091,1183,32
1973,FLAT E 10/F BLOCK 4 MARINA GARDEN ,29,3/6/2020,5.5,567,764,9700,7199,6517,323
1974,FLAT C 21/F BLOCK 7 PARKLAND VILLAS ,20,3/6/2020,5.58,383,554,14569,10072,7248,308
1975,FLAT G 13/F TOWER 7 THE SHERWOOD ,15,3/6/2020,6.5,594,801,10943,8115,1308,44
1976,FLAT F 5/F BLOCK 3 PHASE 1 TAI HING GARDENS,31,3/6/2020,4.68,394,500,11878,9360,2625,77
1977,FLAT H 14/F TOWER 9 PHASE 2 TAI HING GARDENS,26,3/6/2020,5.18,419,535,12363,9682,7241,423
1978,FLAT G 22/F TOWER 8 PHASE 2 CENTURY GATEWAY,6,2/6/2020,6.49,379,-,17124,-,2338,63
1979,FLAT H 11/F TUNG WAI COURT  ,38,2/6/2020,3.5,272,350,12868,10000,1174,35
1980,FLAT 8 12/F TING YAU HOUSE (BLOCK B) SIU ON COURT ,38,2/6/2020,5,563,672,8881,7440,-,
1981,FLAT C 19/F BLOCK 6 PHASE 2 CHELSEA HEIGHTS,20,2/6/2020,9.65,706,925,13669,10432,2452,66
1982,FLAT A 19/F TOWER 2B PHASE 2 MOUNT REGENCY,0,2/6/2020,6.96,455,-,15300,-,-,-
1983,FLAT E 22/F TOWER 2B PHASE 2 MOUNT REGENCY,0,2/6/2020,7.24,441,-,16409,-,-,-
1984,FLAT F 11/F TOWER 1 THE SHERWOOD ,15,2/6/2020,5.88,584,790,10068,7443,2987,112
1985,FLAT F 5/F BLOCK 2 TSUI NING GARDEN ,29,2/6/2020,4.6,484,575,9504,8000,-,
1986,FLAT G 19/F TOWER 1 ORI ,2,2/6/2020,4.98,302,-,16490,-,1372,55
1987,FLAT D 30/F TOWER 3 PHASE 1 CENTURY GATEWAY,8,2/6/2020,7.8,481,626,16216,12460,2779,63
1988,FLAT A 3/F BLOCK 1 J C PLACE ,20,2/6/2020,5.4,473,650,11416,8308,7350,262
1989,FLAT 5 25/F BLOCK A KAM WAH GARDEN ,34,2/6/2020,4.95,353,483,14023,10248,1421,43
1990,FLAT E 39/F TOWER 2 PHASE 1 CENTURY GATEWAY,8,2/6/2020,8.08,481,627,16798,12887,2779,70
1991,FLAT B 8/F BLOCK 5 VILLA TIARA ,23,2/6/2020,7.39,660,771,11194,9582,5379,259
1992,FLAT E 7/F BLOCK 11 YUET WU VILLA ,27,2/6/2020,4.3,431,517,9977,8317,-,
1993,FLAT F 5/F TOWER 10 THE SHERWOOD ,15,2/6/2020,5.15,396,531,13005,9699,1242,34
1994,FLAT 10 8/F BLOCK C THE TREND PLAZA ,32,2/6/2020,4.3,325,431,13231,9977,7351,357
1995,FLAT 3 2/F BLOCK A THE TREND PLAZA ,32,2/6/2020,5.81,487,611,11930,9509,1956,29
1996,FLAT H 7/F BLOCK 8 PARKLAND VILLAS ,20,2/6/2020,5.19,381,564,13609,9193,3582,220
1997,FLAT 1 24/F BLOCK E THE TREND PLAZA ,32,2/6/2020,5.23,346,452,15116,11571,3464,173
1998,FLAT C 29/F TOWER 11 PHASE 2 TAI HING GARDENS,26,2/6/2020,5.48,464,607,11810,9028,2663,88
1999,FLAT D 28/F BLOCK 5 WALDORF GARDEN ,38,1/6/2020,6.2,533,649,11632,9553,-,
2000,FLAT A 7/F BLOCK 1 VENICE GARDENS ,27,1/6/2020,5.37,452,596,11869,9002,2187,79
2001,FLAT D 7/F BLOCK 1 VENICE GARDENS ,27,1/6/2020,5.63,484,638,11632,8824,2201,84
2002,FLAT H 20/F TOWER 2A PHASE 2 MOUNT REGENCY,0,1/6/2020,7.45,460,-,16200,-,-,-
2003,FLAT 13 9/F NGA HEI HOUSE (BLOCK D) SIU HEI COURT ,34,1/6/2020,4.06,338,462,12012,8788,-,
2004,FLAT H 23/F BLOCK 1 PARKLAND VILLAS ,20,1/6/2020,5.75,376,548,15293,10493,1694,44
2005,FLAT 3 6/F SIU WAI HOUSE (BLOCK E) SIU HONG COURT ,38,1/6/2020,4.2,455,526,9231,7985,-,
2006,FLAT A 12/F BLOCK 5 BOTANIA VILLA ,22,1/6/2020,6.05,482,592,12552,10220,1446,61
2007,FLAT H 31/F TOWER 2A PHASE 2 MOUNT REGENCY,0,1/6/2020,7.97,460,-,17333,-,-,-
2008,FLAT 4 3/F PAK KING HOUSE (BLOCK C) SIU SHAN COURT ,37,1/6/2020,4.45,546,670,8150,6642,-,
2009,FLAT F 14/F ORCHID COURT  ,42,1/6/2020,2.98,265,400,11245,7450,-,
2010,FLAT G 20/F BLOCK 4 PHASE 1 TUEN MUN TOWN PLAZA,33,1/6/2020,5.1,349,492,14613,10366,1857,30
2011,FLAT F 18/F BLOCK 1 PHASE 2 TUEN MUN TOWN PLAZA,32,1/6/2020,4.71,337,440,13976,10705,2065,54
2012,FLAT F 30/F BLOCK 2 PHASE 2 TUEN MUN TOWN PLAZA,32,1/6/2020,4.95,326,440,15184,11250,2817,99
2013,FLAT C 13/F BLOCK 4 SUN TUEN MUN CENTRE ,30,1/6/2020,5,462,555,10823,9009,1887,42
2014,FLAT D 12/F TOWER 11 PHASE 2 TAI HING GARDENS,26,1/6/2020,5.33,464,607,11487,8781,2627,78
2015,FLAT C 13/F NAPA VALLEY  ,18,1/6/2020,6.18,515,670,12000,9224,5066,365
2016,FLAT F 9/F VICTORY BUILDING  ,36,1/6/2020,3.66,283,421,12933,8694,-,
2017,FLAT D 5/F BLOCK 5 SUN TUEN MUN CENTRE ,30,1/6/2020,5,501,620,9980,8065,2118,55
2018,FLAT G 5/F BLOCK 8 MELODY GARDEN ,37,1/6/2020,5.3,591,679,8968,7806,-,
2019,FLAT E 23/F TOWER 7 PHASE 2 TAI HING GARDENS,26,1/6/2020,6,587,753,10221,7968,3360,131
2020,FLAT G 12/F TOWER 2A PHASE 2 MOUNT REGENCY,0,1/6/2020,9.09,591,-,15385,-,-,-
2021,FLAT 1 7/F SIU NING HOUSE (BLOCK S) SIU HONG COURT ,36,29/5/2020,4.6,447,539,10291,8534,-,
2022,FLAT B 22/F TOWER 2B PHASE 2 MOUNT REGENCY,0,29/5/2020,6.62,387,-,17097,-,-,-
2023,FLAT B 26/F LEE BO BUILDING  ,38,29/5/2020,3.58,269,363,13309,9862,1834,42
2024,FLAT H 5/F TOWER 4 PIERHEAD GARDEN ,32,29/5/2020,6.8,609,734,11166,9264,8579,192
2025,FLAT 1 5/F TOWER 1 GOODVIEW GARDEN ,30,29/5/2020,4.16,309,447,13463,9306,-,
2026,FLAT C 6/F BLOCK 7 PHASE 2 CHELSEA HEIGHTS,20,29/5/2020,8.5,706,925,12040,9189,4018,200
2027,FLAT B 17/F BLOCK 1 HOI TAK GARDENS ,34,29/5/2020,6.1,494,733,12354,8326,-,
2028,FLAT C 3/F TUEN KING BUILDING  ,38,29/5/2020,4.38,468,560,9359,7821,1190,41
2029,FLAT F 24/F BLOCK 3 HANFORD GARDEN ,27,29/5/2020,7.3,624,776,11699,9407,6726,383
2030,FLAT B 26/F TOWER 5 PHASE 2 TAI HING GARDENS,26,29/5/2020,5.08,475,625,10695,8128,-,
2031,FLAT A 5/F BLOCK 1 SUN TUEN MUN CENTRE ,30,29/5/2020,6.28,603,750,10415,8373,1128,27
2032,FLAT 4 31/F TOWER 1 GOODVIEW GARDEN ,30,29/5/2020,4.8,340,489,14112,9812,4404,319
2033,FLAT B 19/F TOWER 1 NOBLE PLACE ,22,29/5/2020,5.8,508,640,11417,9063,2198,97
2034,FLAT D 9/F NAPA VALLEY  ,18,29/5/2020,6.11,522,680,11705,8985,4657,363
2035,FLAT 6 6/F BLOCK A THE TREND PLAZA ,32,29/5/2020,4.55,314,403,14475,11278,1321,34
2036,FLAT E 20/F TOWER 2B PHASE 2 MOUNT REGENCY,0,29/5/2020,7.18,441,-,16283,-,-,-
2037,FLAT 3 8/F BLOCK B HONG KING GARDEN ,31,29/5/2020,3.92,318,436,12327,8991,3846,343
2038,FLAT F 4/F TOWER 2 PIERHEAD GARDEN ,32,29/5/2020,6.38,668,801,9551,7965,2142,68
2039,FLAT G 20/F TOWER 2A PHASE 2 MOUNT REGENCY,0,29/5/2020,9.27,591,-,15692,-,-,-
2040,FLAT B 19/F ELITE GARDEN  ,38,29/5/2020,7,799,1031,8761,6790,1298,43
2041,FLAT C 31/F BLOCK 3 RICHLAND GARDEN ,28,29/5/2020,4.39,325,467,13508,9400,1097,5
2042,FLAT D 7/F TOWER 3 PHASE 2 TAI HING GARDENS,26,28/5/2020,6.33,587,753,10784,8406,1774,40
2043,FLAT D 21/F TOWER 2 PHASE 2 TAI HING GARDENS,26,28/5/2020,6.6,587,753,11244,8765,1171,21
2044,FLAT 8 16/F SAN YIN HOUSE (BLOCK A) SAN WAI COURT ,31,28/5/2020,4.41,401,514,10998,8580,-,
2045,FLAT H 9/F BLOCK 2 WALDORF GARDEN ,38,28/5/2020,4.65,414,507,11232,9172,-,
2046,FLAT 4 6/F BLOCK A GREENLAND GARDEN ,31,28/5/2020,4.31,330,425,13045,10129,1098,10
2047,FLAT H 16/F TOWER 7 PHASE 2 CENTURY GATEWAY,6,28/5/2020,11,815,-,13497,-,2325,36
2048,FLAT F 8/F EIGHT REGENCY  ,2,28/5/2020,5.23,342,-,15292,-,1110,15
2049,FLAT E 28/F TOWER 1 THE SEA CREST ,18,28/5/2020,6.2,447,638,13861,9712,3979,276
2050,FLAT A 8/F BLOCK 2 NERINE COVE ,20,28/5/2020,7.8,691,935,11288,8342,3903,236
2051,FLAT G 19/F TOWER 2A PHASE 2 MOUNT REGENCY,0,28/5/2020,9.01,591,-,15250,-,-,-
2052,FLAT B 24/F MAN BO BUILDING  ,38,28/5/2020,3.5,256,358,13672,9777,1303,41
2053,FLAT E 12/F BLOCK 1 VILLA TIARA ,23,28/5/2020,5.75,526,618,10932,9304,5417,292
2054,FLAT C 21/F BLOCK 5 PARKLAND VILLAS ,20,28/5/2020,6.6,575,830,11478,7952,7744,187
2055,FLAT G 17/F BLOCK 1 SUN TUEN MUN CENTRE ,30,28/5/2020,5.25,455,547,11538,9598,3762,308
2056,FLAT B 26/F MAN BO BUILDING   (with roof),38,28/5/2020,3,256,358,11719,8380,-,
2057,FLAT E 5/F HIP PONT BUILDING  ,38,28/5/2020,3.45,368,439,9375,7859,7283,415
2058,FLAT G 23/F TOWER 2 ORI ,2,27/5/2020,4.38,276,-,15870,-,1379,59
2059,FLAT 6 24/F SAN YIN HOUSE (BLOCK A) SAN WAI COURT ,31,27/5/2020,5.1,554,711,9206,7173,-,
2060,FLAT E 20/F WAH LOK MANSION  ,38,27/5/2020,4.22,396,514,10657,8210,-,
2061,FLAT A 25/F TOWER 2 ORI ,2,27/5/2020,5.05,300,-,16833,-,1375,67
2062,FLAT D 22/F BLOCK 6 NERINE COVE ,20,27/5/2020,6.47,522,709,12395,9126,4560,304
2063,FLAT B 16/F BLOCK 4 PHASE 1 TAI HING GARDENS,31,27/5/2020,5,515,638,9709,7837,7868,367
2064,FLAT G 13/F BLOCK 2 TSUI NING GARDEN ,29,27/5/2020,4.3,592,703,7264,6117,-,
2065,FLAT D 1/F TOWER 10 PHASE 2 TAI HING GARDENS,26,27/5/2020,4.98,464,607,10733,8204,1772,28
2066,FLAT E 17/F BLOCK 9 PARKLAND VILLAS ,20,27/5/2020,5.48,376,552,14574,9928,1387,49
2067,FLAT H 12/F BLOCK 3 SUN TUEN MUN CENTRE ,30,27/5/2020,6,597,750,10050,8000,-,
2068,FLAT H 30/F PARKVIEW COURT  ,20,27/5/2020,5.5,478,670,11506,8209,2420,62
2069,FLAT A 28/F BLOCK A GRANDEUR GARDENS ,33,27/5/2020,4.8,378,472,12698,10169,1456,77
2070,FLAT B 21/F COME ON BUILDING  ,39,27/5/2020,4.25,326,390,13037,10897,4529,507
2071,FLAT H 2/F TOWER 2B PHASE 2 MOUNT REGENCY,0,27/5/2020,5.28,304,-,17382,-,-,-
2072,FLAT B 6/F DORBOA BUILDING  ,40,27/5/2020,3.23,246,314,13122,10280,8283,208
2073,FLAT B 12/F BLOCK 2 TSUI NING GARDEN ,29,27/5/2020,5.68,592,703,9595,8080,-,
2074,FLAT C 3/F BLOCK 7 MELODY GARDEN ,37,27/5/2020,5.5,591,679,9306,8100,-,
2075,FLAT E 9/F TOWER 6 THE SHERWOOD ,15,27/5/2020,6.03,568,767,10616,7862,1479,62
2076,FLAT A3 15/F KING LOK HOUSE (BLOCK 6) SHAN KING ESTATE ,35,26/5/2020,1.65,-,-,-,-,-,
2077,FLAT B 30/F TOWER 2B PHASE 2 MOUNT REGENCY,0,26/5/2020,6.67,387,-,17241,-,-,-
2078,FLAT F 2/F HIP PONT BUILDING   (with flat roof),38,26/5/2020,3.8,340,418,11176,9091,5397,567
2079,FLAT J 1/F TOWER 2A PHASE 2 MOUNT REGENCY,0,26/5/2020,4.65,250,-,18619,-,-,-
2080,FLAT B 22/F BLOCK 1 NERINE COVE ,20,26/5/2020,6.49,560,750,11589,8653,1386,41
2081,FLAT B 21/F BLOCK 6 PARKLAND VILLAS ,20,26/5/2020,6.3,499,715,12625,8811,7169,285
2082,FLAT B 29/F TOWER 2B PHASE 2 MOUNT REGENCY,0,26/5/2020,6.66,387,-,17220,-,-,-
2083,FLAT A 13/F ORCHID COURT  ,42,26/5/2020,3.68,310,480,11871,7667,1964,64
2084,FLAT F 8/F BLOCK 4 RICHLAND GARDEN ,28,26/5/2020,4.45,325,467,13692,9529,2815,134
2085,FLAT E 24/F BLOCK 5 PHASE 1 TUEN MUN TOWN PLAZA,33,26/5/2020,5.95,423,579,14066,10276,-,
2086,FLAT L 4/F PROSPERLAND HOUSE (BLOCK 1) AFFLUENCE GARDEN ,31,26/5/2020,4.88,577,643,8458,7589,-,
2087,FLAT 3 22/F BLOCK A NEW TOWN MANSION ,35,26/5/2020,5.18,442,550,11719,9418,2579,85
2088,FLAT C 18/F BLOCK 4 PHASE 1 TUEN MUN TOWN PLAZA,33,26/5/2020,5.1,369,523,13821,9751,1099,14
2089,HOUSE 39 1/F HOUSE 39 VILLA PINADA ,17,26/5/2020,5.2,580,840,8966,6190,4239,160
2090,FLAT A 31/F TOWER 2B PHASE 2 MOUNT REGENCY,0,26/5/2020,7.44,455,-,16359,-,-,-
2091,FLAT C 27/F BLOCK 1 PRIME VIEW GARDEN ,35,26/5/2020,4.72,483,546,9772,8645,-,
2092,FLAT A 22/F TOWER 2B PHASE 2 MOUNT REGENCY,0,26/5/2020,7.22,455,-,15867,-,-,-
2093,FLAT F 29/F TOWER 2B PHASE 2 MOUNT REGENCY,0,26/5/2020,6.41,399,-,16072,-,-,-
2094,FLAT C 1/F TOWER 2B PHASE 2 MOUNT REGENCY,0,26/5/2020,6.31,414,-,15229,-,-,-
2095,FLAT F 27/F TOWER 2B PHASE 2 MOUNT REGENCY,0,26/5/2020,6.38,399,-,15990,-,-,-
2096,FLAT 8 32/F TOWER 5 GOODVIEW GARDEN ,30,26/5/2020,4.45,301,435,14784,10230,4687,520
2097,FLAT A 21/F LAI BO BUILDING  ,38,26/5/2020,3.26,239,339,13640,9617,1149,29
2098,FLAT F 28/F TOWER 2B PHASE 2 MOUNT REGENCY,0,26/5/2020,6.4,399,-,16031,-,-,-
2099,FLAT 6 4/F BLOCK B THE TREND PLAZA ,32,26/5/2020,4.52,314,403,14395,11216,2961,113
2100,FLAT 16 15/F NGA HEI HOUSE (BLOCK D) SIU HEI COURT ,34,26/5/2020,3.6,363,495,9917,7273,-,
2101,FLAT A 11/F TOWER 1 GOODRICH GARDEN ,27,26/5/2020,4.4,390,539,11282,8163,3336,193
2102,FLAT A 21/F TOWER 2B PHASE 2 MOUNT REGENCY,0,25/5/2020,7.01,455,-,15410,-,-,-
2103,FLAT C 16/F TOWER 2A PHASE 2 MOUNT REGENCY,0,25/5/2020,6.22,386,-,16124,-,-,-
2104,FLAT B 21/F TOWER 2B PHASE 2 MOUNT REGENCY,0,25/5/2020,6.61,387,-,17077,-,-,-
2105,FLAT 7 20/F BLOCK B GREENLAND GARDEN ,31,25/5/2020,5.13,429,567,11958,9048,2034,71
2106,FLAT F 11/F PARKVIEW COURT  ,20,25/5/2020,5.25,422,594,12441,8838,3251,159
2107,FLAT 2 19/F BLOCK E THE TREND PLAZA ,32,25/5/2020,5.15,325,431,15846,11949,5012,460
2108,FLAT G 10/F BLOCK 3 BENEVILLE ,16,25/5/2020,7.39,614,795,12036,9296,1224,23
2109,FLAT J 29/F TOWER 2A PHASE 2 MOUNT REGENCY,0,25/5/2020,4.95,250,-,19791,-,-,-
2110,FLAT B 25/F TOWER 2 PHASE 1 CENTURY GATEWAY,8,25/5/2020,8.28,498,635,16627,13039,2772,52
2111,FLAT H 23/F TOWER 2A PHASE 2 MOUNT REGENCY,0,25/5/2020,7.55,460,-,16410,-,-,-
2112,FLAT F 26/F TOWER 2B PHASE 2 MOUNT REGENCY,0,25/5/2020,6.36,399,-,15949,-,-,-
2113,FLAT H 19/F TOWER 2A PHASE 2 MOUNT REGENCY,0,25/5/2020,7.61,460,-,16543,-,-,-
2114,FLAT J 15/F BLOCK 4 GLORIOUS GARDEN ,21,25/5/2020,4.44,484,567,9163,7822,-,
2115,FLAT C 4/F BAMBOO COURT  ,43,25/5/2020,4,362,-,11050,-,-,
2116,FLAT B 9/F TOWER 6 MIAMI BEACH TOWERS ,29,25/5/2020,7.2,643,820,11198,8780,5554,264
2117,FLAT 3 18/F SAN HOI HOUSE (BLOCK D) SAN WAI COURT ,30,25/5/2020,3.93,401,514,9800,7646,-,
2118,FLAT K 3/F MAI KEI BUILDING  ,46,25/5/2020,1.7,374,-,4545,-,-,
2119,FLAT E 12/F TOWER 5 MIAMI BEACH TOWERS ,29,25/5/2020,5.85,489,628,11963,9315,-,
2120,FLAT 6 13/F SIU HO HOUSE (BLOCK M) SIU HONG COURT ,38,22/5/2020,4.35,414,503,10507,8648,-,
2121,FLAT 3 4/F SIU SHUN HOUSE (BLOCK K) SIU HONG COURT ,36,22/5/2020,4.45,467,567,9529,7848,-,
2122,FLAT C 8/F TOWER 2 HONG TAK GARDENS ,32,22/5/2020,4.39,363,479,12094,9165,8697,396
2123,FLAT A 12/F TOWER 8 THE SHERWOOD ,15,22/5/2020,5.08,361,485,14072,10474,1960,52
2124,FLAT C 17/F BLOCK 4 PRIME VIEW GARDEN ,35,22/5/2020,4.6,409,471,11247,9766,-,
2125,FLAT E 8/F TOWER 6 PHASE 2 CENTURY GATEWAY,6,22/5/2020,7.25,474,-,15295,-,2313,77
2126,FLAT 1 9/F YUE KING HOUSE (BLOCK L) SIU SHAN COURT ,36,22/5/2020,4.53,546,670,8297,6761,-,
2127,FLAT 8 14/F TOWER 5 GOODVIEW GARDEN ,30,22/5/2020,4.52,301,435,15017,10391,1126,22
2128,FLAT C 5/F BLOCK 12 YUET WU VILLA ,27,22/5/2020,5.33,592,711,9003,7496,-,
2129,FLAT 5 35/F FU LUN HOUSE (BLOCK G) SIU LUN COURT ,26,22/5/2020,3.05,401,514,7606,5934,-,
2130,FLAT F 7/F BLOCK 6 HANDSOME COURT ,30,22/5/2020,7.1,710,864,10000,8218,3225,131
2131,FLAT C 17/F TOWER 6 MIAMI BEACH TOWERS ,29,22/5/2020,5.58,475,631,11747,8843,3256,134
2132,FLAT D 24/F BLOCK 1 PARKLAND VILLAS  (with roof),20,22/5/2020,5.4,389,572,13882,9441,2076,54
2133,FLAT 8 16/F SIU PING HOUSE (BLOCK N) SIU HONG COURT ,36,22/5/2020,4.7,483,587,9731,8007,-,
2134,FLAT J 31/F TOWER 2A PHASE 2 MOUNT REGENCY,0,22/5/2020,4.98,250,-,19914,-,-,-
2135,FLAT A 1/F TOWER 2B PHASE 2 MOUNT REGENCY,0,22/5/2020,6.83,455,-,15005,-,-,-
2136,FLAT H 23/F TOWER 2B PHASE 2 MOUNT REGENCY,0,22/5/2020,6,304,-,19744,-,-,-
2137,FLAT D 12/F LEE BO BUILDING  ,38,22/5/2020,3,234,317,12821,9464,3631,261
2138,FLAT 4 8/F SIU LAI HOUSE (BLOCK Q) SIU HONG COURT ,36,22/5/2020,5,483,583,10352,8576,-,
2139,FLAT A 3/F BLOCK 9 BOTANIA VILLA ,22,22/5/2020,5.37,482,594,11131,9032,8286,115
2140,FLAT F 39/F TOWER 5 PHASE 1 CENTURY GATEWAY,8,22/5/2020,6.2,374,478,16578,12971,2750,55
2141,FLAT 13 18/F LOK HEI HOUSE (BLOCK E) SIU HEI COURT ,34,22/5/2020,3.7,338,461,10947,8026,-,
2142,BLOCK F 1/F BLOCK F PHASE 2 PO TONG GARDEN,0,22/5/2020,4.38,-,-,-,-,2976,175
2143,FLAT H 12/F BLOCK 3 ELEGANCE GARDENS ,32,22/5/2020,4.48,335,440,13373,10182,6146,745
2144,FLAT B 10/F TOWER 10 PHASE 2 TAI HING GARDENS,26,21/5/2020,5.67,475,625,11933,9069,2727,84
2145,FLAT 8 2/F SAN HOI HOUSE (BLOCK D) SAN WAI COURT ,30,21/5/2020,4.2,401,514,10474,8171,-,
2146,FLAT H 25/F BLOCK 7 PHASE 1 TUEN MUN TOWN PLAZA,33,21/5/2020,5.36,438,598,12237,8963,-,
2147,FLAT E 29/F BLOCK 2 VENICE GARDENS ,27,21/5/2020,5.47,457,603,11958,9063,5150,432
2148,FLAT C 4/F KAM MEN MANSION  ,38,21/5/2020,3.9,426,503,9155,7753,1166,27
2149,FLAT F 16/F LAKESHORE BUILDING  ,40,21/5/2020,3.75,364,450,10302,8333,1086,14
2150,FLAT H 26/F TOWER 2B PHASE 2 MOUNT REGENCY,0,21/5/2020,5.88,304,-,19350,-,-,-
2151,FLAT H 25/F TOWER 2A PHASE 2 MOUNT REGENCY,0,21/5/2020,7.78,460,-,16903,-,-,-
2152,FLAT E 10/F BLOCK 3 KAM FAI GARDEN ,33,21/5/2020,5.3,537,640,9870,8281,1121,18
2153,FLAT 8 19/F BLOCK B KAM WAH GARDEN ,34,21/5/2020,4.98,353,483,14108,10311,2258,72
2154,FLAT E 9/F BLOCK 4 PARKLAND VILLAS ,20,21/5/2020,5.26,389,572,13522,9196,2440,80
2155,FLAT C 2/F TOWER 2B PHASE 2 MOUNT REGENCY,0,21/5/2020,6.35,414,-,15348,-,-,-
2156,FLAT H 34/F BLOCK 1 HONG LAI GARDEN ,31,21/5/2020,4.45,362,469,12279,9478,2256,72
2157,FLAT A 4/F BLOCK 2 YUET WU VILLA ,27,21/5/2020,3.88,584,702,6644,5527,-,
2158,FLAT D 16/F LAI BO BUILDING  ,38,21/5/2020,3.4,238,333,14286,10210,1260,36
2159,FLAT G 28/F BLOCK B GRANDEUR GARDENS ,33,21/5/2020,4.6,408,514,11275,8949,1097,13
2160,FLAT D 10/F BLOCK 4 RICHLAND GARDEN ,28,21/5/2020,5.18,372,535,13925,9682,5670,424
2161,FLAT 1 6/F TING HOI HOUSE (BLOCK K) SIU ON COURT ,39,21/5/2020,4.74,495,591,9572,8017,-,
2162,FLAT F 22/F WAH LOK MANSION  ,38,21/5/2020,3.99,320,415,12469,9614,1933,66
2163,FLAT J 16/F BLOCK 4 GLORIOUS GARDEN ,21,20/5/2020,4.15,484,567,8574,7319,-,
2164,FLAT 24 4/F TIN YUE HOUSE (BLOCK 12) TIN KING ESTATE ,30,20/5/2020,1.65,381,-,4331,-,-,
2165,FLAT C 21/F TOWER 1 PHASE 1 CENTURY GATEWAY,8,20/5/2020,9.63,619,817,15557,11787,2777,63
2166,FLAT A 23/F TOWER 2B PHASE 2 MOUNT REGENCY,0,20/5/2020,7.25,455,-,15928,-,-,-
2167,FLAT 8 15/F NGAN LUN HOUSE (BLOCK A) SIU LUN COURT ,27,20/5/2020,4.45,401,514,11097,8658,-,
2168,FLAT A 10/F SOUTH HILL CREST  ,16,20/5/2020,5.8,549,757,10565,7662,3280,132
2169,FLAT 7 7/F BLOCK B GREENLAND GARDEN ,31,20/5/2020,5,429,567,11655,8818,2380,81
