,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
901,FLAT E 12/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,19/5/2020,6.14,544,735,11283,8351,3706,167
902,FLAT 8 19/F TOWER 6B PHASE 1 CENTURY LINK,4,19/5/2020,6.37,483,-,13184,-,1931,28
903,FLAT D 21/F TOWER 2 THE VISIONARY ,5,19/5/2020,12.5,1160,-,10776,-,1400,13
904,FLAT C 39/F BLOCK 2 SEAVIEW CRESCENT ,18,19/5/2020,7.08,521,696,13589,10172,5347,195
905,FLAT H 43/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,19/5/2020,6.5,490,645,13265,10078,6052,392
906,FLAT 1 21/F BLOCK B YU TAI COURT ,0,19/5/2020,1.98,-,-,-,-,-,-
907,FLAT 1 24/F BLOCK A YU TAI COURT ,0,19/5/2020,2.02,-,-,-,-,-,-
908,FLAT H 11/F BLOCK 5 SEAVIEW CRESCENT ,18,18/5/2020,6.5,568,774,11444,8398,3000,68
909,FLAT E 20/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,18/5/2020,6.39,544,735,11746,8694,4374,222
910,FLAT 9 7/F TOWER 2B PHASE 2 CENTURY LINK,4,18/5/2020,5.35,-,-,-,-,1702,25
911,FLAT H 32/F BLOCK 3 PHASE 1 COASTAL SKYLINE,18,18/5/2020,6.48,490,645,13224,10047,1095,9
912,FLAT 3 17/F TOWER 6A PHASE 1 CENTURY LINK,4,18/5/2020,7.13,600,-,11880,-,1917,10
913,FLAT D 11/F TOWER 10 THE VISIONARY ,5,15/5/2020,5.5,434,-,12673,-,2342,56
914,FLAT H 23/F BLOCK 1 SEAVIEW CRESCENT ,18,15/5/2020,7.42,562,766,13203,9687,2524,37
915,FLAT 3 5/F TOWER 5B PHASE 1 CENTURY LINK,4,15/5/2020,5.4,408,-,13235,-,1945,24
916,FLAT A 58/F LA ROSSA B (TOWER 8) PHASE 3 LA ROSSA COASTAL SKYLINE,14,15/5/2020,9.15,777,1000,11776,9150,4689,173
917,FLAT H 25/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,15/5/2020,9.3,927,1228,10032,7573,3478,83
918,FLAT 5 16/F TOWER 3A PHASE 1 CENTURY LINK,4,15/5/2020,6.28,463,-,13564,-,1915,7
919,FLAT C 18/F TOWER 3 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,15/5/2020,5.98,495,680,12081,8794,3864,185
920,FLAT B 43/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,15/5/2020,8.2,749,1013,10948,8095,5052,201
921,FLAT B 10/F BLOCK 1 PHASE 1 TUNG CHUNG CRESCENT,22,15/5/2020,6.57,547,747,12005,8791,7768,218
922,FLAT D 53/F TOWER 5 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,15/5/2020,7.3,712,961,10253,7596,2839,47
923,FLAT D 18/F TOWER 5 THE VISIONARY ,5,15/5/2020,7.88,704,-,11193,-,2334,48
924,FLAT D 27/F BLOCK 3 PHASE 1 TUNG CHUNG CRESCENT,22,15/5/2020,6.8,521,715,13052,9510,7755,165
925,FLAT E 57/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,15/5/2020,6,552,735,10870,8163,3090,70
926,FLAT 2 35/F BLOCK B YU TAI COURT ,0,15/5/2020,1.51,-,-,-,-,-,-
927,FLAT 12 33/F BLOCK B YU TAI COURT ,0,15/5/2020,2.06,-,-,-,-,-,-
928,FLAT 8 5/F BLOCK B YU TAI COURT ,0,15/5/2020,2.14,-,-,-,-,-,-
929,FLAT G 39/F TOWER 5 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,14/5/2020,8.25,809,1080,10198,7639,1520,41
930,FLAT E 47/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,14/5/2020,6.51,548,735,11880,8857,5319,146
931,FLAT B 15/F TOWER 2 THE VISIONARY ,5,14/5/2020,16.3,1420,-,11479,-,2334,20
932,FLAT G 50/F LA ROSSA B (TOWER 8) PHASE 3 LA ROSSA COASTAL SKYLINE,14,14/5/2020,6.48,446,608,14529,10658,1127,16
933,FLAT D 6/F BLOCK 5 SEAVIEW CRESCENT ,18,13/5/2020,6.38,506,687,12609,9287,1341,35
934,FLAT C 47/F TOWER 5 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,13/5/2020,6.2,520,690,11923,8986,3794,176
935,FLAT 7 28/F TOWER 5A PHASE 1 CENTURY LINK,4,13/5/2020,6.57,483,-,13592,-,1937,38
936,FLAT B 11/F LA ROSSA A (TOWER 7) PHASE 3 LA ROSSA COASTAL SKYLINE,14,13/5/2020,9.37,883,1183,10612,7921,4679,148
937,FLAT C 50/F BLOCK 5 SEAVIEW CRESCENT ,18,13/5/2020,6.8,541,737,12569,9227,2891,63
938,FLAT 1 38/F BLOCK B YU TAI COURT ,0,13/5/2020,2.04,-,-,-,-,-,-
939,FLAT H 61/F TOWER 10 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,12/5/2020,9.92,932,1228,10644,8078,5454,103
940,FLAT G 5/F TOWER 5 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,12/5/2020,7.45,784,1050,9503,7095,6767,227
941,FLAT G 16/F TOWER 3 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,12/5/2020,7.5,784,1050,9566,7143,3549,112
942,FLAT C 29/F LA ROSSA A (TOWER 7) PHASE 3 LA ROSSA COASTAL SKYLINE,14,12/5/2020,10,883,1183,11325,8453,4681,142
943,FLAT 7 7/F TOWER 3B PHASE 1 CENTURY LINK,4,12/5/2020,6.13,461,-,13297,-,1928,43
944,FLAT B 11/F BLOCK 8 PHASE 2 TUNG CHUNG CRESCENT,21,12/5/2020,8,821,1102,9744,7260,4728,191
945,FLAT 6 26/F BLOCK A YU TAI COURT ,0,12/5/2020,1.46,-,-,-,-,-,-
946,FLAT 2 24/F BLOCK A YU TAI COURT ,0,12/5/2020,1.48,-,-,-,-,-,-
947,FLAT 1 15/F TOWER 6B PHASE 1 CENTURY LINK,4,11/5/2020,6.1,484,-,12603,-,1916,17
948,FLAT 5 1/F TOWER 5B PHASE 1 CENTURY LINK,4,11/5/2020,6.05,484,-,12496,-,1943,41
949,FLAT 3 25/F TOWER 3A PHASE 1 CENTURY LINK,4,11/5/2020,7.17,595,-,12050,-,1914,3
950,FLAT F 45/F TOWER 5 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,11/5/2020,6.15,495,657,12424,9361,2511,40
951,FLAT G 40/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,11/5/2020,5.44,399,550,13629,9887,3741,168
952,FLAT 6 25/F TOWER 5B PHASE 1 CENTURY LINK,4,8/5/2020,6.45,-,-,-,-,1942,22
953,FLAT B 6/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,8/5/2020,7.8,748,1013,10428,7700,5055,227
954,FLAT 5 9/F TOWER 1B PHASE 2 CENTURY LINK,4,8/5/2020,7.4,639,-,11581,-,1693,4
955,FLAT 8 19/F TOWER 2A PHASE 2 CENTURY LINK,4,8/5/2020,5.3,379,-,13984,-,1693,19
956,FLAT 15 26/F HEI TUNG HOUSE (BLOCK C) YU TUNG COURT ,23,8/5/2020,3.5,429,578,8159,6055,-,
957,FLAT 3 37/F BLOCK B YU TAI COURT ,0,8/5/2020,1.51,-,-,-,-,-,-
958,FLAT 7 10/F BLOCK A YU TAI COURT ,0,8/5/2020,1.39,-,-,-,-,-,-
959,FLAT 10 5/F BLOCK B YU TAI COURT ,0,8/5/2020,1.97,-,-,-,-,-,-
960,FLAT 13 13/F BLOCK B YU TAI COURT ,0,8/5/2020,1.99,-,-,-,-,-,-
961,FLAT 9 17/F BLOCK A YU TAI COURT ,0,8/5/2020,2.05,-,-,-,-,-,-
962,FLAT 8 2/F BLOCK A YU TAI COURT ,0,8/5/2020,2.17,-,-,-,-,-,-
963,FLAT 8 6/F BLOCK A YU TAI COURT ,0,8/5/2020,2.3,-,-,-,-,-,-
964,FLAT 13 27/F BLOCK A YU TAI COURT ,0,8/5/2020,2.41,-,-,-,-,-,-
965,FLAT 8 25/F BLOCK A YU TAI COURT ,0,8/5/2020,2.44,-,-,-,-,-,-
966,FLAT 14 1/F BLOCK A YU TAI COURT ,0,8/5/2020,2.59,-,-,-,-,-,-
967,FLAT H 17/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,7/5/2020,8.5,956,1258,8891,6757,3230,44
968,FLAT 1 1/F KAI TUNG HOUSE (BLOCK D) YU TUNG COURT ,23,6/5/2020,4.28,646,860,6625,4977,-,
969,FLAT G 32/F BLOCK 2 PHASE 1 TUNG CHUNG CRESCENT,21,6/5/2020,6.6,547,747,12066,8835,7677,184
970,FLAT G 29/F BLOCK 7 PHASE 2 TUNG CHUNG CRESCENT,21,6/5/2020,9.3,813,1090,11439,8532,4909,212
971,FLAT B 11/F BLOCK 3 SEAVIEW CRESCENT ,18,6/5/2020,9.1,845,1124,10769,8096,3442,77
972,FLAT F 7/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,6/5/2020,6.33,563,749,11243,8451,3250,81
973,FLAT 14 8/F BLOCK B YU TAI COURT ,0,6/5/2020,2.91,-,-,-,-,-,-
974,FLAT C 8/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,5/5/2020,5.9,495,680,11919,8676,2555,53
975,FLAT G 17/F BLOCK 1 SEAVIEW CRESCENT ,18,5/5/2020,9.25,-,1124,-,8230,6051,340
976,FLAT D 32/F TOWER 9 THE VISIONARY ,5,5/5/2020,8,671,-,11923,-,1869,32
977,FLAT C 27/F BLOCK 2 SEAVIEW CRESCENT ,18,5/5/2020,6,508,698,11811,8596,2366,63
978,FLAT 3 20/F TOWER 2A PHASE 2 CENTURY LINK,4,5/5/2020,6.4,482,-,13278,-,1655,7
979,FLAT F 28/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,5/5/2020,6.58,485,695,13568,9469,725,-4
980,FLAT 3 3/F TOWER 5B PHASE 1 CENTURY LINK,4,4/5/2020,5.28,408,-,12941,-,1932,27
981,FLAT 5 5/F TOWER 3A PHASE 1 CENTURY LINK,4,4/5/2020,6.06,463,-,13089,-,1903,19
982,FLAT G 48/F BLOCK 9 PHASE 2 TUNG CHUNG CRESCENT,21,4/5/2020,9.75,870,1102,11207,8848,5130,180
983,FLAT 6 7/F BLOCK A YU TAI COURT ,0,4/5/2020,1.38,-,-,-,-,-,-
984,FLAT 7 7/F BLOCK A YU TAI COURT ,0,4/5/2020,1.37,-,-,-,-,-,-
985,FLAT 11 9/F BLOCK B YU TAI COURT ,0,4/5/2020,2,-,-,-,-,-,-
986,FLAT 8 32/F BLOCK B YU TAI COURT ,0,4/5/2020,2.32,-,-,-,-,-,-
987,FLAT E 32/F TOWER 10 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,29/4/2020,6.28,546,735,11502,8544,5462,139
988,FLAT B 28/F BLOCK 5 PHASE 2 TUNG CHUNG CRESCENT,21,29/4/2020,8,759,1023,10540,7820,7426,136
989,FLAT H 41/F TOWER 10 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,29/4/2020,9.3,928,1228,10022,7573,3479,81
990,FLAT G 33/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,29/4/2020,7.7,756,1025,10185,7512,2891,49
991,FLAT 6 7/F BLOCK B YU TAI COURT ,0,29/4/2020,1.33,-,-,-,-,-,-
992,FLAT D 25/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,28/4/2020,6.75,611,859,11047,7858,3510,119
993,FLAT F 17/F BLOCK 2 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,28/4/2020,7.58,546,717,13883,10572,3147,63
994,FLAT F 62/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,28/4/2020,6.8,565,749,12035,9079,3861,168
995,FLAT 2 8/F BLOCK A YU TAI COURT ,0,28/4/2020,1.4,-,-,-,-,-,-
996,FLAT E 50/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,27/4/2020,6.35,548,735,11588,8639,4646,217
997,FLAT E 5/F TOWER 5 THE VISIONARY ,5,27/4/2020,10,-,-,-,-,2008,32
998,FLAT A 41/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,24/4/2020,9.35,914,1220,10230,7664,1824,21
999,FLAT G 31/F BLOCK 1 PHASE 1 TUNG CHUNG CRESCENT,22,24/4/2020,6.69,536,734,12478,9112,1783,17
1000,FLAT H 25/F BLOCK 7 PHASE 2 TUNG CHUNG CRESCENT,21,24/4/2020,9.46,868,1154,10899,8198,5712,244
1001,FLAT E 35/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,24/4/2020,6.13,546,735,11227,8340,1097,11
1002,FLAT 15 36/F BLOCK B YU TAI COURT ,0,24/4/2020,2.04,-,-,-,-,-,-
1003,FLAT A 55/F TOWER 5 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,22/4/2020,9.68,971,1274,9969,7598,4469,132
1004,FLAT F 59/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,22/4/2020,6.82,565,749,12071,9105,3244,86
1005,FLAT H 20/F BLOCK 3 PHASE 1 COASTAL SKYLINE,18,22/4/2020,6.48,490,645,13224,10047,1887,31
1006,FLAT D 20/F BLOCK 1 SEAVIEW CRESCENT ,18,22/4/2020,6,508,687,11811,8734,6412,242
1007,FLAT 16 26/F BLOCK B YU TAI COURT ,0,22/4/2020,2,-,-,-,-,-,-
1008,FLAT 11 17/F BLOCK B YU TAI COURT ,0,22/4/2020,2.05,-,-,-,-,-,-
1009,FLAT E 31/F BLOCK 8 PHASE 2 TUNG CHUNG CRESCENT,21,21/4/2020,6.8,527,756,12903,8995,4227,189
1010,FLAT G 17/F BLOCK 1 PHASE 1 TUNG CHUNG CRESCENT,22,21/4/2020,6.56,536,734,12239,8937,3723,174
1011,FLAT A 5/F BLOCK 3 SEAVIEW CRESCENT ,18,21/4/2020,6.69,558,765,11986,8742,3641,123
1012,HOUSE E72 HOUSE E72 HOUSE E72 LEYBURN VILLAS ,39,21/4/2020,10.25,766,-,13381,-,-,
1013,FLAT H 33/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,21/4/2020,9.1,928,1228,9806,7410,3423,73
1014,FLAT A 27/F BLOCK 1 SEAVIEW CRESCENT ,18,21/4/2020,7.39,572,764,12920,9673,6449,243
1015,FLAT 15 6/F SUN TUNG HOUSE (BLOCK E) YU TUNG COURT ,23,20/4/2020,3.68,433,576,8499,6389,-,
1016,FLAT H 59/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,20/4/2020,5.83,381,500,15302,11660,2419,42
1017,FLAT F 63/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,20/4/2020,6.3,550,729,11455,8642,3507,117
1018,FLAT H 39/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,20/4/2020,8.95,900,1201,9944,7452,4608,161
1019,FLAT 12 11/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,20/4/2020,2.06,-,-,-,-,-,-
1020,FLAT C 8/F BLOCK 2 PHASE 1 COASTAL SKYLINE,18,17/4/2020,10,912,1223,10965,8177,2968,67
1021,FLAT G 51/F TOWER 1 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,17/4/2020,8.33,809,1080,10297,7713,1502,23
1022,FLAT 15 2/F BLOCK B YU TAI COURT ,0,17/4/2020,1.77,-,-,-,-,-,-
1023,FLAT 16 20/F BLOCK A YU TAI COURT ,0,17/4/2020,1.99,-,-,-,-,-,-
1024,FLAT H 12/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,16/4/2020,8.48,956,1258,8870,6741,4569,173
1025,FLAT C 3/F TOWER 9 THE VISIONARY ,5,16/4/2020,7.2,670,-,10746,-,2306,55
1026,FLAT 12 22/F TOWER 1B PHASE 2 CENTURY LINK,4,16/4/2020,7.4,638,-,11599,-,1639,7
1027,FLAT D 2/F BLOCK 1 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,16/4/2020,12.3,992,1242,12399,9903,3353,64
1028,FLAT C 12/F BLOCK 2 SEAVIEW CRESCENT ,18,15/4/2020,6.08,508,698,11969,8711,3759,159
1029,FLAT F 42/F BLOCK 2 PHASE 1 COASTAL SKYLINE,18,15/4/2020,6.5,485,696,13402,9339,2833,57
1030,FLAT E 28/F TOWER 1 THE VISIONARY ,5,15/4/2020,10.29,1035,-,9942,-,1926,15
1031,FLAT B 58/F BLOCK 3 PHASE 1 COASTAL SKYLINE,18,15/4/2020,9.85,874,1189,11270,8284,4543,171
1032,FLAT C 38/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,14/4/2020,6.23,520,690,11981,9029,6729,234
1033,FLAT B 6/F TOWER 3 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,9/4/2020,6.7,710,957,9437,7001,3196,64
1034,FLAT 1 5/F TOWER 6B PHASE 1 CENTURY LINK,4,9/4/2020,6.08,484,-,12562,-,1882,23
1035,FLAT C 33/F TOWER 6 THE VISIONARY ,5,9/4/2020,8.35,670,-,12463,-,1102,16
1036,FLAT A 42/F BLOCK 5 PHASE 2 TUNG CHUNG CRESCENT,21,9/4/2020,16.45,1225,1595,13429,10313,2178,52
1037,FLAT 2 1/F TOWER 6A PHASE 1 CENTURY LINK,4,9/4/2020,7,642,-,10903,-,1897,24
1038,FLAT 3 21/F TOWER 5B PHASE 1 CENTURY LINK,4,9/4/2020,5.48,408,-,13431,-,1903,31
1039,FLAT 1 18/F TOWER 2B PHASE 2 CENTURY LINK,4,9/4/2020,6.18,-,-,-,-,1650,12
1040,FLAT G 10/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,8/4/2020,7.6,756,1025,10053,7415,3527,107
1041,FLAT E 9/F TOWER 2 THE VISIONARY ,5,8/4/2020,9.69,1035,-,9362,-,1973,19
1042,FLAT 8 17/F TOWER 5B PHASE 1 CENTURY LINK,4,8/4/2020,5.66,378,-,14974,-,1890,29
1043,FLAT B 25/F TOWER 8 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,8/4/2020,7.5,728,986,10302,7606,5878,287
1044,FLAT 6 28/F BLOCK B YU TAI COURT ,0,8/4/2020,1.42,-,-,-,-,-,-
1045,FLAT 6 3/F MUI WO BUILDING  ,36,7/4/2020,2.48,209,-,11866,-,-,
1046,FLAT A 15/F BLOCK 3 PHASE 1 COASTAL SKYLINE,18,7/4/2020,8.46,781,1028,10832,8230,6022,326
1047,FLAT 2 12/F TOWER 1A PHASE 2 CENTURY LINK,4,7/4/2020,7.62,645,-,11814,-,1663,-1
1048,FLAT C 53/F BLOCK 2 PHASE 1 COASTAL SKYLINE,18,7/4/2020,10.5,911,1222,11526,8592,1193,13
1049,FLAT B 11/F TOWER 3 THE VISIONARY ,5,7/4/2020,10,1046,-,9560,-,2117,22
1050,FLAT G 46/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,7/4/2020,8.25,757,1025,10898,8049,4760,200
1051,FLAT 14 8/F KAI TUNG HOUSE (BLOCK D) YU TUNG COURT ,23,7/4/2020,4.83,433,576,11155,8385,-,
1052,FLAT 2 5/F TOWER 2B PHASE 2 CENTURY LINK,4,7/4/2020,5.8,480,-,12083,-,1631,-3
1053,FLAT C 36/F BLOCK 8 PHASE 2 TUNG CHUNG CRESCENT,21,6/4/2020,6.8,592,804,11486,8458,2625,31
1054,FLAT C 38/F TOWER 1 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,6/4/2020,6.25,520,690,12019,9058,1883,42
1055,FLAT F 47/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,6/4/2020,5.74,388,555,14794,10342,2187,49
1056,FLAT 11 3/F SUN TUNG HOUSE (BLOCK E) YU TUNG COURT ,23,3/4/2020,4.5,601,800,7488,5625,-,
1057,FLAT E 45/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,3/4/2020,6.44,548,735,11748,8759,1882,34
1058,FLAT G 48/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,3/4/2020,5.38,399,550,13484,9782,6020,373
1059,FLAT G 46/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,3/4/2020,8.18,737,1000,11099,8180,2599,27
1060,FLAT 14 25/F HEUNG TUNG HOUSE (BLOCK A) YU TUNG COURT ,23,3/4/2020,4.98,429,573,11608,8691,-,
1061,FLAT H 58/F TOWER 10 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,3/4/2020,9.65,932,1228,10354,7858,2636,24
1062,FLAT C 36/F LA ROSSA A (TOWER 7) PHASE 3 LA ROSSA COASTAL SKYLINE,14,3/4/2020,10.1,883,1183,11438,8538,3102,34
1063,FLAT D 12/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,3/4/2020,6.7,609,859,11002,7800,2170,40
1064,FLAT 6 10/F TOWER 2B PHASE 2 CENTURY LINK,4,2/4/2020,5.38,414,-,12995,-,1660,6
1065,FLAT B 36/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,2/4/2020,7.9,728,986,10852,8012,2169,45
1066,FLAT E 16/F BLOCK 3 PHASE 1 COASTAL SKYLINE,18,2/4/2020,6.33,492,648,12866,9769,6301,338
1067,FLAT D 15/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,2/4/2020,6.87,645,884,10651,7771,5632,174
1068,FLAT 3 11/F TOWER 3B PHASE 1 CENTURY LINK,4,2/4/2020,6.2,473,-,13108,-,1883,24
1069,FLAT 6 14/F SUN TUNG HOUSE (BLOCK E) YU TUNG COURT ,23,1/4/2020,4.48,433,576,10346,7778,-,
1070,FLAT 5 4/F BLOCK A YU TAI COURT ,0,1/4/2020,1.36,-,-,-,-,-,-
1071,FLAT A 6/F BLOCK 9 PHASE 2 TUNG CHUNG CRESCENT,21,31/3/2020,8.6,868,1154,9908,7452,1265,23
1072,FLAT 12 17/F TOWER 1B PHASE 2 CENTURY LINK,4,31/3/2020,7.4,638,-,11599,-,1641,9
1073,FLAT 8 30/F TOWER 2B PHASE 2 CENTURY LINK,4,31/3/2020,6.55,462,-,14177,-,1656,22
1074,FLAT D 3/F BLOCK 7 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,31/3/2020,7.82,548,685,14270,11416,2285,38
1075,FLAT 10 6/F HEUNG TUNG HOUSE (BLOCK A) YU TUNG COURT ,23,31/3/2020,6.75,601,801,11231,8427,-,
1076,FLAT F 22/F BLOCK 3 PHASE 1 COASTAL SKYLINE,18,31/3/2020,5.46,388,550,14072,9927,3508,129
1077,FLAT C 30/F TOWER 10 THE VISIONARY ,5,31/3/2020,6.2,445,-,13933,-,2288,65
1078,FLAT H 18/F BLOCK 2 SEAVIEW CRESCENT ,18,31/3/2020,7,562,766,12456,9138,1129,17
1079,FLAT E 30/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,30/3/2020,6.38,492,648,12967,9846,3718,167
1080,FLAT D 28/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,30/3/2020,6.98,647,884,10788,7896,1931,30
1081,FLAT A 11/F BLOCK 5 SEAVIEW CRESCENT ,18,30/3/2020,7,568,774,12324,9044,3084,64
1082,FLAT 1 2/F TOWER 1B PHASE 2 CENTURY LINK,4,30/3/2020,6.58,582,-,11306,-,1629,8
1083,FLAT C 65/F TOWER 8 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,30/3/2020,6.7,550,729,12182,9191,3225,89
1084,FLAT 12 26/F BLOCK B YU TAI COURT ,0,30/3/2020,2.03,-,-,-,-,-,-
1085,FLAT 8 4/F BLOCK B YU TAI COURT ,0,30/3/2020,2.13,-,-,-,-,-,-
1086,FLAT C 49/F BLOCK 5 PHASE 1 COASTAL SKYLINE,18,27/3/2020,9.8,874,1189,11213,8242,1439,18
1087,FLAT 7 22/F TOWER 3B PHASE 1 CENTURY LINK,4,27/3/2020,6.37,461,-,13813,-,1897,35
1088,FLAT E 32/F BLOCK 1 SEAVIEW CRESCENT ,18,27/3/2020,6.5,516,689,12597,9434,3416,106
1089,FLAT B 22/F BLOCK 3 PHASE 1 TUNG CHUNG CRESCENT,22,27/3/2020,6.6,536,734,12313,8992,2115,36
1090,FLAT H 47/F TOWER 1 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,27/3/2020,12,987,1295,12158,9266,6490,260
1091,FLAT B 50/F LA ROSSA A (TOWER 7) PHASE 3 LA ROSSA COASTAL SKYLINE,14,27/3/2020,11,883,1183,12458,9298,4626,182
1092,FLAT 2 G/F CHEONG HIN HOUSE (BLOCK C) LUNG HIN COURT ,21,26/3/2020,2.06,421,572,4893,3601,-,
1093,FLAT D 57/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,26/3/2020,7.28,636,864,11447,8426,3542,136
1094,FLAT F 50/F TOWER 1 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,26/3/2020,6.28,495,657,12687,9559,1227,50
1095,FLAT 10 26/F TOWER 1B PHASE 2 CENTURY LINK,4,26/3/2020,5.42,379,-,14301,-,1642,20
1096,FLAT C 38/F BLOCK 2 PHASE 1 COASTAL SKYLINE,18,26/3/2020,10,911,1222,10977,8183,1561,8
1097,FLAT C 35/F BLOCK 5 PHASE 2 TUNG CHUNG CRESCENT,21,26/3/2020,7.36,607,822,12125,8954,1629,10
1098,FLAT A 6/F BLOCK 6 PHASE 2 TUNG CHUNG CRESCENT,21,26/3/2020,8,772,1062,10363,7533,6817,199
1099,FLAT 2 5/F TOWER 1B PHASE 2 CENTURY LINK,4,26/3/2020,7.28,645,-,11287,-,1638,-1
1100,FLAT 12 5/F TOWER 1B PHASE 2 CENTURY LINK,4,26/3/2020,7.33,638,-,11489,-,1617,12
1101,FLAT B 36/F BLOCK 3 SEAVIEW CRESCENT ,18,26/3/2020,9.7,854,1124,11358,8630,6141,311
1102,FLAT A 15/F BLOCK 5 PHASE 2 TUNG CHUNG CRESCENT,21,26/3/2020,8.2,772,1062,10622,7721,6801,195
1103,FLAT E 53/F TOWER 16 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,26/3/2020,6.3,544,735,11581,8571,2140,43
1104,FLAT D 20/F TOWER 2 THE VISIONARY ,5,25/3/2020,10,1160,-,8621,-,1364,-5
1105,FLAT C 18/F TOWER 10 THE VISIONARY ,5,25/3/2020,5.97,445,-,13411,-,1094,14
1106,FLAT A 37/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,25/3/2020,9.5,771,1028,12322,9241,3905,171
1107,FLAT 8 29/F BLOCK B YU TAI COURT ,0,25/3/2020,2.31,-,-,-,-,-,-
1108,FLAT C 37/F TOWER 9 THE VISIONARY ,5,24/3/2020,8.55,670,-,12761,-,1835,38
1109,FLAT G 27/F LA ROSSA B (TOWER 8) PHASE 3 LA ROSSA COASTAL SKYLINE,14,24/3/2020,6.1,446,608,13677,10033,1945,25
1110,FLAT A 10/F TOWER 3 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,24/3/2020,8.75,940,1237,9309,7074,4512,166
1111,FLAT D 56/F BLOCK 3 PHASE 1 COASTAL SKYLINE,18,24/3/2020,8.85,771,1028,11479,8609,5875,221
