,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
758,FLAT B 33/F BLOCK 2 PHASE 3 BELVEDERE GARDEN,29,2/2/2018,8.15,742,896,10984,9096,7473,69
759,FLAT B 29/F BLOCK 3 GREENVIEW COURT ,38,1/2/2018,5.9,477,545,12369,10826,1246,43
760,FLAT A 7/F BLOCK 1 PHASE 3 BELVEDERE GARDEN,29,31/1/2018,7.32,728,846,10055,8652,3196,174
761,FLAT C 17/F BLOCK 6 PHASE 2 BELVEDERE GARDEN,31,31/1/2018,5.95,572,668,10402,8907,2427,113
762,FLAT 1 11/F TOWER C SERENADE COVE ,20,30/1/2018,5.5,445,589,12360,9338,3782,224
763,FLAT F 30/F BLOCK 2 GREENVIEW COURT ,38,30/1/2018,5.65,477,545,11845,10367,-,
764,FLAT G 22/F BLOCK 6 PHASE 3 BELVEDERE GARDEN,30,29/1/2018,8.83,742,898,11900,9833,1330,50
765,FLAT 3 11/F TOWER A SERENADE COVE ,20,29/1/2018,9.68,738,978,13117,9898,3032,142
766,FLAT E 35/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,26/1/2018,7.1,668,786,10629,9033,3976,240
767,FLAT B 23/F BLOCK 2 BAYVIEW GARDEN ,28,25/1/2018,7.8,702,858,11111,9091,7219,86
768,FLAT F 24/F BLOCK 2 GREENVIEW COURT ,38,24/1/2018,5.88,477,545,12327,10789,7010,240
769,FLAT 8 16/F TOWER A SERENADE COVE ,20,23/1/2018,6.03,420,566,14357,10654,2606,136
770,FLAT C 10/F BLOCK 2 GREENVIEW COURT ,38,22/1/2018,5.88,477,545,12327,10789,3713,265
771,FLAT C 9/F BLOCK 1 HANLEY VILLA ,26,22/1/2018,6,634,910,9464,6593,3474,94
772,FLAT A 50/F THE PANORAMA  ,22,18/1/2018,5.8,558,742,10394,7817,7007,145
773,FLAT B 35/F BLOCK B GOLDEN VILLA ,25,16/1/2018,18,1438,1750,12517,10286,6955,80
774,FLAT G 39/F BLOCK 5 PHASE 2 BELVEDERE GARDEN,31,15/1/2018,6.1,572,668,10664,9132,8100,211
775,FLAT 2 29/F TOWER C SERENADE COVE ,20,12/1/2018,5.9,420,566,14048,10424,2732,149
776,FLAT C 38/F BLOCK 2 PHASE 3 BELVEDERE GARDEN,29,10/1/2018,8,742,898,10782,8909,-,
777,FLAT D 37/F BLOCK 8 PHASE 2 BELVEDERE GARDEN,31,9/1/2018,7.17,668,786,10734,9122,2751,143
778,FLAT 8 29/F TOWER B SERENADE COVE ,20,5/1/2018,5.95,462,615,12879,9675,1183,31
779,FLAT D 6/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,5/1/2018,6.96,668,786,10419,8855,-,
780,FLAT B 9/F BLOCK 3 HANLEY VILLA ,26,4/1/2018,5.4,485,725,11134,7448,2098,105
781,FLAT F 4/F BLOCK 5 PHASE 3 BELVEDERE GARDEN,30,4/1/2018,8.68,742,896,11698,9688,3445,180
782,FLAT C 12/F BLOCK 5 PHASE 3 BELVEDERE GARDEN,30,4/1/2018,7.6,742,898,10243,8463,-,
783,FLAT A 44/F BLOCK 7 PHASE 2 BELVEDERE GARDEN,31,2/1/2018,7.38,668,786,11048,9389,2873,166
784,FLAT C 35/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,27/12/2017,6.58,572,668,11503,9850,6488,221
785,FLAT A 18/F BLOCK B GOLDEN VILLA ,25,22/12/2017,13.8,1015,1380,13596,10000,2943,112
786,FLAT F 35/F BLOCK 1 PHASE 3 BELVEDERE GARDEN,29,14/12/2017,9.28,742,896,12507,10357,-,
787,FLAT E 21/F BLOCK 1 PHASE 1 BELVEDERE GARDEN,33,14/12/2017,6.8,644,830,10559,8193,3645,227
788,FLAT B 19/F BLOCK 1 PHASE 1 BELVEDERE GARDEN,33,13/12/2017,5.78,470,582,12298,9931,3471,196
789,FLAT H 39/F BLOCK 1 PHASE 2 BELVEDERE GARDEN,31,12/12/2017,7.16,668,786,10719,9109,-,
790,FLAT A 21/F BLOCK 6 PHASE 2 BELVEDERE GARDEN,31,12/12/2017,5.9,668,786,8832,7506,-,
791,FLAT H 16/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,11/12/2017,6.88,668,786,10299,8753,5005,300
792,FLAT G 29/F THE PANORAMA  ,22,11/12/2017,6.98,671,895,10402,7799,7058,124
793,FLAT G 41/F THE PANORAMA  ,22,8/12/2017,8.26,671,895,12310,9229,2619,157
794,FLAT G 14/F BLOCK 2 PHASE 1 BELVEDERE GARDEN,33,8/12/2017,5.5,481,592,11435,9291,2972,196
795,FLAT B 15/F BLOCK 3 HANLEY VILLA ,26,8/12/2017,4.4,485,725,9072,6069,2821,122
796,FLAT D 35/F BLOCK 5 PHASE 2 BELVEDERE GARDEN,31,7/12/2017,7.16,668,786,10719,9109,7573,90
797,FLAT A 44/F BLOCK 9 PHASE 2 BELVEDERE GARDEN,31,7/12/2017,7.08,668,786,10599,9008,3699,256
798,FLAT A 8/F BLOCK 5 PHASE 3 BELVEDERE GARDEN,30,7/12/2017,7.75,728,846,10646,9161,4190,218
799,FLAT C 16/F BLOCK 3 PHASE 1 BELVEDERE GARDEN,33,7/12/2017,5.52,470,582,11745,9485,7765,159
800,FLAT C 16/F BLOCK 4 BAYVIEW GARDEN ,29,7/12/2017,9,760,928,11842,9698,2106,65
801,FLAT E 38/F BLOCK 4 PHASE 2 BELVEDERE GARDEN,31,6/12/2017,7.08,668,786,10599,9008,7897,148
802,FLAT H 29/F THE PANORAMA  ,22,5/12/2017,7.2,671,895,10730,8045,3073,170
803,FLAT 6 32/F TOWER B SERENADE COVE ,20,5/12/2017,5.86,445,589,13169,9949,2051,84
804,FLAT H 2/F BLOCK 2 BAYVIEW GARDEN ,28,5/12/2017,5.55,610,738,9098,7520,1846,42
805,FLAT 3 27/F TOWER A SERENADE COVE ,20,4/12/2017,9.6,738,978,13008,9816,3536,116
806,FLAT F 1/F BLOCK 1 PHASE 1 BELVEDERE GARDEN,33,4/12/2017,5.06,481,592,10520,8547,3080,237
807,FLAT F 21/F BLOCK 5 PHASE 2 BELVEDERE GARDEN,31,1/12/2017,5.95,572,668,10402,8907,7010,172
808,FLAT A 9/F BLOCK 8 PHASE 2 BELVEDERE GARDEN,31,1/12/2017,6.98,668,786,10449,8880,1343,57
809,FLAT H 18/F BLOCK 6 PHASE 2 BELVEDERE GARDEN,31,30/11/2017,7.08,668,786,10599,9008,1229,41
810,FLAT B 9/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,30/11/2017,6.56,572,668,11469,9820,1127,35
811,FLAT 2 38/F TOWER B SERENADE COVE ,20,29/11/2017,11,738,978,14905,11247,2005,84
812,FLAT D 41/F BLOCK 7 PHASE 3 BELVEDERE GARDEN,30,29/11/2017,7.7,728,846,10577,9102,-,
813,FLAT 7 37/F TOWER C SERENADE COVE ,20,28/11/2017,7,555,738,12613,9485,3430,169
814,FLAT H 12/F BLOCK 9 PHASE 2 BELVEDERE GARDEN,31,28/11/2017,6.98,668,786,10449,8880,1319,53
815,FLAT 7 11/F TOWER A SERENADE COVE ,20,27/11/2017,6.36,570,754,11158,8435,6784,146
816,FLAT A 32/F BLOCK 3 PHASE 3 BELVEDERE GARDEN,29,24/11/2017,7.8,728,846,10714,9220,6481,197
817,FLAT D 32/F BLOCK 4 PHASE 2 BELVEDERE GARDEN,31,24/11/2017,7.6,668,786,11377,9669,1254,50
818,FLAT E 10/F BLOCK 2 PHASE 2 BELVEDERE GARDEN,31,23/11/2017,6.48,668,786,9701,8244,2489,103
819,FLAT G 10/F BLOCK 2 GREENVIEW COURT ,38,22/11/2017,5.66,477,545,11866,10385,1273,49
820,FLAT H 7/F BLOCK 1 BAYVIEW GARDEN ,28,17/11/2017,6.59,610,738,10803,8930,-,
821,FLAT C 2/F BLOCK 1 GREENVIEW COURT ,38,16/11/2017,5.2,477,545,10901,9541,2849,181
822,FLAT B 36/F THE WESTMINSTER TERRACE  ,11,16/11/2017,48,2527,3384,18995,14184,2116,12
823,FLAT G 8/F THE PANORAMA  ,22,15/11/2017,5.5,671,895,8197,6145,6166,175
824,FLAT E 33/F BLOCK 6 PHASE 3 BELVEDERE GARDEN,30,14/11/2017,8.8,728,846,12088,10402,4928,232
825,FLAT E 41/F BLOCK 9 PHASE 2 BELVEDERE GARDEN,31,10/11/2017,7.61,668,786,11392,9682,7490,68
826,FLAT E 33/F THE PANORAMA  ,22,10/11/2017,6.24,526,699,11863,8927,3392,177
827,FLAT A 30/F BLOCK 4 PHASE 2 BELVEDERE GARDEN,31,9/11/2017,7,668,786,10479,8906,2074,76
828,FLAT G 15/F BLOCK 8 PHASE 2 BELVEDERE GARDEN,31,8/11/2017,5.9,572,668,10315,8832,1820,56
829,FLAT A 17/F BLOCK 2 PHASE 3 BELVEDERE GARDEN,29,7/11/2017,6.8,728,846,9341,8038,2072,69
830,FLAT A 39/F BLOCK 2 PHASE 2 BELVEDERE GARDEN,31,6/11/2017,7,668,786,10479,8906,-,
831,FLAT D 26/F THE PANORAMA  ,22,2/11/2017,7.82,716,951,10922,8223,7431,37
832,FLAT G 9/F BLOCK 1 GREENVIEW COURT ,38,2/11/2017,5.35,477,545,11216,9817,2747,145
833,FLAT E 30/F BLOCK 3 GREENVIEW COURT ,38,1/11/2017,7.68,703,784,10925,9796,1229,48
834,FLAT G 34/F BLOCK 1 PHASE 3 BELVEDERE GARDEN,29,1/11/2017,8.2,742,896,11051,9152,5385,300
835,FLAT G 28/F BLOCK 2 PHASE 1 BELVEDERE GARDEN,33,31/10/2017,5.8,481,592,12058,9797,6112,330
836,FLAT F 26/F BLOCK 1 BAYVIEW GARDEN ,28,31/10/2017,7.8,773,943,10091,8271,2986,66
837,FLAT D 28/F BLOCK 5 PHASE 3 BELVEDERE GARDEN,30,25/10/2017,7.96,728,846,10934,9409,1155,25
838,FLAT 9 13/F TOWER B SERENADE COVE ,20,24/10/2017,5.85,440,587,13295,9966,6741,216
839,FLAT 5 37/F TOWER A SERENADE COVE ,20,19/10/2017,8.92,608,806,14671,11067,2027,86
840,FLAT B 14/F BLOCK 2 PHASE 2 BELVEDERE GARDEN,31,18/10/2017,6.8,572,668,11888,10180,2807,143
841,FLAT F 14/F BLOCK 5 PHASE 2 BELVEDERE GARDEN,31,18/10/2017,6,572,668,10490,8982,7416,58
842,FLAT H 30/F BLOCK 1 PHASE 2 BELVEDERE GARDEN,31,16/10/2017,7.09,668,786,10614,9020,1193,46
843,FLAT 8 27/F TOWER A SERENADE COVE ,20,11/10/2017,5.04,420,566,12000,8905,6727,153
844,FLAT A 29/F BLOCK 7 PHASE 3 BELVEDERE GARDEN,30,9/10/2017,7.75,728,846,10646,9161,7482,67
845,FLAT E 7/F BLOCK 3 PHASE 1 BELVEDERE GARDEN,33,4/10/2017,6.48,644,830,10062,7807,-,
846,FLAT H 37/F BLOCK 2 PHASE 2 BELVEDERE GARDEN,31,3/10/2017,7.19,668,786,10760,9145,7903,171
847,FLAT B 17/F BLOCK 1 PHASE 3 BELVEDERE GARDEN,29,3/10/2017,7.65,742,896,10310,8538,4781,246
848,FLAT D 20/F BLOCK 3 GREENVIEW COURT ,38,28/9/2017,6,703,784,8535,7653,-,
849,FLAT F 29/F BLOCK 1 PHASE 1 BELVEDERE GARDEN,33,28/9/2017,5.28,481,592,10977,8919,7553,116
850,FLAT G 17/F BLOCK 1 PHASE 1 BELVEDERE GARDEN,33,26/9/2017,5.3,481,592,11019,8953,1782,46
851,FLAT B 30/F BLOCK 6 PHASE 2 BELVEDERE GARDEN,31,22/9/2017,6.15,572,668,10752,9207,1114,54
852,FLAT F 7/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,21/9/2017,5.83,572,668,10192,8728,1649,46
853,FLAT D 9/F BLOCK 5 PHASE 2 BELVEDERE GARDEN,31,20/9/2017,6.6,668,786,9880,8397,7708,138
854,FLAT E 23/F BLOCK 1 PHASE 1 BELVEDERE GARDEN,33,20/9/2017,6.7,644,830,10404,8072,-,
855,FLAT G 8/F BLOCK 2 PHASE 2 BELVEDERE GARDEN,31,19/9/2017,5.9,572,668,10315,8832,4515,226
856,FLAT 2 15/F TOWER A SERENADE COVE ,20,18/9/2017,9,738,978,12195,9202,3468,131
857,FLAT 9 36/F TOWER A SERENADE COVE ,20,18/9/2017,5.8,445,589,13034,9847,2270,85
858,FLAT E 31/F BLOCK 3 GREENVIEW COURT ,38,6/9/2017,6.8,703,784,9673,8673,2495,91
859,FLAT B 6/F BLOCK 4 HANLEY VILLA ,26,5/9/2017,4.88,475,710,10274,6873,4116,150
860,FLAT C 14/F BLOCK 7 PHASE 2 BELVEDERE GARDEN,31,4/9/2017,6,572,668,10490,8982,2664,128
861,FLAT C 34/F BLOCK 1 PHASE 2 BELVEDERE GARDEN,31,30/8/2017,6.36,572,668,11110,9513,-,
862,FLAT F 17/F BLOCK 3 GREENVIEW COURT ,38,29/8/2017,4.5,477,545,9434,8257,4560,252
863,FLAT G 32/F BLOCK 4 PHASE 3 BELVEDERE GARDEN,30,25/8/2017,8.52,742,896,11482,9509,-,
864,FLAT G 24/F BLOCK 7 PHASE 3 BELVEDERE GARDEN,30,25/8/2017,5.96,742,898,8032,6637,2640,66
865,FLAT E 1/F BLOCK 2 GREENVIEW COURT ,38,24/8/2017,6.5,703,784,9246,8291,1421,53
866,FLAT C 20/F BLOCK 3 GREENVIEW COURT ,38,22/8/2017,5.2,477,545,10901,9541,1519,44
867,FLAT G 21/F BLOCK 5 PHASE 2 BELVEDERE GARDEN,31,22/8/2017,6,572,668,10490,8982,-,
868,FLAT F 34/F BLOCK 2 PHASE 1 BELVEDERE GARDEN,33,22/8/2017,5.13,481,592,10665,8666,7520,110
869,FLAT H 16/F BLOCK 4 PHASE 3 BELVEDERE GARDEN,30,21/8/2017,8.18,728,846,11234,9667,4757,234
870,FLAT C 29/F BLOCK 3 PHASE 1 BELVEDERE GARDEN,33,18/8/2017,5.5,470,582,11702,9450,1504,39
871,FLAT B 12/F BLOCK 7 HANLEY VILLA ,26,17/8/2017,6.8,-,989,-,6876,-,
872,FLAT D 31/F BLOCK 5 PHASE 2 BELVEDERE GARDEN,31,16/8/2017,7.08,668,786,10599,9008,7447,71
873,FLAT B 30/F BLOCK 9 PHASE 2 BELVEDERE GARDEN,31,10/8/2017,6.05,572,668,10577,9057,-,
874,FLAT E 9/F BLOCK 2 GREENVIEW TERRACE ,29,8/8/2017,8.38,779,1082,10757,7745,1541,36
875,FLAT A 28/F BLOCK 1 HANLEY VILLA ,26,7/8/2017,8.99,733,1056,12265,8513,7247,11
876,FLAT C 12/F BLOCK 1 GREENVIEW COURT ,38,7/8/2017,5.33,477,545,11174,9780,1346,64
877,FLAT D 30/F THE PANORAMA  ,22,4/8/2017,7.3,716,951,10196,7676,6266,138
878,FLAT 6 16/F TOWER B SERENADE COVE ,20,3/8/2017,5.72,445,589,12854,9711,1873,76
879,FLAT 3 19/F TOWER C SERENADE COVE ,20,2/8/2017,7.08,570,754,12421,9390,6669,169
880,FLAT E 44/F BLOCK 9 PHASE 2 BELVEDERE GARDEN,31,2/8/2017,7.33,668,777,10973,9434,7142,72
881,FLAT E 23/F BLOCK 9 PHASE 2 BELVEDERE GARDEN,31,1/8/2017,6.5,668,786,9731,8270,1651,33
882,FLAT F 31/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,1/8/2017,6,572,668,10490,8982,2565,118
883,FLAT C 35/F BLOCK 9 PHASE 2 BELVEDERE GARDEN,31,26/7/2017,6.05,572,668,10577,9057,997,23
884,FLAT D 8/F BLOCK 1 BAYVIEW GARDEN ,28,25/7/2017,7.1,708,850,10028,8353,-,
885,FLAT A 30/F THE WESTMINSTER TERRACE  ,11,21/7/2017,40,2413,3259,16577,12274,2380,-2
886,FLAT G 12/F BLOCK 5 PHASE 2 BELVEDERE GARDEN,31,21/7/2017,5.3,572,668,9266,7934,1695,40
887,FLAT D 26/F BLOCK 8 PHASE 2 BELVEDERE GARDEN,31,14/7/2017,7.05,668,786,10554,8969,2000,107
888,FLAT B 40/F BLOCK 8 PHASE 2 BELVEDERE GARDEN,31,10/7/2017,5.8,572,668,10140,8683,2701,142
889,FLAT 2 8/F TOWER A SERENADE COVE ,20,6/7/2017,9.15,738,978,12398,9356,3412,135
890,FLAT 5 9/F TOWER C SERENADE COVE ,20,5/7/2017,7.35,608,806,12089,9119,6644,167
891,FLAT F 20/F BLOCK 1 GREENVIEW COURT ,38,4/7/2017,4,477,545,8386,7339,3324,83
892,FLAT G 32/F THE PANORAMA  ,22,30/6/2017,7,671,895,10432,7821,6788,125
893,FLAT 3 15/F TOWER C SERENADE COVE ,20,29/6/2017,6,570,754,10526,7958,3069,172
894,FLAT G 12/F BLOCK 4 PHASE 2 BELVEDERE GARDEN,31,27/6/2017,6,572,668,10490,8982,5530,315
895,FLAT F 21/F BLOCK 6 PHASE 3 BELVEDERE GARDEN,30,27/6/2017,8,742,896,10782,8929,7654,109
896,FLAT C 38/F THE PANORAMA  ,22,23/6/2017,7.6,716,950,10615,8000,7107,47
897,FLAT G 13/F BLOCK 3 PHASE 1 BELVEDERE GARDEN,33,21/6/2017,5.37,481,592,11164,9071,1879,87
898,FLAT A 14/F KEYMOUNT LODGE  ,29,21/6/2017,7.8,663,1028,11765,7588,1718,74
899,FLAT D 13/F BLOCK 9 PHASE 2 BELVEDERE GARDEN,31,19/6/2017,6.78,668,786,10150,8626,2306,113
900,FLAT D 32/F BLOCK 5 PHASE 3 BELVEDERE GARDEN,30,19/6/2017,8,728,846,10989,9456,2346,111
901,FLAT D 29/F BLOCK 7 PHASE 3 BELVEDERE GARDEN,30,16/6/2017,7,728,846,9615,8274,-,
902,FLAT D 12/F BLOCK 1 GREENVIEW COURT ,38,14/6/2017,7.1,703,784,10100,9056,3485,211
903,FLAT G 1/F BLOCK 2 GREENVIEW COURT ,38,13/6/2017,4.68,477,545,9811,8587,2285,125
904,FLAT E 15/F BLOCK 3 PHASE 3 BELVEDERE GARDEN,29,13/6/2017,7.35,728,849,10096,8657,4387,157
905,FLAT A 12/F BLOCK 5 HANLEY VILLA ,26,13/6/2017,6.5,680,989,9559,6572,3526,118
906,FLAT E 21/F BLOCK 1 BAYVIEW GARDEN ,28,8/6/2017,8.4,708,850,11864,9882,7000,87
907,FLAT E 34/F BLOCK 3 PHASE 3 BELVEDERE GARDEN,29,7/6/2017,7.38,728,849,10137,8693,-,
908,FLAT A 8/F BLOCK 1 PHASE 3 BELVEDERE GARDEN,29,7/6/2017,6,728,846,8242,7092,-,
909,FLAT C 12/F BLOCK 2 HANLEY VILLA ,26,7/6/2017,7.28,593,868,12277,8387,2925,200
