,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1616,FLAT A 28/F BLOCK 6 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,27/5/2020,6.45,635,820,10157,7866,8389,72
1617,FLAT E 43/F TOWER 9 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,27/5/2020,8.06,712,945,11317,8527,4042,208
1618,FLAT G 12/F BLOCK 4 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,27/5/2020,5.7,547,709,10420,8039,4636,482
1619,FLAT B 27/F BLOCK 3 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,27/5/2020,6,630,811,9524,7398,3749,203
1620,FLAT B 32/F TOWER 2 VIANNI COVE ,16,27/5/2020,7.97,708,939,11254,8486,6267,422
1621,FLAT 8 38/F CHUNG HO HOUSE (BLOCK L) TIN CHUNG COURT ,21,26/5/2020,4.2,506,665,8300,6316,-,
1622,FLAT 5 33/F CHUN FU HOUSE (BLOCK C) TIN FU COURT ,19,26/5/2020,4.55,650,829,7000,5489,-,
1623,FLAT E 23/F BLOCK 5 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,26/5/2020,4.98,448,579,11116,8601,2961,143
1624,FLAT 6 28/F LONG FU HOUSE (BLOCK D) TIN FU COURT ,19,26/5/2020,4.58,650,829,7046,5525,-,
1625,FLAT A 42/F TOWER 2 PHASE 1 CENTRAL PARK TOWERS,13,26/5/2020,6.15,494,648,12449,9491,2533,71
1626,FLAT E 35/F BLOCK 9 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,26/5/2020,5.22,446,581,11704,8985,4902,397
1627,FLAT 5 34/F CHUN FU HOUSE (BLOCK C) TIN FU COURT ,19,26/5/2020,4.63,650,829,7115,5579,-,
1628,FLAT H 18/F BLOCK 6 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,26/5/2020,5.75,549,714,10474,8053,1904,38
1629,FLAT A 23/F BLOCK 1 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,26/5/2020,6.58,636,824,10346,7985,2037,67
1630,FLAT H 26/F TOWER 1 VIANNI COVE ,16,26/5/2020,9.5,842,1109,11283,8566,3011,121
1631,FLAT C 5/F BLOCK 3 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,26/5/2020,5.86,546,709,10733,8265,2142,86
1632,FLAT H 47/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,26/5/2020,7.18,597,797,12027,9009,3292,128
1633,FLAT B 7/F TOWER 5 PHASE 1 CENTRAL PARK TOWERS,13,25/5/2020,5.98,502,666,11912,8979,4580,274
1634,FLAT 12 16/F CHUNG KAM HOUSE (BLOCK N) TIN CHUNG COURT ,21,25/5/2020,5.15,539,722,9555,7133,-,
1635,FLAT B 9/F BLOCK 7 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,25/5/2020,6,630,811,9524,7398,8272,73
1636,FLAT 3 30/F CHUNG HOI HOUSE (BLOCK F) TIN CHUNG COURT ,19,22/5/2020,4.1,506,664,8103,6175,-,
1637,FLAT 2 4/F NING FU HOUSE (BLOCK H) TIN FU COURT ,19,22/5/2020,4.21,650,830,6477,5072,-,
1638,FLAT F 28/F BLOCK 7 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,22/5/2020,5.35,441,578,12132,9256,4784,425
1639,FLAT 1 3/F CHUNG TING HOUSE (BLOCK A) TIN CHUNG COURT ,21,22/5/2020,4.09,650,829,6292,4934,-,
1640,FLAT 16 34/F SHING CHOI HOUSE (BLOCK A) TIN SHING COURT ,21,22/5/2020,5.38,634,851,8486,6322,-,
1641,FLAT 1 9/F SHING CHI HOUSE (BLOCK F) TIN SHING COURT ,20,22/5/2020,5.2,650,828,8000,6280,-,
1642,FLAT G 24/F BLOCK 7 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,22/5/2020,6.09,548,708,11109,8599,3369,182
1643,FLAT 8 12/F YUEN FU HOUSE (BLOCK A) TIN FU COURT ,19,22/5/2020,4.68,650,829,7200,5645,-,
1644,FLAT F 51/F TOWER 2 PHASE 1 CENTRAL PARK TOWERS,13,22/5/2020,6.15,493,658,12475,9347,4640,261
1645,FLAT F 29/F BLOCK 10 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,22/5/2020,5.18,442,576,11719,8993,1264,27
1646,FLAT C 2/F BLOCK 6 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,22/5/2020,5.38,544,710,9890,7577,1225,29
1647,FLAT C 1/F BLOCK 8 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,22/5/2020,5.46,546,709,9996,7698,3271,166
1648,FLAT F 26/F BLOCK 7 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,22/5/2020,5.17,442,576,11697,8976,1335,40
1649,FLAT E 4/F BLOCK 14 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,22/5/2020,4.88,448,586,10893,8328,1636,49
1650,FLAT F 4/F BLOCK 6 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,22/5/2020,5,442,576,11312,8681,2818,138
1651,FLAT G 16/F BLOCK 4 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,22/5/2020,5.5,547,709,10055,7757,3464,155
1652,FLAT F 32/F BLOCK 3 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,21/5/2020,5.18,442,576,11724,8997,1375,45
1653,FLAT D 3/F BLOCK 2 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,21/5/2020,5.63,547,704,10289,7994,1251,41
1654,FLAT E 10/F BLOCK 2 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,20/5/2020,5.18,448,586,11563,8840,1468,62
1655,FLAT F 50/F TOWER 9 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,20/5/2020,7.78,680,900,11441,8644,4040,263
1656,FLAT 3 31/F SHING YUK HOUSE (BLOCK M) TIN SHING COURT ,20,20/5/2020,5.42,650,828,8338,6546,-,
1657,FLAT H 11/F BLOCK 7 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,20/5/2020,5.95,550,704,10818,8452,8338,83
1658,FLAT 6 38/F NING FU HOUSE (BLOCK H) TIN FU COURT ,19,20/5/2020,4.24,650,830,6530,5114,-,
1659,FLAT A 41/F TOWER 2 PHASE 1 CENTRAL PARK TOWERS,13,19/5/2020,6,494,648,12146,9259,4644,243
1660,FLAT C 20/F TOWER 3 VIANNI COVE ,16,19/5/2020,5.95,550,731,10818,8140,4833,276
1661,FLAT B 16/F TOWER 5 PHASE 1 CENTRAL PARK TOWERS,13,19/5/2020,6.02,502,666,11992,9039,3836,217
1662,FLAT 3 1/F WING FU HOUSE (BLOCK F) TIN FU COURT ,19,19/5/2020,4.05,650,830,6231,4880,-,
1663,FLAT G 28/F BLOCK 1 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,18/5/2020,5.85,548,708,10675,8263,2045,72
1664,FLAT 1 4/F YIN FU HOUSE (BLOCK K) TIN FU COURT ,19,18/5/2020,4.13,650,854,6354,4836,-,
1665,FLAT 2 34/F SHING HIM HOUSE (BLOCK H) TIN SHING COURT ,20,18/5/2020,5.35,650,847,8231,6316,-,
1666,FLAT A 50/F TOWER 7 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,18/5/2020,7.95,702,924,11325,8604,2171,61
1667,FLAT A 37/F TOWER 6 PHASE 1 CENTRAL PARK TOWERS,13,18/5/2020,5.8,494,648,11741,8951,1841,34
1668,FLAT G 16/F BLOCK 4 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,18/5/2020,6.28,548,705,11460,8908,1454,57
1669,FLAT C 9/F BLOCK 1 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,18/5/2020,5.64,551,705,10232,7997,3380,185
1670,FLAT A 4/F BLOCK 7 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,18/5/2020,5.98,639,818,9358,7311,1102,20
1671,FLAT 4 2/F CHUNG YING HOUSE (BLOCK G) TIN CHUNG COURT ,19,18/5/2020,4.4,506,664,8696,6627,-,
1672,FLAT E 1/F BLOCK 4 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,15/5/2020,4.77,441,584,10812,8164,1113,18
1673,FLAT G 46/F TOWER 3 VIANNI COVE ,16,15/5/2020,8.55,788,1041,10850,8213,2145,75
1674,FLAT E 12/F TOWER 2 PHASE 1 CENTRAL PARK TOWERS,13,15/5/2020,5.83,498,656,11707,8887,1963,48
1675,FLAT F 19/F BLOCK 6 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,14/5/2020,4.35,441,578,9864,7526,2219,59
1676,FLAT D 24/F BLOCK 9 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,14/5/2020,5.95,544,709,10938,8392,2916,153
1677,FLAT 15 22/F CHUNG WA HOUSE (BLOCK P) TIN CHUNG COURT ,21,14/5/2020,3.5,429,575,8159,6087,-,
1678,FLAT 12 22/F OI CHIU HOUSE (BLOCK A) TIN OI COURT ,27,14/5/2020,4.8,541,-,8872,-,-,
1679,FLAT B 36/F TOWER 9 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,14/5/2020,5.8,510,673,11373,8618,1260,21
1680,FLAT 5 1/F CHUNG KI HOUSE (BLOCK O) TIN CHUNG COURT ,21,14/5/2020,3.65,539,722,6772,5055,-,
1681,FLAT F 41/F TOWER 2 PHASE 1 CENTRAL PARK TOWERS,13,14/5/2020,5.63,493,658,11416,8553,4632,234
1682,FLAT A 55/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,14/5/2020,7.28,597,797,12191,9132,2333,69
1683,FLAT F 24/F BLOCK 11 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,13/5/2020,5.23,449,576,11648,9080,1541,60
1684,FLAT F 9/F BLOCK 6 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,13/5/2020,5.19,449,576,11559,9010,2957,156
1685,FLAT 4 28/F SHING CHUN HOUSE (BLOCK N) TIN SHING COURT ,20,13/5/2020,5.49,650,828,8443,6628,-,
1686,FLAT B 10/F BLOCK 10 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,13/5/2020,5.5,630,811,8730,6782,6708,450
1687,FLAT F 12/F BLOCK 12 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,13/5/2020,5,442,576,11312,8681,1015,14
1688,FLAT C 3/F BLOCK 8 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,13/5/2020,5.73,546,709,10491,8079,2379,80
1689,FLAT 13 25/F YAU HONG HOUSE (BLOCK A) TIN YAU COURT ,28,12/5/2020,3.45,541,741,6377,4656,-,
1690,FLAT A 19/F BLOCK 12 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,12/5/2020,6.65,635,820,10472,8110,1559,60
1691,FLAT C 33/F BLOCK 5 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,12/5/2020,5.88,546,709,10769,8293,1444,57
1692,FLAT 6 34/F SHING CHUN HOUSE (BLOCK N) TIN SHING COURT ,20,11/5/2020,5.6,650,828,8615,6763,-,
1693,FLAT 2 18/F YAN FU HOUSE (BLOCK E) TIN FU COURT ,19,11/5/2020,4.37,650,830,6720,5263,-,
1694,FLAT E 10/F BLOCK 2 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,11/5/2020,5.02,446,581,11256,8640,6681,388
1695,FLAT D 4/F BLOCK 5 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,11/5/2020,5.43,546,701,9945,7746,8434,103
1696,FLAT D 51/F TOWER 2 PHASE 1 CENTRAL PARK TOWERS,13,11/5/2020,6.1,498,656,12249,9299,4627,234
1697,FLAT E 26/F BLOCK 7 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,11/5/2020,5.1,441,584,11565,8733,2555,92
1698,FLAT G 13/F BLOCK 5 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,11/5/2020,5.83,544,710,10717,8211,2551,85
1699,FLAT E 15/F TOWER 5 PHASE 1 CENTRAL PARK TOWERS,13,11/5/2020,5.75,498,656,11546,8765,2513,80
1700,FLAT F 6/F BLOCK 7 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,8/5/2020,4.84,441,578,10975,8374,8427,57
1701,FLAT 6 12/F NING FU HOUSE (BLOCK H) TIN FU COURT ,19,8/5/2020,5.7,650,830,8769,6867,-,
1702,FLAT E 23/F BLOCK 3 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,8/5/2020,5.2,441,584,11791,8904,3588,225
1703,FLAT E 28/F BLOCK 12 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,8/5/2020,5.18,446,581,11614,8916,8993,284
1704,FLAT 1 30/F SHING WUI HOUSE (BLOCK G) TIN SHING COURT ,20,8/5/2020,4.02,510,673,7882,5973,-,
1705,FLAT H 4/F BLOCK 4 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,8/5/2020,6,552,701,10870,8559,4464,314
1706,FLAT C 10/F BLOCK 7 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,8/5/2020,5.52,546,709,10106,7783,2315,83
1707,FLAT 3 13/F SHING YU HOUSE (BLOCK P) TIN SHING COURT ,20,8/5/2020,4.06,506,664,8024,6114,-,
1708,FLAT G 9/F TOWER 9 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,7/5/2020,6.2,510,673,12157,9212,1958,58
1709,FLAT D 56/F TOWER 2 PHASE 1 CENTRAL PARK TOWERS,13,7/5/2020,6.25,498,656,12550,9527,4627,241
1710,FLAT H 29/F TOWER 6 PHASE 1 CENTRAL PARK TOWERS,13,7/5/2020,5.5,494,648,11134,8488,2143,63
1711,FLAT 3 6/F NANG FU HOUSE (BLOCK M) TIN FU COURT ,19,6/5/2020,3.75,506,665,7411,5639,-,
1712,FLAT B 33/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,6/5/2020,5.46,496,659,11008,8285,4591,173
1713,FLAT C 42/F TOWER 1 VIANNI COVE ,16,6/5/2020,5.8,555,732,10441,7917,1742,32
1714,FLAT C 17/F TOWER 9 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,6/5/2020,5.74,510,673,11255,8529,1228,28
1715,FLAT F 50/F TOWER 3 VIANNI COVE ,16,5/5/2020,7.95,682,902,11657,8814,3651,202
1716,FLAT 8 25/F SHING YU HOUSE (BLOCK P) TIN SHING COURT ,20,5/5/2020,4.4,506,664,8696,6627,-,
1717,FLAT E 14/F BLOCK 2 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,5/5/2020,5.2,448,579,11607,8981,4039,401
1718,FLAT H 13/F BLOCK 5 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,5/5/2020,5.93,549,714,10801,8305,8421,110
1719,FLAT 10 35/F TIN LAI COURT  ,23,4/5/2020,2.95,211,283,13981,10424,-,
1720,FLAT F 25/F BLOCK 9 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,4/5/2020,5.2,449,576,11581,9028,1562,63
1721,FLAT C 9/F TOWER 3 PHASE 1 CENTRAL PARK TOWERS,13,4/5/2020,5.8,493,658,11765,8815,3514,193
1722,FLAT 6 26/F NING FU HOUSE (BLOCK H) TIN FU COURT ,19,29/4/2020,4,650,830,6154,4819,-,
1723,FLAT A 8/F TOWER 3 PHASE 1 CENTRAL PARK TOWERS,13,29/4/2020,5.5,494,648,11134,8488,3958,254
1724,FLAT C 6/F TOWER 1 VIANNI COVE ,16,28/4/2020,5.8,553,732,10488,7923,5009,287
1725,FLAT 5 19/F YUEN FU HOUSE (BLOCK A) TIN FU COURT ,19,28/4/2020,4.33,650,829,6658,5221,-,
1726,FLAT E 19/F BLOCK 7 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,28/4/2020,4.6,446,581,10314,7917,8029,127
1727,FLAT 4 13/F SHING CHUN HOUSE (BLOCK N) TIN SHING COURT ,20,27/4/2020,5.13,650,828,7889,6193,-,
1728,FLAT 4 34/F SHING KWAN HOUSE (BLOCK Q) TIN SHING COURT ,20,27/4/2020,4.15,506,664,8202,6250,-,
1729,FLAT E 18/F BLOCK 1 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,27/4/2020,4.98,446,581,11166,8571,8360,82
1730,FLAT F 15/F BLOCK 8 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,27/4/2020,5.1,442,576,11538,8854,3514,209
1731,FLAT H 38/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,27/4/2020,6.98,597,797,11683,8752,1241,20
1732,FLAT 5 28/F SHING CHIU HOUSE (BLOCK B) TIN SHING COURT ,21,24/4/2020,4.15,530,710,7830,5845,-,
1733,FLAT A 6/F BLOCK 3 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,24/4/2020,6.2,639,818,9703,7579,1365,55
1734,FLAT E 13/F BLOCK 3 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,24/4/2020,5.15,448,586,11496,8788,3992,348
1735,FLAT G 33/F BLOCK 3 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,24/4/2020,5.7,547,709,10420,8039,4516,285
1736,FLAT 8 14/F CHUNG YUET HOUSE (BLOCK H) TIN CHUNG COURT ,19,24/4/2020,3.75,506,664,7411,5648,-,
1737,FLAT 8 10/F YAU HONG HOUSE (BLOCK A) TIN YAU COURT ,28,24/4/2020,3.3,546,748,6044,4412,-,
1738,FLAT H 13/F BLOCK 4 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,24/4/2020,5.65,550,704,10273,8026,2112,79
1739,FLAT 1 40/F CHUNG PIK HOUSE (BLOCK E) TIN CHUNG COURT ,21,24/4/2020,4.57,650,829,7031,5513,-,
1740,FLAT F 32/F BLOCK 14 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,24/4/2020,5.15,449,576,11470,8941,1680,33
1741,FLAT 6 2/F CHUNG PIK HOUSE (BLOCK E) TIN CHUNG COURT ,21,23/4/2020,4.08,650,829,6277,4922,-,
1742,FLAT H 10/F BLOCK 13 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,23/4/2020,5.48,550,704,9964,7784,4661,361
1743,FLAT F 45/F TOWER 5 PHASE 1 CENTRAL PARK TOWERS,13,23/4/2020,5.65,493,658,11460,8587,2621,73
1744,FLAT F 4/F BLOCK 9 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,22/4/2020,4.93,449,576,10980,8559,4442,340
1745,FLAT 9 14/F YAU NING HOUSE (BLOCK B) TIN YAU COURT ,28,22/4/2020,3.3,649,889,5085,3712,-,
1746,FLAT E 27/F BLOCK 4 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,22/4/2020,4.98,441,584,11293,8527,3627,211
1747,FLAT F 31/F BLOCK 3 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,22/4/2020,4.98,449,573,11091,8691,7076,303
1748,FLAT G 21/F BLOCK 13 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,22/4/2020,5.9,548,708,10766,8333,1958,57
1749,FLAT G 23/F BLOCK 7 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,22/4/2020,5.68,547,709,10384,8011,8788,263
1750,FLAT G 8/F BLOCK 10 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,21/4/2020,5.43,547,709,9923,7656,3993,359
1751,FLAT D 7/F TOWER 2 PHASE 1 CENTRAL PARK TOWERS,13,21/4/2020,5.6,498,656,11245,8537,2920,118
1752,FLAT 8 12/F SHING CHUN HOUSE (BLOCK N) TIN SHING COURT ,20,21/4/2020,5.25,650,828,8077,6341,-,
1753,FLAT C 7/F BLOCK 6 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,21/4/2020,5.55,546,709,10165,7828,4810,407
1754,FLAT H 21/F BLOCK 4 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,21/4/2020,5.68,547,709,10384,8011,4445,276
1755,FLAT G 14/F BLOCK 2 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,21/4/2020,5.76,548,708,10511,8136,2754,110
1756,FLAT 13 35/F SHING CHIU HOUSE (BLOCK B) TIN SHING COURT ,21,20/4/2020,5.65,530,710,10660,7958,-,
1757,FLAT 8 16/F CHUNG TING HOUSE (BLOCK A) TIN CHUNG COURT ,21,20/4/2020,4.54,650,829,6985,5476,-,
1758,FLAT E 15/F BLOCK 4 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,20/4/2020,5.1,446,581,11435,8778,8337,93
1759,FLAT 8 7/F HANG FU HOUSE (BLOCK B) TIN FU COURT ,19,16/4/2020,4.23,650,829,6508,5103,-,
1760,FLAT 6 19/F CHUNG SHUI HOUSE (BLOCK D) TIN CHUNG COURT ,21,16/4/2020,4.63,650,829,7120,5583,-,
1761,FLAT G 23/F BLOCK 5 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,16/4/2020,5.8,544,710,10662,8169,2908,125
1762,FLAT C 52/F TOWER 8 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,16/4/2020,5.81,502,654,11574,8884,4001,298
1763,FLAT H 8/F TOWER 8 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,16/4/2020,5.35,503,658,10636,8131,3930,257
1764,FLAT E 4/F BLOCK 6 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,16/4/2020,4.6,446,581,10314,7917,8190,72
1765,FLAT F 23/F BLOCK 1 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,16/4/2020,5.18,442,576,11719,8993,1345,54
1766,FLAT H 7/F BLOCK 7 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,15/4/2020,5.8,544,708,10662,8192,4700,339
1767,FLAT H 15/F BLOCK 10 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,15/4/2020,5.38,550,704,9782,7642,8572,137
1768,FLAT C 31/F BLOCK 6 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,15/4/2020,5.85,546,709,10714,8251,2710,89
1769,FLAT C 36/F TOWER 1 VIANNI COVE ,16,14/4/2020,5.8,554,732,10469,7923,5470,235
1770,FLAT 2 18/F CHUNG KI HOUSE (BLOCK O) TIN CHUNG COURT ,21,14/4/2020,4.3,596,799,7215,5382,-,
1771,FLAT 15 34/F CHUNG CHAK HOUSE (BLOCK M) TIN CHUNG COURT ,21,14/4/2020,3.3,426,570,7746,5789,-,
1772,FLAT D 12/F BLOCK 4 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,14/4/2020,5.36,544,708,9849,7568,7812,190
1773,FLAT F 11/F BLOCK 11 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,14/4/2020,5,449,576,11136,8681,2714,94
1774,FLAT H 30/F BLOCK 4 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,9/4/2020,5.63,549,714,10255,7885,4418,268
1775,FLAT H 3/F BLOCK 10 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,9/4/2020,5,552,708,9058,7062,6653,350
1776,FLAT G 6/F BLOCK 1 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,8/4/2020,5.82,547,709,10640,8209,1453,68
1777,FLAT G 16/F BLOCK 9 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,8/4/2020,5,548,708,9124,7062,-,
1778,FLAT E 17/F TOWER 8 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,8/4/2020,5.88,504,666,11667,8829,3994,331
1779,FLAT A 17/F BLOCK 12 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,8/4/2020,6.44,636,824,10123,7813,2499,80
1780,FLAT H 22/F BLOCK 10 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,8/4/2020,5.9,549,714,10747,8263,1170,30
1781,FLAT F 55/F TOWER 8 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,8/4/2020,6.01,502,654,11972,9190,3987,271
1782,FLAT F 3/F BLOCK 5 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,7/4/2020,4.55,449,573,10134,7941,-,
1783,FLAT F 30/F BLOCK 2 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,7/4/2020,5.15,442,576,11652,8941,2353,106
1784,FLAT 1 7/F CHUNG PO HOUSE (BLOCK K) TIN CHUNG COURT ,21,6/4/2020,4.38,650,854,6738,5129,-,
1785,FLAT 7 33/F SHING HIM HOUSE (BLOCK H) TIN SHING COURT ,20,6/4/2020,4.08,506,668,8063,6108,-,
1786,FLAT B 28/F BLOCK 8 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,3/4/2020,6.3,630,811,10000,7768,4517,314
1787,FLAT 4 1/F CHUNG SHUI HOUSE (BLOCK D) TIN CHUNG COURT ,21,3/4/2020,4.08,650,829,6277,4922,-,
1788,FLAT B 34/F BLOCK 9 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,3/4/2020,6.4,630,811,10156,7889,2061,58
1789,FLAT D 31/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,3/4/2020,7.9,677,900,11669,8778,4584,172
1790,FLAT G 32/F BLOCK 1 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,3/4/2020,5.8,548,708,10584,8192,7711,233
1791,FLAT 7 36/F NANG FU HOUSE (BLOCK M) TIN FU COURT ,19,3/4/2020,3.75,506,665,7411,5639,-,
1792,FLAT C 7/F BLOCK 5 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,3/4/2020,5.48,551,708,9946,7740,8087,174
1793,FLAT G 7/F BLOCK 1 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,3/4/2020,5.35,544,710,9835,7535,2015,49
1794,FLAT A 30/F BLOCK 14 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,2/4/2020,6.5,635,820,10236,7927,4203,311
1795,FLAT G 9/F BLOCK 2 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,2/4/2020,6.08,548,705,11095,8624,2107,93
1796,FLAT G 35/F BLOCK 4 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,2/4/2020,5.94,547,709,10859,8378,8824,287
1797,FLAT 8 5/F SHING CHOI HOUSE (BLOCK A) TIN SHING COURT ,21,2/4/2020,4.92,646,866,7616,5681,-,
1798,FLAT D 25/F BLOCK 4 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,2/4/2020,5.69,544,709,10460,8025,1565,43
1799,FLAT A 8/F BLOCK 1 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,1/4/2020,6.17,629,818,9809,7543,4523,331
1800,FLAT A 25/F BLOCK 3 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,1/4/2020,6.48,635,820,10197,7896,2700,96
1801,FLAT E 8/F BLOCK 5 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,1/4/2020,4.98,446,581,11166,8571,2929,143
1802,FLAT C 13/F BLOCK 8 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,1/4/2020,5.6,544,710,10294,7887,1319,37
