,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
227,FLAT H 22/F BLOCK 5 (ANKING HOUSE) TSUEN WAN CENTRE ,40,19/11/2020,4.55,324,413,14043,11017,5271,450
228,FLAT D 15/F TOWER 7 PARC CITY ,2,19/11/2020,9.6,524,-,18321,-,1150,22
229,FLAT C 17/F HOI WAI MANSION (BLOCK 15) RIVIERA GARDENS ,31,19/11/2020,6.3,559,682,11270,9238,1651,32
230,FLAT J 1/F TOWER B CLAGUE GARDEN ESTATE ,32,19/11/2020,5.75,543,646,10589,8901,-,
231,FLAT A 50/F TOWER 2B THE PAVILIA BAY ,2,18/11/2020,11,550,-,20000,-,1379,30
232,FLAT 7 4/F BLOCK H LUK YEUNG SUN CHUEN ,37,18/11/2020,5.7,451,518,12639,11004,3925,133
233,FLAT F 12/F TOWER 1B THE PAVILIA BAY ,2,18/11/2020,6,-,-,-,-,1323,21
234,FLAT B 6/F TOWER WEST (B1) CHELSEA COURT ,15,18/11/2020,5.69,360,496,15806,11472,1359,21
235,FLAT B 18/F BLOCK 2 (KWEILIN HOUSE) TSUEN WAN CENTRE ,40,18/11/2020,4.66,354,455,13158,10237,5367,418
236,FLAT E 36/F BLOCK 6 VISION CITY ,13,18/11/2020,9.63,506,670,19032,14373,4842,199
237,FLAT G 36/F BLOCK 1 TSUEN WAN PLAZA  (with roof),29,17/11/2020,10,552,703,18114,14223,3931,171
238,FLAT C 16/F TOWER 2A THE PAVILIA BAY ,2,17/11/2020,8.5,-,-,-,-,1339,19
239,FLAT B 22/F TOWER 8 PHASE 3 OCEAN PRIDE,2,17/11/2020,10.3,512,-,20117,-,1240,23
240,FLAT A 27/F BLOCK 6 VISION CITY ,13,17/11/2020,16,1009,1346,15857,11887,4809,140
241,FLAT E 7/F TOWER 2B THE PAVILIA BAY ,2,17/11/2020,5.86,306,-,19150,-,1353,27
242,FLAT A 5/F WAH SHING (SING) BUILDING  ,56,17/11/2020,3.7,451,-,8204,-,2205,41
243,FLAT 2 11/F BLOCK L ALLWAY GARDEN ,40,17/11/2020,4.78,477,543,10021,8803,-,
244,FLAT B 23/F BLOCK 16 (NANNING HOUSE) TSUEN WAN CENTRE ,39,17/11/2020,5,374,490,13369,10204,-,
245,FLAT B 12/F TAK PO BUILDING  ,47,16/11/2020,4,401,468,9975,8547,-,
246,FLAT A 27/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,16/11/2020,10,524,-,19084,-,1160,15
247,FLAT F 35/F BLOCK 2 PHASE 1 DISCOVERY PARK,23,16/11/2020,7.33,495,610,14804,12013,2940,83
248,FLAT C 18/F SKYLINE PLAZA  ,25,16/11/2020,10.85,643,850,16874,12765,8498,54
249,FLAT D 39/F TOWER 2 NEW HAVEN ,18,16/11/2020,8.38,547,703,15320,11920,3700,126
250,FLAT A 8/F BLOCK 3 SUMMIT TERRACE ,17,16/11/2020,6.3,435,598,14483,10535,1267,13
251,FLAT 6 45/F H CUBE  ,14,16/11/2020,5.96,305,456,19541,13070,3779,154
252,FLAT E 21/F TOWER 2B THE PAVILIA BAY ,2,16/11/2020,6.1,306,-,19935,-,1368,38
253,FLAT D 18/F TOWER NORTH (B2) CHELSEA COURT ,15,16/11/2020,7.2,471,646,15287,11146,5319,200
254,FLAT B 12/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,16/11/2020,9.88,527,-,18748,-,1185,17
255,FLAT 18 48/F INDI HOME  ,15,16/11/2020,5.9,312,433,18904,13621,1148,14
256,FLAT B 41/F TOWER 3 PRIMROSE HILL ,10,16/11/2020,7.6,530,705,14340,10780,4145,112
257,FLAT F 6/F HOI WAI MANSION (BLOCK 15) RIVIERA GARDENS ,31,13/11/2020,6.7,559,682,11986,9824,8648,140
258,FLAT A 26/F BLOCK 15 (KUNMING HOUSE) TSUEN WAN CENTRE ,39,13/11/2020,5.25,374,490,14037,10714,2111,36
259,FLAT G 26/F TOWER 1B THE PAVILIA BAY ,2,13/11/2020,7.42,-,-,-,-,1317,21
260,FLAT C 37/F TOWER 3 PRIMROSE HILL ,10,13/11/2020,7.53,530,705,14198,10674,2986,60
261,FLAT A 31/F TOWER 9 PHASE 3 OCEAN PRIDE,2,13/11/2020,10.55,519,-,20328,-,1240,23
262,FLAT B 30/F TOWER 1B THE PAVILIA BAY ,2,13/11/2020,10.4,525,-,19810,-,1361,35
263,FLAT B 26/F TOWER 3 PARC CITY ,2,13/11/2020,9.95,536,-,18563,-,1147,20
264,FLAT G 1/F HOI TSUI MANSION (BLOCK 16) RIVIERA GARDENS ,31,13/11/2020,7.58,700,829,10829,9144,1407,20
265,FLAT C 49/F TOWER 2A THE PAVILIA BAY ,2,12/11/2020,8.85,421,-,21021,-,1309,5
266,FLAT B 7/F BLOCK B TSUEN TAK GARDENS ,34,12/11/2020,4.63,340,458,13618,10109,4783,416
267,FLAT D 12/F BLOCK 11 PHASE 2 THE CAIRNHILL,16,12/11/2020,10,939,1223,10650,8177,1111,-9
268,FLAT A 25/F TOWER 6 PARC CITY ,2,12/11/2020,10.3,537,-,19181,-,1143,13
269,FLAT 7 21/F H CUBE  ,14,12/11/2020,5.5,434,634,12673,8675,1140,-3
270,FLAT B 28/F BLOCK 6 CITY POINT ,6,12/11/2020,10.84,687,-,15776,-,2316,73
271,FLAT D 27/F HOI FUNG MANSION (BLOCK 12) RIVIERA GARDENS ,31,12/11/2020,6.88,497,632,13843,10886,2318,76
272,FLAT B 11/F TOWER 10 PHASE 3 OCEAN PRIDE,2,12/11/2020,8.5,512,-,16602,-,1229,0
273,FLAT C 45/F BLOCK 1 PHASE 1 DISCOVERY PARK (with roof),23,11/11/2020,7.8,474,593,16456,13153,4892,239
274,FLAT A 42/F TOWER 2B THE PAVILIA BAY ,2,11/11/2020,10.73,550,-,19505,-,1369,39
275,FLAT B 19/F TOWER EAST (A1) CHELSEA COURT ,15,11/11/2020,9.38,640,876,14656,10708,5654,144
276,FLAT G 36/F TOWER 1B THE PAVILIA BAY ,2,11/11/2020,7.45,389,-,19152,-,1328,17
277,FLAT F 34/F BLOCK 3 PHASE 1 TSUEN KING GARDEN,34,11/11/2020,5.95,406,493,14655,12069,-,
278,FLAT 6 15/F BLOCK F ALLWAY GARDEN ,40,11/11/2020,5.4,480,545,11250,9908,4074,260
279,FLAT 13 30/F H CUBE  ,14,11/11/2020,4.48,238,374,18824,11979,1148,10
280,FLAT H 45/F BLOCK 11 PHASE 3 DISCOVERY PARK (with roof),22,11/11/2020,10.92,658,822,16593,13282,3570,133
281,FLAT G 36/F BLOCK 6 PHASE 2 DISCOVERY PARK,23,11/11/2020,7.52,485,610,15505,12328,-,
282,FLAT F 28/F BLOCK 1 TSUEN WAN PLAZA ,29,11/11/2020,9.05,552,703,16395,12873,-,
283,FLAT 6 (NO. 122 FRONT) 4/F KWONG MING BUILDING  ,53,11/11/2020,2.85,320,-,8906,-,-,
284,FLAT A 22/F HOI FUNG MANSION (BLOCK 12) RIVIERA GARDENS ,31,11/11/2020,4.8,497,632,9658,7595,4071,159
285,FLAT 3 9/F BLOCK B TSUEN WAN TOWN SQUARE ,31,11/11/2020,8.75,608,787,14391,11118,7444,226
286,FLAT D 8/F BLOCK 2 CITY POINT ,6,10/11/2020,7.98,487,-,16386,-,2323,66
287,FLAT D 23/F TOWER NORTH (B2) CHELSEA COURT ,15,10/11/2020,8.15,519,710,15703,11479,3649,126
288,FLAT H 18/F BLOCK 16 (NANNING HOUSE) TSUEN WAN CENTRE ,39,10/11/2020,5.04,374,490,13471,10282,1796,26
289,FLAT F 39/F TOWER 1B THE PAVILIA BAY ,2,10/11/2020,6.05,306,-,19771,-,1346,20
290,FLAT B 47/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,10/11/2020,10.35,527,-,19639,-,1136,6
291,FLAT B 27/F BLOCK 15 (KUNMING HOUSE) TSUEN WAN CENTRE ,39,10/11/2020,5,374,490,13369,10204,5274,285
292,FLAT F 52/F BLOCK 6 CITY POINT ,6,10/11/2020,15.48,899,-,17219,-,1352,41
293,FLAT 10 38/F BLOCK C (CHUI TING HOUSE) SHEUNG CHUI COURT ,0,9/11/2020,5.58,438,-,12740,-,-,
294,FLAT B 45/F TOWER SOUTH (A2) CHELSEA COURT ,15,9/11/2020,10,646,873,15480,11455,4157,146
295,FLAT B 58/F TOWER WEST (B1) CHELSEA COURT ,15,9/11/2020,12.39,898,1201,13795,10315,2415,36
296,FLAT B 11/F BLOCK 3 WATERSIDE PLAZA ,29,9/11/2020,5.8,537,722,10801,8033,5501,280
297,FLAT D 26/F TOWER 2A THE PAVILIA BAY ,2,9/11/2020,17.38,903,-,19247,-,1343,10
298,FLAT D 5/F ON HONG BUILDING  ,47,9/11/2020,6.38,559,677,11413,9424,7727,331
299,FLAT C 35/F BLOCK 3 PHASE 1 DISCOVERY PARK,23,9/11/2020,7,495,610,14141,11475,4681,192
300,FLAT B 29/F BLOCK 10 PHASE 3 DISCOVERY PARK,22,6/11/2020,7.33,493,610,14868,12016,5684,219
301,FLAT 5 4/F WALDORF CENTRE  ,31,6/11/2020,4.93,339,470,14537,10485,2178,37
302,FLAT 2 29/F BLOCK C (CHUI TING HOUSE) SHEUNG CHUI COURT ,0,6/11/2020,5.45,439,-,12415,-,-,
303,FLAT 7 25/F BLOCK C (CHUI TING HOUSE) SHEUNG CHUI COURT ,0,6/11/2020,5.3,438,-,12100,-,-,
304,FLAT H 33/F TOWER 1 THE AURORA ,0,6/11/2020,7,327,-,21407,-,397,4
305,FLAT F 25/F BLOCK 4 WATERSIDE PLAZA ,29,6/11/2020,4.5,474,600,9494,7500,3678,125
306,FLAT H 21/F TOWER B CLAGUE GARDEN ESTATE ,32,6/11/2020,6.18,508,605,12165,10215,-,
307,FLAT F 25/F HOI KWAI MANSION (BLOCK 20) RIVIERA GARDENS ,31,6/11/2020,5.98,510,628,11725,9522,8259,149
308,FLAT 15 1/F UNION BUILDING  ,49,6/11/2020,5,506,-,9881,-,-,
309,FLAT C 11/F TOWER 1A THE PAVILIA BAY ,2,6/11/2020,8.35,421,-,19834,-,1339,21
310,FLAT C 3/F HEUNG WO BUILDING  ,48,5/11/2020,5.38,415,415,12964,12964,1566,42
311,FLAT E 5/F BLOCK 3 (HANGCHOW HOUSE) TSUEN WAN CENTRE ,41,5/11/2020,4,324,413,12346,9685,-,
312,FLAT E 5/F HOI YUE MANSION (BLOCK 22) RIVIERA GARDENS ,31,5/11/2020,5.2,453,562,11479,9253,7970,215
313,FLAT B 31/F TOWER 2 THE DYNASTY ,11,5/11/2020,18.8,947,1261,19852,14909,4396,141
314,FLAT 7 22/F BLOCK R LUK YEUNG SUN CHUEN ,37,5/11/2020,7.25,445,519,16292,13969,-,
315,FLAT D 18/F BLOCK 3 PHASE 1 DISCOVERY PARK,23,5/11/2020,8.48,582,723,14570,11729,8073,165
316,FLAT D 18/F BLOCK 2 KAM FUNG GARDEN ,31,5/11/2020,5,375,525,13333,9524,4878,315
317,FLAT 8 5/F BLOCK C ALLWAY GARDEN ,42,4/11/2020,5.4,555,622,9730,8682,1549,35
318,FLAT G 22/F BLOCK 3 (HANGCHOW HOUSE) TSUEN WAN CENTRE ,41,4/11/2020,4.52,380,486,11889,9296,2924,67
319,FLAT E 23/F TOWER 6 PARC CITY ,2,4/11/2020,9.9,522,-,18966,-,1142,22
320,FLAT 7 23/F BLOCK B ALLWAY GARDEN ,42,4/11/2020,4.95,461,524,10738,9447,3521,136
321,FLAT LE 21/F THE RISE  ,6,4/11/2020,6.52,516,-,12636,-,2575,40
322,FLAT 7 20/F BLOCK J LUK YEUNG SUN CHUEN ,37,4/11/2020,6.7,451,518,14856,12934,1506,27
323,FLAT G 12/F BLOCK 1 TSUEN WAN PLAZA ,29,4/11/2020,8.6,552,703,15580,12233,6997,320
324,FLAT C 25/F BLOCK 6 PHASE 2 DISCOVERY PARK,23,4/11/2020,7.28,485,610,15010,11934,2583,73
325,FLAT A 43/F TOWER 5A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,4/11/2020,25,1163,-,21496,-,858,-7
326,FLAT A 19/F TOWER 1 NEW HAVEN ,18,3/11/2020,10.3,731,962,14090,10707,4759,196
327,FLAT C 17/F TOWER 6 PARC CITY ,2,3/11/2020,8.54,469,-,18205,-,1135,20
328,FLAT B 21/F BLOCK 5 CITY POINT ,6,3/11/2020,11.43,769,-,14863,-,2316,37
329,FLAT E 40/F TOWER SOUTH (A2) CHELSEA COURT ,15,3/11/2020,6.25,372,496,16801,12601,1452,32
330,FLAT 10 (NO. 160) 2/F KWAN SHING BUILDING  ,48,3/11/2020,4.2,450,-,9333,-,2079,31
331,FLAT B 7/F BLOCK 1 FAIRVIEW GARDEN ,32,3/11/2020,6.73,505,648,13327,10386,3297,102
332,FLAT H 8/F BLOCK 13 (KWEIYANG HOUSE) TSUEN WAN CENTRE ,38,3/11/2020,4.38,324,406,13519,10788,2849,80
333,FLAT B 28/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,3/11/2020,9.95,527,-,18880,-,1164,14
334,FLAT C 12/F BLOCK 5 SUMMIT TERRACE ,17,2/11/2020,6.58,433,591,15196,11134,3801,178
335,FLAT F 48/F BLOCK 2 CITY POINT ,6,2/11/2020,15.9,913,-,17415,-,2319,44
336,FLAT B 21/F BLOCK 2 TSUEN KAM CENTRE ,34,2/11/2020,5.62,378,524,14868,10725,2288,48
337,FLAT C 11/F BLOCK B JOYFUL BUILDING ,32,2/11/2020,5.3,439,547,12073,9689,1960,29
338,FLAT E 14/F BLOCK 16 (NANNING HOUSE) TSUEN WAN CENTRE ,39,2/11/2020,4.41,329,404,13398,10911,2279,57
339,FLAT F 5/F BLOCK 1 WATERSIDE PLAZA ,29,2/11/2020,6.51,470,600,13847,10847,6056,492
340,FLAT 3 9/F BLOCK N LUK YEUNG SUN CHUEN ,37,2/11/2020,6,451,518,13304,11583,-,
341,FLAT A 16/F BLOCK 4 (SOOCHOW HOUSE) TSUEN WAN CENTRE ,41,2/11/2020,4.35,324,413,13426,10533,3621,171
342,FLAT B1 13/F BLOCK B CHEONG WAH BUILDING ,47,2/11/2020,5.52,463,650,11922,8492,3413,103
343,FLAT A 5/F TOWER 1B THE PAVILIA BAY ,2,30/10/2020,9,535,-,16822,-,1358,19
344,FLAT F 25/F BLOCK 1 PHASE 1 TSUEN KING GARDEN,34,30/10/2020,6.1,408,503,14951,12127,2961,91
345,FLAT B 23/F BLOCK 1 TSUEN KAM CENTRE ,34,30/10/2020,5.85,375,504,15600,11607,3152,117
346,FLAT G 47/F TOWER WEST (B1) CHELSEA COURT ,15,30/10/2020,9.18,561,773,16364,11876,5836,154
347,FLAT G 23/F TOWER 1B THE PAVILIA BAY ,2,30/10/2020,7.58,389,-,19486,-,1294,25
348,FLAT F 3/F BLOCK 18 (TSINAN HOUSE) TSUEN WAN CENTRE ,40,30/10/2020,4,329,404,12158,9901,1252,5
349,FLAT F 22/F TOWER 1B THE PAVILIA BAY ,2,29/10/2020,6.08,306,-,19869,-,1302,21
350,FLAT B 10/F TOWER 6 PARC CITY ,2,29/10/2020,8.88,427,-,20796,-,1132,37
351,FLAT D 5/F TOWER 6 PARC CITY ,2,29/10/2020,8.8,522,-,16858,-,1129,28
352,FLAT B 9/F BLOCK 6 PHASE 1 TSUEN KING GARDEN,33,29/10/2020,5.8,405,500,14321,11600,4688,300
353,FLAT F 36/F TOWER 2B THE PAVILIA BAY ,2,29/10/2020,7.42,392,-,18929,-,1344,35
354,FLAT E 23/F TOWER SOUTH (A2) CHELSEA COURT ,15,29/10/2020,5.98,372,498,16075,12008,2334,57
355,FLAT D 26/F TOWER 1 THE AURORA ,0,29/10/2020,15.8,-,-,-,-,395,0
356,FLAT 7 26/F H CUBE  ,14,28/10/2020,6,434,634,13825,9464,3726,122
357,FLAT B 32/F TOWER 8 PHASE 3 OCEAN PRIDE,2,28/10/2020,9.85,512,-,19238,-,1214,9
358,FLAT G 6/F TSUEN FUNG CENTRE  ,33,28/10/2020,6,493,666,12170,9009,1302,0
359,FLAT F 52/F TOWER 1B THE PAVILIA BAY ,2,28/10/2020,6,306,-,19608,-,1308,12
360,FLAT B 11/F TOWER 2 PRIMROSE HILL ,10,28/10/2020,7.3,529,702,13800,10399,4115,102
361,FLAT C 5/F BLOCK 14 (CHENGTU HOUSE) TSUEN WAN CENTRE ,38,28/10/2020,4.7,377,490,12467,9592,-,
362,FLAT H 31/F BLOCK 1 TSUEN WAN PLAZA ,29,27/10/2020,7.4,433,542,17090,13653,1130,24
363,FLAT G 37/F BLOCK 1 SUMMIT TERRACE ,17,27/10/2020,6.6,424,580,15566,11379,4088,204
364,FLAT 2 10/F BLOCK S LUK YEUNG SUN CHUEN ,37,27/10/2020,6.36,451,527,14102,12068,2024,45
365,FLAT D 22/F TOWER 2B THE PAVILIA BAY ,2,27/10/2020,5.81,318,-,18270,-,1351,26
366,FLAT G 56/F TOWER EAST (A1) CHELSEA COURT ,15,27/10/2020,9.96,606,770,16436,12935,5275,138
367,FLAT D 6/F BLOCK 2 KAM FUNG GARDEN ,31,27/10/2020,4.6,375,525,12267,8762,1138,15
368,FLAT C 20/F BLOCK 18 (TSINAN HOUSE) TSUEN WAN CENTRE ,40,27/10/2020,4.4,329,404,13374,10891,3073,114
369,FLAT H 1/F BLOCK 7 PHASE 2 DISCOVERY PARK,23,27/10/2020,7,647,808,10819,8663,4582,159
370,FLAT 3 28/F BLOCK P ALLWAY GARDEN ,39,27/10/2020,4.2,480,546,8750,7692,3450,112
371,NO. 238 5/F 238 SHA TSUI ROAD  ,56,27/10/2020,2.9,626,-,4633,-,3679,45
372,FLAT 7 33/F BLOCK B (CHUI HO HOUSE) SHEUNG CHUI COURT ,0,23/10/2020,5.7,441,-,12925,-,-,
373,FLAT 1 30/F BLOCK K ALLWAY GARDEN ,41,23/10/2020,5.5,536,610,10261,9016,3549,131
374,FLAT 2 18/F BLOCK Q ALLWAY GARDEN ,39,23/10/2020,4.95,468,531,10566,9313,7413,395
375,FLAT 6 13/F BLOCK J ALLWAY GARDEN ,40,23/10/2020,5.15,480,545,10729,9450,-,
376,FLAT F 17/F BLOCK 14 (CHENGTU HOUSE) TSUEN WAN CENTRE ,38,23/10/2020,5.2,377,490,13793,10612,-,
377,FLAT D 22/F TOWER 2A THE PAVILIA BAY ,2,23/10/2020,17.3,903,-,19158,-,1337,10
378,FLAT E 33/F HOI SAN MANSION (BLOCK 3) RIVIERA GARDENS ,32,23/10/2020,6,419,529,14320,11342,3491,124
379,FLAT B 22/F HOI MING MANSION (BLOCK 11) RIVIERA GARDENS ,31,23/10/2020,5.98,417,529,14341,11304,4155,269
380,FLAT H 27/F HOI HAR MANSION (BLOCK 6) RIVIERA GARDENS ,32,23/10/2020,8,579,715,13817,11189,3156,111
381,FLAT B 25/F BLOCK 2 TSUEN KAM CENTRE ,34,23/10/2020,5.95,378,524,15741,11355,1359,23
382,FLAT D 34/F BLOCK 2 PHASE 1 TSUEN KING GARDEN,34,23/10/2020,6.05,434,557,13940,10862,2335,68
383,FLAT 7 9/F BLOCK R ALLWAY GARDEN ,39,23/10/2020,4.75,477,543,9958,8748,5291,416
384,FLAT A 22/F CHEONG LOK (LOCK) MANSION  ,44,23/10/2020,4.3,336,380,12798,11316,4556,207
385,FLAT C 24/F HOI KWUN MANSION (BLOCK 9) RIVIERA GARDENS ,31,23/10/2020,5.85,422,555,13863,10541,8384,116
386,FLAT D 48/F TOWER EAST (A1) CHELSEA COURT ,15,23/10/2020,7.7,461,625,16703,12320,2060,38
387,FLAT C 11/F TOWER 1 THE DYNASTY ,11,22/10/2020,14.5,728,973,19918,14902,4382,158
388,FLAT B 5/F BLOCK 7 PHASE 1 TSUEN KING GARDEN,33,22/10/2020,6.06,487,602,12444,10066,4879,311
389,FLAT D 6/F TOWER 7 PHASE 3 OCEAN PRIDE,2,22/10/2020,9.28,503,-,18449,-,1223,18
390,FLAT C 16/F BLOCK B JOYFUL BUILDING ,32,22/10/2020,5.53,439,547,12597,10110,3821,199
391,FLAT D 48/F BLOCK 2 CITY POINT ,6,22/10/2020,8.38,487,-,17207,-,2289,54
392,FLAT C 9/F BLOCK 12 (HANGYANG HOUSE) TSUEN WAN CENTRE ,38,22/10/2020,5.1,377,490,13528,10408,2203,53
393,FLAT D 16/F BLOCK 1 SUMMIT TERRACE ,17,22/10/2020,8.36,532,740,15714,11297,1063,39
394,FLAT A 12/F BLOCK 1 SUMMIT TERRACE ,17,22/10/2020,6,435,598,13793,10033,3330,111
395,FLAT E 25/F TOWER NORTH (B2) CHELSEA COURT ,15,22/10/2020,6.83,450,612,15178,11160,2694,58
396,FLAT B 15/F ON FUNG BUILDING  ,48,21/10/2020,5,447,-,11186,-,-,
397,FLAT E 6/F BLOCK 3 CITY POINT ,6,21/10/2020,9.99,765,-,13056,-,2297,50
398,NO. 57 2/F CHEUK MING MANSION (BUILDING)  ,54,21/10/2020,4.55,488,-,9324,-,-,
399,FLAT D 15/F BLOCK 1 PHASE 1 DISCOVERY PARK,23,21/10/2020,8.77,590,748,14861,11722,2155,45
400,FLAT A 11/F TOWER 5A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,21/10/2020,26,1163,-,22356,-,820,2
401,FLAT D 52/F TOWER 2B THE PAVILIA BAY ,2,20/10/2020,6.08,318,-,19119,-,1347,20
402,FLAT F 11/F BLOCK 1 VISION CITY ,13,20/10/2020,9.36,508,672,18425,13929,3931,154
403,FLAT C 18/F HOI WAI MANSION (BLOCK 15) RIVIERA GARDENS ,31,20/10/2020,6.55,559,682,11717,9604,8917,495
404,FLAT E 26/F TOWER 2B THE PAVILIA BAY ,2,20/10/2020,6.05,306,-,19771,-,1340,36
405,FLAT F 15/F HOI YUE MANSION (BLOCK 22) RIVIERA GARDENS ,31,20/10/2020,6.18,510,628,12118,9841,4052,272
406,FLAT C 13/F BLOCK 2 PHASE 1 TSUEN KING GARDEN,34,20/10/2020,5.83,408,499,14289,11683,1097,12
407,FLAT E 35/F TOWER 2 NEW HAVEN ,18,20/10/2020,8.2,551,725,14882,11310,4476,187
408,FLAT B 28/F TOWER 2A THE PAVILIA BAY ,2,20/10/2020,18.08,874,-,20686,-,1330,23
409,FLAT C 20/F THE BLUE YARD  ,18,20/10/2020,8.53,605,787,14099,10839,6779,253
410,FLAT 4 30/F BLOCK D LUK YEUNG SUN CHUEN ,36,20/10/2020,8.37,582,667,14378,12546,2453,62
411,FLAT A 29/F TSUEN FUNG CENTRE  ,33,20/10/2020,5.62,336,447,16726,12573,1771,38
412,FLAT D 16/F BLOCK 2 WATERSIDE PLAZA ,29,19/10/2020,7.68,563,728,13641,10549,-,
413,FLAT 2 3/F BLOCK C (CHUI TING HOUSE) SHEUNG CHUI COURT ,0,19/10/2020,5.18,439,-,11800,-,-,
414,FLAT D 8/F HOI FAI MANSION (BLOCK 18) RIVIERA GARDENS ,31,19/10/2020,5.6,450,562,12444,9964,6991,346
415,FLAT E 7/F TOWER 7 PARC CITY ,2,19/10/2020,9.39,524,-,17920,-,1120,29
416,FLAT C 31/F BLOCK 1 CITY POINT ,6,19/10/2020,10.8,715,-,15105,-,2308,53
417,FLAT A 17/F BLOCK 2 CITY POINT ,6,19/10/2020,13.48,901,-,14961,-,2217,31
418,FLAT B 10/F BLOCK C TSUEN TAK GARDENS ,34,19/10/2020,4.95,340,458,14559,10808,-,
419,FLAT H 18/F BLOCK 1 TSUEN KAM CENTRE ,34,19/10/2020,5.9,369,511,15989,11546,-,
420,FLAT C 7/F CHEONG ON BUILDING TSUEN CHEONG CENTRE ,32,19/10/2020,4.8,316,403,15190,11911,6879,355
421,FLAT C 16/F TOWER NORTH (B2) CHELSEA COURT ,15,19/10/2020,9,722,995,12466,9046,4190,151
422,FLAT B2 4/F BLOCK B FOO YU BUILDING ,47,19/10/2020,4.5,374,493,12032,9128,3609,143
423,FLAT E 17/F HOI SING MANSION (BLOCK 10) RIVIERA GARDENS ,31,19/10/2020,8,665,807,12030,9913,3500,103
424,FLAT 2 9/F BLOCK F ALLWAY GARDEN ,40,19/10/2020,5.4,477,543,11321,9945,1417,38
425,FLAT D 18/F BLOCK 8 CITY POINT ,6,19/10/2020,6.9,482,-,14315,-,1078,6
426,FLAT A 17/F TOWER 6 PHASE 3 OCEAN PRIDE,2,16/10/2020,15.05,753,-,19987,-,1211,25
427,FLAT C 32/F TOWER 3 PARC CITY ,2,16/10/2020,9.84,536,-,18354,-,1125,19
428,FLAT C 21/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,16/10/2020,9.58,531,-,18041,-,1155,17
429,FLAT D 1/F HOI YUE MANSION (BLOCK 22) RIVIERA GARDENS ,31,16/10/2020,5.4,453,562,11921,9609,8243,157
430,FLAT G 51/F TOWER WEST (B1) CHELSEA COURT ,15,16/10/2020,9.14,561,773,16289,11821,5621,149
431,FLAT 3 3/F BLOCK A ALLWAY GARDEN ,42,16/10/2020,4.75,466,530,10193,8962,1753,36
432,FLAT H 7/F BLOCK 15 (KUNMING HOUSE) TSUEN WAN CENTRE ,39,15/10/2020,5.18,374,490,13850,10571,1866,30
433,FLAT E 12/F TOWER 1B THE PAVILIA BAY ,2,15/10/2020,5.7,318,-,17925,-,1321,18
434,FLAT 7 11/F BLOCK G LUK YEUNG SUN CHUEN ,37,15/10/2020,5.99,445,511,13461,11722,2833,56
435,FLAT 22 43/F INDI HOME  ,15,15/10/2020,6.91,435,608,15885,11365,1377,19
436,FLAT C 50/F BLOCK 5 VISION CITY ,13,15/10/2020,16,827,1085,19347,14747,4712,143
437,FLAT C 48/F TOWER 6 PARC CITY ,2,15/10/2020,10.28,522,-,19693,-,1113,14
438,FLAT B 18/F BLOCK 5 VISION CITY ,13,14/10/2020,12.18,668,890,18234,13685,5270,166
439,FLAT C 19/F BLOCK 5 PHASE 1 TSUEN KING GARDEN,33,14/10/2020,5.7,428,521,13318,10940,-,
440,FLAT H 26/F HOI KWUN MANSION (BLOCK 9) RIVIERA GARDENS ,31,14/10/2020,8.75,665,807,13158,10843,7157,321
441,FLAT B 45/F TOWER 8 PARC CITY ,2,14/10/2020,16.2,-,-,-,-,1115,12
442,FLAT B 8/F TOWER 5 PARC CITY ,2,14/10/2020,8,429,-,18648,-,1114,32
443,FLAT B 12/F TOWER 2 THE DYNASTY ,11,14/10/2020,18,947,1261,19007,14274,4366,148
444,FLAT 6 3/F FOU MING BUILDING  ,50,14/10/2020,3.15,334,-,9431,-,-,
445,FLAT C 28/F BLOCK 6 PHASE 2 DISCOVERY PARK,23,14/10/2020,6,485,610,12371,9836,7020,200
446,FLAT 2 20/F BLOCK K LUK YEUNG SUN CHUEN ,37,12/10/2020,6.98,451,518,15477,13475,1604,49
447,FLAT F 37/F TOWER 1B THE PAVILIA BAY ,2,12/10/2020,6.08,306,-,19869,-,1321,21
448,FLAT D 18/F WINNING HEIGHTS  ,47,12/10/2020,6.5,462,569,14069,11424,-,
449,FLAT C 38/F TOWER 3 NEW HAVEN ,18,12/10/2020,8.28,530,703,15623,11778,3818,141
450,FLAT B 22/F SHEENY TERRACE  ,30,12/10/2020,6.73,611,769,11015,8752,2520,53
451,FLAT C 6/F TOWER 6 PARC CITY ,2,12/10/2020,8.3,469,-,17697,-,1113,20
452,FLAT D 11/F BLOCK 7 PHASE 2 DISCOVERY PARK,23,12/10/2020,8.39,610,756,13751,11095,1328,22
453,FLAT B 21/F BLOCK 3 PHASE 1 THE CAIRNHILL,16,12/10/2020,10,966,1268,10352,7886,4114,68
454,FLAT 5 5/F HING HING BUILDING  ,48,12/10/2020,3.23,354,-,9124,-,1252,20
