,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2513,FLAT 1 1/F BLOCK F5 PEARL ISLAND VILLAS ,50,27/5/2020,3,-,-,-,-,6672,567
2514,FLAT H 15/F TOWER 5A PHASE 2 EMERALD BAY,0,27/5/2020,5.38,310,-,17355,-,-,-
2515,FLAT C 2/F BLOCK 8 GRAND PACIFIC HEIGHTS PALATIAL COAST,21,27/5/2020,6.58,684,852,9620,7723,2338,64
2516,FLAT N 16/F TOWER 5 PHASE 2 EMERALD BAY,0,27/5/2020,4.13,223,-,18534,-,-,-
2517,FLAT M 16/F TOWER 5 PHASE 2 EMERALD BAY,0,27/5/2020,4.12,222,-,18536,-,-,-
2518,FLAT H 15/F TOWER 2B OMA OMA ,0,27/5/2020,6.62,493,-,13430,-,-,-
2519,FLAT D 5/F TOWER 5A PHASE 2 EMERALD BAY,0,27/5/2020,5.29,307,-,17228,-,-,-
2520,FLAT F 25/F BLOCK 11 PHASE 4 SEA CREST VILLA,26,26/5/2020,5.45,435,574,12529,9495,2944,110
2521,FLAT C 19/F TOWER 1B LE PONT ,1,26/5/2020,9.29,738,-,12589,-,-,-
2522,FLAT D 22/F ADMIRALTY HEIGHTS (BLOCK 5) PHASE 1 HONG KONG GARDEN (with roof),34,26/5/2020,5.2,358,540,14525,9630,3340,121
2523,FLAT J 22/F TOWER 1 PHASE 1 EMERALD BAY,0,26/5/2020,4.11,223,-,18439,-,-,-
2524,FLAT G 11/F TOWER 2B OMA OMA ,0,26/5/2020,9.83,750,-,13105,-,-,-
2525,FLAT N 12/F TOWER 5A PHASE 2 EMERALD BAY,0,26/5/2020,4.19,223,-,18767,-,-,-
2526,FLAT H 12/F TOWER 5A PHASE 2 EMERALD BAY,0,26/5/2020,5.06,310,-,16316,-,-,-
2527,FLAT H 10/F TOWER 5 PHASE 2 EMERALD BAY,0,26/5/2020,5.09,314,-,16197,-,-,-
2528,FLAT H 7/F TOWER 5 PHASE 2 EMERALD BAY,0,26/5/2020,5.12,314,-,16318,-,-,-
2529,FLAT J 17/F TOWER 5 PHASE 2 EMERALD BAY,0,26/5/2020,4.24,223,-,18996,-,-,-
2530,FLAT M 15/F TOWER 5A PHASE 2 EMERALD BAY,0,26/5/2020,3.97,223,-,17816,-,-,-
2531,FLAT M 18/F TOWER 5A PHASE 2 EMERALD BAY,0,26/5/2020,4.05,223,-,18175,-,-,-
2532,HOUSE UNIT 19A NO. 8 GROVE HOUSE 19 JADE GROVE ,8,26/5/2020,27.68,2385,-,11606,-,-,-
2533,FLAT G 11/F TOWER 3A PHASE 2 EMERALD BAY,0,25/5/2020,5.99,343,-,17469,-,-,-
2534,FLAT R 10/F TOWER 3 PHASE 2 EMERALD BAY,0,25/5/2020,5.73,372,-,15398,-,-,-
2535,FLAT C 6/F TOWER 5A PHASE 2 EMERALD BAY,0,25/5/2020,4.86,307,-,15834,-,-,-
2536,FLAT C 7/F TOWER 5A PHASE 2 EMERALD BAY,0,25/5/2020,5.08,307,-,16541,-,-,-
2537,FLAT D 1/F TOWER 5 PHASE 2 EMERALD BAY,0,25/5/2020,4.94,308,-,16039,-,-,-
2538,FLAT K 15/F TOWER 5A PHASE 2 EMERALD BAY,0,25/5/2020,5.46,322,-,16944,-,-,-
2539,FLAT J 11/F TOWER 5 PHASE 2 EMERALD BAY,0,25/5/2020,4.15,223,-,18619,-,-,-
2540,FLAT R 20/F TOWER 5A PHASE 2 EMERALD BAY,0,25/5/2020,6.27,372,-,16863,-,-,-
2541,FLAT D 2/F TOWER 5 AVIGNON ,9,25/5/2020,16.4,1575,1983,10413,8270,3345,0
2542,FLAT K 11/F TOWER 5A PHASE 2 EMERALD BAY,0,25/5/2020,5.4,322,-,16773,-,-,-
2543,FLAT R 18/F TOWER 5A PHASE 2 EMERALD BAY,0,25/5/2020,6.24,372,-,16780,-,-,-
2544,FLAT A 11/F THE LAGUNA TOWER 1 THE BLOOMSWAY ,3,25/5/2020,7.26,593,-,12243,-,1387,3
2545,FLAT P 11/F TOWER 5 PHASE 2 EMERALD BAY,0,25/5/2020,4.16,223,-,18655,-,-,-
2546,FLAT E 19/F TOWER 1 PHASE 3 BELLAGIO,14,22/5/2020,10.5,794,1034,13224,10155,3062,76
2547,FLAT A 15/F THE LAGUNA TOWER 3 THE BLOOMSWAY ,3,22/5/2020,7,590,-,11864,-,1610,-10
2548,FLAT G 8/F TOWER 2A OMA OMA ,0,22/5/2020,8.05,603,-,13355,-,-,-
2549,FLAT Q 6/F TOWER 5 PHASE 2 EMERALD BAY,0,22/5/2020,3.77,233,-,16185,-,-,-
2550,HOUSE UNIT 35B NO. 8 AMBER HOUSE 35 JADE GROVE ,8,22/5/2020,30.6,2225,-,13753,-,-,-
2551,FLAT F 12/F BLOCK 1 PHASE 1 HONG KONG GARDEN,34,22/5/2020,4.29,365,552,11753,7772,3800,258
2552,FLAT D 6/F TOWER 5A PHASE 2 EMERALD BAY,0,22/5/2020,4.86,307,-,15834,-,-,-
2553,FLAT D 51/F TOWER 9 PHASE 1 BELLAGIO,17,22/5/2020,10,759,1015,13175,9852,6385,237
2554,FLAT P 15/F TOWER 5 PHASE 2 EMERALD BAY,0,22/5/2020,4.34,223,-,19466,-,-,-
2555,FLAT H 16/F TOWER 2B OMA OMA ,0,22/5/2020,6.95,493,-,14089,-,-,-
2556,FLAT J 16/F TOWER 5 PHASE 2 EMERALD BAY,0,22/5/2020,4.12,223,-,18484,-,-,-
2557,FLAT H 2/F TOWER 2B OMA OMA ,0,22/5/2020,6.57,493,-,13325,-,-,-
2558,HOUSE 12 NO. 8 EMERALD HOUSE 12 JADE GROVE ,8,22/5/2020,51.68,2439,-,21189,-,-,-
2559,FLAT H 12/F TOWER 5 PHASE 2 EMERALD BAY,0,22/5/2020,5.11,314,-,16268,-,-,-
2560,HOUSE 3 NO. 5 HOUSE 3 VILLA DE MER ,27,22/5/2020,24,1379,1781,17404,13476,2769,-11
2561,FLAT D 2/F TOWER 5 PHASE 2 EMERALD BAY,0,22/5/2020,4.96,308,-,16117,-,-,-
2562,FLAT E 5/F TOWER 5 PHASE 2 EMERALD BAY,0,22/5/2020,4.88,310,-,15752,-,-,-
2563,FLAT E 3/F TOWER 5 PHASE 2 EMERALD BAY,0,22/5/2020,4.86,310,-,15671,-,-,-
2564,FLAT F 1/F TOWER 5 PHASE 2 EMERALD BAY,0,22/5/2020,4.06,227,-,17868,-,-,-
2565,FLAT R 22/F TOWER 5A PHASE 2 EMERALD BAY,0,22/5/2020,6.55,372,-,17597,-,-,-
2566,FLAT D 3/F TOWER 5 PHASE 2 EMERALD BAY,0,22/5/2020,5.27,308,-,17110,-,-,-
2567,FLAT F 2/F TOWER 5 PHASE 2 EMERALD BAY,0,22/5/2020,3.85,227,-,16965,-,-,-
2568,FLAT J 12/F TOWER 5 PHASE 2 EMERALD BAY,0,22/5/2020,4.08,223,-,18300,-,-,-
2569,FLAT H 2/F TOWER 5 PHASE 2 EMERALD BAY,0,22/5/2020,4.77,314,-,15188,-,-,-
2570,FLAT K 10/F TOWER 5A PHASE 2 EMERALD BAY,0,22/5/2020,5.05,322,-,15671,-,-,-
2571,FLAT D 11/F THE LAGUNA TOWER 1 THE BLOOMSWAY ,3,22/5/2020,6.8,610,-,11148,-,1379,2
2572,FLAT H 3/F TOWER 5 PHASE 2 EMERALD BAY,0,22/5/2020,4.9,314,-,15608,-,-,-
2573,FLAT E 2/F TOWER 5 AVIGNON ,9,21/5/2020,10,948,1208,10549,8278,1141,21
2574,FLAT E 49/F TOWER 7 PHASE 1 BELLAGIO,17,21/5/2020,6.68,517,690,12921,9681,2765,69
2575,FLAT B 9/F BLOCK 13 PHASE 3 HONG KONG GARDEN,32,21/5/2020,6.67,707,998,9431,6681,-,
2576,FLAT P 16/F TOWER 5 PHASE 2 EMERALD BAY,0,21/5/2020,4.36,223,-,19565,-,-,-
2577,FLAT A 5/F BLOCK 2 SEAVIEW GARDEN ,33,21/5/2020,5.68,582,819,9759,6935,4806,468
2578,FLAT F 7/F TOWER 3 AEGEAN COAST ,18,21/5/2020,7.45,742,975,10040,7641,6439,273
2579,FLAT E 39/F TOWER 3 PHASE 3 BELLAGIO,14,20/5/2020,7.39,575,750,12852,9853,2946,79
2580,FLAT F 8/F RHINE TERRACE  ,28,20/5/2020,6.2,605,732,10248,8470,3410,144
2581,HOUSE UNIT 36B NO. 8 AMBER HOUSE 36 JADE GROVE ,8,20/5/2020,29.08,2220,-,13099,-,-,-
2582,FLAT H 19/F TOWER 1A OMA OMA ,0,20/5/2020,7.04,458,-,15365,-,-,-
2583,FLAT C 27/F BLOCK 4 LIDO GARDEN ,31,20/5/2020,6.55,657,800,9970,8188,-,
2584,FLAT D 8/F THE LAGUNA TOWER 8 THE BLOOMSWAY ,3,20/5/2020,6.94,603,-,11506,-,1371,0
2585,FLAT E 8/F TOWER 2 AEGEAN COAST ,18,20/5/2020,9.62,811,1041,11862,9241,3336,48
2586,HOUSE UNIT 33B NO. 8 AMBER HOUSE 33 JADE GROVE ,8,20/5/2020,29.08,2220,-,13099,-,-,-
2587,FLAT E 22/F TOWER 2 PHASE 2 BELLAGIO,14,20/5/2020,7.1,575,750,12348,9467,1246,19
2588,FLAT A 7/F DOMINION HEIGHTS (BLOCK 8) PHASE 2 HONG KONG GARDEN,33,20/5/2020,7.1,828,1188,8575,5976,4580,196
2589,FLAT D 15/F ADMIRALTY HEIGHTS (BLOCK 5) PHASE 1 HONG KONG GARDEN,34,20/5/2020,4.5,358,540,12570,8333,5913,614
2590,FLAT H 21/F TOWER 5 PHASE 2 BELLAGIO,14,20/5/2020,7,575,750,12174,9333,4113,192
2591,FLAT M 15/F TOWER 5 PHASE 2 EMERALD BAY,0,20/5/2020,3.96,222,-,17815,-,-,-
2592,FLAT C 5/F TOWER 5A PHASE 2 EMERALD BAY,0,20/5/2020,5.01,307,-,16306,-,-,-
2593,FLAT F 3/F TOWER 5A PHASE 2 EMERALD BAY,0,20/5/2020,4.94,305,-,16184,-,-,-
2594,FLAT G 19/F TOWER 5 PHASE 2 EMERALD BAY,0,20/5/2020,6.1,350,-,17420,-,-,-
2595,FLAT J 15/F TOWER 5 PHASE 2 EMERALD BAY,0,20/5/2020,4.19,223,-,18807,-,-,-
2596,FLAT G 21/F TOWER 2A PHASE 1 EMERALD BAY,0,20/5/2020,5.5,322,-,17081,-,-,-
2597,FLAT E 3/F TOWER 5A PHASE 2 EMERALD BAY,0,20/5/2020,4.98,307,-,16225,-,-,-
2598,FLAT H 11/F TOWER 2B OMA OMA ,0,20/5/2020,6.83,493,-,13848,-,-,-
2599,FLAT D 2/F BLOCK 2 PHASE 1 HONG KONG GARDEN,34,20/5/2020,4.22,358,525,11788,8038,2999,122
2600,FLAT C 2/F THE LAGUNA TOWER 2 THE BLOOMSWAY ,3,20/5/2020,7.08,592,-,11959,-,1366,1
2601,FLAT F 25/F TOWER 5 PHASE 2 BELLAGIO,14,19/5/2020,6.46,515,669,12544,9656,2037,37
2602,FLAT D 2/F TOWER 3B LE PONT ,1,19/5/2020,8.67,781,-,11105,-,-,-
2603,HOUSE UNIT 12A NO. 8 GROVE HOUSE 12 JADE GROVE ,8,19/5/2020,27.88,2385,-,11690,-,-,-
2604,FLAT F 11/F TOWER 1B LE PONT ,1,19/5/2020,8.75,737,-,11875,-,-,-
2605,FLAT N 15/F TOWER 5 PHASE 2 EMERALD BAY,0,19/5/2020,3.97,223,-,17816,-,-,-
2606,FLAT E 7/F TOWER 5A PHASE 2 EMERALD BAY,0,19/5/2020,5.26,307,-,17121,-,-,-
2607,FLAT G 17/F TOWER 5 PHASE 2 EMERALD BAY,0,19/5/2020,6.39,350,-,18251,-,-,-
2608,FLAT A 7/F TOWER 2A OMA OMA ,0,19/5/2020,7.93,607,-,13061,-,-,-
2609,FLAT F 12/F BLOCK 3 HONG KONG GOLD COAST ,30,19/5/2020,6,685,888,8759,6757,2973,73
2610,FLAT G 31/F TOWER 8 PHASE 1 BELLAGIO,17,19/5/2020,6.68,524,703,12748,9502,1199,42
2611,HOUSE 13 NO. 8 EMERALD HOUSE 13 JADE GROVE ,8,19/5/2020,46.94,2439,-,19245,-,-,-
2612,FLAT Q 11/F TOWER 5A PHASE 2 EMERALD BAY,0,19/5/2020,5.56,313,-,17751,-,-,-
2613,FLAT C 19/F TOWER 1A LE PONT ,1,19/5/2020,6.71,471,-,14251,-,-,-
2614,FLAT F 7/F BLOCK 2 LIDO GARDEN ,31,18/5/2020,6.48,617,763,10502,8493,1263,27
2615,FLAT B 23/F BLOCK 6 SEAVIEW GARDEN ,33,18/5/2020,6.98,823,1144,8481,6101,5677,598
2616,FLAT F 5/F TOWER 5 PHASE 2 EMERALD BAY,0,18/5/2020,4.25,227,-,18740,-,-,-
2617,FLAT D 12/F TOWER 2 TSING YUNG TERRACE ,31,18/5/2020,6.5,696,950,9339,6842,2701,51
2618,FLAT D 24/F BLOCK 4 PHASE 1 SEA CREST VILLA,28,18/5/2020,4.3,477,596,9015,7215,3267,88
2619,FLAT D 9/F ADMIRALTY HEIGHTS (BLOCK 5) PHASE 1 HONG KONG GARDEN,34,15/5/2020,4.3,358,540,12011,7963,1710,21
2620,FLAT B 6/F TOWER 5A PHASE 2 EMERALD BAY,0,15/5/2020,4.94,312,-,15833,-,-,-
2621,FLAT H 50/F TOWER 9 PHASE 1 BELLAGIO,17,15/5/2020,6.6,517,690,12766,9565,1316,27
2622,FLAT G 1/F TOWER 8 AEGEAN COAST ,18,15/5/2020,5.49,490,653,11204,8407,1485,47
2623,FLAT H 8/F TOWER 2B OMA OMA ,0,15/5/2020,6.44,493,-,13063,-,-,-
2624,FLAT H 19/F TOWER 2B LE PONT ,1,15/5/2020,8.76,737,-,11879,-,-,-
2625,HOUSE UNIT 38B NO. 8 AMBER HOUSE 38 JADE GROVE ,8,15/5/2020,27.03,2220,-,12175,-,-,-
2626,FLAT H 10/F TOWER 2B OMA OMA ,0,15/5/2020,6.47,493,-,13126,-,-,-
2627,HOUSE 16 NO. 168 HOUSE 16 THE CARMEL ,1,15/5/2020,30.97,1838,-,16849,-,-,-
2628,FLAT J 5/F TOWER 5 PHASE 2 EMERALD BAY,0,15/5/2020,3.8,223,-,17049,-,-,-
2629,FLAT G 7/F TOWER 3 AVIGNON ,9,15/5/2020,9.6,984,1255,9756,7649,3282,45
2630,HOUSE 29 NO. 168 HOUSE 29 THE CARMEL ,1,15/5/2020,28,-,-,-,-,105,-7
2631,FLAT C 8/F THE LAGUNA TOWER 5 THE BLOOMSWAY ,3,15/5/2020,4.4,309,-,14239,-,1481,25
2632,FLAT E 38/F TOWER 5 PHASE 2 BELLAGIO,14,14/5/2020,7.35,575,750,12783,9800,1736,20
2633,FLAT D 7/F BLOCK 18 PHASE 3 HONG KONG GARDEN,29,14/5/2020,8.25,947,1328,8712,6212,5764,313
2634,FLAT A 21/F BLOCK 1 LIDO GARDEN ,31,14/5/2020,6.7,570,683,11754,9810,2798,82
2635,FLAT D 17/F BLOCK 6 PHASE 2 SEA CREST VILLA,26,14/5/2020,7.8,747,943,10442,8271,3508,91
2636,FLAT B 19/F BLOCK 8 PHASE 3 SEA CREST VILLA,25,14/5/2020,7.3,632,828,11551,8816,3906,145
2637,FLAT G 10/F TOWER 2 AEGEAN COAST ,18,14/5/2020,6.15,519,688,11850,8939,5521,267
2638,FLAT F 18/F BLOCK 2 PHASE 1 HONG KONG GARDEN (with roof),34,14/5/2020,4.85,365,552,13288,8786,1295,31
2639,FLAT G 18/F THE LAGUNA TOWER 5 THE BLOOMSWAY ,3,14/5/2020,5.45,445,-,12247,-,1422,0
2640,FLAT H 12/F TOWER 2B OMA OMA ,0,14/5/2020,6.76,493,-,13712,-,-,-
2641,FLAT F 3/F TOWER 5 PHASE 2 EMERALD BAY,0,14/5/2020,4.23,227,-,18648,-,-,-
2642,FLAT R 17/F TOWER 5A PHASE 2 EMERALD BAY,0,14/5/2020,6.18,372,-,16613,-,-,-
2643,FLAT F 6/F TOWER 5 PHASE 2 EMERALD BAY,0,14/5/2020,4.05,227,-,17828,-,-,-
2644,HOUSE 61 NO. 168 HOUSE 61 THE CARMEL ,1,14/5/2020,29.68,1748,-,16979,-,-,-
2645,FLAT D 5/F TOWER 5 PHASE 2 EMERALD BAY,0,14/5/2020,4.85,308,-,15731,-,-,-
2646,FLAT A 8/F BLOCK 14 PHASE 3 HONG KONG GARDEN,32,14/5/2020,7.2,820,1178,8780,6112,3678,113
2647,FLAT F 26/F BLOCK 5 HONG KONG GOLD COAST ,30,13/5/2020,6.89,685,888,10058,7759,2611,47
2648,FLAT D 11/F BLOCK 2 LIDO GARDEN ,31,13/5/2020,5.44,555,667,9798,8153,8514,120
2649,FLAT A 11/F BLOCK 2 SEAVIEW GARDEN ,33,13/5/2020,4.65,582,820,7990,5671,2964,66
2650,FLAT C 1/F TOWER 5 NAPA ,3,13/5/2020,5.75,476,-,12080,-,1277,12
2651,FLAT P 8/F TOWER 5 PHASE 2 EMERALD BAY,0,13/5/2020,3.78,223,-,16960,-,-,-
2652,FLAT P 9/F TOWER 5 PHASE 2 EMERALD BAY,0,13/5/2020,3.78,223,-,16960,-,-,-
2653,FLAT H 8/F TOWER 5 PHASE 2 EMERALD BAY,0,13/5/2020,5.18,314,-,16481,-,-,-
2654,FLAT D 2/F THE LAGUNA TOWER 11 THE BLOOMSWAY ,3,13/5/2020,6.43,610,-,10538,-,1617,15
2655,FLAT E 6/F TOWER 5 PHASE 2 EMERALD BAY,0,13/5/2020,4.91,310,-,15829,-,-,-
2656,FLAT B 12/F BLOCK 11 PHASE 4 SEA CREST VILLA,26,13/5/2020,7.16,653,835,10969,8578,4871,248
2657,FLAT C 3/F BLOCK 4 DRAGON INN COURT ,29,13/5/2020,5.5,759,941,7246,5845,1012,-11
2658,FLAT G 12/F TOWER 2A OMA OMA ,0,12/5/2020,8.17,603,-,13546,-,-,-
2659,FLAT G 22/F TOWER 5 PHASE 2 EMERALD BAY,0,12/5/2020,6.77,350,-,19331,-,-,-
2660,FLAT D 16/F BLOCK 2 PHASE 1 HONG KONG GARDEN,34,12/5/2020,4.9,358,525,13682,9330,4653,376
2661,HOUSE UNIT 52B NO. 8 AMBER HOUSE 52 JADE GROVE ,8,12/5/2020,29.08,2225,-,13070,-,-,-
2662,FLAT A 61/F TOWER 6 PHASE 1 BELLAGIO,17,12/5/2020,9.9,771,1021,12840,9696,4571,175
2663,FLAT J 2/F TOWER 5 PHASE 2 EMERALD BAY,0,12/5/2020,3.56,223,-,15946,-,-,-
2664,FLAT G 20/F TOWER 5 PHASE 2 EMERALD BAY,0,12/5/2020,6.48,350,-,18526,-,-,-
2665,FLAT B 3/F THE LAGUNA TOWER 9 THE BLOOMSWAY ,3,12/5/2020,5.18,383,-,13525,-,1422,3
2666,FLAT D 7/F TOWER 3B LE PONT ,1,12/5/2020,9.03,781,-,11558,-,-,-
2667,FLAT F 6/F TOWER 5A PHASE 2 EMERALD BAY,0,12/5/2020,5.27,305,-,17266,-,-,-
2668,FLAT J 1/F TOWER 5 PHASE 2 EMERALD BAY,0,12/5/2020,3.87,223,-,17350,-,-,-
2669,FLAT H 6/F TOWER 5 PHASE 2 EMERALD BAY,0,12/5/2020,4.84,314,-,15417,-,-,-
2670,FLAT P 6/F TOWER 5 PHASE 2 EMERALD BAY,0,12/5/2020,3.96,223,-,17735,-,-,-
2671,FLAT J 8/F TOWER 5 PHASE 2 EMERALD BAY,0,12/5/2020,3.77,223,-,16924,-,-,-
2672,FLAT J 6/F TOWER 5 PHASE 2 EMERALD BAY,0,12/5/2020,3.74,223,-,16753,-,-,-
2673,FLAT P 7/F TOWER 5 PHASE 2 EMERALD BAY,0,12/5/2020,3.96,223,-,17771,-,-,-
2674,FLAT H 1/F TOWER 5 PHASE 2 EMERALD BAY,0,12/5/2020,4.85,314,-,15452,-,-,-
2675,FLAT F1 1/F BLOCK 15 PHASE 3 HONG KONG GARDEN,29,11/5/2020,7.38,935,1281,7893,5761,4480,131
2676,FLAT D 48/F TOWER 9 PHASE 1 BELLAGIO,17,11/5/2020,10.8,759,1015,14229,10640,6385,273
2677,FLAT F 17/F TOWER 1A LE PONT ,1,11/5/2020,10.69,826,-,12938,-,-,-
2678,FLAT G 12/F BLOCK 1 PHASE 1 HONG KONG GARDEN,34,11/5/2020,4.33,365,552,11863,7844,3739,241
2679,FLAT B 11/F BLOCK 2 AQUA BLUE  (with roof),18,11/5/2020,9.88,743,1024,13297,9648,1232,34
2680,FLAT F 28/F BLOCK 1 PHASE 1 SEA CREST VILLA,28,11/5/2020,7.15,614,770,11645,9286,3400,115
2681,FLAT J 3/F TOWER 5 PHASE 2 EMERALD BAY,0,11/5/2020,3.57,223,-,16027,-,-,-
2682,FLAT F 10/F TOWER 5A PHASE 2 EMERALD BAY,0,11/5/2020,5.29,305,-,17328,-,-,-
2683,FLAT R 19/F TOWER 5A PHASE 2 EMERALD BAY,0,11/5/2020,5.9,372,-,15855,-,-,-
2684,FLAT H 18/F TOWER 5A PHASE 2 EMERALD BAY,0,11/5/2020,5.49,310,-,17703,-,-,-
2685,FLAT L 8/F TOWER 5A PHASE 2 EMERALD BAY,0,11/5/2020,5.48,321,-,17081,-,-,-
2686,FLAT L 22/F TOWER 2 PHASE 1 EMERALD BAY,0,11/5/2020,5.19,318,-,16321,-,-,-
2687,FLAT G 6/F TOWER 2 AEGEAN COAST ,18,11/5/2020,6.2,519,688,11946,9012,3374,101
2688,HOUSE 82 NO. 168 HOUSE 82 THE CARMEL ,1,11/5/2020,28.36,1740,-,16300,-,-,-
2689,FLAT D 18/F BLOCK 5 PHASE 2 SEA CREST VILLA,26,11/5/2020,7.32,747,943,9799,7762,1236,24
2690,FLAT E 5/F ESTORIL HEIGHTS (BLOCK 9) PHASE 2 HONG KONG GARDEN,32,8/5/2020,5.36,536,768,10000,6979,5923,496
2691,FLAT H 8/F BEVERLY HEIGHTS (BLOCK 6) PHASE 1 HONG KONG GARDEN,34,8/5/2020,4.35,358,540,12151,8056,1250,28
2692,FLAT E 17/F TOWER 1A LE PONT ,1,8/5/2020,10,788,-,12689,-,-,-
2693,FLAT J 7/F TOWER 5 PHASE 2 EMERALD BAY,0,8/5/2020,4.09,223,-,18318,-,-,-
2694,FLAT F 12/F TOWER 6 PHASE 1 BELLAGIO,17,8/5/2020,6.35,524,703,12118,9033,1945,34
2695,FLAT H 5/F TOWER 5 PHASE 2 EMERALD BAY,0,8/5/2020,4.65,314,-,14822,-,-,-
2696,FLAT P 10/F TOWER 5 PHASE 2 EMERALD BAY,0,8/5/2020,3.8,223,-,17045,-,-,-
2697,FLAT J 9/F TOWER 5 PHASE 2 EMERALD BAY,0,8/5/2020,4,223,-,17915,-,-,-
2698,FLAT P 2/F TOWER 5 PHASE 2 EMERALD BAY,0,8/5/2020,3.9,223,-,17475,-,-,-
2699,FLAT B 18/F BLOCK 10 HONG KONG GOLD COAST ,28,8/5/2020,7.28,680,895,10706,8134,-,
2700,FLAT H 9/F TOWER 2B OMA OMA ,0,8/5/2020,6.67,493,-,13521,-,-,-
2701,FLAT B 5/F THE TERRACE TOWER 7 THE BLOOMSWAY ,3,8/5/2020,27.68,1477,-,18741,-,-,-
2702,HOUSE UNIT 39B NO. 8 AMBER HOUSE 39 JADE GROVE ,8,7/5/2020,29.08,2225,-,13070,-,-,-
2703,FLAT K 8/F TOWER 5A PHASE 2 EMERALD BAY,0,7/5/2020,5.49,322,-,17047,-,-,-
2704,FLAT A 9/F BLOCK 2 RHINE GARDEN ,28,7/5/2020,6.08,681,832,8928,7308,4901,259
2705,FLAT C 12/F TOWER 1 ANGLERS' BAY ,16,7/5/2020,6.68,469,661,14243,10106,3427,92
2706,FLAT P 1/F TOWER 5 PHASE 2 EMERALD BAY,0,7/5/2020,3.67,223,-,16457,-,-,-
2707,FLAT H 9/F TOWER 5 PHASE 2 EMERALD BAY,0,7/5/2020,5.18,314,-,16481,-,-,-
2708,FLAT C 16/F TOWER 1 PHASE 1 EMERALD BAY,0,7/5/2020,7.31,422,-,17315,-,-,-
2709,FLAT N 12/F TOWER 5 PHASE 2 EMERALD BAY,0,7/5/2020,3.95,223,-,17731,-,-,-
2710,FLAT J 10/F TOWER 5 PHASE 2 EMERALD BAY,0,7/5/2020,4.02,223,-,18004,-,-,-
2711,FLAT P 3/F TOWER 5 PHASE 2 EMERALD BAY,0,7/5/2020,3.79,223,-,17000,-,-,-
2712,FLAT D 6/F TOWER 5 PHASE 2 EMERALD BAY,0,7/5/2020,5.32,308,-,17282,-,-,-
2713,FLAT H 10/F THE LAGUNA TOWER 9 THE BLOOMSWAY ,3,7/5/2020,6.9,572,-,12063,-,1317,-2
2714,FLAT G 5/F TOWER 1B OMA OMA ,0,7/5/2020,7.56,579,-,13057,-,-,-
2715,FLAT H 17/F TOWER 1B OMA OMA ,0,7/5/2020,6.58,450,-,14629,-,-,-
2716,FLAT E 8/F BLOCK 1 PHASE 1 SEA CREST VILLA,28,7/5/2020,6.1,597,752,10218,8112,6159,400
2717,FLAT F 5/F BLOCK 2 PHASE 1 HONG KONG GARDEN,34,6/5/2020,4.3,365,552,11781,7790,1291,39
2718,FLAT B 5/F BLOCK 13 PHASE 4 SEA CREST VILLA,26,6/5/2020,7.2,653,851,11026,8461,2749,57
2719,FLAT P 5/F TOWER 5 PHASE 2 EMERALD BAY,0,6/5/2020,3.6,223,-,16139,-,-,-
2720,FLAT E 15/F TOWER 1A LE PONT ,1,6/5/2020,9.76,788,-,12381,-,-,-
2721,HOUSE UNIT 13A NO. 8 GROVE HOUSE 13 JADE GROVE ,8,6/5/2020,27.88,2389,-,11670,-,-,-
2722,FLAT H 28/F BLOCK 5 LIDO GARDEN ,31,6/5/2020,6.5,570,683,11404,9517,2043,48
2723,FLAT E 1/F TOWER 1A LE PONT ,1,6/5/2020,9.09,826,-,11002,-,-,-
2724,FLAT D 12/F THE LAGUNA TOWER 1 THE BLOOMSWAY ,3,6/5/2020,6.8,610,-,11148,-,1370,1
2725,FLAT E 21/F TOWER 1A PHASE 1 EMERALD BAY,0,6/5/2020,5.11,318,-,16079,-,-,-
2726,FLAT C 21/F TOWER 1 PHASE 1 EMERALD BAY,0,6/5/2020,7.48,422,-,17727,-,-,-
2727,FLAT F 2/F TOWER 1A LE PONT ,1,6/5/2020,9.2,826,-,11132,-,-,-
2728,FLAT D 8/F BLOCK 4 LIDO GARDEN ,31,5/5/2020,5.38,555,667,9694,8066,3907,217
2729,HOUSE UNIT 11B NO. 8 GROVE HOUSE 11 JADE GROVE ,8,5/5/2020,36.08,2326,-,15512,-,-,-
2730,FLAT G 21/F TOWER 5 PHASE 2 EMERALD BAY,0,5/5/2020,6.37,350,-,18209,-,-,-
2731,FLAT K 1/F TOWER 5A PHASE 2 EMERALD BAY,0,5/5/2020,4.87,322,-,15130,-,-,-
2732,FLAT B 8/F TOWER 2B OMA OMA ,0,5/5/2020,5.5,413,-,13305,-,-,-
2733,FLAT G 19/F TOWER 1 PHASE 1 EMERALD BAY,0,5/5/2020,4.38,229,-,19131,-,-,-
2734,FLAT P 1/F TOWER 5A PHASE 2 EMERALD BAY,0,5/5/2020,3.75,236,-,15894,-,-,-
2735,FLAT J 22/F TOWER 2A PHASE 1 EMERALD BAY,0,5/5/2020,5.36,318,-,16840,-,-,-
2736,FLAT L 1/F TOWER 5A PHASE 2 EMERALD BAY,0,5/5/2020,4.98,321,-,15502,-,-,-
2737,FLAT J 20/F TOWER 1A PHASE 1 EMERALD BAY,0,5/5/2020,4.28,223,-,19206,-,-,-
