,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
1021,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 2B,2018-11-20,H,4,,33,A,0,1010,38178000,2019-11-29,,0,0.0,22.327496999999997,114.20298
1022,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,3,,31,G,0,654,18750600,2019-11-27,,0,0.0,22.327752999999998,114.19883
1023,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,6,E,0,585,13628100,2019-11-27,,0,0.0,22.327752999999998,114.19883
1024,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,M,3,,21,H,0,543,13691400,2019-11-27,,0,0.0,22.32808,114.19895
1025,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,M,3,,20,E,0,657,16989300,2019-11-27,,0,0.0,22.32808,114.19895
1026,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,2,,31,C,0,465,11437100,2019-11-26,,0,0.0,22.327752999999998,114.19883
1027,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,M,4,,21,A,0,1072,36019200,2019-11-26,,0,0.0,22.32808,114.19895
1028,Kowloon,Kowloon City,Kai Tak,De Novo,Block H2,2015-11-26,H,1,,17,F,0,554,10881000,2019-11-25,,0,0.0,22.331277999999998,114.20322
1029,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,21,L,0,585,14665300,2019-11-25,,0,0.0,22.327752999999998,114.19883
1030,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,28,H,0,466,11992100,2019-11-25,,0,0.0,22.327752999999998,114.19883
1031,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,22,L,0,585,15457600,2019-11-25,,0,0.0,22.327752999999998,114.19883
1032,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,M,4,,19,A,0,1072,34732800,2019-11-25,,0,0.0,22.32808,114.19895
1033,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,M,4,,21,F,0,1063,34017000,2019-11-25,,0,0.0,22.32808,114.19895
1034,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,L,3,,5,H,0,543,12947700,2019-11-25,,0,0.0,22.32808,114.19895
1035,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,M,3,,22,H,0,543,13746200,2019-11-25,,0,0.0,22.32808,114.19895
1036,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,M,2,,23,J,0,479,11898600,2019-11-25,,0,0.0,22.32808,114.19895
1037,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,7,L,0,585,13751100,2019-11-25,,0,0.0,22.327752999999998,114.19883
1038,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,L,2,,9,J,0,479,10733200,2019-11-22,,0,0.0,22.32808,114.19895
1039,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,H,4,,30,A,0,1072,37391400,2019-11-22,,0,0.0,22.32808,114.19895
1040,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,8,G,0,654,16376400,2019-11-22,,0,0.0,22.327752999999998,114.19883
1041,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,M,2,,18,J,0,479,11037200,2019-11-22,,0,0.0,22.32808,114.19895
1042,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,2,,32,C,0,465,12054800,2019-11-22,,0,0.0,22.327752999999998,114.19883
1043,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,29,E,0,585,15267100,2019-11-22,,0,0.0,22.327752999999998,114.19883
1044,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,2,,37,E,0,585,16466000,2019-11-22,,0,0.0,22.327752999999998,114.19883
1045,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,3,,37,F,0,752,21794100,2019-11-22,,0,0.0,22.327752999999998,114.19883
1046,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,2,,32,H,0,466,11897100,2019-11-22,,0,0.0,22.327752999999998,114.19883
1047,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,23,L,0,585,15534800,2019-11-21,,0,0.0,22.327752999999998,114.19883
1048,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,H,4,,33,A,0,1072,37487900,2019-11-21,,0,0.0,22.32808,114.19895
1049,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,3,,30,G,0,654,18676000,2019-11-21,,0,0.0,22.327752999999998,114.19883
1050,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,M,4,,22,A,0,1072,35376000,2019-11-20,,0,0.0,22.32808,114.19895
1051,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,M,3,,21,E,0,657,17057200,2019-11-20,,0,0.0,22.32808,114.19895
1052,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,M,2,,20,J,0,479,11081300,2019-11-20,,0,0.0,22.32808,114.19895
1053,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,2,,37,C,0,465,12298000,2019-11-20,,0,0.0,22.327752999999998,114.19883
1054,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,M,3,,20,H,0,543,13002600,2019-11-19,,0,0.0,22.32808,114.19895
1055,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,L,3,,7,H,0,543,12444400,2019-11-19,,0,0.0,22.32808,114.19895
1056,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,5,E,0,585,14221500,2019-11-19,,0,0.0,22.327752999999998,114.19883
1057,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,3,,27,G,0,654,17560800,2019-11-19,,0,0.0,22.327752999999998,114.19883
1058,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,L,4,,7,F,0,1063,32208900,2019-11-18,,0,0.0,22.32808,114.19895
1059,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,3,,29,G,0,654,18601500,2019-11-18,,0,0.0,22.327752999999998,114.19883
1060,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,L,2,,16,J,0,479,11483600,2019-11-18,,0,0.0,22.32808,114.19895
1061,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,21,C,0,465,10924100,2019-11-18,,0,0.0,22.327752999999998,114.19883
1062,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,3,,37,G,0,654,19147200,2019-11-18,,0,0.0,22.327752999999998,114.19883
1063,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,3,,32,G,0,654,18151300,2019-11-15,,0,0.0,22.327752999999998,114.19883
1064,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,2,,30,E,0,585,16075800,2019-11-15,,0,0.0,22.327752999999998,114.19883
1065,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,6,F,0,752,19394700,2019-11-15,,0,0.0,22.327752999999998,114.19883
1066,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,L,3,,8,H,0,543,12544000,2019-11-15,,0,0.0,22.32808,114.19895
1067,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,7,A,0,752,19715100,2019-11-15,,0,0.0,22.327752999999998,114.19883
1068,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,7,B,0,738,18931100,2019-11-15,,0,0.0,22.327752999999998,114.19883
1069,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,L,3,,6,H,0,543,12999500,2019-11-15,,0,0.0,22.32808,114.19895
1070,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,6,A,0,752,20553000,2019-11-15,,0,0.0,22.327752999999998,114.19883
1071,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,6,B,0,738,19754900,2019-11-15,,0,0.0,22.327752999999998,114.19883
1072,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,L,2,,8,J,0,479,11211900,2019-11-15,,0,0.0,22.32808,114.19895
1073,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,M,2,,19,J,0,479,11575600,2019-11-15,,0,0.0,22.32808,114.19895
1074,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,29,C,0,465,11876500,2019-11-15,,0,0.0,22.327752999999998,114.19883
1075,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,3,,18,G,0,654,17784600,2019-11-14,,0,0.0,22.327752999999998,114.19883
1076,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,7,F,0,752,19286200,2019-11-14,,0,0.0,22.327752999999998,114.19883
1077,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,27,E,0,585,15822000,2019-11-14,,0,0.0,22.327752999999998,114.19883
1078,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,1,,35,K,0,334,8777300,2019-11-14,,0,0.0,22.327752999999998,114.19883
1079,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,L,3,,9,H,0,543,13208400,2019-11-13,,0,0.0,22.32808,114.19895
1080,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 1,,M,3,,19,H,0,543,12950800,2019-11-13,,0,0.0,22.32808,114.19895
1081,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,8,F,0,752,19803400,2019-11-13,,0,0.0,22.327752999999998,114.19883
1082,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,H,1,,27,B,0,323,9551500,2019-11-12,,0,0.0,22.328539,114.20156
1083,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,3,,25,G,0,654,17971000,2019-11-12,,0,0.0,22.327752999999998,114.19883
1084,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,L,1,,3,B,0,321,7927400,2019-11-11,,0,0.0,22.328539,114.20156
1085,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,L,1,,6,B,0,321,8230500,2019-11-11,,0,0.0,22.328539,114.20156
1086,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,8,E,0,585,14696700,2019-11-11,,0,0.0,22.327752999999998,114.19883
1087,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,1,,33,K,0,334,8318100,2019-11-11,,0,0.0,22.327752999999998,114.19883
1088,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,26,C,0,465,11848000,2019-11-11,,0,0.0,22.327752999999998,114.19883
1089,Kowloon,Kowloon City,Kai Tak,K. City,Tower 2,2018-08-14,H,2,,33,D,0,486,11000000,2019-11-10,2017-03-13,9768000,12.61,22.32834,114.201035
1090,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,L,1,,1,E,0,349,8432900,2019-11-08,,0,0.0,22.328518,114.2014
1091,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,1,,35,J,0,332,8180100,2019-11-08,,0,0.0,22.327752999999998,114.19883
1092,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,27,C,0,465,11212100,2019-11-08,,0,0.0,22.327752999999998,114.19883
1093,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,L,1,,2,E,0,349,8713100,2019-11-08,,0,0.0,22.328518,114.2014
1094,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,9,G,0,654,16927400,2019-11-08,,0,0.0,22.327752999999998,114.19883
1095,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,11,F,0,752,19674200,2019-11-08,,0,0.0,22.327752999999998,114.19883
1096,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,L,1,,5,E,0,350,8339100,2019-11-07,,0,0.0,22.328518,114.2014
1097,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,2,,30,H,0,466,12522800,2019-11-07,,0,0.0,22.327752999999998,114.19883
1098,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,10,B,0,738,20133500,2019-11-07,,0,0.0,22.327752999999998,114.19883
1099,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,1,,37,K,0,334,8469100,2019-11-07,,0,0.0,22.327752999999998,114.19883
1100,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,18,E,0,585,15337500,2019-11-07,,0,0.0,22.327752999999998,114.19883
1101,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,L,3,,3,A,0,834,24571800,2019-11-07,,0,0.0,22.328518,114.2014
1102,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,5,G,0,654,16785800,2019-11-07,,0,0.0,22.327752999999998,114.19883
1103,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,L,1,,3,E,0,350,8256400,2019-11-07,,0,0.0,22.328518,114.2014
1104,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,7,H,0,466,11215700,2019-11-06,,0,0.0,22.327752999999998,114.19883
1105,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,3,,23,G,0,654,17465900,2019-11-06,,0,0.0,22.327752999999998,114.19883
1106,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,1,,27,J,0,332,8285500,2019-11-05,,0,0.0,22.327752999999998,114.19883
1107,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,1,,31,K,0,334,8203100,2019-11-05,,0,0.0,22.327752999999998,114.19883
1108,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,1,,36,J,0,332,8730800,2019-11-05,,0,0.0,22.327752999999998,114.19883
1109,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,L,1,,8,B,0,321,9016700,2019-11-04,,0,0.0,22.328539,114.20156
1110,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,1,,29,J,0,332,8367200,2019-11-04,,0,0.0,22.327752999999998,114.19883
1111,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,3,,20,G,0,654,17616500,2019-11-04,,0,0.0,22.327752999999998,114.19883
1112,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,L,1,,2,B,0,321,7849000,2019-11-04,,0,0.0,22.328539,114.20156
1113,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,22,C,0,465,11526200,2019-11-04,,0,0.0,22.327752999999998,114.19883
1114,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,29,H,0,466,11756100,2019-11-04,,0,0.0,22.327752999999998,114.19883
1115,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,1,,37,J,0,332,8683000,2019-11-04,,0,0.0,22.327752999999998,114.19883
1116,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,1,,32,J,0,332,8494200,2019-11-04,,0,0.0,22.327752999999998,114.19883
1117,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,18,C,0,465,11321700,2019-11-04,,0,0.0,22.327752999999998,114.19883
1118,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,11,G,0,654,17097300,2019-11-04,,0,0.0,22.327752999999998,114.19883
1119,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,23,C,0,465,11595400,2019-11-04,,0,0.0,22.327752999999998,114.19883
1120,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,1,,31,J,0,332,8451200,2019-11-01,,0,0.0,22.327752999999998,114.19883
1121,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,9,B,0,738,20052800,2019-11-01,,0,0.0,22.327752999999998,114.19883
1122,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,2,,31,H,0,466,12572700,2019-11-01,,0,0.0,22.327752999999998,114.19883
1123,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,25,C,0,465,11664700,2019-11-01,,0,0.0,22.327752999999998,114.19883
1124,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,1,,33,J,0,332,8536200,2019-11-01,,0,0.0,22.327752999999998,114.19883
1125,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,19,C,0,465,11321700,2019-11-01,,0,0.0,22.327752999999998,114.19883
1126,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,6,G,0,654,16676700,2019-11-01,,0,0.0,22.327752999999998,114.19883
1127,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,10,G,0,654,17012400,2019-11-01,,0,0.0,22.327752999999998,114.19883
1128,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,1,,22,K,0,334,8267700,2019-11-01,,0,0.0,22.327752999999998,114.19883
1129,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,21,E,0,585,15355300,2019-11-01,,0,0.0,22.327752999999998,114.19883
1130,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,L,1,,6,E,0,350,8421800,2019-10-31,,0,0.0,22.328518,114.2014
1131,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,9,D,0,558,12985100,2019-10-31,,0,0.0,22.327752999999998,114.19883
1132,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,19,E,0,585,15172800,2019-10-31,,0,0.0,22.327752999999998,114.19883
1133,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,27,H,0,466,12206900,2019-10-30,,0,0.0,22.327752999999998,114.19883
1134,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,1,,26,J,0,332,8251900,2019-10-30,,0,0.0,22.327752999999998,114.19883
1135,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,18,H,0,466,11894300,2019-10-30,,0,0.0,22.327752999999998,114.19883
1136,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,1,,30,K,0,334,8560200,2019-10-30,,0,0.0,22.327752999999998,114.19883
1137,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,1,,22,J,0,332,8154400,2019-10-30,,0,0.0,22.327752999999998,114.19883
1138,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,8,H,0,466,10909100,2019-10-29,,0,0.0,22.327752999999998,114.19883
1139,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,L,2,,1,H,0,504,12779600,2019-10-29,,0,0.0,22.328539,114.20156
1140,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,1,,26,K,0,334,8001100,2019-10-29,,0,0.0,22.327752999999998,114.19883
1141,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,25,H,0,466,12110400,2019-10-29,,0,0.0,22.327752999999998,114.19883
1142,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,23,E,0,585,15539900,2019-10-29,,0,0.0,22.327752999999998,114.19883
1143,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,12,G,0,654,17182200,2019-10-28,,0,0.0,22.327752999999998,114.19883
1144,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,1,,32,K,0,334,8646200,2019-10-28,,0,0.0,22.327752999999998,114.19883
1145,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,1,,29,K,0,334,8122100,2019-10-28,,0,0.0,22.327752999999998,114.19883
1146,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,7,E,0,585,14378900,2019-10-28,,0,0.0,22.327752999999998,114.19883
1147,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,1,,11,J,0,332,7950000,2019-10-25,,0,0.0,22.327752999999998,114.19883
1148,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,11,H,0,466,11441200,2019-10-25,,0,0.0,22.327752999999998,114.19883
1149,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,21,H,0,466,11918400,2019-10-25,,0,0.0,22.327752999999998,114.19883
1150,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,21,H,0,466,11918400,2019-10-25,,0,0.0,22.327752999999998,114.19883
1151,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,1,,16,J,0,332,7606100,2019-10-25,,0,0.0,22.327752999999998,114.19883
1152,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,1,,23,K,0,334,8308500,2019-10-25,,0,0.0,22.327752999999998,114.19883
1153,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,1,,20,J,0,332,7713100,2019-10-25,,0,0.0,22.327752999999998,114.19883
1154,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,1,,15,K,0,334,7650100,2019-10-25,,0,0.0,22.327752999999998,114.19883
1155,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,12,L,0,585,14800500,2019-10-25,,0,0.0,22.327752999999998,114.19883
1156,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,L,3,,1,A,0,835,23850000,2019-10-25,,0,0.0,22.328518,114.2014
1157,Kowloon,Kowloon City,Kai Tak,K. City,Tower 1,2018-08-15,L,1,,3,G,0,372,7500000,2019-10-25,2017-03-16,6866000,9.23,22.32845,114.201294
1158,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,10,H,0,466,11384600,2019-10-25,,0,0.0,22.327752999999998,114.19883
1159,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,1,,12,J,0,332,7897400,2019-10-25,,0,0.0,22.327752999999998,114.19883
1160,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,1,,8,J,0,332,7871500,2019-10-25,,0,0.0,22.327752999999998,114.19883
1161,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,2,,22,H,0,466,11432100,2019-10-25,,0,0.0,22.327752999999998,114.19883
1162,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,2,,30,C,0,465,11935200,2019-10-25,,0,0.0,22.327752999999998,114.19883
1163,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,3,,33,G,0,654,18627500,2019-10-25,,0,0.0,22.327752999999998,114.19883
1164,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,1,,6,K,0,334,7748500,2019-10-25,,0,0.0,22.327752999999998,114.19883
1165,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,10,F,0,752,19596500,2019-10-25,,0,0.0,22.327752999999998,114.19883
1166,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,L,1,,7,E,0,350,8464300,2019-10-24,,0,0.0,22.328518,114.2014
1167,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,1,,9,J,0,332,7781000,2019-10-24,,0,0.0,22.327752999999998,114.19883
1168,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,9,F,0,752,18610100,2019-10-24,,0,0.0,22.327752999999998,114.19883
1169,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,M,1,,21,B,0,321,9869200,2019-10-23,,0,0.0,22.328539,114.20156
1170,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,3,,19,F,0,752,20110500,2019-10-23,,0,0.0,22.327752999999998,114.19883
1171,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,1,,11,K,0,334,7944600,2019-10-23,,0,0.0,22.327752999999998,114.19883
1172,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,1,,19,J,0,332,7682100,2019-10-23,,0,0.0,22.327752999999998,114.19883
1173,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,3,,22,G,0,654,16965100,2019-10-23,,0,0.0,22.327752999999998,114.19883
1174,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,3,,30,B,0,738,20503100,2019-10-23,,0,0.0,22.327752999999998,114.19883
1175,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,M,3,,19,G,0,654,17528400,2019-10-23,,0,0.0,22.327752999999998,114.19883
1176,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,16,E,0,585,14993500,2019-10-22,,0,0.0,22.327752999999998,114.19883
1177,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,11,L,0,585,14014100,2019-10-22,,0,0.0,22.327752999999998,114.19883
1178,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,12,C,0,465,11054200,2019-10-22,,0,0.0,22.327752999999998,114.19883
1179,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,3,,35,F,0,752,21308200,2019-10-22,,0,0.0,22.327752999999998,114.19883
1180,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,16,L,0,585,14933700,2019-10-22,,0,0.0,22.327752999999998,114.19883
1181,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,1,,16,K,0,334,7689100,2019-10-22,,0,0.0,22.327752999999998,114.19883
1182,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,12,H,0,466,11498900,2019-10-22,,0,0.0,22.327752999999998,114.19883
1183,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,15,E,0,585,14903200,2019-10-22,,0,0.0,22.327752999999998,114.19883
1184,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,2,,12,E,0,585,14814200,2019-10-22,,0,0.0,22.327752999999998,114.19883
1185,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,3,,36,G,0,654,18777500,2019-10-22,,0,0.0,22.327752999999998,114.19883
1186,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,H,3,,36,F,0,752,21393200,2019-10-22,,0,0.0,22.327752999999998,114.19883
1187,Kowloon,Kowloon City,Kai Tak,Upper Riverbank,Tower 2,,L,3,,7,G,0,654,16759600,2019-10-22,,0,0.0,22.327752999999998,114.19883
