,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
134,Kowloon,Kowloon City,Kowloon City,Check Bo House,Check Bo House,1983-05-04,,,,5,,0,314,3320000,2020-05-17,2010-02-24,1638000,102.69,22.330382999999998,114.19118
135,Kowloon,Kowloon City,Kowloon City,Le Billionnaire,Le Billionnaire I,2006-12-29,H,2,,43,F,766,574,8850000,2020-05-15,2009-06-02,4365000,102.75,22.3308115,114.1930074
136,Kowloon,Kowloon City,Kowloon City,59 Tak Ku Ling Road,59 Tak Ku Ling Road,1969-09-28,L,,,3,,0,621,5900000,2020-05-14,2014-05-25,4160000,41.83,22.329722999999998,114.19134
137,Kowloon,Kowloon City,Kowloon City,AVA 55,AVA 55,2019-05-28,L,0,,8,B,0,166,3780000,2020-05-14,2016-12-14,3592000,5.23,22.329645,114.19202
138,Kowloon,Kowloon City,Kowloon City,Le Billionnaire,Le Billionnaire I,2006-12-29,M,2,,23,F,766,574,8800000,2020-05-13,2009-02-02,3972000,121.55,22.3308115,114.1930074
139,Kowloon,Kowloon City,Kowloon City,Cambridge Heights,Cambridge Heights,2003-02-05,L,2,1,5,A,470,327,5800000,2020-05-12,2016-12-08,5000000,16.0,22.328636,114.187775
140,Kowloon,Kowloon City,Kowloon City,Check Bo House,Check Bo House,1983-05-04,,,,1,RP,0,243,2750000,2020-05-12,2016-10-04,2680000,2.61,22.330382999999998,114.19118
141,Kowloon,Kowloon City,Kowloon City,Kensington House,Kensington House,1988-07-13,L,,,2,C,460,379,5500000,2020-05-07,,0,0.0,22.329957999999998,114.18723
142,Kowloon,Kowloon City,Kowloon City,Luen Hop Building,Luen Hop Building,1965-07-08,M,,,5,G31,0,219,2180000,2020-05-06,2015-08-05,1768000,23.3,22.335264,114.18801
143,Kowloon,Kowloon City,Kowloon City,AVA 55,AVA 55,2019-05-28,M,0,,17,B,0,167,3900000,2020-05-06,2016-11-30,3451000,13.01,22.329645,114.19202
144,Kowloon,Kowloon City,Kowloon City,AVA 55,AVA 55,2019-05-27,L,1,,7,D,0,230,5000000,2020-05-04,2017-01-03,4464000,12.01,22.329645,114.19202
145,Kowloon,Kowloon City,Kowloon City,Luen Hop Building,Luen Hop Building,1965-07-08,H,,,6,G36,0,241,1980000,2020-04-27,2018-05-15,2520000,-21.43,22.335264,114.18801
146,Kowloon,Kowloon City,Kowloon City,Selective Building,Selective Building,1979-07-04,,,,3,,0,245,3100000,2020-04-22,2015-04-28,2480000,25.0,,
147,Kowloon,Kowloon City,Kowloon City,4 Lion Rock Road,4 Lion Rock Road,1966-04-17,,,,3,,0,744,5800000,2020-04-22,,0,0.0,22.32789,114.18831
148,Kowloon,Kowloon City,Kowloon City,High Place,High Place,2014-11-24,M,1,,15,D,433,280,5550000,2020-04-22,,0,0.0,22.330329,114.19256899999999
149,Kowloon,Kowloon City,Kowloon City,Fook Hong Court,Fook Hong Court,1975-06-11,L,2,2,1,E,750,533,8000000,2020-04-21,,0,0.0,22.329404999999998,114.186737
150,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Fu Tung House,1985-10-01,H,,,23,8,0,358,2700000,2020-04-17,,0,0.0,22.33633,114.19336
151,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Tai Tung House,1985-10-01,H,,,23,4,0,423,2700000,2020-04-17,,0,0.0,22.336112999999997,114.193794
152,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Wing Tung House,1990-12-01,H,,,10,11,0,494,3800000,2020-04-17,,0,0.0,22.335838,114.191895
153,Kowloon,Kowloon City,Kowloon City,53 South Wall Road,53 South Wall Road,1968-04-10,L,,,2,,0,658,7000000,2020-04-16,,0,0.0,22.329936999999997,114.19083
154,Kowloon,Kowloon City,Kowloon City,10 South Wall Road,10 South Wall Road,2003-11-02,L,,,9,B,0,330,5800000,2020-04-08,2007-12-10,1700000,241.18,22.328625,114.19111
155,Kowloon,Kowloon City,Kowloon City,16-18 Nga Tsin Long Road,16-18 Nga Tsin Long Road,1973-06-10,,,,4,,0,466,4850000,2020-04-07,,0,0.0,22.328432,114.1894
156,Kowloon,Kowloon City,Kowloon City,AVA 55,AVA 55,2019-05-28,L,0,,7,B,0,166,3560000,2020-04-03,2016-12-16,3553000,0.2,22.329645,114.19202
157,Kowloon,Kowloon City,Kowloon City,Genius Court,Genius Court,2002-09-04,M,1,,18,D,491,316,5900000,2020-04-02,,0,0.0,22.328381999999998,114.18776
158,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Cheung Tung House,1993-03-01,L,,,4,18,0,267,3180000,2020-03-31,2014-06-03,2100000,51.43,22.333157,114.19349
159,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Fu Tung House,1985-10-01,L,,,2,7,0,443,2880000,2020-03-31,,0,0.0,22.33633,114.19336
160,Kowloon,Kowloon City,Kowloon City,The Prince Place,The Prince Place,2012-03-29,H,3,,27,,1248,848,18000000,2020-03-29,2015-02-12,14903000,20.78,22.327886,114.189051
161,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Wong Tung House,1988-01-01,H,,,11,8,0,436,3360000,2020-03-27,,0,0.0,22.334343,114.1927
162,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Tai Tung House,1985-10-01,H,,,23,14,0,443,3438000,2020-03-19,,0,0.0,22.336112999999997,114.193794
163,Kowloon,Kowloon City,Kowloon City,Jenfair Building,Jenfair Building,1979-11-13,,,,1,B,0,298,3980000,2020-03-18,2016-04-19,2780000,43.17,22.329807,114.18723
164,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Yiu Tung House,1986-03-01,L,,,5,8,0,358,2463000,2020-03-10,,0,0.0,22.335634,114.19356
165,Kowloon,Kowloon City,Kowloon City,AVA 55,AVA 55,2019-05-27,L,0,,9,B,0,166,3350000,2020-03-04,2016-11-30,3245000,3.24,22.329645,114.19202
166,Kowloon,Kowloon City,Kowloon City,36 South Wall Road,36 South Wall Road,1982-08-19,,,,3,A,0,250,2830000,2020-03-04,,0,0.0,22.329437,114.191086
167,Kowloon,Kowloon City,Kowloon City,AVA 55,AVA 55,2019-05-27,L,1,,6,D,0,230,4848000,2020-03-04,2016-12-22,4182000,15.93,22.329645,114.19202
168,Kowloon,Kowloon City,Kowloon City,Sun On House,Sun On House,1976-02-08,,,,1,E,0,313,2900000,2020-03-02,,0,0.0,22.328068,114.18830000000001
169,Kowloon,Kowloon City,Kowloon City,73 Nam Kok Road,73 Nam Kok Road,1952-10-01,,,,1,,0,1210,15000000,2020-02-27,,0,0.0,22.330524,114.18978
170,Kowloon,Kowloon City,Kowloon City,Grand View Court,Grand View Court,1973-05-28,H,,,5,C,0,733,11900000,2020-02-27,,0,0.0,22.327603999999997,114.18659099999999
171,Kowloon,Kowloon City,Kowloon City,432 Prince Edward Road West,432 Prince Edward Road West,1970-02-03,,,,4,B,0,243,2000000,2020-02-25,,0,0.0,22.328089,114.19027
172,Kowloon,Kowloon City,Kowloon City,92 Nga Tsin Wai Road,92 Nga Tsin Wai Road,1965-11-04,,,,4,,0,403,3000000,2020-02-24,,0,0.0,22.329037,114.189514
173,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Cheung Tung House,1993-03-01,M,,,16,14,0,436,3000000,2020-02-19,,0,0.0,22.333157,114.19349
174,Kowloon,Kowloon City,Kowloon City,Yau Lung Building,Yau Lung Building,1982-06-09,,,,4,A,0,203,2550000,2020-02-18,2016-08-15,2000000,27.5,22.329459999999997,114.1897
175,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Mau Tung House,1989-03-01,H,,,10,1,0,496,3980000,2020-02-18,,0,0.0,22.332570999999998,114.191956
176,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Hing Tung House,1993-03-01,H,,,24,11,0,436,2950000,2020-02-14,,0,0.0,22.333675,114.193474
177,Kowloon,Kowloon City,Kowloon City,Billionnaire Royale,Billionnaire Royale,2010-01-05,L,3,,15,A,1332,1014,14600000,2020-02-12,2010-11-04,11048000,32.15,22.331073999999997,114.19262
178,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Yat Tung House,1988-12-01,H,,,11,1,0,496,3682800,2020-02-12,,0,0.0,22.334363999999997,114.19225
179,Kowloon,Kowloon City,Kowloon City,1 Lion Rock Road,1 Lion Rock Road,2002-03-28,M,,,12,C,0,322,6680000,2020-02-11,2002-05-27,1621200,312.04,22.327892,114.187965
180,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Choi Tung House,1993-03-01,M,,,14,4,0,439,3580000,2020-02-11,,0,0.0,22.33417,114.193375
181,Kowloon,Kowloon City,Kowloon City,AVA 55,AVA 55,2019-05-28,L,0,,2,B,0,166,3800000,2020-02-07,2016-12-02,3348000,13.5,22.329645,114.19202
182,Kowloon,Kowloon City,Kowloon City,AVA 55,AVA 55,2019-05-27,L,2,,9,A,0,328,6780000,2020-02-06,2016-12-08,6163000,10.01,22.329645,114.19202
183,Kowloon,Kowloon City,Kowloon City,AVA 55,AVA 55,2019-05-28,M,0,,10,B,0,166,3880000,2020-02-05,2016-12-09,3463000,12.040000000000001,22.329645,114.19202
184,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Tai Tung House,1985-10-01,M,,,10,8,0,358,2430000,2020-02-04,,0,0.0,22.336112999999997,114.193794
185,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Kwai Tung House,1991-09-01,L,,,5,5,0,407,4180000,2020-02-03,2010-10-07,1750000,138.86,22.33625,114.192215
186,Kowloon,Kowloon City,Kowloon City,Le Billionnaire,Le Billionnaire I,2006-12-29,H,3,,37,B,1163,870,13700000,2020-01-24,2009-06-24,7414000,84.79,22.3308115,114.1930074
187,Kowloon,Kowloon City,Kowloon City,55 Hau Wong Road,55 Hau Wong Road,1995-11-05,,,,3,A,0,326,3950000,2020-01-23,,0,0.0,22.32953,114.18860000000001
188,Kowloon,Kowloon City,Kowloon City,AVA 55,AVA 55,2019-05-27,L,1,,2,D,0,230,5000000,2020-01-23,2016-12-01,4581000,9.15,22.329645,114.19202
189,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,On Tung House,1988-08-01,M,,,8,14,0,377,2500000,2020-01-20,,0,0.0,22.332653,114.19273
190,Kowloon,Kowloon City,Kowloon City,Fook Chi Building,Fook Chi Building,1992-01-16,M,,,3,D,0,254,3318000,2020-01-15,2017-01-08,2600000,27.62,22.330181,114.18967
191,Kowloon,Kowloon City,Kowloon City,16A Nam Kok Road,16A Nam Kok Road,1964-06-23,,,,5,,0,376,7192000,2020-01-13,,0,0.0,22.328512,114.18996
192,Kowloon,Kowloon City,Kowloon City,29 Lung Kong Road,29 Lung Kong Road,1967-01-31,,,,2,,0,392,4000000,2020-01-12,2017-12-13,1925000,107.79,22.329224,114.19024
193,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Chun Tung House,1990-01-01,H,,,26,10,0,407,3450000,2020-01-10,,0,0.0,22.335784999999998,114.192795
194,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Yiu Tung House,1986-03-01,L,,,6,8,0,358,2650000,2020-01-09,,0,0.0,22.335634,114.19356
195,Kowloon,Kowloon City,Kowloon City,Nga Tsin Wai Building,Nga Tsin Wai Building,1964-07-28,L,,,2,G,0,617,5000000,2020-01-05,,0,0.0,22.329017999999998,114.19170000000001
196,Kowloon,Kowloon City,Kowloon City,75 Tak Ku Ling Road,75 Tak Ku Ling Road,1965-06-21,L,,,3,,0,463,3980000,2020-01-05,2010-06-08,1648000,141.5,22.330085999999998,114.19139
197,Kowloon,Kowloon City,Kowloon City,65-67 Kai Tak Road,65-67 Kai Tak Road,1964-12-22,M,,,5,B,0,501,4150000,2020-01-05,,0,0.0,22.32999,114.19194
198,Kowloon,Kowloon City,Kowloon City,80-82 Tak Ku Ling Road,80-82 Tak Ku Ling Road,1963-08-07,H,,,8,,0,741,6000000,2020-01-01,,0,0.0,22.33033,114.19169
199,Kowloon,Kowloon City,Kowloon City,Kam Kwok Building,Kam Kwok Building,1966-02-20,L,,,2,N,0,367,3500000,2019-12-29,2004-11-14,500000,600.0,22.335628999999997,114.18801
200,Kowloon,Kowloon City,Kowloon City,74-80 Nga Tsin Long Road,74-80 Nga Tsin Long Road,1966-06-15,L,,,2,A,0,506,5500000,2019-12-26,,0,0.0,22.3304,114.189476
201,Kowloon,Kowloon City,Kowloon City,The Avery,The Avery,2014-01-30,M,1,,,B,439,316,6560000,2019-12-23,,0,0.0,22.328422999999997,114.18881999999999
202,Kowloon,Kowloon City,Kowloon City,Hing Fat Building,Hing Fat Building,1966-06-07,L,,,2,D,0,420,4150000,2019-12-18,2008-11-06,1280000,224.22,22.32882,114.18831
203,Kowloon,Kowloon City,Kowloon City,Luen Hop Building,Luen Hop Building,1965-07-08,M,,,4,D17,0,298,3200000,2019-12-17,,0,0.0,22.335264,114.18801
204,Kowloon,Kowloon City,Kowloon City,Luen Hop Building,Luen Hop Building,1965-07-08,M,,,5,H38,0,206,1800000,2019-12-12,2016-06-22,1000000,80.0,22.335264,114.18801
205,Kowloon,Kowloon City,Kowloon City,Kam Fei Mansion,Kam Fei Mansion,1980-08-12,M,,,4,,0,291,3468000,2019-12-12,2018-08-07,3018000,14.91,22.329067,114.19059
206,Kowloon,Kowloon City,Kowloon City,Prince Ritz,Prince Ritz,2008-05-29,H,2,,31,B,738,546,9880000,2019-12-06,2010-07-02,4800000,105.83,22.328198999999998,114.19064
207,Kowloon,Kowloon City,Kowloon City,Luen King Mansion,Luen King Mansion,1996-10-09,,,,3,B,386,320,4538000,2019-12-02,1997-05-22,1700000,166.94,22.329566999999997,114.1897
208,Kowloon,Kowloon City,Kowloon City,The Avery,The Avery,2014-01-29,H,0,,19,D,313,224,4820000,2019-11-26,2013-03-21,4320300,11.57,22.328422999999997,114.18881999999999
209,Kowloon,Kowloon City,Kowloon City,Le Billionnaire,Le Billionnaire I,2006-12-29,M,2,,32,E,714,541,9480000,2019-11-25,2008-12-23,4134000,129.32,22.3308115,114.1930074
210,Kowloon,Kowloon City,Kowloon City,23-25 Kai Tak Road,23-25 Kai Tak Road,1964-04-24,H,,,7,,0,676,6000000,2019-11-24,2016-06-06,1500000,300.0,22.329092,114.19191000000001
211,Kowloon,Kowloon City,Kowloon City,Noble House,Noble House,1994-04-26,,,,2,A,0,327,4150000,2019-11-24,2012-12-30,2900000,43.1,22.329622,114.188576
212,Kowloon,Kowloon City,Kowloon City,5 Tak Ku Ling Road,5 Tak Ku Ling Road,1965-10-24,,,,1,B,0,594,6000000,2019-11-21,,0,0.0,22.328530999999998,114.191345
213,Kowloon,Kowloon City,Kowloon City,The Opulence,The Opulence,2013-04-18,L,3,,7,B,880,618,11500000,2019-11-20,2012-12-26,8613000,33.52,22.328322999999997,114.18854999999999
214,Kowloon,Kowloon City,Kowloon City,43-47 South Wall Road,43-47 South Wall Road,1967-08-31,L,,,3,A,0,415,4500000,2019-11-18,,0,0.0,,
215,Kowloon,Kowloon City,Kowloon City,Lung Shing Mansion,Lung Shing Mansion,1968-05-16,H,,,6,A,0,478,3000000,2019-11-17,2016-07-14,2400000,25.0,22.32953,114.190796
216,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Yue Tung House,1982-03-01,M,,,15,3,0,424,4650000,2019-11-15,2016-01-21,2900000,60.34,22.336388,114.19301
217,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Yan Tung House,1988-12-01,M,,,6,10,0,494,3230000,2019-11-14,,0,0.0,22.333738,114.191795
218,Kowloon,Kowloon City,Kowloon City,Cambridge Heights,Cambridge Heights,2003-02-05,L,2,1,7,A,470,327,6000000,2019-11-11,2009-02-25,1900000,215.79,22.328636,114.187775
219,Kowloon,Kowloon City,Kowloon City,Ho Fook Court,Ho Fook Court,1990-04-18,,,,2,A,0,284,2840000,2019-11-07,,0,0.0,22.329698999999998,114.18859
220,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Choi Tung House,1993-03-01,H,,,23,1,0,357,2900000,2019-11-06,,0,0.0,22.33417,114.193375
221,Kowloon,Kowloon City,Kowloon City,Luna Mansion,Luna Mansion,1994-07-03,,,,2,B,0,252,3200000,2019-11-04,,0,0.0,22.330189,114.18725
222,Kowloon,Kowloon City,Kowloon City,Man Yuen Building,Man Yuen Building,1972-10-03,,,,1,E,0,574,6500000,2019-11-04,2019-05-08,1800000,261.11,22.329203,114.18669
223,Kowloon,Kowloon City,Kowloon City,Kensington House,Kensington House,1988-07-14,L,,,2,A,451,358,5700000,2019-11-04,2015-10-22,4540000,25.55,22.329957999999998,114.18723
224,Kowloon,Kowloon City,Kowloon City,Billionnaire Luxe,Billionnaire Luxe,2016-03-14,M,3,,11,B,0,618,11000000,2019-10-30,2019-08-16,10000000,10.0,22.328808,114.18888
225,Kowloon,Kowloon City,Kowloon City,Billionnaire Royale,Billionnaire Royale,2010-01-06,L,3,,10,A,1332,1014,13800000,2019-10-29,2010-10-28,9616000,43.51,22.331073999999997,114.19262
226,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Hong Tung House,1982-01-01,M,,,10,8,0,284,2000000,2019-10-24,,0,0.0,22.332573,114.193375
227,Kowloon,Kowloon City,Kowloon City,Goldview Court,Goldview Court,1993-09-12,,2,,2,A,440,334,5700000,2019-10-23,2012-04-11,2980000,91.28,22.329016,114.19111
228,Kowloon,Kowloon City,Kowloon City,Tung Fung House,Tung Fung House,1968-06-06,L,,,1,FP,0,401,2000000,2019-10-21,,0,0.0,22.330063,114.19175
229,Kowloon,Kowloon City,Kowloon City,Tung Tau (II) Estate,Yiu Tung House,1986-03-01,M,,,17,7,0,443,2730000,2019-10-21,,0,0.0,22.335634,114.19356
230,Kowloon,Kowloon City,Kowloon City,Gar Fook Court,Gar Fook Court,1981-03-27,,2,,3,A,480,354,6150000,2019-10-18,2010-10-19,2780000,121.22,22.331400000000002,114.18687800000001
231,Kowloon,Kowloon City,Kowloon City,Kam Lung House,Kam Lung House,1987-06-28,,,,4,B,0,198,1950000,2019-10-17,2016-09-07,1950000,0.0,22.328362,114.19019
232,Kowloon,Kowloon City,Kowloon City,17-19 Nga Tsin Wai Road,17-19 Nga Tsin Wai Road,1984-02-15,,,,4,B,0,312,4148000,2019-10-16,,0,0.0,22.328709999999997,114.19060999999999
233,Kowloon,Kowloon City,Kowloon City,37-37A Lion Rock Road,37-37A Lion Rock Road,1966-12-23,,,,1,A,0,583,5950000,2019-10-15,,0,0.0,,
234,Kowloon,Kowloon City,Kowloon City,8A Grampian Road,8A Grampian Road,1956-09-11,,,,G,,0,1033,6030000,2019-10-14,,0,0.0,22.328588,114.18664
235,Kowloon,Kowloon City,Kowloon City,Good Lucky House,Good Lucky House,1988-07-10,,,,3,B,0,224,3000000,2019-10-14,2014-04-07,2030000,47.78,22.328487,114.19055
236,Kowloon,Kowloon City,Kowloon City,Po Man Court,Po Man Court,1991-05-12,,,,3,C,0,145,2000000,2019-10-07,2011-03-14,1186000,68.63,22.329639999999998,114.190254
237,Kowloon,Kowloon City,Kowloon City,Genius Court,Genius Court,2002-09-04,L,1,,6,D,478,316,5750000,2019-10-04,2008-01-03,2050000,180.49,22.328381999999998,114.18776
238,Kowloon,Kowloon City,Kowloon City,Carmen Garden,Carmen Garden,1991-08-07,M,3,2,4,,1488,1082,27000000,2019-10-03,2004-10-12,5350000,404.67,22.331212999999998,114.18679
239,Kowloon,Kowloon City,Kowloon City,Ka Fu Mansion,Ka Fu Mansion,1992-01-05,M,,,4,A,368,296,3680000,2019-10-02,2010-05-12,1668000,120.62,22.330251999999998,114.18802
240,Kowloon,Kowloon City,Kowloon City,20 Lung Kong Road,20 Lung Kong Road,1966-04-01,M,,,3,,0,679,6314700,2019-10-01,2010-07-04,2738000,130.63,22.329334,114.190575
241,Kowloon,Kowloon City,Kowloon City,Po Sing Court,Po Sing Court,1967-11-16,L,,,5,8,0,245,3860000,2019-10-01,2010-03-02,1150000,235.65,22.33034,114.1931
242,Kowloon,Kowloon City,Kowloon City,48-48B Nga Tsin Long Road,48-48B Nga Tsin Long Road,1969-02-02,,,,1,,0,501,4600000,2019-09-26,,0,0.0,22.329566999999997,114.18950000000001
243,Kowloon,Kowloon City,Kowloon City,The Prince Place,The Prince Place,2012-03-30,L,2,,7,A,602,409,7900000,2019-09-19,2012-06-22,4989700,58.33,22.327886,114.189051
244,Kowloon,Kowloon City,Kowloon City,Billionnaire Avant,Billionnaire Avant,2014-10-13,H,2,,27,C,652,465,9070000,2019-09-17,2012-11-20,8232000,10.18,22.3299986,114.1895269
245,Kowloon,Kowloon City,Kowloon City,10 South Wall Road,10 South Wall Road,2003-11-02,L,,,6,B,0,330,5900000,2019-09-11,2016-07-27,4380000,34.7,22.328625,114.19111
246,Kowloon,Kowloon City,Kowloon City,Fuk Hau Mansion,Fuk Hau Mansion,1988-10-27,,,,1,A,0,328,3980000,2019-09-10,2010-11-25,1900000,109.47,22.330036,114.18781
247,Kowloon,Kowloon City,Kowloon City,19-21 Nga Tsin Long Road,19-21 Nga Tsin Long Road,1976-04-11,,,,1,C,0,355,2000000,2019-09-09,,0,0.0,22.328467999999997,114.18915
248,Kowloon,Kowloon City,Kowloon City,Prince Ritz,Prince Ritz,2008-05-29,L,2,,12,B,738,546,9480000,2019-09-09,2007-12-19,4845000,95.67,22.328198999999998,114.19064
249,Kowloon,Kowloon City,Kowloon City,Fortune Court,Fortune Court,1989-06-28,L,,,1,B,0,292,3990000,2019-09-04,,0,0.0,22.328257,114.187386
250,Kowloon,Kowloon City,Kowloon City,15-17 South Wall Road,15-17 South Wall Road,1976-01-22,,,,1,B,0,442,5590000,2019-09-04,2018-10-14,5590000,0.0,22.328709999999997,114.19077
251,Kowloon,Kowloon City,Kowloon City,Prince Ritz,Prince Ritz,2008-05-29,L,3,,10,A,1144,841,14800000,2019-09-04,2007-11-19,6865000,115.59,22.328198999999998,114.19064
252,Kowloon,Kowloon City,Kowloon City,Luen Hop Building,Luen Hop Building,1965-07-08,L,,,1,G32,0,203,2500000,2019-09-01,2007-06-20,438000,470.78000000000003,22.335264,114.18801
253,Kowloon,Kowloon City,Kowloon City,Le Billionnaire,Le Billionnaire I,2006-12-29,M,3,,,C,1078,815,14280000,2019-08-30,,0,0.0,22.3308115,114.1930074
254,Kowloon,Kowloon City,Kowloon City,Prince Ritz,Prince Ritz,2008-05-29,L,3,,7,D,1144,828,13580000,2019-08-28,2011-02-15,8260000,64.41,22.328198999999998,114.19064
255,Kowloon,Kowloon City,Kowloon City,Carmen Garden,Carmen Garden,1991-08-07,,3,2,G,,1488,1082,27700000,2019-08-22,,0,0.0,22.331212999999998,114.18679
256,Kowloon,Kowloon City,Kowloon City,Carmen Garden,Carmen Garden,1991-08-07,M,3,2,3,,1488,1082,27000000,2019-08-22,,0,0.0,22.331212999999998,114.18679
257,Kowloon,Kowloon City,Kowloon City,Carmen Garden,Carmen Garden,1991-08-06,H,,,6,,0,1082,29500000,2019-08-21,2005-06-21,6750000,337.04,22.331212999999998,114.18679
258,Kowloon,Kowloon City,Kowloon City,Billionnaire Royale,Billionnaire Royale,2010-01-05,M,3,,31,F,1168,887,10000000,2019-08-21,2016-06-07,9000000,11.11,22.331073999999997,114.19262
259,Kowloon,Kowloon City,Kowloon City,10 South Wall Road,10 South Wall Road,2003-11-02,L,,,3,A,0,305,5800000,2019-08-20,2013-03-04,4180000,38.76,22.328625,114.19111
260,Kowloon,Kowloon City,Kowloon City,AVA 55,AVA 55,2019-05-27,H,0,,27,B,0,167,4000000,2019-08-19,2016-12-01,4041000,-1.01,22.329645,114.19202
261,Kowloon,Kowloon City,Kowloon City,Man Fat House,Man Fat House,1990-04-19,,,,3,D,0,207,2000000,2019-08-18,2018-08-29,2000000,0.0,22.329718,114.1897
262,Kowloon,Kowloon City,Kowloon City,Billionnaire Luxe,Billionnaire Luxe,2016-03-14,M,3,,11,B,0,618,10000000,2019-08-16,2015-09-24,10889700,-8.17,22.328808,114.18888
263,Kowloon,Kowloon City,Kowloon City,74-80 Nga Tsin Long Road,74-80 Nga Tsin Long Road,1966-06-15,L,,,2,E,0,429,4600000,2019-08-15,,0,0.0,22.3304,114.189476
264,Kowloon,Kowloon City,Kowloon City,Le Billionnaire,Le Billionnaire I,2006-12-29,M,2,,32,F,766,574,9270000,2019-08-13,2009-03-31,4127000,124.62,22.3308115,114.1930074
265,Kowloon,Kowloon City,Kowloon City,The Avery,The Avery,2014-01-29,H,0,,25,D,313,224,5180000,2019-08-07,2013-06-10,4334100,19.52,22.328422999999997,114.18881999999999
266,Kowloon,Kowloon City,Kowloon City,1 Lion Rock Road,1 Lion Rock Road,2002-03-27,L,,,8,C,0,322,6150000,2019-08-07,2002-05-26,1626400,278.14,22.327892,114.187965
267,Kowloon,Kowloon City,Kowloon City,91 Hau Wong Road,91 Hau Wong Road,1952-12-09,,,,3,,0,661,7700000,2019-08-06,,0,0.0,22.330379999999998,114.18862
268,Kowloon,Kowloon City,Kowloon City,Billionnaire Luxe,Billionnaire Luxe,2016-03-14,L,3,,7,B,0,618,10680000,2019-07-29,2015-08-11,9807700,8.89,22.328808,114.18888
269,Kowloon,Kowloon City,Kowloon City,Selective Building,Selective Building,1979-07-04,,,,4,,0,263,2980000,2019-07-25,,0,0.0,,
270,Kowloon,Kowloon City,Kowloon City,Le Billionnaire,Le Billionnaire I,2006-12-29,L,2,,12,F,766,574,9230000,2019-07-25,2010-01-28,4230000,118.2,22.3308115,114.1930074
271,Kowloon,Kowloon City,Kowloon City,Ma Shu Building,Ma Shu Building,1985-05-23,,,,2,E,0,174,2380000,2019-07-24,2014-03-17,1980000,20.2,22.33054,114.18783
272,Kowloon,Kowloon City,Kowloon City,11 Nga Tsin Wai Road,11 Nga Tsin Wai Road,1973-01-03,,,,3,B,0,279,2300000,2019-07-18,,0,0.0,22.328743,114.19112
273,Kowloon,Kowloon City,Kowloon City,Comfort Court,Comfort Court,1992-09-21,M,,,4,C,0,296,4600000,2019-07-15,2013-02-04,3250000,41.54,22.330408,114.18783
274,Kowloon,Kowloon City,Kowloon City,The Avery,The Avery,2014-01-29,H,1,,19,A,423,306,6000000,2019-07-10,2013-03-19,6111200,-1.82,22.328422999999997,114.18881999999999
275,Kowloon,Kowloon City,Kowloon City,55 Hau Wong Road,55 Hau Wong Road,1995-11-05,,,,5,A,0,326,3800000,2019-07-09,2012-03-29,2750000,38.18,22.32953,114.18860000000001
276,Kowloon,Kowloon City,Kowloon City,80-82 Tak Ku Ling Road,80-82 Tak Ku Ling Road,1963-08-07,H,,,6,,0,741,6230000,2019-07-08,,0,0.0,22.33033,114.19169
277,Kowloon,Kowloon City,Kowloon City,Yik Fung House,Yik Fung House,1984-01-18,,,,5,A,0,173,2680000,2019-07-07,2015-01-06,1955000,37.08,22.329712,114.191185
278,Kowloon,Kowloon City,Kowloon City,Shing Fai Building,Shing Fai Building,1969-10-29,H,,,9,A,0,766,8150000,2019-07-04,2018-08-07,8150000,0.0,22.329838,114.19114
279,Kowloon,Kowloon City,Kowloon City,Tak Fung Buidling,Tak Fung Building,1970-12-08,L,,,1,RP,0,282,3900000,2019-07-02,,0,0.0,22.329935,114.19198
280,Kowloon,Kowloon City,Kowloon City,Luen Hop Building,Luen Hop Building,1965-07-08,M,,,5,F28,0,229,2800000,2019-07-02,2013-05-28,1000000,180.0,22.335264,114.18801
281,Kowloon,Kowloon City,Kowloon City,Billionnaire Avant,Billionnaire Avant,2014-10-13,H,3,,27,A,898,639,11000000,2019-07-01,2012-11-15,11663000,-5.68,22.3299986,114.1895269
