,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
129,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Luen Yick Tai Building,Luen Yick Tai Building,1983-04-23,L,,,2,A,0,305,4000000.0,2020-11-30,2015-03-05,2930000.0,36.52,22.32912,114.16613
130,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Star,Block 1,2015-08-26,M,2,,17,C,0,506,8500000.0,2020-11-30,2015-01-16,5999000.0,41.69,22.339195,114.15571
131,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Fuk Wing Mansion,Fuk Wing Mansion,1963-07-09,H,,,8,,0,476,2900000.0,2020-11-30,,0.0,0.0,22.335041,114.15910000000001
132,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,147 Un Chau Street,147 Un Chau Street,1959-05-07,H,,,5,,0,744,4750000.0,2020-11-30,2018-05-10,4700000.0,1.06,,
133,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Vertex,East Wing,,H,,,36,B,0,758,20087000.0,2020-11-27,,0.0,0.0,22.33643,114.15865
134,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Cheung Hong Mansion,Cheung Hong Mansion,1981-08-20,L,,,5,A,0,259,3730000.0,2020-11-27,,0.0,0.0,22.327467,114.16680000000001
135,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Caldecott Hill,Tower 1,2004-11-01,M,3,,7,E,1282,955,11000000.0,2020-11-27,2015-04-24,12850000.0,-14.4,22.344755,114.1498515
136,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Vertex,East Wing,,M,,,25,F,0,408,9729000.0,2020-11-27,,0.0,0.0,22.33643,114.15865
137,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Vertex,East Wing,,L,,,8,D,0,224,5319000.0,2020-11-27,,0.0,0.0,22.33643,114.15865
138,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Chi Fung Court,Chi Fung Court,1983-07-26,H,,,12,A,0,198,3200000.0,2020-11-27,2010-01-29,839000.0,281.41,22.32959,114.15845
139,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Lai Kwan Court,Lai Kwan Court,1994-02-14,M,2,,13,B,0,321,4000000.0,2020-11-26,2004-01-14,965000.0,314.51,22.340435,114.15394
140,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Vertex,East Wing,,L,,,8,C,0,279,6399000.0,2020-11-26,,0.0,0.0,22.33643,114.15865
141,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,9-11 Kim Shin Lane,9-11 Kim Shin Lane,1959-01-31,M,,,5,,0,454,2800000.0,2020-11-26,,0.0,0.0,22.33952,114.15262
142,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Vertex,East Wing,,L,,,9,D,0,224,5319000.0,2020-11-26,,0.0,0.0,22.33643,114.15865
143,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Seaside Sonata,Tower 2,,H,3,,35,D,0,723,12527000.0,2020-11-26,,0.0,0.0,22.327385,114.159355
144,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Seaside Sonata,Tower 3,,M,2,,26,J,0,485,9324000.0,2020-11-26,,0.0,0.0,22.327564,114.15935999999999
145,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yen Fat Building,Yen Fat Building,1969-11-27,H,,,8,A,0,333,1800000.0,2020-11-25,2015-07-08,2500000.0,-28.0,,
146,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Madison Park,Madison Park,2020-05-20,H,2,,27,D,0,443,9996000.0,2020-11-25,,0.0,0.0,22.334194,114.16252
147,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Vertex,East Wing,,H,,,27,A,0,639,14068000.0,2020-11-25,,0.0,0.0,22.33643,114.15865
148,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Kam Yuen Mansion,Kam Yuen Mansion,1979-03-28,H,,,10,B,0,308,5050000.0,2020-11-25,,0.0,0.0,22.335396,114.15911
149,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Richmond Court,Richmond Court,1990-09-07,M,2,,10,F,420,326,4300000.0,2020-11-25,2012-03-08,2380000.0,80.67,22.335034999999998,114.161415
150,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wai Yip Building,Wai Yip Building,1976-05-18,M,,,5,D,0,154,2250000.0,2020-11-25,,0.0,0.0,22.329119,114.164795
151,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Fuk Wa Mansion,Fuk Wa Mansion,1960-11-18,L,,,3,,0,581,3990000.0,2020-11-25,2009-12-04,1500000.0,166.0,,
152,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wah Kiu Mansion,Wah Kiu Mansion,1958-07-07,H,,,11,B3B,0,184,1900000.0,2020-11-25,,0.0,0.0,,
153,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Fu Wah Court,Fu Wah Court,1984-02-17,H,,,10,D,0,276,4238000.0,2020-11-24,,0.0,0.0,22.336042,114.160095
154,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,One New York,One New York,2007-11-09,M,,,17,C,657,468,7750000.0,2020-11-24,2018-06-14,7380000.0,5.01,22.34022,114.15297
155,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Manor Centre,Block 3,1986-11-17,M,2,,8,F,341,278,4200000.0,2020-11-24,2008-01-07,1220000.0,244.26,22.334616999999998,114.159961
156,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Tai On Building,Tai On Building,1961-03-17,L,,,1,,0,516,3880000.0,2020-11-24,,0.0,0.0,,
157,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Addition,The Addition,,H,1,,31,D,0,277,6661590.0,2020-11-24,,0.0,0.0,22.33786,114.156425
158,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wing Ning Building,Block A,1984-08-03,L,2,,6,1,366,239,3750000.0,2020-11-24,2017-05-19,3180000.0,17.92,22.34041,114.154526
159,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Chung Ching Building,Chung Ching Building,1980-06-16,M,,,9,A,0,349,2950000.0,2020-11-24,2017-04-10,1800000.0,63.89,22.328017,114.167335
160,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,574-576 Fuk Wa Street,574-576 Fuk Wa Street,1959-01-31,H,,,7,,0,454,3080000.0,2020-11-24,,0.0,0.0,,
161,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Lai Heung Building,Lai Heung Building,1964-09-07,M,,,9,B,0,437,3900000.0,2020-11-23,2006-04-28,1050000.0,271.43,22.326978999999998,114.162133
162,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Vertex,East Wing,,L,,,9,C,0,279,6399000.0,2020-11-23,,0.0,0.0,22.33643,114.15865
163,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Vertex,West Wing,,M,,,21,B,0,327,7636000.0,2020-11-23,,0.0,0.0,22.336422,114.15856
164,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Vertex,East Wing,,M,,,20,F,0,408,9219000.0,2020-11-23,,0.0,0.0,22.33643,114.15865
165,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Vertex,East Wing,,L,,,7,C,0,279,6213000.0,2020-11-23,,0.0,0.0,22.33643,114.15865
166,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,204 Apliu Street,204 Apliu Street,1963-05-07,L,,,1,,0,589,5000000.0,2020-11-20,,0.0,0.0,22.330398,114.16207299999999
167,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Met. Delight,The Met. Delight,2015-01-30,M,1,,15,C,540,356,6138000.0,2020-11-20,2014-03-18,4297000.0,42.84,22.335198,114.161205
168,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yen Kwong Mansion,Yen Kwong Mansion,1981-01-23,M,,,8,A,0,223,1980000.0,2020-11-20,2001-03-30,610000.0,224.59,22.328837999999998,114.157486
169,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,206 Apliu Street,206 Apliu Street,1963-05-07,L,,,1,,0,586,5000000.0,2020-11-20,,0.0,0.0,22.3304,114.16201
170,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Fung Yat Court,Fung Yat Court,1996-03-18,L,1,,3,C,320,200,3400000.0,2020-11-20,2011-11-23,1370000.0,148.18,22.334543,114.16214
171,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Peony Court,Peony Court,1992-03-23,H,,,13,B,0,290,3980000.0,2020-11-20,,0.0,0.0,22.32705,114.16628
172,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Aqua,Block 2,2016-09-12,L,2,,6,C,0,497,8700000.0,2020-11-20,2015-09-04,6652000.0,30.79,22.338661,114.15431
173,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Delight,Heya Delight,2015-05-20,H,2,,32,D,0,518,8000000.0,2020-11-19,2014-12-24,6270000.0,27.59,22.339874,114.154663
174,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Gardenia,Gardenia,2012-10-22,M,1,,28,D,372,270,5760000.0,2020-11-19,2012-07-03,3753000.0,53.480000000000004,22.3303255,114.1668051
175,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Vertex,East Wing,,L,,,12,F,0,517,11490000.0,2020-11-19,,0.0,0.0,22.33643,114.15865
176,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Charming Garden,Charming Garden,1999-12-22,L,2,,7,B,0,412,6380000.0,2020-11-18,2000-03-07,1880000.0,239.36,22.33858,114.15262
177,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Seaside Sonata,Tower 2,,H,3,,32,D,0,723,12461000.0,2020-11-18,,0.0,0.0,22.327385,114.159355
178,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yue Wah Building,Yue Wah Building,1977-06-10,M,,,7,A,0,327,4090000.0,2020-11-18,2012-08-06,2250000.0,81.78,22.326905999999997,114.166916
179,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hyde Park,Hyde Park,2020-04-09,M,,,18,B,0,283,6072000.0,2020-11-18,,0.0,0.0,22.32828,114.15858
180,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Seaside Sonata,Tower 5,,L,2,,16,D,0,503,8866000.0,2020-11-18,,0.0,0.0,22.327358,114.15946
181,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Seaside Sonata,Tower 5,,H,2,,32,C,0,484,9243000.0,2020-11-18,,0.0,0.0,22.327358,114.15946
182,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,54-56 Un Chau Street,54-56 Un Chau Street,1963-06-10,H,,,7,,0,483,3000000.0,2020-11-18,,0.0,0.0,,
183,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Campton,The Campton,,L,,,3,B,0,618,11778000.0,2020-11-18,,0.0,0.0,22.333645,114.16041
184,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Lei Cheng Uk Estate,Block 7 (Wo Muk House),1990-03-01,H,,,24,3,0,440,3100000.0,2020-11-18,2011-09-19,1500000.0,106.67,22.338728,114.16038
185,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wah Tao Building,Wah Tao Building,1977-03-23,H,2,,13,D,267,191,3415000.0,2020-11-18,2017-08-31,2969880.0,14.99,22.327028,114.16784
186,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,12-16 Un Chau Street,12-16 Un Chau Street,1964-06-08,L,,,3,,0,460,3800000.0,2020-11-18,2019-01-15,3800000.0,0.0,,
187,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Sparkle,Block 1,2008-07-25,L,2,,16,C,733,518,7900000.0,2020-11-17,2009-11-10,4021000.0,96.47,22.333175999999998,114.152217
188,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hyde Park,Hyde Park,2020-04-09,L,,,5,C,0,286,5687000.0,2020-11-17,,0.0,0.0,22.32828,114.15858
189,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Shining Court,Shining Court,1996-12-20,L,1,,7,C,436,326,5130000.0,2020-11-17,2006-09-18,1240000.0,313.71,22.339145,114.15620000000001
190,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,570-572 Fuk Wa Street,570-572 Fuk Wa Street,1959-01-31,H,,,6,,0,454,2930000.0,2020-11-17,,0.0,0.0,,
191,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Seaside Sonata,Tower 2,,H,3,,36,D,0,723,12977000.0,2020-11-17,,0.0,0.0,22.327385,114.159355
192,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yen Shun Mansion,Yen Shun Mansion,1980-03-25,H,,,10,A,0,212,3200000.0,2020-11-16,2014-01-24,2000000.0,60.0,22.336315,114.15978
193,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,185 Yee Kuk Street,185 Yee Kuk Street,1958-09-12,H,,,7,A,0,123,950000.0,2020-11-16,2014-09-17,650000.0,46.15,22.328094,114.159836
194,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hyde Park,Hyde Park,2020-04-09,M,,,16,B,0,283,5909000.0,2020-11-16,,0.0,0.0,22.32828,114.15858
195,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Vertex,East Wing,,L,,,11,A,0,639,13639000.0,2020-11-16,,0.0,0.0,22.33643,114.15865
196,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hong Fook Building,Hong Fook Building,1984-05-04,H,2,,12,B,0,283,3000000.0,2020-11-16,,0.0,0.0,22.33582,114.16099
197,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Gardenia,Gardenia,2012-10-22,M,1,,28,G,544,396,6780000.0,2020-11-16,2012-09-27,5302000.0,27.88,22.3303255,114.1668051
198,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Crystal,Block 1,2016-08-23,H,2,,27,B,0,498,8180000.0,2020-11-16,2015-08-20,6415000.0,27.51,22.339513999999998,114.15465
199,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,200 Apliu Street,200 Apliu Street,1963-05-07,H,,,6,,0,281,1500000.0,2020-11-13,,0.0,0.0,22.33032,114.16212
200,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Green,Block 1,2013-10-15,M,2,,22,C,568,456,8150000.0,2020-11-13,2012-07-11,4447000.0,83.27,22.3367853,114.1605349
201,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,46 Fuk Wing Street,46 Fuk Wing Street,1956-12-18,,,,5,,0,642,4500000.0,2020-11-13,2016-07-26,3380000.0,33.14,,
202,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Crystal,Block 2,2016-08-23,H,2,,28,D,0,504,8900000.0,2020-11-13,2015-08-20,7120000.0,25.0,22.339336,114.15507
203,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Ka On Building,Ka On Building,1979-11-08,L,,,3,D,0,239,3720000.0,2020-11-13,,0.0,0.0,,
204,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Seaside Sonata,Tower 3,,H,2,,31,G,0,505,9184000.0,2020-11-13,,0.0,0.0,22.327564,114.15935999999999
205,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hyde Park,Hyde Park,2020-04-09,L,,,3,D,0,268,6196000.0,2020-11-13,,0.0,0.0,22.32828,114.15858
206,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Mei Kei Mansion,Mei Kei Mansion,1984-06-28,H,2,,10,C,0,316,3000000.0,2020-11-13,,0.0,0.0,22.339975,114.1533
207,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Seaside Sonata,Tower 3,,L,3,,8,B,0,786,12478000.0,2020-11-13,,0.0,0.0,22.327564,114.15935999999999
208,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hin Fai Building,Hin Fai Building,1980-06-25,H,,,11,B,0,280,3800000.0,2020-11-13,2003-04-10,700000.0,442.86,22.334509999999998,114.16112
209,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Trinity Towers,Block 3,2014-11-10,M,1,,21,A,0,375,6000000.0,2020-11-12,2014-05-02,4209000.0,42.550000000000004,22.328848,114.15886
210,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,211-215 Cheung Sha Wan Road,211-215 Cheung Sha Wan Road,1980-09-11,,,,2,C,0,252,2730000.0,2020-11-12,,0.0,0.0,,
211,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hang Ning Court,Hang Ning Court,1981-09-24,H,,,11,A,0,268,2400000.0,2020-11-12,2005-04-23,860000.0,179.07,22.337042,114.15886
212,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Federal Mansion,Block B,1981-04-03,L,,,5,10,0,377,4390000.0,2020-11-12,2017-04-28,1500000.0,192.67000000000002,,
213,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,48A-48B Fuk Wa Street,48A-48B Fuk Wa Street,1964-08-25,M,,,5,A,0,508,3400000.0,2020-11-12,2016-01-28,2830000.0,20.14,,
214,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yee Ching Court,Block A (Han Ching House),1993-02-11,L,,,5,3,830,597,6200000.0,2020-11-12,,0.0,0.0,22.33216,114.159035
215,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hyde Park,Hyde Park,2020-04-09,M,,,11,C,0,286,5880000.0,2020-11-12,,0.0,0.0,22.32828,114.15858
216,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Sunny Court,Sunny Court,1995-06-01,H,1,,12,B,0,240,4030000.0,2020-11-12,2014-07-15,2520000.0,59.92,22.33534,114.160645
217,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Amused,The Amused,2018-08-16,H,1,,27,E,0,299,6000000.0,2020-11-12,2017-09-26,5250800.0,14.27,22.339474,114.15326
218,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,126-128 Fuk Wa Street,126-128 Fuk Wa Street,1968-01-29,L,,,2,A,0,468,1980000.0,2020-11-12,,0.0,0.0,,
219,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Sun Wah House,Sun Wah House,1975-03-21,H,,,11,F,0,294,3850000.0,2020-11-12,2017-02-02,1200000.0,220.83,22.33238,114.16096
220,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Shiu Yee Building,Shiu Yee Building,1968-05-06,M,,,6,,0,346,1770000.0,2020-11-11,,0.0,0.0,22.328263999999997,114.16589
221,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Seaside Sonata,Tower 5,,M,2,,23,C,0,484,9163000.0,2020-11-11,,0.0,0.0,22.327358,114.15946
222,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hai Tan Mansion,Hai Tan Mansion,1982-05-25,,1,,13,A,266,188,3000000.0,2020-11-11,2016-11-04,2255000.0,33.04,22.326756,114.16054
223,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Seaside Sonata,Tower 5,,H,2,,36,G,0,505,9370000.0,2020-11-11,,0.0,0.0,22.327358,114.15946
224,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Fuk Wing Mansion,Fuk Wing Mansion,1963-07-09,H,,,8,A,0,216,1380000.0,2020-11-11,2015-02-06,1320000.0,4.55,22.335041,114.15910000000001
225,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Seaside Sonata,Tower 5,,H,2,,31,E,0,507,9084000.0,2020-11-11,,0.0,0.0,22.327358,114.15946
226,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Ka Wui Building,Ka Wui Building,1970-06-16,L,,,2,F,0,491,4600000.0,2020-11-10,,0.0,0.0,22.328891,114.166354
227,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Vertex,West Wing,,M,,,20,B,0,327,7929000.0,2020-11-10,,0.0,0.0,22.336422,114.15856
228,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wing Ning Building,Block A,1984-08-03,L,2,,4,3,341,222,3500000.0,2020-11-10,2014-07-15,2330000.0,50.21,22.34041,114.154526
229,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yee King Court,Yee King Court,1998-03-11,L,2,,9,B,558,380,5800000.0,2020-11-10,2009-11-11,1938000.0,199.28,22.340635,114.1541
230,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Fuk Shing Building,Fuk Shing Building,1978-02-27,M,,,9,D,0,205,3320000.0,2020-11-09,2014-10-08,2200000.0,50.910000000000004,22.327977999999998,114.16668
231,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Prominence,The Prominence,2008-06-26,H,0,,25,E,413,271,5060000.0,2020-11-09,2015-02-18,3900000.0,29.740000000000002,22.329255999999997,114.156927
232,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Seaside Sonata,Tower 5,,M,2,,26,E,0,507,9048000.0,2020-11-06,,0.0,0.0,22.327358,114.15946
233,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,148 Ki Lung Street,148 Ki Lung Street,1962-02-02,H,,,5,,0,647,4000000.0,2020-11-06,,0.0,0.0,,
234,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,26A-26C Fuk Wa Street,26A-26C Fuk Wa Street,1962-02-09,H,,,7,,0,553,2700000.0,2020-11-06,,0.0,0.0,,
235,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,308-310 Castle Peak Road,308-310 Castle Peak Road,1963-07-02,H,,,9,B,0,441,4130000.0,2020-11-06,,0.0,0.0,,
236,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hyde Park,Hyde Park,2020-04-09,L,,,3,B,0,262,5574000.0,2020-11-06,,0.0,0.0,22.32828,114.15858
237,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,126-128 Fuk Wing Street,126-128 Fuk Wing Street,1962-05-24,H,,,8,,0,154,1100000.0,2020-11-06,2020-09-01,1100000.0,0.0,,
238,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hing Wah House,Hing Wah House,1961-04-17,M,,,5,E,0,705,3500000.0,2020-11-06,2019-03-27,4980000.0,-29.72,22.338843999999998,114.15514
239,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Kar Wah House,Kar Wah House,1965-02-26,L,,,3,,0,732,6000000.0,2020-11-06,,0.0,0.0,,
240,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Seaside Sonata,Tower 5,,M,2,,19,C,0,484,9321000.0,2020-11-06,,0.0,0.0,22.327358,114.15946
241,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wing On Building,Wing On Building,1982-03-25,M,,,6,E,0,205,3300000.0,2020-11-06,2010-06-11,938000.0,251.81,22.332914,114.16075000000001
242,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Cheung Fai Building,Cheung Fai Building,1984-10-24,H,2,,23,C,343,236,4080000.0,2020-11-06,2009-11-18,1080000.0,277.78000000000003,22.340635,114.15487
243,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,267 Castle Peak Road,267 Castle Peak Road,1958-01-24,,,,3,B,0,186,2300000.0,2020-11-06,,0.0,0.0,22.337159,114.157674
244,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Crystal,Block 3,2016-08-23,L,3,,7,B,0,674,9990000.0,2020-11-06,2015-08-21,8141000.0,22.71,22.339102,114.154785
245,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Tak Cheong Apartments,Tak Cheong Apartments,1964-03-02,L,,,2,B,0,765,3500000.0,2020-11-05,,0.0,0.0,22.3289,114.158712
246,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Tak Cheong Apartments,Tak Cheong Apartments,1964-03-02,H,,,12,E,0,523,2750000.0,2020-11-05,2012-08-06,2100000.0,30.95,22.3289,114.158712
247,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,119 Cheung Sha Wan Road,119 Cheung Sha Wan Road,1966-01-13,L,,,1,C,0,337,1600000.0,2020-11-05,,0.0,0.0,,
248,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hing Ga Building,Hing Ga Building,1984-02-01,H,,,11,C,0,357,4300000.0,2020-11-05,2000-10-10,1180000.0,264.41,22.327354,114.16277
249,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Grandview Mansion,Grandview Mansion,1987-10-15,M,,,10,C,0,321,4850000.0,2020-11-04,2008-02-13,1370000.0,254.01000000000002,22.3271,114.16576
250,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Florence Plaza,Florence Plaza,1997-07-22,H,2,,33,D,463,340,6200000.0,2020-11-04,2013-12-13,3760000.0,64.89,22.339973,114.154106
251,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hong Kong Chinese Textile Mills Association Buildi,Hong Kong Chinese Textile Mills Association Buildi,1966-07-18,L,,,4,,0,689,7010000.0,2020-11-04,,0.0,0.0,22.327793,114.16743
252,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Cheung Wah Court,Cheung Wah Court,1992-05-07,M,2,,9,A,387,272,4500000.0,2020-11-04,2014-05-20,2680000.0,67.91,22.339281,114.15402
253,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Merrylands,The Merrylands,2001-06-30,H,2,,27,B,512,333,6000000.0,2020-11-04,2007-09-21,2088000.0,187.36,22.329966,114.166374
254,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Villa Carlton,Block 8,2000-06-30,M,2,,7,B,1546,1175,13900000.0,2020-11-04,2002-11-19,5300000.0,162.26,22.343588,114.15518900000001
255,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Vertex,East Wing,,L,,,12,A,0,639,13707000.0,2020-11-04,,0.0,0.0,22.33643,114.15865
256,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Sunning Mansion,Sunning Mansion,1975-03-11,H,,,8,5,0,311,3990000.0,2020-11-04,,0.0,0.0,,
257,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Shiu Hang Building,Shiu Hang Building,1976-12-14,M,,,5,C,0,298,3700000.0,2020-11-04,,0.0,0.0,22.339586,114.15368
