,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
359,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yar Yuen ( Block - 12 ),1980-04-03,L,2,2,8,H,518,439,6820000,2019-08-30,2012-04-12,3630000,87.88,22.258304,114.139422
360,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 8 ( St8 ),2004-12-10,M,3,,25,A,1697,1376,37500000,2019-08-30,2003-10-23,8824400,324.96,22.2560326,114.1322349
361,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 1 ( St1 ),2004-12-10,H,2,,48,B,1136,938,26500000,2019-08-29,2003-10-18,6193600,327.86,22.2571325,114.1320014
362,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 3,1979-12-12,L,2,2,3,B,535,466,6900000,2019-08-22,2010-02-23,2980000,131.54,22.258101,114.137504
363,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 3,1979-12-12,L,2,2,1,B,535,466,6380000,2019-08-22,2013-10-18,5250000,21.52,22.258101,114.137504
364,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 30,1975-01-24,H,4,2,30,,2332,2119,54500000,2019-08-21,1996-11-30,13100000,316.03000000000003,22.262535,114.131927
365,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 7 ( P7 ),2005-12-02,H,2,,47,B,876,712,20200000,2019-08-20,2005-01-08,9268080,117.95,22.253114,114.1331079
366,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Fai Yuen ( Block - 2 ),1978-12-28,M,2,2,18,D,518,439,5000000,2019-08-19,2003-03-03,1260000,296.83,22.255536,114.139284
367,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 1,2008-08-01,L,1,2,16,B,595,459,11000000,2019-08-19,2007-11-01,8485920,29.63,22.256151,114.1329195
368,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 3,1979-12-12,L,2,2,,C,535,466,6800000,2019-08-16,,0,0.0,22.258101,114.137504
369,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ming Yuen ( Block - 17 ),1981-06-11,M,3,,11,B,694,588,8300000,2019-08-09,,0,0.0,22.258623999999998,114.137863
370,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wah Yuen ( Block - 10 ),1980-04-18,M,2,,10,A,518,439,6980000,2019-08-09,,0,0.0,22.257602,114.139661
371,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yar Yuen ( Block - 12 ),1980-04-03,M,2,2,12,E,518,439,7260000,2019-08-07,2010-07-20,2950000,146.1,22.258304,114.139422
372,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yip Yuen ( Block - 9 ),1979-06-06,M,3,,10,B,694,588,9050000,2019-08-05,2007-11-30,3580000,152.79,22.257203999999998,114.139396
373,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yat Yuen ( Block - 6 ),1978-09-22,H,2,2,20,D,518,439,7200000,2019-08-05,2011-06-16,3950000,82.28,22.256504,114.139257
374,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ho Yuen ( Block - 5 ),1978-12-06,M,3,2,11,F,694,588,6000000,2019-07-31,2000-10-13,2180000,175.23,22.256411,114.13887
375,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 3 ( T3 ),2004-06-17,M,3,,17,A,1679,1358,41900000,2019-07-29,2003-03-14,7297000,474.21000000000004,22.258249,114.132632
376,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 39,1975-01-24,M,3,2,14,,1590,1334,30000000,2019-07-24,,0,0.0,22.261582,114.132695
377,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 4,1979-12-12,L,3,2,9,E,1345,1173,20000000,2019-07-18,2010-09-13,11930000,67.64,22.258008,114.13782499999999
378,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,33-35 Bisney Road,33-35 Bisney Road,1956-01-28,,,,3,F,0,2154,43800000,2019-07-18,2007-01-12,20000000,119.0,22.269669999999998,114.12780000000001
379,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Aqua 33,Block 2,1993-03-14,,,,3,A,1591,1109,23000000,2019-07-14,2009-07-23,15892260,44.72,22.270773,114.12792999999999
380,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,No.18-22 Crown Terrace,18-22 Crown Terrace,1965-01-11,,,,2,,0,1546,32300000,2019-07-14,,0,0.0,22.27009,114.12644
381,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 5,1979-12-12,H,2,2,25,F,526,456,9000000,2019-07-08,2016-04-01,6650000,35.34,22.257541,114.1374675
382,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 35,1975-01-24,H,3,2,23,,1590,1296,33500000,2019-06-27,,0,0.0,22.262007,114.132574
383,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 8 ( P8 ),2005-12-02,L,2,,20,B,825,649,15800000,2019-06-27,2018-11-01,16380000,-3.54,22.2532665,114.133338
384,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,House 32,2007-05-29,,,,,,6320,5040,184000000,2019-06-26,2011-02-11,126400000,45.57,22.254526,114.13231
385,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,House 31,2007-05-29,,,,,,6293,5018,184000000,2019-06-26,2011-02-11,125860000,46.19,22.254618,114.13231999999999
386,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu On Yuen ( Block - 3 ),1978-12-06,M,2,2,16,D,518,439,7080000,2019-06-25,2012-08-24,4260000,66.2,22.255772,114.13899
387,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Fai Yuen ( Block - 2 ),1978-12-28,M,2,2,12,A,518,439,7000000,2019-06-25,2009-05-07,2420000,189.26,22.255536,114.139284
388,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 5 ( P5 ),2005-12-02,L,,,8,B,2463,1886,75500000,2019-06-25,2005-05-26,25460600,196.54,22.25318,114.13247799999999
389,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Cheong Yuen ( Block - 16 ),1981-06-11,H,2,2,19,A,518,439,7300000,2019-06-24,2009-12-24,3000000,143.33,22.258513,114.138206
390,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu King Yuen ( Block - 4 ),1978-12-06,M,2,2,17,D,518,439,6800000,2019-06-24,2000-02-25,1810000,275.69,22.256062,114.138835
391,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 1,1979-12-12,M,3,2,13,D,820,702,11800000,2019-06-21,2015-06-05,8820000,33.79,22.2583074,114.1367606
392,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 26,1979-03-19,M,2,2,16,B,1135,976,16700000,2019-06-20,2015-06-26,14400000,15.97,22.26143,114.134247
393,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Aqua 33,Block 1,1993-03-14,,,,3,B,1896,1324,30000000,2019-06-18,2009-07-29,18819948,59.410000000000004,22.27068,114.12772
394,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 1 ( P1 ),2005-12-02,H,2,,46,B,896,729,22000000,2019-06-18,2014-05-07,13646800,61.21,22.2540035,114.132314
395,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Hing Yuen ( Block - 20 ),1981-06-11,L,3,2,4,G,694,588,8700000,2019-06-17,,0,0.0,22.2589836,114.13689099999999
396,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 20,1979-09-04,L,3,2,4,C,1520,1363,26500000,2019-06-14,,0,0.0,22.263071999999998,114.133084
397,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wah Yuen ( Block - 10 ),1980-04-18,H,2,,26,A,518,439,6000000,2019-06-14,2010-02-01,2935000,104.43,22.257602,114.139661
398,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 8A,2008-08-01,H,,2,41,B,2378,1741,69080000,2019-06-14,2010-05-27,37380000,84.8,22.2544599,114.1331046
399,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu King Yuen ( Block - 4 ),1978-12-06,M,2,2,11,D,518,439,6300000,2019-06-13,,0,0.0,22.256062,114.138835
400,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Sing Yuen ( Block - 13 ),1980-09-30,M,3,2,14,G,694,588,7450000,2019-06-12,1997-08-29,4160000,79.09,22.258622,114.139309
401,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 22,1979-09-04,M,2,2,9,A,1020,906,15000000,2019-06-12,,0,0.0,22.262473,114.133883
402,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chak Yuen ( Block H - 18 ),1981-06-11,H,2,2,19,E,518,439,7030000,2019-06-11,2009-07-06,2500000,181.20000000000002,22.2586495,114.13752
403,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ho Yuen ( Block - 5 ),1978-12-06,L,2,2,3,A,518,439,6180000,2019-06-11,2012-05-31,3730000,65.68,22.256411,114.13887
404,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Cheong Yuen ( Block - 16 ),1981-06-11,L,2,2,6,H,518,439,7280000,2019-06-11,,0,0.0,22.258513,114.138206
405,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chun Yuen ( Block - 14 ),1981-03-23,H,3,,24,B,694,588,9100000,2019-06-10,2008-03-28,4050000,124.69,22.258363,114.138544
406,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 5,2008-08-01,L,3,2,10,C,1469,1029,33500000,2019-06-06,2011-10-04,20460000,63.730000000000004,22.255385,114.1333365
407,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 28,1975-01-24,L,4,2,9,,2332,2119,42000000,2019-06-05,1999-01-07,9200000,356.52,22.262746,114.131714
408,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 8 ( St8 ),2004-12-10,M,,,21,B,2180,1780,57800000,2019-06-04,2004-11-16,17900000,222.91,22.2560326,114.1322349
409,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Heng Yuen ( Block - 11 ),1980-04-18,H,3,2,19,G,694,588,8500000,2019-06-03,2013-09-25,6000000,41.67,22.257987999999997,114.139554
410,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 22,1979-09-04,M,3,2,10,D,1520,1363,23580000,2019-05-31,,0,0.0,22.262473,114.133883
411,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chun Yuen ( Block - 14 ),1981-03-23,L,3,2,1,G,694,588,7550000,2019-05-31,1999-11-29,660000,1043.94,22.258363,114.138544
412,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 4,1979-12-12,H,2,2,21,C,535,466,7600000,2019-05-31,1999-05-29,2020000,276.24,22.258008,114.13782499999999
413,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 6,2008-08-01,M,3,,26,C,1601,1119,33460000,2019-05-31,2015-08-13,24200000,38.26,22.255073,114.1333285
414,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Cheong Yuen ( Block - 16 ),1981-06-11,L,2,2,4,H,518,439,6920000,2019-05-31,,0,0.0,22.258513,114.138206
415,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Heng Yuen ( Block - 11 ),1980-04-18,M,2,2,14,H,518,439,6950000,2019-05-30,2009-08-17,2700000,157.41,22.257987999999997,114.139554
416,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 8A,2008-08-01,H,,2,38,B,2378,1741,69000000,2019-05-30,2010-04-21,36800000,87.5,22.2544599,114.1331046
417,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 3,1979-12-12,M,2,2,11,C,535,466,7200000,2019-05-29,2007-06-26,2068000,248.16,22.258101,114.137504
418,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Lai Yuen ( Block - 1 ),1978-09-22,M,2,2,16,A,518,439,7360000,2019-05-29,2013-02-25,4900000,50.2,22.255381999999997,114.139635
419,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,33-35 Bisney Road,33-35 Bisney Road,1956-01-28,,,,2,D,0,2154,41400000,2019-05-29,,0,0.0,22.269669999999998,114.12780000000001
420,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 26,1979-03-19,M,2,2,9,B,1135,976,15800000,2019-05-28,2001-07-04,3280000,381.71,22.26143,114.134247
421,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 21,1979-09-04,H,2,2,25,B,1020,906,18000000,2019-05-28,,0,0.0,22.262908,114.133408
422,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 21,1979-09-04,H,3,2,25,D,1520,1363,27000000,2019-05-28,,0,0.0,22.262908,114.133408
423,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 7 ( St7 ),2004-12-10,H,3,,39,B,1693,1377,46500000,2019-05-24,2004-12-11,14050000,230.96,22.256211999999998,114.1322455
424,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 8 ( St8 ),2004-12-10,L,,,20,B,2180,1780,63000000,2019-05-24,2003-10-29,13080000,381.65000000000003,22.2560326,114.1322349
425,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yat Yuen ( Block - 6 ),1978-09-22,L,2,2,2,A,518,439,6488000,2019-05-22,2013-12-05,4168000,55.660000000000004,22.256504,114.139257
426,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 20,1979-09-04,M,2,2,13,A,1020,906,18550000,2019-05-21,2006-03-31,30000,61733.33,22.263071999999998,114.133084
427,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 8A,2008-08-01,L,,2,19,A,2398,1752,40000000,2019-05-21,2018-06-14,69300000,-42.28,22.2544599,114.1331046
428,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 8A,2008-08-01,L,,2,19,B,2378,1741,40000000,2019-05-21,2018-06-14,73000000,-45.21,22.2544599,114.1331046
429,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wah Yuen ( Block - 10 ),1980-04-18,M,2,,16,H,518,439,6450000,2019-05-20,1997-04-18,3290000,96.05,22.257602,114.139661
430,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 5 ( St5 ),2004-12-10,L,3,,11,B,1690,1376,41300000,2019-05-17,2012-04-02,22900000,80.35000000000001,22.2565915,114.132199
431,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chun Yuen ( Block - 14 ),1981-03-23,H,2,2,19,D,518,439,6980000,2019-05-17,2007-11-20,2380000,193.28,22.258363,114.138544
432,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 7 ( P7 ),2005-12-02,M,2,,33,B,895,707,16800000,2019-05-17,2004-11-10,8413000,99.69,22.253114,114.1331079
433,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu On Yuen ( Block - 3 ),1978-12-06,M,2,2,18,E,518,439,6450000,2019-05-16,,0,0.0,22.255772,114.13899
434,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Scenic Villas,Block B-1,1977-09-07,L,,,4,A,2194,1963,37500000,2019-05-16,,0,0.0,22.26965,114.12495
435,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 26,1979-03-19,M,2,2,10,A,1135,976,16080000,2019-05-16,,0,0.0,22.26143,114.134247
436,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 1,2008-08-01,H,1,2,35,C,595,463,12500000,2019-05-15,2009-07-17,7600000,64.47,22.256151,114.1329195
437,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 7,2008-08-01,M,3,2,26,C,1588,1126,35800000,2019-05-15,2010-06-23,21500000,66.51,22.254783,114.1332694
438,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Royalton,Royalton,1997-03-27,L,3,,7,B,2160,1572,32500000,2019-05-15,2006-09-01,13600000,138.97,22.268041999999998,114.13179
439,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 44,1975-08-28,M,4,2,11,,2330,2079,36280000,2019-05-14,,0,0.0,22.261118,114.1334854
440,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 5,1979-12-12,M,3,2,13,E,833,705,12880000,2019-05-14,2009-06-12,5200000,147.69,22.257541,114.1374675
441,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu King Yuen ( Block - 4 ),1978-12-06,M,2,2,14,H,518,439,6000000,2019-05-10,,0,0.0,22.256062,114.138835
442,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 6,2008-08-01,L,3,,16,C,1601,1119,32680000,2019-05-10,2009-04-23,13928700,134.62,22.255073,114.1333285
443,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Royalton ( Phase 2 ),Royalton ( Phase 2 ),2001-08-28,H,5,2,18,,1750,1184,26500000,2019-05-10,2009-05-04,12200000,117.21000000000001,22.268458,114.131474
444,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 9 ( P9 ),2005-12-02,H,3,,38,C,1497,1105,29800000,2019-05-09,2006-07-10,11818000,152.16,22.2535164,114.133441
445,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 2 ( T2 ),2004-06-17,M,3,,25,A,1322,1076,32800000,2019-05-09,2016-04-26,20500000,60.0,22.258363,114.1326135
446,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yat Yuen ( Block - 6 ),1978-09-22,M,3,,16,F,694,588,8920000,2019-05-08,,0,0.0,22.256504,114.139257
447,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yat Yuen ( Block - 6 ),1978-09-22,L,2,2,7,D,518,439,6900000,2019-05-08,2011-03-10,3600000,91.67,22.256504,114.139257
448,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 1,1979-12-12,H,2,2,26,B,535,466,7100000,2019-05-08,1997-10-29,3538000,100.68,22.2583074,114.1367606
449,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 1,2008-08-01,H,1,2,29,C,595,463,12380000,2019-05-08,2014-03-25,8500000,45.65,22.256151,114.1329195
450,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 1,1979-12-12,L,2,2,2,B,535,466,7000000,2019-05-07,2009-04-09,2050000,241.46,22.2583074,114.1367606
451,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 25,1979-03-19,M,2,2,12,D,1135,976,18500000,2019-05-06,,0,0.0,22.261834999999998,114.134172
452,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 27,1979-03-19,L,3,2,6,C,1520,1314,26100000,2019-05-06,2004-07-24,6000000,335.0,22.261606,114.134046
453,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 1 ( T1 ),2004-06-17,H,2,,36,C,776,618,18000000,2019-05-06,2017-03-24,13200000,36.36,22.25854,114.1325804
454,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Kar Yuen ( Block - 15 ),1981-06-26,M,2,2,14,A,518,439,7200000,2019-05-06,2015-06-12,2500000,188.0,22.258361999999998,114.138547
455,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 8 ( St8 ),2004-12-10,H,3,,39,A,1697,1376,45380000,2019-05-03,2003-10-30,9758000,365.05,22.2560326,114.1322349
456,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ming Yuen ( Block - 17 ),1981-06-11,M,2,2,12,E,518,439,5000000,2019-05-03,2012-03-13,3330000,50.15,22.258623999999998,114.137863
457,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 2,1979-12-12,L,3,2,8,D,833,705,9000000,2019-05-03,,0,0.0,22.258188999999998,114.1370814
458,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 3,2008-08-01,M,3,2,22,C,1560,1086,33300000,2019-05-02,2014-01-09,23280000,43.04,22.255651,114.1332596
459,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 7 ( P7 ),2005-12-02,H,3,,39,C,1415,1047,36000000,2019-05-02,2004-11-10,13159500,173.57,22.253114,114.1331079
460,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 6 ( T6 ),2004-06-17,L,3,,17,B,1460,1190,33600000,2019-05-02,2004-06-16,10650000,215.49,22.257804999999998,114.132645
461,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 5,1979-12-12,M,2,2,10,F,526,456,7780000,2019-05-02,2015-07-31,6600000,17.88,22.257541,114.1374675
462,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 6 ( St6 ),2004-12-10,L,,,6,A,1688,1365,38500000,2019-04-30,2003-10-18,8608000,347.26,22.256396,114.13222
463,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yi Yuen ( Block - 7 ),1978-12-29,M,3,2,10,B,694,588,9020000,2019-04-30,,0,0.0,22.256642,114.139587
464,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yar Yuen ( Block - 12 ),1980-04-03,H,2,2,24,A,518,439,5920000,2019-04-30,2009-08-18,2780000,112.95,22.258304,114.139422
465,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 25,1979-03-19,M,2,2,17,B,1135,976,15000000,2019-04-30,,0,0.0,22.261834999999998,114.134172
466,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Kar Yuen ( Block - 15 ),1981-06-26,H,2,2,21,H,518,439,7148800,2019-04-29,,0,0.0,22.258361999999998,114.138547
467,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Regent Palisades,Block 1,1997-04-13,,,,2,B,1662,1309,23200000,2019-04-28,1997-03-05,11190124,107.33,22.269505,114.12741
468,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Kar Yuen ( Block - 15 ),1981-06-26,M,3,,15,G,694,588,8600000,2019-04-25,,0,0.0,22.258361999999998,114.138547
469,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 7,2008-08-01,L,2,2,22,B,939,734,23680000,2019-04-25,2007-04-20,9671700,144.84,22.254783,114.1332694
470,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Hing Yuen ( Block - 20 ),1981-06-11,M,3,2,15,B,694,588,8850000,2019-04-25,,0,0.0,22.2589836,114.13689099999999
471,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 2,1979-12-12,H,2,2,28,B,535,466,6700000,2019-04-25,1997-08-27,3600000,86.11,22.258188999999998,114.1370814
472,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Heng Yuen ( Block - 11 ),1980-04-18,L,2,2,4,A,518,439,6280000,2019-04-23,,0,0.0,22.257987999999997,114.139554
473,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 29,1975-01-24,M,4,2,16,,2332,2119,43400000,2019-04-18,2013-05-28,31500000,37.78,22.262643,114.131804
474,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 3 ( T3 ),2004-06-17,H,3,,31,B,1455,1188,37400000,2019-04-18,2003-06-21,5952000,528.36,22.258249,114.132632
475,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 5 ( P5 ),2005-12-02,L,,,13,B,2463,1886,40000000,2019-04-18,2005-05-31,27235000,46.87,22.25318,114.13247799999999
476,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ming Yuen ( Block - 17 ),1981-06-11,L,3,,9,C,694,588,8180000,2019-04-17,1996-09-05,2820000,190.07,22.258623999999998,114.137863
477,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 7 ( St7 ),2004-12-10,M,3,,25,A,1475,1201,36700000,2019-04-17,2003-10-17,7006250,423.82,22.256211999999998,114.1322455
478,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chun Yuen ( Block - 14 ),1981-03-23,H,3,,19,G,694,588,8900000,2019-04-17,2014-11-28,7100000,25.35,22.258363,114.138544
479,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 1,1979-12-12,H,3,2,26,D,820,702,11800000,2019-04-17,2011-04-21,6580000,79.33,22.2583074,114.1367606
480,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 6 ( St6 ),2004-12-10,M,,,36,A,1688,1365,42380000,2019-04-17,2003-10-24,8777600,382.82,22.256396,114.13222
481,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 1 ( T1 ),2004-06-17,M,2,,21,C,776,614,14180000,2019-04-17,2003-03-28,3568000,297.42,22.25854,114.1325804
482,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Scenic Villas,Block B-1,1977-09-07,M,,,6,A,2194,1963,38000000,2019-04-17,2004-11-16,11000000,245.45000000000002,22.26965,114.12495
