,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
384,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Winfield Building,Block A,1984-10-18,M,,,14,2,2468,1953,68000000,2019-11-07,,0,0.0,22.273422,114.184746
385,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Miramar Villa,Block East,1969-10-07,L,3,2,4,5,1100,871,13280000,2019-11-05,2012-04-02,10380000,27.94,22.272817999999997,114.17684
386,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Regent Hill,Regent Hill,2016-09-20,H,3,,30,A,0,1453,45000000,2019-11-03,,0,0.0,22.26782,114.187035
387,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Winfield Building,Block B,1984-10-18,M,,,12,1,1940,1513,48300000,2019-11-03,,0,0.0,22.273739,114.184586
388,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Caroline Garden,Caroline Garden,1995-01-09,M,3,2,13,B,1067,752,14680000,2019-11-01,,0,0.0,22.2756949,114.1858346
389,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Karen Court,Karen Court,1989-08-15,L,,,7,,737,465,7700000,2019-10-31,,0,0.0,22.269516,114.184784
390,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mayfair Court,Mayfair Court,1980-07-10,,,,3,G,0,356,5800000,2019-10-31,2007-09-06,1980000,192.93,22.2684716,114.183398
391,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Chun Hing Mansion,Chun Hing Mansion,1975-06-10,L,,,1,A,0,705,11800000,2019-10-29,2004-02-06,1680000,602.38,22.268805999999998,114.18489
392,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block G,1988-12-09,H,3,2,29,1,1357,1057,28800000,2019-10-24,1998-04-15,950000,2931.58,22.2732414,114.186097
393,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Lai Sing Building,Lai Sing Building,1987-09-13,M,2,2,10,B,702,481,8750000,2019-10-22,2010-11-04,5100000,71.57000000000001,22.269669999999998,114.185236
394,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,King Kwong Mansion,King Kwong Mansion,1989-06-12,H,,,20,A,405,259,5500000,2019-10-22,2010-05-10,2600000,111.54,22.269244999999998,114.185243
395,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 1,2002-03-22,M,3,,17,A,1438,1087,48000000,2019-10-21,2007-01-03,16650000,188.29,22.275192,114.184801
396,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mayfair Court,Mayfair Court,1980-07-10,,2,2,2,D,450,333,5900000,2019-10-21,2012-10-03,4060000,45.32,22.2684716,114.183398
397,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Kam Kwong Mansion,Kam Kwong Mansion,1977-09-15,M,3,2,14,D,556,456,8600000,2019-10-20,2008-05-25,3980000,116.08,22.268933999999998,114.18426
398,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Happy Mansion,Block A,1967-07-11,H,,,12,,0,1147,10000000,2019-10-17,,0,0.0,22.270398999999998,114.185245
399,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Malibu Garden,Malibu Garden,1991-11-18,L,2,2,10,F,680,524,9180000,2019-10-16,2004-06-03,2950000,211.19,22.2675194,114.1857254
400,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Regent Hill,Regent Hill,2016-09-20,H,3,,30,B,0,1453,46000000,2019-10-15,,0,0.0,22.26782,114.187035
401,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Green Valley Mansion,Green Valley Mansion,1964-11-30,M,3,2,8,D,1200,1002,18900000,2019-10-15,2002-08-08,3330000,467.57,22.27072,114.18509
402,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,9-9A Tung Shan Terrace,9-9A Tung Shan Terrace,1964-02-19,,,,2,B,0,2603,40000000,2019-10-14,,0,0.0,22.268017,114.180756
403,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Sherwood Court,Block 1,1989-04-25,L,3,,12,A,790,693,11980000,2019-10-14,2007-06-26,4280000,179.91,22.267279,114.18653
404,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shiu Fai Terrace Garden,Shiu Fai Terrace Garden,1981-11-01,M,,,7,A,1563,1216,16000000,2019-10-10,,0,0.0,22.272268,114.17694
405,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Kwong Towers,Shan Kwong Towers,1976-03-07,M,3,,14,H,0,615,11380000,2019-10-09,,0,0.0,22.26693,114.18486
406,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Yuk Sing Building,Yuk Sing Building,1976-09-28,M,,,11,C,654,577,8930000,2019-10-08,2001-06-18,1980000,351.01,22.268604,114.185917
407,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Caroline Garden,Caroline Garden,1995-01-09,M,3,2,16,A,1140,798,17300000,2019-10-03,,0,0.0,22.2756949,114.1858346
408,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Cheerful Court,Cheerful Court,1984-10-14,M,2,,10,B,450,319,5800000,2019-10-01,2015-08-27,5275000,9.950000000000001,22.268223,114.18687800000001
409,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Lotto,Block C,1987-12-24,H,3,2,20,10,1225,1116,29600000,2019-09-30,2016-09-26,23000000,28.7,22.2713815,114.186661
410,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Evone Court,Evone Court,1964-11-25,H,,,7,D,0,382,8800000,2019-09-26,2011-10-24,5250000,67.62,22.269365999999998,114.184329
411,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Moon Fair Mansion,Block Abc,1974-01-16,L,3,2,4,4,1298,1035,17000000,2019-09-26,2007-04-25,6000000,183.33,22.271517,114.177376
412,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greenside Villa,Block C,1973-05-02,H,3,2,5,2,1230,1136,21500000,2019-09-26,2009-06-08,9800000,119.39,22.264982999999997,114.189475
413,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Lotto,Block D,1987-12-24,H,3,2,24,13,1211,1103,29000000,2019-09-26,1998-08-29,7150000,305.59000000000003,22.2717975,114.1866406
414,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Royal Villa,Royal Villa,1965-08-30,,4,2,1,A,2400,2471,49980000,2019-09-24,2016-08-03,43500000,14.9,22.2748254,114.1861354
415,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greenway Terrace,Block 2,1993-01-13,M,3,,20,A,887,643,13000000,2019-09-22,2001-06-25,3880000,235.05,22.275306999999998,114.18535
416,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Lai Chi Building,Lai Chi Building,1956-09-20,H,,,6,D,0,197,4000000,2019-09-19,,0,0.0,22.277442,114.184121
417,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greenville Gardens,Block B,1975-04-30,H,,,18,3,1350,1158,26000000,2019-09-18,,0,0.0,22.27095,114.177643
418,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mount Nicholson,House 22,2016-02-18,,4,,,,0,4678,580888000,2019-09-13,,0,0.0,22.262705,114.18093
419,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,22-22A Ventris Road,22-22A Ventris Road,1970-11-26,M,,,3,,0,436,6800000,2019-09-11,,0,0.0,22.271618,114.18508
420,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Po Tak Mansion,Po Tak Mansion,1963-03-04,H,,,10,A,0,662,11200000,2019-09-10,2011-02-20,7400000,51.35,22.2796142,114.129309
421,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Fine Mansion,The Fine Mansion,1973-01-22,M,,,14,B,0,1400,29500000,2019-09-10,2016-03-31,20500000,43.9,22.267606,114.184589
422,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Sherwood Court,Block 1,1989-04-25,L,3,,9,D,852,748,17800000,2019-08-30,,0,0.0,22.267279,114.18653
423,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Grand Court,Grand Court,1981-08-27,H,3,2,19,A,970,799,18180000,2019-08-29,,0,0.0,22.267951999999998,114.18439
424,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block E,1988-12-09,L,3,2,3,1,1378,1070,27500000,2019-08-29,,0,0.0,22.2733661,114.1858384
425,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,5-7 Sing Woo Road,5-7 Sing Woo Road,1974-07-04,,,,4,,0,524,6800000,2019-08-28,,0,0.0,22.269896,114.184955
426,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Rose Court,Block A,1963-09-22,M,,,6,11,0,2003,51500000,2019-08-27,,0,0.0,22.274563,114.18364
427,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Broadwood Twelve,Broadwood Twelve,2010-06-08,H,3,,43,B,1650,1280,53500000,2019-08-27,2012-05-11,46300000,15.55,22.272126999999998,114.1863455
428,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Winfield Building,Block A,1984-10-18,L,,,2,2,2468,1953,53500000,2019-08-25,,0,0.0,22.273422,114.184746
429,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Claymore Lodge,Claymore Lodge,1990-01-21,L,0,,6,B,419,290,5680000,2019-08-22,2013-04-14,4300000,32.09,22.268288,114.18554
430,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,No.7 Fung Fai Terrace,No.7 Fung Fai Terrace,1974-07-24,,,,1,D,0,512,8180000,2019-08-22,2019-04-03,8180000,0.0,22.268186999999998,114.183361
431,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Green Lane Court,Green Lane Court,1959-03-24,,,,3,,0,1131,22000000,2019-08-21,2010-08-05,14300000,53.85,22.263510999999998,114.18965299999999
432,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Broadwood Twelve,Broadwood Twelve,2010-06-08,H,3,,42,A,1653,1281,56000000,2019-08-21,2011-01-12,45600000,22.81,22.272126999999998,114.1863455
433,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Empire Court,Empire Court,1958-02-11,H,,,15,C,0,880,12500000,2019-08-20,,0,0.0,22.277884999999998,114.184304
434,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mount Nicholson,Tower D,2016-02-18,,4,,,,0,4517,455004000,2019-08-20,2019-07-09,455004000,0.0,22.262712,114.17978
435,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mannie Garden,Mannie Garden,1989-07-20,M,,,13,B,338,203,4800000,2019-08-20,2015-03-10,3930000,22.14,22.267329,114.187393
436,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Ming's Court,Ming's Court,1991-11-05,H,,,21,B,510,315,6460000,2019-08-19,2010-03-09,3000000,115.33,22.268237,114.184696
437,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,May Mansion,May Mansion,1982-03-15,M,2,,15,A,719,479,9200000,2019-08-18,2010-06-03,5880000,56.46,22.268486,114.184166
438,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,2-2A Leighton Road,2A Leighton Road,1965-02-11,H,,,6,,0,529,8000000,2019-08-15,2005-05-12,1500000,433.33,22.276799,114.182411
439,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,25-27 Yik Yam Street,27 Yik Yam Street,1978-11-12,,,,1,,0,543,11688000,2019-08-14,,0,0.0,22.269136,114.18455
440,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Altitude,The Altitude,2011-07-05,M,3,,30,B,1885,1451,45800000,2019-08-14,2011-12-20,39500000,15.950000000000001,22.267198,114.184611
441,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Monte Rosa,Block E,1966-12-06,L,3,,2,2,0,2000,50000000,2019-08-13,2010-10-20,34700000,44.09,22.26495,114.18274
442,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Cheerful Court,Cheerful Court,1984-10-14,H,1,,23,B,375,256,5950000,2019-08-11,2011-01-24,3180000,87.11,22.268223,114.18687800000001
443,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Tsui Man Court,Tsui Man Court,1975-08-26,M,2,2,13,E,650,492,10300000,2019-08-08,1997-07-09,4150000,148.19,22.26831,114.18632
444,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greenville Gardens,Block D,1980-12-02,L,,,8,4,1344,1210,26000000,2019-08-07,2006-06-01,8600000,202.33,22.27037,114.178102
445,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Monte Rosa,Block B,1965-04-12,H,3,,19,2,0,2090,57980000,2019-08-07,,0,0.0,22.264208,114.182884
446,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Elegance Tower,Elegance Tower,1992-05-31,H,1,2,27,A,643,370,6800000,2019-08-05,2010-02-04,4280000,58.88,22.267993999999998,114.18592
447,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Starlight House,Starlight House,1958-12-21,L,,,2,,0,607,8000000,2019-08-04,2013-02-28,7380000,8.4,22.277414,114.18342200000001
448,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mount Nicholson,House 21,2016-02-18,,3,,,,0,4061,538899288,2019-08-02,,0,0.0,22.262877,114.18081
449,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 1,2002-03-22,L,2,,9,B,1206,924,37400000,2019-08-02,2006-03-18,13100000,185.5,22.275192,114.184801
450,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Lotto,Block C,1987-12-24,H,3,2,22,7,1225,1116,31300000,2019-08-02,2007-06-05,10700000,192.52,22.2713815,114.186661
451,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greenville Gardens,Block B,1975-04-30,H,,,20,3,1350,1158,28230000,2019-07-31,2007-07-18,10330000,173.28,22.27095,114.177643
452,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Village Garden,Village Garden,1995-09-01,L,3,2,6,A,835,592,11200000,2019-07-24,2012-06-05,8630000,29.78,22.2677615,114.183908
453,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 9,2002-03-22,H,2,,38,B,1207,924,38500000,2019-07-24,2008-02-12,19550000,96.93,22.276626999999998,114.183395
454,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Kwong Towers,Shan Kwong Towers,1976-03-07,L,3,,5,D,0,615,12280000,2019-07-18,2009-08-17,5400000,127.41,22.26693,114.18486
455,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Happy Villa,Happy Villa,1972-09-11,H,3,2,6,A,1600,1274,31888880,2019-07-18,,0,0.0,22.265542,114.1885055
456,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,No.8 Shiu Fai Terrace,No.8 Shiu Fai Terrace,2003-10-12,L,,,5,C,2142,1667,39000000,2019-07-17,2011-05-23,26350000,48.01,22.272161,114.17628500000001
457,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greenville Gardens,Block B,1975-04-30,L,,,8,3,1350,1158,25000000,2019-07-17,2010-11-22,16000000,56.25,22.27095,114.177643
458,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Yee Fung Building,Yee Fung Building,1972-09-21,L,0,,1,B,0,425,6700000,2019-07-16,2011-02-27,4480000,49.550000000000004,22.26956,114.18358
459,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Kwong Towers,Shan Kwong Towers,1973-01-24,M,3,,11,C,0,860,17500000,2019-07-16,,0,0.0,22.26712,114.18511
460,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Village Garden,Village Garden,1995-08-31,H,3,2,26,A,835,592,12500000,2019-07-15,2013-07-21,9800000,27.55,22.2677615,114.183908
461,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Kwong Towers,Shan Kwong Towers,1976-03-07,L,3,,6,D,0,615,12000000,2019-07-14,2012-02-14,7430000,61.51,22.26693,114.18486
462,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Ventris Place,Block A,1985-06-29,H,3,2,30,1,1385,1185,41000000,2019-07-10,2000-12-01,7130000,475.04,22.271549999999998,114.185592
463,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Winfield Gardens,Winfield Gardens,1966-11-12,M,3,,8,B,0,1169,22500000,2019-07-10,,0,0.0,22.266614999999998,114.18502
464,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greencliff,Greencliff,1989-10-23,,2,1,G,G,591,510,9280000,2019-07-09,2008-02-28,3570000,159.94,22.268387,114.181465
465,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mount Nicholson,Tower D,2016-02-18,,4,,,,0,4517,455004000,2019-07-09,,0,0.0,22.262712,114.17978
466,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mount Nicholson,Tower C,2016-02-18,,4,,,,0,4193,422334000,2019-07-09,,0,0.0,22.262583,114.17967
467,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Celeste Court,Celeste Court,1992-10-01,M,3,,12,C,943,794,16000000,2019-07-07,2018-06-25,16000000,0.0,22.2675829,114.18312
468,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Happy Court,Happy Court,1993-06-10,H,2,2,22,B,530,328,7298000,2019-07-04,2015-08-09,5800000,25.830000000000002,22.269074,114.1861115
469,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Lai Chi Building,Lai Chi Building,1956-09-20,H,,,6,A,0,211,4560000,2019-07-02,,0,0.0,22.277442,114.184121
470,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Wan Choi Yuen,Wan Choi Yuen,1963-12-14,,,,3,C,0,1560,34400000,2019-07-02,2008-02-29,18500000,85.95,22.262337,114.19078999999999
471,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Sports Mansion,161 Wong Nai Chung Road,1958-07-10,M,,,6,,0,781,14450000,2019-07-01,2007-11-18,6468000,123.41,22.276494,114.182605
472,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,167 Wong Nai Chung Road,167 Wong Nai Chung Road,1964-10-22,M,,,5,,0,749,13850000,2019-07-01,,0,0.0,22.276678,114.18233
473,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Rocha,Block B,1988-06-30,M,3,2,22,4,1340,1147,32000000,2019-06-28,2007-06-08,10780000,196.85,22.272558999999998,114.18628
474,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Village Court,Block B,1985-07-30,,2,2,2,7,699,656,11500000,2019-06-27,2008-04-27,4350000,164.37,22.2670564,114.1832236
475,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Fairview Court,Fairview Court,1983-08-15,L,3,,1,B,0,437,9900000,2019-06-26,2009-12-14,5700000,73.68,22.268859,114.185061
476,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 9,2002-03-22,L,2,,13,B,1206,924,35300000,2019-06-26,2015-11-18,27800000,26.98,22.276626999999998,114.183395
477,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Hampton,The Hampton,1990-09-09,H,,,6,B,34822,2531,14650000,2019-06-25,2019-06-03,14650000,0.0,22.267602999999998,114.18825
478,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mount Nicholson,House 15,2015-10-12,,4,,,,0,5778,916000000,2019-06-25,,0,0.0,22.264273,114.18073
479,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Sherwood Court,Block 1,1989-04-24,H,3,,19,D,852,748,17180000,2019-06-24,,0,0.0,22.267279,114.18653
480,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Broadview Mansion,Broadview Mansion,1963-09-19,L,,,1,A,0,1110,18650000,2019-06-24,,0,0.0,22.271603,114.18492
481,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Sun View Court,Sun View Court,1985-03-05,M,,,12,A,0,478,9350000,2019-06-21,,0,0.0,22.268309,114.185356
482,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Malibu Garden,Malibu Garden,1991-11-18,,2,2,30,F,680,524,9500000,2019-06-20,2004-07-07,4980000,90.76,22.2675194,114.1857254
483,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mayfair Court,Mayfair Court,1980-07-10,,2,2,4,A,480,346,7000000,2019-06-20,,0,0.0,22.2684716,114.183398
484,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Hooley Mansion,Hooley Mansion,1967-06-07,H,2,2,8,B,850,727,14800000,2019-06-20,2007-04-27,4000000,270.0,22.2696354,114.184365
485,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mayfair Court,Mayfair Court,1980-07-10,,2,2,4,B,480,369,7000000,2019-06-20,,0,0.0,22.2684716,114.183398
486,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Fortuna Court,Fortuna Court,1997-08-12,M,2,2,15,A,705,468,10800000,2019-06-19,2013-06-18,9600000,12.5,22.2694504,114.1837436
487,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Kam Kwong Mansion,Kam Kwong Mansion,1977-09-15,H,1,2,22,B,425,346,8080000,2019-06-19,2012-05-13,5480000,47.45,22.268933999999998,114.18426
488,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mannie Garden,Mannie Garden,1989-07-20,M,,,16,A,338,203,4700000,2019-06-19,2014-02-07,3230000,45.51,22.267329,114.187393
489,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,1-3 Sing Woo Road,1-3 Sing Woo Road,1964-10-12,M,,,4,,0,570,8550000,2019-06-18,2011-09-22,5220000,63.79,22.269866,114.184947
490,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,22 Tung Shan Terrace,22 Tung Shan Terrace,1997-08-15,,3,,G,A,0,996,20800000,2019-06-16,2008-04-23,10000000,108.0,22.26849,114.18121
491,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Yee Fung Building,Yee Fung Building,1972-09-22,L,0,,2,E,0,340,6280000,2019-06-14,2015-06-29,4900000,28.16,22.26956,114.18358
492,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Hang Fung Mansion,Hang Fung Mansion,1971-07-27,L,2,2,4,B,650,478,11000000,2019-06-14,,0,0.0,22.269631,114.184244
493,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Grand Court,Grand Court,1981-08-27,H,3,2,21,B,970,799,18700000,2019-06-13,,0,0.0,22.267951999999998,114.18439
494,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Cheerful Court,Cheerful Court,1984-10-14,H,1,,23,A,375,256,5550000,2019-06-13,2016-07-25,3700000,50.0,22.268223,114.18687800000001
495,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Ming Lai Court,Ming Lai Court,1984-05-31,M,3,2,8,,1206,960,21680000,2019-06-13,,0,0.0,22.267414,114.183495
496,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Kwong Towers,Shan Kwong Towers,1976-03-08,L,3,,7,J,0,634,12500000,2019-06-12,,0,0.0,22.26693,114.18486
497,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Woodland Heights,Woodland Heights,1965-06-29,M,,,11,F8,0,3189,125460000,2019-06-11,1999-07-30,7000000,1692.29,22.26298,114.1848972
498,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Celeste Court,Celeste Court,1992-10-01,L,2,,9,E,737,617,13680000,2019-06-10,2009-11-15,7600000,80.0,22.2675829,114.18312
499,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Broadview Mansion,Broadview Mansion,1963-09-18,H,,,9,C,0,738,14600000,2019-06-09,,0,0.0,22.271603,114.18492
