,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
144,Hong Kong Island,Southern,Ap Lei Chau,Billion Court,Billion Court,1990-10-25,L,2,,6,E,486,386,6290000,2020-10-19,2011-03-14,2600000,141.92000000000002,22.243327999999998,114.15398
145,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 33,1995-03-28,H,2,2,26,B,679,543,9248000,2020-10-16,2013-03-06,6150000,50.370000000000005,22.2432734,114.149213
146,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 8,1992-10-30,M,4,2,16,A,931,739,13200000,2020-10-16,2001-11-07,2923000,351.59000000000003,22.2443818,114.1450394
147,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Sing House,1988-06-01,M,,,25,23,531,381,3268000,2020-10-16,,0,0.0,22.241533,114.156586
148,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,H,2,,50,A,645,488,9800000,2020-10-16,2003-12-13,2700000,262.96,22.243688,114.1585426
149,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 10,1992-10-30,L,4,2,14,F,1100,889,14280000,2020-10-15,2006-02-09,5880000,142.86,22.2437963,114.1444846
150,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 18,1993-12-20,L,4,2,11,G,1121,888,16380000,2020-10-14,2008-08-07,3800000,331.05,22.2428034,114.1479096
151,Hong Kong Island,Southern,Ap Lei Chau,16 Wai Fung Street,16 Wai Fung Street,1967-05-25,H,,,5,,0,562,5000000,2020-10-12,,0,0.0,,
152,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 9,2010-12-07,L,1,,8,B,1326,1060,20880000,2020-10-12,2010-08-24,15992000,30.57,22.2408496,114.1590395
153,Hong Kong Island,Southern,Ap Lei Chau,Ning Fung Mansion,Ning Fung Mansion,1981-08-24,H,2,,19,A,0,284,5080000,2020-10-12,2012-05-17,2000000,154.0,22.244274,114.1568965
154,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 2,1991-11-22,M,2,2,14,F,642,525,8850000,2020-10-09,2009-07-22,3000000,195.0,22.244661,114.1478894
155,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 3,1998-05-12,H,,,34,G,561,427,7430000,2020-10-09,2013-07-31,4960000,49.800000000000004,22.244400000000002,114.15472
156,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 2,1998-05-12,M,,,20,E,562,422,7050000,2020-10-09,2008-02-19,2290000,207.86,22.24427,114.15429
157,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23A,1994-02-02,M,4,2,16,E,986,783,13450000,2020-10-09,,0,0.0,22.2421665,114.148985
158,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 6,1992-03-31,L,4,2,7,D,866,721,10980000,2020-10-08,2007-02-28,3130000,250.8,22.244736,114.146274
159,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 17,1993-12-20,L,4,2,13,G,1118,888,16600000,2020-10-08,2011-07-07,10100000,64.36,22.2427771,114.1475341
160,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 2,1998-05-12,M,,,23,F,702,527,8380000,2020-10-07,1997-01-15,2181000,284.23,22.24427,114.15429
161,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 16,1993-07-27,M,3,2,24,B,772,621,10000000,2020-10-06,2007-10-09,3100000,222.58,22.2429932,114.1466162
162,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Yip House,1987-01-01,L,,,7,4,682,490,3960000,2020-10-06,,0,0.0,22.241032,114.15448
163,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 25,1995-03-28,M,2,2,21,A,663,513,9050000,2020-10-05,1999-12-24,3000000,201.67000000000002,22.242472,114.1494134
164,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 26,1995-03-28,M,2,2,23,C,667,516,8780000,2020-10-05,2005-08-26,2715000,223.39000000000001,22.242691999999998,114.149747
165,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 9,2010-12-07,L,1,,15,D,592,463,9060000,2020-10-05,2015-05-14,7980000,13.530000000000001,22.2408496,114.1590395
166,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 9,2010-12-07,H,2,,33,C,771,596,12680000,2020-10-05,2010-09-03,10198000,24.34,22.2408496,114.1590395
167,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 7,1992-10-30,H,4,2,35,A,927,737,12000000,2020-10-05,2004-01-06,3000000,300.0,22.244659,114.1453452
168,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block F ( Shan On Huse ),1988-10-27,M,2,2,13,3,575,469,6380000,2020-09-30,,0,0.0,22.242988,114.1574865
169,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 6,1992-03-31,M,3,2,13,F,748,610,8500000,2020-09-29,,0,0.0,22.244736,114.146274
170,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 1,2010-12-07,M,2,,26,A,2545,1942,61000000,2020-09-29,2010-08-09,49090000,24.26,22.2390521,114.159991
171,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,H,2,,39,D,638,482,8900000,2020-09-29,2004-02-14,2465000,261.05,22.243688,114.1585426
172,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23,1994-02-02,H,3,2,37,B,745,581,9880000,2020-09-29,1998-12-21,3250000,204.0,22.2420376,114.1486005
173,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 32,1995-03-28,H,3,2,30,G,856,686,11500000,2020-09-29,2013-11-25,3900000,194.87,22.243655,114.149286
174,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 30,1994-12-19,H,2,2,30,C,669,526,8500000,2020-09-28,1997-05-07,4500000,88.89,22.2438984,114.149745
175,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 26,1995-03-28,L,2,2,12,D,654,519,8400000,2020-09-28,2007-10-22,2780000,202.16,22.242691999999998,114.149747
176,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 33,1995-03-28,M,3,2,14,H,816,634,10060000,2020-09-28,2004-09-18,2810000,258.01,22.2432734,114.149213
177,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 20,1994-02-02,L,3,2,3,F,797,618,9880000,2020-09-28,2010-09-28,5040000,96.03,22.2426402,114.1486364
178,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 15,1993-07-27,H,3,2,39,C,784,621,10700000,2020-09-25,2009-12-21,4500000,137.78,22.2431821,114.1461238
179,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 5,1991-11-22,L,4,2,3,C,908,729,11280000,2020-09-25,2007-11-30,4138000,172.6,22.244802,114.14662799999999
180,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 16,1993-07-27,H,3,2,36,D,799,621,10830000,2020-09-25,2017-09-08,9500000,14.0,22.2429932,114.1466162
181,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 3,2004-03-31,M,2,,30,G,769,581,10000000,2020-09-25,2016-11-08,9900000,1.01,22.2439984,114.159126
182,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 12,1992-10-30,H,3,2,31,D,798,633,10700000,2020-09-23,2002-11-14,2160000,395.37,22.2440057,114.1457408
183,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 11,1992-10-30,L,3,2,6,F,769,630,10180000,2020-09-23,2001-07-09,2000000,409.0,22.2443977,114.1458484
184,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 10,1992-10-30,M,4,2,27,H,1096,869,17000000,2020-09-23,2004-02-12,4850000,250.52,22.2437963,114.1444846
185,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 3,1998-05-12,L,,,9,C,703,527,8180000,2020-09-22,1997-02-11,2035000,301.97,22.244400000000002,114.15472
186,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 9,1992-10-30,H,4,2,36,G,918,742,13680000,2020-09-22,2013-03-20,9880000,38.46,22.2440744,114.1447649
187,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 32,1995-03-28,M,2,2,12,B,679,543,8550000,2020-09-21,2017-04-13,77400,10946.51,22.243655,114.149286
188,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 3,1991-11-22,L,4,2,4,B,908,729,10000000,2020-09-21,2010-07-08,5560000,79.86,22.244736,114.1473516
189,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 1,1998-05-12,H,,,41,A,801,605,9980000,2020-09-21,1997-02-12,2833000,252.28,22.244097,114.15387
190,Hong Kong Island,Southern,Ap Lei Chau,Ning Fung Mansion,Ning Fung Mansion,1981-08-24,H,2,,20,B,0,291,4950000,2020-09-21,,0,0.0,22.244274,114.1568965
191,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 33A,1995-03-28,M,2,2,12,D,666,521,8900000,2020-09-18,2017-09-05,7500000,18.67,22.242949,114.149127
192,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block F ( Shan On Huse ),1988-10-27,H,2,2,35,2,575,469,6380000,2020-09-18,,0,0.0,22.242988,114.1574865
193,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 12,1992-10-30,M,3,2,21,D,798,633,10380000,2020-09-17,,0,0.0,22.2440057,114.1457408
194,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 30,1994-12-19,L,2,2,9,C,669,526,8000000,2020-09-17,,0,0.0,22.2438984,114.149745
195,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 1,1991-11-22,L,2,2,9,H,652,529,8860000,2020-09-15,2012-11-07,5680000,55.99,22.2450645,114.1479085
196,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 2,1998-05-12,M,,,25,D,562,422,6900000,2020-09-15,2007-06-07,1618000,326.45,22.24427,114.15429
197,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 1,1991-11-22,H,3,2,28,A,787,631,10000000,2020-09-14,2011-01-07,7180000,39.28,22.2450645,114.1479085
198,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block D ( Tse On House ),1988-10-27,M,2,2,13,4,604,493,7080000,2020-09-10,,0,0.0,22.2425455,114.1570705
199,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,M,3,2,20,C,745,581,9000000,2020-09-09,2012-09-17,6050000,48.76,22.2419755,114.1481886
200,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 3,2004-03-31,M,2,,29,F,662,511,9500000,2020-09-08,2006-07-24,2880000,229.86,22.2439984,114.159126
201,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 1,1991-11-22,H,3,2,28,B,776,629,9970000,2020-09-08,2011-01-07,7200000,38.47,22.2450645,114.1479085
202,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 7,1992-10-30,M,4,2,23,A,927,737,12120000,2020-09-08,,0,0.0,22.244659,114.1453452
203,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block G ( Wu On House ),1988-08-11,H,2,2,31,1,618,504,6600000,2020-09-07,2010-06-21,2600000,153.85,22.242746999999998,114.157618
204,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 2,1998-05-12,L,,,11,C,702,527,8260000,2020-09-07,2013-01-28,5250000,57.33,22.24427,114.15429
205,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 3,1998-05-12,H,,,40,A,803,605,9980000,2020-09-07,2011-06-30,5000000,99.60000000000001,22.244400000000002,114.15472
206,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 33,1995-03-28,M,3,2,16,E,816,634,10880000,2020-09-04,,0,0.0,22.2432734,114.149213
207,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 15,1993-07-27,M,3,2,14,A,776,623,10000000,2020-09-03,1997-06-12,5200000,92.31,22.2431821,114.1461238
208,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 8,2010-12-07,H,2,,29,D,771,596,12630000,2020-09-02,2010-09-08,10302000,22.6,22.2407035,114.159235
209,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 1,1991-11-22,M,3,2,22,C,776,629,10000000,2020-09-01,2002-01-05,2180000,358.72,22.2450645,114.1479085
210,Hong Kong Island,Southern,Ap Lei Chau,Coble Court,Coble Court,1987-02-26,M,1,,15,C,0,265,4600000,2020-09-01,2017-08-01,4200000,9.52,22.243558999999998,114.15451
211,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 6,2010-12-07,L,1,,12,B,1467,1172,23800000,2020-09-01,2010-08-09,19848000,19.91,22.240291,114.159726
212,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 33A,1995-03-28,H,2,2,21,B,679,543,8850000,2020-08-31,2013-08-20,5950000,48.74,22.242949,114.149127
213,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Cheong House,1987-01-01,H,,,26,19,531,381,3250000,2020-08-31,,0,0.0,22.241612999999997,114.154075
214,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 16,1993-07-27,L,3,2,3,A,776,623,9500000,2020-08-31,2011-10-11,5550000,71.17,22.2429932,114.1466162
215,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,L,3,,12,C,782,581,9300000,2020-08-31,2008-03-12,5130000,81.29,22.243688,114.1585426
216,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,M,3,2,15,C,745,581,9650000,2020-08-28,2003-10-17,1733000,456.84000000000003,22.2419755,114.1481886
217,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 33A,1995-03-28,H,2,2,24,B,679,543,8880000,2020-08-27,,0,0.0,22.242949,114.149127
218,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block D ( Tse On House ),1988-10-27,M,2,2,14,7,575,469,6550000,2020-08-27,2009-05-19,1750000,274.29,22.2425455,114.1570705
219,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 2,2010-12-07,L,2,,16,B,2363,1795,44000000,2020-08-27,2018-01-19,53850000,-18.29,22.239319,114.160133
220,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 11,1992-10-30,H,3,2,24,F,769,630,10480000,2020-08-27,2008-08-19,4180000,150.72,22.2443977,114.1458484
221,Hong Kong Island,Southern,Ap Lei Chau,Sun Ming Building,Sun Ming Building,1966-03-30,L,,,1,F,0,389,6994400,2020-08-26,,0,0.0,22.244328,114.157353
222,Hong Kong Island,Southern,Ap Lei Chau,Sun Ming Building,Sun Ming Building,1966-03-30,M,,,5,E,0,356,6413200,2020-08-26,2005-10-06,500000,1182.64,22.244328,114.157353
223,Hong Kong Island,Southern,Ap Lei Chau,Sun Ming Building,Sun Ming Building,1966-03-30,M,,,4,B,0,480,8641300,2020-08-26,,0,0.0,22.244328,114.157353
224,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 31,1994-12-19,M,3,2,15,E,830,662,10000000,2020-08-26,1996-06-21,4370000,128.83,22.243979,114.149366
225,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 3,1998-05-12,L,,,9,B,561,427,7190000,2020-08-25,1997-02-19,1634000,340.02,22.244400000000002,114.15472
226,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 9,2010-12-07,H,1,,37,D,592,463,9880000,2020-08-25,2018-06-29,10200000,-3.14,22.2408496,114.1590395
227,Hong Kong Island,Southern,Ap Lei Chau,Sun Ming Building,Sun Ming Building,1966-03-30,M,,,4,D,0,445,8001900,2020-08-24,,0,0.0,22.244328,114.157353
228,Hong Kong Island,Southern,Ap Lei Chau,Sun Ming Building,Sun Ming Building,1966-03-30,M,,,4,C,0,445,8001900,2020-08-24,2003-01-10,480000,1567.06,22.244328,114.157353
229,Hong Kong Island,Southern,Ap Lei Chau,Sun Ming Building,Sun Ming Building,1966-03-30,H,,,6,F,0,389,6994400,2020-08-24,2003-09-20,368000,1800.65,22.244328,114.157353
230,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 2,1991-11-22,L,3,2,1,A,775,642,9000000,2020-08-24,2012-10-18,5950000,51.26,22.244661,114.1478894
231,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 15,1993-07-27,M,4,2,16,G,1109,882,17000000,2020-08-24,2006-02-25,5950000,185.71,22.2431821,114.1461238
232,Hong Kong Island,Southern,Ap Lei Chau,Sun Ming Building,Sun Ming Building,1966-03-30,L,,,3,A,0,560,10075100,2020-08-24,2005-01-28,670000,1403.75,22.244328,114.157353
233,Hong Kong Island,Southern,Ap Lei Chau,Sun Ming Building,Sun Ming Building,1966-03-30,L,,,2,B,0,480,8641300,2020-08-21,,0,0.0,22.244328,114.157353
234,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 26,1995-03-28,H,4,2,34,H,922,736,13650000,2020-08-21,2006-06-10,4490000,204.01,22.242691999999998,114.149747
235,Hong Kong Island,Southern,Ap Lei Chau,Ning Fung Mansion,Ning Fung Mansion,1981-08-24,H,2,,16,B,0,291,5030000,2020-08-21,2017-02-28,3930000,27.990000000000002,22.244274,114.1568965
236,Hong Kong Island,Southern,Ap Lei Chau,Sun Ming Building,Sun Ming Building,1966-03-30,L,,,1,A,0,560,11325100,2020-08-21,2001-08-08,710000,1495.08,22.244328,114.157353
237,Hong Kong Island,Southern,Ap Lei Chau,Sun Ming Building,Sun Ming Building,1966-03-30,L,,,3,E,0,356,6413200,2020-08-20,,0,0.0,22.244328,114.157353
238,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 13,1992-10-30,H,4,2,27,G,938,756,14100000,2020-08-20,,0,0.0,22.2436579,114.1456696
239,Hong Kong Island,Southern,Ap Lei Chau,Kingston Mansion,Kingston Mansion,2001-03-22,M,3,,12,A,779,538,8270000,2020-08-20,2006-08-24,1850000,347.03000000000003,22.243907999999998,114.15636
240,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 6,1992-03-31,H,3,2,31,H,755,610,10680000,2020-08-20,2008-08-01,3400000,214.12,22.244736,114.146274
241,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 21,1993-12-20,H,3,2,32,B,745,581,10330000,2020-08-20,,0,0.0,22.2420466,114.1477794
242,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 32,1995-03-28,L,2,2,9,A,666,521,8480000,2020-08-20,2007-07-31,2290000,270.31,22.243655,114.149286
243,Hong Kong Island,Southern,Ap Lei Chau,Sun Ming Building,Sun Ming Building,1966-03-30,L,,,2,A,0,560,10075100,2020-08-20,2002-04-11,590000,1607.64,22.244328,114.157353
244,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 19,1994-02-02,M,3,2,19,C,745,581,9580000,2020-08-20,2010-02-22,3950000,142.53,22.2427108,114.1482476
245,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 3,1991-11-22,M,4,2,16,A,866,721,12080000,2020-08-17,2009-08-04,4990000,142.08,22.244736,114.1473516
246,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,H,3,2,27,A,728,584,10310000,2020-08-17,2019-06-20,10380000,-0.67,22.2419755,114.1481886
247,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23,1994-02-02,M,3,2,17,C,745,581,9200000,2020-08-17,2008-04-08,3870000,137.73,22.2420376,114.1486005
248,Hong Kong Island,Southern,Ap Lei Chau,Lee Fat Mansion,Lee Fat Building,1982-06-03,H,,,16,B,0,403,6000000,2020-08-17,,0,0.0,22.244004999999998,114.15505999999999
249,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 31,1994-12-19,H,3,2,27,F,844,676,11690000,2020-08-14,2002-03-09,2705000,332.16,22.243979,114.149366
250,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block G ( Wu On House ),1988-08-10,H,2,2,34,3,575,469,7220000,2020-08-13,2004-11-04,1420000,408.45,22.242746999999998,114.157618
251,Hong Kong Island,Southern,Ap Lei Chau,Marina South,Tower 2,2016-06-06,H,4,,33,B,0,1720,64868000,2020-08-13,,0,0.0,22.243147,114.15893
252,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 31,1994-12-19,M,3,2,20,H,816,637,8000000,2020-08-13,2016-06-22,7860000,1.78,22.243979,114.149366
253,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 31,1994-12-19,M,2,2,20,A,659,521,8480000,2020-08-13,2011-05-04,4800000,76.67,22.243979,114.149366
254,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 13A,1993-07-27,M,4,2,25,H,1093,864,18500000,2020-08-12,1997-04-08,10180000,81.73,22.2432673,114.1457484
255,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 9,1992-10-30,L,4,2,7,A,931,739,12090000,2020-08-12,2016-06-16,9600000,25.94,22.2440744,114.1447649
256,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 2,1991-11-22,M,2,2,23,C,632,533,9000000,2020-08-12,2012-03-05,4400000,104.55,22.244661,114.1478894
257,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23,1994-02-02,M,3,2,17,B,745,581,10028000,2020-08-06,2006-01-06,3038000,230.09,22.2420376,114.1486005
258,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 12,1992-10-30,L,4,2,1,H,967,773,12780000,2020-08-06,2008-03-14,5900000,116.61,22.2440057,114.1457408
259,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,L,2,,20,A,643,483,8760000,2020-08-06,2015-01-05,7880000,11.17,22.243838999999998,114.1588344
260,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 3,1991-11-22,H,4,2,31,B,908,729,12080000,2020-08-05,,0,0.0,22.244736,114.1473516
261,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 4,1991-11-22,H,3,2,34,F,748,610,9900000,2020-08-05,1999-07-17,3398000,191.35,22.2447365,114.1469876
262,Hong Kong Island,Southern,Ap Lei Chau,Hoi Lee Building,Hoi Lee Building,1991-09-20,H,2,,17,A,366,268,4948000,2020-08-05,,0,0.0,22.244148,114.15621
263,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block C ( Pik On House ),1980-08-11,M,2,2,13,4,618,504,6908000,2020-08-05,,0,0.0,22.243033,114.156961
264,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 1,1991-11-22,H,2,2,33,F,636,532,9380000,2020-08-05,1997-11-05,4900000,91.43,22.2450645,114.1479085
265,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 5,1991-11-22,M,3,2,21,E,726,598,10380000,2020-08-04,,0,0.0,22.244802,114.14662799999999
266,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 21,1993-12-20,H,3,2,27,A,755,592,10890000,2020-08-04,2007-02-24,3280000,232.01,22.2420466,114.1477794
267,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 2,1991-11-22,L,2,2,11,F,642,525,7500000,2020-08-04,2014-07-10,5980000,25.42,22.244661,114.1478894
268,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block E ( Har On House ),1988-10-27,H,2,2,30,1,618,504,6930000,2020-08-03,2010-08-16,2650000,161.51,22.2422944,114.15725
269,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 2,1991-11-22,H,2,2,34,H,643,526,9544500,2020-08-03,2012-08-21,5500000,73.54,22.244661,114.1478894
270,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 5,1991-11-22,H,3,2,34,G,748,610,10380000,2020-08-03,2004-05-21,2690000,285.87,22.244802,114.14662799999999
271,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 10,2010-12-07,L,1,,16,C,591,462,9060000,2020-07-31,2013-09-19,6670000,35.83,22.241021,114.1588924
272,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 7,2010-12-07,H,3,,36,C,1013,784,17500000,2020-07-31,2010-09-16,15498900,12.91,22.240463,114.15959
273,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Ping House,1987-10-01,M,,,18,4,682,490,4400000,2020-07-31,,0,0.0,22.241674,114.157555
274,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23A,1994-02-02,H,4,2,33,H,970,781,15180000,2020-07-31,,0,0.0,22.2421665,114.148985
275,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 3,2004-03-31,L,2,,17,E,664,511,8580000,2020-07-29,2004-07-06,3025000,183.64000000000001,22.2439984,114.159126
276,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 11,1992-10-30,M,3,2,12,D,793,632,8400000,2020-07-29,2015-08-12,8280000,1.45,22.2443977,114.1458484
