,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
140,Hong Kong Island,Eastern,Shau Kei Wan,Sun Sing Centre,Block B,1983-04-20,L,1,1,4,1,342,293,5000000,2020-10-19,2017-06-16,4230000,18.2,22.279474999999998,114.224892
141,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-30,M,2,1,18,20,465,352,4590000,2020-10-16,,0,0.0,22.282825,114.221985
142,Hong Kong Island,Eastern,Shau Kei Wan,Cheung Hing Building,Cheung Hing Building,1973-12-22,H,1,,20,A,0,220,3380000,2020-10-16,2017-10-30,3400000,-0.59,22.281437,114.2219
143,Hong Kong Island,Eastern,Shau Kei Wan,Belleve Court,Block B,1988-09-12,M,1,1,17,4,406,313,5220000,2020-10-16,2016-12-09,4050000,28.89,22.279629,114.224308
144,Hong Kong Island,Eastern,Shau Kei Wan,Kam Key Mansion,Kam Key Mansion,1975-08-19,L,,,5,C,0,339,5050000,2020-10-15,2017-04-25,4420000,14.25,22.278361999999998,114.230446
145,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-30,L,1,1,8,26,375,352,3800000,2020-10-15,,0,0.0,22.282825,114.221985
146,Hong Kong Island,Eastern,Shau Kei Wan,Metro Hermitage,Metro Hermitage,1995-03-24,M,1,,19,C,0,209,4160000,2020-10-15,,0,0.0,22.28033,114.223656
147,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yuk Court,Block A,2001-01-15,M,3,2,24,3,829,650,8580000,2020-10-15,,0,0.0,22.282628,114.227664
148,Hong Kong Island,Eastern,Shau Kei Wan,18 Upper East,18 Upper East,2012-08-03,H,4,,29,B,720,518,8800000,2020-10-15,2015-02-02,7743500,13.64,22.281374,114.221153
149,Hong Kong Island,Eastern,Shau Kei Wan,Aldrich Garden,Block 8,2000-10-27,M,,,12,G,693,592,7100000,2020-10-15,2000-08-22,1460200,386.23,22.281523999999997,114.228472
150,Hong Kong Island,Eastern,Shau Kei Wan,Aldrich Garden,Block 6,2000-10-27,M,,,17,C,693,592,7180000,2020-10-14,2000-08-31,1497300,379.53000000000003,22.281081999999998,114.22847
151,Hong Kong Island,Eastern,Shau Kei Wan,Kam Wai Building,Kam Wai Building,1966-09-23,H,,,15,A,0,353,4180000,2020-10-09,,0,0.0,22.277722999999998,114.229738
152,Hong Kong Island,Eastern,Shau Kei Wan,Parker33,Parker33,2017-03-01,L,0,,13,K,0,209,4480000,2020-10-09,2015-09-04,4432500,1.07,22.281503999999998,114.22101
153,Hong Kong Island,Eastern,Shau Kei Wan,Harmony Place,Harmony Place,2014-11-13,L,2,,18,G,0,508,9300000,2020-10-09,2017-01-20,7400000,25.68,22.277779,114.227066
154,Hong Kong Island,Eastern,Shau Kei Wan,Tung Tao Court,Block C (Fai Tao House),2005-05-23,H,,,27,3,952,666,8600000,2020-10-09,,0,0.0,22.281449,114.22547
155,Hong Kong Island,Eastern,Shau Kei Wan,Hip Wo Mansion,Hip Wo Mansion,1990-02-12,H,2,1,19,A,509,337,5200000,2020-10-09,2003-08-21,1008888,415.42,22.278019,114.22857
156,Hong Kong Island,Eastern,Shau Kei Wan,Newton Harbour View,Block 1,1997-09-30,M,,,13,B,673,530,8480000,2020-10-08,2014-12-01,6028000,40.68,22.281437,114.230515
157,Hong Kong Island,Eastern,Shau Kei Wan,Sai Wan Ho Street 116,Sai Wan Ho Street 116,1966-03-22,L,,,1,C,0,361,3300000,2020-10-08,,0,0.0,,
158,Hong Kong Island,Eastern,Shau Kei Wan,Fortune Court,Fortune Court,2001-02-15,M,2,,20,B,615,389,7200000,2020-10-07,2012-10-11,4800000,50.0,22.281869999999998,114.220764
159,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-30,L,1,1,6,26,375,352,3990000,2020-10-07,,0,0.0,22.282825,114.221985
160,Hong Kong Island,Eastern,Shau Kei Wan,Lime Gala,Tower 1B,2018-08-14,L,2,,12,D,0,494,10000000,2020-10-07,,0,0.0,22.27729,114.22880599999999
161,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,H,0,,26,D,0,0,6621500,2020-10-06,,0,0.0,22.279722,114.224724
162,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 2,2018-07-12,M,3,,15,A,0,882,17500000,2020-10-06,2016-11-03,16988928,3.0100000000000002,22.274487999999998,114.231445
163,Hong Kong Island,Eastern,Shau Kei Wan,Hyde Castle,Hyde Castle,1978-09-07,,,,1,C,0,266,3500000,2020-10-05,1998-12-02,856000,308.88,22.2783046,114.2263665
164,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block A,1982-12-17,L,2,2,4,H,378,307,5038000,2020-10-05,1998-10-27,1000000,403.8,22.277113999999997,114.229244
165,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yuk Court,Block A,2001-01-15,L,3,2,4,3,829,650,7500000,2020-10-05,,0,0.0,22.282628,114.227664
166,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-30,M,1,1,13,36,375,274,3450000,2020-10-05,2010-08-25,1470000,134.69,22.282825,114.221985
167,Hong Kong Island,Eastern,Shau Kei Wan,Fortune Court,Fortune Court,2001-02-15,L,2,,6,B,615,389,6770000,2020-10-05,2008-01-15,2200000,207.73000000000002,22.281869999999998,114.220764
168,Hong Kong Island,Eastern,Shau Kei Wan,Tung Hei Court,Yat Hei House (Block B),1995-12-11,H,,,34,7,596,433,4028000,2020-09-30,,0,0.0,22.279752,114.218679
169,Hong Kong Island,Eastern,Shau Kei Wan,Tung Lam Court,Tung Lam Court,1997-04-07,L,,,12,1,286,215,3670000,2020-09-30,2014-09-19,2383000,54.01,22.280313,114.220526
170,Hong Kong Island,Eastern,Shau Kei Wan,Sun Sing Centre,Block A,1983-04-20,L,2,1,1,3,421,350,6280000,2020-09-29,2014-04-17,4300000,46.050000000000004,22.279525,114.224628
171,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 2 ( Lai Yee Court ),1992-04-06,H,2,1,19,G,484,361,6480000,2020-09-29,2017-06-22,5080000,27.560000000000002,22.277800000000003,114.226096
172,Hong Kong Island,Eastern,Shau Kei Wan,Hoi Lee Building,Hoi Lee Building,1990-04-17,M,1,1,14,B,348,209,3930000,2020-09-29,2014-03-13,2380000,65.13,22.280383999999998,114.22328999999999
173,Hong Kong Island,Eastern,Shau Kei Wan,The Oakridge,The Oakridge,2003-02-04,H,3,2,38,E,847,593,11450000,2020-09-28,2005-08-27,4010000,185.54,22.2817,114.22066
174,Hong Kong Island,Eastern,Shau Kei Wan,Kam Wai Building,Kam Wai Building,1966-09-23,M,,,7,E,0,415,4900000,2020-09-28,,0,0.0,22.277722999999998,114.229738
175,Hong Kong Island,Eastern,Shau Kei Wan,I-Uniq Residence,I-Uniq Residence,2013-08-09,L,,,6,D,398,297,5800000,2020-09-28,2011-06-08,5070000,14.4,22.278544999999998,114.22668
176,Hong Kong Island,Eastern,Shau Kei Wan,Tung Hei Court,Yiu Hei House (Block D),1995-12-11,L,,,1,6,604,438,3810000,2020-09-25,2016-08-10,2880000,32.29,22.280647,114.219045
177,Hong Kong Island,Eastern,Shau Kei Wan,Cheung Hing Building,Cheung Hing Building,1973-12-22,L,,,6,A,0,344,4450000,2020-09-25,2014-03-03,3180000,39.94,22.281437,114.2219
178,Hong Kong Island,Eastern,Shau Kei Wan,Hoi On Building,Hoi On Building,1981-03-03,M,1,1,12,A,340,246,4160000,2020-09-25,2014-06-12,2510000,65.74,22.280914,114.22249
179,Hong Kong Island,Eastern,Shau Kei Wan,Felicity Garden,Block 2,1990-02-22,L,3,2,4,D,867,732,9800000,2020-09-25,2014-07-16,7020000,39.6,22.2818355,114.222556
180,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 2,2018-07-12,H,4,,25,A,0,1188,26320000,2020-09-24,2017-04-06,30380000,-13.36,22.274487999999998,114.231445
181,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 3 ( Lai Yar Court ),1992-04-06,L,2,1,9,C,474,352,6100000,2020-09-24,2014-04-16,3680000,65.76,22.2779364,114.2263585
182,Hong Kong Island,Eastern,Shau Kei Wan,Lime Gala,Tower 1B,2018-08-14,M,0,,15,H,0,291,5800000,2020-09-24,2017-02-27,5940100,-2.36,22.27729,114.22880599999999
183,Hong Kong Island,Eastern,Shau Kei Wan,18 Upper East,18 Upper East,2012-08-03,L,2,,8,E,423,305,5230000,2020-09-24,2011-05-17,4383000,19.32,22.281374,114.221153
184,Hong Kong Island,Eastern,Shau Kei Wan,Lei King Mansion,Lei King Mansion,1988-08-03,M,3,,15,B,646,485,7780000,2020-09-23,2015-07-30,5730000,35.78,22.279339,114.226401
185,Hong Kong Island,Eastern,Shau Kei Wan,The Oakridge,The Oakridge,2003-02-04,L,3,2,15,E,847,593,10000000,2020-09-23,2007-07-27,3300000,203.03,22.2817,114.22066
186,Hong Kong Island,Eastern,Shau Kei Wan,I-Uniq Residence,I-Uniq Residence,2013-08-09,H,,,25,B,441,332,6480000,2020-09-23,2011-06-23,6080000,6.58,22.278544999999998,114.22668
187,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yan Court,Block A,1999-01-29,H,,,26,10,287,212,3900000,2020-09-23,2015-07-03,2930000,33.11,22.280504,114.221457
188,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Court,Tai On Court,1982-04-15,M,2,,11,C,372,294,4980000,2020-09-22,2007-03-31,1050000,374.29,22.279457,114.22988
189,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-30,H,1,1,20,36,375,274,3430000,2020-09-22,2005-01-15,580000,491.38,22.282825,114.221985
190,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block B,1982-12-17,L,2,2,4,A,378,307,5120000,2020-09-21,2011-02-01,2180000,134.86,22.2769615,114.2295505
191,Hong Kong Island,Eastern,Shau Kei Wan,Kwok Hing Building,Kwok Hing Building,1976-05-12,M,,,8,A,0,337,4460000,2020-09-21,2011-12-06,1800000,147.78,22.278281999999997,114.22704
192,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block C,1982-12-17,H,1,1,19,C,373,304,4700000,2020-09-21,2004-06-23,845000,456.21000000000004,22.2769235,114.2293324
193,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 1 ( Lai Man Court ),1992-04-06,M,3,2,16,D,597,445,7000000,2020-09-21,1998-04-14,3038000,130.41,22.2775355,114.2262734
194,Hong Kong Island,Eastern,Shau Kei Wan,I-Uniq Grand,I-Uniq Grand,2013-09-17,M,,,21,C,438,329,6600000,2020-09-21,2011-08-17,5965000,10.65,22.281017,114.22346999999999
195,Hong Kong Island,Eastern,Shau Kei Wan,Galaxy Plaza,Galaxy Plaza,1989-11-30,H,2,1,22,C,496,382,6330000,2020-09-21,2008-01-02,1850000,242.16,22.277468,114.22962
196,Hong Kong Island,Eastern,Shau Kei Wan,Tak Fook Building,Tak Fook Building,1987-05-12,H,2,,17,C,0,306,4750000,2020-09-18,,0,0.0,22.277601,114.22912
197,Hong Kong Island,Eastern,Shau Kei Wan,Felicity Garden,Block 1,1990-02-22,M,3,2,12,E,867,732,10000000,2020-09-17,,0,0.0,22.282069,114.222354
198,Hong Kong Island,Eastern,Shau Kei Wan,Hong Wah Mansion,Block 1,1985-11-21,L,2,1,5,B,394,300,5080000,2020-09-17,,0,0.0,22.278306999999998,114.22612
199,Hong Kong Island,Eastern,Shau Kei Wan,Lai Lam Building,Lai Lam Building,1959-02-07,L,,,3,1,0,636,6000000,2020-09-17,,0,0.0,,
200,Hong Kong Island,Eastern,Shau Kei Wan,Tung Keung Building,Tung Keung Building,1979-07-30,L,1,1,5,E,309,242,3700000,2020-09-17,2014-12-22,2880000,28.47,22.279588999999998,114.22993
201,Hong Kong Island,Eastern,Shau Kei Wan,I-Uniq Residence,I-Uniq Residence,2013-08-09,L,,,12,E,622,467,8250000,2020-09-17,2011-06-17,8070000,2.23,22.278544999999998,114.22668
202,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 2 ( Lai Yee Court ),1992-04-06,L,2,1,7,B,484,361,5999999,2020-09-17,2015-03-04,4673000,28.400000000000002,22.277800000000003,114.226096
203,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yuk Court,Block B,2001-01-15,M,3,2,15,3,829,650,7800000,2020-09-16,,0,0.0,22.282618,114.227242
204,Hong Kong Island,Eastern,Shau Kei Wan,Lime Gala,Tower 1A,2018-08-14,H,,,33,A,0,479,11380000,2020-09-16,,0,0.0,22.277233,114.229
205,Hong Kong Island,Eastern,Shau Kei Wan,Ho King Building,Ho King Building,1979-10-25,M,2,1,9,C,400,281,4188000,2020-09-15,2016-11-04,3400000,23.18,22.277502,114.229852
206,Hong Kong Island,Eastern,Shau Kei Wan,Winner Mansion,Winner Mansion,1979-10-10,L,2,1,3,E,403,326,3680000,2020-09-15,2010-12-16,2168000,69.74,22.277749999999997,114.227516
207,Hong Kong Island,Eastern,Shau Kei Wan,18 Upper East,18 Upper East,2012-08-03,L,2,,11,D,355,256,5100000,2020-09-15,2014-06-10,4120000,23.79,22.281374,114.221153
208,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,H,1,,26,A,0,0,8954300,2020-09-14,,0,0.0,22.279722,114.224724
209,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 3 ( Lai Yar Court ),1992-04-06,M,2,1,11,F,457,344,5750000,2020-09-14,2013-01-24,3250000,76.92,22.2779364,114.2263585
210,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yan Court,Block A,1999-01-29,L,,,7,10,288,213,3450000,2020-09-14,2014-08-21,2238000,54.160000000000004,22.280504,114.221457
211,Hong Kong Island,Eastern,Shau Kei Wan,Fortune Court,Fortune Court,2001-02-15,H,2,,22,A,615,389,7500000,2020-09-14,2008-02-12,2550000,194.12,22.281869999999998,114.220764
212,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,H,0,,26,B,0,0,6648500,2020-09-14,,0,0.0,22.279722,114.224724
213,Hong Kong Island,Eastern,Shau Kei Wan,18 Upper East,18 Upper East,2012-08-03,H,2,,29,D,494,356,6518000,2020-09-14,2012-05-21,6600000,-1.24,22.281374,114.221153
214,Hong Kong Island,Eastern,Shau Kei Wan,Lime Gala,Tower 2,2018-08-14,L,2,,10,E,0,484,10000000,2020-09-11,2016-10-17,8916100,12.16,22.277141999999998,114.228645
215,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 3 ( Lai Yar Court ),1992-04-06,H,2,1,20,C,474,352,6460000,2020-09-11,2016-06-15,3980000,62.31,22.2779364,114.2263585
216,Hong Kong Island,Eastern,Shau Kei Wan,Perfect Mount Gardens,Block B,1987-12-31,M,3,2,16,8,704,594,9800000,2020-09-11,1997-04-16,4049800,141.99,22.2787974,114.228877
217,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 2,2018-07-12,L,2,,10,E,0,485,9250000,2020-09-11,2017-02-28,9160704,0.97,22.274487999999998,114.231445
218,Hong Kong Island,Eastern,Shau Kei Wan,Harmony Place,Harmony Place,2014-11-13,H,3,,40,D,0,671,13600000,2020-09-11,2014-08-20,9919000,37.11,22.277779,114.227066
219,Hong Kong Island,Eastern,Shau Kei Wan,Scenic Horizon,Scenic Horizon,2003-11-26,M,1,2,20,B,527,368,6810000,2020-09-11,2011-04-26,3460000,96.82000000000001,22.2802,114.22491
220,Hong Kong Island,Eastern,Shau Kei Wan,Wing Hing Building,Wing Hing Building,1979-01-04,L,2,1,2,B,512,394,4530000,2020-09-10,,0,0.0,22.277801,114.226682
221,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block A,1982-12-17,H,2,2,21,B,384,304,5100000,2020-09-10,2009-08-25,1500000,240.0,22.277113999999997,114.229244
222,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 3,2018-07-12,L,2,,9,E,0,484,9230000,2020-09-10,2017-03-16,9120384,1.2,22.274189999999997,114.23164
223,Hong Kong Island,Eastern,Shau Kei Wan,Eastway Towers,Tower 3,1976-11-11,H,,,22,1,0,471,6730000,2020-09-10,2011-01-06,2830000,137.81,22.279255,114.230346
224,Hong Kong Island,Eastern,Shau Kei Wan,Metro Hermitage,Metro Hermitage,1995-03-24,M,1,,18,B,0,267,4950000,2020-09-09,,0,0.0,22.28033,114.223656
225,Hong Kong Island,Eastern,Shau Kei Wan,Tung Ho Building,Tung Ho Building,1984-01-18,L,1,1,3,B,306,200,3680000,2020-09-08,2017-03-30,2990000,23.080000000000002,22.27729,114.23013
226,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block C,1982-12-17,M,2,2,17,D,378,306,5400000,2020-09-08,2016-01-08,3990000,35.34,22.2769235,114.2293324
227,Hong Kong Island,Eastern,Shau Kei Wan,I-Uniq Residence,I-Uniq Residence,2013-08-09,M,,,22,E,622,467,8600000,2020-09-07,2011-06-15,8530000,0.8200000000000001,22.278544999999998,114.22668
228,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-30,L,2,1,9,11,465,352,4300000,2020-09-07,2008-09-10,1413800,204.14000000000001,22.282825,114.221985
229,Hong Kong Island,Eastern,Shau Kei Wan,Perfect Mount Gardens,Block D,1987-12-31,M,2,2,13,3,534,450,7720000,2020-09-07,2001-04-19,1598000,383.1,22.278738999999998,114.229379
230,Hong Kong Island,Eastern,Shau Kei Wan,Sun Lee Building,Sun Lee Building,1973-02-02,M,,,10,K,0,282,3600000,2020-09-04,,0,0.0,22.277075,114.22720000000001
231,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yan Court,Block A,1999-01-29,H,,,33,11,285,211,3730000,2020-09-04,2015-04-24,2765000,34.9,22.280504,114.221457
232,Hong Kong Island,Eastern,Shau Kei Wan,Belleve Court,Block B,1988-09-12,M,1,1,17,2,401,288,5330000,2020-09-03,2010-07-19,1620000,229.01,22.279629,114.224308
233,Hong Kong Island,Eastern,Shau Kei Wan,I-Uniq Grand,I-Uniq Grand,2013-09-17,M,,,20,D,595,455,8850000,2020-09-03,2011-08-25,8266900,7.05,22.281017,114.22346999999999
234,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 1,2018-07-12,L,2,,11,D,0,513,9980000,2020-09-03,2017-04-26,11296900,-11.66,22.274776,114.23131599999999
235,Hong Kong Island,Eastern,Shau Kei Wan,Aldrich Garden,Block 5,2000-10-27,L,,,2,J,567,484,5960000,2020-09-03,2000-08-07,1202800,395.51,22.281086,114.229036
236,Hong Kong Island,Eastern,Shau Kei Wan,I-Uniq Residence,I-Uniq Residence,2013-08-09,H,,,23,E,622,467,8400000,2020-09-01,2014-10-16,7380000,13.82,22.278544999999998,114.22668
237,Hong Kong Island,Eastern,Shau Kei Wan,Tung Tao Court,Block B (Yuk Tao House),2005-05-23,L,,,1,3,524,406,4700000,2020-09-01,,0,0.0,22.281917,114.225686
238,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block B,1982-12-17,M,2,2,13,D,378,307,5320000,2020-09-01,2013-04-05,3300000,61.21,22.2769615,114.2295505
239,Hong Kong Island,Eastern,Shau Kei Wan,Perfect Mount Gardens,Block C,1987-12-31,H,3,2,26,5,663,560,9630000,2020-09-01,,0,0.0,22.2788,114.22913199999999
240,Hong Kong Island,Eastern,Shau Kei Wan,8 Po Man Street,8 Po Man Street,1981-11-20,,,,5,B,0,236,2680000,2020-09-01,,0,0.0,22.278305,114.229454
241,Hong Kong Island,Eastern,Shau Kei Wan,Grand Garden,Grand Garden,2007-10-03,H,,,38,A,950,651,11500000,2020-08-31,2010-08-20,9686200,18.73,22.27994,114.224655
242,Hong Kong Island,Eastern,Shau Kei Wan,Ka Fook Building,Ka Fook Building,1987-04-02,M,,,9,B,0,246,4220000,2020-08-31,2016-10-04,3500000,20.57,22.278693999999998,114.22651
243,Hong Kong Island,Eastern,Shau Kei Wan,On Lok Building,On Lok Building,1976-10-18,H,2,2,17,B,445,336,5500000,2020-08-28,2012-11-12,3250000,69.23,22.281533,114.230819
244,Hong Kong Island,Eastern,Shau Kei Wan,Scenic Horizon,Scenic Horizon,2003-11-26,H,3,2,28,A,720,502,8750000,2020-08-28,2012-11-30,5730000,52.71,22.2802,114.22491
245,Hong Kong Island,Eastern,Shau Kei Wan,57-57A Shau Kei Wan Main Street East,57-57A Shau Kei Wan Main Street East,1966-02-15,,,,5,,0,395,4000000,2020-08-27,,0,0.0,,
246,Hong Kong Island,Eastern,Shau Kei Wan,Wah Po Building,Wah Po Building,1985-03-25,L,1,2,8,B,437,305,5000000,2020-08-26,2013-08-27,3270000,52.910000000000004,22.278672999999998,114.22616
247,Hong Kong Island,Eastern,Shau Kei Wan,Win Tack Building,Win Tack Building,1991-11-27,H,2,1,18,A,519,328,5000000,2020-08-26,2013-07-24,3480000,43.68,22.279882,114.22541
248,Hong Kong Island,Eastern,Shau Kei Wan,Tung Hei Court,Wah Hei House (Block C),1995-12-11,H,,,27,7,598,435,4580000,2020-08-26,,0,0.0,22.279809999999998,114.219399
249,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-30,H,1,1,25,33,375,274,3680000,2020-08-26,2007-11-05,950000,287.37,22.282825,114.221985
250,Hong Kong Island,Eastern,Shau Kei Wan,Monti,Monti,2019-10-28,H,1,,22,F,0,0,8546500,2020-08-26,,0,0.0,22.279722,114.224724
251,Hong Kong Island,Eastern,Shau Kei Wan,Hong Wah Mansion,Block 2,1985-11-21,H,2,1,18,G,394,300,5720000,2020-08-25,2017-04-03,4380000,30.59,22.278184,114.22585
252,Hong Kong Island,Eastern,Shau Kei Wan,Hung Lee Building,Hung Lee Building,1973-02-02,H,,,17,R,0,286,3900000,2020-08-25,2015-07-17,3250000,20.0,22.2764114,114.2272997
253,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block C,1982-12-17,M,2,2,11,E,378,306,5150000,2020-08-25,2015-11-04,4060000,26.85,22.2769235,114.2293324
254,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-30,L,2,1,6,4,465,352,4000000,2020-08-25,,0,0.0,22.282825,114.221985
255,Hong Kong Island,Eastern,Shau Kei Wan,Golden Mansion,Golden Mansion,1979-03-09,L,2,,2,D,0,357,5000000,2020-08-25,2010-06-08,1980000,152.53,22.281437,114.22275
256,Hong Kong Island,Eastern,Shau Kei Wan,Ming Fei Building,Ming Fei Building,1972-09-18,,,,4,A,0,360,3320000,2020-08-24,,0,0.0,,
257,Hong Kong Island,Eastern,Shau Kei Wan,Lime Gala,Tower 1B,2018-08-14,M,2,,16,F,0,431,9500000,2020-08-24,2016-10-04,8303000,14.42,22.27729,114.22880599999999
258,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yuk Court,Block B,2001-01-15,L,3,2,11,4,829,650,8180000,2020-08-24,2009-10-15,2830000,189.05,22.282618,114.227242
259,Hong Kong Island,Eastern,Shau Kei Wan,Lai Lam Building,Lai Lam Building,1959-02-07,M,,,6,3,0,449,4500000,2020-08-21,,0,0.0,,
260,Hong Kong Island,Eastern,Shau Kei Wan,Hong Wah Mansion,Block 2,1985-11-21,M,2,1,13,D,381,295,4000000,2020-08-20,2019-06-20,4000000,0.0,22.278184,114.22585
261,Hong Kong Island,Eastern,Shau Kei Wan,Belleve Court,Block A,1988-09-12,M,1,1,10,5,390,292,4800000,2020-08-20,2010-11-12,1920000,150.0,22.279684,114.224106
262,Hong Kong Island,Eastern,Shau Kei Wan,Tung Tao Court,Block B (Yuk Tao House),2005-05-23,M,,,18,9,825,638,8100000,2020-08-18,,0,0.0,22.281917,114.225686
263,Hong Kong Island,Eastern,Shau Kei Wan,Tung Tao Court,Block B (Yuk Tao House),2005-05-23,H,,,30,2,717,554,7650000,2020-08-18,2015-06-09,5380000,42.19,22.281917,114.225686
264,Hong Kong Island,Eastern,Shau Kei Wan,Hong Wah Mansion,Block 2,1985-11-21,M,2,1,13,A,416,325,5970000,2020-08-17,2011-02-11,2480000,140.73,22.278184,114.22585
265,Hong Kong Island,Eastern,Shau Kei Wan,Wai Hang Mansion,Wai Hang Mansion,1976-04-29,L,,,2,F,0,301,3000000,2020-08-14,,0,0.0,,
266,Hong Kong Island,Eastern,Shau Kei Wan,Parker33,Parker33,2017-03-01,M,0,,20,H,0,209,4570000,2020-08-12,2016-03-29,3903480,17.080000000000002,22.281503999999998,114.22101
267,Hong Kong Island,Eastern,Shau Kei Wan,Capitol Mansion,Capitol Mansion,1965-12-03,L,,,4,A,0,427,2300000,2020-08-12,,0,0.0,22.280569999999997,114.22448
268,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yuk Court,Block C,2001-01-15,L,3,2,2,7,829,650,7430000,2020-08-07,,0,0.0,22.282638,114.226809
269,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-30,M,2,1,16,47,465,352,3960000,2020-08-07,2011-12-05,2330000,69.96000000000001,22.282825,114.221985
270,Hong Kong Island,Eastern,Shau Kei Wan,Lime Gala,Tower 1A,2018-08-14,H,4,,35,C,0,1244,52800000,2020-08-07,,0,0.0,22.277233,114.229
271,Hong Kong Island,Eastern,Shau Kei Wan,Belleve Court,Block A,1988-09-12,L,1,1,5,6,388,272,5160000,2020-08-07,2016-11-24,4160000,24.04,22.279684,114.224106
272,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 1 ( Lai Man Court ),1992-04-06,M,3,2,13,J,597,445,7520000,2020-08-06,,0,0.0,22.2775355,114.2262734
