,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1424,FLAT C 7/F TOWER 11 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,28/1/2019,10.68,544,681,19632,15683,1464,35
1425,FLAT B 2/F BLOCK 2 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,25/1/2019,11,755,855,14570,12865,1615,51
1426,FLAT 6 1/F KA FU BUILDING (BLOCK Z) WHAMPOA ESTATE ,42,24/1/2019,5.38,321,450,16760,11956,1971,74
1427,FLAT G 9/F BLOCK 11 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,24/1/2019,6.3,389,469,16195,13433,4018,147
1428,FLAT C 36/F BLOCK 4 ROYAL PENINSULA ,20,24/1/2019,20.89,948,1225,22035,17052,6921,202
1429,FLAT F 27/F TOWER 5 HARBOUR PLACE ,18,24/1/2019,7.95,432,559,18403,14222,2767,71
1430,FLAT F 27/F BLOCK 4 ROYAL PENINSULA ,20,23/1/2019,10.3,564,738,18262,13957,3564,135
1431,FLAT D 19/F BLOCK 5 ROYAL PENINSULA ,20,22/1/2019,10.2,558,735,18280,13878,5623,251
1432,FLAT F 2/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,22/1/2019,8.8,592,799,14865,11014,6457,201
1433,FLAT C 8/F BLOCK 8 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,22/1/2019,10.7,765,848,13987,12618,4082,140
1434,FLAT H 16/F BLOCK 7 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,18/1/2019,6,389,469,15424,12793,2145,32
1435,FLAT E 8/F BLOCK 10 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,17/1/2019,18.6,860,969,21628,19195,4113,170
1436,FLAT G 13/F BLOCK 8 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,32,16/1/2019,10.7,680,788,15735,13579,6683,263
1437,FLAT B 3/F BLOCK 3 ROYAL PENINSULA ,20,15/1/2019,7.3,440,582,16591,12543,2246,47
1438,FLAT G 18/F TOWER 2 PHASE 1 GREEN WOOD LAGUNA VERDE,19,14/1/2019,17.2,1082,1370,15896,12555,7446,93
1439,FLAT 1 5/F WING WING BUILDING (BLOCK J) WHAMPOA ESTATE ,43,14/1/2019,6.2,413,550,15012,11273,2359,79
1440,FLAT D 4/F BLOCK 8 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,14/1/2019,6,389,469,15424,12793,1499,16
1441,FLAT E 9/F BLOCK 9 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,11/1/2019,7.5,470,551,15957,13612,8577,185
1442,FLAT C 9/F TOWER 10 PHASE 2 VILLA VERDE LAGUNA VERDE,19,11/1/2019,8.3,598,746,13880,11126,3294,43
1443,FLAT C 15/F TOWER 3 HARBOUR PLACE ,18,11/1/2019,9.55,590,770,16186,12403,2123,35
1444,FLAT B 11/F TOWER 11 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,11/1/2019,9.3,543,681,17123,13653,4868,157
1445,FLAT D 9/F TOWER 10 PHASE 2 VILLA VERDE LAGUNA VERDE,19,10/1/2019,17,897,1115,18952,15247,3291,95
1446,FLAT G 16/F BLOCK 1 PHASE 4 PALM MANSIONS WHAMPOA GARDEN,33,10/1/2019,10.5,647,743,16229,14132,2782,102
1447,FLAT F 4/F BLOCK 9 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,30,10/1/2019,8.85,607,682,14580,12977,4122,181
1448,FLAT B 39/F BLOCK 3 ROYAL PENINSULA ,20,10/1/2019,7.8,442,582,17647,13402,2142,36
1449,FLAT A 9/F BLOCK 3 PHASE 7 COTTON TREE MANSIONS WHAMPOA GARDEN,32,9/1/2019,12.88,775,888,16619,14505,-,
1450,FLAT E 3/F BLOCK 16 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,9/1/2019,7.72,466,558,16567,13835,3199,128
1451,FLAT F 8/F TOWER 9 PHASE 2 VILLA VERDE LAGUNA VERDE,19,8/1/2019,9.9,538,681,18401,14537,3360,130
1452,FLAT A 3/F TOWER 23 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,8/1/2019,17,884,1179,19231,14419,1647,27
1453,FLAT D 7/F TOWER 22 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,7/1/2019,9.09,540,738,16833,12317,3563,171
1454,FLAT C 8/F TOWER 20 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,7/1/2019,8,537,728,14898,10989,4116,119
1455,FLAT B 12/F TOWER 3 HARBOUR PLACE ,18,7/1/2019,10.5,593,770,17707,13636,3226,127
1456,FLAT 8 7/F KI FU BUILDING (BLOCK Y) WHAMPOA ESTATE ,42,3/1/2019,8.16,494,650,16518,12554,2744,100
1457,FLAT A 9/F BLOCK 2 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,3/1/2019,7.2,466,558,15451,12903,3387,140
1458,FLAT A 27/F TOWER 5 HARBOUR PLACE ,18,31/12/2018,7.5,432,559,17361,13417,3991,78
1459,FLAT A 19/F BLOCK 2 ROYAL PENINSULA ,20,31/12/2018,13.5,690,923,19565,14626,2762,61
1460,FLAT H 16/F BLOCK 11 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,28/12/2018,7.15,470,551,15213,12976,1616,44
1461,FLAT 4 13/F YUEN KWAI BUILDING (BLOCK B) WHAMPOA ESTATE ,44,28/12/2018,7,442,620,15837,11290,3366,172
1462,FLAT E 5/F BLOCK 15 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,28/12/2018,7.55,466,558,16202,13530,-,
1463,FLAT H 18/F TOWER 12 PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,27/12/2018,9.3,545,683,17064,13616,1197,14
1464,FLAT C 10/F VIVA  ,4,27/12/2018,6.9,339,-,20354,-,1239,22
1465,FLAT 2 27/F TOWER 1 THE METROPOLIS RESIDENCE ,18,24/12/2018,8.78,465,619,18882,14184,5377,231
1466,FLAT F 3/F BLOCK 9 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,24/12/2018,7.22,389,469,18560,15394,3256,169
1467,FLAT H 20/F TOWER 2 PHASE 1 GREEN WOOD LAGUNA VERDE,19,21/12/2018,19,1100,1393,17273,13640,6479,232
1468,FLAT D 38/F BLOCK 2 ROYAL PENINSULA ,20,21/12/2018,8.5,517,675,16441,12593,4485,164
1469,FLAT A 7/F BLOCK 3 PHASE 1 JUNIPER MANSIONS WHAMPOA GARDEN,35,21/12/2018,10,777,859,12870,11641,-,
1470,FLAT A 48/F TOWER 3 HARBOURFRONT LANDMARK ,19,19/12/2018,45,1356,1891,33186,23797,5385,125
1471,FLAT F 10/F TOWER 2 HARBOUR PLACE ,18,18/12/2018,7.85,432,559,18171,14043,3143,109
1472,FLAT D 8/F BLOCK 1 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,17/12/2018,7.2,466,558,15451,12903,-,
1473,FLAT 4 5/F YUEN KWAI BUILDING (BLOCK B) WHAMPOA ESTATE ,44,17/12/2018,6.25,442,620,14140,10081,3358,137
1474,FLAT B 22/F TOWER 25 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,17/12/2018,26.8,1102,1472,24319,18207,2009,8
1475,FLAT B 35/F BLOCK 5 ROYAL PENINSULA ,20,14/12/2018,23.8,957,1250,24869,19040,6092,235
1476,FLAT H 10/F TOWER 23 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,14/12/2018,8,547,743,14625,10767,4315,96
1477,FLAT G 10/F TOWER 23 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,14/12/2018,8.8,541,738,16266,11924,4315,115
1478,FLAT D 16/F TOWER 15 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,13/12/2018,28.3,1125,1384,25156,20448,4122,160
1479,FLAT C 16/F TOWER 15 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,13/12/2018,28,1104,1384,25362,20231,4122,157
1480,FLAT F 7/F BLOCK 2 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,32,12/12/2018,9,612,690,14706,13043,4580,208
1481,FLAT C 4/F BLOCK 1 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,11/12/2018,6.8,466,558,14592,12186,-,
1482,FLAT E 12/F BLOCK 16 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,11/12/2018,7.8,466,558,16738,13978,3268,124
1483,FLAT B 5/F BLOCK 10 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,10/12/2018,9.55,639,750,14945,12733,4028,151
1484,FLAT 22 18/F TOWER 1 THE METROPOLIS RESIDENCE ,18,6/12/2018,9.23,473,629,19514,14674,3460,116
1485,FLAT B 5/F BLOCK 3 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,4/12/2018,7.4,466,558,15876,13258,7837,72
1486,FLAT G 16/F BLOCK 7 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,4/12/2018,6,389,469,15424,12793,4550,243
1487,FLAT H 14/F BLOCK 4 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,4/12/2018,10.79,617,692,17488,15592,3204,149
1488,FLAT 1 13/F ON KWAI BUILDING (BLOCK C) WHAMPOA ESTATE ,44,29/11/2018,7.5,442,620,16968,12097,7327,384
1489,FLAT G 28/F TOWER 8 PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,28/11/2018,8.6,543,682,15838,12610,6958,136
1490,FLAT 21 28/F TOWER 2 THE METROPOLIS RESIDENCE ,18,28/11/2018,8.5,459,618,18519,13754,805,0
1491,FLAT 2 3/F LOK KWAI BUILDING (BLOCK D) WHAMPOA ESTATE ,44,20/11/2018,5.8,356,520,16292,11154,3276,190
1492,FLAT 4 9/F LOK FU BUILDING (BLOCK U) WHAMPOA ESTATE ,42,15/11/2018,7.9,494,650,15992,12154,4857,351
1493,FLAT 2 15/F YUEN WAH BUILDING (BLOCK G) WHAMPOA ESTATE ,44,15/11/2018,5.08,381,520,13333,9769,7958,113
1494,FLAT E 11/F BLOCK 7 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,14/11/2018,10.48,639,750,16401,13973,-,
1495,FLAT D 29/F TOWER 9 PHASE 2 VILLA VERDE LAGUNA VERDE,19,13/11/2018,14.8,857,1067,17270,13871,2811,51
1496,FLAT 6 6/F LOK WAH BUILDING (BLOCK I) WHAMPOA ESTATE ,43,13/11/2018,6,380,520,15789,11538,1233,24
1497,FLAT H 11/F BLOCK 2 PHASE 1 JUNIPER MANSIONS WHAMPOA GARDEN,35,9/11/2018,12.3,777,859,15830,14319,5859,459
1498,FLAT G 9/F BLOCK 3 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,6/11/2018,9.8,639,750,15336,13067,-,
1499,FLAT F 7/F TOWER 16 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,2/11/2018,10.3,555,742,18559,13881,3968,140
1500,FLAT K 19/F TOWER 2 HARBOUR PLACE ,18,1/11/2018,8.8,481,630,18295,13968,1540,38
1501,HOUSE 10 NO. 7 HOUSE 10 STARS BY THE HARBOUR ,5,1/11/2018,118.5,2229,-,53163,-,-,-
1502,FLAT D 11/F BLOCK 8 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,32,31/10/2018,8.5,503,577,16899,14731,-,
1503,FLAT G 20/F TOWER 12 PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,31/10/2018,7.9,426,530,18545,14906,1974,47
1504,FLAT E 27/F TOWER 11 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,31/10/2018,18.48,878,1098,21048,16831,4907,194
1505,FLAT E 12/F TOWER 7 HARBOUR PLACE ,18,30/10/2018,9.4,481,630,19543,14921,1878,63
1506,FLAT 5 1/F YUEN FU BUILDING (BLOCK S) WHAMPOA ESTATE ,42,26/10/2018,5.99,321,450,18660,13311,3867,279
1507,FLAT D 10/F BLOCK 12 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,25/10/2018,8.5,505,597,16832,14238,2247,64
1508,FLAT H 15/F BLOCK 1 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,32,25/10/2018,10,650,738,15385,13550,-,
1509,FLAT B 6/F BLOCK 1 PHASE 1 JUNIPER MANSIONS WHAMPOA GARDEN,35,24/10/2018,11,777,859,14157,12806,2655,81
1510,FLAT 6 2/F LOK WAH BUILDING (BLOCK I) WHAMPOA ESTATE ,43,24/10/2018,5,380,520,13158,9615,-,
1511,FLAT J 30/F TOWER 6 HARBOUR PLACE ,18,23/10/2018,11,589,770,18676,14286,3927,96
1512,FLAT F 35/F TOWER 5 HARBOUR PLACE ,18,22/10/2018,9.08,432,559,21019,16243,3898,108
1513,FLAT C 27/F TOWER 4 HARBOUR PLACE ,18,19/10/2018,10.98,590,770,18610,14260,2333,82
1514,FLAT F 15/F TOWER 3 PHASE 1 GREEN WOOD LAGUNA VERDE,19,19/10/2018,22,1232,1550,17857,14194,5118,159
1515,FLAT D 8/F TOWER 6 PHASE 2 VILLA VERDE LAGUNA VERDE,19,18/10/2018,9.99,583,729,17136,13704,3472,170
1516,FLAT H 4/F BLOCK 4 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,18/10/2018,7.64,389,469,19635,16286,3668,196
1517,FLAT F 14/F BLOCK 3 PHASE 4 PALM MANSIONS WHAMPOA GARDEN,33,16/10/2018,15.5,814,923,19042,16793,5569,551
1518,FLAT F 7/F TOWER 5 HARBOUR PLACE ,18,16/10/2018,8.5,432,559,19676,15206,3908,133
1519,FLAT A 9/F BLOCK 6 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,16/10/2018,8.5,466,558,18240,15233,3386,204
1520,FLAT D 2/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,15/10/2018,21.6,1096,1462,19708,14774,3512,132
1521,FLAT 12 21/F TOWER 1 THE METROPOLIS RESIDENCE ,18,15/10/2018,10.55,488,651,21619,16206,3893,134
1522,FLAT G 4/F BLOCK 9 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,15/10/2018,7.8,505,597,15446,13065,-,
1523,FLAT B 27/F TOWER 1 HARBOURFRONT LANDMARK ,19,12/10/2018,70,1963,2551,35660,27440,5478,287
1524,FLAT E 9/F BLOCK 16 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,12/10/2018,8.34,466,558,17888,14939,3180,148
1525,FLAT 16 30/F TOWER 1 THE METROPOLIS RESIDENCE ,18,10/10/2018,9.8,470,626,20851,15655,5205,277
1526,FLAT 20 29/F TOWER 2 THE METROPOLIS RESIDENCE ,18,9/10/2018,10.5,475,626,22105,16773,2377,62
1527,FLAT A 25/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,9/10/2018,25,1113,1479,22462,16903,5404,338
1528,FLAT C 9/F VIVA  ,4,8/10/2018,6.28,339,-,18525,-,-,
1529,FLAT C 1/F TOWER 6 HARBOUR PLACE ,18,5/10/2018,9.92,590,770,16814,12883,1930,66
1530,FLAT 3 2/F KA FU BUILDING (BLOCK Z) WHAMPOA ESTATE ,42,4/10/2018,5.75,321,450,17913,12778,1419,51
1531,FLAT 8 1/F WING FU BUILDING (BLOCK R) WHAMPOA ESTATE ,42,4/10/2018,7.28,494,650,14737,11200,4282,341
1532,FLAT F 5/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,4/10/2018,11.18,592,799,18885,13992,2188,64
1533,FLAT F 23/F TOWER 7 HARBOUR PLACE ,18,3/10/2018,8.7,432,559,20139,15564,2128,61
1534,FLAT G 12/F TOWER 6 PHASE 2 VILLA VERDE LAGUNA VERDE,19,2/10/2018,11.38,543,678,20958,16785,7280,241
1535,FLAT C 12/F TOWER 11 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,2/10/2018,11.5,544,681,21140,16887,2776,74
1536,FLAT D 22/F TOWER 4 PHASE 1 GREEN WOOD LAGUNA VERDE,19,2/10/2018,16.08,833,1034,19304,15551,7849,65
1537,FLAT G 3/F BLOCK 15 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,2/10/2018,7.93,466,558,17017,14211,2863,110
1538,FLAT B 14/F TOWER 1 HARBOUR PLACE ,18,2/10/2018,11.47,593,770,19334,14890,2086,76
1539,FLAT B 10/F BLOCK 5 PHASE 1 JUNIPER MANSIONS WHAMPOA GARDEN,35,27/9/2018,12,777,859,15444,13970,2594,83
1540,FLAT C 5/F BLOCK 5 PHASE 7 COTTON TREE MANSIONS WHAMPOA GARDEN,32,27/9/2018,17.88,955,1104,18723,16196,4395,247
1541,FLAT F 33/F TOWER 5 HARBOUR PLACE ,18,24/9/2018,8.79,432,559,20347,15725,2185,78
1542,FLAT F 11/F TOWER 3 HARBOUR PLACE ,18,21/9/2018,8.36,432,559,19352,14955,3309,122
1543,FLAT H 8/F TOWER 12A PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,20/9/2018,15.9,900,1118,17667,14222,7097,170
1544,FLAT B 40/F TOWER 1 HARBOURFRONT LANDMARK ,19,20/9/2018,70,1963,2551,35660,27440,4758,116
1545,FLAT H 14/F TAK MAN BUILDING  ,36,20/9/2018,5.98,321,420,18629,14238,-,
1546,FLAT D 31/F BLOCK 3 ROYAL PENINSULA ,20,18/9/2018,13.5,807,1074,16729,12570,2432,59
1547,FLAT F 7/F BLOCK 6 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,18/9/2018,10.5,639,750,16432,14000,7672,76
1548,FLAT 5 15/F KING WING BUILDING (BLOCK P) WHAMPOA ESTATE ,43,17/9/2018,5.8,360,550,16111,10545,3126,181
1549,FLAT 5 4/F LOK KWAI BUILDING (BLOCK D) WHAMPOA ESTATE ,44,17/9/2018,7.1,442,620,16063,11452,3143,154
1550,FLAT J 15/F TOWER 7 HARBOUR PLACE ,18,17/9/2018,11.95,589,770,20289,15519,1197,41
1551,FLAT F 12/F TOWER 15 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,17/9/2018,12.05,561,702,21480,17165,7076,180
1552,FLAT 6 5/F KA FU BUILDING (BLOCK Z) WHAMPOA ESTATE ,42,17/9/2018,5.53,321,450,17227,12289,5757,464
1553,FLAT 5 7/F ON WAH BUILDING (BLOCK H) WHAMPOA ESTATE ,43,14/9/2018,7.35,490,620,15000,11855,-,
1554,FLAT 22 15/F TOWER 1 THE METROPOLIS RESIDENCE ,18,13/9/2018,9.45,474,629,19937,15024,3091,94
1555,FLAT F 46/F BLOCK 2 ROYAL PENINSULA ,20,13/9/2018,14.66,718,948,20418,15464,4895,187
1556,FLAT H 3/F BLOCK 6 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,13/9/2018,14.45,853,973,16940,14851,3160,174
1557,FLAT D 7/F BLOCK 6 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,13/9/2018,13.19,681,776,19366,16995,5478,559
1558,FLAT M 7/F BLOCK 2 ROYAL PENINSULA ,20,12/9/2018,8,475,627,16842,12759,1712,43
1559,FLAT J 29/F TOWER 4 HARBOUR PLACE ,18,12/9/2018,10.89,589,770,18489,14143,3439,192
1560,FLAT C 11/F TOWER 15A PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,11/9/2018,24.6,1104,1384,22283,17775,7081,207
1561,FLAT F 2/F TOWER 12 PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,11/9/2018,8.7,541,676,16081,12870,5795,308
1562,FLAT C 21/F BAKER RESIDENCES  ,9,10/9/2018,4.15,185,272,22432,15257,1567,73
1563,FLAT C 17/F BAKER RESIDENCES  ,9,7/9/2018,3.55,185,272,19189,13051,1530,42
1564,FLAT 2 9/F KING WING BUILDING (BLOCK P) WHAMPOA ESTATE ,43,7/9/2018,6.45,401,550,16085,11727,4836,261
1565,FLAT A 15/F TOWER 7 PHASE 2 VILLA VERDE LAGUNA VERDE,19,7/9/2018,10.3,564,717,18262,14365,1393,45
1566,FLAT G 8/F BLOCK 14 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,6/9/2018,8.65,466,558,18562,15502,2345,99
1567,FLAT A 16/F TOWER 7 HARBOUR PLACE ,18,6/9/2018,9.18,432,559,21250,16422,1183,36
1568,FLAT A 17/F TOWER 3 HARBOUR PLACE ,18,4/9/2018,8.6,432,559,19907,15385,3298,166
1569,FLAT B 30/F TOWER 20 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,4/9/2018,11.67,537,730,21728,15984,2870,85
1570,FLAT D 22/F TOWER 10 PHASE 2 VILLA VERDE LAGUNA VERDE,19,4/9/2018,19,897,1115,21182,17040,7241,270
1571,FLAT F 8/F BLOCK 5 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,4/9/2018,10,680,788,14706,12690,2944,89
1572,FLAT D 28/F TOWER 1 HARBOUR PLACE ,18,4/9/2018,9,589,770,15280,11688,2186,29
1573,FLAT C 20/F TOWER 22 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,3/9/2018,19.99,785,1058,25465,18894,6263,277
1574,FLAT D 5/F BLOCK 4 PHASE 4 PALM MANSIONS WHAMPOA GARDEN,33,3/9/2018,11.78,714,821,16499,14348,3401,175
1575,FLAT F 19/F BLOCK 3 ROYAL PENINSULA ,20,31/8/2018,8.99,464,618,19375,14547,6221,236
1576,FLAT F 7/F TOWER 23A PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,31/8/2018,8.8,425,576,20706,15278,1479,53
1577,FLAT G 16/F TOWER 17 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,31/8/2018,11.7,556,749,21043,15621,2761,98
1578,FLAT C 3/F BLOCK 2 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,29,31/8/2018,13,729,821,17833,15834,-,
1579,FLAT H 10/F BLOCK 15 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,30/8/2018,8.35,466,558,17918,14964,5243,298
1580,FLAT E 31/F TOWER 1 HARBOUR PLACE ,18,30/8/2018,10,481,630,20790,15873,730,39
1581,FLAT G 7/F TOWER 5 HARBOUR PLACE ,18,29/8/2018,12,593,770,20236,15584,3721,134
1582,FLAT B 8/F TOWER 7 HARBOUR PLACE ,18,29/8/2018,10,593,770,16863,12987,2168,55
1583,FLAT A 30/F TOWER 16 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,28/8/2018,30.25,1096,1469,27600,20592,3485,206
1584,FLAT B 30/F TOWER 16 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,28/8/2018,30.25,1100,1472,27500,20550,3485,206
1585,FLAT E 16/F TOWER 7 HARBOUR PLACE ,18,28/8/2018,9,481,630,18711,14286,3872,107
1586,FLAT B 5/F BLOCK 7 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,27/8/2018,9.1,505,597,18020,15243,1526,65
1587,FLAT H 3/F BLOCK 1 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,30,27/8/2018,12.38,797,898,15533,13786,1904,42
1588,FLAT G 4/F BLOCK 6 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,24/8/2018,8.2,466,558,17597,14695,-,
1589,FLAT G 4/F BLOCK 1 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,24/8/2018,8.35,466,558,17918,14964,3325,204
1590,FLAT F 35/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,23/8/2018,14.6,592,800,24662,18250,3864,143
1591,FLAT F 12/F BLOCK 6 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,23/8/2018,7.73,389,469,19859,16471,7726,98
1592,FLAT C 3/F BLOCK 18 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,23/8/2018,8.65,466,558,18562,15502,7961,189
1593,FLAT B 8/F BAKER RESIDENCES  ,9,22/8/2018,4.67,245,361,19061,12936,2345,103
1594,FLAT K 25/F BLOCK 2 ROYAL PENINSULA ,20,21/8/2018,22,1043,1365,21093,16117,6379,289
1595,FLAT A 18/F TOWER 20 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,21/8/2018,18.1,857,1148,21120,15767,3293,126
1596,FLAT F 43/F BLOCK 2 ROYAL PENINSULA ,20,20/8/2018,13.05,718,948,18175,13766,3977,172
1597,FLAT D 37/F BLOCK 1 ROYAL PENINSULA ,20,20/8/2018,21,1009,1322,20813,15885,6254,216
1598,FLAT 1 13/F YUEN KWAI BUILDING (BLOCK B) WHAMPOA ESTATE ,44,17/8/2018,7.18,442,620,16244,11581,-,
1599,FLAT 6 14/F KING FU BUILDING (BLOCK W) WHAMPOA ESTATE ,42,17/8/2018,6,323,450,18576,13333,4131,315
1600,FLAT E 18/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,17/8/2018,15,910,1216,16484,12336,2398,43
1601,FLAT D 16/F TOWER 20 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,17/8/2018,16,851,1137,18801,14072,6508,259
1602,FLAT G 13/F TOWER 5 HARBOUR PLACE ,18,16/8/2018,11.68,593,770,19696,15169,2256,93
1603,FLAT G 22/F TOWER 6 PHASE 2 VILLA VERDE LAGUNA VERDE,19,16/8/2018,11.8,543,678,21731,17404,7230,207
1604,FLAT A 28/F BLOCK 4 ROYAL PENINSULA ,20,16/8/2018,21.73,942,1236,23068,17581,4403,229
1605,FLAT B 2/F BLOCK 1 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,32,16/8/2018,10.05,649,734,15485,13692,2645,80
1606,FLAT C 6/F BLOCK 10 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,14/8/2018,12,765,848,15686,14151,5415,396
1607,FLAT D 11/F TAK MAN BUILDING  ,36,14/8/2018,4.78,321,420,14891,11381,7594,110
1608,FLAT 1 10/F YUEN WING BUILDING (BLOCK K) WHAMPOA ESTATE ,43,13/8/2018,6.98,413,550,16901,12691,3407,258
1609,FLAT C 14/F BLOCK 7 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,10/8/2018,9,466,558,19313,16129,6842,278
1610,FLAT A 18/F TOWER 4 HARBOUR PLACE ,18,10/8/2018,8.82,432,559,20417,15778,2327,96
1611,FLAT J 30/F TOWER 1 HARBOUR PLACE ,18,10/8/2018,10.8,589,770,18336,14026,3402,178
1612,FLAT A 5/F VIVA  ,4,9/8/2018,6,332,-,18072,-,-,
1613,FLAT A 42/F TOWER 2 HARBOURFRONT LANDMARK ,19,9/8/2018,52,1600,2139,32500,24310,5899,264
1614,FLAT D 12/F TOWER 15 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,8/8/2018,26.4,1125,1384,23467,19075,4684,178
1615,FLAT A 9/F BLOCK 7 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,8/8/2018,7.35,389,469,18895,15672,2631,99
1616,FLAT F 28/F TOWER 5 HARBOUR PLACE ,18,8/8/2018,8.8,432,559,20370,15742,1132,29
1617,FLAT A 7/F BLOCK 4 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,8/8/2018,8.4,466,558,18026,15054,3580,213
1618,FLAT 8 9/F WING FU BUILDING (BLOCK R) WHAMPOA ESTATE ,42,8/8/2018,7.03,494,650,14231,10815,2299,82
1619,FLAT A 13/F BLOCK 5 PHASE 4 PALM MANSIONS WHAMPOA GARDEN,33,8/8/2018,13.5,714,821,18908,16443,1833,69
