,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1106,FLAT J 12/F TOWER 3 PHASE 2 GRAND CENTRAL,0,15/3/2019,11.74,500,-,23476,-,-,-
1107,FLAT K 10/F TOWER 3 PHASE 2 GRAND CENTRAL,0,15/3/2019,11.49,569,-,20196,-,-,-
1108,FLAT L 10/F TOWER 5 PHASE 2 GRAND CENTRAL,0,15/3/2019,15.47,771,-,20065,-,-,-
1109,FLAT L 33/F TOWER 5 PHASE 2 GRAND CENTRAL,0,15/3/2019,17.2,771,-,22309,-,-,-
1110,FLAT D 3/F KIN TAK HOUSE  ,55,15/3/2019,3.67,375,-,9781,-,-,
1111,FLAT B 3/F MAN WO GARDEN MANSION  ,55,15/3/2019,6.18,550,700,11236,8829,1608,48
1112,FLAT K 11/F TOWER 3 PHASE 2 GRAND CENTRAL,0,14/3/2019,11.53,569,-,20267,-,-,-
1113,FLAT L 31/F TOWER 5 PHASE 2 GRAND CENTRAL,0,14/3/2019,16.65,771,-,21590,-,-,-
1114,FLAT J 11/F TOWER 3 PHASE 2 GRAND CENTRAL,0,14/3/2019,10.81,500,-,21624,-,-,-
1115,FLAT J 10/F TOWER 3 PHASE 2 GRAND CENTRAL,0,14/3/2019,10.56,500,-,21117,-,-,-
1116,FLAT J 29/F TOWER 5 PHASE 2 GRAND CENTRAL,0,14/3/2019,8.78,391,-,22443,-,-,-
1117,FLAT L 36/F TOWER 5 PHASE 2 GRAND CENTRAL,0,13/3/2019,16.91,771,-,21937,-,-,-
1118,FLAT N 30/F TOWER 5 PHASE 2 GRAND CENTRAL,0,13/3/2019,15.48,758,-,20426,-,-,-
1119,FLAT L 12/F TOWER 3 PHASE 2 GRAND CENTRAL,0,12/3/2019,12.26,592,-,20714,-,-,-
1120,FLAT K 12/F TOWER 3 PHASE 2 GRAND CENTRAL,0,12/3/2019,11.57,569,-,20339,-,-,-
1121,FLAT N 29/F TOWER 5 PHASE 2 GRAND CENTRAL,0,12/3/2019,15.7,758,-,20707,-,-,-
1122,FLAT A 32/F TOWER 3 PHASE 2 GRAND CENTRAL,0,12/3/2019,17.92,832,-,21539,-,-,-
1123,FLAT H 22/F TOWER 5 PHASE 2 GRAND CENTRAL,0,12/3/2019,14.62,722,-,20245,-,-,-
1124,FLAT B 11/F BLOCK 2 WOODVIEW COURT ,45,11/3/2019,6,555,750,10811,8000,1456,26
1125,FLAT E 2/F BLOCK B MANDARIN BUILDING ,50,11/3/2019,4.39,355,-,12366,-,1756,54
1126,FLAT 6 2/F LOUISA TOWER  ,44,11/3/2019,6.38,605,-,10545,-,-,
1127,FLAT N 31/F TOWER 5 PHASE 2 GRAND CENTRAL,0,8/3/2019,15.56,758,-,20528,-,-,-
1128,FLAT 2 34/F WO KWAN HOUSE (BLOCK A) CHEUNG WO COURT ,36,8/3/2019,6.4,548,659,11679,9712,-,
1129,FLAT F 2/F FUNG KING BUILDING  ,56,8/3/2019,4.85,450,550,10778,8818,1329,52
1130,FLAT N 32/F TOWER 5 PHASE 2 GRAND CENTRAL,0,7/3/2019,15.64,758,-,20630,-,-,-
1131,FLAT B 7/F KIN TAK HOUSE  ,55,6/3/2019,3.1,360,-,8611,-,-,
1132,FLAT C13 2/F BLOCK C SHUI NING HOUSE ,51,6/3/2019,2.37,238,-,9958,-,1953,58
1133,FLAT 11 21/F CAMBRIDGE BUILDING  ,54,6/3/2019,4.8,410,-,11707,-,8171,222
1134,FLAT B1 9/F BLOCK B WAH FUNG GARDENS ,47,5/3/2019,8.22,716,842,11480,9762,-,
1135,FLAT D 6/F TING YIP BUILDING  ,46,5/3/2019,4.2,375,-,11200,-,-,
1136,FLAT 16 27/F HIU SING HOUSE (BLOCK B) HIU LAI COURT ,23,4/3/2019,5.45,642,883,8489,6172,-,
1137,FLAT 6 12/F MAN FUK BUILDING  ,48,1/3/2019,5.1,410,-,12439,-,3259,221
1138,FLAT D 23/F PARK MANSION  ,26,1/3/2019,4.38,297,460,14747,9522,2837,137
1139,FLAT M 50/F TOWER 5 PHASE 2 GRAND CENTRAL (with roof),0,28/2/2019,21.01,803,-,26162,-,-,-
1140,FLAT M 49/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/2/2019,17.94,803,-,22335,-,-,-
1141,FLAT L 25/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/2/2019,15.9,771,-,20623,-,-,-
1142,NO. 30 15/F KATHY'S COURT  ,28,28/2/2019,4,358,620,11173,6452,2867,125
1143,FLAT F 7/F BLOCK 1 WOODVIEW COURT ,45,27/2/2019,5.9,555,-,10631,-,-,
1144,FLAT N 33/F TOWER 5 PHASE 2 GRAND CENTRAL,0,27/2/2019,15.7,758,-,20713,-,-,-
1145,FLAT H 8/F HIU WAH BUILDING  ,42,27/2/2019,4.38,438,616,10000,7110,-,
1146,FLAT F 8/F FUNG KING BUILDING  ,56,27/2/2019,5.02,450,-,11156,-,1991,52
1147,FLAT N 49/F TOWER 5 PHASE 2 GRAND CENTRAL,0,27/2/2019,17.08,758,-,22528,-,-,-
1148,FLAT F 29/F TOWER 3 PHASE 2 GRAND CENTRAL,0,27/2/2019,18.38,909,-,20223,-,-,-
1149,FLAT H 28/F TOWER 5 PHASE 2 GRAND CENTRAL,0,27/2/2019,14.86,722,-,20581,-,-,-
1150,FLAT F 5/F HUNG FAT BUILDING  ,50,27/2/2019,3.65,286,-,12762,-,3203,211
1151,FLAT F 17/F BLOCK 1 YUE MAN CENTRE ,33,26/2/2019,7.1,588,695,12075,10216,-,
1152,FLAT K 40/F TOWER 3 PHASE 2 GRAND CENTRAL,0,26/2/2019,13.21,569,-,23214,-,-,-
1153,NO. 30 26/F KATHY'S COURT  ,28,26/2/2019,3.86,358,620,10782,6226,3500,149
1154,FLAT H 21/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/2/2019,14.36,722,-,19896,-,-,-
1155,FLAT 5 1/F TING SHING HOUSE  ,48,25/2/2019,3.6,400,-,9000,-,-,
1156,FLAT 9 4/F TSUI MUI HOUSE TSUI PING (NORTH) ESTATE ,30,22/2/2019,2.68,436,-,6147,-,-,
1157,FLAT 6 24/F TSUI MUI HOUSE TSUI PING (NORTH) ESTATE ,30,22/2/2019,3.1,494,-,6275,-,-,
1158,FLAT D 15/F KENTLUM MANSION  ,37,22/2/2019,4.02,281,398,14306,10101,3683,241
1159,FLAT 2 27/F WO SHING HOUSE (BLOCK C) CHEUNG WO COURT ,36,22/2/2019,5,431,518,11601,9653,-,
1160,FLAT L 28/F TOWER 5 PHASE 2 GRAND CENTRAL,0,22/2/2019,17.54,771,-,22744,-,-,-
1161,FLAT M 11/F TOWER 3 PHASE 2 GRAND CENTRAL,0,21/2/2019,10.72,592,-,18115,-,-,-
1162,FLAT 15 19/F HIU FAI HOUSE (BLOCK D) HIU LAI COURT ,23,20/2/2019,2.85,433,596,6582,4782,-,
1163,FLAT C 10/F TOWER 5 PHASE 2 GRAND CENTRAL,0,20/2/2019,9,471,-,19100,-,-,-
1164,FLAT L 40/F TOWER 3 PHASE 2 GRAND CENTRAL,0,20/2/2019,12.94,592,-,21851,-,-,-
1165,FLAT 9 13/F PO CHUI HOUSE (BLOCK D) PO PUI COURT ,25,19/2/2019,5.8,645,-,8992,-,-,
1166,FLAT D 40/F TOWER 3 PHASE 2 GRAND CENTRAL,0,19/2/2019,9.41,449,-,20955,-,-,-
1167,FLAT C 3/F HIP WO HOUSE  ,54,19/2/2019,3.14,290,-,10821,-,3380,214
1168,FLAT B 10/F HIP WO HOUSE  ,54,19/2/2019,4,-,-,-,-,4463,242
1169,FLAT B 9/F HIP WO HOUSE  ,54,18/2/2019,4.85,450,-,10778,-,-,
1170,FLAT C 31/F TOWER 5 PHASE 2 GRAND CENTRAL,0,18/2/2019,16.41,830,-,19774,-,-,-
1171,FLAT B3 14/F BLOCK B CAMBRIA COURT ,43,18/2/2019,7.65,698,820,10960,9329,5836,378
1172,FLAT 14 29/F HIU ON HOUSE (BLOCK E) HIU LAI COURT ,23,15/2/2019,3.68,431,593,8538,6206,-,
1173,FLAT J 5/F SHUN KING BUILDING  ,54,15/2/2019,2.85,305,-,9344,-,4998,438
1174,FLAT M 47/F TOWER 3 PHASE 2 GRAND CENTRAL,0,15/2/2019,13.1,592,-,22124,-,-,-
1175,FLAT B1 4/F BLOCK B TIN SING COURT ,54,15/2/2019,5.68,555,-,10234,-,-,
1176,FLAT B 2/F NAM TAI MANSION  ,55,15/2/2019,2.7,295,-,9153,-,670,35
1177,FLAT D 25/F BLOCK 2 YUE MAN CENTRE ,33,15/2/2019,7.2,576,673,12500,10698,4295,264
1178,FLAT 2 1/F TSUI YEUNG HOUSE TSUI PING (NORTH) ESTATE ,38,14/2/2019,1.46,284,-,5141,-,-,
1179,FLAT E 39/F TOWER 3 PHASE 2 GRAND CENTRAL,0,14/2/2019,15.88,764,-,20789,-,-,-
1180,FLAT M (NO. 349A) 7/F HING TAT MANSION  ,55,14/2/2019,3.02,270,400,11178,7545,2954,108
1181,FLAT D 42/F TOWER 3 PHASE 2 GRAND CENTRAL,0,14/2/2019,9.5,449,-,21164,-,-,-
1182,FLAT F 6/F YEN HAU MANSION  ,43,14/2/2019,4,270,321,14815,12461,3602,433
1183,FLAT B 3/F HONG NING COURT (STAGE 2)  ,53,14/2/2019,3.28,350,-,9371,-,420,0
1184,FLAT B 7/F MAI HING BUILDING  ,55,13/2/2019,2.73,335,426,8149,6408,-,
1185,FLAT F 35/F TOWER 5 PHASE 2 GRAND CENTRAL,0,13/2/2019,12.29,607,-,20255,-,-,-
1186,FLAT F 15/F TOWER 3 PHASE 2 GRAND CENTRAL,0,13/2/2019,16.69,909,-,18360,-,-,-
1187,FLAT H 26/F TOWER 5 PHASE 2 GRAND CENTRAL,0,13/2/2019,14.37,722,-,19905,-,-,-
1188,FLAT L 26/F TOWER 5 PHASE 2 GRAND CENTRAL,0,13/2/2019,15.99,771,-,20734,-,-,-
1189,FLAT C 20/F TOWER 5 PHASE 2 GRAND CENTRAL,0,13/2/2019,9.15,471,-,19419,-,-,-
1190,FLAT J 33/F TOWER 3 PHASE 2 GRAND CENTRAL,0,13/2/2019,11.28,500,-,22560,-,-,-
1191,FLAT C 21/F TOWER 5 PHASE 2 GRAND CENTRAL,0,12/2/2019,9.2,471,-,19536,-,-,-
1192,FLAT J 7/F TOWER 3 PHASE 2 GRAND CENTRAL,0,12/2/2019,10.35,500,-,20707,-,-,-
1193,FLAT G 5/F SHUI WO HOUSE  ,50,11/2/2019,3.08,265,269,11623,11450,6315,529
1194,FLAT A 13/F YEE ON CENTRE  ,30,11/2/2019,5.3,410,584,12927,9075,5999,476
1195,FLAT L 9/F TOWER 3 PHASE 2 GRAND CENTRAL,0,11/2/2019,11.37,592,-,19205,-,-,-
1196,NO. 33 (FLAT F) 4/F KWONG SEN MANSION  ,55,8/2/2019,4.32,380,-,11368,-,4884,517
1197,FLAT F 23/F TOWER 3 PHASE 2 GRAND CENTRAL,0,8/2/2019,17.19,909,-,18909,-,-,-
1198,FLAT J 32/F TOWER 3 PHASE 2 GRAND CENTRAL,0,4/2/2019,11.22,500,-,22449,-,-,-
1199,FLAT J 28/F TOWER 5 PHASE 2 GRAND CENTRAL,0,4/2/2019,8.69,391,-,22221,-,-,-
1200,FLAT 11 4/F MAN FUK BUILDING  ,48,4/2/2019,4.2,410,550,10244,7636,-,
1201,FLAT K 21/F TOWER 3 PHASE 2 GRAND CENTRAL,0,4/2/2019,11.85,569,-,20826,-,-,-
1202,FLAT L 36/F TOWER 3 PHASE 2 GRAND CENTRAL,0,4/2/2019,12.32,592,-,20810,-,-,-
1203,FLAT L 35/F TOWER 3 PHASE 2 GRAND CENTRAL,0,4/2/2019,12.28,592,-,20737,-,-,-
1204,FLAT L 33/F TOWER 3 PHASE 2 GRAND CENTRAL,0,4/2/2019,12.7,592,-,21446,-,-,-
1205,FLAT 3 11/F PO SHAN HOUSE (BLOCK A) PO PUI COURT ,25,1/2/2019,3.82,401,515,9526,7417,-,
1206,FLAT D 4/F BLOCK 1 WOODVIEW COURT ,45,1/2/2019,5.85,541,750,10813,7800,8118,137
1207,FLAT B 19/F KENTLUM MANSION  ,37,1/2/2019,4.66,321,438,14517,10639,6719,343
1208,FLAT M 40/F TOWER 5 PHASE 2 GRAND CENTRAL,0,1/2/2019,16.83,803,-,20955,-,-,-
1209,FLAT H 20/F TOWER 5 PHASE 2 GRAND CENTRAL,0,1/2/2019,14.19,722,-,19657,-,-,-
1210,FLAT B4 11/F BLOCK B WAH LAI MANSION ,54,1/2/2019,5.45,480,-,11354,-,-,
1211,FLAT G 32/F TOWER 3 PHASE 2 GRAND CENTRAL,0,1/2/2019,8.38,380,-,22061,-,-,-
1212,FLAT G 45/F TOWER 5 PHASE 2 GRAND CENTRAL,0,1/2/2019,10.91,522,-,20892,-,-,-
1213,FLAT J 31/F TOWER 3 PHASE 2 GRAND CENTRAL,0,31/1/2019,11.17,500,-,22338,-,-,-
1214,FLAT A1 1/F BLOCK A WAH FUNG GARDENS ,47,31/1/2019,7.3,716,-,10196,-,4125,199
1215,FLAT 6 1/F HIU TIN HOUSE (BLOCK A) HIU LAI COURT ,23,31/1/2019,4.12,436,600,9450,6867,-,
1216,FLAT H 22/F TOWER 3 PHASE 2 GRAND CENTRAL,0,31/1/2019,10.85,543,-,19979,-,-,-
1217,FLAT K 35/F TOWER 3 PHASE 2 GRAND CENTRAL,0,30/1/2019,12.32,569,-,21654,-,-,-
1218,NO. 37 (REAR) 2/F FOOK HING COURT  ,53,30/1/2019,3,302,-,9934,-,1985,60
1219,FLAT J 25/F TOWER 5 PHASE 2 GRAND CENTRAL,0,30/1/2019,8.74,391,-,22353,-,-,-
1220,FLAT K 50/F TOWER 2 PHASE 1 GRAND CENTRAL,0,30/1/2019,11.07,550,-,20125,-,-,-
1221,FLAT L 37/F TOWER 3 PHASE 2 GRAND CENTRAL,0,29/1/2019,12.36,592,-,20885,-,-,-
1222,FLAT M 39/F TOWER 5 PHASE 2 GRAND CENTRAL,0,29/1/2019,16.76,803,-,20870,-,-,-
1223,FLAT H 25/F TOWER 5 PHASE 2 GRAND CENTRAL,0,29/1/2019,14.34,722,-,19855,-,-,-
1224,FLAT B 16/F TOWER 5 PHASE 2 GRAND CENTRAL,0,29/1/2019,7.16,333,-,21489,-,-,-
1225,FLAT H 29/F TOWER 5 PHASE 2 GRAND CENTRAL,0,29/1/2019,14.5,722,-,20084,-,-,-
1226,FLAT B8 18/F BLOCK B HYDE TOWERS ,43,29/1/2019,6,547,650,10969,9231,5656,422
1227,FLAT B 7/F TOWER 5 PHASE 2 GRAND CENTRAL,0,29/1/2019,6.68,333,-,20071,-,-,-
1228,FLAT H 2/F KUNG LOK BUILDING  ,46,29/1/2019,6.5,684,-,9503,-,4652,239
1229,FLAT A5 9/F BLOCK A TAI HONG BUILDING ,50,28/1/2019,3.35,305,480,10984,6979,7598,329
1230,FLAT 3 15/F TSUI ON HOUSE TSUI PING (NORTH) ESTATE ,30,28/1/2019,2.26,228,-,9912,-,-,
1231,FLAT L 29/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,15.78,771,-,20468,-,-,-
1232,FLAT L 38/F TOWER 3 PHASE 2 GRAND CENTRAL,0,28/1/2019,12.45,592,-,21030,-,-,-
1233,FLAT L 23/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,15.44,771,-,20025,-,-,-
1234,FLAT L 20/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,15.21,771,-,19727,-,-,-
1235,FLAT J 26/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,8.56,391,-,21892,-,-,-
1236,FLAT L 39/F TOWER 3 PHASE 2 GRAND CENTRAL,0,28/1/2019,12.45,592,-,21030,-,-,-
1237,FLAT L 8/F TOWER 3 PHASE 2 GRAND CENTRAL,0,28/1/2019,11.37,592,-,19205,-,-,-
1238,FLAT L 21/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,15.29,771,-,19825,-,-,-
1239,FLAT L 7/F TOWER 3 PHASE 2 GRAND CENTRAL,0,28/1/2019,11.29,592,-,19072,-,-,-
1240,FLAT L 22/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,15.75,771,-,20426,-,-,-
1241,FLAT H 9/F TOWER 3 PHASE 2 GRAND CENTRAL,0,28/1/2019,10.37,543,-,19095,-,-,-
1242,FLAT J 23/F TOWER 3 PHASE 2 GRAND CENTRAL,0,28/1/2019,10.59,500,-,21185,-,-,-
1243,FLAT G 20/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,10.19,522,-,19522,-,-,-
1244,FLAT C 12/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,8.73,471,-,18540,-,-,-
1245,FLAT M 32/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,16.11,803,-,20065,-,-,-
1246,FLAT J 8/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,7.91,391,-,20229,-,-,-
1247,FLAT F 28/F TOWER 3 PHASE 2 GRAND CENTRAL,0,28/1/2019,18.01,909,-,19815,-,-,-
1248,FLAT H 21/F TOWER 3 PHASE 2 GRAND CENTRAL,0,28/1/2019,10.55,543,-,19421,-,-,-
1249,FLAT H 8/F TOWER 3 PHASE 2 GRAND CENTRAL,0,28/1/2019,10.11,543,-,18626,-,-,-
1250,FLAT E 21/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,11.55,594,-,19445,-,-,-
1251,FLAT G 21/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,10.22,522,-,19570,-,-,-
1252,FLAT A 30/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,18.98,962,-,19731,-,-,-
1253,FLAT C 18/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,9.17,471,-,19466,-,-,-
1254,FLAT F 30/F TOWER 3 PHASE 2 GRAND CENTRAL,0,28/1/2019,18.1,909,-,19913,-,-,-
1255,FLAT B 12/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,7.62,333,-,22897,-,-,-
1256,FLAT F 43/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,13.58,607,-,22377,-,-,-
1257,FLAT C 36/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,16.5,830,-,19883,-,-,-
1258,FLAT M 30/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,15.95,803,-,19865,-,-,-
1259,FLAT A 32/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,19.61,962,-,20389,-,-,-
1260,FLAT F 11/F TOWER 5 PHASE 2 GRAND CENTRAL,0,28/1/2019,11.47,607,-,18901,-,-,-
1261,FLAT M 43/F TOWER 3 PHASE 2 GRAND CENTRAL,0,28/1/2019,12.86,592,-,21730,-,-,-
1262,FLAT A 39/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,19.9,962,-,20689,-,-,-
1263,FLAT J 21/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,11.4,500,-,22791,-,-,-
1264,FLAT J 22/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,10.76,500,-,21529,-,-,-
1265,FLAT L 30/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,15.84,771,-,20549,-,-,-
1266,FLAT K 33/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,12.26,569,-,21546,-,-,-
1267,FLAT L 22/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,11.81,592,-,19957,-,-,-
1268,FLAT J 9/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,10.46,500,-,20914,-,-,-
1269,FLAT M 51/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,13.49,592,-,22794,-,-,-
1270,FLAT B 17/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,7.24,333,-,21747,-,-,-
1271,FLAT J 8/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,11.23,500,-,22454,-,-,-
1272,FLAT K 22/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,11.63,569,-,20437,-,-,-
1273,FLAT H 23/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,14.66,722,-,20304,-,-,-
1274,FLAT K 8/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,11.26,569,-,19795,-,-,-
1275,FLAT G 23/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,7.84,380,-,20638,-,-,-
1276,FLAT H 41/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,11.66,543,-,21475,-,-,-
1277,FLAT B 9/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,6.8,333,-,20434,-,-,-
1278,FLAT G 17/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,10.1,522,-,19356,-,-,-
1279,FLAT K 28/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,11.78,569,-,20699,-,-,-
1280,FLAT A 35/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,19.29,962,-,20049,-,-,-
1281,FLAT M 36/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,16.31,803,-,20307,-,-,-
1282,FLAT A 33/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,19.21,962,-,19969,-,-,-
1283,FLAT H 42/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,11.71,543,-,21571,-,-,-
1284,FLAT H 40/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,11.12,543,-,20478,-,-,-
1285,FLAT H 18/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,10.47,543,-,19286,-,-,-
1286,FLAT G 25/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,8.09,380,-,21284,-,-,-
1287,FLAT F 39/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,12.63,607,-,20806,-,-,-
1288,FLAT C 9/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,8.58,471,-,18211,-,-,-
1289,FLAT F 10/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,11.15,607,-,18373,-,-,-
1290,FLAT K 29/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,11.78,569,-,20699,-,-,-
1291,FLAT A 37/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,19.44,962,-,20210,-,-,-
1292,FLAT H 12/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,10.27,543,-,18906,-,-,-
1293,FLAT G 16/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,10.07,522,-,19298,-,-,-
1294,FLAT H 16/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,10.35,543,-,19058,-,-,-
1295,FLAT F 42/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,12.3,607,-,20260,-,-,-
1296,FLAT K 29/F TOWER 5 PHASE 2 GRAND CENTRAL,0,25/1/2019,9.63,468,-,20578,-,-,-
1297,FLAT H 15/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,10.31,543,-,18980,-,-,-
1298,FLAT 8 22/F WO KWAN HOUSE (BLOCK A) CHEUNG WO COURT ,36,25/1/2019,5.6,434,521,12903,10749,-,
1299,FLAT B 3/F HO KING BUILDING  ,56,25/1/2019,6.5,582,-,11168,-,1906,63
1300,FLAT M 12/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,11.19,592,-,18907,-,-,-
1301,FLAT F 10/F TOWER 3 PHASE 2 GRAND CENTRAL,0,25/1/2019,15.93,909,-,17522,-,-,-
1302,FLAT P 12/F HOPEWELL HOUSE  ,53,25/1/2019,3.73,320,-,11656,-,891,43
1303,FLAT J 25/F TOWER 2 PHASE 1 GRAND CENTRAL,0,25/1/2019,9.15,485,-,18867,-,-,-
1304,FLAT K 36/F TOWER 3 PHASE 2 GRAND CENTRAL,0,24/1/2019,12.38,569,-,21763,-,-,-
1305,FLAT M 38/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,17.18,803,-,21395,-,-,-
1306,FLAT L 32/F TOWER 3 PHASE 2 GRAND CENTRAL,0,24/1/2019,12.19,592,-,20593,-,-,-
1307,FLAT M 41/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,17.16,803,-,21373,-,-,-
1308,FLAT L 21/F TOWER 3 PHASE 2 GRAND CENTRAL,0,24/1/2019,12.96,592,-,21890,-,-,-
1309,FLAT K 7/F TOWER 3 PHASE 2 GRAND CENTRAL,0,24/1/2019,11.29,569,-,19839,-,-,-
1310,FLAT D 43/F TOWER 3 PHASE 2 GRAND CENTRAL,0,24/1/2019,9.56,449,-,21291,-,-,-
1311,FLAT G 33/F TOWER 3 PHASE 2 GRAND CENTRAL,0,24/1/2019,8.22,380,-,21626,-,-,-
1312,FLAT E 40/F TOWER 3 PHASE 2 GRAND CENTRAL,0,24/1/2019,15.72,764,-,20571,-,-,-
1313,FLAT E 42/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,12.65,594,-,21301,-,-,-
1314,FLAT H 11/F TOWER 3 PHASE 2 GRAND CENTRAL,0,24/1/2019,10.21,543,-,18812,-,-,-
1315,FLAT C 8/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,8.74,471,-,18556,-,-,-
1316,FLAT J 20/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,8.22,391,-,21028,-,-,-
1317,FLAT E 20/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,11.51,594,-,19376,-,-,-
1318,FLAT G 36/F TOWER 3 PHASE 2 GRAND CENTRAL,0,24/1/2019,8.3,380,-,21843,-,-,-
1319,FLAT C 11/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,8.68,471,-,18430,-,-,-
1320,FLAT F 16/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,11.31,607,-,18631,-,-,-
1321,FLAT B 8/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,6.76,333,-,20312,-,-,-
1322,FLAT J 7/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,7.65,391,-,19574,-,-,-
1323,FLAT H 10/F TOWER 3 PHASE 2 GRAND CENTRAL,0,24/1/2019,10.8,543,-,19894,-,-,-
1324,FLAT G 19/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,10.16,522,-,19473,-,-,-
1325,FLAT C 40/F TOWER 3 PHASE 2 GRAND CENTRAL,0,24/1/2019,12.48,598,-,20866,-,-,-
1326,FLAT B 15/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,7.41,333,-,22247,-,-,-
1327,FLAT C 41/F TOWER 3 PHASE 2 GRAND CENTRAL,0,24/1/2019,12.07,598,-,20189,-,-,-
1328,FLAT M 40/F TOWER 3 PHASE 2 GRAND CENTRAL,0,24/1/2019,12,592,-,20275,-,-,-
1329,FLAT C 17/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,8.94,471,-,18989,-,-,-
1330,FLAT C 30/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,16.18,830,-,19490,-,-,-
1331,FLAT G 42/F TOWER 5 PHASE 2 GRAND CENTRAL,0,24/1/2019,10.81,522,-,20707,-,-,-
