,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
230,FLAT 3 12/F BLOCK K TELFORD GARDENS ,39,10/9/2020,7.25,494,562,14676,12900,8088,286
231,FLAT C 4/F BLOCK 1 BAY VIEW GARDEN ,31,9/9/2020,8.76,637,780,13752,11231,-,
232,FLAT E1 24/F BLOCK E TAK BO GARDEN ,36,9/9/2020,5.8,398,516,14573,11240,8348,101
233,FLAT E 22/F BLOCK 3 RICHLAND GARDENS ,35,9/9/2020,7.48,540,623,13852,12006,-,
234,FLAT 13 24/F BLOCK U TELFORD GARDENS ,39,9/9/2020,8.25,547,630,15082,13095,3598,137
235,FLAT F 22/F BLOCK 10 RICHLAND GARDENS ,35,9/9/2020,5.45,407,474,13391,11498,-,
236,FLAT 3 23/F BLOCK B SUN LAI GARDEN ,35,9/9/2020,6.99,503,581,13897,12031,-,
237,FLAT 7 1/F KAY HONG HOUSE (BLOCK C) ON KAY COURT ,36,8/9/2020,4.88,434,535,11244,9121,-,
238,FLAT A 37/F BLOCK 2 HILLTOP GARDENS ,30,8/9/2020,7.7,616,813,12500,9471,9018,148
239,FLAT 7 9/F BLOCK K TELFORD GARDENS ,39,8/9/2020,7,491,562,14257,12456,2320,38
240,FLAT 16 18/F BLOCK T TELFORD GARDENS ,38,4/9/2020,7.85,555,632,14144,12421,4326,214
241,FLAT A 2/F BLOCK 21 RICHLAND GARDENS ,35,4/9/2020,4.7,447,516,10515,9109,-,
242,FLAT D 17/F BLOCK 2 HILLTOP GARDENS ,30,4/9/2020,6,490,697,12245,8608,8469,64
243,FLAT H 23/F KA LAI BUILDING (BLOCK B) JADE FIELD GARDEN ,43,4/9/2020,5.1,346,430,14740,11860,1617,56
244,FLAT 6 22/F KAY HONG HOUSE (BLOCK C) ON KAY COURT ,36,4/9/2020,7.48,568,701,13169,10670,-,
245,FLAT 7 18/F BLOCK L PHASE 3 AMOY GARDENS,35,4/9/2020,5.28,285,371,18526,14232,2916,107
246,FLAT F 10/F BLOCK 5 SCENIC VIEW ,21,3/9/2020,6.6,485,639,13608,10329,3851,122
247,FLAT H 31/F BLOCK 6 RICHLAND GARDENS ,35,3/9/2020,6.05,447,516,13535,11725,-,
248,FLAT A 29/F BLOCK 19 RICHLAND GARDENS ,35,3/9/2020,5.66,447,516,12662,10969,-,
249,FLAT 4 15/F BLOCK K TELFORD GARDENS ,39,3/9/2020,8.3,551,629,15064,13196,5194,309
250,FLAT 13 3/F BLOCK U TELFORD GARDENS ,39,3/9/2020,7.4,547,630,13528,11746,3283,100
251,FLAT 15 6/F BLOCK N TELFORD GARDENS ,39,2/9/2020,6.98,494,562,14130,12420,5385,315
252,FLAT 2 11/F NGA PING HOUSE (BLOCK F) LOK NGA COURT ,39,2/9/2020,5.42,467,568,11606,9542,-,
253,FLAT 14 31/F CHOI FUNG COURT  ,23,2/9/2020,4,426,574,9390,6969,-,
254,FLAT E1 16/F BLOCK E TAK BO GARDEN ,36,2/9/2020,5.83,398,516,14648,11298,8686,200
255,FLAT 4 9/F BLOCK K PHASE 2A AMOY GARDENS,36,1/9/2020,5.98,378,484,15820,12355,2915,92
256,FLAT 7 10/F BLOCK P TELFORD GARDENS ,39,31/8/2020,8.18,538,603,15204,13566,2190,33
257,FLAT 13 1/F SHUN TAI HOUSE (BLOCK E) SHUN CHI COURT ,41,28/8/2020,6.15,656,777,9375,7915,-,
258,FLAT C 29/F BLOCK 14 RICHLAND GARDENS ,35,28/8/2020,5.55,407,474,13636,11709,-,
259,FLAT 8 10/F BLOCK P PHASE 3 AMOY GARDENS,35,27/8/2020,5.18,285,371,18175,13962,3086,133
260,FLAT 8 23/F BLOCK I PHASE 2A AMOY GARDENS,36,27/8/2020,6.5,378,484,17196,13430,4631,242
261,FLAT A2 5/F BLOCK A WANG KWONG BUILDING ,43,27/8/2020,5.05,391,480,12916,10521,2037,30
262,FLAT 4 5/F BLOCK N PHASE 3 AMOY GARDENS,35,26/8/2020,6.28,368,486,17065,12922,1276,40
263,FLAT A 33/F BLOCK 4 RICHLAND GARDENS ,35,26/8/2020,5.68,447,516,12707,11008,-,
264,FLAT B 15/F BLOCK 15 RICHLAND GARDENS ,35,26/8/2020,5.68,407,474,13956,11983,-,
265,FLAT 7 12/F BLOCK L PHASE 3 AMOY GARDENS,35,26/8/2020,5.2,285,371,18246,14016,1495,45
266,FLAT G 24/F BLOCK 15 RICHLAND GARDENS ,35,24/8/2020,5.55,407,474,13636,11709,-,
267,FLAT C 16/F BLOCK 2 RICHLAND GARDENS ,35,24/8/2020,5.38,407,470,13219,11447,-,
268,FLAT C2 12/F BLOCK C LEE KEE BUILDING ,42,24/8/2020,4.5,312,390,14423,11538,7390,395
269,FLAT G3 23/F BLOCK G TAK BO GARDEN ,36,24/8/2020,4.95,282,397,17553,12469,1235,21
270,FLAT C4 8/F BLOCK C TAK BO GARDEN ,36,24/8/2020,4.3,253,343,16996,12536,1352,30
271,FLAT E 7/F BLOCK 17 RICHLAND GARDENS ,35,21/8/2020,5.9,452,527,13053,11195,-,
272,FLAT 1 24/F NGA YEE HOUSE (BLOCK D) LOK NGA COURT ,36,21/8/2020,5.43,483,588,11242,9235,-,
273,FLAT 12 16/F BLOCK T TELFORD GARDENS ,38,20/8/2020,7.88,545,629,14459,12528,4641,198
274,FLAT B 23/F BLOCK 2 HILLTOP GARDENS ,30,20/8/2020,7.28,595,813,12235,8954,3401,95
275,FLAT 6 33/F BLOCK A PHASE 1 AMOY GARDENS,39,20/8/2020,6.53,390,462,16744,14134,1136,21
276,FLAT G 17/F BLOCK 2 BAY VIEW GARDEN ,31,20/8/2020,9.39,639,790,14695,11886,7262,254
277,FLAT G 8/F BLOCK 17 RICHLAND GARDENS ,35,20/8/2020,5.08,407,474,12482,10717,-,
278,FLAT 3 8/F BLOCK Q TELFORD GARDENS ,39,20/8/2020,8.1,540,603,15000,13433,3541,114
279,FLAT 5 1/F BLOCK Q PHASE 3B AMOY GARDENS,33,20/8/2020,6.28,450,572,13956,10979,3571,142
280,FLAT 4 21/F BLOCK G PHASE 1 AMOY GARDENS,39,20/8/2020,6.48,375,482,17280,13444,4015,234
281,FLAT E4 28/F BLOCK E TAK BO GARDEN ,36,18/8/2020,4.65,265,336,17547,13839,3923,239
282,FLAT 1 4/F BLOCK C SUN LAI GARDEN ,35,17/8/2020,5.2,386,447,13472,11633,-,
283,FLAT M 23/F WAI KING BUILDING  ,47,14/8/2020,5.15,392,-,13138,-,1134,20
284,FLAT 2 10/F BLOCK O TELFORD GARDENS ,39,13/8/2020,7.7,538,603,14312,12769,-,
285,FLAT B7 18/F BLOCK B WANG KWONG BUILDING ,43,13/8/2020,5.07,374,458,13551,11066,3538,198
286,FLAT 2 16/F BLOCK N PHASE 3 AMOY GARDENS,35,13/8/2020,5.7,377,494,15119,11538,3461,113
287,FLAT 1 16/F BLOCK B PHASE 1 AMOY GARDENS,39,13/8/2020,6.28,390,462,16103,13593,-,
288,FLAT 1 9/F KAI PONG HOUSE (BLOCK A) KAI TAI COURT ,37,12/8/2020,4.42,546,672,8095,6577,-,
289,FLAT 7 9/F NGA PING HOUSE (BLOCK F) LOK NGA COURT ,39,12/8/2020,5,431,523,11601,9560,-,
290,FLAT 1 28/F KAY SHUN HOUSE (BLOCK B) ON KAY COURT ,38,11/8/2020,7.15,548,656,13047,10899,-,
291,FLAT 6 3/F NGA TSUI HOUSE (BLOCK C) LOK NGA COURT ,36,10/8/2020,4.78,431,523,11090,9140,-,
292,FLAT 2 11/F BLOCK J TELFORD GARDENS ,39,10/8/2020,7.78,532,596,14624,13054,-,
293,FLAT 2 24/F BLOCK L PHASE 3 AMOY GARDENS,35,7/8/2020,6.3,356,480,17697,13125,2620,73
294,FLAT 4 17/F KAI ON HOUSE (BLOCK B) KAI TAI COURT ,37,7/8/2020,4.25,546,672,7784,6324,-,
295,FLAT G 34/F BLOCK 18 RICHLAND GARDENS ,35,7/8/2020,5.7,407,474,14005,12025,-,
296,FLAT 3 28/F BLOCK H PHASE 2A AMOY GARDENS,36,7/8/2020,6.55,378,484,17328,13533,1638,66
297,FLAT 12 9/F SHUN FAI HOUSE (BLOCK C) SHUN CHI COURT ,40,7/8/2020,4.73,446,528,10605,8958,-,
298,FLAT 4 9/F BLOCK G TELFORD GARDENS ,40,7/8/2020,7.6,517,578,14700,13149,2924,65
299,FLAT 5 8/F BLOCK I TELFORD GARDENS ,39,7/8/2020,7.4,517,579,14313,12781,3993,168
300,FLAT 3 1/F BLOCK A TELFORD GARDENS ,40,6/8/2020,6.58,539,647,12208,10170,1453,30
301,FLAT G 53/F NO. 8 CLEAR WATER BAY ROAD  ,15,5/8/2020,12.5,648,871,19290,14351,4677,150
302,FLAT 7 27/F BLOCK G PHASE 1 AMOY GARDENS,39,5/8/2020,6.39,375,482,17035,13253,3485,151
303,FLAT 5 3/F BLOCK F TELFORD GARDENS ,40,5/8/2020,7.35,517,578,14217,12716,-,
304,FLAT C3 18/F BLOCK C TAK BO GARDEN ,36,4/8/2020,4.8,282,397,17021,12091,3503,153
305,FLAT 3 35/F BLOCK F PHASE 1 AMOY GARDENS,39,4/8/2020,6.33,375,482,16880,13133,8361,124
306,FLAT D6 37/F BLOCK D TAK BO GARDEN ,36,4/8/2020,5.2,282,397,18440,13098,2065,55
307,FLAT C4 17/F BLOCK C TAK BO GARDEN ,36,4/8/2020,4,253,343,15810,11662,7065,454
308,FLAT 7 9/F SHUN MEI HOUSE (BLOCK D) SHUN CHI COURT ,40,4/8/2020,4.4,477,565,9224,7788,-,
309,FLAT 1 22/F BLOCK A PHASE 1 AMOY GARDENS,39,4/8/2020,6.47,390,462,16590,14004,8600,220
310,FLAT 15 16/F CHOI YAT HOUSE (BLOCK A) CHOI HA ESTATE ,31,3/8/2020,4.8,598,-,8027,-,-,
311,FLAT 2 7/F BLOCK I PHASE 2A AMOY GARDENS,36,3/8/2020,6.15,391,501,15729,12275,2598,62
312,FLAT A 3/F BLOCK 1 HILLTOP GARDENS ,30,3/8/2020,6.4,589,813,10866,7872,1795,16
313,FLAT F 1/F BLOCK 3 BAY VIEW GARDEN ,31,3/8/2020,6.32,401,478,15761,13222,7326,336
314,FLAT C3 25/F BLOCK C WANG KWONG BUILDING ,43,3/8/2020,5.3,391,480,13555,11042,2023,35
315,FLAT 16 12/F BLOCK B TELFORD GARDENS ,39,31/7/2020,6.45,513,571,12573,11296,4977,262
316,FLAT 13 9/F BLOCK E TELFORD GARDENS ,40,31/7/2020,6.26,517,578,12108,10830,2452,26
317,FLAT 7 19/F BLOCK P PHASE 3 AMOY GARDENS,35,31/7/2020,5.33,285,371,18702,14367,5035,421
318,FLAT 2 14/F SHUN WAH HOUSE (BLOCK D) SHUN CHI COURT ,40,31/7/2020,5.85,560,663,10446,8824,-,
319,FLAT 5 8/F BLOCK K TELFORD GARDENS ,39,31/7/2020,8.1,551,629,14701,12878,3960,145
320,FLAT L 4/F WAI KING BUILDING  ,47,31/7/2020,5.08,378,480,13439,10583,1246,27
321,FLAT 5 10/F BLOCK E PHASE 1 AMOY GARDENS,39,30/7/2020,6.2,390,462,15897,13420,3109,151
322,FLAT H 17/F BLOCK 1 SCENIC VIEW ,21,30/7/2020,7.5,507,663,14793,11312,5070,218
323,FLAT A2 15/F BLOCK A TAK BO GARDEN ,36,30/7/2020,4.89,282,395,17351,12387,4402,268
324,FLAT B4 6/F BLOCK B TAK BO GARDEN ,36,30/7/2020,4.25,254,334,16732,12725,1191,35
325,FLAT E 15/F BLOCK 1 BAY VIEW GARDEN ,31,30/7/2020,6.44,401,478,16050,13464,4102,258
326,FLAT 7 3/F BLOCK R PHASE 3B AMOY GARDENS,33,30/7/2020,7.2,476,607,15126,11862,4644,300
327,FLAT 2 25/F BLOCK A SUN LAI GARDEN ,35,30/7/2020,5.3,386,447,13731,11857,-,
328,FLAT E 10/F BLOCK 2 SCENIC VIEW ,21,30/7/2020,8.8,709,922,12412,9544,7963,199
329,FLAT H 10/F BLOCK 5 RICHLAND GARDENS ,35,30/7/2020,5.75,447,516,12864,11143,-,
330,FLAT C2 40/F BLOCK C TAK BO GARDEN  (with roof),36,29/7/2020,5.45,282,397,19326,13728,1378,28
331,FLAT 2 17/F KING KUI HOUSE (BLOCK C) KING SHAN COURT ,37,29/7/2020,4.23,568,680,7447,6221,-,
332,FLAT 10 4/F BLOCK J TELFORD GARDENS ,39,29/7/2020,7.6,538,603,14126,12604,-,
333,FLAT H8 17/F BLOCK H TAK BO GARDEN ,36,29/7/2020,4.63,253,343,18292,13493,3049,140
334,FLAT 12 5/F BLOCK K TELFORD GARDENS ,39,29/7/2020,8.43,551,629,15299,13402,-,
335,FLAT 8 9/F BLOCK D TELFORD GARDENS ,40,29/7/2020,7.7,556,625,13849,12320,5551,242
336,FLAT 5 16/F BLOCK G PHASE 1 AMOY GARDENS,39,28/7/2020,6.55,390,462,16795,14177,2236,64
337,FLAT C 24/F BLOCK 19 RICHLAND GARDENS ,35,28/7/2020,5.7,407,470,14005,12128,-,
338,FLAT A 53/F NO. 8 CLEAR WATER BAY ROAD  ,15,28/7/2020,14,699,939,20029,14909,1148,27
339,FLAT D4 11/F BLOCK D TAK BO GARDEN ,36,27/7/2020,4.84,265,344,18264,14070,2253,86
340,FLAT A8 23/F BLOCK A WANG KWONG BUILDING ,43,27/7/2020,5.08,386,480,13148,10573,7917,374
341,FLAT D 19/F BLOCK 13 RICHLAND GARDENS ,35,24/7/2020,7.47,538,621,13881,12026,-,
342,FLAT 5 12/F BLOCK J TELFORD GARDENS ,39,24/7/2020,6.68,517,578,12921,11557,2875,66
343,FLAT 9 3/F BLOCK A TELFORD GARDENS ,40,24/7/2020,7.88,556,625,14173,12608,1803,36
344,FLAT B1 10/F BLOCK B TAK BO GARDEN ,36,24/7/2020,6.05,382,528,15838,11458,1222,46
345,FLAT 9 1/F BLOCK F TELFORD GARDENS ,40,24/7/2020,6.4,513,631,12476,10143,4549,186
346,FLAT D8 34/F BLOCK D TAK BO GARDEN ,36,23/7/2020,4.7,265,344,17736,13663,1172,16
347,FLAT C 30/F BLOCK 14 RICHLAND GARDENS ,35,23/7/2020,5.43,407,474,13342,11456,-,
348,FLAT 7 15/F BLOCK C SUN LAI GARDEN ,35,23/7/2020,6.42,424,491,15142,13075,-,
349,FLAT 7 5/F KING WAI HOUSE (BLOCK F) KING SHAN COURT ,37,22/7/2020,5.28,434,518,12166,10193,-,
350,FLAT 2 23/F BLOCK K PHASE 2A AMOY GARDENS,36,21/7/2020,6.38,391,501,16317,12735,3643,168
351,FLAT 4 25/F KING KUI HOUSE (BLOCK C) KING SHAN COURT ,37,21/7/2020,5.23,414,495,12628,10562,-,
352,FLAT E 5/F BLOCK 3 BAY VIEW GARDEN ,31,20/7/2020,6.23,401,486,15536,12819,2282,56
353,FLAT 4 26/F BLOCK K TELFORD GARDENS ,39,17/7/2020,8.3,551,629,15064,13196,4872,256
354,FLAT B5 25/F BLOCK B WANG KWONG BUILDING ,43,17/7/2020,5.23,379,472,13799,11081,8383,145
355,FLAT 8 16/F KING YIU HOUSE (BLOCK E) KING SHAN COURT ,37,17/7/2020,4.8,414,495,11594,9697,-,
356,FLAT 1 11/F BLOCK C SUN LAI GARDEN ,35,17/7/2020,5,386,447,12953,11186,-,
357,FLAT 7 11/F BLOCK L TELFORD GARDENS ,39,17/7/2020,7.83,538,603,14554,12985,4760,228
358,FLAT 8 17/F BLOCK U TELFORD GARDENS ,39,16/7/2020,8.85,588,672,15051,13170,-,
359,FLAT 6 20/F BLOCK P PHASE 3 AMOY GARDENS,35,16/7/2020,6.28,356,480,17640,13083,3863,215
360,FLAT 3 3/F BLOCK R PHASE 3B AMOY GARDENS,33,16/7/2020,7.15,476,607,15021,11779,3920,177
361,FLAT 27 11/F CHOI SING HOUSE (BLOCK C) CHOI HA ESTATE ,30,16/7/2020,2.48,381,-,6509,-,-,
362,FLAT G 17/F BLOCK 19 RICHLAND GARDENS ,35,15/7/2020,5.75,407,470,14128,12234,-,
363,FLAT 8 14/F BLOCK D PHASE 1 AMOY GARDENS,39,15/7/2020,6.06,375,482,16160,12573,2576,66
364,FLAT 1 6/F BLOCK A SUN LAI GARDEN ,35,15/7/2020,5.33,386,447,13808,11924,-,
365,FLAT 4 6/F BLOCK M PHASE 3 AMOY GARDENS,35,15/7/2020,5.63,322,443,17484,12709,3937,199
366,FLAT E1 25/F BLOCK E TAK BO GARDEN ,36,15/7/2020,6.35,398,516,15955,12306,7128,408
367,FLAT 6 11/F KING TAI HOUSE (BLOCK B) KING LAI COURT ,31,15/7/2020,5.3,401,514,13217,10311,-,
368,FLAT E1 22/F BLOCK E TAK BO GARDEN ,36,15/7/2020,6.5,398,516,16332,12597,5583,442
369,FLAT 7 17/F KING KUI HOUSE (BLOCK C) KING SHAN COURT ,37,13/7/2020,5.1,434,518,11751,9846,-,
370,FLAT 15 1/F BLOCK C TELFORD GARDENS ,40,13/7/2020,6.5,539,647,12059,10046,868,7
371,FLAT 25 9/F CHOI SING HOUSE (BLOCK C) CHOI HA ESTATE ,30,13/7/2020,3.06,443,-,6907,-,-,
372,FLAT F 26/F BLOCK 2 SCENIC VIEW ,21,13/7/2020,7.33,464,604,15797,12136,1510,41
373,FLAT F8 27/F BLOCK F TAK BO GARDEN ,36,13/7/2020,4.5,253,311,17787,14469,2093,44
374,FLAT B 4/F BLOCK 12 RICHLAND GARDENS ,35,10/7/2020,4.9,407,470,12039,10426,-,
375,FLAT B 17/F BLOCK 5 RICHLAND GARDENS ,35,10/7/2020,5.65,407,470,13882,12021,-,
376,FLAT 3 7/F SHUN HONG HOUSE (BLOCK F) SHUN CHI COURT ,40,10/7/2020,4.99,477,565,10461,8832,-,
377,FLAT D 22/F BLOCK 16 RICHLAND GARDENS ,35,10/7/2020,6.2,448,522,13839,11877,-,
378,FLAT 1 15/F BLOCK F PHASE 1 AMOY GARDENS,39,9/7/2020,6.1,390,462,15641,13203,2115,53
379,FLAT 10 6/F BLOCK K TELFORD GARDENS ,39,9/7/2020,7,491,562,14257,12456,-,
380,FLAT F8 23/F BLOCK F TAK BO GARDEN ,36,9/7/2020,4.38,253,311,17324,14093,1529,46
381,FLAT 4 15/F NGA TSUI HOUSE (BLOCK C) LOK NGA COURT ,36,9/7/2020,5.62,483,588,11636,9558,-,
382,FLAT 3 8/F BLOCK P PHASE 3 AMOY GARDENS,35,9/7/2020,5.5,322,443,17081,12415,-,
383,FLAT 16 25/F CHOI FUNG COURT  ,23,8/7/2020,6.1,639,863,9546,7068,-,
384,FLAT 3 20/F BLOCK J PHASE 2A AMOY GARDENS,36,8/7/2020,6,378,484,15873,12397,4814,308
385,FLAT 8 8/F SHUN WING HOUSE (BLOCK B) SHUN CHI COURT ,40,8/7/2020,5,477,565,10482,8850,-,
386,FLAT G3 29/F BLOCK G TAK BO GARDEN ,36,7/7/2020,5.08,282,397,18014,12796,2573,70
387,FLAT B8 9/F BLOCK B WANG KWONG BUILDING ,43,7/7/2020,4.83,379,472,12744,10233,3713,217
388,FLAT 8 30/F BLOCK B PHASE 1 AMOY GARDENS,39,7/7/2020,6.78,375,482,18080,14066,3602,173
389,FLAT 1 18/F KING YIU HOUSE (BLOCK E) KING SHAN COURT ,37,7/7/2020,5.8,548,655,10584,8855,-,
390,FLAT 1 11/F KAY SHUN HOUSE (BLOCK B) ON KAY COURT ,38,7/7/2020,6.7,548,656,12226,10213,-,
391,FLAT 13 8/F CHOI YUET HOUSE (BLOCK B) CHOI HA ESTATE ,31,7/7/2020,2.95,376,-,7846,-,-,
392,FLAT F 13/F BLOCK 1 BAY VIEW GARDEN ,31,3/7/2020,6.85,401,486,17082,14095,4686,313
393,FLAT 4 1/F CHOI HUNG VILLA  ,30,3/7/2020,6.4,479,-,13361,-,-,
394,FLAT 6 9/F BLOCK G TELFORD GARDENS ,40,3/7/2020,8,538,603,14870,13267,1403,50
395,FLAT A 12/F BLOCK 1 SCENIC VIEW ,21,3/7/2020,9.9,710,932,13944,10622,7910,172
396,FLAT 4 6/F BLOCK A TELFORD GARDENS ,40,3/7/2020,5,517,578,9671,8651,3823,75
397,FLAT 10 13/F SHUN NING HOUSE (BLOCK F) SHUN CHI COURT ,40,3/7/2020,5.43,560,663,9696,8190,-,
398,FLAT B7 24/F BLOCK B WANG KWONG BUILDING ,43,2/7/2020,5,374,458,13369,10917,1862,22
399,FLAT 3 11/F BLOCK D PHASE 1 AMOY GARDENS,39,2/7/2020,5.98,375,482,15947,12407,3902,223
400,FLAT A8 12/F BLOCK A TAK BO GARDEN ,36,30/6/2020,4.32,265,336,16283,12842,3053,147
401,FLAT 8 4/F BLOCK F PHASE 1 AMOY GARDENS,39,30/6/2020,5.9,375,482,15733,12241,1908,40
402,FLAT 4 3/F BLOCK G TELFORD GARDENS ,40,30/6/2020,7.48,517,578,14468,12941,3034,94
403,FLAT 20 28/F CHOI YUET HOUSE (BLOCK B) CHOI HA ESTATE ,31,29/6/2020,2.75,385,-,7143,-,-,
404,FLAT C 20/F BLOCK 3 SCENIC VIEW ,21,29/6/2020,7.23,464,603,15582,11990,2107,49
405,FLAT H 4/F BLOCK 2 BAY VIEW GARDEN ,31,29/6/2020,6.7,435,527,15402,12713,1333,68
406,FLAT 3 7/F BLOCK G TELFORD GARDENS ,40,29/6/2020,8.2,538,603,15242,13599,5108,231
407,FLAT 2 34/F BLOCK M PHASE 3 AMOY GARDENS,35,29/6/2020,6.36,356,480,17851,13240,1512,41
408,FLAT 4 1/F BLOCK J TELFORD GARDENS ,39,29/6/2020,5.78,443,547,13047,10567,-,
409,FLAT E 25/F BLOCK 9 RICHLAND GARDENS ,35,26/6/2020,6.3,452,527,13938,11954,-,
410,FLAT 3 13/F BLOCK J PHASE 2A AMOY GARDENS,36,26/6/2020,6.27,378,484,16582,12950,3625,185
411,FLAT D 22/F NO. 8 CLEAR WATER BAY ROAD  ,15,26/6/2020,8.38,503,670,16660,12507,5713,177
412,FLAT H4 8/F BLOCK H TAK BO GARDEN ,36,26/6/2020,4.3,253,343,16996,12536,1920,24
413,FLAT G 20/F BLOCK 1 BAY VIEW GARDEN ,31,26/6/2020,9.5,637,780,14914,12179,7031,309
414,FLAT 5 10/F BLOCK M PHASE 3 AMOY GARDENS,35,26/6/2020,5.95,356,480,16713,12396,2972,86
415,FLAT C 23/F BLOCK 6 RICHLAND GARDENS ,35,24/6/2020,5.6,407,470,13759,11915,-,
416,FLAT 5 26/F BLOCK U TELFORD GARDENS ,39,24/6/2020,7.65,527,609,14516,12562,3243,97
417,FLAT B 22/F WEALTH GARDEN  ,26,24/6/2020,6.28,398,536,15779,11716,2173,54
418,FLAT 13 11/F SHUN WAH HOUSE (BLOCK D) SHUN CHI COURT ,40,23/6/2020,6.5,656,777,9909,8366,-,
419,FLAT F6 24/F BLOCK F TAK BO GARDEN ,36,23/6/2020,4.95,282,397,17553,12469,3774,234
420,FLAT 3 9/F BLOCK P PHASE 3 AMOY GARDENS,35,23/6/2020,5.83,322,443,18106,13160,2908,118
421,FLAT 6 27/F KING CHEONG HOUSE (BLOCK A) KING LAI COURT ,31,22/6/2020,5.2,401,514,12968,10117,-,
422,FLAT E2 16/F BLOCK E TAK BO GARDEN ,36,22/6/2020,4.4,282,384,15603,11458,1183,9
423,FLAT H6 27/F BLOCK H TAK BO GARDEN ,36,19/6/2020,5,282,397,17730,12594,2034,44
424,FLAT A2 29/F BLOCK A WANG KWONG BUILDING ,43,19/6/2020,6.18,391,480,15806,12875,-,
425,FLAT 2 27/F NGA PING HOUSE (BLOCK F) LOK NGA COURT ,39,19/6/2020,5.5,467,568,11777,9683,-,
426,FLAT 5 35/F BLOCK L PHASE 3 AMOY GARDENS,35,19/6/2020,5.13,242,340,21190,15082,829,3
427,FLAT 5 20/F KING HIN COURT  ,18,18/6/2020,4.6,401,508,11471,9055,-,
428,FLAT E 15/F BLOCK 2 BAY VIEW GARDEN ,31,18/6/2020,6.62,400,485,16550,13649,3269,136
429,FLAT F 23/F BLOCK 7 RICHLAND GARDENS ,35,17/6/2020,5.8,407,470,14251,12340,-,
430,FLAT G 2/F BLOCK 3 BAY VIEW GARDEN ,31,17/6/2020,8.5,637,761,13344,11170,3282,99
431,FLAT 1 14/F KING KUI HOUSE (BLOCK C) KING SHAN COURT ,37,17/6/2020,5.9,548,655,10766,9008,-,
432,FLAT A 34/F BLOCK 4 RICHLAND GARDENS ,35,17/6/2020,6.1,447,516,13647,11822,-,
433,FLAT F 2/F BLOCK 3 BAY VIEW GARDEN ,31,16/6/2020,6.2,401,478,15461,12971,-,
434,FLAT E4 29/F BLOCK E TAK BO GARDEN ,36,16/6/2020,4.68,265,336,17660,13929,1099,13
435,FLAT A 37/F BLOCK 3 SCENIC VIEW ,21,16/6/2020,10.98,722,924,15208,11883,7928,148
436,FLAT 11 13/F SHUN NING HOUSE (BLOCK F) SHUN CHI COURT ,40,16/6/2020,4.98,477,565,10440,8814,-,
437,FLAT 4 14/F SHUN WAH HOUSE (BLOCK D) SHUN CHI COURT ,40,16/6/2020,4.7,446,528,10538,8902,-,
438,FLAT 12 3/F BLOCK K TELFORD GARDENS ,39,15/6/2020,8,551,629,14519,12719,1715,28
439,FLAT D 25/F BLOCK 19 RICHLAND GARDENS ,35,15/6/2020,7.6,538,621,14126,12238,-,
440,FLAT 3 15/F BLOCK H PHASE 2A AMOY GARDENS,36,15/6/2020,6.17,378,484,16320,12746,1330,30
441,FLAT 7 26/F BLOCK C PHASE 1 AMOY GARDENS,39,15/6/2020,6.38,375,482,17013,13237,2968,107
442,FLAT A 35/F BLOCK 2 SCENIC VIEW ,21,12/6/2020,8.17,507,659,16110,12395,7300,181
443,FLAT 6 6/F BLOCK E PHASE 1 AMOY GARDENS,39,12/6/2020,5.85,390,462,15000,12662,1109,29
444,FLAT 6 20/F KING TAI HOUSE (BLOCK B) KING LAI COURT ,31,12/6/2020,5.34,401,514,13312,10385,-,
445,FLAT A2 19/F BLOCK A WANG KWONG BUILDING ,43,12/6/2020,4.5,391,480,11509,9375,5764,463
446,FLAT C 29/F KA LAI BUILDING (BLOCK B) JADE FIELD GARDEN ,43,11/6/2020,6.21,403,478,15409,12992,2173,77
447,FLAT H 32/F NO. 8 CLEAR WATER BAY ROAD  ,15,11/6/2020,13.8,728,977,18956,14125,5085,171
448,FLAT 3 19/F KAY YAN HOUSE (BLOCK A) ON KAY COURT ,38,10/6/2020,5.83,434,519,13433,11233,-,
449,FLAT 2 8/F BLOCK D TELFORD GARDENS ,40,10/6/2020,7.6,538,603,14126,12604,4136,222
450,FLAT H 7/F BLOCK 18 RICHLAND GARDENS ,35,10/6/2020,5.8,407,474,14251,12236,-,
451,FLAT C 17/F HING YIP BUILDING  ,31,10/6/2020,3.8,262,379,14504,10026,3418,111
452,FLAT F 34/F BLOCK 13 RICHLAND GARDENS ,35,10/6/2020,5.58,407,470,13710,11872,-,
453,FLAT D 15/F WEALTH GARDEN  ,26,10/6/2020,6,474,640,12658,9375,4031,160
454,FLAT C 23/F BLOCK 8 RICHLAND GARDENS ,35,10/6/2020,5,407,474,12285,10549,-,
455,FLAT E 31/F BLOCK 2 BAY VIEW GARDEN ,31,9/6/2020,7.3,400,485,18250,15052,4403,220
456,FLAT 2 7/F BLOCK A SUN LAI GARDEN ,35,9/6/2020,5.5,386,447,14249,12304,-,
457,FLAT 7 20/F NGA PING HOUSE (BLOCK F) LOK NGA COURT ,39,9/6/2020,5,431,523,11601,9560,-,
458,FLAT E 12/F BLOCK 3 BAY VIEW GARDEN ,31,9/6/2020,6.3,401,486,15711,12963,4789,287
