,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
199,FLAT 6 2/F LAI WAN HOUSE (BLOCK A) YUET LAI COURT ,40,9/9/2020,5.02,421,491,11924,10224,-,
200,FLAT H 28/F TOWER 6 HIGHLAND PARK ,22,9/9/2020,7.65,604,759,12666,10079,-,
201,FLAT B NO. 3 6/F 1-3 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,9/9/2020,8.58,614,818,13974,10489,8694,155
202,FLAT C NO. 32 12/F 30-32 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,8/9/2020,9.6,668,904,14371,10619,1400,22
203,FLAT D NO. 4 8/F 2-4 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,8/9/2020,9.4,657,875,14307,10743,5466,215
204,FLAT B 7/F TOWER 6 REGENCY PARK ,29,8/9/2020,19.9,1384,1708,14379,11651,5261,120
205,FLAT B 14/F BLOCK 18 WONDERLAND VILLAS ,33,8/9/2020,12,1124,1357,10676,8843,-,
206,FLAT C 17/F 46 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,7/9/2020,9.35,713,949,13114,9852,8672,160
207,FLAT A NO. 117 15/F 117-119 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,7/9/2020,6.68,437,573,15286,11658,1971,30
208,FLAT B NO. 74 13/F 72-74 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,7/9/2020,13.25,960,1283,13802,10327,3864,105
209,FLAT C NO. 119 16/F 117-119 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,4/9/2020,9.68,701,943,13809,10265,1197,17
210,FLAT A NO. 6 14/F 6-8 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,4/9/2020,8.26,590,788,14000,10482,3931,143
211,FLAT H 4/F WAH FUNG GARDEN  ,27,4/9/2020,7.3,515,700,14175,10429,5139,306
212,FLAT C NO. 90 14/F 88-90 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,4/9/2020,18.5,1337,1780,13837,10393,-,
213,FLAT B NO. 11 14/F 9-11 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,4/9/2020,8.2,614,818,13355,10024,4669,204
214,FLAT H 60/F TOWER 6 MANHATTAN HILL ,14,4/9/2020,12,581,751,20654,15979,4104,114
215,FLAT C NO. 22 8/F 22-24 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,3/9/2020,15.38,1022,1346,15049,11426,3454,94
216,FLAT A NO. 11 14/F 9-11 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,3/9/2020,9.6,705,941,13617,10202,8681,163
217,FLAT A NO. 25 7/F 25-27 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,1/9/2020,8.58,700,956,12257,8975,5739,299
218,FLAT D NO. 15 4/F 15-17 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,1/9/2020,8.85,705,943,12553,9385,-,
219,FLAT 5 11/F LAI SAU HOUSE (BLOCK G) CHING LAI COURT ,39,1/9/2020,5.48,388,480,14124,11417,-,
220,FLAT A NO. 117 3/F 117-119 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,31/8/2020,6.1,437,573,13959,10646,1396,28
221,FLAT E 22/F TOWER 3 MANHATTAN HILL ,14,31/8/2020,10.5,538,716,19517,14665,3777,106
222,FLAT B NO. 7 17/F 5-7 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,31/8/2020,6.2,460,609,13478,10181,3678,121
223,FLAT G 9/F TOWER 5 HIGHLAND PARK ,22,28/8/2020,7.6,642,793,11838,9584,-,
224,FLAT H 26/F TOWER 2 NOB HILL ,18,28/8/2020,7.55,438,620,17237,12177,4435,159
225,FLAT D NO. 36 12/F 34-36 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,28/8/2020,12,872,1164,13761,10309,8149,161
226,FLAT A NO. 36 12/F 34-36 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,28/8/2020,9,712,949,12640,9484,4658,194
227,FLAT A 8/F BLOCK 11 WONDERLAND VILLAS ,34,27/8/2020,12.8,1040,1432,12308,8939,-,
228,FLAT B NO. 27 18/F 25-27 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,27/8/2020,9.85,716,941,13757,10468,-,
229,FLAT A1 2/F BLOCK A LAICHIKOK BAY GARDEN ,43,26/8/2020,5.17,435,518,11885,9981,1637,29
230,FLAT B1 1/F BLOCK B GREENWOOD REGENCY ,23,26/8/2020,23,1517,1905,15162,12073,3271,80
231,FLAT D 21/F TOWER 4 HIGHLAND PARK ,22,24/8/2020,6.19,487,617,12710,10032,-,
232,FLAT A NO. 6 19/F 6-8 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,24/8/2020,8.5,590,788,14407,10787,1257,25
233,FLAT A NO. 32 1/F 30-32 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,24/8/2020,10,910,1233,10989,8110,2874,32
234,FLAT A NO. 26 14/F 26-28 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,24/8/2020,9.65,745,993,12953,9718,1528,42
235,FLAT B 29/F BLOCK 11 WONDERLAND VILLAS ,34,24/8/2020,13.5,955,1323,14136,10204,3162,58
236,FLAT A 50/F TOWER 2 MANHATTAN HILL ,14,21/8/2020,40,1567,2035,25526,19656,4754,103
237,FLAT H 4/F TOWER 2 HIGHLAND PARK ,22,21/8/2020,5.7,481,596,11850,9564,-,
238,FLAT C NO. 58 9/F 56-58 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,21/8/2020,9.88,786,1042,12570,9482,-,
239,FLAT 10 2/F LAI HANG HOUSE (BLOCK A) CHING LAI COURT ,39,21/8/2020,4,388,480,10309,8333,-,
240,FLAT E 15/F TOWER 3 NOB HILL ,18,20/8/2020,11.7,762,1020,15354,11471,4637,160
241,FLAT A NO. 120 7/F 118-120 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,18/8/2020,8.5,674,898,12611,9465,8944,227
242,FLAT C NO. 105 18/F 105-107 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,18/8/2020,8.6,588,786,14626,10941,3956,187
243,FLAT C 11/F TOWER 1 HIGHLAND PARK ,22,18/8/2020,7.7,631,780,12203,9872,-,
244,FLAT B NO. 16 10/F 14-16 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,17/8/2020,19.3,1329,1789,14522,10788,-,
245,FLAT A 18/F BLOCK 4 WONDERLAND VILLAS  (with roof),34,17/8/2020,7.62,547,730,13931,10438,-,
246,FLAT H 17/F 46 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,14/8/2020,7.98,591,795,13503,10038,-,
247,FLAT C NO. 2 17/F 2-4 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,14/8/2020,9.9,716,957,13827,10345,7100,301
248,FLAT C NO. 4 4/F 2-4 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,14/8/2020,7.28,507,676,14359,10769,1093,14
249,FLAT C NO. 5 13/F 5-7 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,14/8/2020,6,460,609,13043,9852,5598,249
250,FLAT 10 3/F LAI HANG HOUSE (BLOCK A) CHING LAI COURT ,39,12/8/2020,5.12,388,480,13195,10666,-,
251,FLAT 2 1/F BLOCK A PHASE 3 GREENWOOD VILLAS,25,12/8/2020,9.3,675,-,13778,-,9036,71
252,FLAT C NO. 37 17/F 37-39 BROADWAY PHASE 2 MEI FOO SUN CHUEN,48,11/8/2020,6.78,450,606,15067,11188,2187,41
253,FLAT C 60/F TOWER 5 MANHATTAN HILL ,14,11/8/2020,11.28,558,758,20215,14881,4859,176
254,FLAT A 38/F TOWER 2 MANHATTAN HILL ,14,11/8/2020,35.68,1588,2035,22469,17533,4672,79
255,FLAT 11 16/F TSUI YIU COURT  ,39,11/8/2020,5.8,610,717,9508,8089,-,
256,FLAT A NO. 19 18/F 17-19 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,10/8/2020,8.27,554,742,14924,11143,2900,62
257,FLAT F 16/F TOWER 5 MANHATTAN HILL ,14,10/8/2020,10.3,558,758,18459,13588,3486,76
258,FLAT E 7/F TOWER 6 HIGHLAND PARK ,22,10/8/2020,6.28,487,618,12895,10162,-,
259,FLAT 6 8/F LAI TAI HOUSE (BLOCK D) CHING LAI COURT ,39,10/8/2020,5.9,440,545,13409,10826,-,
260,FLAT B NO. 24 4/F 22-24 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,48,10/8/2020,11,715,957,15385,11494,847,20
261,FLAT F 17/F TOWER 5 HIGHLAND PARK ,22,7/8/2020,7.8,581,735,13425,10612,-,
262,FLAT C 22/F TOWER 3 MANHATTAN HILL ,14,7/8/2020,10.5,558,758,18817,13852,1666,34
263,FLAT B 21/F BLOCK 18 WONDERLAND VILLAS ,33,7/8/2020,12.6,1124,1357,11210,9285,-,
264,FLAT C NO. 24 20/F 22-24 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,48,7/8/2020,8.3,667,957,12444,8673,-,
265,FLAT A NO. 124 20/F 122-124 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,6/8/2020,8.28,672,898,12321,9220,2086,35
266,FLAT B NO. 11 19/F 9-11 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,6/8/2020,6.79,460,609,14761,11149,3858,175
267,FLAT C NO. 40 19/F 40-42 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,6/8/2020,6.95,479,715,14509,9720,3229,73
268,FLAT 3 16/F YIN TAK HOUSE (BLOCK B) YIN LAI COURT ,29,5/8/2020,6.1,469,583,13006,10463,-,
269,FLAT 16 18/F LAI LAM HOUSE (BLOCK C) LAI YAN COURT ,19,5/8/2020,6.86,640,850,10719,8071,-,
270,FLAT D NO. 35 13/F 33-35 BROADWAY PHASE 2 MEI FOO SUN CHUEN,48,5/8/2020,10.8,869,1158,12428,9326,7084,354
271,FLAT B6 24/F BLOCK B LAICHIKOK BAY GARDEN ,43,4/8/2020,6.08,426,477,14272,12746,4284,297
272,FLAT F 30/F TOWER 5 HIGHLAND PARK ,22,3/8/2020,7.25,581,725,12478,10000,-,
273,FLAT A 11/F TOWER 1 REGENCY PARK ,29,30/7/2020,17.28,1139,1461,15171,11828,1956,33
274,FLAT 3 5/F LAI HANG HOUSE (BLOCK A) CHING LAI COURT ,39,30/7/2020,4,411,509,9732,7859,-,
275,FLAT A NO. 3 20/F 1-3 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,30/7/2020,9.78,712,941,13736,10393,7465,245
276,FLAT A 4/F BLOCK 8 WONDERLAND VILLAS ,36,29/7/2020,12.45,1031,1498,12076,8311,4698,154
277,FLAT 7 22/F LAI YING HOUSE (BLOCK A) LAI YAN COURT ,19,29/7/2020,5.1,431,572,11833,8916,-,
278,FLAT B 13/F BLOCK 20 WONDERLAND VILLAS ,33,28/7/2020,12.8,1057,1266,12110,10111,8638,90
279,FLAT A NO. 2 11/F 2-4 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,28/7/2020,6.46,475,630,13600,10254,8992,299
280,FLAT A NO. 44 5/F 44-46 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,28/7/2020,14,1449,1913,9662,7318,-,
281,FLAT B NO. 7 16/F 5-7 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,28/7/2020,11.6,827,1109,14027,10460,-,
282,FLAT B NO. 65 10/F 65-67 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,27/7/2020,7.3,509,676,14342,10799,2213,44
283,FLAT A 35/F TOWER 2 NOB HILL ,18,27/7/2020,7.51,438,618,17146,12152,3889,173
284,FLAT D4 15/F BLOCK D LAICHIKOK BAY GARDEN ,43,27/7/2020,7.3,552,635,13225,11496,3737,218
285,FLAT A NO. 101 9/F 101-103 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,24/7/2020,9.65,737,989,13094,9757,-,
286,FLAT D 50/F TOWER 6 MANHATTAN HILL ,14,24/7/2020,11.5,538,716,21375,16061,2863,64
287,FLAT B NO. 47 15/F 45-47 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,24/7/2020,7.98,532,717,15000,11130,1933,27
288,FLAT A NO. 31 11/F 29-31 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,24/7/2020,9.3,696,956,13362,9728,5956,417
289,FLAT B 37/F TOWER 6 MANHATTAN HILL ,14,23/7/2020,27,1135,1449,23789,18634,4395,103
290,FLAT 1 16/F LAI WAN HOUSE (BLOCK A) YUET LAI COURT ,40,23/7/2020,5,421,491,11876,10183,-,
291,FLAT C NO. 53 10/F 53-55 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,23/7/2020,7.86,559,757,14061,10383,-,
292,FLAT 7 2/F LAI CHOI HOUSE (BLOCK B) LAI YAN COURT ,19,22/7/2020,5.18,432,574,11991,9024,-,
293,FLAT A8 2/F BLOCK A LAICHIKOK BAY GARDEN ,43,22/7/2020,5.3,435,518,12184,10232,4560,258
294,FLAT H 28/F TOWER 3 MANHATTAN HILL ,14,22/7/2020,11.5,576,747,19965,15395,1498,40
295,FLAT A NO. 16 18/F 14-16 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,48,21/7/2020,9.65,654,877,14755,11003,-,
296,FLAT D2 6/F BLOCK D LAICHIKOK BAY GARDEN ,43,21/7/2020,6.78,532,608,12744,11151,1929,40
297,FLAT C NO. 55 7/F 53-55 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,21/7/2020,8.75,664,893,13178,9798,3048,79
298,FLAT C 3/F TOWER 2 HIGHLAND PARK ,22,21/7/2020,7.38,631,780,11696,9462,-,
299,FLAT B NO. 22 8/F 22-24 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,48,20/7/2020,7.81,508,676,15374,11553,4630,215
300,FLAT B 29/F WAH LAI COURT (BLOCK 3) WAH YUEN CHUEN ,39,20/7/2020,8.2,657,-,12481,-,8365,50
301,FLAT A NO. 19 12/F 19-21 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,20/7/2020,6.52,467,620,13961,10516,1101,2
302,FLAT A 27/F TOWER 1 NOB HILL ,18,20/7/2020,7.85,452,626,17367,12540,4778,228
303,FLAT A 28/F TOWER 1 MANHATTAN HILL ,14,20/7/2020,41.5,1847,2356,22469,17615,4708,62
304,FLAT C NO. 15 7/F 15-17 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,20/7/2020,7.55,532,725,14192,10414,-,
305,FLAT 9 16/F LAI CHOI HOUSE (BLOCK B) LAI YAN COURT ,19,17/7/2020,6.88,645,857,10667,8028,-,
306,FLAT B NO. 113 11/F 113-115 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,17/7/2020,9.16,667,893,13733,10258,3551,133
307,FLAT A NO. 2 3/F 2-4 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,17/7/2020,9.88,719,941,13741,10499,8160,186
308,FLAT D NO. 1 19/F 1-3 HUMBERT STREET PHASE 5 MEI FOO SUN CHUEN,47,17/7/2020,10,703,940,14225,10638,1324,25
309,FLAT C NO. 95 10/F 93-95 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,17/7/2020,10,751,1006,13316,9940,2976,62
310,FLAT B NO. 70 8/F 68-70 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,17/7/2020,6.65,543,715,12247,9301,-,
311,FLAT 6 2/F LAI WAH HOUSE (BLOCK B) YUET LAI COURT ,40,16/7/2020,5.12,421,-,12162,-,-,
312,FLAT C NO. 27 3/F 25-27 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,14/7/2020,7.9,602,819,13123,9646,6990,379
313,FLAT F 27/F TOWER 4 HIGHLAND PARK ,22,13/7/2020,6.6,581,735,11360,8980,-,
314,FLAT C NO. 77 19/F 75-77 BROADWAY PHASE 4 MEI FOO SUN CHUEN,47,13/7/2020,7.95,664,883,11973,9003,4838,246
315,FLAT 5 2/F LAI SAU HOUSE (BLOCK G) CHING LAI COURT ,39,9/7/2020,4.3,388,480,11082,8958,-,
316,FLAT A NO. 5 16/F 5-7 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,9/7/2020,11.03,748,996,14743,11072,4121,151
317,FLAT D NO. 124 9/F 122-124 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,9/7/2020,8.97,674,898,13309,9989,2609,73
318,FLAT A NO. 91 19/F 89-91 BROADWAY PHASE 4 MEI FOO SUN CHUEN,47,8/7/2020,8.83,716,959,12332,9208,-,
319,FLAT D NO. 67 15/F 65-67 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,8/7/2020,9.16,670,896,13672,10223,-,
320,FLAT D 12/F BLOCK 4 WONDERLAND VILLAS ,34,8/7/2020,8.03,634,840,12666,9560,5306,187
321,FLAT A NO. 31 19/F 29-31 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,8/7/2020,9.6,696,956,13793,10042,4948,340
322,FLAT B NO. 89 7/F 89-91 BROADWAY PHASE 4 MEI FOO SUN CHUEN,47,8/7/2020,13.18,914,1224,14420,10768,3616,120
323,FLAT H 30/F TOWER 3 MANHATTAN HILL ,14,8/7/2020,12,576,746,20833,16086,4784,151
324,FLAT B4 10/F BLOCK B LAICHIKOK BAY GARDEN ,43,7/7/2020,5.6,426,477,13146,11740,3542,172
325,FLAT B NO. 49 19/F 49-51 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,7/7/2020,7.75,511,676,15166,11464,-,
326,FLAT C NO. 23 11/F 21-23 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,7/7/2020,9.55,709,941,13470,10149,-,
327,FLAT G 10/F 23 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,7/7/2020,6.6,464,632,14224,10443,2430,53
328,FLAT B NO. 89 3/F 89-91 BROADWAY PHASE 4 MEI FOO SUN CHUEN,47,6/7/2020,7.3,-,-,-,-,5602,295
329,FLAT A NO. 9 6/F 9-11 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,6/7/2020,10.3,747,996,13788,10341,4263,104
330,FLAT 2 9/F LAI HANG HOUSE (BLOCK A) CHING LAI COURT ,39,3/7/2020,5.58,403,498,13846,11205,-,
331,FLAT 7 32/F LAI CHOI HOUSE (BLOCK B) LAI YAN COURT ,19,3/7/2020,5.18,428,568,12103,9120,-,
332,FLAT 3 1/F BLOCK B PHASE 1 GREENWOOD VILLAS,25,3/7/2020,9.5,777,943,12227,10074,8932,68
333,FLAT D NO. 1 16/F 1-3 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,49,3/7/2020,9.1,685,920,13285,9891,4558,203
334,FLAT B2 11/F BLOCK B LAICHIKOK BAY GARDEN ,43,3/7/2020,5.85,435,-,13448,-,-,
335,FLAT A 20/F BLOCK 18 WONDERLAND VILLAS ,33,3/7/2020,6.4,629,739,10175,8660,538,-14
336,FLAT A NO. 96 5/F 94-96 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,3/7/2020,11,919,1226,11970,8972,4815,181
337,FLAT D NO. 47 12/F 45-47 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,2/7/2020,9.3,652,878,14264,10592,3713,108
338,FLAT B NO. 9 17/F 9-11 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,30/6/2020,7.75,466,621,16631,12480,4810,244
339,FLAT A NO. 2 20/F 2-4 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,29/6/2020,10.5,859,1216,12224,8635,1453,39
340,FLAT B NO. 113 4/F 113-115 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,29/6/2020,8.5,667,893,12744,9518,2058,58
341,FLAT 10 26/F LAI CHOI HOUSE (BLOCK B) LAI YAN COURT ,19,24/6/2020,6.9,598,800,11538,8625,-,
342,FLAT C NO. 26 18/F 26-28 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,24/6/2020,8.78,617,848,14230,10354,4179,269
343,FLAT A 3/F BLOCK 11 WONDERLAND VILLAS ,34,24/6/2020,11.38,1073,1485,10606,7663,6913,139
344,FLAT 8 10/F LAI YUE HOUSE (BLOCK B) CHING LAI COURT ,39,24/6/2020,5.5,411,509,13382,10806,-,
345,FLAT A4 21/F BLOCK A LAICHIKOK BAY GARDEN ,43,24/6/2020,5,426,-,11737,-,-,
346,FLAT 4 13/F LAI HA HOUSE (BLOCK C) YUET LAI COURT ,39,22/6/2020,6.42,520,604,12346,10629,-,
347,FLAT B NO. 81 14/F 81-83 BROADWAY PHASE 4 MEI FOO SUN CHUEN,47,22/6/2020,14.05,1057,1400,13292,10036,3885,126
348,FLAT D NO. 23 7/F 21-23 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,19/6/2020,10,716,941,13966,10627,2072,44
349,FLAT D NO. 1 6/F 1-3 HUMBERT STREET PHASE 5 MEI FOO SUN CHUEN,47,19/6/2020,9.95,703,940,14154,10585,8644,211
350,FLAT C NO. 31 4/F 29-31 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,19/6/2020,7,610,813,11475,8610,4790,208
351,FLAT C NO. 117 14/F 117-119 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,19/6/2020,7.5,509,676,14735,11095,4745,240
352,FLAT A 20/F BLOCK 14 WONDERLAND VILLAS ,34,19/6/2020,16.35,1108,1529,14756,10693,5736,219
353,FLAT A NO. 93 5/F 93-95 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,19/6/2020,8.94,717,959,12466,9320,8571,144
354,FLAT C NO. 40 7/F 38-40 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,19/6/2020,13.3,926,1237,14363,10752,-,
355,FLAT C NO. 110 14/F 110-112 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,17/6/2020,13.68,977,1306,14002,10475,3990,158
356,FLAT C 15/F BLOCK 7 WONDERLAND VILLAS ,35,17/6/2020,11,808,1079,13614,10195,5333,175
357,FLAT A 52/F TOWER 2 MANHATTAN HILL ,14,17/6/2020,35.5,1591,2035,22313,17445,3319,23
358,FLAT 3 1/F BLOCK A PHASE 1 GREENWOOD VILLAS,25,16/6/2020,10,928,1131,10776,8842,8986,50
359,FLAT A NO. 21 16/F 19-21 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,16/6/2020,6.4,459,621,13943,10306,4344,151
360,FLAT L 3/F 15 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,16/6/2020,6.25,440,587,14205,10647,8334,124
361,FLAT B 5/F TOWER 2 REGENCY PARK ,29,16/6/2020,16.25,1188,1531,13678,10614,8866,75
362,FLAT G 36/F TOWER 2 NOB HILL ,18,16/6/2020,8.38,480,673,17458,12452,1376,40
363,FLAT A 37/F TOWER 1 NOB HILL ,18,16/6/2020,7.3,452,626,16150,11661,3020,92
364,FLAT B 3/F TOWER 4 REGENCY PARK ,29,16/6/2020,13.9,1083,1384,12835,10043,3747,66
365,FLAT D 57/F TOWER 6 MANHATTAN HILL ,14,16/6/2020,11.4,538,716,21190,15922,4789,170
366,FLAT B NO. 5 18/F 5-7 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,15/6/2020,11.8,827,1109,14268,10640,-,
367,FLAT E 30/F TOWER 5 HIGHLAND PARK ,22,15/6/2020,6.4,511,633,12524,10111,-,
368,FLAT A 6/F BLOCK 4 WONDERLAND VILLAS ,34,15/6/2020,6.8,547,730,12431,9315,-,
369,FLAT C NO. 15 11/F 15-17 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,15/6/2020,7.74,657,877,11781,8826,-,
370,FLAT A NO. 28 19/F 26-28 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,12/6/2020,9.8,670,904,14627,10841,5733,319
371,FLAT B NO. 67 20/F 65-67 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,12/6/2020,8.08,665,957,12150,8443,3380,97
372,FLAT D 8/F BLOCK 2 WONDERLAND VILLAS ,34,12/6/2020,7.15,546,736,13095,9715,5126,207
373,FLAT C 16/F WAH YEE COURT (BLOCK 2) WAH YUEN CHUEN ,39,11/6/2020,7.2,537,-,13408,-,-,
374,FLAT 1 18/F LAI HUNG HOUSE (BLOCK D) YUET LAI COURT ,39,11/6/2020,5.5,421,-,13064,-,-,
375,FLAT A 3/F TOWER 5 HIGHLAND PARK ,22,11/6/2020,6.3,571,728,11033,8654,-,
376,FLAT C NO. 1 3/F 1-3 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,11/6/2020,11,1122,-,9804,-,1126,-31
377,FLAT 1 18/F YIN TAK HOUSE (BLOCK B) YIN LAI COURT ,29,10/6/2020,5.5,493,613,11156,8972,-,
378,FLAT J 12/F 15 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,10/6/2020,9,578,761,15571,11827,1827,37
379,FLAT A NO. 18 16/F 18-20 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,48,10/6/2020,8.13,556,742,14619,10954,-,
380,FLAT B NO. 51 8/F 49-51 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,10/6/2020,7.52,511,676,14716,11124,1168,17
381,FLAT B 11/F TOWER 6 MANHATTAN HILL ,14,10/6/2020,21.6,1111,1439,19442,15010,4804,117
382,FLAT B 23/F BLOCK 16 WONDERLAND VILLAS ,34,10/6/2020,8.2,714,993,11485,8258,4935,129
383,FLAT B NO. 97 8/F 97-99 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,9/6/2020,12.1,918,1224,13181,9886,6167,453
384,FLAT A NO. 35 13/F 33-35 BROADWAY PHASE 2 MEI FOO SUN CHUEN,48,9/6/2020,9.18,694,927,13228,9903,4050,145
385,FLAT B 12/F WAH YEE COURT (BLOCK 2) WAH YUEN CHUEN ,39,9/6/2020,7.48,649,-,11525,-,-,
386,FLAT F 20/F TOWER 1 NOB HILL ,18,9/6/2020,7.68,457,635,16805,12094,4458,158
387,FLAT C NO. 3 19/F 1-3 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,9/6/2020,8,603,828,13267,9662,3007,82
388,FLAT A6 4/F BLOCK A LAICHIKOK BAY GARDEN ,43,9/6/2020,5.4,426,477,12676,11321,2135,63
389,FLAT A 7/F WAH SHUN COURT (BLOCK 5) WAH YUEN CHUEN ,39,8/6/2020,6.05,535,-,11308,-,-,
390,FLAT A NO. 3 19/F 1-3 HUMBERT STREET PHASE 5 MEI FOO SUN CHUEN,47,8/6/2020,9.8,703,940,13940,10426,2897,62
391,FLAT A7 6/F BLOCK A LAICHIKOK BAY GARDEN ,43,8/6/2020,6.08,435,-,13977,-,2095,51
392,FLAT B NO. 67 6/F 65-67 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,8/6/2020,8.67,717,957,12085,9054,5581,260
393,FLAT B NO. 107 19/F 105-107 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,8/6/2020,9.33,792,1140,11780,8184,8442,92
394,FLAT A NO. 7 10/F 5-7 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,8/6/2020,9.52,706,986,13484,9655,4770,241
395,FLAT B 17/F BLOCK 5 WONDERLAND VILLAS ,34,5/6/2020,9.6,680,968,14118,9917,6762,319
396,FLAT A NO. 26 11/F 26-28 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,5/6/2020,9.98,745,993,13396,10050,2061,39
397,FLAT C NO. 51 6/F 49-51 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,5/6/2020,7.33,511,676,14344,10843,7406,318
