,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1363,FLAT C 6/F FAR EAST MANSION  ,61,13/2/2018,15.6,1249,-,12490,-,2057,64
1364,FLAT B 9/F KO KIE BUILDING  ,34,12/2/2018,4,258,345,15504,11594,1098,27
1365,FLAT C 8/F HILLWOOD MANSION  ,42,12/2/2018,5.8,420,640,13810,9063,6231,316
1366,FLAT L 14/F LUCKY HOUSE  ,59,12/2/2018,3.5,355,-,9859,-,-,
1367,FLAT C2 16/F BLOCK C HANKOW CENTRE ,52,12/2/2018,6.88,477,-,14423,-,-,
1368,FLAT D 62/F TOWER 2 THE VICTORIA TOWERS ,18,12/2/2018,13.5,548,769,24635,17555,3062,100
1369,FLAT B 2/F HARBOUR PINNACLE  ,18,9/2/2018,17.47,676,921,25839,18966,-,-
1370,FLAT C 2/F HARBOUR PINNACLE  ,18,9/2/2018,14.61,480,673,30441,21712,-,-
1371,FLAT A 9/F TOWER 3 CARMEN'S GARDEN ,23,9/2/2018,23.8,1018,1278,23379,18623,1812,29
1372,FLAT C 5/F DELITE MANSION  ,55,9/2/2018,14.25,788,-,18084,-,-,
1373,FLAT B2 10/F BLOCK B MIRADOR MANSION ,61,9/2/2018,7,656,-,10671,-,1484,84
1374,FLAT E 9/F HARBOUR PINNACLE  ,18,7/2/2018,11.79,349,484,33769,24350,-,-
1375,FLAT A10 16/F BLOCK A MIRADOR MANSION ,61,7/2/2018,4.48,485,-,9237,-,-,
1376,FLAT A 36/F HARBOUR PINNACLE  ,18,7/2/2018,13.93,453,633,30741,22000,-,-
1377,FLAT D 9/F HARBOUR PINNACLE  ,18,6/2/2018,11.61,349,484,33263,23985,-,-
1378,FLAT B 5/F HARBOUR PINNACLE  ,18,6/2/2018,17.78,676,921,26298,19303,-,-
1379,FLAT A 35/F HARBOUR PINNACLE  ,18,6/2/2018,13.59,453,633,30004,21472,-,-
1380,FLAT B 17/F KA WOO BUILDING  ,40,6/2/2018,5.52,463,535,11911,10308,1271,38
1381,FLAT 7 8/F JAMES S LEE MANSION  ,59,5/2/2018,7.65,628,-,12182,-,-,
1382,FLAT B 10/F SHUN FAI BUILDING  ,35,5/2/2018,4.25,-,-,-,-,1119,31
1383,FLAT A 6/F ROSE MANSION  ,62,5/2/2018,7.13,651,-,10949,-,1312,25
1384,FLAT 11 4/F HAI PHONG MANSION  ,60,2/2/2018,7.85,788,-,9962,-,-,
1385,FLAT F2 4/F BLOCK F MIRADOR MANSION ,61,2/2/2018,12,1238,1600,9693,7500,3917,251
1386,FLAT D 41/F TOWER 2 THE VICTORIA TOWERS ,18,1/2/2018,12.47,526,768,23707,16237,3750,166
1387,FLAT B 12/F DORFU COURT  ,33,1/2/2018,4.95,349,460,14183,10761,-,
1388,FLAT C 21/F NO. 26 KIMBERLEY ROAD  ,16,1/2/2018,5.95,312,405,19071,14691,4820,101
1389,FLAT B 7/F KA WING BUILDING  ,33,31/1/2018,4.19,304,475,13776,8817,1294,21
1390,FLAT H 12/F NO. 26 KIMBERLEY ROAD  ,16,31/1/2018,6.45,343,433,18805,14896,2574,63
1391,FLAT C 11/F HANCHUNG MANSION  ,58,31/1/2018,7.7,629,-,12242,-,782,7
1392,FLAT A 9/F HARBOUR PINNACLE  ,18,31/1/2018,10.4,435,630,23903,16504,-,-
1393,FLAT D 3/F FAR EAST MANSION  ,61,30/1/2018,9.6,872,-,11009,-,-,
1394,FLAT B 12/F WAH FAI MANSION  ,40,30/1/2018,4.7,350,460,13429,10217,7252,142
1395,FLAT C 5/F HARBOUR PINNACLE  ,18,30/1/2018,13.64,480,673,28420,20270,-,-
1396,NO. 150 7/F 150 SHANGHAI STREET  ,54,29/1/2018,4.2,578,-,7266,-,-,
1397,FLAT C 4/F PARKES MANSION  ,54,26/1/2018,4,384,-,10417,-,7666,213
1398,FLAT D 12/F HARBOUR PINNACLE  ,18,26/1/2018,11.88,350,479,33935,24796,-,-
1399,FLAT B 3/F HARBOUR PINNACLE  ,18,26/1/2018,17.64,676,921,26095,19153,-,-
1400,FLAT H 8/F HARBOUR PINNACLE  ,18,26/1/2018,10.32,435,630,23723,16380,-,-
1401,FLAT C 7/F HARBOUR PINNACLE  ,18,26/1/2018,13.85,480,673,28860,20584,-,-
1402,FLAT B 68/F TOWER 3 THE VICTORIA TOWERS ,18,25/1/2018,22.68,791,1084,28673,20923,5651,279
1403,FLAT H 3/F HARBOUR PINNACLE  ,18,25/1/2018,10.01,435,630,23014,15890,-,-
1404,FLAT H 2/F HARBOUR PINNACLE  ,18,25/1/2018,9.91,435,630,22790,15736,-,-
1405,FLAT C 3/F HARBOUR PINNACLE  ,18,25/1/2018,13.54,480,673,28199,20112,-,-
1406,FLAT H 5/F HARBOUR PINNACLE  ,18,25/1/2018,10.09,435,630,23189,16012,-,-
1407,FLAT A 5/F HARBOUR PINNACLE  ,18,24/1/2018,10.09,435,630,23189,16012,-,-
1408,FLAT A 2/F HARBOUR PINNACLE  ,18,24/1/2018,9.91,435,630,22790,15736,-,-
1409,FLAT P 5/F NEW LUCKY HOUSE  ,56,24/1/2018,4,411,-,9732,-,-,
1410,FLAT B 6/F HARBOUR PINNACLE  ,18,24/1/2018,17.14,676,921,25360,18614,-,-
1411,FLAT F 2/F HARBOUR PINNACLE  ,18,24/1/2018,13.68,480,673,28498,20326,-,-
1412,FLAT A 3/F HARBOUR PINNACLE  ,18,24/1/2018,10.01,435,630,23014,15890,-,-
1413,FLAT D 8/F WAH FAI MANSION  ,40,23/1/2018,4,308,405,12987,9877,2273,54
1414,FLAT C 2/F KAM HOI BUILDING  ,42,23/1/2018,3.64,230,-,15817,-,2110,76
1415,FLAT 3 14/F STAR MANSION  ,50,23/1/2018,3.8,337,-,11276,-,3633,181
1416,FLAT G 8/F FORTUNE COURT  ,35,23/1/2018,3.75,226,288,16593,13021,2730,150
1417,FLAT A 5/F YEE HING COURT  ,35,22/1/2018,4.3,316,463,13608,9287,5982,444
1418,FLAT B 9/F CITY 18  ,13,19/1/2018,4.65,253,372,18379,12500,3307,143
1419,FLAT G 3/F DAVID MANSION  ,57,19/1/2018,3,372,-,8065,-,419,1
1420,FLAT A12 7/F BLOCK A MIRADOR MANSION ,61,19/1/2018,6.85,-,-,-,-,4406,336
1421,FLAT B 15/F CARSON MANSION  ,42,18/1/2018,6.7,663,890,10106,7528,4070,91
1422,FLAT B 5/F TAI TAT BUILDING  ,46,18/1/2018,4.18,304,-,13750,-,-,
1423,FLAT D 12/F TOWER 3 CARMEN'S GARDEN ,23,17/1/2018,20.7,862,1080,24014,19167,1183,50
1424,FLAT B 11/F GARDEN MANSION  ,62,17/1/2018,9.8,831,-,11793,-,-,
1425,FLAT A 19/F HARBOUR PINNACLE  ,18,17/1/2018,11.35,445,631,25500,17984,-,-
1426,FLAT F 3/F HARBOUR PINNACLE  ,18,17/1/2018,13.81,480,673,28781,20527,-,-
1427,FLAT D 1/F HARBOUR PINNACLE  ,18,17/1/2018,11.37,349,483,32584,23544,-,-
1428,FLAT G 1/F HARBOUR PINNACLE  ,18,17/1/2018,25.91,676,921,38321,28127,-,-
1429,FLAT E 1/F HARBOUR PINNACLE  ,18,17/1/2018,11.54,349,483,33060,23888,-,-
1430,FLAT F 1/F HARBOUR PINNACLE  ,18,17/1/2018,14.98,480,673,31202,22254,-,-
1431,NO. 25 (REAR) 13/F OCEAN VIEW COURT  ,62,16/1/2018,8.4,660,-,12727,-,-,
1432,FLAT B 15/F HAVEN MANSION  ,21,16/1/2018,4.73,343,522,13790,9061,3489,163
1433,NO. 13 13/F NEW KNUTSFORD HOUSE  ,48,16/1/2018,5.85,447,500,13087,11700,-,
1434,FLAT H 35/F HARBOUR PINNACLE  ,18,16/1/2018,13.02,453,633,28752,20576,-,-
1435,FLAT A 10/F HARBOUR PINNACLE  ,18,15/1/2018,10.48,435,630,24080,16627,-,-
1436,FLAT A8 10/F BLOCK A FORTUNE TERRACE ,42,15/1/2018,6.7,455,535,14725,12523,-,
1437,FLAT B8 8/F BLOCK B FORTUNE TERRACE ,42,15/1/2018,6.8,455,535,14945,12710,7458,98
1438,FLAT A 7/F LAI YUEN BUILDING  ,56,15/1/2018,18.59,1239,-,15000,-,-,
1439,FLAT B 8/F HAVEN MANSION  ,21,15/1/2018,4.8,343,522,13994,9195,3105,182
1440,FLAT D 10/F HAN CHEONG BUILDING  ,41,15/1/2018,3.75,257,345,14591,10870,6188,408
1441,FLAT B 11/F HART AVENUE COURT  ,36,15/1/2018,3.86,248,382,15565,10105,2743,90
1442,FLAT A 11/F COMFORT BUILDING  ,62,15/1/2018,7.5,779,1000,9628,7500,2574,17
1443,FLAT F 3/F HANKOW APARTMENTS  ,61,15/1/2018,10,473,500,21142,20000,3521,525
1444,FLAT E2 12/F CHUNGKING MANSIONS  ,59,12/1/2018,4,717,-,5579,-,-,
1445,FLAT 3 9/F HAI PHONG MANSION  ,60,11/1/2018,18,1295,-,13900,-,-,
1446,FLAT C 2/F LAI YUEN BUILDING  ,56,11/1/2018,15.54,1072,-,14500,-,-,
1447,FLAT H 25/F HARBOUR PINNACLE  ,18,11/1/2018,11.73,445,631,26370,18597,-,-
1448,FLAT D 11/F THE TUN SHING MANSION  ,54,10/1/2018,3.95,358,-,11034,-,-,
1449,FLAT B1 2/F BLOCK B HONG YUEN COURT ,40,10/1/2018,7.88,597,691,13199,11404,6414,294
1450,FLAT A3 5/F BLOCK A FORTUNE TERRACE ,42,10/1/2018,8,606,710,13201,11268,1967,14
1451,FLAT H 27/F HARBOUR PINNACLE  ,18,9/1/2018,11.89,445,631,26717,18842,-,-
1452,FLAT C1 2/F BLOCK C TSIM SHA TSUI MANSION ,59,9/1/2018,6.39,634,-,10079,-,7057,236
1453,FLAT C 59/F TOWER 3 THE VICTORIA TOWERS ,18,9/1/2018,23.8,828,1141,28744,20859,5603,266
1454,FLAT G 7/F FORTUNE COURT  ,35,8/1/2018,3.75,226,288,16593,13021,1201,35
1455,FLAT G 2/F HARBOUR PINNACLE  ,18,8/1/2018,17.48,676,921,25864,18984,-,-
1456,NO. 108 1/F 108 SHANGHAI STREET  ,60,8/1/2018,5.37,600,-,8957,-,1697,39
1457,FLAT G 13/F NATIONAL COURT  ,61,8/1/2018,3.28,314,-,10446,-,1663,9
1458,FLAT C 11/F MERCANTILE HOUSE  ,57,8/1/2018,6.78,709,-,9565,-,-,
1459,FLAT A7 9/F BLOCK A MIRADOR MANSION ,61,8/1/2018,5,623,-,8026,-,7708,400
1460,FLAT 4 8/F STAR MANSION  ,50,5/1/2018,4.38,337,450,12997,9733,7966,268
1461,FLAT B 3/F DIAMOND COURT  ,44,5/1/2018,6,565,759,10619,7905,-,
1462,FLAT A 5/F 13-15 HILLWOOD ROAD  ,54,4/1/2018,7.18,640,700,11219,10257,8242,259
1463,FLAT H 23/F NO. 26 KIMBERLEY ROAD  ,16,4/1/2018,7.7,343,433,22449,17783,2346,40
1464,FLAT E 4/F STAR MANSION  ,50,4/1/2018,3.9,330,-,11818,-,-,
1465,FLAT C 15/F STAR MANSION  ,50,4/1/2018,4.45,330,-,13485,-,-,
1466,FLAT C 12/F KAM HOI BUILDING  ,42,4/1/2018,3.39,230,233,14739,14549,-,
1467,FLAT A 4/F YIU PONT HOUSE  ,40,4/1/2018,5.05,419,540,12053,9352,2098,49
1468,FLAT E 5/F WAH FUNG BUILDING  ,41,3/1/2018,4.4,311,392,14148,11224,1153,20
1469,FLAT B 38/F HARBOUR PINNACLE  ,18,3/1/2018,83.43,1968,2657,42394,31400,-,-
1470,FLAT B 7/F HARBOUR PINNACLE  ,18,3/1/2018,17.28,676,921,25557,18758,-,-
1471,FLAT C 8/F WINDSOR MANSION  ,56,3/1/2018,8.5,851,1250,9988,6800,1857,-11
1472,NO. 143 1/F 143 TEMPLE STREET  ,49,3/1/2018,2.2,363,-,6061,-,-,
1473,FLAT P 10/F UNIVERSAL MANSION  ,56,3/1/2018,5.7,651,-,8756,-,-,
1474,FLAT D 3/F KAM HOI BUILDING  ,42,2/1/2018,2.64,238,-,11084,-,1817,39
1475,FLAT F 14/F UNION MANSION  ,54,29/12/2017,5.4,807,-,6691,-,-,
1476,NO. 152A (FLAT F) 4/F CHI HING BUILDING  ,48,29/12/2017,1.8,283,-,6360,-,203,-10
1477,FLAT B 11/F EALING COURT  ,39,28/12/2017,3.38,252,327,13413,10336,1243,20
1478,FLAT C 14/F BLOCK A HILTON TOWERS ,39,28/12/2017,13.6,958,1100,14196,12364,4447,131
1479,FLAT C 8/F HILMANWAY MANSION  ,39,27/12/2017,4.38,322,456,13602,9605,1361,54
1480,FLAT E 23/F NO. 26 KIMBERLEY ROAD  ,16,22/12/2017,6.8,312,406,21795,16749,4780,99
1481,FLAT F 5/F HANKOW APARTMENTS  ,61,22/12/2017,7.24,473,-,15300,-,4244,448
1482,FLAT B 6/F LAI YUEN BUILDING  ,56,21/12/2017,14.47,1072,1300,13500,11132,4294,355
1483,FLAT C 10/F HAN CHEONG BUILDING  ,41,20/12/2017,3.68,224,301,16429,12226,1657,51
1484,FLAT E 4/F 25-35 SHANGHAI STREET  ,49,20/12/2017,3,315,-,9524,-,-,
1485,FLAT A 14/F WAH CHI MANSION  ,37,20/12/2017,5.5,409,533,13447,10319,2460,152
1486,FLAT I 16/F STAR MANSION  ,50,20/12/2017,3.95,353,544,11190,7261,-,
1487,FLAT B 7/F 210 TEMPLE STREET  ,61,20/12/2017,0.98,179,-,5447,-,3680,474
1488,FLAT C 10/F PO WAH BUILDING  ,42,20/12/2017,2.35,193,270,12176,8704,1130,0
1489,FLAT A2 11/F NATIONAL COURT  ,61,19/12/2017,3.28,342,-,9591,-,-,
1490,FLAT 5 12/F HAI PHONG MANSION  ,60,19/12/2017,7,702,-,9972,-,1705,-10
1491,FLAT J 2/F FAR EAST MANSION  ,61,19/12/2017,6,695,850,8633,7059,2849,45
1492,FLAT C4 11/F BLOCK C TSIM SHA TSUI MANSION ,59,18/12/2017,5,478,-,10460,-,-,
1493,FLAT B4 17/F BLOCK B PRAT MANSIONS ,43,18/12/2017,5,401,500,12469,10000,2365,110
1494,FLAT A 2/F LAI YUEN BUILDING  ,56,18/12/2017,16.73,1239,-,13500,-,-,
1495,FLAT C 5/F LAI YUEN BUILDING  ,56,18/12/2017,14.47,1072,1450,13500,9981,3435,262
1496,FLAT D 2/F LAI YUEN BUILDING  ,56,18/12/2017,15.66,1160,-,13500,-,3741,426
1497,FLAT A 3/F HO ON MANSION  ,47,15/12/2017,9.67,753,945,12842,10233,2012,38
1498,FLAT G 7/F HILLWOOD COURT  ,45,15/12/2017,4.5,315,450,14286,10000,2349,59
1499,FLAT E 6/F NO. 26 KIMBERLEY ROAD  ,16,15/12/2017,5,319,412,15674,12136,4763,75
1500,NO. 186 2/F 186 TEMPLE STREET  ,60,15/12/2017,4.74,677,-,7001,-,2490,69
1501,FLAT B1 2/F BLOCK B CARNARVON MANSION ,61,15/12/2017,11,784,-,14031,-,2240,174
1502,FLAT H 16/F NO. 26 KIMBERLEY ROAD  ,16,14/12/2017,6.22,343,433,18134,14365,3594,106
1503,FLAT A 18/F MAY WAH COURT  ,46,14/12/2017,4.49,420,-,10690,-,1743,15
1504,FLAT C 5/F LUCKY HOUSE  ,59,14/12/2017,4.9,594,-,8249,-,8133,157
1505,NO. 14 (REAR) 7/F GRANVILLE BUILDING  ,55,14/12/2017,1.98,662,-,2983,-,-,
1506,FLAT E 11/F NEW LUCKY HOUSE  ,56,13/12/2017,4.9,601,800,8153,6125,3800,249
1507,FLAT B 4/F DELITE MANSION  ,55,13/12/2017,17.75,986,-,18002,-,-,
1508,FLAT B 12/F WING FU MANSION  ,40,12/12/2017,4.5,296,394,15203,11421,7398,138
1509,FLAT D 2/F KAM HOI BUILDING  ,42,12/12/2017,3.48,238,380,14622,9158,1783,50
1510,FLAT G 3/F FORTUNE COURT  ,35,12/12/2017,3.55,226,288,15708,12326,5996,349
1511,FLAT B 10/F CITY 18  ,13,12/12/2017,4.45,253,372,17589,11962,1953,52
1512,FLAT A 16/F KA WOO BUILDING  ,40,12/12/2017,5,473,612,10571,8170,3209,156
1513,FLAT E 12/F STAR MANSION  ,50,11/12/2017,4.38,330,540,13273,8111,2765,135
1514,FLAT B4 12/F BLOCK B HANKOW CENTRE ,52,11/12/2017,11.38,771,-,14760,-,4487,165
1515,FLAT A 9/F SIU HING BUILDING  ,56,11/12/2017,6.39,670,-,9534,-,1876,30
1516,FLAT C 13/F HAN CHEONG BUILDING  ,41,11/12/2017,3.2,224,301,14286,10631,1753,25
1517,FLAT B 3/F CARNIVAL MANSION  ,62,8/12/2017,7.8,803,-,9714,-,2779,102
1518,FLAT B 13/F WINDSOR MANSION  ,56,8/12/2017,6,601,-,9983,-,-,
1519,FLAT A 13/F WAH FAI MANSION  ,40,8/12/2017,4.92,361,474,13629,10380,4032,239
1520,FLAT F 13/F LUCKY BUILDING  ,44,7/12/2017,4.2,265,332,15849,12651,1616,30
1521,FLAT B 12/F HART AVENUE COURT  ,36,7/12/2017,3.8,248,382,15323,9948,3851,280
1522,FLAT B 11/F CITY 18  ,13,6/12/2017,4.13,253,372,16324,11102,3264,107
1523,FLAT F 5/F HARBOUR PINNACLE  ,18,6/12/2017,13.92,480,673,29004,20687,-,-
1524,FLAT A 7/F DELITE MANSION  ,55,6/12/2017,15,833,-,18007,-,-,
1525,FLAT E 8/F HO ON MANSION  ,47,6/12/2017,9.34,-,825,-,11319,-,
1526,FLAT B (NO. 93) 4/F VINCENT HOUSE  ,55,5/12/2017,3.67,379,-,9683,-,7451,222
1527,FLAT B 5/F DELITE MANSION  ,55,5/12/2017,19.75,986,-,20030,-,-,
1528,FLAT E 11/F TOWER 1 THE VICTORIA TOWERS ,18,4/12/2017,16.4,778,1084,21080,15129,3020,83
1529,FLAT D 5/F HANYEE BUILDING  ,60,4/12/2017,14,1028,-,13619,-,-,
1530,FLAT A 9/F MANLEY HOUSE  ,42,4/12/2017,5,339,430,14749,11628,6975,233
1531,NO. 16 5/F WING HING MANSION  ,47,4/12/2017,6.45,577,700,11179,9214,2015,30
1532,NO. 19 4/F 19 WOOSUNG STREET  ,58,30/11/2017,2.96,438,-,6758,-,-,
1533,FLAT A 3/F WING FU MANSION  ,40,30/11/2017,4.28,298,412,14362,10388,1750,30
1534,FLAT B 8/F NO. 26 KIMBERLEY ROAD  ,16,29/11/2017,8.9,506,684,17589,13012,3536,71
1535,FLAT A 16/F HONG SHUN BUILDING  ,44,29/11/2017,5.9,457,615,12910,9593,1758,37
1536,NO. 24-24A 1/F 167A WOOSUNG STREET  ,60,29/11/2017,6.2,748,-,8289,-,-,
1537,NO. 14 3/F NEW KNUTSFORD HOUSE  ,48,29/11/2017,5.45,447,560,12192,9732,3586,173
1538,FLAT A 38/F HARBOUR PINNACLE  ,18,29/11/2017,75,1968,2657,38110,28227,-,-
1539,FLAT A1 2/F BLOCK A FRIENDS' HOUSE ,58,29/11/2017,5.6,607,-,9226,-,-,
1540,NO. 205 8/F 205 SHANGHAI STREET  ,54,28/11/2017,2.22,316,540,7025,4111,4765,693
1541,FLAT E 14/F PO LOK MANSION  ,47,28/11/2017,4,-,-,-,-,4033,300
1542,FLAT E 28/F TOWER 2 THE VICTORIA TOWERS ,18,27/11/2017,12,509,770,23576,15584,3054,103
1543,NO. 196 4/F 196 TEMPLE STREET  ,61,27/11/2017,2.5,441,-,5669,-,-,
1544,FLAT E1 15/F NATIONAL COURT  ,61,24/11/2017,3,383,-,7833,-,2868,97
1545,FLAT D 8/F LAI YUEN BUILDING  ,56,24/11/2017,16.26,1160,-,14017,-,-,
1546,FLAT A 8/F DELITE MANSION  ,55,24/11/2017,15,722,-,20776,-,-,
1547,FLAT B 8/F DELITE MANSION  ,55,24/11/2017,17.75,876,-,20263,-,-,
1548,FLAT C 8/F DELITE MANSION  ,55,24/11/2017,14.25,788,800,18084,17813,4484,557
1549,FLAT I 14/F LUCKY HOUSE  ,59,24/11/2017,4,393,-,10178,-,2065,63
1550,FLAT A2 9/F BLOCK A HONG YUEN COURT ,40,24/11/2017,7.9,597,691,13233,11433,3715,171
1551,FLAT B (NO. 46) 4/F TUNG WUI BUILDING  ,41,24/11/2017,3.68,290,415,12690,8867,4842,318
1552,FLAT E4 11/F BLOCK E MIRADOR MANSION ,61,24/11/2017,5.7,576,-,9896,-,2388,159
1553,NO. 169 5/F 169 TEMPLE STREET  ,46,23/11/2017,2.3,245,-,9388,-,1254,10
1554,FLAT C 13/F EALING COURT  ,39,23/11/2017,2.9,234,305,12393,9508,5294,540
1555,NO. 11A 1/F 11A HAU FOOK STREET  ,62,23/11/2017,6.5,715,-,9091,-,468,0
1556,FLAT A 6/F LAI YUEN BUILDING  ,56,23/11/2017,16.73,1239,1548,13500,10805,-,
1557,FLAT D 15/F TOWER 3 THE VICTORIA TOWERS ,18,23/11/2017,19.9,894,1251,22260,15907,2553,62
1558,FLAT D 1/F LAI YUEN BUILDING  ,56,21/11/2017,19.54,1160,-,16845,-,-,
1559,FLAT B 3/F STAR MANSION  ,50,21/11/2017,4,330,-,12121,-,8015,321
1560,FLAT C 4/F LAI YUEN BUILDING  ,56,21/11/2017,14.47,1072,1450,13500,9981,-,
1561,FLAT C 11/F PO WAH BUILDING  ,42,21/11/2017,2.72,193,270,14093,10074,4619,383
1562,NO. 115 5/F KUNG SHEUNG MANSIONS  ,62,21/11/2017,5.2,813,-,6396,-,-,
1563,FLAT A 17/F TOWER 2 THE VICTORIA TOWERS ,18,21/11/2017,20,899,1215,22247,16461,2418,33
1564,FLAT 1 10/F KIU FUNG MANSION  ,57,20/11/2017,6.7,636,-,10535,-,-,
1565,FLAT A 12/F BRILLIANT COURT  ,34,20/11/2017,3.9,325,435,12000,8966,1638,30
1566,FLAT A (NO. 48) 13/F TUNG WUI BUILDING  ,41,17/11/2017,4.1,290,415,14138,9880,1706,27
1567,FLAT 9 6/F KIU FUNG MANSION  ,57,17/11/2017,5.98,-,-,-,-,6542,299
1568,FLAT A 5/F LAI YUEN BUILDING  ,56,16/11/2017,16.73,1239,1410,13500,11863,6000,685
1569,FLAT C 11/F HANG LUNG BANK BUILDING  ,42,16/11/2017,5.1,414,-,12319,-,7806,164
1570,FLAT M 9/F NEW LUCKY HOUSE  ,56,15/11/2017,5.35,644,-,8307,-,-,
1571,FLAT F 5/F COMPANION COURT  ,61,15/11/2017,5.38,554,-,9711,-,-,
1572,FLAT B 11/F NO. 26 KIMBERLEY ROAD  ,16,15/11/2017,8.45,506,684,16700,12354,2646,35
1573,NO. 90 3/F 88-90 WOOSUNG STREET  ,55,15/11/2017,2.95,475,-,6211,-,1505,-6
1574,FLAT E 9/F FAR EAST MANSION  ,61,15/11/2017,6.81,643,-,10591,-,2325,38
1575,NO. 2 4/F 2 HUMPHREYS AVENUE  ,64,15/11/2017,41.8,679,800,61561,52250,-,
1576,FLAT A 13/F PO FAT BUILDING  ,36,14/11/2017,4.25,240,324,17708,13117,2410,118
1577,FLAT B6 1/F BLOCK B FORTUNE TERRACE ,42,13/11/2017,6,509,600,11788,10000,1024,9
1578,FLAT A4 7/F BLOCK A CARNARVON MANSION ,61,10/11/2017,5.85,600,750,9750,7800,4832,400
1579,FLAT G 33/F TOWER 2 THE VICTORIA TOWERS ,18,3/11/2017,24.7,932,1256,26502,19666,5779,218
1580,FLAT C4 5/F BLOCK C MIRADOR MANSION ,61,3/11/2017,5.25,543,-,9669,-,-,
1581,FLAT D 13/F HART AVENUE COURT  ,36,2/11/2017,3,207,303,14493,9901,1500,15
1582,FLAT G 8/F GARDEN BUILDING  ,55,2/11/2017,4.2,395,-,10633,-,-,
1583,FLAT A2 6/F CHUNGKING MANSIONS  ,59,1/11/2017,6,897,-,6689,-,7362,101
1584,FLAT D 68/F TOWER 2 THE VICTORIA TOWERS ,18,1/11/2017,12.8,548,769,23358,16645,2974,86
1585,FLAT A 3/F AVA 62  ,3,31/10/2017,6.07,231,-,26264,-,499,0
1586,NO. 197 4/F 197 TEMPLE STREET  ,54,31/10/2017,2.75,461,-,5965,-,4056,254
1587,NO. 107 4/F 107 TEMPLE STREET  ,55,31/10/2017,2.88,485,486,5938,5926,3456,150
1588,FLAT F 12/F PO FAT BUILDING  ,36,31/10/2017,4.05,281,358,14413,11313,1734,57
1589,FLAT D 17/F SHUN FAI BUILDING  ,35,27/10/2017,3.93,276,411,14239,9562,2479,97
1590,FLAT B3 7/F BLOCK B FORTUNE TERRACE ,42,26/10/2017,8.7,606,710,14356,12254,-,
1591,NO. 25A (REAR) 9/F OCEAN VIEW COURT  ,62,26/10/2017,7.2,660,850,10909,8471,3964,197
1592,FLAT A 8/F PACIFIC BUILDING  ,59,25/10/2017,8,706,-,11331,-,-,
1593,FLAT E 69/F TOWER 1 THE VICTORIA TOWERS ,18,25/10/2017,22.3,821,1121,27162,19893,5663,201
1594,FLAT D 3/F DAVID MANSION  ,57,24/10/2017,3.9,515,-,7573,-,2449,117
1595,FLAT B 8/F HARBOUR PINNACLE  ,18,24/10/2017,17.41,676,921,25752,18902,-,-
1596,FLAT E (NO. 44A) 8/F LUEN TAK BUILDING  ,55,24/10/2017,4,390,550,10256,7273,6172,233
1597,NO. 33 (REAR) 9/F OCEAN VIEW COURT  ,62,24/10/2017,9.3,-,-,-,-,6287,615
1598,FLAT A6 9/F BLOCK A FORTUNE TERRACE ,42,23/10/2017,6.75,509,600,13261,11250,1781,13
1599,FLAT N 13/F NEW LUCKY HOUSE  ,56,23/10/2017,3.44,400,-,8600,-,-,
1600,FLAT D 16/F NEW LUCKY HOUSE  ,56,23/10/2017,2.7,330,-,8182,-,-,
1601,NO. 60 2/F 60 WOOSUNG STREET  ,44,20/10/2017,2.59,351,500,7379,5180,7312,86
1602,FLAT E 65/F TOWER 3 THE VICTORIA TOWERS ,18,20/10/2017,18,864,1179,20833,15267,2311,-15
1603,FLAT E 69/F TOWER 3 THE VICTORIA TOWERS ,18,20/10/2017,25.8,864,1179,29861,21883,3891,150
1604,FLAT D 11/F HILLWOOD COURT  ,45,20/10/2017,4.83,340,407,14206,11867,-,
1605,FLAT E 8/F KAM HOI BUILDING  ,42,19/10/2017,2.95,-,-,-,-,2788,133
1606,NO. 270 5/F 270 TEMPLE STREET  ,53,18/10/2017,3.7,531,-,6968,-,-,
1607,FLAT B 4/F KIMBRY COURT  ,55,17/10/2017,5.68,584,-,9726,-,-,
1608,NO. 108 3/F 108 SHANGHAI STREET  ,60,17/10/2017,4.3,600,-,7167,-,-,
1609,FLAT J 12/F STAR MANSION  ,50,16/10/2017,4.3,353,-,12181,-,1629,23
1610,FLAT E 13/F PAK SHING BUILDING  ,43,13/10/2017,5.99,522,-,11475,-,-,
1611,FLAT G 2/F FAR EAST MANSION  ,61,13/10/2017,6,703,-,8535,-,-,
1612,FLAT B 6/F PARKES MANSION  ,54,13/10/2017,3.2,368,550,8696,5818,-,
1613,FLAT C 5/F EALING COURT  ,39,13/10/2017,2.7,234,305,11538,8852,1164,35
1614,FLAT D 9/F PARKES BUILDING  ,45,13/10/2017,3.62,286,-,12657,-,-,
1615,NO. 57 4/F 57 WOOSUNG STREET  ,60,12/10/2017,2.95,442,-,6674,-,1388,40
1616,FLAT B 39/F HARBOUR PINNACLE   (with roof),18,11/10/2017,84.8,1968,2657,43089,31916,-,-
1617,FLAT D 1/F CARLTON BUILDING  ,36,11/10/2017,5.38,432,531,12454,10132,2425,94
1618,FLAT A 1/F COMPANION COURT  ,61,10/10/2017,6,809,820,7417,7317,5606,400
1619,NO. 155 3/F 155 TEMPLE STREET  ,53,10/10/2017,2.5,328,-,7622,-,2364,60
