,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
252,FLAT C 21/F TOWER 2A K•SUMMIT ,0,20/10/2020,10.69,460,-,23237,-,-,-
253,FLAT F 20/F TOWER 3 II ONE KAI TAK,3,20/10/2020,11.58,564,-,20532,-,1354,9
254,FLAT L 28/F TOWER 2 UPPER RIVERBANK ,0,19/10/2020,15.52,585,-,26531,-,-,-
255,FLAT E 26/F TOWER 1 UPPER RIVERBANK ,0,16/10/2020,16.53,657,-,25153,-,-,-
256,FLAT F 12/F TOWER 1A VIBE CENTRO ,2,16/10/2020,12.6,521,-,24184,-,1269,12
257,FLAT F 8/F TOWER 3 OASIS KAI TAK ,2,15/10/2020,7.4,360,-,20556,-,1105,2
258,FLAT A 12/F TOWER 1 UPPER RIVERBANK ,0,15/10/2020,35.04,1072,-,32688,-,-,-
259,FLAT C 11/F TOWER 1A K•SUMMIT ,0,15/10/2020,12.21,501,-,24371,-,-,-
260,FLAT C 6/F OCEAN WAVES TOWER 3 VICTORIA SKYE ,2,15/10/2020,7.38,336,-,21964,-,1181,26
261,FLAT C 30/F OCEAN WAVES TOWER 2 VICTORIA SKYE ,2,15/10/2020,10,461,-,21692,-,1207,7
262,FLAT C 30/F TOWER 1A K•SUMMIT ,0,15/10/2020,12.7,501,-,25357,-,-,-
263,FLAT C 5/F TOWER 2A VIBE CENTRO ,2,14/10/2020,10.82,548,-,19745,-,1284,12
264,FLAT D 27/F TOWER 5 II ONE KAI TAK,3,14/10/2020,18.2,800,-,22750,-,1111,5
265,FLAT G 17/F TOWER 2A K•SUMMIT ,0,14/10/2020,8.41,333,-,25267,-,-,-
266,FLAT A 11/F TOWER 2B K•SUMMIT ,0,14/10/2020,10.95,459,-,23856,-,-,-
267,FLAT L 8/F TOWER 2 UPPER RIVERBANK ,0,14/10/2020,14.81,585,-,25319,-,-,-
268,FLAT C 37/F TOWER 1A K•SUMMIT ,0,14/10/2020,13.15,501,-,26246,-,-,-
269,FLAT E 22/F TOWER 2B VIBE CENTRO ,2,12/10/2020,11,519,-,21195,-,1218,8
270,FLAT E 22/F TOWER 5 OASIS KAI TAK ,2,12/10/2020,8.32,365,-,22795,-,1107,16
271,FLAT D 30/F TOWER 1A K•SUMMIT ,0,12/10/2020,11.84,451,-,26246,-,-,-
272,FLAT A 17/F TOWER 1B K•SUMMIT ,0,12/10/2020,7.6,293,-,25925,-,-,-
273,FLAT A 21/F TOWER 1B K•SUMMIT ,0,12/10/2020,7.51,293,-,25642,-,-,-
274,FLAT A 22/F TOWER 1B K•SUMMIT ,0,12/10/2020,7.89,293,-,26928,-,-,-
275,FLAT D51 5/F TOWER 5 VIBE CENTRO  (with roof),2,12/10/2020,42.77,1246,-,34323,-,-,-
276,FLAT C 18/F TOWER 1A K•SUMMIT ,0,9/10/2020,12.29,501,-,24531,-,-,-
277,FLAT A 27/F TOWER 1B K•SUMMIT ,0,8/10/2020,7.99,293,-,27256,-,-,-
278,FLAT B 10/F TOWER 1 I ONE KAI TAK,3,8/10/2020,10.9,556,-,19604,-,1467,25
279,FLAT C 33/F TOWER 1A K•SUMMIT ,0,8/10/2020,13.29,501,-,26521,-,-,-
280,FLAT A51 5/F TOWER 3 VIBE CENTRO  (with roof),2,8/10/2020,49,1311,-,37376,-,-,-
281,FLAT D 19/F TOWER 1 UPPER RIVERBANK ,0,7/10/2020,17.02,657,-,25910,-,-,-
282,FLAT F 6/F TOWER 2 K. CITY ,2,7/10/2020,8.6,501,-,17166,-,1288,-4
283,FLAT D 29/F TOWER 3 II ONE KAI TAK,3,7/10/2020,15.64,800,-,19550,-,1327,4
284,FLAT B 16/F TOWER 1B K•SUMMIT ,0,6/10/2020,10.46,453,-,23088,-,-,-
285,FLAT D 8/F TOWER 1A K•SUMMIT ,0,6/10/2020,10.47,451,-,23213,-,-,-
286,FLAT C 12/F TOWER 1A K•SUMMIT ,0,6/10/2020,12.24,501,-,24421,-,-,-
287,FLAT D 25/F TOWER 1B VIBE CENTRO ,2,6/10/2020,8,358,-,22346,-,1264,4
288,FLAT A 3/F TOWER 1B K•SUMMIT ,0,5/10/2020,7.41,293,-,25294,-,-,-
289,FLAT B 5/F TOWER 9 K. CITY ,2,5/10/2020,9.88,447,-,22103,-,1201,11
290,FLAT A 10/F TOWER 1B K•SUMMIT ,0,5/10/2020,7.31,293,-,24945,-,-,-
291,FLAT A 16/F TOWER 2B K•SUMMIT ,0,5/10/2020,10.83,459,-,23597,-,-,-
292,FLAT A 16/F TOWER 1B K•SUMMIT ,0,5/10/2020,7.75,293,-,26440,-,-,-
293,FLAT E 5/F TOWER 7 K. CITY ,2,5/10/2020,7.7,358,-,21508,-,1144,-1
294,FLAT C 19/F TOWER 1A K•SUMMIT ,0,5/10/2020,12.72,501,-,25397,-,-,-
295,FLAT C 35/F TOWER 1A K•SUMMIT ,0,30/9/2020,13.04,501,-,26022,-,-,-
296,FLAT C 8/F TOWER 1A K•SUMMIT ,0,30/9/2020,12.27,501,-,24493,-,-,-
297,FLAT C 29/F TOWER 1A K•SUMMIT ,0,30/9/2020,12.81,501,-,25577,-,-,-
298,FLAT C 23/F TOWER 1A K•SUMMIT ,0,30/9/2020,12.68,501,-,25313,-,-,-
299,FLAT C 10/F TOWER 1A VIBE CENTRO ,2,30/9/2020,5.86,-,-,-,-,506,-7
300,FLAT C 25/F TOWER 1A K•SUMMIT ,0,29/9/2020,12.44,501,-,24830,-,-,-
301,FLAT A 9/F TOWER 1B K•SUMMIT ,0,29/9/2020,7.34,293,-,25038,-,-,-
302,FLAT C 7/F TOWER 2 K. CITY ,2,28/9/2020,9.25,455,-,20330,-,1281,11
303,FLAT A 5/F TOWER 1B K•SUMMIT ,0,28/9/2020,7.11,293,-,24253,-,-,-
304,FLAT F 8/F TOWER 1 UPPER RIVERBANK ,0,28/9/2020,32.95,1063,-,31000,-,-,-
305,FLAT E 25/F TOWER 1 UPPER RIVERBANK ,0,28/9/2020,16.46,657,-,25053,-,-,-
306,FLAT F 6/F OCEAN WAVES TOWER 2 VICTORIA SKYE ,2,28/9/2020,9.45,461,-,20499,-,1203,24
307,FLAT C 28/F TOWER 3 II ONE KAI TAK,3,28/9/2020,7.98,375,-,21280,-,1337,9
308,FLAT B 12/F TOWER 1B K•SUMMIT ,0,28/9/2020,10.35,453,-,22854,-,-,-
309,FLAT E 6/F OCEAN WAVES TOWER 2 VICTORIA SKYE ,2,28/9/2020,9.38,468,-,20043,-,1201,25
310,FLAT B 7/F TOWER 1B K•SUMMIT ,0,28/9/2020,10.4,453,-,22954,-,-,-
311,FLAT F 27/F TOWER 2 UPPER RIVERBANK ,0,25/9/2020,20.01,752,-,26606,-,-,-
312,FLAT B 15/F TOWER 1B K•SUMMIT ,0,25/9/2020,10.41,453,-,22971,-,-,-
313,FLAT N 33/F OCEAN WAVES TOWER 3 VICTORIA SKYE ,2,24/9/2020,8.07,329,-,24523,-,1194,13
314,FLAT A 33/F TOWER 2A VIBE CENTRO ,2,24/9/2020,43.8,1145,-,38253,-,-,-
315,FLAT F 22/F TOWER 2A K•SUMMIT ,0,24/9/2020,8.55,325,-,26311,-,-,-
316,FLAT B 32/F TOWER 2 OASIS KAI TAK ,2,24/9/2020,18.84,547,-,34439,-,-,-
317,FLAT C 21/F TOWER 1 I ONE KAI TAK,3,24/9/2020,10.9,526,-,20722,-,1452,24
318,FLAT B 29/F TOWER 1B K•SUMMIT ,0,23/9/2020,11.21,453,-,24746,-,-,-
319,FLAT F 33/F TOWER 2 UPPER RIVERBANK ,0,23/9/2020,20.53,752,-,27305,-,-,-
320,FLAT E 31/F TOWER 3 II ONE KAI TAK,3,23/9/2020,11.88,563,-,21101,-,1320,8
321,FLAT B 8/F TOWER 1B K•SUMMIT ,0,21/9/2020,10.2,453,-,22514,-,-,-
322,FLAT A 5/F TOWER 2 K. CITY ,2,18/9/2020,10,509,-,19646,-,1291,16
323,FLAT C 10/F TOWER 1B VIBE CENTRO ,2,16/9/2020,5.45,228,-,23904,-,1250,17
324,FLAT C 22/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,14/9/2020,10,461,-,21692,-,1194,20
325,FLAT C 9/F TOWER 1A K•SUMMIT ,0,14/9/2020,11.99,501,-,23930,-,-,-
326,FLAT A 17/F TOWER 2A VIBE CENTRO ,2,10/9/2020,37.11,1147,-,32354,-,-,-
327,FLAT G 3/F TOWER 2A K•SUMMIT ,0,9/9/2020,8.24,333,-,24730,-,-,-
328,FLAT A 10/F TOWER 8 K. CITY ,2,8/9/2020,8.2,371,-,22102,-,-,
329,FLAT B 36/F TOWER 1A K•SUMMIT ,0,7/9/2020,11.34,443,-,25591,-,-,-
330,FLAT D 20/F TOWER 1A K•SUMMIT ,0,7/9/2020,11.37,451,-,25200,-,-,-
331,FLAT C 35/F TOWER 5 II ONE KAI TAK,3,4/9/2020,8,375,-,21333,-,1104,15
332,FLAT F 28/F TOWER 2A K•SUMMIT ,0,4/9/2020,8.73,325,-,26874,-,-,-
333,FLAT A G/F STAR WAVES TOWER 1 VICTORIA SKYE ,2,4/9/2020,48,1413,-,33970,-,-,-
334,FLAT G 7/F TOWER 2A K•SUMMIT ,0,4/9/2020,8.65,333,-,25976,-,-,-
335,FLAT H 19/F TOWER 3 II ONE KAI TAK,3,2/9/2020,7.8,375,-,20800,-,1305,12
336,FLAT A 32/F TOWER 1B K•SUMMIT ,0,2/9/2020,8.11,293,-,27679,-,-,-
337,FLAT H 21/F TOWER 2 I ONE KAI TAK,3,2/9/2020,8,376,-,21277,-,1434,38
338,FLAT E 15/F TOWER 1 K. CITY ,2,1/9/2020,9.5,453,-,20971,-,-,
339,FLAT A 1/F TOWER 1B K•SUMMIT ,0,1/9/2020,7.31,293,-,24939,-,-,-
340,FLAT B G/F MANSION A OASIS KAI TAK  (with garden),2,1/9/2020,44.35,1409,-,31479,-,-,-
341,FLAT J 37/F OCEAN WAVES TOWER 3 VICTORIA SKYE ,2,31/8/2020,10,439,-,22779,-,1172,7
342,FLAT F 10/F OCEAN WAVES TOWER 3 VICTORIA SKYE ,2,31/8/2020,9.15,-,-,-,-,1159,23
343,FLAT A 8/F TOWER 2B K•SUMMIT ,0,28/8/2020,10.66,459,-,23216,-,-,-
344,FLAT F 5/F TOWER 2A K•SUMMIT ,0,28/8/2020,8.2,325,-,25228,-,-,-
345,FLAT A 26/F TOWER 2A VIBE CENTRO ,2,28/8/2020,40.68,1145,-,35531,-,-,-
346,FLAT F 35/F TOWER 2B VIBE CENTRO ,2,28/8/2020,31.36,896,-,35001,-,-,-
347,FLAT F 36/F TOWER 2A VIBE CENTRO ,2,28/8/2020,32.87,926,-,35497,-,-,-
348,FLAT D 5/F TOWER 2A VIBE CENTRO ,2,27/8/2020,10,520,-,19231,-,1221,7
349,FLAT D 37/F TOWER 1A K•SUMMIT ,0,24/8/2020,12.14,451,-,26918,-,-,-
350,FLAT G 3/F OCEAN WAVES TOWER 3 VICTORIA SKYE ,2,24/8/2020,13.37,635,-,21047,-,1148,23
351,FLAT B 2/F MANSION B OASIS KAI TAK  (with roof),2,21/8/2020,46.12,1359,-,33937,-,-,-
352,FLAT G 18/F TOWER 2A K•SUMMIT ,0,17/8/2020,8.89,333,-,26709,-,-,-
353,FLAT G 25/F TOWER 1B VIBE CENTRO ,2,14/8/2020,8.35,356,-,23455,-,1226,16
354,FLAT C 21/F TOWER 1A K•SUMMIT ,0,14/8/2020,12.49,501,-,24920,-,-,-
355,FLAT F 32/F OCEAN WAVES TOWER 3 VICTORIA SKYE ,2,11/8/2020,10,438,-,22831,-,1145,26
356,FLAT F 29/F TOWER 1 I ONE KAI TAK,3,11/8/2020,8,383,-,20888,-,1401,18
357,FLAT D 18/F TOWER 2A VIBE CENTRO ,2,10/8/2020,10.8,520,-,20769,-,1215,6
358,FLAT C 6/F TOWER 1 OASIS KAI TAK ,2,10/8/2020,7,295,-,23729,-,774,-11
359,FLAT C 39/F TOWER 1A K•SUMMIT ,0,10/8/2020,13.57,501,-,27090,-,-,-
360,FLAT B 32/F TOWER 1A K•SUMMIT ,0,10/8/2020,11.02,443,-,24865,-,-,-
361,FLAT D 10/F TOWER 2 I ONE KAI TAK,3,7/8/2020,7.88,368,-,21413,-,1420,39
362,FLAT A 29/F TOWER 1B K•SUMMIT ,0,7/8/2020,7.67,293,-,26191,-,-,-
363,FLAT C 38/F TOWER 1A K•SUMMIT ,0,7/8/2020,13.46,501,-,26874,-,-,-
364,FLAT A 33/F TOWER 1B K•SUMMIT ,0,7/8/2020,7.86,293,-,26829,-,-,-
365,FLAT A 9/F TOWER 2B K•SUMMIT ,0,7/8/2020,10.66,459,-,23216,-,-,-
366,FLAT C 15/F TOWER 1A K•SUMMIT ,0,7/8/2020,12.55,501,-,25042,-,-,-
367,FLAT D22 2/F TOWER 5 VIBE CENTRO ,2,7/8/2020,41.54,1206,-,34446,-,-,-
368,FLAT E 23/F TOWER 1 UPPER RIVERBANK ,0,5/8/2020,16.39,657,-,24953,-,-,-
369,FLAT D 11/F TOWER 1A K•SUMMIT ,0,5/8/2020,10.71,451,-,23754,-,-,-
370,FLAT F 35/F TOWER 2A VIBE CENTRO ,2,5/8/2020,31.6,916,-,34501,-,-,-
371,FLAT C 36/F TOWER 1A K•SUMMIT ,0,5/8/2020,13.14,501,-,26230,-,-,-
372,FLAT E 19/F OCEAN WAVES TOWER 2 VICTORIA SKYE ,2,4/8/2020,9.98,468,-,21325,-,1148,25
373,FLAT E 5/F TOWER 2A K•SUMMIT ,0,4/8/2020,12.32,516,-,23872,-,-,-
374,FLAT B 37/F TOWER 2B VIBE CENTRO ,2,4/8/2020,32.5,841,-,38644,-,-,-
375,FLAT E 21/F TOWER 2A K•SUMMIT ,0,4/8/2020,12.62,516,-,24450,-,-,-
376,FLAT C 10/F TOWER 1A K•SUMMIT ,0,4/8/2020,12.19,501,-,24321,-,-,-
377,FLAT D 23/F TOWER 2A VIBE CENTRO ,2,3/8/2020,11.22,519,-,21618,-,1193,7
378,FLAT A 10/F TOWER 2B K•SUMMIT ,0,3/8/2020,10.68,459,-,23259,-,-,-
379,FLAT E 33/F TOWER 2A K•SUMMIT ,0,3/8/2020,12.86,516,-,24921,-,-,-
380,FLAT D 25/F TOWER 1A K•SUMMIT ,0,3/8/2020,11.76,451,-,26064,-,-,-
381,FLAT G 8/F TOWER 2A K•SUMMIT ,0,3/8/2020,8.31,333,-,24961,-,-,-
382,FLAT F 25/F TOWER 2 UPPER RIVERBANK ,0,3/8/2020,19.85,752,-,26394,-,-,-
383,FLAT E 9/F TOWER 2A K•SUMMIT ,0,3/8/2020,11.99,516,-,23234,-,-,-
384,FLAT F 36/F TOWER 2B VIBE CENTRO ,2,3/8/2020,32.77,910,-,36011,-,-,-
385,FLAT G 15/F TOWER 2A K•SUMMIT ,0,31/7/2020,8.37,333,-,25147,-,-,-
386,FLAT A 15/F TOWER 2B K•SUMMIT ,0,31/7/2020,10.79,459,-,23501,-,-,-
387,FLAT C 17/F TOWER 2A K•SUMMIT ,0,31/7/2020,10.5,460,-,22828,-,-,-
388,FLAT C 17/F TOWER 1A K•SUMMIT ,0,31/7/2020,12.6,501,-,25146,-,-,-
389,FLAT C 28/F TOWER 1A K•SUMMIT ,0,31/7/2020,12.67,501,-,25279,-,-,-
390,FLAT B1 G/F TOWER 3 VIBE CENTRO  (with garden),2,31/7/2020,30.4,1043,-,29148,-,-,-
391,FLAT A 17/F OCEAN WAVES TOWER 3 VICTORIA SKYE ,2,30/7/2020,14.95,640,-,23359,-,1137,25
392,FLAT C 22/F TOWER 1A K•SUMMIT ,0,30/7/2020,12.37,501,-,24681,-,-,-
393,FLAT E 35/F TOWER 2A K•SUMMIT ,0,30/7/2020,13.04,516,-,25273,-,-,-
394,FLAT E 19/F TOWER 9 K. CITY ,2,30/7/2020,14.4,632,-,22785,-,1181,3
395,FLAT F 29/F TOWER 1 OASIS KAI TAK ,2,30/7/2020,19.6,752,-,26064,-,882,0
396,FLAT F 10/F TOWER 2A K•SUMMIT ,0,29/7/2020,8.73,325,-,26865,-,-,-
397,FLAT G 12/F TOWER 2A K•SUMMIT ,0,29/7/2020,8.75,333,-,26282,-,-,-
398,FLAT A 17/F TOWER 2B K•SUMMIT ,0,29/7/2020,11,459,-,23969,-,-,-
399,FLAT E 22/F TOWER 1B VIBE CENTRO ,2,28/7/2020,8,348,-,22989,-,1178,4
400,FLAT A 15/F TOWER 1B K•SUMMIT ,0,28/7/2020,7.72,293,-,26358,-,-,-
401,FLAT F 9/F TOWER 2A K•SUMMIT ,0,28/7/2020,8.69,325,-,26738,-,-,-
402,FLAT F 39/F TOWER 1A K•SUMMIT ,0,28/7/2020,7.75,287,-,27017,-,-,-
403,FLAT A 28/F TOWER 1B K•SUMMIT ,0,28/7/2020,8.04,293,-,27423,-,-,-
404,FLAT A 12/F TOWER 2B K•SUMMIT ,0,28/7/2020,10.87,459,-,23680,-,-,-
405,FLAT C 19/F TOWER 2A K•SUMMIT ,0,28/7/2020,10.59,460,-,23015,-,-,-
406,FLAT D 23/F TOWER 1A K•SUMMIT ,0,28/7/2020,10.95,451,-,24288,-,-,-
407,FLAT D 2/F TOWER 2B K•SUMMIT ,0,28/7/2020,10.8,514,-,21012,-,-,-
408,FLAT G 11/F TOWER 2A K•SUMMIT ,0,27/7/2020,8.34,333,-,25054,-,-,-
409,FLAT E 29/F TOWER 2A K•SUMMIT ,0,27/7/2020,12.7,516,-,24610,-,-,-
410,FLAT A 18/F TOWER 1B K•SUMMIT ,0,27/7/2020,7.82,293,-,26683,-,-,-
411,FLAT A 19/F TOWER 2B K•SUMMIT ,0,27/7/2020,11.11,459,-,24211,-,-,-
412,FLAT C 20/F TOWER 2A K•SUMMIT ,0,27/7/2020,10.34,460,-,22470,-,-,-
413,FLAT E 17/F TOWER 2A K•SUMMIT ,0,24/7/2020,12.58,516,-,24376,-,-,-
414,FLAT C 27/F TOWER 1A K•SUMMIT ,0,24/7/2020,12.54,501,-,25030,-,-,-
415,FLAT C 20/F TOWER 1A K•SUMMIT ,0,24/7/2020,12.75,501,-,25449,-,-,-
416,FLAT F 21/F TOWER 2A K•SUMMIT ,0,24/7/2020,8.72,325,-,26815,-,-,-
417,FLAT A 26/F TOWER 1B K•SUMMIT ,0,24/7/2020,7.96,293,-,27174,-,-,-
418,FLAT C 26/F TOWER 1A K•SUMMIT ,0,24/7/2020,12.49,501,-,24930,-,-,-
419,FLAT A 11/F TOWER 1B K•SUMMIT ,0,24/7/2020,7.33,293,-,25020,-,-,-
420,FLAT A 6/F TOWER 1B K•SUMMIT ,0,24/7/2020,7.47,293,-,25502,-,-,-
421,FLAT A 7/F TOWER 1B K•SUMMIT ,0,24/7/2020,7.5,293,-,25604,-,-,-
422,FLAT A 12/F TOWER 1B K•SUMMIT ,0,24/7/2020,7.35,293,-,25096,-,-,-
423,FLAT C 31/F TOWER 1A K•SUMMIT ,0,24/7/2020,13.19,501,-,26333,-,-,-
424,FLAT C 18/F TOWER 2A K•SUMMIT ,0,24/7/2020,10.43,460,-,22665,-,-,-
425,FLAT A 23/F TOWER 1B K•SUMMIT ,0,24/7/2020,7.91,293,-,27010,-,-,-
426,FLAT E 28/F TOWER 2A K•SUMMIT ,0,24/7/2020,12.7,516,-,24610,-,-,-
427,FLAT E 40/F TOWER 2A K•SUMMIT ,0,24/7/2020,13.46,516,-,26076,-,-,-
428,FLAT D 39/F TOWER 1A K•SUMMIT ,0,24/7/2020,12.12,451,-,26869,-,-,-
429,FLAT A 20/F TOWER 1B K•SUMMIT ,0,23/7/2020,7.49,293,-,25563,-,-,-
430,FLAT A 2/F TOWER 1B K•SUMMIT ,0,23/7/2020,7.37,293,-,25140,-,-,-
431,FLAT C 32/F TOWER 1A K•SUMMIT ,0,23/7/2020,12.78,501,-,25513,-,-,-
432,FLAT A 19/F TOWER 1B K•SUMMIT ,0,23/7/2020,7.47,293,-,25485,-,-,-
433,FLAT C 16/F TOWER 1A K•SUMMIT ,0,23/7/2020,12.57,501,-,25092,-,-,-
434,FLAT G 26/F TOWER 1A K•SUMMIT ,0,23/7/2020,10.5,459,-,22876,-,-,-
435,FLAT C 11/F TOWER 1 UPPER RIVERBANK ,0,22/7/2020,20.03,760,-,26351,-,-,-
436,FLAT A 8/F TOWER 1B K•SUMMIT ,0,22/7/2020,7.59,293,-,25911,-,-,-
437,FLAT A 25/F TOWER 1B K•SUMMIT ,0,22/7/2020,7.94,293,-,27092,-,-,-
438,FLAT E 10/F TOWER 2A K•SUMMIT ,0,22/7/2020,12.04,516,-,23331,-,-,-
439,FLAT A 39/F TOWER 1A K•SUMMIT ,0,22/7/2020,8.16,293,-,27836,-,-,-
440,FLAT F 22/F TOWER 2 K. CITY ,2,21/7/2020,10,501,-,19960,-,1226,2
441,FLAT B 25/F TOWER 1A K•SUMMIT ,0,21/7/2020,10.77,443,-,24309,-,-,-
442,FLAT E 22/F TOWER 2A K•SUMMIT ,0,21/7/2020,12.5,516,-,24215,-,-,-
443,FLAT A 18/F TOWER 2B K•SUMMIT ,0,21/7/2020,10.98,459,-,23930,-,-,-
444,FLAT F 17/F TOWER 2A K•SUMMIT ,0,21/7/2020,8.82,325,-,27138,-,-,-
445,FLAT D 10/F TOWER 1A K•SUMMIT ,0,21/7/2020,10.71,451,-,23743,-,-,-
446,FLAT F 38/F TOWER 1A K•SUMMIT ,0,20/7/2020,7.99,287,-,27847,-,-,-
447,FLAT A 37/F TOWER 2B VIBE CENTRO ,2,20/7/2020,42.7,1010,-,42277,-,-,-
448,FLAT D 16/F TOWER 1 UPPER RIVERBANK ,0,20/7/2020,16.71,658,-,25399,-,-,-
449,FLAT H 5/F TOWER 3 II ONE KAI TAK,3,17/7/2020,7.77,375,-,20720,-,1260,18
450,FLAT C 12/F TOWER 1 UPPER RIVERBANK ,0,17/7/2020,20.13,760,-,26483,-,-,-
451,FLAT E 15/F TOWER 1B VIBE CENTRO ,2,17/7/2020,8,348,-,22989,-,1184,18
452,FLAT B 30/F TOWER 2B K•SUMMIT ,0,17/7/2020,21.08,766,-,27520,-,-,-
453,FLAT D 9/F TOWER 1A K•SUMMIT ,0,16/7/2020,10.78,451,-,23896,-,-,-
454,FLAT D 32/F TOWER 2 UPPER RIVERBANK ,0,16/7/2020,14.42,557,-,25889,-,-,-
455,FLAT D 40/F TOWER 2B K•SUMMIT ,0,16/7/2020,12.66,514,-,24632,-,-,-
456,FLAT E 2/F TOWER 2A K•SUMMIT ,0,16/7/2020,11.44,516,-,22167,-,-,-
457,FLAT D 15/F TOWER 1 UPPER RIVERBANK ,0,14/7/2020,16.63,658,-,25273,-,-,-
458,FLAT L 29/F TOWER 2 UPPER RIVERBANK ,0,14/7/2020,16.28,585,-,27826,-,-,-
459,FLAT D 21/F TOWER 1 UPPER RIVERBANK ,0,14/7/2020,17.02,657,-,25911,-,-,-
460,FLAT E 3/F TOWER 2B K•SUMMIT ,0,14/7/2020,11.27,512,-,22020,-,-,-
461,FLAT D 12/F TOWER 1 UPPER RIVERBANK ,0,13/7/2020,17.35,658,-,26374,-,-,-
462,FLAT G 28/F TOWER 2 UPPER RIVERBANK ,0,13/7/2020,18.4,654,-,28130,-,-,-
463,FLAT F 18/F TOWER 2 UPPER RIVERBANK ,0,13/7/2020,20.4,752,-,27134,-,-,-
464,FLAT D 36/F TOWER 1A K•SUMMIT ,0,13/7/2020,11.71,451,-,25953,-,-,-
465,FLAT D 16/F TOWER 1A K•SUMMIT ,0,13/7/2020,10.55,451,-,23399,-,-,-
466,FLAT D 38/F TOWER 1A K•SUMMIT ,0,10/7/2020,12.34,451,-,27355,-,-,-
467,FLAT A 3/F TOWER 1A VIBE CENTRO ,2,10/7/2020,22.8,835,-,27305,-,-,-
468,FLAT L 26/F TOWER 2 UPPER RIVERBANK ,0,10/7/2020,15.29,585,-,26138,-,-,-
469,FLAT D 31/F TOWER 1A K•SUMMIT ,0,9/7/2020,11.96,451,-,26528,-,-,-
470,FLAT D 17/F TOWER 1A K•SUMMIT ,0,9/7/2020,10.6,451,-,23512,-,-,-
471,FLAT A 36/F TOWER 1A VIBE CENTRO ,2,9/7/2020,27.72,832,-,33316,-,-,-
472,FLAT B53 5/F TOWER 3 VIBE CENTRO  (with roof),2,9/7/2020,30.68,901,-,34051,-,-,-
473,FLAT F 26/F TOWER 2 UPPER RIVERBANK ,0,9/7/2020,21.14,752,-,28116,-,-,-
474,FLAT A 38/F TOWER 1A K•SUMMIT ,0,9/7/2020,7.77,293,-,26515,-,-,-
475,FLAT E 3/F TOWER 2A K•SUMMIT ,0,9/7/2020,12.05,516,-,23360,-,-,-
476,FLAT B 30/F TOWER 1A K•SUMMIT ,0,8/7/2020,11.16,443,-,25181,-,-,-
477,FLAT A 12/F TOWER 2 UPPER RIVERBANK ,0,7/7/2020,21.17,752,-,28154,-,-,-
478,FLAT F 23/F TOWER 2 UPPER RIVERBANK ,0,7/7/2020,19.77,752,-,26289,-,-,-
479,FLAT F 22/F TOWER 2 UPPER RIVERBANK ,0,7/7/2020,19.69,752,-,26184,-,-,-
480,FLAT B 12/F TOWER 2 UPPER RIVERBANK ,0,7/7/2020,20.03,738,-,27136,-,-,-
481,FLAT B 20/F TOWER 3 II ONE KAI TAK,3,6/7/2020,12.08,561,-,21533,-,1244,30
482,FLAT D 31/F TOWER 2 UPPER RIVERBANK ,0,3/7/2020,14.33,557,-,25734,-,-,-
483,FLAT A 37/F TOWER 1 K. CITY ,2,3/7/2020,63.5,1885,-,33687,-,-,-
484,FLAT B 28/F TOWER 1A K•SUMMIT ,0,2/7/2020,10.71,443,-,24176,-,-,-
485,FLAT L 27/F TOWER 2 UPPER RIVERBANK ,0,30/6/2020,15.37,585,-,26269,-,-,-
486,FLAT A 15/F TOWER 1 UPPER RIVERBANK ,0,30/6/2020,35.04,1072,-,32688,-,-,-
487,FLAT E 37/F TOWER 2A K•SUMMIT ,0,29/6/2020,13.19,516,-,25558,-,-,-
488,FLAT A 8/F TOWER 8 K. CITY ,2,29/6/2020,7.6,371,-,20485,-,1196,17
489,FLAT L 25/F TOWER 2 UPPER RIVERBANK ,0,26/6/2020,15.21,585,-,26008,-,-,-
490,FLAT D 30/F TOWER 2 UPPER RIVERBANK ,0,24/6/2020,14.94,557,-,26830,-,-,-
491,FLAT A 37/F TOWER 2 K. CITY ,2,24/6/2020,64.5,1941,-,33230,-,-,-
492,FLAT A 16/F TOWER 2A VIBE CENTRO ,2,24/6/2020,36.74,1147,-,32034,-,-,-
493,FLAT B25 2/F TOWER 3 VIBE CENTRO ,2,24/6/2020,21.95,742,-,29582,-,-,-
494,FLAT A 18/F TOWER 2A VIBE CENTRO ,2,24/6/2020,37.85,1147,-,33001,-,-,-
495,FLAT C 11/F TOWER 2B VIBE CENTRO ,2,24/6/2020,6,-,-,-,-,862,-11
496,FLAT A 32/F TOWER 1A VIBE CENTRO ,2,24/6/2020,27.55,832,-,33115,-,-,-
497,FLAT A 25/F TOWER 2 K. CITY ,2,23/6/2020,10.6,509,-,20825,-,1201,16
498,FLAT E 32/F TOWER 2A K•SUMMIT ,0,23/6/2020,12.42,516,-,24078,-,-,-
499,FLAT D 35/F TOWER 2B K•SUMMIT ,0,19/6/2020,12.52,514,-,24362,-,-,-
500,FLAT A G/F STAR WAVES TOWER 2 VICTORIA SKYE ,2,18/6/2020,40.89,1410,-,29000,-,-,-
501,FLAT F 35/F TOWER 1A K•SUMMIT ,0,17/6/2020,7.85,287,-,27348,-,-,-
502,FLAT A 37/F TOWER 1A K•SUMMIT ,0,17/6/2020,7.78,293,-,26549,-,-,-
503,FLAT D 28/F TOWER 2B K•SUMMIT ,0,17/6/2020,12.23,514,-,23800,-,-,-
