,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2697,FLAT E 38/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,8.09,-,-,-,-,-,-
2698,FLAT J 46/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,14.1,-,-,-,-,-,-
2699,FLAT E 41/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,7.83,-,-,-,-,-,-
2700,FLAT A 45/F TOWER 1 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,19.89,-,-,-,-,-,-
2701,FLAT E 59/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,8.06,-,-,-,-,-,-
2702,FLAT B 48/F TOWER 2 (2A) PHASE 9B GRAND MARINI LOHAS PARK,0,4/8/2020,13.43,807,-,16646,-,-,-
2703,FLAT J 22/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,13.73,-,-,-,-,-,-
2704,FLAT A 28/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,14.1,-,-,-,-,-,-
2705,FLAT G 51/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,7.71,-,-,-,-,-,-
2706,FLAT A 15/F TOWER 1 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,17.64,-,-,-,-,-,-
2707,FLAT G 45/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,7.91,-,-,-,-,-,-
2708,FLAT A 35/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,14.86,-,-,-,-,-,-
2709,FLAT A 22/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,14.38,-,-,-,-,-,-
2710,FLAT A 21/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,13.8,-,-,-,-,-,-
2711,FLAT G 52/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,8.01,-,-,-,-,-,-
2712,FLAT B 18/F TOWER 1A PHASE 4A WINGS AT SEA LOHAS PARK,2,4/8/2020,8.03,-,-,-,-,1007,-11
2713,FLAT G 50/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,7.98,-,-,-,-,-,-
2714,FLAT A 25/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,13.93,-,-,-,-,-,-
2715,FLAT A 36/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,4/8/2020,14.9,-,-,-,-,-,-
2716,FLAT K 28/F BLOCK 2 THE GRANDIOSE ,14,4/8/2020,6.5,499,672,13026,9673,5555,133
2717,FLAT E 12/F TOWER 10 CAPRI ,3,4/8/2020,7.64,407,-,18767,-,1698,46
2718,FLAT C 31/F TOWER 2A THE PARKSIDE ,5,4/8/2020,9.71,510,-,19039,-,2053,70
2719,FLAT A 3/F TOWER 2 II THE BEAUMOUNT,4,4/8/2020,7,499,-,14028,-,1858,45
2720,FLAT D 50/F BLOCK 7 PHASE 2 OSCAR BY THE SEA,18,3/8/2020,7.8,524,698,14885,11175,1295,26
2721,FLAT E 18/F BLOCK 2 WELL ON GARDEN ,26,3/8/2020,5.8,354,488,16384,11885,7350,326
2722,FLAT A 8/F BLOCK 1 WELL ON GARDEN ,26,3/8/2020,6.16,354,474,17401,12996,2121,60
2723,FLAT F 23/F TOWER 5 NAN FUNG PLAZA ,21,3/8/2020,6.55,375,512,17467,12793,4585,229
2724,FLAT C 34/F TOWER 3 PHASE 3 THE METROPOLIS THE METRO CITY,21,3/8/2020,6.93,406,573,17069,12094,3417,108
2725,FLAT A 48/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,3/8/2020,14.9,-,-,-,-,-,-
2726,FLAT F 23/F TOWER 3 PHASE 1 THE BEAUMOUNT,7,3/8/2020,7.3,498,658,14659,11094,2132,59
2727,FLAT B 58/F TOWER 5B PHASE 4B WINGS AT SEA II LOHAS PARK,2,3/8/2020,12.83,653,-,19650,-,-,-
2728,FLAT B 25/F TOWER 2 II THE BEAUMOUNT,4,3/8/2020,9,749,-,12016,-,1866,25
2729,FLAT E 63/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,3/8/2020,8.17,-,-,-,-,-,-
2730,FLAT C 17/F WATER LILIES (TOWER 5 - R WING) PHASE 2A LE PRESTIGE LOHAS PARK,10,3/8/2020,9.3,733,967,12688,9617,3999,140
2731,FLAT E 12/F TOWER 3A PHASE 1 TSEUNG KWAN O PLAZA,17,3/8/2020,7.21,442,606,16312,11898,4127,218
2732,FLAT G 17/F BLOCK 2 ON NING GARDEN ,30,3/8/2020,6.28,465,551,13505,11397,-,
2733,FLAT RC 37/F DIAMOND (TOWER 1) PHASE 3A HEMERA LOHAS PARK,6,3/8/2020,10.5,756,-,13889,-,1907,64
2734,FLAT E 16/F BLOCK 3 THE PINNACLE ,22,31/7/2020,8,650,-,12308,-,-,
2735,FLAT 8 6/F CHOI MUI HOUSE (BLOCK F) CHOI MING COURT ,19,31/7/2020,6.5,506,659,12846,9863,-,
2736,FLAT 10 19/F KWONG SUN HOUSE (BLOCK G) KWONG MING COURT ,22,31/7/2020,5.54,597,-,9276,-,-,
2737,FLAT C 22/F BLOCK 1 VERBENA HEIGHTS ,23,31/7/2020,7.7,559,-,13775,-,-,
2738,FLAT F 40/F BLOCK 4 SERENITY PLACE ,21,31/7/2020,6.64,503,646,13197,10276,4616,269
2739,FLAT H 32/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,12.77,-,-,-,-,-,-
2740,FLAT H 12/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,11.67,-,-,-,-,-,-
2741,FLAT A 37/F BLOCK 2 WELL ON GARDEN ,26,31/7/2020,6.48,413,568,15690,11408,8855,168
2742,FLAT 10 16/F MING YUEN HOUSE (BLOCK A) YING MING COURT ,31,31/7/2020,5.28,401,513,13167,10292,-,
2743,FLAT E 1/F TOWER 10 PHASE 2 PARK CENTRAL,17,31/7/2020,6.65,384,527,17318,12619,3030,116
2744,FLAT A 51/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,14.99,-,-,-,-,-,-
2745,FLAT H 23/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,12,-,-,-,-,-,-
2746,FLAT G 43/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,7.9,-,-,-,-,-,-
2747,FLAT A 43/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,14.68,-,-,-,-,-,-
2748,FLAT E 58/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,8.36,-,-,-,-,-,-
2749,FLAT B 6/F BLOCK 1 LA CITE NOBLE ,21,31/7/2020,6.65,378,528,17593,12595,1848,33
2750,FLAT G 39/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,7.83,-,-,-,-,-,-
2751,FLAT E 52/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,8.27,-,-,-,-,-,-
2752,FLAT E 65/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,8.15,-,-,-,-,-,-
2753,FLAT E 45/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,8.17,-,-,-,-,-,-
2754,FLAT D 3/F TOWER 7B MONTEREY ,2,31/7/2020,9.4,522,-,18008,-,1211,56
2755,FLAT A 20/F TOWER 1 PHASE 1 METRO CITY,24,31/7/2020,7.09,420,584,16876,12137,4950,322
2756,FLAT E 39/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,7.8,-,-,-,-,-,-
2757,FLAT B 1/F TOWER 7 THE PAPILLONS ,2,31/7/2020,8.4,521,-,16123,-,1403,47
2758,FLAT G 57/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,8.07,-,-,-,-,-,-
2759,FLAT B 19/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,12.73,-,-,-,-,-,-
2760,FLAT E 45/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,8.17,-,-,-,-,-,-
2761,FLAT E 51/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,7.96,-,-,-,-,-,-
2762,FLAT LC 20/F TOWER 9 PHASE 2C LA SPLENDEUR LOHAS PARK,8,31/7/2020,9.18,732,-,12541,-,3200,76
2763,FLAT C 36/F TOWER 8 - L WING PHASE 2B LE PRIME LOHAS PARK,9,31/7/2020,8.76,677,895,12939,9788,3866,121
2764,FLAT E 6/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,7.14,-,-,-,-,-,-
2765,FLAT E 62/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,7.86,-,-,-,-,-,-
2766,FLAT E 18/F TOWER 2 PHASE 1 METRO TOWN,14,31/7/2020,7.68,488,659,15738,11654,1191,15
2767,FLAT B 37/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,12.86,-,-,-,-,-,-
2768,FLAT B 22/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,31/7/2020,12.84,-,-,-,-,-,-
2769,FLAT C 56/F TOWER 8 PHASE 2 TSEUNG KWAN O PLAZA (with roof),17,31/7/2020,8.38,429,589,19534,14228,5996,414
2770,FLAT 3 17/F BLOCK B YUNG MING COURT ,0,31/7/2020,4.45,-,-,-,-,-,-
2771,FLAT D 35/F TOWER 3 THE WINGS THE WINGS,9,30/7/2020,10,536,693,18657,14430,3157,108
2772,FLAT G 9/F TOWER 5 MONTEREY ,2,30/7/2020,7.6,366,-,20765,-,1218,44
2773,FLAT C 11/F TOWER 9 CAPRI ,3,30/7/2020,15.2,832,-,18269,-,1701,30
2774,FLAT H 16/F TOWER 6 ALTO RESIDENCES ,2,30/7/2020,7.06,368,-,19185,-,1359,51
2775,FLAT E 35/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,30/7/2020,8.03,-,-,-,-,-,-
2776,FLAT G 38/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,30/7/2020,7.83,-,-,-,-,-,-
2777,FLAT B 62/F WHISTLER (TOWER 6 - R WING) PHASE 1 THE CAPITOL LOHAS PARK,12,30/7/2020,9.78,681,903,14361,10831,4518,104
2778,FLAT E 66/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,30/7/2020,8.17,-,-,-,-,-,-
2779,FLAT E 47/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,30/7/2020,8.2,-,-,-,-,-,-
2780,FLAT G 35/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,30/7/2020,7.78,-,-,-,-,-,-
2781,FLAT G 65/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,30/7/2020,8.19,-,-,-,-,-,-
2782,FLAT E 43/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,30/7/2020,8.15,-,-,-,-,-,-
2783,FLAT 15 8/F WO YAT HOUSE  (BLOCK A) WO MING COURT ,21,30/7/2020,5.76,433,581,13303,9914,-,
2784,FLAT E 57/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,30/7/2020,8.33,-,-,-,-,-,-
2785,FLAT G 66/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,30/7/2020,8.21,-,-,-,-,-,-
2786,FLAT H 6/F BLOCK 3 ON NING GARDEN ,30,30/7/2020,5.9,431,510,13689,11569,-,
2787,FLAT G 58/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,30/7/2020,8.1,-,-,-,-,-,-
2788,FLAT A 19/F TOWER 6 PHASE 1 THE BEAUMOUNT,7,30/7/2020,8.8,694,915,12680,9617,2927,88
2789,FLAT B 36/F TOWER 8 - L WING PHASE 2B LE PRIME LOHAS PARK,9,30/7/2020,8.5,721,950,11789,8947,3835,78
2790,FLAT E 8/F TOWER 3 THE PAPILLONS ,2,30/7/2020,8.28,513,-,16140,-,1400,31
2791,FLAT B 12/F TOWER 3A IIIA THE WINGS,4,30/7/2020,7.5,352,-,21307,-,2128,62
2792,FLAT F 22/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,30/7/2020,7.5,-,-,-,-,-,-
2793,FLAT C 2/F TOWER 1 PHASE 1 THE BEAUMOUNT,7,30/7/2020,7.04,498,657,14137,10715,1833,41
2794,FLAT 6 8/F YAN MUI HOUSE (BLOCK C) YAN MING COURT ,30,30/7/2020,5.2,401,514,12968,10117,-,
2795,FLAT F 28/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,30/7/2020,7.58,-,-,-,-,-,-
2796,FLAT B 56/F TOWER 2 (2A) PHASE 9B GRAND MARINI LOHAS PARK,0,30/7/2020,14.06,805,-,17461,-,-,-
2797,FLAT F 39/F TOWER 1 PHASE 1 METRO TOWN,14,30/7/2020,11,679,940,16200,11702,4329,137
2798,FLAT F 40/F TOWER 1 PHASE 1 METRO TOWN,14,30/7/2020,11,679,940,16200,11702,1749,26
2799,FLAT 29 12/F BLOCK A YUNG MING COURT ,0,30/7/2020,2.94,-,-,-,-,-,-
2800,FLAT 29 7/F BLOCK B YUNG MING COURT ,0,30/7/2020,2.93,-,-,-,-,-,-
2801,FLAT 26 25/F BLOCK A YUNG MING COURT ,0,30/7/2020,3.13,-,-,-,-,-,-
2802,FLAT 13 26/F KWAN MING HOUSE (BLOCK B) YUK MING COURT ,24,29/7/2020,5.2,541,-,9612,-,-,
2803,FLAT D 40/F BLOCK 2 EAST POINT CITY ,23,29/7/2020,9.7,619,790,15670,12278,8590,122
2804,FLAT C 19/F BLOCK 6 EAST POINT CITY ,23,29/7/2020,7.18,466,592,15408,12128,8580,155
2805,FLAT D 3/F BLOCK 4 SERENITY PLACE ,21,29/7/2020,7.3,604,781,12086,9347,4189,297
2806,FLAT 7 32/F KAR MING HOUSE (BLOCK A) CHUNG MING COURT ,27,29/7/2020,5.64,645,827,8741,6817,-,
2807,FLAT E 17/F TOWER 3B SAVANNAH ,3,29/7/2020,6.18,330,-,18727,-,1517,55
2808,FLAT C 57/F TOWER 1 (1B) PHASE 9C OCEAN MARINI LOHAS PARK,0,29/7/2020,13.4,798,-,16793,-,-,-
2809,FLAT F 37/F TOWER 5 PHASE 1 THE BEAUMOUNT,7,29/7/2020,7.3,502,662,14542,11027,2925,92
2810,FLAT A 7/F TOWER 2 PHASE 1 TSEUNG KWAN O PLAZA,17,29/7/2020,7.28,428,587,17009,12402,4431,226
2811,FLAT A 23/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,13.89,-,-,-,-,-,-
2812,FLAT G 68/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,8.29,-,-,-,-,-,-
2813,FLAT A 20/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,14.29,-,-,-,-,-,-
2814,FLAT A 42/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,15.2,-,-,-,-,-,-
2815,FLAT H 19/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,12.31,-,-,-,-,-,-
2816,FLAT H 32/F TOWER 1 PHASE 2 PARK CENTRAL,17,29/7/2020,8.1,465,617,17419,13128,3326,95
2817,FLAT G 56/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,8.05,-,-,-,-,-,-
2818,FLAT H 26/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,12.54,-,-,-,-,-,-
2819,FLAT A 39/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,15.04,-,-,-,-,-,-
2820,FLAT 8 33/F MING CHI HOUSE (BLOCK D) YING MING COURT ,31,29/7/2020,5.48,401,513,13666,10682,-,
2821,FLAT J 28/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,13.98,-,-,-,-,-,-
2822,FLAT 9 10/F MING CHI HOUSE (BLOCK D) YING MING COURT ,31,29/7/2020,4.62,645,825,7163,5600,-,
2823,FLAT E 2/F TOWER 6B MONTEREY ,2,29/7/2020,7.68,346,-,22197,-,-,
2824,FLAT J 26/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,13.86,-,-,-,-,-,-
2825,FLAT A 35/F BLOCK 2 EAST POINT CITY ,23,29/7/2020,9.65,623,796,15490,12123,2678,62
2826,FLAT C 11/F TOWER 1 II THE BEAUMOUNT,4,29/7/2020,9.18,765,-,12000,-,1866,31
2827,FLAT D 10/F TOWER 6B OCEAN WINGS THE WINGS,3,29/7/2020,7.2,368,-,19565,-,1554,43
2828,FLAT B 28/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,12.9,-,-,-,-,-,-
2829,FLAT F 35/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,7.37,-,-,-,-,-,-
2830,FLAT A 42/F TOWER 1 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,19.04,-,-,-,-,-,-
2831,FLAT A 37/F TOWER 1 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,18.76,-,-,-,-,-,-
2832,FLAT B 32/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,13.02,-,-,-,-,-,-
2833,FLAT F 65/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,29/7/2020,7.76,-,-,-,-,-,-
2834,FLAT B 17/F BLOCK 1 WELL ON GARDEN ,26,29/7/2020,6.8,502,688,13546,9884,1246,18
2835,FLAT E 15/F TOWER 12 PHASE 2 PARK CENTRAL,17,29/7/2020,7.88,467,620,16874,12710,5466,267
2836,FLAT G 40/F TOWER 1 RESIDENCE OASIS ,16,29/7/2020,8.3,488,661,17008,12557,4017,172
2837,FLAT B 7/F TOWER 3A II THE WINGS,6,29/7/2020,14.8,933,1195,15863,12385,1296,19
2838,FLAT 1 17/F WO YAT HOUSE  (BLOCK A) WO MING COURT ,21,28/7/2020,5.78,646,868,8947,6659,-,
2839,FLAT F 8/F TOWER 3A PHASE 1 TSEUNG KWAN O PLAZA,17,28/7/2020,7.5,456,622,16447,12058,4602,201
2840,FLAT G 39/F BLOCK 2 MARITIME BAY ,22,28/7/2020,6.82,427,588,15972,11599,3020,99
2841,FLAT F 32/F TOWER 3 RESIDENCE OASIS ,16,28/7/2020,7.95,490,657,16224,12100,6019,318
2842,FLAT H 21/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,12.39,-,-,-,-,-,-
2843,FLAT E 56/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,8.32,-,-,-,-,-,-
2844,FLAT E 49/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,7.93,-,-,-,-,-,-
2845,FLAT G 41/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,7.87,-,-,-,-,-,-
2846,FLAT A 53/F TOWER 1 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,19.62,-,-,-,-,-,-
2847,FLAT C 25/F LUCERNE (TOWER 2 - L WING) PHASE 1 THE CAPITOL LOHAS PARK,12,28/7/2020,7.55,518,684,14575,11038,4517,122
2848,FLAT G 59/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,8.1,-,-,-,-,-,-
2849,FLAT G 48/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,7.68,-,-,-,-,-,-
2850,FLAT B 18/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,12.09,-,-,-,-,-,-
2851,FLAT E 42/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,8.14,-,-,-,-,-,-
2852,FLAT E 50/F BLOCK 5 PHASE 2 OSCAR BY THE SEA,18,28/7/2020,7.7,524,698,14695,11032,3972,191
2853,FLAT G 60/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,8.12,-,-,-,-,-,-
2854,FLAT G 55/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,8.04,-,-,-,-,-,-
2855,FLAT E 48/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,7.93,-,-,-,-,-,-
2856,FLAT G 46/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,7.93,-,-,-,-,-,-
2857,FLAT E 55/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,8.3,-,-,-,-,-,-
2858,FLAT E 67/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,8.56,-,-,-,-,-,-
2859,FLAT A 48/F BLOCK 7 PHASE 2 OSCAR BY THE SEA,18,28/7/2020,9.58,684,903,14006,10609,4807,209
2860,FLAT E 45/F TOWER 8 PHASE 2 TSEUNG KWAN O PLAZA,17,28/7/2020,7.6,417,571,18225,13310,2839,82
2861,FLAT A 50/F TOWER 1 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,20.19,-,-,-,-,-,-
2862,FLAT 6 6/F KING MIN HOUSE (BLOCK 3) KING LAM ESTATE ,0,28/7/2020,2.96,443,-,6682,-,-,
2863,FLAT B 28/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,13.07,-,-,-,-,-,-
2864,FLAT E 39/F TOWER 3 PHASE 1 METRO TOWN,14,28/7/2020,8.05,487,657,16530,12253,1155,24
2865,FLAT B 42/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,13.39,-,-,-,-,-,-
2866,FLAT B 38/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,13.43,-,-,-,-,-,-
2867,FLAT H 18/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,11.86,-,-,-,-,-,-
2868,FLAT H 25/F TOWER 3 II THE BEAUMOUNT,4,28/7/2020,9.24,735,-,12565,-,1863,30
2869,FLAT B 51/F TOWER 1 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,13.44,-,-,-,-,-,-
2870,FLAT F 10/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,7.34,-,-,-,-,-,-
2871,FLAT B 11/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,12.48,-,-,-,-,-,-
2872,FLAT A 51/F TOWER 1 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,20.25,-,-,-,-,-,-
2873,FLAT H 6/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,11.62,-,-,-,-,-,-
2874,FLAT C 51/F TOWER 7 PHASE 2 LE POINT METRO TOWN,13,28/7/2020,8.73,503,674,17356,12953,1589,46
2875,FLAT A 33/F TOWER 1 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,19.3,-,-,-,-,-,-
2876,FLAT H 22/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,12.43,-,-,-,-,-,-
2877,FLAT C 49/F TOWER 1 (1B) PHASE 9C OCEAN MARINI LOHAS PARK,0,28/7/2020,13.22,798,-,16560,-,-,-
2878,FLAT H 5/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,10.97,-,-,-,-,-,-
2879,FLAT B 51/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,13.72,-,-,-,-,-,-
2880,FLAT B 62/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,14.14,-,-,-,-,-,-
2881,FLAT H 22/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,12.43,-,-,-,-,-,-
2882,FLAT C 49/F TOWER 1 (1B) PHASE 9C OCEAN MARINI LOHAS PARK,0,28/7/2020,13.22,798,-,16560,-,-,-
2883,FLAT H 30/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,12.69,-,-,-,-,-,-
2884,FLAT H 36/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,12.88,-,-,-,-,-,-
2885,FLAT LA 37/F TOPAZ (TOWER 5) PHASE 3A HEMERA LOHAS PARK,6,28/7/2020,9.3,769,-,12094,-,895,16
2886,FLAT A 14/F BLOCK 1 FINERY PARK ,26,28/7/2020,6,410,564,14634,10638,3025,108
2887,FLAT B 36/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,28/7/2020,12.82,-,-,-,-,-,-
2888,FLAT B 15/F FOUR SEASONS (TOWER 3 - L WING) PHASE 2A LE PRESTIGE LOHAS PARK,10,28/7/2020,8.68,686,907,12653,9570,3988,102
2889,FLAT D 32/F FOUR SEASONS (TOWER 3 - L WING) PHASE 2A LE PRESTIGE LOHAS PARK,10,28/7/2020,8.5,728,970,11676,8763,1975,39
2890,FLAT 8 16/F WAI MING HOUSE (BLOCK A) YUK MING COURT ,24,28/7/2020,5.55,651,-,8525,-,-,
2891,FLAT B 11/F TOWER 5 SAVANNAH ,3,28/7/2020,18,970,-,18557,-,1337,8
2892,FLAT C 18/F TOWER 15 PHASE 3 OCEAN SHORES,17,27/7/2020,7.4,399,546,18546,13553,3144,126
2893,FLAT B 26/F TOWER 5 PHASE 1 THE BEAUMOUNT,7,27/7/2020,7.43,498,658,14920,11292,2036,57
2894,FLAT B 10/F TOWER 6 PHASE 1 THE BEAUMOUNT,7,27/7/2020,7.25,499,658,14529,11018,2903,84
2895,FLAT C 3/F TOWER 12 PHASE 2 PARK CENTRAL,17,27/7/2020,9.81,636,847,15421,11580,5107,216
2896,FLAT E 60/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,27/7/2020,8.08,-,-,-,-,-,-
2897,FLAT H 7/F BLOCK 8 EAST POINT CITY ,23,27/7/2020,8.65,623,796,13884,10867,1143,20
2898,FLAT A 18/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,27/7/2020,13.72,-,-,-,-,-,-
2899,FLAT A 16/F TOWER 3B SAVANNAH ,3,27/7/2020,11.8,657,-,17960,-,1403,28
2900,FLAT A 19/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,27/7/2020,13.72,-,-,-,-,-,-
2901,FLAT A 30/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,27/7/2020,14.14,-,-,-,-,-,-
2902,FLAT G 62/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,27/7/2020,8.15,-,-,-,-,-,-
2903,FLAT F 15/F TOWER 10 PHASE 2 PARK CENTRAL,17,27/7/2020,7.1,406,546,17488,13004,1687,37
2904,FLAT H 1/F TOWER 1 PHASE 1 OCEAN SHORES,20,27/7/2020,7.98,516,695,15465,11482,5303,255
2905,FLAT A 32/F TOWER 2 PHASE 8 SEA TO SKY LOHAS PARK,0,27/7/2020,14.22,-,-,-,-,-,-
2906,FLAT C 68/F MILAN (TOWER 3 - L WING) PHASE 1 THE CAPITOL LOHAS PARK,12,27/7/2020,7.7,519,683,14836,11274,3987,140
