,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
159,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,2,,18,G,0,538,8850000,16/12/2020,,0,0,22.445656,114.03672
160,New Territories,Yuen Long,Yuen Long,Hop Yick Plaza,Block B,30/9/1997,M,3,,18,2,0,844,9190000,16/12/2020,,0,0,22.443302,114.029755
161,New Territories,Yuen Long,Yuen Long,Parkside Villa,Block 6,19/5/1997,M,3,,7,D,1041,908,8660000,16/12/2020,12/12/2016,6600000,31.21,22.4395525,114.017642
162,New Territories,Yuen Long,Yuen Long,Ho Shun Tai Building,Block B,18/4/1988,M,,,13,3,339,259,3900000,16/12/2020,22/6/2012,1600001,143.75,22.441494,114.02768
163,New Territories,Yuen Long,Yuen Long,Sol City,Tower 1,12/9/2019,H,2,,29,A,0,579,9921500,16/12/2020,,0,0,22.447277,114.02521
164,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,M,2,,20,G,0,538,8946800,16/12/2020,,0,0,22.445656,114.03672
165,New Territories,Yuen Long,Yuen Long,Scenic Gardens,Block 6,31/12/1997,M,2,,10,D,625,492,5550000,16/12/2020,12/11/2010,2080000,166.83,22.4400534,114.0166866
166,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 8,27/3/2017,M,2,,22,D,0,534,9616500,16/12/2020,,0,0,22.445862,114.0389
167,New Territories,Yuen Long,Yuen Long,Crystal Park,Block 2,9/8/1995,L,2,,2,B,607,477,5300000,16/12/2020,18/3/2015,4220000,25.59,22.441697,114.024448
168,New Territories,Yuen Long,Yuen Long,Crescent Green,Tower 10,18/6/2020,H,,,12,F,0,732,10000000,16/12/2020,,0,0,22.44488,114.05121
169,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,H,4,,47,C,0,1188,23813460,15/12/2020,,0,0,22.445675,114.03721
170,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,L,3,,9,B,0,720,12550000,15/12/2020,,0,0,22.445675,114.03721
171,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 5,8/4/2004,M,2,,26,G,525,393,6370000,15/12/2020,1/8/2008,1938000,228.69,22.441212,114.037294
172,New Territories,Yuen Long,Yuen Long,The Reach,Tower 7,4/10/2013,H,3,,27,C,879,639,7980000,15/12/2020,9/3/2015,6726720,18.63,22.436972,114.03365
173,New Territories,Yuen Long,Yuen Long,Grand Del Sol,Block 10,5/12/1997,L,2,,2,B,689,578,6280000,15/12/2020,23/7/2015,2300000,173.04,22.439268,114.033209
174,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M6,15/6/2010,H,2,,38,A,618,478,8280000,15/12/2020,12/3/2010,3456100,139.58,22.443861,114.037342
175,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,L,3,,13,B,0,720,13311000,15/12/2020,,0,0,22.445675,114.03721
176,New Territories,Yuen Long,Yuen Long,Riva,Block 7,6/9/2013,H,2,,9,C,650,506,6998000,15/12/2020,16/10/2017,6000000,16.63,22.4451378,114.0521224
177,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M9,15/6/2010,M,2,,33,E,692,538,8000000,15/12/2020,23/8/2018,9390000,-14.8,22.442925,114.036864
178,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M5,15/6/2010,M,2,,27,A,483,362,6650000,14/12/2020,10/4/2017,5330000,24.77,22.4440541,114.0367796
179,New Territories,Yuen Long,Yuen Long,Man Fung Building,Man Fung Building,24/8/1983,M,2,,14,B,0,270,3680000,14/12/2020,5/7/2010,1068000,244.57,22.44289,114.0344
180,New Territories,Yuen Long,Yuen Long,Kui Fat Building,Block 1,15/10/1990,L,2,,9,B,561,452,5150000,14/12/2020,9/2/2011,1980000,160.1,22.443008,114.03025
181,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,2,,15,G,0,538,9098200,14/12/2020,,0,0,22.445656,114.03672
182,New Territories,Yuen Long,Yuen Long,Grand Del Sol,Block 15,5/12/1997,L,2,,3,D,726,600,6460000,14/12/2020,25/11/2009,2400000,169.17,22.44031,114.03277
183,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,M,3,,21,B,0,720,13124400,14/12/2020,,0,0,22.445675,114.03721
184,New Territories,Yuen Long,Yuen Long,Parkside Villa,Block 5,19/5/1997,L,3,,2,H,985,851,8220000,14/12/2020,17/2/2011,3568000,130.38,22.439491,114.017273
185,New Territories,Yuen Long,Yuen Long,The Reach,Tower 6,4/10/2013,L,2,,3,G,595,440,5880000,14/12/2020,9/10/2017,4920000,19.51,22.437302,114.03383
186,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 8,27/3/2017,L,2,,13,D,0,534,8848800,11/12/2020,,0,0,22.445862,114.0389
187,New Territories,Yuen Long,Yuen Long,Sol City,Tower 3,12/9/2019,H,3,,32,G,0,736,13004900,11/12/2020,,0,0,22.44742,114.02524
188,New Territories,Yuen Long,Yuen Long,Ho Shun Yee Building,Block A,25/2/1987,L,,,5,7,0,268,3700000,11/12/2020,8/8/2017,3000000,23.33,22.442858,114.035065
189,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 15B,28/3/2017,H,2,,12,C,0,525,6700000,11/12/2020,25/7/2017,6501400,3.05,22.45145,114.05222
190,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,M,3,,28,B,0,723,13249200,11/12/2020,,0,0,22.445675,114.03721
191,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,L,3,,15,B,0,720,12850600,11/12/2020,,0,0,22.445675,114.03721
192,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M2,15/6/2010,H,2,,42,E,641,492,8180000,11/12/2020,29/4/2015,6200000,31.94,22.4440465,114.0360405
193,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,L,3,,7,B,0,720,12174300,11/12/2020,,0,0,22.445675,114.03721
194,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 8,27/3/2017,H,2,,39,A,0,713,14069300,11/12/2020,,0,0,22.445862,114.0389
195,New Territories,Yuen Long,Yuen Long,The Parcville,Block 11,30/4/2002,H,2,,15,E,606,460,5970000,11/12/2020,23/3/2001,1604700,272.03,22.450855,114.032313
196,New Territories,Yuen Long,Yuen Long,Villa Premiere,Block 2,29/7/2000,M,2,,7,C,670,531,6350000,11/12/2020,20/5/2016,5000000,27,22.440222,114.03422
197,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,2,,10,G,0,538,8661800,11/12/2020,,0,0,22.445656,114.03672
198,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,3,,8,B,0,634,10524400,11/12/2020,,0,0,22.445656,114.03672
199,New Territories,Yuen Long,Yuen Long,Sereno Verde,Block 1,21/9/2001,L,2,,3,D,682,503,5480000,11/12/2020,2/10/2009,1650000,232.12,22.436049,114.031807
200,New Territories,Yuen Long,Yuen Long,Sereno Verde,Block 7,21/9/2001,M,2,,11,F,651,481,5772800,11/12/2020,16/7/2014,3600000,60.36,22.43627,114.029963
201,New Territories,Yuen Long,Yuen Long,Sereno Verde,Block 1,21/9/2001,L,2,,3,D,682,503,5480000,11/12/2020,2/10/2009,1650000,232.12,22.436049,114.031807
202,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,3,,10,F,0,720,12099100,11/12/2020,,0,0,22.445656,114.03672
203,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 5,8/4/2004,H,3,,37,H,684,516,8480000,11/12/2020,4/8/2003,1542400,449.79,22.441212,114.037294
204,New Territories,Yuen Long,Yuen Long,Crescent Green,Tower 3,18/6/2020,M,,,10,B,0,967,12268000,11/12/2020,13/12/2019,12125000,1.18,22.44606,114.05135
205,New Territories,Yuen Long,Yuen Long,Park Signature,Block 10,30/6/2014,H,0,,21,K,0,301,4600000,11/12/2020,23/6/2017,4080000,12.75,22.437042,114.02337
206,New Territories,Yuen Long,Yuen Long,Villa Premiere,Block 1,29/7/2000,M,2,,8,E,697,552,6400000,10/12/2020,12/5/2015,4850000,31.96,22.44032,114.034528
207,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 8,27/3/2017,L,2,,10,D,0,534,8769600,10/12/2020,,0,0,22.445862,114.0389
208,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 2,10/3/2017,M,1,,18,G,0,385,5950000,10/12/2020,18/3/2016,4103200,45.01,22.452269,114.02989
209,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 8,27/3/2017,M,2,,21,D,0,534,9400300,10/12/2020,,0,0,22.445862,114.0389
210,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,2,,12,G,0,538,8715600,10/12/2020,,0,0,22.445656,114.03672
211,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 18A,28/3/2017,M,2,,7,B,0,493,6380000,10/12/2020,10/8/2017,5772900,10.52,22.45145,114.05222
212,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 8,27/3/2017,L,2,,11,D,0,534,8796000,10/12/2020,,0,0,22.445862,114.0389
213,New Territories,Yuen Long,Yuen Long,Shing Fat Building,Shing Fat Building,21/10/1988,L,2,,6,F,505,405,4500000,10/12/2020,22/8/2016,3395000,32.55,22.445461,114.03072
214,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,2,,13,G,0,538,8742400,10/12/2020,,0,0,22.445656,114.03672
215,New Territories,Yuen Long,Yuen Long,Full Cheung House,Full Cheung House,26/7/1974,,,,4,1,0,450,3000000,9/12/2020,1/4/2020,3100000,-3.23,22.446024,114.024733
216,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,3,,10,B,0,634,10651200,9/12/2020,,0,0,22.445656,114.03672
217,New Territories,Yuen Long,Yuen Long,The Reach,Tower 13,4/10/2013,H,2,,27,E,493,356,5230000,9/12/2020,26/1/2017,4180000,25.12,22.43769,114.03146
218,New Territories,Yuen Long,Yuen Long,The Parcville,Block 3,30/4/2002,L,2,,6,D,609,460,5790000,9/12/2020,16/3/2010,1830000,216.39,22.45049,114.032845
219,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 9,30/12/2016,H,3,,47,F,0,799,15960000,9/12/2020,,0,0,22.445408,114.038765
220,New Territories,Yuen Long,Yuen Long,The Reach,Tower 9,4/10/2013,L,3,,5,K,1013,743,7800000,9/12/2020,1/4/2015,6740530,15.72,22.436665,114.03289
221,New Territories,Yuen Long,Yuen Long,Scenic Gardens,Block 3,31/12/1997,L,3,,5,C,818,639,8000000,9/12/2020,4/8/2008,2180000,266.97,22.440561,114.016864
222,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 9,8/4/2004,M,3,,15,B,704,545,7980000,9/12/2020,4/8/2003,1440300,454.05,22.4424525,114.0361295
223,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,3,,11,B,0,634,10714600,9/12/2020,,0,0,22.445656,114.03672
224,New Territories,Yuen Long,Yuen Long,Atrium House,Atrium House,29/9/2020,H,3,,25,A1,0,577,10647000,8/12/2020,,0,0,22.437883,114.02258
225,New Territories,Yuen Long,Yuen Long,Wing Fu Mansion,Wing Fu Mansion,5/12/1984,H,,,17,B,382,307,4060000,8/12/2020,29/9/2016,3000000,35.33,22.443349,114.034376
226,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,2,,19,G,0,538,8877000,8/12/2020,,0,0,22.445656,114.03672
227,New Territories,Yuen Long,Yuen Long,The Reach,Tower 2,4/10/2013,M,2,,16,H,575,424,5898000,8/12/2020,8/11/2013,4215360,39.92,22.437933,114.03241
228,New Territories,Yuen Long,Yuen Long,Residenceè­½88,Tower 1,7/3/2014,L,3,,9,C,932,716,8388000,8/12/2020,4/12/2013,6730700,24.62,22.439981,114.03246
229,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 1,8/4/2004,H,2,,41,C,525,393,6570000,8/12/2020,20/8/2003,1230100,434.1,22.4422579,114.037304
230,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,M,3,,29,B,0,723,13657400,8/12/2020,,0,0,22.445675,114.03721
231,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,3,,15,F,0,720,11798900,8/12/2020,,0,0,22.445656,114.03672
232,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,L,3,,8,B,0,720,12399700,8/12/2020,,0,0,22.445675,114.03721
233,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 8,27/3/2017,H,2,,42,A,0,713,14201700,8/12/2020,,0,0,22.445862,114.0389
234,New Territories,Yuen Long,Yuen Long,Ho Shun Tai Building,Block A,18/4/1988,H,,,23,3,339,259,3880000,8/12/2020,6/6/2017,3350000,15.82,22.441906,114.02768
235,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,M,3,,20,B,0,720,14015700,8/12/2020,,0,0,22.445675,114.03721
236,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,3,,9,B,0,634,10587800,8/12/2020,,0,0,22.445656,114.03672
237,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,M,3,,25,B,0,723,13753200,7/12/2020,,0,0,22.445675,114.03721
238,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,L,3,,12,B,0,720,12700300,7/12/2020,,0,0,22.445675,114.03721
239,New Territories,Yuen Long,Yuen Long,Park Signature,Block 9,30/6/2014,L,2,,8,C,0,557,6660000,7/12/2020,30/9/2013,4062000,63.96,22.437013,114.023064
240,New Territories,Yuen Long,Yuen Long,Park Signature,Block 6,30/6/2014,H,3,,25,E,0,820,8700000,7/12/2020,25/6/2014,5984000,45.39,22.436529,114.022823
241,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,L,3,,11,B,0,720,12168000,7/12/2020,,0,0,22.445675,114.03721
242,New Territories,Yuen Long,Yuen Long,Ming Wan Court,Ming Wan Court,20/8/1986,M,,,6,B,0,270,3680000,7/12/2020,18/9/2012,1580000,132.91,22.44186,114.02656
243,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M7,15/6/2010,M,,,21,C,1335,1026,13380000,7/12/2020,22/7/2010,7709500,73.55,22.4435015,114.0373415
244,New Territories,Yuen Long,Yuen Long,Yuccie Square,Block 5,30/12/2016,M,2,,,D,0,426,6550000,7/12/2020,17/12/2015,5377000,21.82,22.446781,114.02814
245,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,3,,19,F,0,720,12923200,7/12/2020,,0,0,22.445656,114.03672
246,New Territories,Yuen Long,Yuen Long,The Reach,Tower 11,4/10/2013,H,3,,20,G,899,659,7100000,7/12/2020,5/2/2013,6520000,8.9,22.437073,114.03246
247,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 15B,28/3/2017,M,2,,11,D,0,579,7380000,4/12/2020,21/7/2017,7028100,5.01,22.45145,114.05222
248,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,L,3,,18,B,0,720,12551200,4/12/2020,,0,0,22.445675,114.03721
249,New Territories,Yuen Long,Yuen Long,The Reach,Tower 5,4/10/2013,M,2,,11,J,545,403,5490000,4/12/2020,15/1/2016,3990000,37.59,22.437334,114.03338
250,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 8,27/3/2017,M,2,,22,A,0,689,12925800,4/12/2020,,0,0,22.445862,114.0389
251,New Territories,Yuen Long,Yuen Long,Wing Fu Mansion,Wing Fu Mansion,5/12/1984,M,,,9,A,401,323,4000000,4/12/2020,19/6/2017,3688000,8.46,22.443349,114.034376
252,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M5,15/6/2010,H,2,,37,E,653,507,8480000,4/12/2020,23/3/2010,3651000,132.27,22.4440541,114.0367796
253,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M3,15/6/2010,M,2,,19,G,621,475,7568000,4/12/2020,22/4/2016,5150000,46.95,22.4440464,114.036409
254,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,M,3,,21,B,0,634,11602200,4/12/2020,,0,0,22.445656,114.03672
255,New Territories,Yuen Long,Yuen Long,Yuen Long Plaza,Yuen Long Plaza,6/10/1989,M,2,,17,E,537,427,5820000,3/12/2020,23/7/2014,3706000,57.04,22.444865,114.023974
256,New Territories,Yuen Long,Yuen Long,Park Signature,Block 1,30/6/2014,H,4,,27,B,0,1346,17500000,3/12/2020,16/7/2015,18581000,-5.82,22.436383,114.024631
257,New Territories,Yuen Long,Yuen Long,Yuccie Square,Block 3,30/12/2016,L,2,,8,B,0,426,6575000,3/12/2020,21/12/2015,5628000,16.83,22.446688,114.028015
258,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,3,,12,F,0,720,11664000,3/12/2020,,0,0,22.445656,114.03672
259,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 8,27/3/2017,H,2,,38,A,0,713,14039900,3/12/2020,,0,0,22.445862,114.0389
260,New Territories,Yuen Long,Yuen Long,Sereno Verde,Block 11,17/12/2002,M,2,,,G,655,497,5650000,3/12/2020,23/5/2013,3470000,62.82,22.437286,114.030634
261,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 3,8/4/2004,L,2,,5,C,528,393,4650000,2/12/2020,6/1/2014,3600000,29.17,22.441556,114.037299
262,New Territories,Yuen Long,Yuen Long,Residence譽88,Tower 1,7/3/2014,L,2,,9,H,623,477,6000000,2/12/2020,5/3/2013,4380400,36.97,22.439981,114.03246
263,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,L,3,,10,B,0,720,12096000,2/12/2020,,0,0,22.445675,114.03721
264,New Territories,Yuen Long,Yuen Long,The Reach,Tower 5,4/10/2013,M,2,,15,H,575,424,5800000,2/12/2020,14/6/2017,4823000,20.26,22.437334,114.03338
265,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 2,10/3/2017,H,1,,21,B,0,369,5480000,2/12/2020,17/3/2016,4002000,36.93,22.452269,114.02989
266,New Territories,Yuen Long,Yuen Long,Yuen Fat House,Yuen Fat House,20/7/1976,,,,2,12,0,383,1580000,2/12/2020,24/7/2020,1580000,0,22.44496,114.0261
267,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 8,27/3/2017,H,2,,41,A,0,713,14128200,2/12/2020,,0,0,22.445862,114.0389
268,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,M,3,,28,F,0,723,14212900,2/12/2020,26/9/2018,14488000,-1.9,22.445656,114.03672
269,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,L,3,,16,B,0,720,12775500,2/12/2020,,0,0,22.445675,114.03721
270,New Territories,Yuen Long,Yuen Long,Full Yau Court,Full Yau Court,30/6/1987,M,,,7,E,377,280,3980000,2/12/2020,17/8/2017,3160000,25.95,22.442728,114.03139
271,New Territories,Yuen Long,Yuen Long,Riva,Block 7,6/9/2013,M,2,,6,C,593,466,6455000,2/12/2020,7/4/2014,4459000,44.76,22.443443,114.053013
272,New Territories,Yuen Long,Yuen Long,Wun Fat Building,Wun Fat Building,27/11/1981,H,,,15,C,0,291,3800000,1/12/2020,5/1/2000,700000,442.86,22.442358,114.03045
273,New Territories,Yuen Long,Yuen Long,Nam Cheung Building,Nam Cheung Building,6/11/1989,M,,,5,A,0,446,4450000,1/12/2020,8/9/2015,3350000,32.84,,
274,New Territories,Yuen Long,Yuen Long,Sun Yuen Long Centre,Block 1,28/10/1993,M,2,,15,C,576,466,6600000,1/12/2020,2/7/1996,1720000,283.72,22.445468,114.034415
275,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,M,3,,22,B,0,720,13295100,1/12/2020,,0,0,22.445675,114.03721
276,New Territories,Yuen Long,Yuen Long,Sol City,Tower 2,12/9/2019,H,3,,26,H,0,749,13074200,1/12/2020,,0,0,22.44695,114.02508
277,New Territories,Yuen Long,Yuen Long,On Ning Building,On Ning Building,8/8/1978,L,,,1,E,0,228,3280000,1/12/2020,16/10/2017,2455200,33.59,22.442172,114.025329
278,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 10,30/12/2016,L,2,,9,E,0,519,7400000,1/12/2020,23/9/2016,7122500,3.9,22.445122,114.03876
279,New Territories,Yuen Long,Yuen Long,Sereno Verde,Block 6,21/9/2001,L,3,,6,H,776,574,5500000,1/12/2020,23/11/2001,1730000,217.92,22.43633,114.030611
280,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 8,27/3/2017,H,4,,39,F,0,907,19104893,1/12/2020,,0,0,22.445862,114.0389
281,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,M,3,,32,B,0,723,13889600,1/12/2020,18/9/2018,14741000,-5.78,22.445675,114.03721
282,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 2,8/4/2004,H,2,,29,G,525,393,6400000,1/12/2020,13/1/2004,1184900,440.13,22.441905,114.037299
283,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 5,27/3/2017,L,3,,19,B,0,720,13702500,1/12/2020,,0,0,22.445675,114.03721
284,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 8,27/3/2017,H,2,,47,A,0,713,14827200,1/12/2020,,0,0,22.445862,114.0389
285,New Territories,Yuen Long,Yuen Long,Crescent Green,Tower 6,18/6/2020,L,,,5,B,0,916,10349000,1/12/2020,,0,0,22.44585,114.05083
286,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,3,,9,F,0,720,12061500,1/12/2020,,0,0,22.445656,114.03672
287,New Territories,Yuen Long,Yuen Long,Yuccie Square,Block 5,30/12/2016,L,2,,10,J,0,422,6400000,1/12/2020,18/12/2015,5441000,17.63,22.446781,114.02814
288,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Block 6B,30/6/2015,H,4,,15,A,0,1401,19850000,1/12/2020,8/2/2017,19770600,0.4,22.450594,114.05224
289,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,3,,16,F,0,720,11834200,1/12/2020,,0,0,22.445656,114.03672
290,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,3,,8,F,0,720,12024000,1/12/2020,,0,0,22.445656,114.03672
291,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,3,,13,F,0,720,12723700,1/12/2020,,0,0,22.445656,114.03672
292,New Territories,Yuen Long,Yuen Long,Ho Shun Yee Building,Block B,25/2/1987,H,,,17,2,0,266,4180000,30/11/2020,26/6/2014,2360000,77.12,22.44314,114.03483
293,New Territories,Yuen Long,Yuen Long,Hing Fat House,Hing Fat House,13/7/1979,L,,,7,G,0,339,3960000,30/11/2020,20/7/2007,660000,500,22.442827,114.02756
294,New Territories,Yuen Long,Yuen Long,Riva,Block 5,6/9/2013,L,2,,5,C,650,506,6800000,30/11/2020,8/6/2017,6000000,13.33,22.442489,114.053793
295,New Territories,Yuen Long,Yuen Long,The Reach,Tower 7,4/10/2013,L,2,,5,E,499,357,5170000,30/11/2020,7/12/2012,3382950,52.83,22.436972,114.03365
296,New Territories,Yuen Long,Yuen Long,Villa By The Park,Block 3,12/11/2002,M,2,,19,B,570,431,5700000,30/11/2020,14/12/2002,1372000,315.45,22.4444921,114.0178408
297,New Territories,Yuen Long,Yuen Long,Wang Fu Court,Wang Fu Court,16/3/2017,L,,,3,11,0,443,4800000,30/11/2020,,0,0,22.45065,114.0281
298,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 35A,24/7/2017,M,3,,8,A,0,908,15296400,30/11/2020,,0,0,22.451649,114.05475
299,New Territories,Yuen Long,Yuen Long,Residence譽88,Tower 2,7/3/2014,H,3,,26,B,871,663,8280000,30/11/2020,13/5/2013,6566400,26.1,22.439165,114.03266
300,New Territories,Yuen Long,Yuen Long,Seasons Monarch,House 295,15/12/2008,,,,,,2688,970,10000000,30/11/2020,22/7/2009,7352000,36.02,22.44128,114.07122
301,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 3,27/3/2017,L,3,,11,F,0,720,12136700,30/11/2020,,0,0,22.445656,114.03672
302,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 1,8/4/2004,H,2,,39,H,580,433,6880000,27/11/2020,10/11/2014,4780000,43.93,22.4422579,114.037304
303,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M5,15/6/2010,H,2,,33,E,653,507,8000000,27/11/2020,17/3/2010,3582200,123.33,22.4440541,114.0367796
304,New Territories,Yuen Long,Yuen Long,Crescent Green,House 22,18/6/2020,,,,,,0,2101,31066500,27/11/2020,,0,0,,
305,New Territories,Yuen Long,Yuen Long,Riva,Block 8,6/9/2013,L,3,,5,A,973,779,9180000,27/11/2020,10/4/2014,6403000,43.37,22.442103,114.054343
306,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 2,10/3/2017,L,0,,2,L,0,302,4950000,27/11/2020,24/8/2016,4636800,6.75,22.452269,114.02989
307,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 2,10/3/2017,H,1,,25,G,0,385,5780000,27/11/2020,22/3/2016,4268800,35.4,22.452269,114.02989
308,New Territories,Yuen Long,Yuen Long,Riva,Tower 2,6/9/2013,L,,,8,A,1380,1087,11000000,27/11/2020,10/4/2014,9390000,17.15,22.444863,114.051889
