,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
1338,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,H,,,25,E,0,421,7516000,2019-11-25,,0,0.0,22.344009999999997,114.1059
1339,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,L,,,2,C,0,410,6263000,2019-11-25,,0,0.0,22.344009999999997,114.1059
1340,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,L,,,10,E,0,299,4912000,2019-11-25,,0,0.0,22.344058999999998,114.10583
1341,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,L,,,5,C,0,577,8769000,2019-11-25,,0,0.0,22.344058999999998,114.10583
1342,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,L,,,6,E,0,421,7078000,2019-11-25,,0,0.0,22.344009999999997,114.1059
1343,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,7,B,0,566,8481000,2019-11-22,,0,0.0,22.344229,114.106026
1344,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,M,,,12,E,0,299,4521000,2019-11-22,,0,0.0,22.344229,114.106026
1345,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,H,,,23,E,0,299,5243000,2019-11-22,,0,0.0,22.344229,114.106026
1346,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,3,D,0,299,4344000,2019-11-22,,0,0.0,22.344229,114.106026
1347,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,11,H,0,299,4940000,2019-11-22,,0,0.0,22.343971,114.105644
1348,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,9,C,0,413,5882000,2019-11-22,,0,0.0,22.343971,114.105644
1349,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,H,,,23,F,0,299,4963000,2019-11-22,,0,0.0,22.344058999999998,114.10583
1350,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,15,F,0,313,5408000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1351,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,L,,,11,B,0,426,6588000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1352,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,L,,,10,C,0,410,6648000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1353,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,22,C,0,410,7260000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1354,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,22,G,0,299,4938000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1355,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,6,B,0,566,7941000,2019-11-22,,0,0.0,22.344229,114.106026
1356,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,M,,,15,C,0,300,4599000,2019-11-22,,0,0.0,22.344229,114.106026
1357,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,3,B,0,566,7575000,2019-11-22,,0,0.0,22.344229,114.106026
1358,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,H,,,28,E,0,299,5374000,2019-11-22,,0,0.0,22.344229,114.106026
1359,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,5,B,0,426,5948000,2019-11-22,,0,0.0,22.343971,114.105644
1360,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,10,H,0,299,4916000,2019-11-22,,0,0.0,22.343971,114.105644
1361,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,8,G,0,299,4567000,2019-11-22,,0,0.0,22.343971,114.105644
1362,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,H,,,26,E,0,299,4864000,2019-11-22,,0,0.0,22.344229,114.106026
1363,New Territories,Kwai Tsing,Tsing Yi,Mount Haven,Block 3,1999-07-19,L,2,2,1,G,652,546,6500000,2019-11-22,1999-11-24,2500000,160.0,22.353431999999998,114.096003
1364,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,L,,,9,D,0,586,9058000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1365,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,M,,,16,D,0,305,4907000,2019-11-22,,0,0.0,22.344058999999998,114.10583
1366,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,17,E,0,421,7066000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1367,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,18,G,0,299,5269000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1368,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,H,,,29,E,0,299,5373000,2019-11-22,,0,0.0,22.344058999999998,114.10583
1369,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,H,,,30,H,0,299,5080000,2019-11-22,,0,0.0,22.343971,114.105644
1370,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,21,B,0,426,6819000,2019-11-22,,0,0.0,22.343971,114.105644
1371,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,11,C,0,413,6564000,2019-11-22,,0,0.0,22.343971,114.105644
1372,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,20,F,0,303,5184000,2019-11-22,,0,0.0,22.343971,114.105644
1373,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,7,D,0,586,8948000,2019-11-22,,0,0.0,22.343971,114.105644
1374,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,7,C,0,300,4924000,2019-11-22,,0,0.0,22.344229,114.106026
1375,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,18,B,0,426,7069000,2019-11-22,,0,0.0,22.343971,114.105644
1376,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,6,H,0,299,4486000,2019-11-22,,0,0.0,22.343971,114.105644
1377,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,5,G,0,299,4366000,2019-11-22,,0,0.0,22.343971,114.105644
1378,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,20,E,0,421,7172000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1379,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,L,,,8,D,0,586,8519000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1380,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,L,,,1,B,0,426,6469000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1381,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,21,C,0,410,6636000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1382,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,L,,,6,D,0,305,4692000,2019-11-22,,0,0.0,22.344058999999998,114.10583
1383,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,H,,,23,B,0,426,7028000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1384,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,H,,,25,E,0,299,5267000,2019-11-22,,0,0.0,22.344058999999998,114.10583
1385,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,L,,,10,C,0,577,8588000,2019-11-22,,0,0.0,22.344058999999998,114.10583
1386,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,H,,,25,A,0,755,12306500,2019-11-22,,0,0.0,22.344229,114.106026
1387,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,11,E,0,299,4897000,2019-11-22,,0,0.0,22.344229,114.106026
1388,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,3,H,0,299,4441000,2019-11-22,,0,0.0,22.343971,114.105644
1389,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,19,C,0,413,6371000,2019-11-22,,0,0.0,22.343971,114.105644
1390,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,12,B,0,426,6895000,2019-11-22,,0,0.0,22.343971,114.105644
1391,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,17,G,0,299,4589000,2019-11-22,,0,0.0,22.343971,114.105644
1392,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,11,D,0,586,9143000,2019-11-22,,0,0.0,22.343971,114.105644
1393,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,20,H,0,299,4699000,2019-11-22,,0,0.0,22.343971,114.105644
1394,New Territories,Kwai Tsing,Tsing Yi,Grand Horizon,Block 5,2000-01-22,M,2,,23,A,681,511,7500000,2019-11-22,2007-12-14,1910000,292.67,22.352649,114.10974
1395,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 10,1990-04-20,H,2,2,38,A,576,450,6380000,2019-11-22,1997-09-04,3630000,75.76,22.3533765,114.1094386
1396,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,10,E,0,417,6379000,2019-11-22,,0,0.0,22.343971,114.105644
1397,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,H,,,23,G,0,299,4816000,2019-11-22,,0,0.0,22.343971,114.105644
1398,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,H,,,23,B,0,426,7223000,2019-11-22,,0,0.0,22.343971,114.105644
1399,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,12,B,0,426,6788000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1400,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,L,,,6,G,0,299,4964000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1401,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,H,,,23,G,0,299,5088000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1402,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,L,,,7,D,0,305,5132000,2019-11-22,,0,0.0,22.344058999999998,114.10583
1403,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,19,E,0,421,7137000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1404,New Territories,Kwai Tsing,Tsing Yi,Ching Wah Court,Wah Pik House(Block C),1987-05-01,H,3,2,23,7,712,554,5500000,2019-11-22,2016-11-04,3600000,52.78,22.348983,114.100187
1405,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,H,,,25,E,0,299,4840000,2019-11-22,,0,0.0,22.344229,114.106026
1406,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,M,,,17,D,0,299,4996000,2019-11-22,,0,0.0,22.344229,114.106026
1407,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,6,D,0,299,4776000,2019-11-22,,0,0.0,22.344229,114.106026
1408,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,5,E,0,299,4753000,2019-11-22,,0,0.0,22.344229,114.106026
1409,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,11,G,0,299,4897000,2019-11-22,,0,0.0,22.343971,114.105644
1410,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,11,E,0,417,6410000,2019-11-22,,0,0.0,22.343971,114.105644
1411,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,H,,,23,F,0,303,5359000,2019-11-22,,0,0.0,22.343971,114.105644
1412,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,9,F,0,303,4956000,2019-11-22,,0,0.0,22.343971,114.105644
1413,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,17,H,0,299,4629000,2019-11-22,,0,0.0,22.343971,114.105644
1414,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,10,C,0,300,4932000,2019-11-22,,0,0.0,22.344229,114.106026
1415,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,21,G,0,299,5122000,2019-11-22,,0,0.0,22.343971,114.105644
1416,New Territories,Kwai Tsing,Tsing Yi,Villa Esplanada,Block 9,2001-03-30,M,2,2,21,G,687,499,8000000,2019-11-22,2012-06-13,4698000,70.29,22.3617735,114.107181
1417,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,L,,,6,F,0,313,5196000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1418,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,12,F,0,313,4918000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1419,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,L,,,10,E,0,421,6858000,2019-11-22,,0,0.0,22.344009999999997,114.1059
1420,New Territories,Kwai Tsing,Tsing Yi,Tsing Yi Estate,Yee Yat House (Block 4),1989-10-01,M,,,23,10,0,443,2400000,2019-11-22,,0,0.0,22.356030999999998,114.102684
1421,New Territories,Kwai Tsing,Tsing Yi,Greenview Villa,Tower 1,2015-04-09,L,2,,10,F,0,550,6380000,2019-11-21,,0,0.0,22.35293,114.10359
1422,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,6,G,0,299,4388000,2019-11-21,,0,0.0,22.343971,114.105644
1423,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,H,,,25,C,0,300,5022000,2019-11-21,,0,0.0,22.344229,114.106026
1424,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,10,D,0,586,9098000,2019-11-21,,0,0.0,22.343971,114.105644
1425,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,M,,,22,C,0,300,4786000,2019-11-21,,0,0.0,22.344229,114.106026
1426,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,11,D,0,299,4498000,2019-11-21,,0,0.0,22.344229,114.106026
1427,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,M,,,22,B,0,566,8244000,2019-11-21,,0,0.0,22.344229,114.106026
1428,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,M,,,20,C,0,300,4715000,2019-11-21,,0,0.0,22.344229,114.106026
1429,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,8,D,0,299,4849000,2019-11-21,,0,0.0,22.344229,114.106026
1430,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,15,E,0,417,6561000,2019-11-21,,0,0.0,22.343971,114.105644
1431,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,H,,,25,C,0,410,7442000,2019-11-21,,0,0.0,22.344009999999997,114.1059
1432,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,H,,,25,F,0,299,4987000,2019-11-21,,0,0.0,22.344058999999998,114.10583
1433,New Territories,Kwai Tsing,Tsing Yi,Serene Garden,Block 2,1991-12-06,M,,,18,K,708,590,6200000,2019-11-21,2001-10-18,1360000,355.88,22.353592,114.107992
1434,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,H,,,27,E,0,417,6874000,2019-11-21,,0,0.0,22.343971,114.105644
1435,New Territories,Kwai Tsing,Tsing Yi,Villa Esplanada,Block 2,1998-01-27,M,2,2,27,B,644,519,8000000,2019-11-21,2009-05-27,2820000,183.69,22.362303,114.105795
1436,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,M,,,21,B,0,566,8930000,2019-11-21,,0,0.0,22.344229,114.106026
1437,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,2,D,0,586,8058000,2019-11-21,,0,0.0,22.343971,114.105644
1438,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 3,1999-01-08,H,2,2,40,H,649,518,9830000,2019-11-21,1998-06-20,3297000,198.15,22.358698999999998,114.107553
1439,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,H,,,23,C,0,410,7297000,2019-11-21,,0,0.0,22.344009999999997,114.1059
1440,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,22,B,0,426,7613000,2019-11-21,,0,0.0,22.344009999999997,114.1059
1441,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,L,,,10,F,0,299,4652000,2019-11-21,,0,0.0,22.344058999999998,114.10583
1442,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,16,F,0,313,4992000,2019-11-21,,0,0.0,22.344009999999997,114.1059
1443,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,19,H,0,299,4794000,2019-11-21,,0,0.0,22.343971,114.105644
1444,New Territories,Kwai Tsing,Tsing Yi,Tsing Yi Garden,Block 3,1986-11-18,L,3,2,9,H,670,547,7000000,2019-11-21,1998-03-19,2800000,150.0,22.353422,114.104884
1445,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,6,D,0,586,8378000,2019-11-21,,0,0.0,22.343971,114.105644
1446,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,12,E,0,421,6524000,2019-11-21,,0,0.0,22.344009999999997,114.1059
1447,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,19,B,0,426,6788000,2019-11-21,,0,0.0,22.344009999999997,114.1059
1448,New Territories,Kwai Tsing,Tsing Yi,Tivoli Garden,Block 2,1995-12-08,M,,,18,E,813,706,10280000,2019-11-21,2013-03-25,6280000,63.690000000000005,22.355068,114.10779
1449,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,M,,,16,C,0,300,4622000,2019-11-21,,0,0.0,22.344229,114.106026
1450,New Territories,Kwai Tsing,Tsing Yi,Tivoli Garden,Block 2,1995-12-08,M,,,18,E,813,706,10280000,2019-11-21,2013-03-25,6280000,63.690000000000005,22.355068,114.10779
1451,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,M,,,16,C,0,300,4622000,2019-11-21,,0,0.0,22.344229,114.106026
1452,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,9,B,0,566,7962000,2019-11-21,,0,0.0,22.344229,114.106026
1453,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,6,E,0,417,5962000,2019-11-21,,0,0.0,22.343971,114.105644
1454,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,L,,,9,E,0,421,6824000,2019-11-21,,0,0.0,22.344009999999997,114.1059
1455,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,20,C,0,410,7083000,2019-11-21,,0,0.0,22.344009999999997,114.1059
1456,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 2,1999-01-08,H,3,2,49,E,849,678,12300000,2019-11-21,2009-05-14,4500000,173.33,22.358539999999998,114.107993
1457,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,H,,,27,F,0,303,4997000,2019-11-21,,0,0.0,22.343971,114.105644
1458,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,H,,,27,H,0,299,4931000,2019-11-21,,0,0.0,22.343971,114.105644
1459,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,2,B,0,426,6496000,2019-11-21,,0,0.0,22.343971,114.105644
1460,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,21,H,0,299,4866000,2019-11-21,,0,0.0,22.343971,114.105644
1461,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,H,,,30,E,0,417,6587000,2019-11-21,,0,0.0,22.343971,114.105644
1462,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,19,D,0,586,9420000,2019-11-21,,0,0.0,22.343971,114.105644
1463,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,12,H,0,299,4965000,2019-11-21,,0,0.0,22.343971,114.105644
1464,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,M,,,17,F,0,299,4793000,2019-11-21,,0,0.0,22.344058999999998,114.10583
1465,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,L,,,8,H,0,299,4668000,2019-11-20,,0,0.0,22.343971,114.105644
1466,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,15,D,0,586,8596000,2019-11-20,,0,0.0,22.343971,114.105644
1467,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,22,C,0,413,6401000,2019-11-20,,0,0.0,22.343971,114.105644
1468,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,5,B,0,566,8287000,2019-11-20,,0,0.0,22.344229,114.106026
1469,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,15,H,0,299,4990000,2019-11-20,,0,0.0,22.343971,114.105644
1470,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,H,,,29,C,0,413,6878000,2019-11-20,,0,0.0,22.343971,114.105644
1471,New Territories,Kwai Tsing,Tsing Yi,Mount Haven,Block 1,1999-07-19,L,3,2,2,E,951,780,8000000,2019-11-20,2008-12-31,2930000,173.04,22.352818,114.096563
1472,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 10,1999-12-02,H,3,2,41,D,975,777,15000000,2019-11-20,1998-11-24,4802000,212.37,22.357568,114.106663
1473,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,7,A,0,755,11795000,2019-11-20,,0,0.0,22.344229,114.106026
1474,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,M,,,21,C,0,300,5184000,2019-11-20,,0,0.0,22.344229,114.106026
1475,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,L,,,7,G,0,299,4583000,2019-11-20,,0,0.0,22.344009999999997,114.1059
1476,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,H,,,30,E,0,299,5036000,2019-11-20,,0,0.0,22.344229,114.106026
1477,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,M,,,19,E,0,299,4635000,2019-11-20,,0,0.0,22.344229,114.106026
1478,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,M,,,20,D,0,299,4659000,2019-11-20,,0,0.0,22.344229,114.106026
1479,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 6,1999-01-08,H,3,2,35,B,970,772,14180000,2019-11-20,1998-06-26,3907000,262.94,22.358853,114.106512
1480,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,18,F,0,313,5067000,2019-11-20,,0,0.0,22.344009999999997,114.1059
1481,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,M,,,16,F,0,299,5191000,2019-11-20,,0,0.0,22.344058999999998,114.10583
1482,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,H,,,26,G,0,299,4864000,2019-11-20,,0,0.0,22.343971,114.105644
1483,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,18,C,0,413,6296000,2019-11-20,,0,0.0,22.343971,114.105644
1484,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,M,,,17,C,0,413,6152000,2019-11-20,,0,0.0,22.343971,114.105644
1485,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,L,,,11,D,0,305,4810000,2019-11-20,,0,0.0,22.344058999999998,114.10583
1486,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,H,,,23,C,0,413,6433000,2019-11-20,,0,0.0,22.343971,114.105644
1487,New Territories,Kwai Tsing,Tsing Yi,Tivoli Garden,Block 1,1995-12-08,H,,,32,H,813,706,9300000,2019-11-19,2012-03-02,5000000,86.0,22.355356,114.10761
1488,New Territories,Kwai Tsing,Tsing Yi,Ching Tai Court,Block G (Hung Tai House),1988-06-20,L,2,2,3,5,517,401,5400000,2019-11-19,2014-08-01,3030000,78.22,22.3627125,114.102131
1489,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 11,1999-12-02,L,3,2,8,B,844,674,11050000,2019-11-19,2016-10-31,7550000,46.36,22.357742,114.106947
1490,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 09,1999-12-02,H,3,2,,D,849,678,12330000,2019-11-19,,0,0.0,22.357761,114.10640000000001
1491,New Territories,Kwai Tsing,Tsing Yi,Villa Esplanada,Block 11,2001-03-30,M,2,2,18,E,687,499,8280000,2019-11-19,2011-03-24,4418000,87.42,22.3610745,114.1072944
1492,New Territories,Kwai Tsing,Tsing Yi,Ching Tai Court,Block A (Cheung Tai House),1988-09-13,M,2,2,13,8,517,401,5650000,2019-11-19,2005-09-14,1200000,370.83,22.363294,114.1024044
1493,New Territories,Kwai Tsing,Tsing Yi,Cheung Fat Estate,Block 4 (Yin Fat House),1989-02-01,M,,,8,3,0,349,2600000,2019-11-19,2015-07-24,1800000,44.44,22.363094,114.10249
1494,New Territories,Kwai Tsing,Tsing Yi,Ching Shing Court,Block A,1985-04-15,L,,,3,1,540,381,4200000,2019-11-18,2014-11-25,2500000,68.0,22.349739,114.1025534
1495,New Territories,Kwai Tsing,Tsing Yi,Villa Esplanada,Block 3,1998-01-27,M,3,2,20,E,808,658,11220000,2019-11-18,1997-07-14,5247100,113.83,22.3626625,114.105803
1496,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 5,2003-12-08,M,3,,,D,957,690,9080000,2019-11-17,,0,0.0,22.343569,114.110215
1497,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 5,2003-12-08,L,2,,20,G,680,485,6000000,2019-11-15,2003-07-19,1390000,331.65000000000003,22.343569,114.110215
1498,New Territories,Kwai Tsing,Tsing Yi,Greenview Villa,Tower 2,2015-04-09,L,2,,4,B,0,543,5880000,2019-11-14,,0,0.0,22.352888,114.10416
1499,New Territories,Kwai Tsing,Tsing Yi,Cheung Fat Estate,Block 5 (Chun Fat House),1989-04-01,M,,,9,16,0,349,2700000,2019-11-14,,0,0.0,22.361828,114.10278
1500,New Territories,Kwai Tsing,Tsing Yi,Tsing Yi Garden,Block 7,1986-11-18,H,2,1,32,E,432,343,5500000,2019-11-14,2011-10-20,2500000,120.0,22.354042,114.105227
1501,New Territories,Kwai Tsing,Tsing Yi,Villa Esplanada,Block 5,1999-03-12,H,2,2,27,E,658,531,9050000,2019-11-13,2010-11-17,3900000,132.05,22.3626646,114.106198
1502,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 5,1989-11-07,L,2,2,7,E,572,443,6000000,2019-11-13,,0,0.0,22.3523626,114.1078344
