,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1206,FLAT F 24/F PARIS COURT (BLOCK 3) SHEUNGSHUI TOWN CENTER ,28,14/1/2020,4.95,391,522,12660,9483,6490,279
1207,NO. 4 (FLAT K) 5/F WO TAI HOUSE   (with roof),46,14/1/2020,3.8,564,-,6738,-,1209,27
1208,FLAT F 23/F TOWER 2 ROYAL GREEN ,14,14/1/2020,6.86,551,743,12450,9233,1103,18
1209,FLAT 13 9/F YAN KING HOUSE (BLOCK C) KING SHING COURT ,24,14/1/2020,5.15,546,748,9432,6885,-,
1210,FLAT G 35/F NO. 8 ROYAL GREEN  ,11,13/1/2020,8,762,1043,10499,7670,3509,56
1211,FLAT E 24/F BLOCK 4 FLORA PLAZA ,25,13/1/2020,5.1,370,521,13784,9789,3276,164
1212,FLAT H 5/F TOWER 1 ROYAL GREEN ,14,13/1/2020,5.29,370,507,14297,10434,1973,69
1213,FLAT F 23/F BLOCK 7 FLORA PLAZA ,25,10/1/2020,5.38,413,550,13027,9782,1237,35
1214,FLAT 5 18/F BLOCK F PHASE 1 FANLING CENTRE,30,10/1/2020,5.13,368,470,13940,10915,2107,78
1215,FLAT C 27/F BLOCK 3 AVON PARK ,26,10/1/2020,5.2,441,568,11791,9155,1116,13
1216,FLAT B 6/F GLORIOUS PEAK  ,13,10/1/2020,6.54,512,713,12773,9173,1694,36
1217,FLAT G 16/F TOWER 2 NOBLE HILL ,14,10/1/2020,6.33,490,633,12918,10000,3487,143
1218,FLAT G 18/F TOWER 1 ROYAL GREEN ,14,10/1/2020,5.3,415,558,12771,9498,3765,206
1219,FLAT 5 22/F CHOI NGAN HOUSE (BLOCK D) CHOI PO COURT ,35,9/1/2020,4.15,363,484,11433,8574,-,
1220,FLAT D 3/F TOWER 3 MARIN POINT ,2,9/1/2020,3.84,344,-,11158,-,-,-
1221,FLAT B 11/F BLOCK 2 GREENPARK VILLA ,26,8/1/2020,7.19,716,835,10042,8611,4329,192
1222,FLAT G 45/F TOWER 1 ROYAL GREEN  (with roof),14,8/1/2020,5.95,417,558,14269,10663,1790,30
1223,FLAT 6 26/F YAN HEI HOUSE (BLOCK C) YAN SHING COURT ,27,8/1/2020,6.02,554,710,10866,8479,-,
1224,FLAT 5 17/F YIN KING HOUSE (BLOCK D) KING SHING COURT ,24,8/1/2020,4,546,748,7326,5348,-,
1225,NO. 39 1/F 39 WO TAI STREET  ,50,8/1/2020,4.98,819,-,6081,-,1099,21
1226,FLAT E 6/F BLOCK 8 FLORA PLAZA ,25,8/1/2020,4.98,370,510,13459,9765,8238,108
1227,FLAT H 42/F TOWER 2 ROYAL GREEN ,14,8/1/2020,6,372,508,16129,11811,510,26
1228,FLAT C 10/F GLORIOUS PEAK  ,13,7/1/2020,6.2,503,703,12326,8819,3495,165
1229,FLAT C 8/F BLOCK 7 AVON PARK ,26,7/1/2020,4.8,400,518,12000,9266,3175,140
1230,FLAT H 30/F BLOCK 3 DAWNING VIEWS ,21,7/1/2020,10.38,892,1146,11637,9058,1201,48
1231,FLAT E 7/F FORUM COURT (BLOCK 6) FANLING TOWN CENTER ,27,7/1/2020,4.78,395,527,12101,9070,8228,94
1232,FLAT C 5/F BLOCK 1 BELAIR MONTE ,22,7/1/2020,6.68,612,878,10919,7611,3941,241
1233,FLAT K 3/F TOWER 5 MARIN POINT ,2,7/1/2020,3.15,330,-,9543,-,-,-
1234,FLAT 2 11/F BLOCK A PHASE 1 FANLING CENTRE,30,7/1/2020,6,535,685,11215,8759,5535,305
1235,FLAT A 12/F BLOCK 3 GREENPARK VILLA ,26,7/1/2020,7,729,834,9602,8393,7096,200
1236,FLAT C 6/F BLOCK 4 FLORA PLAZA ,25,7/1/2020,5.15,413,551,12470,9347,3457,189
1237,FLAT 1 29/F TIN MEI HOUSE (BLOCK 5) TIN PING ESTATE ,31,6/1/2020,1.9,381,-,4987,-,-,
1238,FLAT 5 21/F KA YEUNG HOUSE (BLOCK D) KA SHING COURT ,25,6/1/2020,4.14,541,741,7649,5584,-,
1239,FLAT E 31/F TOWER 5 GREEN CODE ,6,6/1/2020,6.3,459,614,13725,10261,2216,51
1240,FLAT 10 2/F ON SHING COURT  ,30,6/1/2020,5.68,595,790,9546,7190,-,
1241,FLAT A 2/F TOWER 5 MARIN POINT ,2,6/1/2020,4.02,361,-,11133,-,-,-
1242,FLAT G 3/F BLOCK 3 DAWNING VIEWS ,21,3/1/2020,5.78,439,602,13166,9601,3646,216
1243,FLAT E (NO. 12) 1/F 6-20 SAN LOK STREET  ,46,3/1/2020,2,630,-,3175,-,-,
1244,FLAT C 1/F DRAGON COURT (BLOCK 4) FANLING TOWN CENTER ,27,2/1/2020,4.35,376,502,11569,8665,8578,130
1245,FLAT A 21/F BLOCK 2 DAWNING VIEWS ,21,2/1/2020,5.58,393,544,14198,10257,1221,37
1246,FLAT A 20/F DRAGON COURT (BLOCK 4) FANLING TOWN CENTER ,27,2/1/2020,5.3,399,533,13283,9944,4379,284
1247,FLAT D 1/F TOWER 8 - HILL TOP NOBLE HILL ,14,31/12/2019,6.03,503,660,11988,9136,4042,202
1248,FLAT 1 10/F SEUNG WU HOUSE (BLOCK G) YUK PO COURT ,38,31/12/2019,4.86,546,670,8901,7254,-,
1249,FLAT E 18/F BLOCK 3 SHEUNG SHUI CENTRE ,27,31/12/2019,5.1,351,465,14530,10968,1615,34
1250,FLAT 21 1/F YUNG WUI HOUSE (BLOCK A) YUNG SHING COURT ,20,31/12/2019,2.78,211,277,13175,10036,-,
1251,FLAT 5 19/F BLOCK G PHASE 1 FANLING CENTRE,30,27/12/2019,4.8,368,470,13043,10213,4339,273
1252,FLAT C 3/F BLOCK 3 DAWNING VIEWS ,21,27/12/2019,6.8,573,785,11867,8662,1961,58
1253,FLAT E 20/F BLOCK 10 DAWNING VIEWS ,21,27/12/2019,4.5,384,532,11719,8459,3211,111
1254,FLAT 7 15/F BLOCK B PHASE 1 FANLING CENTRE,30,24/12/2019,6.45,535,685,12056,9416,3118,102
1255,FLAT 8 17/F CHUN KING HOUSE (BLOCK B) KING SHING COURT ,24,24/12/2019,4.16,546,748,7619,5561,-,
1256,FLAT E 5/F TOWER 2 COMMUNE MODERN ,2,24/12/2019,4.45,-,-,-,-,1267,25
1257,FLAT A 6/F GALAXY COURT (BLOCK 7) FANLING TOWN CENTER ,27,24/12/2019,5.03,395,527,12734,9545,4273,235
1258,FLAT F 26/F BLOCK 6 BELAIR MONTE ,22,24/12/2019,7.09,629,878,11272,8075,7554,201
1259,FLAT E 24/F ROME COURT (BLOCK 4) SHEUNGSHUI TOWN CENTER ,28,24/12/2019,5,391,522,12788,9579,6513,314
1260,FLAT 7 15/F CHOW WU HOUSE (BLOCK F) YUK PO COURT ,38,24/12/2019,5.26,546,670,9634,7851,-,
1261,FLAT 1C 30/F MOUNT ONE  ,6,24/12/2019,11.9,847,-,14050,-,2043,46
1262,FLAT B4 8/F BLOCK B LUNG FUNG GARDEN ,29,23/12/2019,4.65,312,401,14904,11596,2051,55
1263,FLAT 6 24/F BLOCK H PHASE 2 FANLING CENTRE,29,23/12/2019,6.75,535,702,12617,9615,1235,42
1264,FLAT D 2/F TOWER 7 EDEN MANOR ,1,20/12/2019,6.73,375,-,17938,-,-,-
1265,FLAT D 26/F TOWER 7 EDEN MANOR ,1,20/12/2019,7.38,375,-,19681,-,-,-
1266,FLAT G 5/F BLOCK 3 PHASE 1 REGENTVILLE,20,19/12/2019,5.7,468,660,12179,8636,3192,111
1267,FLAT 7 7/F CHEONG TO HOUSE (BLOCK C) CHEONG SHING COURT ,20,19/12/2019,5.28,650,829,8123,6369,-,
1268,FLAT G 6/F ROME COURT (BLOCK 4) SHEUNGSHUI TOWN CENTER ,28,19/12/2019,5.65,454,615,12445,9187,4522,345
1269,FLAT A 13/F TOWER 2 ROYAL GREEN ,14,18/12/2019,5.6,370,507,15135,11045,1636,35
1270,FLAT B 22/F BLOCK 3 PHASE 1 REGENTVILLE,20,18/12/2019,6.03,468,660,12880,9133,4516,275
1271,FLAT D 7/F TOWER 3 ROYAL GREEN ,14,18/12/2019,8.08,688,939,11744,8605,3530,146
1272,FLAT 16 4/F CHOI YING HOUSE (BLOCK A) CHOI PO COURT ,36,18/12/2019,3.9,338,451,11538,8647,-,
1273,FLAT L 15/F BLOCK 3 TSUI LAI GARDEN ,31,18/12/2019,4.3,427,484,10070,8884,-,
1274,FLAT 8 27/F ON SHING COURT  ,30,18/12/2019,3.88,384,510,10104,7608,-,
1275,FLAT B 25/F TOWER 2 COMMUNE MODERN  (with roof),2,18/12/2019,8.88,464,-,19140,-,-,-
1276,FLAT C 15/F TOWER 3 GREEN CODE ,6,18/12/2019,6.5,505,674,12871,9644,2441,47
1277,FLAT C 3/F CHEONG WAH BUILDING  ,43,17/12/2019,2.8,333,-,8408,-,4122,218
1278,FLAT F 5/F TOWER 3 ROYAL GREEN ,14,17/12/2019,6.55,551,778,11887,8419,2920,99
1279,FLAT 1 27/F BLOCK K PHASE 2 FANLING CENTRE,29,17/12/2019,6.09,465,610,13097,9984,-,
1280,FLAT F 22/F BLOCK 6 DAWNING VIEWS ,21,16/12/2019,7.68,570,782,13474,9821,2779,103
1281,FLAT 4 1/F ON SHING COURT  ,30,16/12/2019,3.54,404,536,8757,6601,-,
1282,FLAT E 4/F BLOCK 7 BELAIR MONTE ,22,16/12/2019,7.94,706,1010,11244,7859,7543,187
1283,FLAT 3 17/F YAN YIU HOUSE (BLOCK E) YAN SHING COURT ,27,16/12/2019,4.38,401,514,10923,8521,-,
1284,FLAT K 12/F TOWER 3 WING FAI CENTRE ,24,16/12/2019,4.15,419,501,9905,8283,-,
1285,FLAT 13 26/F CHOI PIK HOUSE (BLOCK C) CHOI PO COURT ,35,16/12/2019,4.3,363,483,11846,8903,-,
1286,FLAT E 9/F BLOCK 5 BELAIR MONTE ,22,13/12/2019,5.4,445,635,12135,8504,3408,171
1287,FLAT 1 24/F CHEONG SIU HOUSE (BLOCK B) CHEONG SHING COURT ,20,13/12/2019,5.2,650,848,8000,6132,-,
1288,FLAT 9 2/F KA YIU HOUSE (BLOCK C) KA SHING COURT ,25,12/12/2019,4.07,649,889,6271,4578,-,
1289,FLAT 16 16/F YUNG WUI HOUSE (BLOCK A) YUNG SHING COURT ,20,12/12/2019,4.95,645,892,7674,5549,-,
1290,FLAT D 10/F TOWER 1 GREEN CODE ,6,12/12/2019,6.28,468,630,13419,9968,2449,57
1291,FLAT 9 19/F KA YIU HOUSE (BLOCK C) KA SHING COURT ,25,12/12/2019,4.5,435,595,10345,7563,-,
1292,FLAT 14 11/F KA MING HOUSE (BLOCK A) KA SHING COURT ,25,12/12/2019,4.7,438,600,10731,7833,-,
1293,FLAT A 4/F GALAXY COURT (BLOCK 7) FANLING TOWN CENTER ,27,11/12/2019,5.18,395,527,13114,9829,2018,68
1294,FLAT G 8/F BLOCK 4 FLORA PLAZA ,25,11/12/2019,6.38,536,711,11903,8973,6371,382
1295,FLAT D 20/F TOWER 3 NOBLE HILL ,14,11/12/2019,6.8,506,658,13439,10334,5019,112
1296,BLOCK 11 3/F BLOCK 11 ON KWOK VILLA ,45,10/12/2019,5.2,568,700,9155,7429,4571,254
1297,FLAT A 15/F BLOCK 1 BELAIR MONTE ,22,10/12/2019,5.5,427,619,12881,8885,2733,85
1298,FLAT 6 19/F HONG MING HOUSE (BLOCK 3) WAH MING ESTATE ,30,10/12/2019,5,544,-,9191,-,-,
1299,FLAT A 21/F BLOCK 4 FLORA PLAZA ,25,10/12/2019,4.8,392,551,12245,8711,8843,180
1300,FLAT A 3/F BLOCK 2 BELAIR MONTE ,22,9/12/2019,5.38,433,619,12425,8691,7628,214
1301,FLAT A 29/F BLOCK 5 AVON PARK ,26,9/12/2019,11.3,1006,1312,11233,8613,2807,109
1302,FLAT E 24/F BLOCK 11 DAWNING VIEWS ,21,6/12/2019,5.43,385,532,14104,10207,7888,187
1303,FLAT E 14/F BLOCK 1 METROPOLIS PLAZA ,29,6/12/2019,6.35,471,585,13482,10855,3052,202
1304,FLAT 2 23/F KA FAI HOUSE (BLOCK B) KA SHING COURT ,25,6/12/2019,6.35,603,825,10531,7697,-,
1305,FLAT 12 12/F YAN KING HOUSE (BLOCK C) KING SHING COURT ,24,6/12/2019,4.12,546,748,7546,5508,-,
1306,FLAT 1 24/F ON SHING COURT  ,30,6/12/2019,4.5,441,586,10204,7679,-,
1307,FLAT A 11/F BLOCK 5 DAWNING VIEWS ,21,6/12/2019,5.4,384,532,14063,10150,4406,340
1308,FLAT D 6/F BRILLIANT COURT (BLOCK 2) FANLING TOWN CENTER ,27,6/12/2019,5.2,454,608,11454,8553,7783,164
1309,NO. 8 (FLAT I) 1/F WO TAI HOUSE  ,46,6/12/2019,4.5,564,-,7979,-,-,
1310,FLAT 8 24/F BLOCK E PHASE 1 FANLING CENTRE,30,5/12/2019,5,368,470,13587,10638,4656,364
1311,FLAT E 20/F BLOCK 6 AVON PARK ,26,5/12/2019,5.36,400,515,13400,10408,2716,155
1312,FLAT A 3/F TOWER 5 MARIN POINT ,2,5/12/2019,4.06,361,-,11244,-,-,-
1313,FLAT C 19/F TOWER 5 NOBLE HILL ,14,5/12/2019,14.55,1178,1476,12351,9858,4093,72
1314,FLAT 4 27/F BLOCK L PHASE 2 FANLING CENTRE,29,5/12/2019,5.15,365,469,14110,10981,-,
1315,FLAT 6 17/F CHOI YING HOUSE (BLOCK A) CHOI PO COURT ,36,5/12/2019,4.2,394,525,10660,8000,-,
1316,FLAT J 10/F TOWER 1 WING FAI CENTRE ,24,4/12/2019,4.82,468,560,10299,8607,-,
1317,FLAT A 8/F DRAGON COURT (BLOCK 4) FANLING TOWN CENTER ,27,3/12/2019,5.18,399,533,12982,9719,4341,305
1318,FLAT E 8/F TOWER 2 GREEN CODE ,6,3/12/2019,6.43,508,679,12657,9470,2411,54
1319,FLAT 24 2/F YUNG WUI HOUSE (BLOCK A) YUNG SHING COURT ,20,3/12/2019,2.86,206,277,13883,10325,-,
1320,FLAT C 25/F TOWER 2 COMMUNE MODERN  (with roof),2,3/12/2019,8.63,461,-,18724,-,-,-
1321,FLAT A 23/F TOWER 2 ROYAL GREEN ,14,3/12/2019,5.05,372,508,13575,9941,3507,173
1322,FLAT 5 31/F TIN MEI HOUSE (BLOCK 5) TIN PING ESTATE ,31,2/12/2019,2.47,489,-,5051,-,-,
1323,FLAT D 36/F BLOCK 2 FLORA PLAZA ,25,2/12/2019,5.47,370,519,14784,10539,2096,71
1324,FLAT C 3/F BLOCK 10 FANLING GARDEN ,33,2/12/2019,4.3,467,540,9208,7963,541,8
1325,FLAT C 5/F ROME COURT (BLOCK 4) SHEUNGSHUI TOWN CENTER ,28,29/11/2019,4.78,376,502,12713,9522,8345,154
1326,FLAT E 16/F BLOCK 8 DAWNING VIEWS ,21,29/11/2019,5.6,385,532,14545,10526,1987,78
1327,FLAT A 12/F BLOCK 1 AVON PARK ,26,29/11/2019,5,489,622,10225,8039,3875,214
1328,FLAT D 20/F BLOCK 5 DAWNING VIEWS ,21,29/11/2019,5.58,393,543,14198,10276,2611,96
1329,FLAT G 2/F BLOCK 3 CHEERFUL PARK ,28,29/11/2019,4.7,378,451,12434,10421,8414,207
1330,FLAT K 30/F TOWER 4 WING FAI CENTRE ,24,29/11/2019,3.27,419,501,7800,6523,-,
1331,FLAT C 33/F BLOCK 3 FLORA PLAZA ,25,29/11/2019,5.32,413,551,12881,9655,6235,443
1332,FLAT A 9/F BLOCK 3 DAWNING VIEWS ,21,29/11/2019,5.38,393,533,13690,10094,3430,201
1333,FLAT 2 18/F CHOI YING HOUSE (BLOCK A) CHOI PO COURT ,36,28/11/2019,4.25,394,525,10787,8095,-,
1334,FLAT F 6/F BLOCK 3 CHEERFUL PARK ,28,28/11/2019,4.63,378,451,12249,10266,1918,55
1335,FLAT 4 7/F BLOCK G PHASE 1 FANLING CENTRE,30,28/11/2019,4.92,368,470,13370,10468,-,
1336,FLAT D 5/F BLOCK 1 AVON PARK ,26,28/11/2019,5.71,441,572,12943,9979,1172,42
1337,FLAT H 1/F CANARY COURT (BLOCK 3) FANLING TOWN CENTER ,27,28/11/2019,4.6,376,502,12234,9163,2647,112
1338,FLAT D 11/F TOWER 8 - HILL TOP NOBLE HILL ,14,28/11/2019,5.8,503,660,11531,8788,2781,66
1339,FLAT 4 4/F BLOCK D PHASE 1 FANLING CENTRE,30,28/11/2019,4.98,368,465,13533,10710,4156,289
1340,FLAT C 5/F TOWER 7 NOBLE HILL ,14,28/11/2019,6.67,503,661,13252,10085,3183,117
1341,FLAT F 18/F AMBER COURT (BLOCK 1) FANLING TOWN CENTER ,27,27/11/2019,5.38,399,533,13484,10094,8225,143
1342,FLAT B 11/F BLOCK 1 WING FOK CENTRE ,27,27/11/2019,3.66,592,712,6182,5140,-,
1343,FLAT C 22/F NO. 8 ROYAL GREEN  ,11,27/11/2019,7.3,596,806,12248,9057,3781,118
1344,FLAT C 28/F TOWER 1 ROYAL GREEN ,14,27/11/2019,6.3,536,742,11754,8491,1197,24
1345,FLAT 1 24/F TIN MEI HOUSE (BLOCK 5) TIN PING ESTATE ,31,27/11/2019,3.65,381,-,9580,-,-,
1346,FLAT B 14/F BLOCK 2 VENICE GARDEN ,27,27/11/2019,4.9,437,585,11213,8376,1857,53
1347,FLAT C 28/F BLOCK 3 FLORA PLAZA ,25,26/11/2019,5.23,413,551,12663,9492,7273,231
1348,FLAT B3 11/F BLOCK B LUNG FUNG GARDEN ,29,25/11/2019,6.3,499,654,12625,9633,2350,50
1349,FLAT B 26/F TOWER 2 ROYAL GREEN ,14,25/11/2019,5.48,399,558,13734,9821,2812,107
1350,FLAT 3 7/F BLOCK B PHASE 1 FANLING CENTRE,30,25/11/2019,6.2,513,652,12086,9509,5189,288
1351,FLAT H 29/F BLOCK 7 DAWNING VIEWS ,21,25/11/2019,4.98,381,528,13071,9432,7544,181
1352,FLAT E 23/F BLOCK 7 FLORA PLAZA ,25,22/11/2019,5.18,370,519,14000,9981,8806,222
1353,FLAT B 33/F NO. 8 ROYAL GREEN  ,11,22/11/2019,6.43,464,623,13858,10321,3671,124
1354,FLAT B7 21/F BLOCK B LUNG FUNG GARDEN ,29,22/11/2019,6.38,502,654,12709,9755,5861,380
1355,FLAT G 10/F TOWER 1 COMMUNE MODERN ,2,22/11/2019,4.09,238,-,17185,-,1232,37
1356,FLAT A 8/F TOWER 9 EDEN MANOR ,1,21/11/2019,15.78,967,-,16323,-,-,-
1357,FLAT F 3/F CHEONG WAH BUILDING  ,43,21/11/2019,2.8,354,-,7910,-,4409,346
1358,FLAT 14 5/F PING YEE HOUSE (BLOCK D) TAI PING ESTATE ,31,21/11/2019,2,357,-,5602,-,-,
1359,FLAT D 6/F TOWER 1 COMMUNE MODERN ,2,21/11/2019,4.07,235,-,17319,-,1232,27
1360,FLAT E 27/F BLOCK 8 FLORA PLAZA ,25,21/11/2019,5.15,370,519,13919,9923,2003,75
1361,FLAT C 6/F BLOCK 5 TSUI LAI GARDEN ,31,21/11/2019,2.35,591,669,3976,3513,-,
1362,FLAT A 9/F BLOCK 2 DAWNING VIEWS ,21,20/11/2019,5.43,393,533,13817,10188,2532,86
1363,FLAT G 15/F BLOCK 10 FLORA PLAZA ,25,20/11/2019,5.99,526,706,11388,8484,5159,270
1364,FLAT E 26/F BLOCK 2 FLORA PLAZA ,25,20/11/2019,5.1,370,519,13784,9827,1606,28
1365,FLAT H 8/F BERLIN COURT (BLOCK 1) SHEUNGSHUI TOWN CENTER ,28,20/11/2019,4.8,369,495,13008,9697,2474,71
1366,FLAT A 22/F TOWER 9 EDEN MANOR ,1,20/11/2019,17.34,967,-,17934,-,-,-
1367,FLAT C 34/F BLOCK 10 FLORA PLAZA ,25,20/11/2019,5.99,526,706,11388,8484,2688,87
1368,FLAT J 30/F NO. 8 ROYAL GREEN  ,11,19/11/2019,8.5,661,891,12859,9540,3778,113
1369,FLAT 9 12/F CHEUNG WO HOUSE CHEUNG WAH ESTATE ,36,19/11/2019,2.5,465,-,5376,-,-,
1370,FLAT H 20/F BLOCK 6 AVON PARK ,26,19/11/2019,5.26,400,515,13150,10214,-,
1371,FLAT F 2/F BLOCK 5 GREENPARK VILLA ,26,19/11/2019,6.18,550,642,11236,9626,2579,106
1372,FLAT 16 19/F CHOI NGAN HOUSE (BLOCK D) CHOI PO COURT ,35,19/11/2019,4.1,338,451,12130,9091,-,
1373,FLAT B 30/F BLOCK 4 FLORA PLAZA ,25,19/11/2019,6.12,526,711,11635,8608,8280,89
1374,FLAT G 7/F BLOCK 6 GRAND REGENTVILLE REGENTVILLE,18,18/11/2019,5.98,460,654,13000,9144,6575,225
1375,FLAT H 13/F BLOCK 9 DAWNING VIEWS ,21,18/11/2019,5.39,388,535,13887,10071,3105,132
1376,FLAT B 5/F BLOCK 6 SHEUNG SHUI CENTRE ,27,18/11/2019,6.51,485,607,13423,10725,1624,37
1377,FLAT G 21/F BRILLIANT COURT (BLOCK 2) FANLING TOWN CENTER ,27,18/11/2019,6.28,454,608,13833,10329,1205,53
1378,FLAT A 19/F BLOCK 5 FLORA PLAZA ,25,18/11/2019,5.08,392,547,12959,9287,1206,35
1379,FLAT E 2/F BLOCK 2 AVON PARK ,26,18/11/2019,4.8,400,515,12000,9320,743,7
1380,FLAT 10 26/F YAN YIU HOUSE (BLOCK E) YAN SHING COURT ,27,18/11/2019,3.05,401,514,7606,5934,-,
1381,FLAT B 15/F ELEGANT COURT (BLOCK 5) FANLING TOWN CENTER ,27,15/11/2019,5.15,399,533,12907,9662,-,
1382,FLAT J 1/F TOWER 2 MARIN POINT ,2,15/11/2019,2.66,293,-,9086,-,-,-
1383,FLAT G 10/F BLOCK 5 DAWNING VIEWS ,21,15/11/2019,5.48,428,590,12804,9288,4504,310
1384,FLAT C 25/F TOWER 7 EDEN MANOR ,1,15/11/2019,7.43,375,-,19804,-,-,-
1385,FLAT G 1/F BLOCK 2 CHEERFUL PARK ,28,15/11/2019,4.1,378,451,10847,9091,2849,116
1386,FLAT H 27/F BLOCK 5 DAWNING VIEWS ,21,15/11/2019,5,384,532,13021,9398,7479,155
1387,FLAT F 28/F TOWER 5 GREEN CODE ,6,15/11/2019,6,453,603,13245,9950,2338,43
1388,FLAT 3 33/F ON SHING COURT  ,30,15/11/2019,3.74,595,790,6286,4734,-,
1389,FLAT C 2/F PARKFORD GARDEN  ,25,14/11/2019,9.16,888,1216,10315,7533,5296,228
1390,FLAT A 20/F AMBER COURT (BLOCK 1) FANLING TOWN CENTER ,27,14/11/2019,5.25,399,533,13158,9850,2965,135
1391,FLAT A 9/F TOWER 2 NOBLE HILL ,14,14/11/2019,6.2,442,573,14027,10820,1161,34
1392,FLAT G 8/F BLOCK 1 CHEERFUL PARK ,28,14/11/2019,7.12,608,704,11711,10114,1197,36
1393,FLAT H 17/F BLOCK 4 SUNNINGDALE GARDEN ,28,13/11/2019,4.3,583,719,7376,5981,-,
1394,FLAT 4 21/F BLOCK H PHASE 2 FANLING CENTRE,29,13/11/2019,5.08,366,475,13880,10695,4718,378
1395,FLAT D 16/F TOWER 2 COMMUNE MODERN ,2,13/11/2019,4.5,294,-,15306,-,1231,30
1396,FLAT H 24/F BLOCK 5 FLORA PLAZA ,25,13/11/2019,5,392,547,12755,9141,8400,133
1397,FLAT B 21/F TOWER 3 ROYAL GREEN ,14,13/11/2019,5.5,398,558,13819,9857,1175,32
1398,FLAT G 18/F BERLIN COURT (BLOCK 1) SHEUNGSHUI TOWN CENTER ,28,13/11/2019,5.8,448,607,12946,9555,3621,209
1399,FLAT E 1/F TOWER 3 NOBLE HILL ,14,12/11/2019,5.9,503,656,11730,8994,747,-5
1400,FLAT D 6/F BLOCK 12 DAWNING VIEWS ,21,12/11/2019,5.05,385,522,13117,9674,6443,301
1401,FLAT B 7/F TOWER 2 NOBLE HILL ,14,11/11/2019,6.55,490,633,13367,10348,4773,180
1402,FLAT E 26/F TOWER 1 GREEN CODE ,6,11/11/2019,4.53,299,384,15151,11797,1207,44
1403,FLAT H 13/F NO. 8 ROYAL GREEN  ,11,11/11/2019,7.93,663,894,11961,8870,3811,134
1404,FLAT H 1/F PARIS COURT (BLOCK 3) SHEUNGSHUI TOWN CENTER ,28,11/11/2019,4.33,376,502,11516,8625,3828,244
1405,FLAT C 19/F BLOCK 8 FLORA PLAZA ,25,11/11/2019,5.3,413,550,12833,9636,4155,287
1406,FLAT A 5/F KAM SHING BUILDING (MANSION)  ,42,11/11/2019,4,407,-,9828,-,4517,366
1407,FLAT D 4/F BLOCK 2 VENICE GARDEN ,27,8/11/2019,5,436,587,11468,8518,3710,262
1408,FLAT B 5/F COMFORT COURT (KAM FOOK BUILDING)  ,64,8/11/2019,3.82,336,496,11369,7702,8194,143
1409,FLAT D 21/F BLOCK 5 FLORA PLAZA ,25,8/11/2019,4,370,517,10811,7737,3414,129
1410,FLAT C 33/F TOWER 2 ROYAL GREEN ,14,7/11/2019,5.95,438,618,13584,9628,3274,156
1411,FLAT C 3/F PO WAH BUILDING  ,47,7/11/2019,3.68,505,-,7287,-,2989,145
1412,FLAT D 7/F BLOCK 11 DAWNING VIEWS ,21,5/11/2019,5.25,385,522,13636,10057,2328,79
1413,FLAT F 8/F BLOCK 6 AVON PARK ,26,5/11/2019,5.25,400,518,13125,10135,1796,48
1414,HOUSE 16 RIGI AVENUE RIGI AVENUE HOUSE 16 VALAIS ,11,5/11/2019,20.8,1576,2531,13198,8218,3294,-2
1415,FLAT G 1/F BLOCK 2 AVON PARK ,26,5/11/2019,4.78,400,518,11950,9228,3154,144
1416,FLAT C 3/F BLOCK A KENSINGTON GREEN ,20,5/11/2019,8,788,1131,10152,7073,-,
1417,FLAT 14 28/F KA YIU HOUSE (BLOCK C) KA SHING COURT ,25,4/11/2019,4.6,433,593,10624,7757,-,
1418,FLAT F 7/F TOWER 2 COMMUNE MODERN ,2,4/11/2019,4.5,297,-,15152,-,-,
1419,FLAT 16 7/F CHOI YING HOUSE (BLOCK A) CHOI PO COURT ,36,4/11/2019,4,338,451,11834,8869,-,
1420,FLAT H 18/F BLOCK 5 BELAIR MONTE ,22,1/11/2019,5.52,427,619,12927,8918,1175,38
1421,FLAT A 10/F BLOCK 6 GRAND REGENTVILLE REGENTVILLE,18,1/11/2019,5.38,420,604,12810,8907,6587,308
1422,FLAT H 20/F BLOCK 6 DAWNING VIEWS ,21,1/11/2019,5,384,532,13021,9398,4005,321
1423,FLAT 2 5/F BLOCK G PHASE 1 FANLING CENTRE,30,1/11/2019,6,535,694,11215,8646,2546,67
1424,FLAT G 20/F BLOCK 2 AVON PARK ,26,31/10/2019,5.1,400,518,12750,9846,2380,73
1425,FLAT G 11/F BLOCK 3 FLORA PLAZA ,25,31/10/2019,6.17,526,711,11730,8678,4588,306
1426,FLAT H 21/F TOWER 3 GREEN CODE ,6,31/10/2019,5.96,459,614,12985,9707,2331,49
1427,FLAT D 29/F BLOCK 4 FLORA PLAZA ,25,31/10/2019,5.26,370,521,14216,10096,1471,32
1428,FLAT F 4/F BLOCK 1 SHEUNG SHUI CENTRE ,27,31/10/2019,5.5,342,460,16082,11957,1343,65
1429,HOUSE 11 NO. 8 SOMERSET PATH HOUSE 11 THE ROYAL OAKS ,16,31/10/2019,45.02,4048,5628,11122,7999,3731,29
1430,HOUSE 23 WILLOW DRIVE WILLOW DRIVE HOUSE 23 THE GREEN ,7,31/10/2019,21,1798,2720,11680,7721,1765,-15
1431,FLAT C 2/F ROME COURT (BLOCK 4) SHEUNGSHUI TOWN CENTER ,28,30/10/2019,4.8,376,502,12766,9562,1139,33
