,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
212,FLAT 5 19/F TSUI WO HOUSE (BLOCK 5) TAI WO ESTATE ,0,12/10/2020,3.45,489,-,7055,-,-,
213,NO. 3 11/F MOUNTAIN VIEW COURT  ,26,12/10/2020,4,-,-,-,-,2010,46
214,FLAT A 16/F BLOCK 12 PHASE 1 SERENITY PARK,28,9/10/2020,6.62,440,585,15045,11316,2819,77
215,FLAT 20 1/F YAT WO HOUSE (BLOCK A) PO NGA COURT ,31,9/10/2020,4.8,489,642,9816,7477,-,
216,FLAT 4 5/F BLOCK A PLOVER COVE GARDEN ,30,9/10/2020,4.8,343,424,13994,11321,-,
217,FLAT 8 7/F BLOCK A BEAUTIFUL GARDEN ,28,9/10/2020,4.6,293,375,15700,12267,2595,64
218,FLAT 4 13/F WAN LOI HOUSE (BLOCK 1) WAN TAU TONG ESTATE ,0,9/10/2020,2.86,217,282,13180,10142,-,
219,FLAT 16 35/F HEI WO HOUSE (BLOCK 1) TAI WO ESTATE ,0,9/10/2020,1.63,264,-,6174,-,-,
220,FLAT 6 30/F YEE SHUN HOUSE (BLOCK B) YEE NGA COURT ,27,9/10/2020,6.98,554,710,12599,9831,-,
221,FLAT 9 4/F MING HOI HOUSE (BLOCK A) MING NGA COURT ,35,9/10/2020,4.52,363,492,12452,9187,-,
222,FLAT E 9/F MEI SHING BUILDING  ,42,9/10/2020,3.83,349,-,10974,-,9040,858
223,FLAT H 18/F BLOCK 5 PHASE 2 TAI PO CENTRE,35,9/10/2020,4.88,299,423,16321,11537,4010,213
224,FLAT B 21/F BLOCK 1 EVERGREEN COURT  (with roof),29,9/10/2020,7.9,621,785,12721,10064,-,
225,FLAT E 9/F BLOCK 2 PHASE 2 CLASSICAL GARDENS,25,8/10/2020,8.45,745,925,11342,9135,7052,234
226,FLAT 7 5/F BLOCK B BEAUTIFUL GARDEN ,28,8/10/2020,4.45,296,379,15034,11741,4071,281
227,FLAT B 27/F BLOCK 5 PHASE 2 TAI PO CENTRE,35,8/10/2020,5.27,313,433,16831,12166,1282,18
228,FLAT I 6/F YEE FAI COURT (BLOCK 2) TAI PO PLAZA ,36,8/10/2020,4.85,377,452,12865,10730,-,
229,FLAT D 11/F BLOCK 4 EIGHTLAND GARDENS ,36,8/10/2020,5.65,448,541,12612,10444,3598,159
230,FLAT 7 1/F BLOCK C JADE PLAZA ,34,8/10/2020,4.08,262,362,15573,11271,1345,36
231,FLAT H 29/F HONG SHING COURT (BLOCK 4) SUN HING GARDEN ,34,8/10/2020,5.32,463,536,11490,9925,-,
232,FLAT A 16/F PO HONG BUILDING  ,28,7/10/2020,3.97,251,413,15817,9613,3121,151
233,FLAT H 22/F BLOCK 4 PHASE 2 TAI PO CENTRE,35,7/10/2020,4.85,299,423,16221,11466,2216,33
234,FLAT 2 30/F MING HOI HOUSE (BLOCK A) MING NGA COURT ,35,6/10/2020,5.2,394,534,13198,9738,-,
235,FLAT C 1/F BLOCK 18 PHASE 2 SERENITY PARK,26,6/10/2020,5.73,476,625,12034,9165,4055,210
236,FLAT C 7/F BLOCK 4 UPTOWN PLAZA ,29,6/10/2020,7.23,489,599,14785,12070,6429,344
237,FLAT D 22/F BLOCK 9 PHASE 1 SERENITY PARK,28,6/10/2020,6.75,440,583,15341,11578,5129,335
238,FLAT G 13/F FU CHEONG COURT (BLOCK 1) FORTUNE PLAZA ,32,6/10/2020,5.35,339,451,15782,11863,3522,161
239,FLAT E 23/F YEE SING COURT (BLOCK 5) TAI PO PLAZA ,36,6/10/2020,6.03,474,559,12722,10787,-,
240,FLAT 8 1/F YAT YAN HOUSE (BLOCK B) YAT NGA COURT ,29,6/10/2020,4.5,383,513,11749,8772,-,
241,FLAT A 3/F BLOCK 25 PHASE 4 GRAND DYNASTY VIEW CLASSICAL GARDENS,23,6/10/2020,8,736,922,10870,8677,8320,59
242,FLAT A 27/F BLOCK 1 FULL SCENE GARDEN ,30,5/10/2020,5.55,365,493,15205,11258,2972,155
243,FLAT 7 8/F BLOCK B BEAUTIFUL GARDEN ,28,5/10/2020,4.45,296,379,15034,11741,4923,428
244,FLAT 13 11/F KA WO HOUSE (BLOCK C) PO NGA COURT ,31,30/9/2020,5.68,489,642,11616,8847,-,
245,FLAT G 18/F YEE HING COURT (BLOCK 4) TAI PO PLAZA ,36,30/9/2020,5.43,422,495,12867,10970,-,
246,FLAT D 12/F BLOCK 1 UPTOWN PLAZA ,29,29/9/2020,7.1,465,559,15258,12692,7890,533
247,FLAT B 7/F BLOCK 8 PHASE 1 SERENITY PARK,28,29/9/2020,7.3,526,710,13878,10282,3475,88
248,FLAT G 31/F BLOCK 1 PHASE 1 TAI PO CENTRE,35,29/9/2020,5.58,361,483,15457,11553,3173,145
249,NO. 3 23/F MOUNTAIN VIEW COURT  ,26,29/9/2020,4.11,319,642,12884,6402,8545,87
250,FLAT C 19/F BLOCK 12 PHASE 1 SERENITY PARK,28,28/9/2020,5.5,355,480,15493,11458,3122,113
251,FLAT 5 18/F BLOCK D JADE PLAZA ,34,28/9/2020,4.2,262,362,16011,11588,4205,424
252,FLAT H 14/F BLOCK 6 PHASE 4 TAI PO CENTRE,35,28/9/2020,7.1,451,609,15743,11658,5260,301
253,FLAT 13 13/F MING YAN HOUSE (BLOCK B) MING NGA COURT ,35,28/9/2020,4.53,363,492,12479,9207,-,
254,FLAT C 9/F BLOCK 9 GRAND PALISADES ,23,25/9/2020,6.98,533,675,13096,10341,2622,56
255,FLAT C 8/F BLOCK 6 PHASE 1 SERENITY PARK,28,25/9/2020,5.36,355,478,15099,11213,5674,387
256,FLAT C 12/F BLOCK 18 PHASE 5 TAI PO CENTRE,33,25/9/2020,5.6,384,482,14583,11618,2924,101
257,FLAT G 12/F BLOCK 18 PHASE 2 SERENITY PARK,26,25/9/2020,8.55,679,880,12592,9716,2877,55
258,FLAT 5 24/F CHUNG MEI HOUSE (BLOCK C) CHUNG NGA COURT ,29,25/9/2020,4,385,513,10390,7797,-,
259,FLAT D 13/F HONG SHING COURT (BLOCK 4) SUN HING GARDEN ,34,24/9/2020,4.98,424,490,11745,10163,-,
260,FLAT 2 12/F BLOCK C TREASURE GARDEN ,34,24/9/2020,6.35,510,633,12451,10032,-,
261,FLAT 6 19/F KING YUET HOUSE (BLOCK B) KING NGA COURT ,28,24/9/2020,6.38,554,710,11516,8986,-,
262,FLAT E 20/F BLOCK 2 UPTOWN PLAZA ,29,23/9/2020,7.02,465,559,15097,12558,7113,339
263,FLAT 1 14/F BLOCK A JADE PLAZA ,34,23/9/2020,4.18,262,362,15954,11547,4634,386
264,FLAT E 7/F TAK SHUN BUILDING   (with roof),48,23/9/2020,3,389,500,7712,6000,4887,370
265,FLAT A 19/F BLOCK 1 UPTOWN PLAZA ,29,22/9/2020,7,465,559,15054,12522,4177,214
266,FLAT A 5/F BLOCK 7 PHASE 2 CLASSICAL GARDENS,25,22/9/2020,7.18,588,736,12211,9755,2881,60
267,FLAT I 8/F YEE FU COURT (BLOCK 1) TAI PO PLAZA ,36,22/9/2020,5.5,377,452,14589,12168,-,
268,FLAT A 7/F WING CHEONG COURT (BLOCK 3) FORTUNE PLAZA ,32,22/9/2020,5.1,342,446,14912,11435,4991,383
269,FLAT F 5/F BLOCK 12 PHASE 6 TAI PO CENTRE,33,22/9/2020,5.09,379,484,13430,10517,2884,60
270,FLAT 15 34/F MING CHEONG HOUSE (BLOCK C) MING NGA COURT ,35,22/9/2020,5.93,438,593,13539,10000,-,
271,FLAT C 7/F SING KUNG BUILDING  ,46,22/9/2020,4.68,466,-,10043,-,2127,34
272,FLAT F 19/F BLOCK 19 PHASE 5 TAI PO CENTRE,33,22/9/2020,6.15,407,508,15111,12106,5284,324
273,FLAT F 20/F BLOCK 16 PHASE 2 SERENITY PARK,26,22/9/2020,6.5,463,605,14039,10744,4109,242
274,FLAT B 8/F BLOCK 22 PHASE 3 TAI PO CENTRE,35,22/9/2020,4.1,315,431,13016,9513,567,-9
275,FLAT D 5/F BLOCK 17 PHASE 1 CLASSICAL GARDENS,26,22/9/2020,8.22,713,888,11529,9257,5327,176
276,FLAT 8 21/F BLOCK A JADE PLAZA ,34,22/9/2020,4,269,367,14870,10899,2180,37
277,FLAT 8 14/F BLOCK B PLOVER COVE GARDEN ,30,22/9/2020,4.48,343,426,13061,10516,8764,225
278,FLAT A 4/F BLOCK 1 EVERGREEN COURT ,29,21/9/2020,7,621,785,11272,8917,-,
279,FLAT F 8/F BLOCK 7 PHASE 2 CLASSICAL GARDENS,25,21/9/2020,7.2,588,736,12245,9783,2308,47
280,FLAT E 20/F BLOCK 5 PHASE 1 SERENITY PARK,28,18/9/2020,6.12,400,530,15300,11547,3184,142
281,FLAT C 12/F BLOCK 7 PHASE 4 TAI PO CENTRE,35,18/9/2020,5.5,371,517,14825,10638,2045,30
282,FLAT F 13/F BLOCK 22 PHASE 3 TAI PO CENTRE,35,18/9/2020,4.61,315,431,14635,10696,-,
283,FLAT B 21/F BLOCK 23 PHASE 3 TAI PO CENTRE,35,18/9/2020,4.88,315,431,15492,11323,3771,182
284,FLAT B 12/F YEE SING COURT (BLOCK 5) TAI PO PLAZA ,36,18/9/2020,5.25,424,499,12377,10517,-,
285,FLAT C 4/F MEI (MEE) FAT BUILDING  ,47,18/9/2020,3.8,339,-,11209,-,1252,27
286,FLAT E 7/F BLOCK 22 PHASE 3 DYNASTY VIEW CLASSICAL GARDENS,24,17/9/2020,6.4,470,590,13617,10847,1909,24
287,FLAT 2 18/F BLOCK D JADE PLAZA ,34,16/9/2020,4.39,274,394,16022,11142,2795,90
288,FLAT 6 3/F BLOCK B BEAUTIFUL GARDEN ,28,16/9/2020,4.58,296,379,15473,12084,1886,32
289,FLAT 15 6/F HEI WO HOUSE (BLOCK 1) TAI WO ESTATE ,0,15/9/2020,2.52,217,-,11613,-,-,
290,FLAT 2 16/F BLOCK B GREENERY PLAZA ,34,15/9/2020,4.94,321,403,15383,12253,1193,17
291,FLAT E 19/F BLOCK 18 PHASE 2 SERENITY PARK,26,14/9/2020,6.06,438,580,13836,10448,3729,178
292,FLAT 4 14/F NGA KWAN HOUSE (BLOCK C) TING NGA COURT ,39,14/9/2020,5.95,495,593,12020,10034,-,
293,FLAT G 9/F BLOCK 3 UPTOWN PLAZA ,29,11/9/2020,7.25,489,599,14826,12104,1452,21
294,FLAT A 15/F BLOCK 17 PHASE 2 SERENITY PARK,26,11/9/2020,6.08,435,570,13977,10667,2254,49
295,FLAT F 22/F BLOCK 11 PHASE 6 TAI PO CENTRE,33,11/9/2020,5.63,379,484,14855,11632,3692,156
296,FLAT G 8/F YEE HING COURT (BLOCK 4) TAI PO PLAZA ,36,11/9/2020,5.3,422,495,12559,10707,-,
297,FLAT H 10/F BLOCK 2 UPTOWN PLAZA ,29,10/9/2020,7.04,465,559,15135,12590,2262,56
298,FLAT F 21/F BLOCK 6 UPTOWN PLAZA ,29,10/9/2020,7.83,489,599,16012,13072,8497,98
299,FLAT C 7/F BLOCK 17 PHASE 5 TAI PO CENTRE,33,9/9/2020,5.28,384,482,13750,10954,4352,230
300,FLAT E 25/F BLOCK 15 PHASE 6 TAI PO CENTRE,33,9/9/2020,7.29,462,597,15779,12211,3490,131
301,FLAT C 13/F BLOCK 1 UPTOWN PLAZA ,29,8/9/2020,7.35,489,599,15031,12270,4837,239
302,FLAT 4 15/F YEE HAU HOUSE (BLOCK C) YEE NGA COURT ,27,8/9/2020,7.75,645,826,12012,9380,-,
303,FLAT E 1/F BLOCK 7 PHASE 2 CLASSICAL GARDENS,25,8/9/2020,7,745,925,9396,7568,8224,65
304,FLAT F 11/F BLOCK 2 PHASE 1 TAI PO CENTRE,35,8/9/2020,5.5,361,483,15235,11387,8546,175
305,FLAT H 24/F BLOCK 5 PHASE 2 TAI PO CENTRE,35,8/9/2020,5.08,299,423,16990,12009,-,
306,FLAT H 12/F BLOCK 3 PHASE 1 SERENITY PARK,28,8/9/2020,6.05,400,530,15125,11415,5005,369
307,FLAT 8 15/F NGA YIN HOUSE (BLOCK A) TING NGA COURT ,39,8/9/2020,6.08,495,595,12283,10218,-,
308,BLOCK 10 G/F BLOCK 10 PHASE 1 YAT WING GARDEN (with garden),0,7/9/2020,6.7,-,-,-,-,1571,56
309,FLAT E 7/F BLOCK 6 PHASE 2 CLASSICAL GARDENS,25,7/9/2020,8.98,865,1080,10382,8315,4655,144
310,FLAT 8 24/F YEE DAT HOUSE (BLOCK D) YEE NGA COURT ,27,4/9/2020,3.35,401,514,8354,6518,-,
311,FLAT D 8/F BLOCK 4 UPTOWN PLAZA ,29,4/9/2020,6.8,465,559,14624,12165,3484,113
312,FLAT 7 10/F BLOCK D JADE PLAZA ,34,4/9/2020,4.2,262,362,16031,11602,1108,8
313,FLAT F 5/F BLOCK 2 ELEGANCE GARDEN ,30,4/9/2020,3.95,431,514,9165,7685,-,
314,FLAT E 17/F BLOCK 23 PHASE 3 TAI PO CENTRE,35,4/9/2020,4.89,325,454,15046,10771,5578,330
315,FLAT E 6/F BLOCK 4 EIGHTLAND GARDENS ,36,4/9/2020,5.4,431,522,12529,10345,8184,200
316,FLAT 7 2/F BLOCK A TREASURE GARDEN ,34,3/9/2020,6.28,518,644,12124,9752,1205,18
317,FLAT D 14/F BLOCK 4 ELEGANCE GARDEN ,30,2/9/2020,5.06,592,707,8539,7150,-,
318,FLAT E 2/F BLOCK 7 PHASE 2 CLASSICAL GARDENS,25,2/9/2020,8.4,745,925,11275,9081,2783,56
319,FLAT 1 5/F BLOCK A JADE PLAZA ,34,2/9/2020,4.2,262,362,16031,11602,3595,218
320,FLAT G 17/F BLOCK 2 PHASE 1 TAI PO CENTRE,35,2/9/2020,5.5,361,483,15235,11387,1477,55
321,FLAT H 14/F BLOCK 11 PHASE 6 TAI PO CENTRE,33,1/9/2020,6.8,462,597,14719,11390,3801,170
322,FLAT A 3/F TUNG LOK BUILDING  ,45,1/9/2020,3.5,481,-,7277,-,3172,100
323,FLAT 3 17/F OI WO HOUSE (BLOCK 2) TAI WO ESTATE ,0,31/8/2020,2.38,234,-,10171,-,-,
324,FLAT A 6/F BLOCK 17 PHASE 2 SERENITY PARK,26,28/8/2020,6.05,435,570,13908,10614,1516,51
325,FLAT 27 24/F WAN LAM HOUSE (BLOCK 2) WAN TAU TONG ESTATE ,0,28/8/2020,1.86,381,494,4882,3765,-,
326,FLAT A G/F BLOCK 2 PHASE 1 SERENITY PARK,28,28/8/2020,6.76,440,566,15364,11943,2793,80
327,FLAT 2 13/F MING CHEONG HOUSE (BLOCK C) MING NGA COURT ,35,27/8/2020,5.08,394,534,12893,9513,-,
328,FLAT B 12/F BLOCK 5 PHASE 1 SERENITY PARK,28,27/8/2020,5.57,355,480,15690,11604,5628,366
329,FLAT F 3/F BLOCK 9 PHASE 1 CLASSICAL GARDENS,26,26/8/2020,8.96,764,956,11725,9370,2303,43
330,FLAT A 28/F BLOCK 4 PHASE 2 TAI PO CENTRE,35,26/8/2020,4.7,299,423,15719,11111,7840,266
331,FLAT B 8/F BLOCK 7 PHASE 4 TAI PO CENTRE,35,26/8/2020,5.71,371,517,15391,11044,2557,59
332,FLAT F 29/F BLOCK 2 UPTOWN PLAZA ,29,25/8/2020,7.33,489,599,14990,12237,2603,48
333,FLAT 13 32/F YAT YAN HOUSE (BLOCK B) YAT NGA COURT ,29,25/8/2020,5.48,443,590,12370,9288,-,
334,FLAT B 10/F BLOCK 8 PHASE 4 TAI PO CENTRE,35,25/8/2020,5.42,371,517,14609,10484,7690,240
335,FLAT A 7/F MEI (MEE) LEE BUILDING  ,39,25/8/2020,4,335,401,11940,9975,878,5
336,FLAT A 3/F BLOCK 10 PHASE 1 CLASSICAL GARDENS,26,24/8/2020,8.9,764,956,11649,9310,6902,224
337,FLAT 8 10/F BLOCK A BEAUTIFUL GARDEN ,28,24/8/2020,4.6,293,375,15700,12267,3848,252
338,FLAT 1 1/F CHUNG CHUN HOUSE (BLOCK A) CHUNG NGA COURT ,29,24/8/2020,4.16,483,638,8613,6520,-,
339,FLAT 5 25/F YAT WING HOUSE (BLOCK A) YAT NGA COURT ,29,24/8/2020,4.65,376,500,12367,9300,-,
340,FLAT 7 21/F BLOCK A GREENERY PLAZA ,34,24/8/2020,5.05,321,403,15726,12526,3496,197
341,FLAT 15 31/F HENG WING HOUSE FU HENG ESTATE ,0,24/8/2020,4.6,443,573,10384,8028,-,
342,FLAT 2 15/F HING WO HOUSE (BLOCK B) PO NGA COURT ,31,24/8/2020,5,443,583,11287,8576,-,
343,FLAT B 8/F FU SHING BUILDING  ,38,21/8/2020,3.36,246,395,13671,8514,2335,72
344,FLAT B 8/F KWONG FUK PLACE  ,21,20/8/2020,5.2,401,544,12968,9559,1350,41
345,FLAT 12 29/F HENG LUNG HOUSE FU HENG ESTATE ,0,20/8/2020,2.43,208,270,11673,8993,-,
346,FLAT H 1/F BLOCK 15 PHASE 1 SERENITY PARK,28,20/8/2020,5.85,523,705,11185,8298,3849,126
347,FLAT 4 30/F CHUNG MEI HOUSE (BLOCK C) CHUNG NGA COURT ,29,20/8/2020,4.5,409,545,11002,8257,-,
348,NO. 7 4/F GOLD FAIR HOUSE  ,40,20/8/2020,2.38,242,-,9835,-,3186,138
349,FLAT D 3/F BLOCK 1 PHASE 1 SERENITY PARK,28,18/8/2020,6.04,451,620,13388,9739,5572,236
350,FLAT 3 18/F MING YAN HOUSE (BLOCK B) MING NGA COURT ,35,17/8/2020,5.2,438,593,11872,8769,-,
351,FLAT B 11/F KWONG FUK PLACE  ,21,17/8/2020,5.53,401,544,13791,10165,7981,230
352,FLAT A 19/F WING MING GARDEN  ,30,14/8/2020,6,470,676,12766,8876,3030,118
353,FLAT I 27/F HONG CHE COURT (BLOCK 1) SUN HING GARDEN ,34,14/8/2020,5.2,426,494,12207,10526,-,
354,FLAT E 5/F BLOCK 2 GRAND PALISADES ,23,14/8/2020,8,756,946,10582,8457,1453,10
355,FLAT E 20/F WING FAI GARDEN  ,30,13/8/2020,5.68,438,551,12968,10309,3479,127
356,FLAT F 11/F BLOCK 10 GRAND PALISADES ,23,13/8/2020,10,850,1080,11765,9259,2612,34
357,FLAT 14 22/F MING CHEONG HOUSE (BLOCK C) MING NGA COURT ,35,13/8/2020,4.2,394,534,10660,7865,-,
358,FLAT 9 5/F TAK NGA COURT  ,28,13/8/2020,4.62,381,501,12121,9218,-,
359,FLAT 17 28/F LAI WO HOUSE (BLOCK 6) TAI WO ESTATE ,0,12/8/2020,3.39,485,-,6986,-,-,
360,FLAT H 11/F BLOCK 17 PHASE 5 TAI PO CENTRE,33,12/8/2020,8.17,522,665,15648,12283,8597,161
361,FLAT A 22/F BEGONIA COURT (TOWER 2) PHASE 1 FULLER GARDENS,23,12/8/2020,9,636,854,14151,10539,4672,195
362,FLAT 2 7/F BLOCK D PLOVER COVE GARDEN ,30,12/8/2020,8,561,677,14260,11817,2362,78
363,FLAT D 16/F BLOCK 1 TAI WO CENTRE ,33,12/8/2020,4.55,294,390,15476,11667,2005,75
364,FLAT G 11/F BLOCK 21 PHASE 3 TAI PO CENTRE,35,11/8/2020,5.08,315,431,16127,11787,2165,64
365,FLAT F 15/F BLOCK 7 PHASE 1 SERENITY PARK,28,11/8/2020,5.78,355,478,16282,12092,1173,22
366,FLAT C G/F BLOCK 10 PHASE 1 SERENITY PARK,28,10/8/2020,5.25,355,471,14789,11146,2814,71
367,FLAT 5 11/F BLOCK D JADE PLAZA ,34,10/8/2020,4.26,262,362,16260,11768,5537,517
368,FLAT E 2/F BLOCK 1 PHASE 2 CLASSICAL GARDENS,25,7/8/2020,6.87,547,682,12559,10073,1559,40
369,FLAT A 4/F BLOCK 22 PHASE 3 TAI PO CENTRE,35,7/8/2020,4.96,325,454,15262,10925,1942,38
370,FLAT 4 26/F KING YAN HOUSE (BLOCK A) KING NGA COURT ,28,7/8/2020,4.75,554,710,8574,6690,-,
371,FLAT 18 6/F WAN LAM HOUSE (BLOCK 2) WAN TAU TONG ESTATE ,0,7/8/2020,2.82,445,577,6337,4887,-,
372,FLAT 7 5/F BLOCK E PLOVER COVE GARDEN ,30,7/8/2020,6,561,674,10695,8902,4819,217
373,FLAT 7 9/F NGA YIN HOUSE (BLOCK A) TING NGA COURT ,39,7/8/2020,5.5,563,674,9769,8160,-,
374,FLAT 6 17/F KING YUET HOUSE (BLOCK B) KING NGA COURT ,28,7/8/2020,6.68,554,710,12058,9408,-,
375,FLAT E 6/F KWAI CHEONG COURT (BLOCK 2) FORTUNE PLAZA ,32,6/8/2020,5.15,342,446,15058,11547,2602,76
376,FLAT A 18/F BEGONIA COURT (TOWER 2) PHASE 1 FULLER GARDENS,23,6/8/2020,9.1,636,854,14308,10656,3773,154
377,FLAT 19 31/F SHIN NGA HOUSE BLOCK 3) FU SHIN ESTATE ,0,6/8/2020,2.55,381,-,6693,-,-,
378,FLAT B 12/F BLOCK 19 PHASE 5 TAI PO CENTRE,33,6/8/2020,6,384,482,15625,12448,4048,253
379,FLAT E 9/F BLOCK 8 PHASE 1 SERENITY PARK,28,5/8/2020,6.42,446,592,14395,10845,2575,61
380,FLAT C 32/F BLOCK 2 PHASE 1 TAI PO CENTRE,35,5/8/2020,5.5,361,483,15235,11387,2303,70
381,FLAT E 27/F BLOCK 4 UPTOWN PLAZA ,29,5/8/2020,9.98,617,739,16175,13505,8701,154
382,NO. 19 4/F ON DICK (TAK) BUILDING  ,42,5/8/2020,2.9,301,-,9635,-,2947,93
383,FLAT E 16/F FU CHEONG COURT (BLOCK 1) FORTUNE PLAZA ,32,5/8/2020,4.6,342,454,13450,10132,7765,257
384,FLAT F 22/F BLOCK 11 PHASE 1 SERENITY PARK,28,4/8/2020,5.85,355,480,16479,12188,3913,238
385,FLAT F 20/F BLOCK 18 PHASE 5 TAI PO CENTRE,33,4/8/2020,5.8,407,508,14251,11417,7756,241
386,FLAT 1 13/F WANG CHI HOUSE (BLOCK H) WANG FUK COURT ,37,4/8/2020,5.47,483,583,11325,9383,-,
387,FLAT A 23/F WING MING GARDEN  ,30,4/8/2020,5.92,470,671,12596,8823,1176,16
388,FLAT A 5/F GOLD RESERVED COURT  ,48,4/8/2020,4,488,-,8193,-,1987,40
389,FLAT G 23/F HONG YAN COURT (BLOCK 2) SUN HING GARDEN ,34,3/8/2020,7.29,591,684,12332,10655,-,
390,FLAT C 10/F BLOCK 5 UPTOWN PLAZA ,29,3/8/2020,7.43,489,599,15194,12404,3974,186
391,FLAT D 4/F BLOCK 1 FULL SCENE GARDEN ,30,31/7/2020,5.06,365,493,13863,10264,4108,406
392,FLAT H 18/F BLOCK 3 UPTOWN PLAZA ,29,31/7/2020,7,465,559,15054,12522,4394,182
393,FLAT H 18/F BLOCK 12 PHASE 1 SERENITY PARK,28,31/7/2020,6.08,400,530,15200,11472,6425,444
394,FLAT 17 34/F YAT YAN HOUSE (BLOCK B) YAT NGA COURT ,29,31/7/2020,4.8,385,513,12468,9357,-,
395,FLAT 6 19/F WANG YAN HOUSE (BLOCK A) WANG FUK COURT ,37,30/7/2020,3.23,467,564,6916,5727,-,
396,FLAT 3 26/F HENG WING HOUSE FU HENG ESTATE ,0,30/7/2020,2.53,443,-,5711,-,-,
397,FLAT B 5/F BLOCK 1 EVERGREEN COURT ,29,30/7/2020,7.25,621,785,11675,9236,4390,183
398,FLAT 15 27/F KUI WO HOUSE (BLOCK 4) TAI WO ESTATE ,0,30/7/2020,3.4,443,-,7675,-,-,
399,FLAT 10 26/F CHUNG MEI HOUSE (BLOCK C) CHUNG NGA COURT ,29,30/7/2020,4,598,797,6689,5019,-,
400,FLAT E 10/F BLOCK 27 PHASE 4 GRAND DYNASTY VIEW CLASSICAL GARDENS,23,30/7/2020,7.5,543,680,13812,11029,3631,127
401,FLAT 4 8/F SHIN KING HOUSE (BLOCK 6) FU SHIN ESTATE ,0,29/7/2020,3.2,490,-,6531,-,-,
402,FLAT 5 5/F BLOCK C JADE PLAZA ,34,29/7/2020,4.07,262,362,15534,11243,3961,338
403,FLAT 1 18/F KA WO HOUSE (BLOCK C) PO NGA COURT ,31,29/7/2020,5.88,485,638,12124,9216,-,
404,FLAT E 22/F BLOCK 21 PHASE 3 TAI PO CENTRE,35,29/7/2020,5.06,325,446,15569,11345,2432,66
405,FLAT G 26/F BLOCK 2 FULL SCENE GARDEN ,30,29/7/2020,6.2,432,563,14352,11012,1668,62
406,FLAT 2 3/F CHUNG MEI HOUSE (BLOCK C) CHUNG NGA COURT ,29,29/7/2020,3.8,376,500,10106,7600,-,
407,FLAT 8 15/F BLOCK B TREASURE GARDEN ,34,29/7/2020,5.19,400,496,12975,10464,-,
408,FLAT A 26/F BLOCK 3 UPTOWN PLAZA ,29,28/7/2020,9.7,620,743,15645,13055,-,
409,FLAT G 15/F BLOCK 2 FULL SCENE GARDEN ,30,28/7/2020,5.75,432,563,13310,10213,1530,34
410,FLAT D 23/F BLOCK 21 PHASE 3 TAI PO CENTRE,35,28/7/2020,5.18,325,454,15938,11410,2016,34
411,FLAT 22 17/F CHUNG CHUN HOUSE (BLOCK A) CHUNG NGA COURT ,29,28/7/2020,5.13,443,583,11580,8799,-,
412,FLAT F 27/F BLOCK 2 FULL SCENE GARDEN ,30,28/7/2020,6,432,563,13889,10657,7686,290
413,FLAT 3 1/F BLOCK A TREASURE GARDEN ,34,27/7/2020,5.96,519,643,11484,9269,1238,35
414,FLAT H 6/F BLOCK 4 EIGHTLAND GARDENS ,36,27/7/2020,4.68,333,403,14054,11613,4048,333
415,FLAT 16 35/F MING YAN HOUSE (BLOCK B) MING NGA COURT ,35,27/7/2020,4.38,338,457,12959,9584,-,
416,FLAT A 6/F BLOCK 21 PHASE 3 TAI PO CENTRE,35,27/7/2020,5.18,325,454,15938,11410,2332,78
417,FLAT 2 4/F BLOCK B TREASURE GARDEN ,34,27/7/2020,6.4,510,633,12549,10111,1342,33
418,FLAT G 3/F BLOCK 1 FULL SCENE GARDEN ,30,27/7/2020,5.28,432,563,12222,9378,2922,119
419,FLAT 4 24/F LAI WO HOUSE (BLOCK 6) TAI WO ESTATE ,0,27/7/2020,3.16,489,-,6462,-,-,
420,FLAT 7 29/F KING YAN HOUSE (BLOCK A) KING NGA COURT ,28,24/7/2020,5.65,645,826,8760,6840,-,
421,FLAT B 18/F PO HONG BUILDING  ,28,24/7/2020,4.05,251,420,16135,9643,2456,103
422,FLAT G 7/F BLOCK 21 PHASE 3 TAI PO CENTRE,35,24/7/2020,4.85,315,431,15390,11248,-,
423,FLAT A 5/F BLOCK 10 PHASE 1 SERENITY PARK,28,24/7/2020,6.14,440,585,13950,10492,4570,247
424,FLAT H 13/F BLOCK 1 PHASE 1 TAI PO CENTRE,35,24/7/2020,6.3,409,551,15403,11434,3415,123
425,FLAT B 5/F WING MING GARDEN  ,30,24/7/2020,5.62,475,691,11821,8126,1534,56
426,FLAT G 15/F BLOCK 4 PHASE 2 TAI PO CENTRE,35,23/7/2020,5.18,313,433,16550,11963,2132,62
427,FLAT 8 34/F YAT WO HOUSE (BLOCK A) PO NGA COURT ,31,23/7/2020,5.6,485,638,11546,8777,-,
428,FLAT B 5/F BLOCK 2 PHASE 1 SERENITY PARK,28,23/7/2020,5.4,355,476,15211,11345,1406,32
429,FLAT D 8/F BLOCK 18 PHASE 2 SERENITY PARK,26,23/7/2020,7.88,555,730,14198,10795,2804,71
430,FLAT G 1/F BLOCK 3 PHASE 1 SERENITY PARK,28,23/7/2020,5.3,355,471,14930,11253,1096,20
431,FLAT C 8/F BLOCK 22 PHASE 3 DYNASTY VIEW CLASSICAL GARDENS,24,23/7/2020,6.48,478,600,13556,10800,1095,5
