,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
235,FLAT D 9/F TOWER 7 PHASE 1 PROVIDENCE BAY,8,21/10/2020,12.28,1099,1435,11174,8557,3052,-10
236,FLAT B 12/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,20/10/2020,9.77,620,-,15755,-,-,-
237,FLAT E 21/F TOWER 9 SOLARIA  (with roof),1,20/10/2020,9.44,453,-,20837,-,-,-
238,FLAT H 15/F TOWER 9 SOLARIA ,1,20/10/2020,5.54,248,-,22351,-,-,-
239,FLAT A 5/F TOWER 3 ONTOLO ,1,20/10/2020,30.2,1349,-,22387,-,-,-
240,FLAT B 5/F BLOCK 31 PHASE 2 PARC VERSAILLES,24,19/10/2020,9.35,879,1033,10637,9051,3760,95
241,FLAT A 1/F BLOCK 18 PHASE 1 PARC VERSAILLES,24,19/10/2020,11,986,1163,11156,9458,3606,67
242,FLAT A 5/F TOWER 20 I MAYFAIR BY THE SEA,5,19/10/2020,14.68,1053,-,13941,-,2278,22
243,FLAT E 5/F TOWER 21 PHASE 1 PROVIDENCE BAY,8,16/10/2020,8.07,649,822,12431,9815,2912,5
244,FLAT C 8/F TOWER 2 THE REGENT ,0,16/10/2020,11.81,820,-,14398,-,-,-
245,FLAT J 15/F TOWER 9 SOLARIA ,1,16/10/2020,6.61,336,-,19670,-,-,-
246,FLAT A 17/F TOWER 6 THE REGENT ,0,16/10/2020,13.36,892,-,14972,-,-,-
247,FLAT A 2/F BLOCK 15 RICHWOOD PARK ,25,16/10/2020,7.06,658,849,10729,8316,5864,210
248,FLAT H 7/F TOWER 9 PHASE 1 MONT VERT,6,16/10/2020,3.39,196,-,17296,-,-,
249,FLAT A2 5/F TOWER 1 PHASE 1 ST MARTIN,1,15/10/2020,15.88,932,-,17039,-,-,-
250,FLAT TS-18C HOUSE 18 HOUSE 18 FOREST HILL ,24,15/10/2020,8.68,872,1089,9954,7971,2577,45
251,FLAT A 5/F TOWER 2 THE REGENT ,0,15/10/2020,12.19,877,-,13901,-,-,-
252,FLAT A 12/F TOWER 6 THE REGENT ,0,15/10/2020,13.28,892,-,14888,-,-,-
253,FLAT C 8/F TOWER 5 SOLARIA ,1,15/10/2020,8.3,458,-,18116,-,-,-
254,FLAT D 6/F TOWER 2 THE REGENT ,0,15/10/2020,12.48,875,-,14263,-,-,-
255,FLAT B 20/F TOWER 9 THE REGENT ,0,15/10/2020,9.47,524,-,18073,-,-,-
256,FLAT B2 20/F TOWER 2 PHASE 1 ST MARTIN,1,15/10/2020,12.26,613,-,20000,-,-,-
257,FLAT A3 7/F TOWER 7 PHASE 1 ST MARTIN,1,15/10/2020,13.84,777,-,17811,-,-,-
258,FLAT A 18/F TOWER 7 SOLARIA ,1,14/10/2020,13.72,696,-,19716,-,-,-
259,FLAT E 8/F TOWER 13 PHASE 2 CENTRA HORIZON THE HORIZON,0,14/10/2020,9.65,628,-,15369,-,-,-
260,HOUSE 2 BOULEVARD DU PALAIS BOULEVARD DU PALAIS HOUSE 2 PHASE 1 THE BEVERLY HILLS,18,14/10/2020,15.1,1606,2700,9402,5593,3468,-16
261,FLAT 2 4/F BLOCK P TAI PO GARDEN  (with roof),31,14/10/2020,9.24,845,930,10933,9933,4476,158
262,FLAT A 8/F TOWER 2 THE REGENT ,0,14/10/2020,12.51,877,-,14267,-,-,-
263,FLAT A G/F TOWER 3 THE REGENT ,0,14/10/2020,21.16,1188,-,17810,-,-,-
264,FLAT C 8/F BLOCK 12 THE PARAGON ,23,14/10/2020,9.6,914,1015,10503,9458,1971,20
265,FLAT A 1/F BLOCK 10 PHASE 1 PARC VERSAILLES,24,12/10/2020,13,922,1095,14100,11872,9109,199
266,FLAT C 7/F TOWER 5 THE REGENT ,0,12/10/2020,12.53,868,-,14431,-,-,-
267,FLAT A 17/F TOWER 5 THE REGENT ,0,12/10/2020,13.47,892,-,15104,-,-,-
268,FLAT A 8/F TOWER 5 THE REGENT ,0,12/10/2020,13.2,892,-,14795,-,-,-
269,FLAT C 17/F TOWER 5 THE REGENT ,0,12/10/2020,13.11,868,-,15105,-,-,-
270,FLAT A 16/F TOWER 5 THE REGENT ,0,12/10/2020,13.58,892,-,15222,-,-,-
271,FLAT J 10/F TOWER 18 THE REGENT ,0,12/10/2020,14.59,819,-,17817,-,-,-
272,FLAT B 12/F TOWER 5 II MAYFAIR BY THE SEA,5,12/10/2020,28,-,-,-,-,1709,-11
273,FLAT B G/F BLOCK 12 THE PARAGON ,23,9/10/2020,9.75,847,940,11511,10372,5646,180
274,FLAT A 7/F TOWER 2 THE REGENT ,0,9/10/2020,12.35,877,-,14084,-,-,-
275,FLAT H 20/F TOWER 7 THE REGENT ,0,9/10/2020,10.41,617,-,16865,-,-,-
276,FLAT A 6/F TOWER 2 THE REGENT ,0,9/10/2020,12.27,877,-,13992,-,-,-
277,FLAT B 10/F TOWER 11 THE REGENT ,0,9/10/2020,9.29,524,-,17723,-,-,-
278,FLAT A G/F TOWER 15 THE REGENT ,0,9/10/2020,13.17,792,-,16625,-,-,-
279,FLAT C 15/F COURT B TOWER 1 PHASE 1 THE HORIZON,1,8/10/2020,18.95,1179,-,16073,-,-,-
280,FLAT F G/F TOWER 13 PHASE 2 CENTRA HORIZON THE HORIZON,0,8/10/2020,7.97,435,-,18331,-,-,-
281,FLAT B 9/F TOWER 6 PHASE 3 THE GRACES PROVIDENCE BAY,8,8/10/2020,12,1034,1395,11605,8602,2524,-22
282,FLAT B 2/F BLOCK 2 THE PARAMOUNT ,22,7/10/2020,9.38,916,1139,10240,8235,1568,2
283,FLAT F 5/F TOWER 10 II MAYFAIR BY THE SEA,5,7/10/2020,10.48,820,-,12780,-,2257,37
284,FLAT B 20/F TOWER 7 SOLARIA  (with roof flat roof),1,6/10/2020,39,1511,-,25811,-,-,-
285,FLAT A1 8/F TOWER 7 PHASE 1 ST MARTIN,1,5/10/2020,14.91,811,-,18387,-,-,-
286,FLAT C 12/F TOWER 5 THE REGENT ,0,5/10/2020,13.04,868,-,15022,-,-,-
287,FLAT A 9/F TOWER 5 THE REGENT ,0,5/10/2020,13.04,892,-,14615,-,-,-
288,FLAT E G/F TOWER 16 THE REGENT ,0,5/10/2020,10.06,591,-,17022,-,-,-
289,FLAT C 20/F TOWER 6 THE REGENT ,0,5/10/2020,23.45,1155,-,20300,-,-,-
290,FLAT 2 1/F BLOCK E TAI PO GARDEN ,31,5/10/2020,8.5,845,927,10059,9169,7523,224
291,FLAT D 5/F BLOCK 12 PHASE 1 PARC VERSAILLES,24,5/10/2020,11.73,1005,1183,11672,9915,1468,31
292,FLAT A 7/F TOWER 6 DEERHILL TOWER DEERHILL BAY,22,30/9/2020,15.3,1175,1462,13021,10465,5463,88
293,FLAT A 9/F TOWER 2 THE REGENT ,0,30/9/2020,12.51,877,-,14267,-,-,-
294,FLAT A 10/F TOWER 2 THE REGENT ,0,30/9/2020,12.59,877,-,14358,-,-,-
295,FLAT E 9/F TOWER 3 PHASE 1 MONT VERT,6,30/9/2020,7.95,751,-,10586,-,2239,43
296,FLAT K 19/F TOWER 1 THE REGENT ,0,30/9/2020,14.65,790,-,18546,-,-,-
297,FLAT A 17/F TOWER 2 THE REGENT ,0,30/9/2020,12.93,877,-,14742,-,-,-
298,FLAT D 3/F TOWER 8 PHASE 1 MONT VERT,6,30/9/2020,6.55,503,-,13022,-,2219,63
299,FLAT C 12/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,29/9/2020,9.82,616,-,15942,-,-,-
300,HOUSE 171 BOULEVARD DU LAC BOULEVARD DU LAC HOUSE 171 PHASE 1 THE BEVERLY HILLS,18,29/9/2020,22.25,1902,3100,11698,7177,3410,-9
301,NO. 12 TWENTY-FIRST ST 12 HONG LOK YUEN TWENTY-FIRST STREET (S S 964) TWENTY-FIRST STREET HONG LOK YUEN,40,29/9/2020,19.48,1180,1660,16508,11735,2781,39
302,FLAT A 21/F TOWER 7 PHASE 1 MONT VERT,6,28/9/2020,3.02,181,-,16685,-,1254,3
303,FLAT 3 3/F BLOCK F TAI PO GARDEN ,31,28/9/2020,8.68,803,883,10809,9830,2485,48
304,FLAT B 23/F TOWER 7 PHASE 1 MONT VERT,6,28/9/2020,9.75,922,-,10575,-,2176,19
305,FLAT D 10/F TOWER 18 THE REGENT ,0,28/9/2020,9.58,585,-,16371,-,-,-
306,FLAT F 20/F TOWER 10 THE REGENT ,0,25/9/2020,9.17,525,-,17474,-,-,-
307,FLAT D G/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,25/9/2020,17.96,980,-,18330,-,-,-
308,FLAT A 13/F TOWER 2 THE REGENT ,0,25/9/2020,12.76,877,-,14550,-,-,-
309,FLAT A 11/F TOWER 2 THE REGENT ,0,25/9/2020,12.65,877,-,14421,-,-,-
310,FLAT J 17/F TOWER 9 SOLARIA ,1,25/9/2020,6.65,336,-,19789,-,-,-
311,FLAT A 15/F TOWER 1 PHASE 2 MONT VERT,5,24/9/2020,3.45,196,-,17602,-,2132,68
312,FLAT B 8/F COURT C TOWER 2 PHASE 1 THE HORIZON,1,24/9/2020,7.33,-,-,-,-,646,2
313,FLAT E G/F TOWER 19 THE REGENT ,0,24/9/2020,12.93,800,-,16161,-,-,-
314,FLAT B 8/F COURT A TOWER 2 PHASE 1 THE HORIZON,1,24/9/2020,32.1,1411,-,22753,-,-,-
315,FLAT A 4/F BLOCK 34 PHASE 2 PARC VERSAILLES,24,23/9/2020,10,997,1175,10030,8511,4626,122
316,FLAT B G/F TOWER 3 THE REGENT ,0,23/9/2020,16.1,923,-,17440,-,-,-
317,FLAT B 7/F TOWER 2 THE REGENT ,0,23/9/2020,11.44,820,-,13954,-,-,-
318,FLAT A 3/F BLOCK 11 CONSTELLATION COVE ,18,23/9/2020,12.5,1101,1465,11353,8532,2118,37
319,FLAT D 2/F TOWER 7 THE REGENT ,0,23/9/2020,11.59,706,-,16414,-,-,-
320,FLAT C 7/F TOWER 2 THE REGENT ,0,23/9/2020,11.8,820,-,14389,-,-,-
321,FLAT A 1/F TOWER 8 PHASE 1 PROVIDENCE BAY,8,22/9/2020,25.1,1657,2247,15148,11170,1421,0
322,FLAT B 5/F LOWRISE 3 II MAYFAIR BY THE SEA,5,22/9/2020,9.3,616,-,15097,-,2217,5
323,FLAT 2 1/F BLOCK K TAI PO GARDEN ,31,22/9/2020,8.28,845,930,9799,8903,4371,178
324,FLAT C 2/F BLOCK 8 RICHWOOD PARK ,25,21/9/2020,9.38,955,1225,9822,7657,6499,330
325,FLAT E G/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,21/9/2020,7.61,405,-,18800,-,-,-
326,FLAT B 3/F BLOCK 11 CONSTELLATION COVE ,18,21/9/2020,11.68,1093,1465,10686,7973,6562,141
327,NO. 51 EIGHTEENTH ST 51 HONG LOK YUEN EIGHTEENTH STREET (S S 950) EIGHTEENTH STREET HONG LOK YUEN,31,18/9/2020,19.99,1237,1850,16160,10805,1804,24
328,FLAT B 11/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,18/9/2020,11.21,721,-,15548,-,-,-
329,FLAT H 10/F TOWER 19 THE REGENT ,0,18/9/2020,9.96,580,-,17172,-,-,-
330,FLAT A 15/F COURT A TOWER 2 PHASE 1 THE HORIZON,1,17/9/2020,31.52,1329,-,23715,-,-,-
331,FLAT C 8/F TOWER 1 MAYFAIR BY THE SEA 8 ,0,17/9/2020,12.74,795,-,16023,-,-,-
332,FLAT C 2/F TOWER 1 MAYFAIR BY THE SEA 8 ,0,17/9/2020,12.17,795,-,15307,-,-,-
333,FLAT A 17/F TOWER 2 MAYFAIR BY THE SEA 8 ,0,17/9/2020,17.87,1008,-,17727,-,-,-
334,FLAT A1 8/F TOWER 1 PHASE 1 ST MARTIN,1,17/9/2020,17.2,953,-,18048,-,-,-
335,FLAT A3 12/F TOWER 7 PHASE 1 ST MARTIN,1,16/9/2020,14.01,777,-,18026,-,-,-
336,FLAT A 8/F TOWER 2 MAYFAIR BY THE SEA 8 ,0,16/9/2020,14.28,1008,-,14167,-,-,-
337,NO. 44 TWENTIETH ST 44 HONG LOK YUEN TWENTIETH STREET (S S 802) TWENTIETH STREET HONG LOK YUEN,34,15/9/2020,18.8,1180,1660,15932,11325,-,
338,FLAT C 8/F TOWER 3 PHASE 1 MONT VERT,6,14/9/2020,8.2,735,-,11156,-,2230,36
339,HOUSE 108 BOULEVARD DE CASCADE BOULEVARD DE CASCADE HOUSE 108 PHASE 3 THE BEVERLY HILLS,12,14/9/2020,22.28,2115,3524,10534,6322,3383,-27
340,FLAT A3 11/F TOWER 7 PHASE 1 ST MARTIN,1,14/9/2020,13.88,777,-,17864,-,-,-
341,FLAT A 8/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,14/9/2020,15.19,1019,-,14908,-,-,-
342,FLAT C 7/F TOWER 3 PHASE 1 PROVIDENCE BAY,8,14/9/2020,12.48,1099,1435,11356,8697,3054,-4
343,FLAT A 5/F TOWER 6A ONTOLO ,1,14/9/2020,9.25,570,-,16233,-,-,-
344,FLAT D 15/F TOWER 5 PHASE 1 MONT VERT,6,11/9/2020,8.3,752,-,11037,-,2229,45
345,FLAT D 10/F TOWER 6 DEERHILL TOWER DEERHILL BAY,22,11/9/2020,17,1457,1810,11668,9392,4289,138
346,FLAT C 18/F TOWER 6 PHASE 1 MONT VERT,6,11/9/2020,9.36,849,-,11025,-,2219,43
347,FLAT C 5/F TOWER 1 MAYFAIR BY THE SEA 8 ,0,11/9/2020,13.13,795,-,16519,-,-,-
348,FLAT A 18/F TOWER 3C MAYFAIR BY THE SEA 8 ,0,10/9/2020,11.18,698,-,16018,-,-,-
349,FLAT A 6/F BLOCK 26 PHASE 2 PARC VERSAILLES,24,10/9/2020,12.9,1020,1185,12647,10886,3567,97
350,FLAT J 15/F TOWER 6 SOLARIA ,1,9/9/2020,6.35,336,-,18902,-,-,-
351,FLAT F 10/F TOWER 17 THE REGENT ,0,9/9/2020,8.6,509,-,16900,-,-,-
352,FLAT J 10/F TOWER 19 THE REGENT ,0,9/9/2020,14.68,819,-,17926,-,-,-
353,FLAT B5 17/F TOWER 1 PHASE 1 ST MARTIN,1,9/9/2020,9.4,-,-,-,-,516,0
354,FLAT D 2/F TOWER 5 PHASE 1 MONT VERT,6,4/9/2020,7.98,752,-,10612,-,2220,46
355,FLAT C 3/F TOWER 1 MAYFAIR BY THE SEA 8 ,0,4/9/2020,11.42,795,-,14365,-,-,-
356,FLAT A3 9/F TOWER 7 PHASE 1 ST MARTIN,1,3/9/2020,13.65,777,-,17568,-,-,-
357,HOUSE 19 NO. 1 HOUSE 19 PHASE 2 CASA MARINA,20,3/9/2020,24,-,-,-,-,3106,10
358,HOUSE C19 NO. 1 HOUSE C19 CHATEAU ROYALE  (with roof flat roof),22,3/9/2020,24,2130,3228,11268,7435,3846,47
359,FLAT G 9/F TOWER 7 PHASE 1 MONT VERT,6,3/9/2020,9.5,936,-,10150,-,1827,10
360,NO. 32B EIGHTEENTH ST 32B HONG LOK YUEN EIGHTEENTH STREET (S S 1042) EIGHTEENTH STREET HONG LOK YUEN,31,2/9/2020,23.98,1389,1950,17264,12297,7966,284
361,FLAT PH-37B HOUSE 37 HOUSE 37 FOREST HILL ,24,2/9/2020,8.75,761,952,11498,9191,4103,158
362,FLAT D G/F BLOCK 49 SAVANNA GARDEN ,32,2/9/2020,14.5,1075,1210,13488,11983,-,
363,FLAT B 17/F TOWER 3 PHASE 1 MONT VERT,6,1/9/2020,8.5,741,-,11471,-,2212,27
364,NO. 22 SEVENTEENTH ST 22 HONG LOK YUEN SEVENTEENTH STREET (S S 918) SEVENTEENTH STREET HONG LOK YUEN,40,31/8/2020,19.38,1180,1660,16424,11675,3083,39
365,FLAT A G/F TOWER 3B MAYFAIR BY THE SEA 8 ,0,28/8/2020,12.58,664,-,18946,-,-,-
366,FLAT J 16/F TOWER 9 SOLARIA ,1,28/8/2020,6.63,336,-,19732,-,-,-
367,FLAT E 1/F TOWER 6 PHASE 1 MONT VERT,6,27/8/2020,7.98,752,-,10612,-,2205,46
368,FLAT C 15/F TOWER 15 PHASE 2 PROVIDENCE PEAK PROVIDENCE BAY,8,27/8/2020,13.78,1135,1463,12141,9419,2889,9
369,FLAT C 6/F TOWER 1 MAYFAIR BY THE SEA 8 ,0,26/8/2020,11.88,795,-,14943,-,-,-
370,FLAT A1 15/F TOWER 7 PHASE 1 ST MARTIN,1,25/8/2020,13.89,811,-,17126,-,-,-
371,FLAT B1 17/F TOWER 5 PHASE 1 ST MARTIN,1,24/8/2020,9.98,557,-,17916,-,-,-
372,FLAT B 15/F TOWER 9 PHASE 1 MONT VERT,6,24/8/2020,9.3,905,-,10276,-,-,
373,FLAT A 18/F TOWER 3 PHASE 2 CENTRA HORIZON THE HORIZON (with roof),0,21/8/2020,23.49,1225,-,19176,-,-,-
374,FLAT A 6/F TOWER 6A ONTOLO ,1,21/8/2020,9.31,570,-,16332,-,-,-
375,FLAT A3 5/F TOWER 7 PHASE 1 ST MARTIN,1,20/8/2020,13.36,777,-,17189,-,-,-
376,FLAT A1 8/F TOWER 6 PHASE 1 ST MARTIN,1,20/8/2020,13.98,777,-,17994,-,-,-
377,FLAT C 18/F TOWER 1 PHASE 2 MONT VERT,5,20/8/2020,9.48,842,-,11259,-,2072,21
378,FLAT F 16/F TOWER 3 PHASE 1 MONT VERT,6,18/8/2020,8,751,-,10652,-,2198,34
379,FLAT B 10/F TOWER 15 II MAYFAIR BY THE SEA,5,18/8/2020,22.8,1395,-,16344,-,2215,15
380,FLAT G 10/F TOWER 17 THE REGENT ,0,18/8/2020,9,524,-,17177,-,-,-
381,FLAT H G/F TOWER 17 THE REGENT ,0,18/8/2020,10.91,637,-,17122,-,-,-
382,FLAT D 16/F TOWER 17 I MAYFAIR BY THE SEA,5,17/8/2020,10,893,-,11198,-,2230,14
383,FLAT A 9/F BLOCK 15 CONSTELLATION COVE ,18,17/8/2020,12.8,1098,1460,11658,8767,6044,94
384,FLAT J 20/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON (with roof),0,17/8/2020,15.75,810,-,19440,-,-,-
385,FLAT A2 9/F TOWER 1 PHASE 1 ST MARTIN,1,17/8/2020,17.38,932,-,18648,-,-,-
386,FLAT A 16/F COURT A TOWER 2 PHASE 1 THE HORIZON,1,14/8/2020,31.82,1329,-,23940,-,-,-
387,FLAT B 5/F BLOCK 29 PHASE 2 PARC VERSAILLES,24,14/8/2020,11,879,1033,12514,10649,3033,88
388,FLAT C 15/F TOWER 3 PHASE 1 MONT VERT,6,14/8/2020,7.7,735,-,10476,-,2191,25
389,FLAT E 10/F TOWER 13 THE REGENT ,0,14/8/2020,13.52,796,-,16989,-,-,-
390,NO. 1 TWENTY SECOND ST 1 HONG LOK YUEN TWENTY SECOND STREET (S S 703) TWENTY SECOND STREET HONG LOK YUEN,32,13/8/2020,21.62,1553,2150,13921,10056,-,
391,FLAT A3 6/F TOWER 7 PHASE 1 ST MARTIN,1,13/8/2020,13.47,777,-,17331,-,-,-
392,FLAT B G/F TOWER 8 PHASE 2 CENTRA HORIZON THE HORIZON,0,13/8/2020,18.84,1108,-,16999,-,-,-
393,FLAT J 11/F TOWER 9 SOLARIA ,1,13/8/2020,6.57,336,-,19557,-,-,-
394,FLAT D 6/F TOWER 17 I MAYFAIR BY THE SEA,5,13/8/2020,10,887,-,11274,-,2223,22
395,FLAT J 1/F TOWER 19 THE REGENT ,0,13/8/2020,10.34,775,-,13342,-,-,-
396,FLAT B 6/F BLOCK 32 PHASE 2 PARC VERSAILLES,24,12/8/2020,9.98,879,1033,11354,9661,4760,166
397,FLAT H 10/F TOWER 17 THE REGENT ,0,11/8/2020,9.99,598,-,16709,-,-,-
398,FLAT D 21/F TOWER 9 SOLARIA  (with roof),1,10/8/2020,7.39,344,-,21477,-,-,-
399,FLAT A 39/F RIVIENA (RIVIERA) LODGE   (with roof),25,10/8/2020,5.48,377,520,14536,10538,3114,133
400,FLAT B 5/F BLOCK 15 PHASE 1 PARC VERSAILLES,24,7/8/2020,11.28,991,1213,11382,9299,8682,62
401,FLAT J 19/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,7/8/2020,13.34,810,-,16469,-,-,-
402,FLAT A 2/F BLOCK 34 PHASE 2 PARC VERSAILLES,24,7/8/2020,10,997,1175,10030,8511,5429,171
403,FLAT H 20/F TOWER 8 THE REGENT ,0,7/8/2020,9.03,525,-,17206,-,-,-
404,FLAT G 6/F TOWER 3 PHASE 1 MONT VERT,6,7/8/2020,9.45,912,-,10362,-,-,
405,FLAT D G/F TOWER 8 THE REGENT ,0,7/8/2020,9.92,589,-,16846,-,-,-
406,HOUSE 100 NO. 1 HOUSE 100 PHASE 2 CASA MARINA,20,5/8/2020,17.1,1425,2497,12000,6848,7277,120
407,FLAT A1 9/F TOWER 1 PHASE 1 ST MARTIN,1,5/8/2020,17.28,953,-,18132,-,-,-
408,FLAT A1 1/F TOWER 2 PHASE 1 ST MARTIN,1,5/8/2020,15.7,822,-,19100,-,-,-
409,FLAT H G/F TOWER 10 PHASE 2 CENTRA HORIZON THE HORIZON,0,5/8/2020,7.41,398,-,18618,-,-,-
410,FLAT F 11/F TOWER 2 PHASE 2 MONT VERT,5,5/8/2020,8.43,737,-,11436,-,2090,41
411,FLAT G 15/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,5/8/2020,9.4,598,-,15717,-,-,-
412,NO. 65 FIFTH ST 65 HONG LOK YUEN FIFTH STREET (S S 201) FIFTH STREET HONG LOK YUEN,40,4/8/2020,34.8,2121,3000,16407,11600,-,
413,FLAT A1 7/F TOWER 7 PHASE 1 ST MARTIN,1,4/8/2020,14.68,811,-,18101,-,-,-
414,FLAT F G/F TOWER 8 PHASE 2 CENTRA HORIZON THE HORIZON,0,4/8/2020,16.67,1031,-,16168,-,-,-
415,FLAT C 9/F TOWER 1 MAYFAIR BY THE SEA 8 ,0,4/8/2020,12.5,795,-,15728,-,-,-
416,FLAT B 10/F TOWER 2 THE REGENT ,0,3/8/2020,11.67,820,-,14228,-,-,-
417,FLAT J 12/F TOWER 9 SOLARIA ,1,3/8/2020,6.59,336,-,19610,-,-,-
418,FLAT A 10/F TOWER 18 THE REGENT ,0,3/8/2020,13.51,774,-,17448,-,-,-
419,FLAT B 6/F TOWER 2 THE REGENT ,0,3/8/2020,11.37,820,-,13861,-,-,-
420,FLAT B 5/F TOWER 2 THE REGENT ,0,3/8/2020,11.43,820,-,13938,-,-,-
421,FLAT E 18/F TOWER 3 PHASE 1 MONT VERT,6,31/7/2020,8.2,751,-,10919,-,2184,44
422,FLAT A1 7/F TOWER 6 PHASE 1 ST MARTIN,1,31/7/2020,13.45,777,-,17310,-,-,-
423,FLAT C 10/F TOWER 1 MAYFAIR BY THE SEA 8 ,0,31/7/2020,12.74,795,-,16020,-,-,-
424,FLAT E 11/F TOWER 7 PHASE 2 CENTRA HORIZON THE HORIZON,0,31/7/2020,15.88,1063,-,14937,-,-,-
425,FLAT E 6/F TOWER 2 DEERHILL TOWER DEERHILL BAY,22,31/7/2020,14.28,1175,1462,12153,9767,3787,39
426,FLAT E 15/F TOWER 12 PHASE 2 PROVIDENCE PEAK PROVIDENCE BAY,8,31/7/2020,8.35,620,788,13468,10596,2943,25
427,FLAT C 6/F TOWER 7 PHASE 1 MONT VERT,6,31/7/2020,9.85,950,-,10368,-,2058,37
428,FLAT J 20/F TOWER 9 SOLARIA ,1,31/7/2020,6.78,336,-,20190,-,-,-
429,FLAT J 3/F TOWER 9 SOLARIA ,1,31/7/2020,6.38,336,-,18979,-,-,-
430,FLAT A 19/F TOWER 5 THE REGENT ,0,31/7/2020,13.59,892,-,15237,-,-,-
431,FLAT A 1/F BLOCK 3 RICHWOOD PARK ,25,30/7/2020,10,1031,1302,9699,7680,3280,49
432,FLAT B3 1/F TOWER 2 PHASE 1 ST MARTIN,1,30/7/2020,6.37,335,-,19000,-,-,-
433,DUPLEX GH-18A HOUSE 18 HOUSE 18 FOREST HILL ,24,29/7/2020,13.3,1551,1842,8574,7219,1816,3
434,FLAT F G/F TOWER 7B ONTOLO  (with garden),1,29/7/2020,9.24,528,-,17498,-,-,-
435,FLAT B 3/F BLOCK 4 PHASE 1 PARC VERSAILLES,24,29/7/2020,10,933,1108,10718,9025,9074,165
436,FLAT B 18/F TOWER 9 PHASE 2 CENTRA HORIZON THE HORIZON,0,29/7/2020,10.19,620,-,16432,-,-,-
437,FLAT A1 1/F TOWER 7 PHASE 1 ST MARTIN,1,29/7/2020,13.75,811,-,16960,-,-,-
438,FLAT E 22/F TOWER 8 PHASE 1 MONT VERT,6,29/7/2020,6.5,493,-,13185,-,2170,62
439,FLAT H 17/F TOWER 9 SOLARIA ,1,29/7/2020,5.57,248,-,22464,-,-,-
440,FLAT F 15/F TOWER 6 PHASE 2 CENTRA HORIZON THE HORIZON,0,29/7/2020,9.42,581,-,16215,-,-,-
441,FLAT A 6/F BLOCK 30 PHASE 2 PARC VERSAILLES,24,29/7/2020,12,883,1138,13590,10545,1053,27
442,FLAT D G/F TOWER 12 THE REGENT ,0,28/7/2020,11.28,811,-,13909,-,-,-
443,HOUSE 98 BOULEVARD DE CASADE BOULEVARD DE CASCADE HOUSE 98 PHASE 3 THE BEVERLY HILLS,12,27/7/2020,23.5,2047,3438,11480,6835,3550,-16
444,FLAT C 21/F TOWER 2 SOLARIA  (with roof),1,27/7/2020,16.19,832,-,19462,-,-,-
445,FLAT F 9/F TOWER 10 SOLARIA ,1,27/7/2020,6.5,325,-,19988,-,-,-
446,FLAT G 5/F TOWER 10 SOLARIA ,1,27/7/2020,8,465,-,17202,-,-,-
447,FLAT H 11/F TOWER 10 SOLARIA ,1,27/7/2020,8.21,466,-,17607,-,-,-
448,FLAT A 10/F BLOCK 15 CONSTELLATION COVE ,18,24/7/2020,17.5,1098,1460,15938,11986,3977,75
449,FLAT C 6/F COURT C TOWER 1 PHASE 1 THE HORIZON,1,24/7/2020,18.03,1067,-,16901,-,-,-
450,FLAT A1 2/F TOWER 7 PHASE 1 ST MARTIN,1,24/7/2020,13.62,811,-,16794,-,-,-
451,FLAT A1 5/F TOWER 6 PHASE 1 ST MARTIN,1,23/7/2020,12.56,777,-,16162,-,-,-
452,FLAT A2 1/F TOWER 5 PHASE 1 ST MARTIN,1,23/7/2020,8.13,428,-,19000,-,-,-
453,FLAT B 2/F TOWER 3 I MAYFAIR BY THE SEA,5,23/7/2020,37,1776,-,20833,-,1673,33
454,FLAT A 18/F TOWER 5 THE REGENT ,0,23/7/2020,13.59,892,-,15237,-,-,-
455,FLAT A G/F TOWER 11 THE REGENT ,0,23/7/2020,11.08,811,-,13667,-,-,-
456,FLAT D 16/F TOWER 16 PHASE 2 PROVIDENCE PEAK PROVIDENCE BAY,8,23/7/2020,8.9,638,822,13950,10827,2906,19
457,FLAT D 3/F TOWER 11 THE REGENT ,0,23/7/2020,11.59,859,-,13491,-,-,-
458,FLAT C 17/F RIVIENA (RIVIERA) LODGE  ,25,23/7/2020,7.42,608,827,12204,8972,1521,48
459,FLAT B 2/F BLOCK 12 CONSTELLATION COVE ,18,23/7/2020,12.7,1098,1460,11566,8699,1961,27
460,FLAT G 22/F TOWER 3 PHASE 1 MONT VERT,6,22/7/2020,9.68,912,-,10614,-,-,
461,FLAT G G/F TOWER 18 THE REGENT ,0,22/7/2020,17.41,1110,-,15686,-,-,-
462,FLAT A 20/F TOWER 7 THE REGENT ,0,22/7/2020,10.01,617,-,16227,-,-,-
