,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1504,FLAT A 5/F VENTRIS COURT  ,57,15/5/2018,52.5,1474,1800,35617,29167,1385,122
1505,FLAT F 2/F VENTRIS COURT  ,57,15/5/2018,32,1061,1300,30160,24615,2977,276
1506,FLAT F 6/F VENTRIS COURT  ,57,15/5/2018,32,1061,1300,30160,24615,7513,426
1507,FLAT F 5/F VENTRIS COURT  ,57,15/5/2018,36.65,1061,1300,34543,28192,3094,267
1508,FLAT D 3/F VENTRIS COURT  ,57,15/5/2018,27.2,1061,1300,25636,20923,-,
1509,FLAT D 5/F VENTRIS COURT  ,57,15/5/2018,36.65,1061,1300,34543,28192,4158,466
1510,FLAT G 2/F VENTRIS COURT  ,57,15/5/2018,35.86,1038,1300,34547,27585,2847,202
1511,FLAT G 8/F VENTRIS COURT  ,57,15/5/2018,31.97,1038,1300,30797,24590,-,
1512,FLAT B 2/F VENTRIS COURT  ,57,15/5/2018,51.28,1474,1800,34790,28489,3008,203
1513,FLAT H 2/F VENTRIS COURT  ,57,15/5/2018,29,1038,1300,27938,22308,2961,127
1514,FLAT F 7/F VENTRIS COURT  ,57,15/5/2018,34.8,1061,1300,32799,26769,3806,316
1515,FLAT B 7/F VENTRIS COURT  ,57,15/5/2018,53,1474,1800,35957,29444,5136,726
1516,FLAT D 6/F VENTRIS COURT  ,57,15/5/2018,31.86,1061,1300,30028,24508,4025,383
1517,FLAT D 7/F VENTRIS COURT  ,57,15/5/2018,34.43,1061,1300,32451,26485,5760,856
1518,FLAT H 3/F VENTRIS COURT  ,57,15/5/2018,32.69,1038,1300,31493,25146,-,
1519,FLAT G 3/F VENTRIS COURT  ,57,15/5/2018,30.2,1038,1300,29094,23231,-,
1520,FLAT D 9/F VENTRIS COURT  ,57,15/5/2018,34.38,1061,1300,32403,26446,3354,291
1521,FLAT F 3/F VENTRIS COURT  ,57,15/5/2018,29.97,1061,1300,28247,23054,2881,140
1522,FLAT C 6/F VENTRIS COURT  ,57,15/5/2018,36.1,1061,1300,34025,27769,4613,0
1523,FLAT H 4/F VENTRIS COURT  ,57,15/5/2018,30.83,1038,1300,29701,23715,-,
1524,FLAT E 3/F VENTRIS COURT  ,57,15/5/2018,36.65,1061,1300,34543,28192,3075,246
1525,FLAT A 1/F VENTRIS COURT  ,57,15/5/2018,43.62,1474,1800,29592,24232,3193,233
1526,FLAT H 5/F VENTRIS COURT  ,57,15/5/2018,31.47,1038,1300,30318,24208,3771,267
1527,FLAT C 2/F VENTRIS COURT  ,57,15/5/2018,31.9,1061,1300,30066,24538,3761,294
1528,FLAT E 6/F VENTRIS COURT  ,57,15/5/2018,32.8,1061,1300,30914,25231,-,
1529,NO. 39 2/F 37-41 HAPPY VIEW TERRACE  ,60,14/5/2018,13.5,718,1000,18802,13500,1583,19
1530,FLAT B 6/F FAIRVILLE GARDEN  ,50,14/5/2018,31.8,1403,1700,22666,18706,1867,10
1531,FLAT A 52/F TOWER 1 THE LEGEND ,14,11/5/2018,37.88,1104,1542,34312,24565,3918,15
1532,NO. 43B 2/F 43A-43B HAPPY VIEW TERRACE SE-WAN MANSION ,59,11/5/2018,26,1284,1600,20249,16250,-,
1533,FLAT B 22/F THE ALTITUDE  ,9,10/5/2018,38,1451,1885,26189,20159,2232,10
1534,FLAT C 56/F TOWER 5 THE LEGEND ,14,10/5/2018,21.68,871,1172,24891,18498,3920,10
1535,FLAT A 23/F MAY MANSION  ,38,10/5/2018,9.25,479,719,19311,12865,2241,33
1536,BLOCK 6 5/F (BLOCK 5 - 8) (EAST BLOCK) MIRAMAR VILLA ,51,10/5/2018,13,944,1200,13771,10833,2239,19
1537,FLAT C 19/F CLAYMORE LODGE  ,30,9/5/2018,8.3,449,648,18486,12809,3032,74
1538,FLAT A 3/F BLOCK 1 FLORA GARDEN ,33,9/5/2018,33.18,1193,1533,27812,21644,1604,62
1539,FLAT 2 9/F BLOCK C WINFIELD BUILDING ,36,9/5/2018,38,1304,1597,29141,23795,3624,111
1540,FLAT I 1/F GREENCLIFF  ,31,8/5/2018,22,1146,1395,19197,15771,2873,100
1541,FLAT A 1/F UNIQUE TOWER  ,38,8/5/2018,7.93,308,426,25747,18615,1221,14
1542,FLAT B 29/F Y.I  ,19,8/5/2018,28.88,1005,1420,28736,20338,6479,170
1543,NO. 41 2/F 37-41 HAPPY VIEW TERRACE  ,60,7/5/2018,19.8,1110,1300,17838,15231,3114,37
1544,FLAT A 25-26/F GRAND COURT  ,39,7/5/2018,26.5,1322,1616,20045,16399,3097,47
1545,FLAT A 4/F HARVEST MOON VILLA  ,29,7/5/2018,19.9,871,1203,22847,16542,2655,59
1546,NO. 130 1/F GREEN LANE COURT  ,61,4/5/2018,30,1602,2000,18727,15000,-,
1547,FLAT A 3/F VENTRIS COURT  ,57,3/5/2018,44.67,1474,1800,30305,24817,8289,748
1548,FLAT F 9/F VENTRIS COURT  ,57,3/5/2018,35.35,1061,1300,33318,27192,5486,0
1549,FLAT F 1/F VENTRIS COURT  ,57,3/5/2018,25.76,736,1000,35000,25760,-,
1550,FLAT C 4/F VENTRIS COURT  ,57,3/5/2018,32,1061,1300,30163,24618,-,
1551,FLAT G 4/F VENTRIS COURT  ,57,3/5/2018,30.26,1038,1300,29152,23277,4634,382
1552,FLAT D 2/F VENTRIS COURT  ,57,3/5/2018,30.61,1061,1300,28852,23548,-,
1553,FLAT A 12/F BLOCK 3 FLORA GARDEN ,33,3/5/2018,30,1193,1533,25147,19569,3156,82
1554,FLAT D 2/F PINEWOOD GARDEN  ,53,3/5/2018,21.68,1019,1350,21276,16059,2852,35
1555,FLAT 1 11/F BLOCK A NICHOLSON TOWER ,30,3/5/2018,58,1638,1993,35409,29102,5010,249
1556,FLAT F 4/F VENTRIS COURT  ,57,2/5/2018,31.5,1061,1300,29689,24231,-,
1557,FLAT B 12/F V HAPPY VALLEY  ,24,2/5/2018,8.61,-,488,-,17639,-,
1558,FLAT A 18/F BLOCK 6 CAVENDISH HEIGHTS ,34,2/5/2018,54,1507,1907,35833,28317,3927,175
1559,FLAT B 14/F YICK KING BUILDING  ,45,2/5/2018,25,1190,1480,21008,16892,-,
1560,FLAT 2 18/F BLOCK A TAI HANG TERRACE ,45,2/5/2018,14,567,661,24691,21180,3205,180
1561,FLAT D 10/F TOWER 1 SERENADE ,11,30/4/2018,19.7,788,1032,25000,19089,1188,19
1562,FLAT H 9/F VENTRIS COURT  ,57,30/4/2018,34.6,1038,1300,33333,26615,7540,391
1563,FLAT B 12/F BLOCK 1 RONSDALE GARDEN ,34,30/4/2018,21.8,976,1225,22336,17796,2204,54
1564,FLAT G 6/F VENTRIS COURT  ,57,30/4/2018,31.8,1038,1300,30636,24462,7601,423
1565,FLAT B (NO. 3B) 7/F PO TAK MANSION  ,57,27/4/2018,14.03,918,1100,15283,12755,2842,69
1566,FLAT C 3/F VENTRIS COURT  ,57,27/4/2018,31.93,1061,1300,30094,24562,5725,964
1567,FLAT D 4/F VENTRIS COURT  ,57,27/4/2018,30.26,1061,1300,28522,23278,3610,223
1568,FLAT C 7/F VENTRIS COURT  ,57,27/4/2018,33.5,1061,1300,31574,25769,-,
1569,FLAT B 8/F VENTRIS COURT  ,57,27/4/2018,47.5,1474,1800,32225,26389,3624,167
1570,FLAT E 4/F VENTRIS COURT  ,57,27/4/2018,31.79,1061,1300,29958,24450,-,
1571,FLAT C 8/F YUK SING BUILDING  ,44,27/4/2018,9.6,577,654,16638,14679,2060,33
1572,HOUSE 17 NO. 8 HOUSE 17 PHASE 1 MOUNT NICHOLSON,5,27/4/2018,780,5117,-,152433,-,-,-
1573,FLAT E 24/F BLOCK 1 ILLUMINATION TERRACE ,27,27/4/2018,12,616,769,19481,15605,2492,47
1574,FLAT B 10/F YUE ON MANSION  ,49,26/4/2018,7.1,456,613,15570,11582,-,
1575,FLAT A 2/F VENTRIS COURT  ,57,26/4/2018,44.14,1474,1800,29946,24522,-,
1576,FLAT E 9/F VENTRIS COURT  ,57,26/4/2018,35.2,1061,1300,33176,27077,6076,626
1577,FLAT B 6/F VENTRIS COURT  ,57,26/4/2018,58.06,1474,1800,39389,32256,4821,547
1578,FLAT B 1/F VENTRIS COURT  ,57,26/4/2018,43.2,1474,1800,29308,24000,-,
1579,FLAT A 6/F VENTRIS COURT  ,57,26/4/2018,53.5,1474,1800,36295,29721,-,
1580,FLAT A 18/F CLAYMORE LODGE  ,30,26/4/2018,5.5,284,426,19366,12911,1596,24
1581,FLAT B 17/F THE ALTITUDE  ,9,25/4/2018,36,1451,1885,24810,19098,2322,8
1582,FLAT A 12/F V HAPPY VALLEY  ,24,25/4/2018,8.56,-,488,-,17537,-,
1583,FLAT B 18/F SILVERWOOD  ,22,24/4/2018,7.5,341,503,21994,14911,2628,49
1584,FLAT F 23/F BLOCK 2 ILLUMINATION TERRACE ,27,24/4/2018,9.55,568,696,16813,13721,3514,99
1585,NO. 23 5/F 23-25 SUN CHUN STREET  ,58,24/4/2018,7,254,-,27559,-,7798,557
1586,FLAT B (NO. 67) 21/F CHAMPION COURT (BUILDING)  ,48,24/4/2018,21.8,970,1200,22474,18167,-,
1587,FLAT B 3/F VENTRIS COURT  ,57,23/4/2018,56.57,1474,1800,38380,31429,1818,198
1588,FLAT A 24/F H & S BUILDING  ,52,23/4/2018,11,665,825,16541,13333,-,
1589,NO. 12 1/F 12 KING STREET  ,61,23/4/2018,4,363,-,11019,-,1386,33
1590,FLAT C 2/F VENTRIS TERRACE  ,56,23/4/2018,21,1180,1600,17797,13125,-,
1591,NO. 3 18/F BLOCK 3 - 6 FONTANA GARDENS ,55,20/4/2018,67.68,2750,3300,24611,20509,-,
1592,FLAT C 9/F SILVERWOOD  ,22,19/4/2018,7.25,341,503,21261,14414,7567,82
1593,FLAT A NO. 29 NO. 29 (HOUSE 7) NO. 23-39 BLUE POOL ROAD  (with 2 car park flat roof),6,19/4/2018,328,4575,-,71694,-,-,-
1594,FLAT B 29/F REGENT HILL  ,4,19/4/2018,34.3,884,-,38801,-,-,-
1595,FLAT 1 6/F BLOCK A WINFIELD BUILDING ,36,19/4/2018,60,1953,2468,30722,24311,1484,42
1596,FLAT A 9/F CATHAY GARDEN  ,53,19/4/2018,8,471,650,16985,12308,2145,32
1597,NO. 11D 2/F 11 BROOM ROAD  ,57,19/4/2018,17.7,1129,1400,15678,12643,-,
1598,FLAT A 24/F ARTS MANSION  ,41,18/4/2018,26.5,1051,1222,25214,21686,1190,15
1599,FLAT D 50/F TOWER 5 THE LEGEND ,14,18/4/2018,25.2,871,1176,28932,21429,4039,42
1600,FLAT C 23/F BLOCK 2 ILLUMINATION TERRACE ,27,18/4/2018,14.3,800,989,17875,14459,7607,31
1601,FLAT B 12/F FAIRVILLE GARDEN  ,50,18/4/2018,32.5,1403,1700,23165,19118,-,
1602,FLAT A 31/F WARRENWOODS  ,8,17/4/2018,8.1,400,545,20250,14862,2942,19
1603,NO. 6 11/F WAIGA MANSION  ,48,17/4/2018,23.5,1097,1400,21422,16786,-,
1604,FLAT A 6/F SUN VIEW COURT  ,35,17/4/2018,8,478,720,16736,11111,3899,186
1605,FLAT C 31/F TOWER 1 SERENADE ,11,17/4/2018,19.9,788,1032,25254,19283,-,
1606,FLAT A (NO. 28) 11/F SHAN KWONG COURT  ,56,16/4/2018,16.6,964,1200,17220,13833,-,
1607,FLAT C 32/F BLOCK 1 RONSDALE GARDEN ,34,16/4/2018,20,976,1225,20492,16327,-,
1608,FLAT C 23/F WARRENWOODS  ,8,16/4/2018,6.5,265,349,24528,18625,2942,38
1609,FLAT C 8/F PORTFIELD BUILDING  ,43,16/4/2018,10.55,596,707,17701,14922,-,
1610,FLAT E 12/F WARRENWOODS  ,8,16/4/2018,6.35,272,359,23346,17688,2932,38
1611,FLAT A 35/F TOWER 2 THE LEGEND ,14,16/4/2018,40,1387,1918,28839,20855,4650,31
1612,HOUSE 2 NO. 8 HOUSE 2 PHASE 1 MOUNT NICHOLSON,5,16/4/2018,1399,6229,-,224595,-,-,-
1613,FLAT C 12/F VILLAGE TOWER  ,48,13/4/2018,15.9,805,941,19752,16897,-,
1614,FLAT B 17/F GRAND COURT  ,39,13/4/2018,17,799,970,21277,17526,2896,84
1615,NO. 4 2/F HIAP TECK MANSION  ,55,13/4/2018,6,417,500,14388,12000,3782,152
1616,NO. 10 2/F 10 MIN FAT STREET  ,62,13/4/2018,8.2,602,-,13621,-,-,
1617,NO. 10A 5/F 10A-11A SUN CHUN STREET  ,56,13/4/2018,5.95,415,-,14337,-,-,
1618,FLAT A 7/F TOWER 9 THE LEIGHTON HILL ,18,13/4/2018,45,1087,1432,41398,31425,3266,145
1619,FLAT G 15/F BLOCK 1 ILLUMINATION TERRACE ,27,12/4/2018,10.15,568,696,17870,14583,2008,34
1620,FLAT A 47/F TOWER 1 THE LEGEND ,14,12/4/2018,35.8,1104,1542,32428,23217,2122,38
1621,FLAT B 3/F PEACE HOUSE  ,57,12/4/2018,11.1,763,1000,14548,11100,3543,91
1622,FLAT B 12/F BLOCK 2 ILLUMINATION TERRACE ,27,12/4/2018,12.5,800,989,15625,12639,3730,64
1623,FLAT D 5/F EMPIRE COURT  ,62,12/4/2018,9.88,781,1000,12650,9880,-,
1624,FLAT G 4/F KING CHEUNG MANSION  ,54,12/4/2018,8.4,644,850,13043,9882,4036,182
1625,FLAT B NO. 27 NO. 27 (HOUSE 8) NO. 23-39 BLUE POOL ROAD  (with 2 car park flat roof),6,12/4/2018,338.2,4602,-,73490,-,-,-
1626,FLAT 1 19/F BLOCK D VILLA MONTE ROSA ,54,11/4/2018,56,2000,2300,28000,24348,-,
1627,FLAT C 21/F LE CACHET  ,19,11/4/2018,8.5,445,632,19101,13449,1392,27
1628,FLAT G 13/F BLOCK 2 ILLUMINATION TERRACE ,27,11/4/2018,9.88,568,696,17394,14195,3720,107
1629,FLAT C 16/F STAGE 1 SHAN KWONG TOWERS ,47,11/4/2018,16.5,860,1100,19186,15000,6596,275
1630,FLAT 1 8/F BLOCK B WINFIELD BUILDING ,36,11/4/2018,50,1513,1940,33047,25773,1478,46
1631,FLAT C 4/F HORACE COURT  ,41,10/4/2018,8.25,473,574,17442,14373,2075,40
1632,NO. 140 G/F GREEN LANE COURT  ,61,10/4/2018,20.3,1113,1400,18239,14500,-,
1633,FLAT C 41/F JONES HIVE  ,4,10/4/2018,12.38,334,-,37065,-,-,-
1634,NO. 25 - 27 4/F ROSEDALE GLEN  ,27,10/4/2018,5.95,-,-,-,-,3642,98
1635,FLAT A 2/F VENICE GARDEN  ,29,9/4/2018,22.1,1062,1369,20810,16143,1217,26
1636,FLAT A 10/F CRAIGMOUNT  ,48,9/4/2018,45,1790,2200,25140,20455,4362,181
1637,NO. 43B 3/F YUENITA VILLA  ,70,9/4/2018,40,1873,2300,21356,17391,3124,111
1638,FLAT B 6/F 1 TAI HANG ROAD  ,30,9/4/2018,10.2,559,711,18247,14346,2910,65
1639,FLAT A 39/F BLOCK 2 ILLUMINATION TERRACE ,27,9/4/2018,14.5,731,910,19836,15934,3116,96
1640,FLAT D 25/F WARRENWOODS  ,8,6/4/2018,8.48,384,522,22083,16245,2933,31
1641,FLAT B 23/F CARNATION COURT  ,24,6/4/2018,42.3,1662,2122,25451,19934,4953,157
1642,NO. 25 - 27 13/F ROSEDALE GLEN  ,27,6/4/2018,6.65,-,-,-,-,6063,241
1643,NO. 37 1/F 37-41 HAPPY VIEW TERRACE  ,60,4/4/2018,15.5,1044,1300,14847,11923,-,
1644,FLAT E 38/F BLOCK 1 ILLUMINATION TERRACE ,27,4/4/2018,12.58,616,769,20422,16359,-,
1645,FLAT B 23/F UNIQUE TOWER  ,38,4/4/2018,8.35,308,426,27110,19601,2447,38
1646,FLAT A 13/F BLOCK 7 CAVENDISH HEIGHTS ,34,4/4/2018,49.66,1507,1907,32953,26041,2577,70
1647,FLAT B 16/F LE VILLAGE  ,18,4/4/2018,6.77,294,438,23027,15457,2988,74
1648,NO. 3 5/F 3 YUEN YUEN STREET  ,54,3/4/2018,12.15,610,-,19918,-,-,
1649,FLAT B 7/F MOON FAIR MANSION  ,46,3/4/2018,22.7,1153,1393,19688,16296,-,
1650,FLAT 2 4/F BLOCK B BEVERLY HILL ,32,29/3/2018,30.7,1409,1729,21789,17756,8291,201
1651,FLAT 1 13/F BLOCK A VILLA ROCHA ,32,29/3/2018,27.6,1147,1340,24063,20597,6708,241
1652,FLAT A 20/F KANFIELD MANSION  ,43,29/3/2018,7.48,405,560,18469,13357,7589,143
1653,FLAT B 3/F BLOCK B ROSE COURT ,57,29/3/2018,47,2049,2400,22938,19583,-,
1654,FLAT E ( 1 ) 6/F WEST BLOCK MANDARIN VILLA ,47,29/3/2018,21,1168,1500,17979,14000,7781,250
1655,FLAT 6 NO. 2D NO. 2D WOODLAND HEIGHTS ,56,28/3/2018,66.3,2547,2800,26031,23679,-,
1656,FLAT 1 20/F BLOCK A VILLA MONTE ROSA ,55,28/3/2018,65.7,2471,2800,26588,23464,-,
1657,FLAT F 2/F MAYFAIR COURT  ,40,27/3/2018,4.89,306,450,15980,10867,3611,102
1658,NO. 25 - 27 3/F ROSEDALE GLEN  ,27,26/3/2018,5.9,-,-,-,-,3604,97
1659,NO. 12 4/F 10-12 SHAN KWONG ROAD  ,42,26/3/2018,9.9,605,750,16364,13200,2526,30
1660,FLAT B 1/F SUNRISE COURT  ,37,26/3/2018,4.23,186,-,22742,-,-,
1661,NO. 20 1/F 16-22 KING KWONG STREET  ,48,23/3/2018,7.4,443,600,16704,12333,-,
1662,FLAT G 8/F YEE FUNG BUILDING  ,48,22/3/2018,5.48,340,425,16118,12894,2296,51
1663,FLAT A 26/F BROADWOOD TWELVE  ,10,22/3/2018,52,1281,1653,40593,31458,2030,21
1664,FLAT A 24/F THE VALLEY VIEW  ,28,21/3/2018,8,426,673,18779,11887,1394,19
1665,FLAT B 11/F V HAPPY VALLEY  ,24,21/3/2018,8.33,-,488,-,17068,-,
1666,FLAT C 9/F MARLBOROUGH HOUSE  ,60,20/3/2018,22.48,973,1250,23104,17984,3311,140
1667,NO. 4 4/F ANTONIA HOUSE  ,57,19/3/2018,45.5,1885,2400,24138,18958,6381,658
1668,FLAT A 10/F 1 TAI HANG ROAD  ,30,19/3/2018,16.68,872,1085,19128,15373,1866,28
1669,FLAT 3 3/F BLOCK C GREENVILLE GARDENS ,40,19/3/2018,20.1,1210,1344,16612,14955,2843,48
1670,FLAT A 18/F TOWER 2 SERENADE ,11,19/3/2018,22,788,1032,27919,21318,2032,31
1671,FLAT A 5/F MAY MANSION  ,38,19/3/2018,7.98,479,719,16660,11099,4275,146
1672,FLAT B 1/F MOON FAIR MANSION  ,46,15/3/2018,20.98,1153,1393,18196,15061,-,
1673,NO. 5 19/F BLOCK 3 - 6 FONTANA GARDENS ,55,15/3/2018,75,2750,3300,27273,22727,-,
1674,NO. 35 4/F 35-41 VILLAGE TERRACE  ,61,15/3/2018,17.9,1232,1500,14529,11933,7168,304
1675,NO. 36 4/F COMFORT MANSION  ,56,14/3/2018,11.88,760,950,15632,12505,-,
1676,FLAT 1 18/F BLOCK D BEVERLY HILL ,32,12/3/2018,36.8,1665,1979,22102,18595,2536,20
1677,FLAT B 6/F CRAIGMOUNT  ,48,12/3/2018,45,1800,2200,25000,20455,-,
1678,FLAT 2 7/F BLOCK A ELM TREE TOWERS ,37,12/3/2018,36.27,1570,2028,23102,17885,-,
1679,FLAT A (NO. 32) 4/F STARLIGHT HOUSE  ,62,12/3/2018,13.68,1018,-,13438,-,8281,397
1680,NO. 12 (FLAT D) 11/F FRIENDSHIP COURT  ,45,9/3/2018,13.1,783,1050,16731,12476,2708,48
1681,NO. 52A 29/F ROYAL COURT  ,27,9/3/2018,15.75,661,1036,23828,15203,2655,77
1682,FLAT B 4/F GRAND COURT  ,39,9/3/2018,14.68,799,970,18373,15134,1593,22
1683,NO. 325 (FLAT A) 1/F WAN CHUI YUEN (WAN CHOI YUEN)  ,57,9/3/2018,32.3,1468,1900,22003,17000,-,
1684,FLAT A 2/F THE BROADVILLE  ,27,8/3/2018,20.28,1178,1487,17216,13638,7447,81
1685,FLAT B 7/F BLOCK C BELLEVUE COURT ,56,8/3/2018,57.1,2257,2500,25299,22840,-,
1686,FLAT B 17/F WARRENWOODS  ,8,8/3/2018,12.7,549,751,23133,16911,2886,33
1687,FLAT B 21/F LE CACHET  ,19,7/3/2018,12,521,729,23033,16461,3716,97
1688,FLAT 2 3/F BLOCK K BEVERLY HILL ,32,7/3/2018,25.5,1083,1385,23546,18412,2645,45
1689,FLAT A 27/F THE BROADVILLE  ,27,7/3/2018,25,1178,1487,21222,16812,3681,59
1690,FLAT A 24/F YUKON HEIGHTS  ,38,6/3/2018,25,1001,1180,24975,21186,8073,291
1691,NO. 27 3/F 27-29 VILLAGE TERRACE  ,64,6/3/2018,15.68,1065,1521,14723,10309,1674,14
1692,FLAT B 9/F MAY MANSION  ,38,6/3/2018,8.25,464,698,17780,11819,1976,20
1693,NO. 17A (FLAT B) 5/F 17-17A SUN CHUN STREET  ,56,6/3/2018,11.3,403,-,28040,-,-,
1694,NO. 17A (FLAT B) 4/F 17-17A SUN CHUN STREET  ,56,6/3/2018,10,425,-,23529,-,-,
1695,NO. 17 (FLAT A) 1/F 17-17A SUN CHUN STREET  ,56,6/3/2018,11.3,425,-,26588,-,-,
1696,NO. 17 (FLAT A) 5/F 17-17A SUN CHUN STREET  ,56,6/3/2018,11.3,403,-,28040,-,-,
1697,NO. 17A (FLAT B) 1/F 17-17A SUN CHUN STREET  ,56,6/3/2018,11.3,425,-,26588,-,-,
1698,NO. 17A (FLAT B) 3/F 17-17A SUN CHUN STREET  ,56,6/3/2018,10,425,-,23529,-,-,
1699,NO. 17A (FLAT B) 2/F 17-17A SUN CHUN STREET  ,56,6/3/2018,10,425,-,23529,-,-,
1700,NO. 17 (FLAT A) 4/F 17-17A SUN CHUN STREET  ,56,6/3/2018,10,425,-,23529,-,5270,0
1701,FLAT C 16/F BLOCK 2 (CD) SWISS TOWERS ,49,6/3/2018,28.5,1265,1600,22530,17813,2771,33
1702,FLAT B 18/F WARRENWOODS  ,8,5/3/2018,15.85,549,751,28871,21105,2900,48
1703,FLAT B 10/F THE BROADVILLE  ,27,5/3/2018,22.6,1180,1490,19153,15168,6982,183
1704,FLAT 2 17/F BLOCK A VILLA LOTTO ,33,2/3/2018,68,2169,2406,31351,28263,-,
1705,FLAT C 16/F TOWER 1 SERENADE ,11,2/3/2018,20.5,788,1032,26015,19864,-,
1706,FLAT 2 20/F BLOCK A VILLA MONTE ROSA ,55,2/3/2018,64,2471,2800,25900,22857,5785,427
1707,FLAT 47B 1/F 47-49 BLUE POOL ROAD  ,47,1/3/2018,24,1276,1600,18809,15000,3570,72
1708,FLAT B 18/F JOLLY VILLA  ,28,1/3/2018,26.8,1229,1579,21806,16973,7064,312
1709,FLAT A 17/F GRAND COURT  ,39,1/3/2018,14.28,799,970,17872,14722,5225,297
1710,FLAT B 35/F THE WARREN   (with roof),6,1/3/2018,36.6,760,-,48158,-,-,-
1711,FLAT 1 3/F BLOCK A VENTRIS PLACE ,35,28/2/2018,28.75,1185,1385,24262,20758,1345,36
1712,FLAT 2 29/F BLOCK A ELM TREE TOWERS ,37,28/2/2018,48.67,1570,2028,30997,23997,-,
1713,FLAT B 8/F THE FIRST MANSION  ,25,28/2/2018,6.5,322,475,20186,13684,2143,39
1714,NO. 14 2/F 14 HAPPY VIEW TERRACE  ,64,28/2/2018,39.7,1954,2400,20317,16542,-,
1715,NO. 56 1/F 50-58 TUNG LO WAN ROAD  ,55,28/2/2018,5,401,-,12469,-,-,
1716,FLAT C 42/F TOWER 5 THE LEGEND ,14,28/2/2018,23.78,871,1172,27302,20290,4599,51
1717,FLAT B 29/F THE BROADVILLE  ,27,28/2/2018,26.8,1180,1490,22712,17987,6530,186
1718,NO. 12 (REAR) 3/F 10-14 YUEN YUEN STREET  ,53,27/2/2018,4.48,-,-,-,-,-,
1719,FLAT B 2/F 4-6 CHEONG MING STREET  ,53,27/2/2018,4.58,292,400,15678,11445,3661,130
1720,FLAT 1 31/F BLOCK H BEVERLY HILL ,32,27/2/2018,36,1386,1712,25974,21028,-,
1721,NO. 22 (FLAT A) 2/F FRIENDSHIP COURT  ,45,27/2/2018,17.8,783,1050,22733,16952,-,
1722,FLAT C (NO. 32A) 2/F STARLIGHT HOUSE  ,62,27/2/2018,8.1,607,-,13344,-,-,
1723,FLAT B NO. 37 NO. 37 (HOUSE 2) NO. 23-39 BLUE POOL ROAD  (with 2 car park flat roof),6,27/2/2018,303.8,4602,-,66015,-,-,-
1724,FLAT A 2/F 15 YUEN YUEN STREET  ,45,26/2/2018,7.92,490,650,16163,12185,2544,89
1725,FLAT 11 19/F BLOCK B TAI HANG TERRACE ,45,26/2/2018,12,511,595,23483,20168,1265,45
1726,FLAT B 42/F TOWER 2 THE LEGEND ,14,26/2/2018,41,1385,1908,29603,21488,3769,16
1727,FLAT C 12/F HORACE COURT  ,41,26/2/2018,7.48,473,574,15814,13031,-,
1728,FLAT G 31/F BLOCK 1 ILLUMINATION TERRACE ,27,23/2/2018,11,568,696,19366,15805,1308,34
1729,FLAT A 3/F CHUN HING MANSION  ,45,23/2/2018,10.8,705,950,15319,11368,7861,200
1730,FLAT A 7/F BLOCK 2 RONSDALE GARDEN ,34,23/2/2018,20.2,962,1209,20998,16708,1152,12
1731,NO. 25 18/F BLOCK 22 - 25 FONTANA GARDENS ,49,22/2/2018,62,2750,3300,22545,18788,-,
1732,FLAT C 3/F BROADVIEW MANSION  ,57,21/2/2018,11.25,738,900,15244,12500,3856,150
1733,FLAT C 9/F TOWER 1 THE LEIGHTON HILL ,18,21/2/2018,39.95,1128,1482,35417,26957,6273,296
1734,NO. 10 (FRONT) 3/F 10-14 YUEN YUEN STREET  ,53,21/2/2018,7.17,448,-,16000,-,3933,264
1735,FLAT C 18/F TOWER 5 THE LEGEND ,14,20/2/2018,19.5,871,1172,22388,16638,3524,38
1736,FLAT A 23/F REGENT HILL  ,4,20/2/2018,28.68,883,-,32478,-,-,-
1737,FLAT 1 7/F BLOCK E BEVERLY HILL ,32,20/2/2018,26.18,1070,1378,24467,18999,6880,297
1738,NO. 23 4/F 23-25 SUN CHUN STREET  ,58,20/2/2018,6,254,300,23622,20000,4143,652
1739,NO. 23 1/F 23-25 SUN CHUN STREET  ,58,20/2/2018,6.8,-,-,-,-,2813,656
1740,NO. 23 2/F 23-25 SUN CHUN STREET  ,58,20/2/2018,6.3,254,-,24803,-,-,
1741,NO. 24 5/F 23-25 SUN CHUN STREET  ,58,20/2/2018,6,252,-,23810,-,3548,237
1742,NO. 24 1/F 23-25 SUN CHUN STREET  ,58,20/2/2018,6.8,210,-,32381,-,-,
1743,NO. 24 4/F 23-25 SUN CHUN STREET  ,58,20/2/2018,6,252,-,23810,-,-,
1744,NO. 23 3/F 23-25 SUN CHUN STREET  ,58,20/2/2018,6,254,-,23622,-,-,
1745,NO. 24 3/F 23-25 SUN CHUN STREET  ,58,20/2/2018,6.3,252,-,25000,-,-,
1746,NO. 24 2/F 23-25 SUN CHUN STREET  ,58,20/2/2018,6,252,-,23810,-,-,
1747,FLAT A 4/F HAPPY COURT  ,27,15/2/2018,5.98,328,530,18232,11283,1706,18
1748,FLAT B 3/F GOLD KING MANSION  ,53,15/2/2018,9.45,567,684,16667,13816,2737,74
1749,FLAT D 13/F 1 TAI HANG ROAD  ,30,15/2/2018,9.5,559,715,16995,13287,1940,7
1750,NO. 8 11/F TOWER D PHASE 3 MOUNT NICHOLSON,4,15/2/2018,590.19,4517,-,130660,-,-,-
