,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
920,FLAT B 2/F KENNY COURT   (with flat roof),41,16/8/2019,12,620,780,19355,15385,-,
921,FLAT C (NO. 28) 13/F HEUNG HOI MANSION  ,56,16/8/2019,7.8,532,850,14662,9176,-,
922,FLAT C5 24/F BLOCK C PEARL CITY MANSION ,50,16/8/2019,6.55,346,-,18931,-,-,
923,FLAT B 19/F VALIANT COURT  ,26,16/8/2019,4.92,224,358,21964,13743,3110,97
924,NO. 11 3/F 11 KAT ON STREET  ,40,16/8/2019,3.8,249,-,15261,-,-,
925,FLAT C 10/F GOLDEN DRAGON BUILDING  ,41,15/8/2019,4.8,269,388,17844,12371,4296,236
926,FLAT D 9/F TOWER 5 PHASE 1 THE AVENUE,6,14/8/2019,13,497,-,26157,-,1782,33
927,FLAT F 3/F BRILLIANT COURT  ,20,14/8/2019,7.4,385,522,19221,14176,2617,18
928,FLAT 4 22/F BLOCK A KIN LEE BUILDING  (with roof),41,12/8/2019,6.9,377,475,18302,14526,2371,33
929,FLAT B 9/F CHIU HIN MANSION  ,43,12/8/2019,6.45,376,-,17154,-,-,
930,FLAT B (NO. 34) 11/F TAK ON MANSION  ,45,12/8/2019,8.06,529,750,15236,10747,-,
931,FLAT H 9/F HAVEN COURT  ,61,12/8/2019,14.9,495,-,30101,-,-,
932,FLAT C 14/F LUCKIFAST BUILDING  ,34,9/8/2019,7.5,391,546,19182,13736,1784,32
933,NO. 55 2/F 55-57 JARDINE'S BAZAAR  ,59,9/8/2019,11.8,553,-,21338,-,6410,0
934,FLAT B 25/F L'WANCHAI  ,3,9/8/2019,10.5,315,-,33333,-,-,-
935,FLAT D 30/F L'WANCHAI  ,3,9/8/2019,15.5,423,-,36643,-,-,-
936,FLAT 5 11/F ON HING MANSION  ,54,9/8/2019,6.68,545,-,12257,-,-,
937,FLAT A (NO. 146) 9/F YUE ON BUILDING  ,55,9/8/2019,5.6,371,-,15094,-,-,
938,FLAT A 11/F STARLIGHT GARDEN  ,40,9/8/2019,6.2,332,413,18675,15012,4281,182
939,FLAT B 7/F HAVEN COURT  ,61,8/8/2019,28.2,980,-,28776,-,2052,231
940,FLAT 2 16/F BLOCK B WING TAK BUILDING ,48,7/8/2019,5.4,374,-,14439,-,5624,671
941,NO. 35 5/F 35 SHIP STREET   (with roof),51,7/8/2019,4.65,280,500,16607,9300,1289,29
942,FLAT A 39/F YORK PLACE  ,11,7/8/2019,21.4,684,981,31287,21814,3423,30
943,NO. 17 1/F 17 KENNEDY STREET  ,62,7/8/2019,8,604,-,13245,-,-,
944,FLAT L 17/F TOWER 2 PHASE 2 THE AVENUE,5,7/8/2019,8.8,329,-,26748,-,2042,34
945,NO. 22 2/F 22 CANAL ROAD WEST  ,56,7/8/2019,12.3,543,-,22652,-,-,
946,NO. 22 1/F 22 CANAL ROAD WEST  ,56,7/8/2019,12.3,543,-,22652,-,-,
947,FLAT 7 9/F BLOCK B ELIZABETH HOUSE ,42,6/8/2019,8.84,615,705,14371,12536,7126,234
948,FLAT E 4/F TOWER A TONNOCHY TOWERS ,45,6/8/2019,6,367,445,16349,13483,2773,114
949,FLAT E 28/F ONE WANCHAI  ,8,6/8/2019,10.4,461,614,22560,16938,2696,20
950,FLAT E 20/F RIALTO BUILDING  ,41,6/8/2019,7.9,311,394,25402,20051,-,
951,FLAT B 5/F SUN KAI MANSION  ,54,5/8/2019,5.76,465,600,12387,9600,1708,18
952,NO. 63 5/F SZE BO BUILDING  ,54,5/8/2019,7.08,575,-,12313,-,8131,218
953,FLAT B 5/F HIGHLAND MANSION  ,56,2/8/2019,23.25,1295,1600,17954,14531,3461,86
954,FLAT B 41/F NO. 1 STAR STREET  ,19,2/8/2019,9.1,295,410,30847,22195,4742,189
955,FLAT I 13/F CHEE ON BUILDING  ,48,2/8/2019,8.15,465,550,17527,14818,-,
956,FLAT B 10/F EASTMAN COURT  ,33,2/8/2019,5.9,309,474,19094,12447,2953,93
957,FLAT F 21/F BRILLIANT COURT  ,20,1/8/2019,8.7,385,522,22597,16667,6881,290
958,FLAT A 6/F THE GLOUCESTER  ,8,31/7/2019,19.5,690,966,28261,20186,2972,9
959,FLAT H 8/F CATHAY MANSION  ,54,31/7/2019,7,564,-,12411,-,-,
960,FLAT G 29/F TOWER 1 PHASE 2 THE AVENUE,5,30/7/2019,18.3,552,-,33152,-,2044,36
961,FLAT F 10/F WAH TAO (TO) BUILDING  ,51,30/7/2019,5.09,281,-,18114,-,-,
962,FLAT C 15/F YEN MEN BUILDING  ,36,30/7/2019,5.3,274,344,19343,15407,2616,104
963,FLAT D 11/F MALAHON APARTMENTS  ,54,30/7/2019,5,351,500,14245,10000,5352,385
964,FLAT B 9/F HOI TO COURT  ,56,30/7/2019,15,789,1000,19011,15000,4394,230
965,FLAT A3 6/F BLOCK A-B GREAT GEORGE BUILDING ,60,30/7/2019,17,1190,1500,14286,11333,4154,152
966,FLAT B (NO. 59) 9/F RIVIERA MANSION  ,59,30/7/2019,19,1244,1600,15273,11875,3241,58
967,FLAT H 10/F MALAHON APARTMENTS  ,54,30/7/2019,5.5,400,550,13750,10000,4774,264
968,FLAT A 9/F MALAHON APARTMENTS  ,54,30/7/2019,5.5,400,550,13750,10000,4396,191
969,FLAT O 18/F HONG KONG MANSION  ,54,30/7/2019,8,759,1000,10540,8000,1642,4
970,FLAT A 7/F PARK HAVEN  ,6,30/7/2019,11.4,465,627,24516,18182,2469,2
971,FLAT B 1/F MANRICH COURT  ,30,29/7/2019,12.1,503,686,24056,17638,3495,123
972,FLAT 7 41/F BLOCK C CAUSEWAY CENTRE ,41,26/7/2019,9,357,505,25210,17822,-,
973,NO. 3 5/F 3 PAK SHA ROAD  ,65,26/7/2019,13.6,898,1100,15145,12364,-,
974,FLAT C 10/F LUEN SEN MANSION (BUILDING)  ,53,26/7/2019,4,299,420,13378,9524,2681,64
975,FLAT G 7/F HAVEN COURT  ,61,26/7/2019,20,644,1000,31056,20000,5347,0
976,FLAT B 22/F NEWMAN HOUSE   (with roof),41,25/7/2019,10,476,574,21008,17422,3166,100
977,FLAT A 8/F TOWER 2 PHASE 2 THE AVENUE,5,25/7/2019,21.5,761,-,28252,-,2039,48
978,FLAT G 6/F HAVEN COURT  ,61,25/7/2019,7.94,722,800,11004,9931,5876,736
979,FLAT D5 11/F BLOCK D PATERSON BUILDING ,60,24/7/2019,8,498,650,16064,12308,3660,174
980,FLAT A 7/F DIAMOND BUILDING  ,44,24/7/2019,7.68,481,588,15967,13061,3987,162
981,FLAT D 14/F JADE HOUSE  ,52,24/7/2019,8.6,576,861,14931,9988,1300,32
982,FLAT F 6/F TOWER 1 PHASE 2 THE AVENUE,5,24/7/2019,15,520,-,28846,-,1707,9
983,FLAT 8 14/F BLOCK B LOK SING CENTRE ,43,24/7/2019,6.4,343,403,18659,15881,5693,510
984,FLAT 6 14/F BLOCK B LOK SING CENTRE ,43,24/7/2019,8.1,390,475,20769,17053,-,
985,FLAT A 8/F FAIRVIEW MANSION  ,62,23/7/2019,15.5,1255,1600,12351,9688,-,
986,FLAT 1 6/F BLOCK B PAK LING BUILDING ,53,22/7/2019,4.58,362,-,12652,-,2256,23
987,FLAT 12 27/F J RESIDENCE  ,13,19/7/2019,9.99,482,650,20726,15369,4178,43
988,FLAT B 9/F KWONG TAK BUILDING (MANSION)  ,53,19/7/2019,6.68,464,702,14397,9516,8565,347
989,FLAT B 15/F GOLD JADE MANSION  ,47,18/7/2019,7,442,680,15837,10294,4994,352
990,FLAT E 12/F YING LEE MANSION  ,53,18/7/2019,6,476,635,12605,9449,3875,228
991,FLAT J 14/F CITY CENTRE BUILDING  ,54,17/7/2019,5.8,340,-,17059,-,-,
992,FLAT E 8/F MAN HEE MANSION  ,55,17/7/2019,6,394,-,15228,-,2972,57
993,FLAT P 6/F HONG KONG MANSION  ,54,17/7/2019,9,827,-,10883,-,-,
994,FLAT F 10/F PO HON BUILDING  ,53,17/7/2019,7.8,484,700,16116,11143,8115,201
995,FLAT 7 8/F YAU KWONG BUILDING  ,50,16/7/2019,8.65,703,-,12304,-,-,
996,FLAT E 15/F TOWER 5 PHASE 1 THE AVENUE,6,16/7/2019,18,658,-,27356,-,1922,56
997,FLAT E 6/F YING KING BUILDING (MANSION)  ,53,16/7/2019,5.87,386,600,15207,9783,8169,235
998,FLAT C 41/F TOWER 2 PHASE 2 THE AVENUE,5,15/7/2019,14,443,-,31603,-,2002,36
999,NO. 29 1/F 29-31 SWATOW STREET  ,46,12/7/2019,6,388,-,15464,-,2231,50
1000,FLAT C 22/F TOWER 2 PHASE 1 THE ZENITH,14,11/7/2019,14.68,610,808,24066,18168,4370,169
1001,FLAT D 20/F ONE WANCHAI  ,8,8/7/2019,9.65,393,537,24555,17970,1358,4
1002,FLAT A 9/F SUNCREST TOWER  ,34,8/7/2019,35.5,1646,2005,21567,17706,7860,172
1003,FLAT E (NO. 358A) 7/F HUNG FOOK BUILDING (MANSION)  ,56,8/7/2019,5.2,348,-,14943,-,1113,32
1004,FLAT A 3/F TAK FAI BUILDING  ,54,8/7/2019,8.52,586,-,14542,-,1725,43
1005,FLAT J 2/F HAVEN COURT  ,61,5/7/2019,6,515,-,11650,-,-,
1006,FLAT A 19/F NEW SPRING GARDEN MANSION  ,42,5/7/2019,6,396,517,15152,11605,590,1
1007,FLAT 2 40/F J RESIDENCE  ,13,5/7/2019,26,874,1164,29748,22337,4663,103
1008,FLAT E 28/F TOWER 3 PHASE 2 THE AVENUE,5,4/7/2019,13.7,447,-,30649,-,2025,47
1009,NO. 285A 4/F KO WAH BUILDING(GO WAH MANSION)  ,56,4/7/2019,5.3,364,550,14560,9636,973,34
1010,FLAT E 3/F FULLY BUILDING  ,39,4/7/2019,4,284,354,14085,11299,-,
1011,FLAT A (NO. 362) 14/F HUNG FOOK BUILDING (MANSION)  ,56,3/7/2019,5.68,415,700,13687,8114,1251,17
1012,FLAT B 33/F THE OAKHILL  ,9,3/7/2019,23.58,875,1161,26949,20310,2619,19
1013,FLAT D 36/F TOWER 2 PHASE 2 THE AVENUE,5,3/7/2019,9.7,339,-,28614,-,2004,28
1014,FLAT A 6/F MAN SHEK BUILDING  ,35,3/7/2019,4.27,246,390,17358,10949,3546,187
1015,FLAT A 18/F FU YUEN  ,39,3/7/2019,5.2,252,363,20635,14325,8225,282
1016,FLAT C 2/F CAINE MANSION  ,54,2/7/2019,6.9,505,652,13663,10583,4103,245
1017,FLAT E 11/F JOHNSTON COURT  ,48,28/6/2019,6,365,-,16438,-,2382,200
1018,NO. 55 3/F 55-57 JARDINE'S BAZAAR  ,59,28/6/2019,9.81,553,-,17741,-,-,
1019,FLAT B 3/F THAI WAH BUILDING  ,53,28/6/2019,6.65,440,-,15114,-,-,
1020,FLAT 1 22/F BLOCK A KIN LEE BUILDING  (with roof),41,28/6/2019,6,355,441,16901,13605,1626,12
1021,FLAT 8 9/F YAU KWONG BUILDING  ,50,28/6/2019,5,339,-,14755,-,77,4
1022,FLAT A 10/F YEE HONG BUILDING  ,36,27/6/2019,5.73,302,447,18974,12819,2480,70
1023,NO. 17 3/F 13-17 BOWRINGTON ROAD  ,59,27/6/2019,7.7,604,-,12748,-,3585,0
1024,NO. 89 13/F WARNER BUILDING  ,55,27/6/2019,8.2,624,-,13141,-,7440,763
1025,FLAT D 8/F ONE WANCHAI  ,8,27/6/2019,9.5,393,537,24173,17691,2497,6
1026,NO. 229A (FLAT E) 6/F SHUI CHEUNG BUILDING  ,55,27/6/2019,5,363,600,13774,8333,-,
1027,FLAT A 9/F PARK HAVEN  ,6,26/6/2019,10.9,465,627,23441,17384,2445,-4
1028,FLAT C 14/F CHUNG NAM MANSION  ,53,26/6/2019,3.75,248,-,15121,-,-,
1029,FLAT B3 11/F BLOCK B PATERSON BUILDING ,60,26/6/2019,10.5,752,1000,13963,10500,3499,151
1030,FLAT B 21/F HONG FU BUILDING  ,35,26/6/2019,3.75,-,-,-,-,4068,218
1031,NO. 343 1/F WAN FAT HOUSE  ,50,26/6/2019,7.12,583,-,12213,-,-,
1032,NO. 57 3/F 55-57 JARDINE'S BAZAAR  ,59,25/6/2019,12,677,-,17731,-,-,
1033,NO. 57 2/F 55-57 JARDINE'S BAZAAR  ,59,25/6/2019,12,677,-,17731,-,8208,512
1034,FLAT D 8/F CHUNG NAM MANSION  ,53,25/6/2019,5.7,349,-,16332,-,8129,271
1035,FLAT A 2/F FU YEE COURT  ,33,25/6/2019,7.3,381,478,19160,15272,2652,76
1036,FLAT A 16/F ONE WANCHAI  ,8,24/6/2019,23.2,867,1200,26759,19333,2326,11
1037,FLAT I 2/F HAVEN COURT  ,61,24/6/2019,6.5,515,650,12621,10000,7430,983
1038,NO. 11 11/F LEI HA COURT  ,61,24/6/2019,5.3,398,-,13317,-,5578,715
1039,NO. 70 5/F WAN BUILDING  ,47,21/6/2019,5.2,334,-,15569,-,-,
1040,FLAT E 13/F CAPITAL BUILDING  ,43,21/6/2019,4.67,329,-,14195,-,-,
1041,NO. 55 4/F 55-57 JARDINE'S BAZAAR  ,59,20/6/2019,9.81,553,-,17741,-,-,
1042,FLAT A1 7/F BLOCK A-B GREAT GEORGE BUILDING ,60,20/6/2019,14.38,1187,1500,12115,9587,-,
1043,FLAT A 22/F LINWAY COURT  ,33,20/6/2019,9.25,524,625,17653,14800,-,
1044,FLAT B (NO. 457) 9/F SHING WAH MANSION  ,56,20/6/2019,9.5,-,-,-,-,-,
1045,FLAT C 11/F MOUNTAIN VIEW MANSION  ,32,20/6/2019,4.7,245,342,19184,13743,1666,16
1046,FLAT D 48/F TOWER 2 PHASE 2 THE AVENUE,5,20/6/2019,69.47,1312,-,52950,-,1135,24
1047,FLAT K 4/F HAVEN COURT  ,61,19/6/2019,5.3,482,-,10996,-,-,
1048,FLAT I 3/F HAVEN COURT  ,61,19/6/2019,9.5,515,-,18447,-,2276,70
1049,FLAT B 7/F DAVID HOUSE  ,50,19/6/2019,7,495,650,14141,10769,7735,175
1050,FLAT D 41/F TOWER 3 PHASE 2 THE AVENUE,5,18/6/2019,14.6,433,-,33718,-,1811,29
1051,FLAT B 2/F 344-346 LOCKHART ROAD  ,55,18/6/2019,5.9,426,450,13850,13111,787,27
1052,FLAT D 5/F PAO WOO MANSION  ,48,17/6/2019,6.48,423,-,15319,-,-,
1053,FLAT A 16/F HANG TAT MANSION  ,40,17/6/2019,6.7,354,495,18927,13535,2867,123
1054,FLAT D 7/F YING LEE MANSION  ,53,17/6/2019,5.6,405,550,13827,10182,910,28
1055,FLAT A 12/F KWONG ON BUILDING  ,54,17/6/2019,9.4,751,-,12517,-,-,
1056,FLAT 5 5/F BLOCK A LOK SING CENTRE ,43,17/6/2019,5,343,403,14577,12407,4085,-16
1057,FLAT A 3/F FU YEE COURT  ,33,17/6/2019,7.3,381,478,19160,15272,6923,371
1058,FLAT C 33/F THE OAKHILL  ,9,14/6/2019,23.25,875,1161,26571,20026,3235,28
1059,FLAT A 7/F HOI DEEN COURT  ,57,14/6/2019,12.2,622,800,19614,15250,4565,296
1060,FLAT 6 7/F BLOCK A LOCKHART HOUSE ,41,14/6/2019,8.31,552,671,15054,12385,-,
1061,FLAT A 6/F HING BONG MANSION  ,35,14/6/2019,5.2,280,397,18571,13098,-,
1062,FLAT D 12/F GOLDEN DRAGON BUILDING  ,41,14/6/2019,6.67,364,478,18324,13954,8445,325
1063,NO. 462 11/F DIAMOND MANSION  ,55,14/6/2019,8.82,614,800,14365,11025,-,
1064,FLAT A 10/F SHINING BUILDING  ,42,13/6/2019,5.65,401,578,14090,9775,3146,59
1065,FLAT F 6/F YUE KING BUILDING  ,49,12/6/2019,13.29,762,900,17441,14767,2073,66
1066,FLAT B 29/F TOWER 2 PHASE 1 THE ZENITH,14,12/6/2019,15.75,650,879,24231,17918,4378,153
1067,FLAT B 7/F HONG KONG BUILDING (MANSION)  ,54,11/6/2019,6.58,471,-,13970,-,-,
1068,FLAT 5 23/F BLOCK A LOK SING CENTRE ,43,11/6/2019,7.25,343,403,21137,17990,4156,181
1069,FLAT E 11/F yoo Residence  ,5,11/6/2019,14.28,538,761,26543,18765,2063,-17
1070,FLAT 3 16/F J RESIDENCE  ,13,11/6/2019,9.4,439,585,21412,16068,1905,14
1071,FLAT E 21/F THE GLOUCESTER  ,8,11/6/2019,10.8,342,479,31579,22547,2973,9
1072,FLAT B 11/F LI CHIT GARDEN  ,26,11/6/2019,8.2,435,571,18851,14361,3375,111
1073,FLAT A (NO. 48) 5/F CAUSEWAY BAY MANSION  ,62,11/6/2019,18,1112,1500,16187,12000,4944,403
1074,FLAT 4 21/F WAH TAO (TO) BUILDING  ,51,11/6/2019,7.5,461,-,16269,-,3213,122
1075,FLAT F 20/F PARK HAVEN  ,6,10/6/2019,9.2,377,510,24403,18039,2597,-9
1076,FLAT 4 12/F WAI TAK BUILDING  ,48,10/6/2019,7,502,-,13944,-,-,
1077,NO. 44A 1/F 44-46 JOHNSTON ROAD  ,46,10/6/2019,6.7,339,-,19764,-,-,
1078,NO. 185 5/F SIU ON MANSION  ,55,10/6/2019,7.2,558,-,12903,-,4103,115
1079,FLAT B 28/F TOWER 3 PHASE 1 THE ZENITH,14,10/6/2019,12.38,492,661,25163,18729,1382,36
1080,FLAT F 15/F EVERWIN MANSION  ,55,10/6/2019,5.43,264,-,20568,-,-,
1081,FLAT A 11/F VIENNA MANSION  ,62,10/6/2019,17.38,1156,1600,15035,10863,-,
1082,FLAT E 14/F PHOENIX APARTMENTS  ,61,10/6/2019,9.8,704,900,13920,10889,535,0
1083,FLAT C4 8/F BLOCK C-D GREAT GEORGE BUILDING ,60,6/6/2019,10.7,792,1100,13510,9727,4060,120
1084,FLAT C 12/F YING KING BUILDING (MANSION)  ,53,6/6/2019,4.8,483,-,9938,-,-,
1085,FLAT G 13/F HONG KONG MANSION  ,54,6/6/2019,7.25,507,750,14300,9667,8238,263
1086,FLAT 4 22/F TUNG KAI BUILDING  ,40,6/6/2019,5.8,286,378,20280,15344,551,22
1087,FLAT B 4/F LI CHIT GARDEN  ,26,6/6/2019,8.2,435,571,18851,14361,4618,238
1088,FLAT H 13/F CATHAY MANSION  ,54,6/6/2019,8,564,-,14184,-,7974,264
1089,FLAT C 12/F WAH TAO (TO) BUILDING  ,51,5/6/2019,6.35,363,-,17493,-,3199,173
1090,FLAT A 2/F SPRING GARDEN MANSION  ,47,5/6/2019,4.5,377,500,11936,9000,1647,25
1091,FLAT D 4/F CACTUS MANSION  ,40,5/6/2019,5.78,311,401,18585,14414,-,
1092,FLAT D 5/F TOWER A TONNOCHY TOWERS ,45,5/6/2019,6,354,427,16949,14052,4529,341
1093,FLAT E 3/F RIALTO BUILDING  ,41,5/6/2019,7.4,476,593,15546,12479,-,
1094,NO. 31 6/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,394,-,21447,-,-,
1095,NO. 31 3/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,394,-,21447,-,-,
1096,NO. 33 6/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,-,
1097,NO. 35 3/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,5614,0
1098,NO. 31 5/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,394,-,21447,-,8238,360
1099,NO. 34 6/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,2630,56
1100,NO. 34 1/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,3029,166
1101,NO. 32 6/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,8348,0
1102,NO. 33 5/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,-,
1103,NO. 36 7/F 31-36 SAU WA FONG   (with roof),56,5/6/2019,8.45,346,-,24422,-,8697,900
1104,NO. 32 1/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,-,
1105,NO. 31 1/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,-,-,-,-,-,
1106,NO. 35 7/F 31-36 SAU WA FONG   (with roof),56,5/6/2019,8.45,336,-,25149,-,5507,0
1107,NO. 31 2/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,394,-,21447,-,-,
1108,NO. 33 4/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,1565,86
1109,NO. 32 3/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,-,
1110,NO. 32 7/F 31-36 SAU WA FONG   (with roof),56,5/6/2019,8.45,336,-,25149,-,6150,0
1111,NO. 32 4/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,2388,104
1112,NO. 31 7/F 31-36 SAU WA FONG   (with roof),56,5/6/2019,8.45,394,-,21447,-,3094,132
1113,NO. 33 3/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,-,
1114,NO. 34 3/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,2542,98
1115,NO. 35 1/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,2239,91
1116,NO. 36 6/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,390,-,21667,-,4437,414
1117,NO. 36 4/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,390,-,21667,-,4003,241
1118,NO. 33 7/F 31-36 SAU WA FONG   (with roof),56,5/6/2019,8.45,336,-,25149,-,-,
1119,NO. 35 4/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,-,
1120,NO. 34 7/F 31-36 SAU WA FONG   (with roof),56,5/6/2019,8.45,336,-,25149,-,-,
1121,NO. 35 6/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,550,22237,15364,-,
1122,NO. 34 4/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,500,22237,16900,1300,84
1123,NO. 33 2/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,-,
1124,NO. 32 2/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,-,
1125,NO. 36 2/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,390,500,21667,16900,4222,204
1126,NO. 36 5/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,390,-,21667,-,-,
1127,NO. 32 5/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,-,
1128,NO. 34 2/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,3596,202
1129,NO. 35 2/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,500,22237,16900,3151,106
1130,NO. 31 4/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,394,-,21447,-,2567,125
1131,NO. 34 5/F 31-36 SAU WA FONG  ,56,5/6/2019,8.45,380,-,22237,-,-,
1132,FLAT D 19/F MOONSTAR COURT  ,38,4/6/2019,6.75,259,346,26062,19509,5373,634
1133,FLAT C 5/F TAK FAI BUILDING  ,54,4/6/2019,7.64,531,680,14395,11241,2636,80
1134,FLAT A (NO. 269) 12/F KWONG WAH BUILDING (MANSION)  ,56,4/6/2019,10.7,835,1000,12814,10700,-,
1135,NO. 102 4/F 100-102 THOMSON ROAD  ,52,4/6/2019,4.8,441,-,10884,-,7592,622
1136,FLAT F 28/F TOWER 3 PHASE 1 THE ZENITH,14,4/6/2019,11.3,484,641,23347,17629,4260,146
1137,FLAT 3 17/F BLOCK C BAY VIEW MANSION ,54,3/6/2019,8.6,-,-,-,-,-,
1138,FLAT F 20/F THE GLOUCESTER  ,8,3/6/2019,20.2,663,924,30468,21861,2933,12
1139,FLAT C 9/F 229-231 LOCKHART ROAD  ,51,31/5/2019,5.25,324,500,16204,10500,4135,192
1140,FLAT B 21/F THE GLOUCESTER  ,8,31/5/2019,10.5,342,479,30702,21921,2973,4
1141,FLAT F 10/F VIENNA MANSION  ,62,31/5/2019,9.9,703,900,14083,11000,-,
1142,FLAT C 8/F EVERWIN MANSION  ,55,31/5/2019,5.2,374,468,13904,11111,-,
1143,FLAT D 6/F BRILLIANT COURT  ,20,30/5/2019,4.35,203,268,21429,16231,6817,293
1144,FLAT A 4/F WAH FUNG BUILDING  ,49,30/5/2019,5.2,353,-,14731,-,-,
1145,FLAT B 17/F VALIANT COURT  ,26,30/5/2019,4.78,224,358,21339,13352,2445,55
1146,FLAT E 6/F VIENNA MANSION  ,62,30/5/2019,10.8,703,900,15363,12000,-,
1147,FLAT A 10/F QUEEN'S CUBE  ,10,30/5/2019,9.38,380,582,24684,16117,3128,1
1148,FLAT B 10/F GREENLAND HOUSE  ,24,30/5/2019,8,372,570,21505,14035,1592,10
1149,FLAT 5 24/F SOUTHORN GARDEN  ,32,29/5/2019,9.68,516,667,18760,14513,-,
1150,FLAT C5 16/F BLOCK C PATERSON BUILDING ,61,29/5/2019,8.3,498,-,16667,-,-,
1151,FLAT 2 14/F KELLY HOUSE  ,41,29/5/2019,6,421,517,14252,11605,-,
1152,FLAT B 7/F HONG KONG MANSION  ,54,28/5/2019,7,522,-,13410,-,-,
1153,FLAT A 19/F GOLD HARBOUR MANSION  ,40,28/5/2019,8,445,-,17978,-,-,
1154,FLAT B 11/F DAVID HOUSE  ,50,28/5/2019,7.62,495,-,15394,-,2648,96
1155,FLAT F 10/F TOWER 2 PHASE 1 THE ZENITH,14,28/5/2019,8,433,608,18476,13158,3429,67
1156,FLAT G 29/F TOWER 5 PHASE 1 THE AVENUE,6,28/5/2019,12.78,440,-,29045,-,1829,31
1157,FLAT B 19/F CAUSEWAY TOWER  ,42,27/5/2019,7.1,406,501,17488,14172,-,
1158,NO. 35 4/F 33-35 AMOY STREET  ,55,27/5/2019,5.55,370,-,15000,-,264,0
1159,FLAT A 11/F FORTUNE BUILDING  ,44,27/5/2019,6,313,410,19169,14634,8371,314
1160,FLAT C 18/F WAH YING BUILDING  ,40,24/5/2019,5.8,415,541,13976,10721,-,
1161,FLAT A 10/F TOWER 5 PHASE 1 THE AVENUE,6,24/5/2019,15.55,586,-,26536,-,1848,42
1162,FLAT 16 16/F J RESIDENCE  ,13,24/5/2019,7.25,350,449,20714,16147,4039,69
1163,FLAT G 18/F TOWER 3 PHASE 2 THE AVENUE,5,24/5/2019,9.2,346,-,26590,-,1987,38
1164,FLAT C 15/F TOWER 2 PHASE 2 THE AVENUE,5,24/5/2019,12.88,443,-,29074,-,1966,52
1165,FLAT B 10/F CATHAY MANSION  ,54,24/5/2019,7.88,540,-,14593,-,-,
1166,NO. 4 3/F YUK YAT BUILDING  ,46,24/5/2019,6.09,374,-,16288,-,1935,4
1167,FLAT F 43/F TOWER 2 PHASE 1 THE ZENITH,14,23/5/2019,12.35,443,605,27878,20413,1555,31
1168,FLAT E 35/F TOWER 3 PHASE 1 THE ZENITH,14,23/5/2019,16.7,658,866,25380,19284,4585,142
1169,FLAT I 1/F THOMPSON BUILDING  ,53,23/5/2019,4.5,253,-,17787,-,2775,350
1170,FLAT F 31/F TOWER 3 PHASE 2 THE AVENUE,5,22/5/2019,14,431,-,32483,-,1972,55
1171,FLAT C 33/F ONE WANCHAI  ,8,22/5/2019,12,465,614,25806,19544,2722,8
1172,FLAT F 8/F yoo Residence  ,5,22/5/2019,9.12,410,574,22244,15889,2086,-22
1173,FLAT C 11/F HUNG YIP BUILDING  ,54,21/5/2019,5.1,348,-,14655,-,2696,155
1174,FLAT C (NO. 15) 8/F YEE HING MANSION (BUILDING)  ,57,21/5/2019,8.73,-,-,-,-,-,
1175,FLAT F 18/F BLOCK A KWONG SANG HONG BUILDING ,44,21/5/2019,13.8,886,1050,15576,13143,6128,456
