,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
5279,NO. 119 7/F 119-125 ELECTRIC ROAD   (with roof),53,29/6/2017,5.3,406,-,13054,-,3998,618
5280,FLAT D 35/F TOWER 6 HARBOUR GLORY ,1,29/6/2017,18.03,565,-,31919,-,-,-
5281,FLAT C 2/F TSING WAN BUILDING  ,54,29/6/2017,5,495,660,10101,7576,2779,109
5282,FLAT G 18/F BLOCK 1 TANNER GARDEN ,29,28/6/2017,13.28,840,1016,15810,13071,2759,95
5283,FLAT B 3/F KING MAN COURT  ,45,28/6/2017,6.71,526,636,12757,10550,3836,253
5284,FLAT G 6/F BLOCK 1 (ONE ISLAND PLACE) ISLAND PLACE ,24,28/6/2017,12.2,792,1013,15404,12043,7334,65
5285,FLAT N 11/F KIU HING MANSION  ,54,28/6/2017,8.19,648,780,12639,10500,1904,51
5286,FLAT F 10/F WAH LAI MANSION  ,39,28/6/2017,4.54,324,402,14006,11289,2593,111
5287,FLAT G 6/F ASIA MANSIONS  ,54,28/6/2017,3.15,-,-,-,-,2167,26
5288,NO. 23 1/F HING YUE MANSION  ,54,28/6/2017,5.2,612,-,8497,-,-,
5289,FLAT B 18/F ELGAR MANSION  ,37,28/6/2017,4,341,439,11724,9107,5288,360
5290,FLAT B 17/F ASIA MANSIONS  ,54,28/6/2017,6.75,590,860,11441,7849,2903,162
5291,FLAT B 5/F SEAVIEW BUILDING  ,34,28/6/2017,4,278,407,14388,9828,1080,28
5292,FLAT H 12/F NORTH POINT MANSION  ,61,27/6/2017,6.15,635,800,9685,7688,-,
5293,FLAT A 15/F KIN BONG BUILDING  ,32,27/6/2017,4.46,288,431,15486,10348,2652,142
5294,FLAT C 9/F HOI SHING BUILDING  ,49,27/6/2017,4.8,372,464,12903,10345,7813,221
5295,FLAT C 6/F (BLOCK B) HUNG FOOK COURT BEDFORD GARDENS ,39,27/6/2017,6.48,547,630,11846,10286,-,
5296,FLAT A 36/F TOWER 6 HARBOUR GLORY ,1,26/6/2017,28.3,873,-,32411,-,-,-
5297,FLAT D 7/F KAILEY COURT  ,27,26/6/2017,5.8,356,515,16292,11262,3934,219
5298,FLAT A 6/F MING YUET BUILDING  ,36,26/6/2017,3.42,188,290,18191,11793,2450,117
5299,FLAT A 15/F ONE PRESTIGE  ,2,26/6/2017,4.77,195,-,24481,-,-,-
5300,FLAT 2 8/F BLOCK A KING'S TOWER ,46,26/6/2017,8.98,759,937,11831,9584,3426,215
5301,FLAT A 33/F TOWER 6 HARBOUR GLORY ,1,26/6/2017,26.44,873,-,30286,-,-,-
5302,FLAT B 23/F YU WAI MANSION  ,33,26/6/2017,5.25,307,459,17101,11438,1632,31
5303,FLAT C 29/F ONE PRESTIGE  ,2,26/6/2017,4.62,170,-,27175,-,-,-
5304,FLAT A 17/F SCALA MANSION  ,43,26/6/2017,6.18,404,520,15297,11885,2742,147
5305,FLAT D 28/F BLOCK 12 PHASE 2 CITY GARDEN,34,26/6/2017,13.18,857,959,15379,13743,2334,76
5306,FLAT B 12/F BLOCK 1 (ONE ISLAND PLACE) ISLAND PLACE ,24,23/6/2017,12.8,752,943,17021,13574,1279,44
5307,FLAT G 16/F BLOCK 1 (KO FUNG COURT) HARBOUR HEIGHTS ,32,23/6/2017,20.1,859,960,23399,20938,2800,142
5308,FLAT A 10/F WILMONT COURT  ,44,23/6/2017,6.6,505,661,13069,9985,-,
5309,FLAT D 25/F BLOCK 1 (ONE ISLAND PLACE) ISLAND PLACE ,24,23/6/2017,10,753,945,13280,10582,3061,108
5310,FLAT D 33/F TOWER 6 HARBOUR GLORY ,1,23/6/2017,25.36,565,-,44888,-,-,-
5311,FLAT A 17/F ONE PRESTIGE  ,2,23/6/2017,4.85,194,-,24974,-,-,-
5312,FLAT D 7/F BLOCK 1 LE SOMMET ,20,23/6/2017,15.4,794,1058,19395,14556,4000,148
5313,FLAT D (NO. 19A) 2/F PAK KOK BUILDING  ,51,23/6/2017,3.34,272,-,12279,-,-,
5314,FLAT A 20/F VILLA CLAIRE  ,20,23/6/2017,7.3,497,731,14688,9986,3780,145
5315,FLAT A 7/F ETERNAL BUILDING  ,31,23/6/2017,5.25,459,618,11438,8495,3962,216
5316,FLAT E 2/F KAR ON HOUSE  ,38,22/6/2017,5.8,388,497,14948,11670,1314,46
5317,FLAT E 9/F VICTORIA MANSION  ,55,22/6/2017,4.38,390,-,11231,-,4722,448
5318,FLAT 3 22/F BLOCK A MING FAI BUILDING ,37,22/6/2017,4,210,325,19048,12308,3536,196
5319,FLAT A 7/F FORTUNE COURT  ,19,22/6/2017,6.99,459,707,15229,9887,5694,215
5320,FLAT C 20/F THE WHARF  ,18,22/6/2017,6,440,658,13636,9119,5131,200
5321,FLAT D 4/F CONTINENTAL MANSION  ,58,22/6/2017,6,797,-,7528,-,6203,344
5322,FLAT A 2/F YIK HON BUILDING  ,45,21/6/2017,4.48,295,344,15186,13023,1456,20
5323,FLAT D 2/F KIN YIP MANSION  ,34,21/6/2017,3.58,229,302,15633,11854,-,
5324,FLAT F (NO. 71) 5/F FAT CHEONG BUILDING  ,56,20/6/2017,5.48,464,-,11810,-,1824,67
5325,FLAT A 12/F ONE PRESTIGE  ,2,20/6/2017,4.75,195,-,24359,-,-,-
5326,FLAT C 19/F KAR ON HOUSE  ,38,20/6/2017,5.08,327,405,15535,12543,2254,97
5327,FLAT A 16/F ONE PRESTIGE  ,2,20/6/2017,4.77,194,-,24602,-,-,-
5328,FLAT H 5/F KING'S CENTRE  ,42,20/6/2017,4.39,292,359,15034,12228,1381,31
5329,NO. 36 18/F KASHI COURT  ,22,20/6/2017,5.8,-,-,-,-,7281,41
5330,FLAT G (NO. 73) 2/F FAT CHEONG BUILDING  ,56,19/6/2017,5.2,464,-,11207,-,-,
5331,FLAT F 20/F BLOCK 3 (NAM FUNG COURT) HARBOUR HEIGHTS ,32,19/6/2017,12.1,623,730,19422,16575,-,
5332,FLAT A 12/F VICTORIA MANSION  ,55,19/6/2017,4,306,-,13072,-,4275,290
5333,FLAT F 9/F BLOCK 1 TANNER GARDEN ,29,19/6/2017,13.7,840,1016,16310,13484,-,
5334,FLAT A1 15/F BLOCK 2 UNIVERSAL TOWERS ,38,19/6/2017,8.68,684,923,12690,9404,-,
5335,FLAT A 6/F FU BON COURT FORTRESS GARDEN ,39,19/6/2017,9.8,650,747,15077,13119,2072,64
5336,FLAT D 12/F BLOCK 2 PROVIDENT CENTRE ,38,19/6/2017,12,854,953,14052,12592,-,
5337,FLAT A 21/F MERLIN GARDEN  ,28,19/6/2017,7.83,496,683,15786,11464,7703,118
5338,FLAT B 10/F TOWER 1 HARBOUR GLORY ,1,16/6/2017,56.78,1595,-,35601,-,-,-
5339,FLAT D 31/F TOWER 6 HARBOUR GLORY ,1,16/6/2017,17.07,565,-,30214,-,-,-
5340,FLAT D 30/F ONE PRESTIGE  ,2,16/6/2017,4.62,167,-,27643,-,-,-
5341,FLAT A 2/F BLOCK 4 PROVIDENT CENTRE ,38,16/6/2017,15.8,1031,1193,15325,13244,-,
5342,FLAT F 25/F KING'S CENTRE   (with roof),42,16/6/2017,4.2,266,348,15789,12069,-,
5343,FLAT B 18/F TOWER 8 HARBOUR GLORY ,1,16/6/2017,42.63,1315,-,32419,-,-,-
5344,FLAT A 29/F TOWER 5 HARBOUR GLORY ,1,16/6/2017,34.68,1096,-,31638,-,-,-
5345,REAR (FLAT B) 5/F 484 KING'S ROAD   (with roof),50,16/6/2017,3.8,363,-,10468,-,-,
5346,FLAT B 20/F HUNG YAT BUILDING  ,33,16/6/2017,4,342,550,11696,7273,2947,108
5347,FLAT A 37/F TOWER 6 HARBOUR GLORY  (with roof),1,15/6/2017,32.11,873,-,36778,-,-,-
5348,FLAT B 38/F BLOCK 2 (SUNG FUNG COURT) HARBOUR HEIGHTS ,32,15/6/2017,10.08,623,725,16180,13903,-,
5349,FLAT A 19/F ONE PRESTIGE  ,2,15/6/2017,4.84,194,-,24969,-,-,-
5350,FLAT A 18/F ONE PRESTIGE  ,2,15/6/2017,4.77,194,-,24596,-,-,-
5351,FLAT A 7/F SAN HO BUILDING  ,36,15/6/2017,4.15,310,430,13387,9651,2566,114
5352,FLAT 56 5/F STAGE 2 MING YUEN MANSIONS ,37,15/6/2017,7.88,614,737,12834,10692,3733,204
5353,FLAT C 6/F BLOCK 3 (NAM FUNG COURT) HARBOUR HEIGHTS ,32,15/6/2017,11,797,923,13802,11918,3490,130
5354,FLAT 6 3/F BLOCK B KWONG CHIU TERRACE ,42,14/6/2017,6.2,434,566,14286,10954,1643,49
5355,FLAT 6 7/F BLOCK D KAM PING MANSION ,54,14/6/2017,5.26,555,-,9474,-,-,
5356,BLOCK K 8/F BLOCK I - L PAK FUK BUILDING ,58,14/6/2017,3.8,442,-,8597,-,-,
5357,FLAT B 1/F WING WAH BUILDING  ,54,13/6/2017,4.68,382,-,12251,-,2263,84
5358,FLAT C 24/F HONG YAN COURT (BLOCK 1B) PHASE 2 HEALTHY VILLAGE,23,13/6/2017,3.86,397,546,9723,7070,-,
5359,NO. 6 12/F MING TAK MANSION  ,45,13/6/2017,9.8,875,1100,11200,8909,2218,20
5360,FLAT D 32/F TOWER 6 HARBOUR GLORY ,1,12/6/2017,16.84,565,-,29796,-,-,-
5361,FLAT 5 8/F BLOCK B KA WAI BUILDING ,36,12/6/2017,4.25,233,335,18240,12687,2475,113
5362,FLAT D 18/F SENTACT BUILDING  ,31,12/6/2017,4.42,332,463,13313,9546,5919,245
5363,FLAT B 23/F TOWER 1 MARBLE GARDEN ,27,12/6/2017,6,477,685,12579,8759,-,
5364,FLAT B 8/F SEAVIEW BUILDING  ,34,9/6/2017,4.68,278,407,16835,11499,2968,161
5365,FLAT A 29/F TOWER 3 HARBOUR GLORY ,1,9/6/2017,27.8,1070,-,25984,-,-,-
5366,FLAT D 29/F ONE PRESTIGE  ,2,9/6/2017,4.53,167,-,27127,-,-,-
5367,FLAT B 20/F TOWER 2 DRAGON CENTRE ,31,9/6/2017,7.98,548,662,14562,12054,-,
5368,FLAT C 9/F MOUNT EAST  ,9,8/6/2017,11.03,694,901,15893,12242,2238,0
5369,FLAT A 20/F ONE PRESTIGE  ,2,8/6/2017,4.87,194,-,25092,-,-,-
5370,FLAT A 20/F TOWER 5 HARBOUR GLORY ,1,8/6/2017,33.3,1097,-,30352,-,-,-
5371,FLAT B 23-24/F PHASE 1 MAPLE GARDENS  (with roof),32,8/6/2017,18.7,1260,1595,14841,11724,5205,327
5372,FLAT A 10/F FUNG CHEONG BUILDING  ,41,8/6/2017,5.28,337,430,15668,12279,4239,241
5373,FLAT 12 9/F BLOCK B KIU KWAN MANSION ,54,7/6/2017,5.98,616,-,9708,-,-,
5374,FLAT E 6/F WAH LAI MANSION  ,39,7/6/2017,4.5,324,402,13889,11194,-,
5375,FLAT 56 15/F STAGE 2 MING YUEN MANSIONS ,37,7/6/2017,7.58,614,737,12345,10285,-,
5376,FLAT E 3/F ASIA MANSIONS  ,54,7/6/2017,5.98,743,-,8048,-,-,
5377,FLAT K 11/F MAYLUN APARTMENTS  ,61,7/6/2017,5.92,603,-,9818,-,-,
5378,NO. 7 (FLAT A) 2/F NAN CHU MANSION  ,34,7/6/2017,4.65,368,515,12636,9029,-,
5379,FLAT D 31/F ONE PRESTIGE  ,2,7/6/2017,4.66,167,-,27880,-,-,-
5380,FLAT B 29/F TOWER 1 HARBOUR GLORY ,1,7/6/2017,72.22,1594,-,45308,-,-,-
5381,FLAT A 9/F NEW WEALTH MANSION  ,29,7/6/2017,5.5,351,488,15670,11270,7178,97
5382,FLAT D 21/F BLOCK 1 ROCA CENTRE ,33,7/6/2017,8.83,646,780,13669,11321,3628,155
5383,FLAT C 18/F BLOCK 2 TANNER GARDEN ,29,7/6/2017,11.5,734,893,15668,12878,2579,64
5384,FLAT C 18/F BLOCK 5 PROVIDENT CENTRE ,38,7/6/2017,11.7,803,899,14570,13014,1610,29
5385,FLAT C 10/F TOWER 1 MARBLE GARDEN ,27,6/6/2017,6.7,470,677,14255,9897,1884,54
5386,FLAT A 26/F JOLLY HOUSE  ,22,6/6/2017,3.92,170,278,23059,14101,2553,90
5387,FLAT D 5/F THE WHARF  ,18,6/6/2017,6.61,413,625,16005,10576,2812,125
5388,FLAT 7 18/F BLOCK B HEALTHY GARDENS ,41,6/6/2017,6.78,456,514,14868,13191,6207,299
5389,FLAT G 20/F BLOCK 4 (GOLDEN PEACH COURT) FULL WEALTH GARDENS ,35,6/6/2017,6,411,498,14599,12048,2306,75
5390,FLAT 6 33/F TOWER D FORTRESS METRO TOWER ,33,6/6/2017,9.3,532,760,17481,12237,1838,48
5391,FLAT B 6/F THE WHARF  ,18,6/6/2017,6.88,438,654,15708,10520,4413,155
5392,FLAT A 16/F TOWER 1 HARBOUR GLORY ,1,6/6/2017,50.48,1455,-,34691,-,-,-
5393,FLAT J 6/F RIALTO MANSION  ,54,6/6/2017,4.7,425,650,11059,7231,2520,88
5394,FLAT F 27/F HONG CHEUNG COURT (BLOCK 1A) PHASE 2 HEALTHY VILLAGE,23,6/6/2017,4.1,388,529,10567,7750,-,
5395,FLAT B 7/F SOUTH VIEW BUILDING  ,39,6/6/2017,6.45,455,-,14176,-,-,
5396,FLAT 24 5/F METROPOLE BUILDING  ,48,6/6/2017,6,-,-,-,-,-,
5397,FLAT 44 10/F STAGE 2 MING YUEN MANSIONS ,37,5/6/2017,7.8,614,737,12704,10583,1687,30
5398,FLAT C 9/F JOLLY HOUSE  ,22,5/6/2017,3.28,159,255,20629,12863,3812,264
5399,FLAT 2 12/F BLOCK B KA WAI BUILDING ,36,5/6/2017,4,233,335,17167,11940,7391,121
5400,FLAT D 30/F TOWER 6 HARBOUR GLORY ,1,5/6/2017,16.88,565,-,29876,-,-,-
5401,FLAT C 17/F CHEONG SHING MANSION  ,41,5/6/2017,5.58,335,424,16657,13160,-,
5402,FLAT B 27/F TOWER 1 HARBOUR GLORY ,1,2/6/2017,70.92,1594,-,44489,-,-,-
5403,FLAT A 25/F TOWER 6 HARBOUR GLORY ,1,2/6/2017,23.76,877,-,27091,-,-,-
5404,FLAT A 7/F CHING WAH BUILDING  ,39,2/6/2017,6,438,604,13699,9934,3637,186
5405,FLAT B 12/F FORTRESS HEIGHTS  ,20,2/6/2017,5,335,551,14925,9074,1595,32
5406,FLAT B 9/F TOWER 8 HARBOUR GLORY ,1,2/6/2017,38.22,1319,-,28977,-,-,-
5407,FLAT C 1/F (BLOCK G) PAK TAK COURT BEDFORD GARDENS ,39,2/6/2017,5.38,406,535,13251,10056,2166,76
5408,FLAT D 27/F TOWER 6 HARBOUR GLORY ,1,2/6/2017,16.37,565,-,28981,-,-,-
5409,FLAT 4 20/F WINNER HOUSE  ,54,1/6/2017,5.25,477,-,11006,-,2506,98
5410,FLAT B 20/F FULHAM COURT  ,26,1/6/2017,4.9,351,540,13960,9074,3292,125
5411,FLAT C 27/F ONE PRESTIGE  ,2,1/6/2017,4.29,170,-,25231,-,-,-
5412,NO. 55 3/F 55 KING'S ROAD  ,55,31/5/2017,7.45,808,-,9220,-,2808,119
5413,FLAT A 32/F TOWER 6 HARBOUR GLORY ,1,31/5/2017,25.95,873,-,29726,-,-,-
5414,NO. 111 4/F PO TIN BUILDING  ,49,31/5/2017,4,382,-,10471,-,2788,122
5415,FLAT D 29/F TOWER 6 HARBOUR GLORY ,1,31/5/2017,16.18,565,-,28641,-,-,-
5416,FLAT B 27/F FU DAT COURT FORTRESS GARDEN ,39,31/5/2017,10.8,652,762,16564,14173,7853,245
5417,FLAT C 22/F ONE PRESTIGE  ,2,31/5/2017,4.21,170,-,24750,-,-,-
5418,FLAT C 25/F ONE PRESTIGE  ,2,29/5/2017,4.29,170,-,25254,-,-,-
5419,FLAT A 7/F ONE PRESTIGE  ,2,29/5/2017,4.35,195,-,22284,-,-,-
5420,FLAT B 15/F TOWER 6 HARBOUR GLORY ,1,29/5/2017,13.99,437,-,32018,-,-,-
5421,FLAT A 9/F TOWER 8 HARBOUR GLORY ,1,29/5/2017,42.49,1324,-,32094,-,-,-
5422,FLAT B 11/F TOWER 8 HARBOUR GLORY ,1,29/5/2017,40.32,1319,-,30566,-,-,-
5423,FLAT 3 28/F TOWER B FORTRESS METRO TOWER ,33,29/5/2017,6.6,401,572,16459,11538,3648,146
5424,FLAT D 11/F VILLA D' ARTE  ,21,26/5/2017,7.3,424,586,17217,12457,2405,56
5425,FLAT C 26/F ONE PRESTIGE  ,2,26/5/2017,4.31,170,-,25372,-,-,-
5426,FLAT C 23/F ONE PRESTIGE  ,2,26/5/2017,4.23,170,-,24868,-,-,-
5427,FLAT A 17/F TOWER 6 HARBOUR GLORY ,1,26/5/2017,22.98,881,-,26078,-,-,-
5428,FLAT A8 (NO. 27A) 4/F BLOCK A TUNG FAT BUILDING ,56,26/5/2017,3.12,556,-,5612,-,-,
5429,FLAT A 12/F TOWER 6 HARBOUR GLORY ,1,26/5/2017,21.83,881,-,24779,-,-,-
5430,FLAT N 3/F KIU HING MANSION  ,54,26/5/2017,9.08,-,-,-,-,3377,203
5431,FLAT A 14/F HING HON BUILDING  ,34,26/5/2017,6,428,549,14019,10929,2741,80
5432,FLAT B 13/F YEN DACK BUILDING  ,56,26/5/2017,4.6,485,-,9485,-,2597,132
5433,FLAT F 7/F BLOCK 2 (TWO ISLAND PLACE) ISLAND PLACE ,24,25/5/2017,12.5,788,996,15863,12550,4745,171
5434,FLAT B 5/F FU FUNG BUILDING   (with roof),46,25/5/2017,4.38,426,600,10282,7300,2432,68
5435,FLAT D 7/F ASIA MANSIONS  ,54,25/5/2017,6.58,670,-,9821,-,-,
5436,FLAT D 24/F BLOCK 2 (TWO ISLAND PLACE) ISLAND PLACE ,24,25/5/2017,10.8,653,822,16539,13139,7487,112
5437,FLAT C 21/F ONE PRESTIGE  ,2,25/5/2017,4.26,170,-,25033,-,-,-
5438,FLAT E 2/F SING KUNG LAU  ,54,25/5/2017,3.75,278,-,13489,-,-,
5439,FLAT 3 27/F BLOCK B KIU KWAN MANSION ,54,25/5/2017,5.9,616,-,9578,-,-,
5440,FLAT A 19/F KING'S CENTRE  ,42,25/5/2017,4.05,290,367,13966,11035,6619,210
5441,FLAT B 3/F MANSION BUILDING  ,60,25/5/2017,10.6,1184,-,8953,-,2576,80
5442,FLAT B 5/F KAR MAN COURT  ,39,25/5/2017,9.8,747,868,13119,11290,4788,238
5443,FLAT 9 8/F BLOCK A KIU KWAN MANSION ,54,25/5/2017,5.1,523,-,9751,-,-,
5444,FLAT B 33/F KING YU COURT  ,18,25/5/2017,53.5,1786,2422,29955,22089,5200,228
5445,FLAT A 9/F ONE PRESTIGE  ,2,25/5/2017,4.4,195,-,22571,-,-,-
5446,FLAT 4 7/F BLOCK B FORTUNA BUILDING ,59,25/5/2017,5.28,553,-,9548,-,-,
5447,FLAT 5 36/F TOWER D FORTRESS METRO TOWER ,33,25/5/2017,6.65,407,559,16339,11896,3244,75
5448,FLAT A 31/F VICTOR COURT  ,27,24/5/2017,8.5,518,703,16409,12091,-,
5449,FLAT B 20/F TOWER 1 MARBLE GARDEN ,27,24/5/2017,6.98,477,685,14633,10190,3424,142
5450,FLAT 3 14/F BLOCK A VIKING GARDEN ,43,23/5/2017,8.36,452,520,18496,16077,3572,181
5451,FLAT A 15/F TOWER 6 HARBOUR GLORY ,1,23/5/2017,21.99,881,-,24957,-,-,-
5452,FLAT D 28/F TOWER 6 HARBOUR GLORY ,1,23/5/2017,16.49,565,-,29191,-,-,-
5453,FLAT H 18/F ODEON BUILDING  ,35,23/5/2017,4,347,425,11527,9412,2045,43
5454,FLAT D 18/F CHEONG SHING MANSION  ,41,23/5/2017,4,335,424,11940,9434,2521,45
5455,NO. 19 3/F FOK WA MANSION  ,46,22/5/2017,6.08,554,750,10975,8107,5756,311
5456,FLAT B 7/F BLOCK 11 PROVIDENT CENTRE ,37,22/5/2017,22,1308,1537,16820,14314,-,
5457,FLAT A 19/F TOWER 6 HARBOUR GLORY ,1,22/5/2017,23.28,877,-,26545,-,-,-
5458,FLAT 1 11/F BLOCK A NORTH POINT CENTRE ,46,22/5/2017,9.68,798,905,12130,10696,-,
5459,FLAT D 25/F ONE PRESTIGE  ,2,22/5/2017,4.12,167,-,24666,-,-,-
5460,FLAT E 25/F TOWER 6 HARBOUR GLORY ,1,22/5/2017,17.3,583,-,29669,-,-,-
5461,FLAT A 11/F TOWER 6 HARBOUR GLORY ,1,22/5/2017,27.19,881,-,30863,-,-,-
5462,FLAT A 21/F TOWER 6 HARBOUR GLORY ,1,22/5/2017,23.57,877,-,26878,-,-,-
5463,FLAT B 28/F TOWER 7 HARBOUR GLORY ,1,22/5/2017,56.9,1317,-,43205,-,-,-
5464,FLAT B 14/F BLOCK 4 PROVIDENT CENTRE ,38,22/5/2017,17.9,1073,1246,16682,14366,-,
5465,FLAT A 28/F TOWER 7 HARBOUR GLORY ,1,22/5/2017,61.51,1417,-,43409,-,-,-
5466,FLAT E 21/F TOWER 6 HARBOUR GLORY ,1,22/5/2017,25.02,583,-,42913,-,-,-
5467,FLAT 4 17/F BLOCK A KA WAI BUILDING ,36,22/5/2017,4.3,239,341,17992,12610,1884,59
5468,FLAT B 21/F THE JAVA  ,9,22/5/2017,7.8,388,539,20103,14471,2473,16
5469,FLAT A 18/F TOWER 5 HARBOUR GLORY ,1,22/5/2017,31.79,1048,-,30337,-,-,-
5470,FLAT A 14/F MARY COURT  ,44,19/5/2017,4.54,354,450,12825,10089,3466,468
5471,FLAT A 23/F AIK SAN MANSION  ,43,19/5/2017,5.08,363,468,13994,10855,-,
5472,FLAT A 20/F TOWER 6 HARBOUR GLORY ,1,19/5/2017,23.43,877,-,26712,-,-,-
5473,FLAT A 8/F TOWER 6 HARBOUR GLORY ,1,19/5/2017,20.27,880,-,23028,-,-,-
5474,FLAT A 21/F TOWER 3 HARBOUR GLORY ,1,19/5/2017,27.43,1070,-,25633,-,-,-
5475,FLAT A 8/F TOWER 5 HARBOUR GLORY ,1,19/5/2017,29.42,1097,-,26820,-,-,-
5476,FLAT C 20/F TOWER 6 HARBOUR GLORY ,1,19/5/2017,23.23,851,-,27296,-,-,-
5477,FLAT E 20/F TOWER 6 HARBOUR GLORY ,1,19/5/2017,16.7,583,-,28647,-,-,-
5478,FLAT A 17/F TOWER 3 HARBOUR GLORY ,1,19/5/2017,26.02,1071,-,24296,-,-,-
5479,FLAT C 30/F TOWER 6 HARBOUR GLORY ,1,19/5/2017,30.44,850,-,35813,-,-,-
5480,FLAT A1 (NO. 21) 11/F BLOCK A TUNG FAT BUILDING ,56,19/5/2017,4,480,-,8333,-,-,
5481,FLAT F (NO. 71) 3/F FAT CHEONG BUILDING  ,56,19/5/2017,5.22,464,-,11250,-,3047,190
5482,FLAT E 37/F TOWER 6 HARBOUR GLORY ,1,18/5/2017,26.32,578,-,45531,-,-,-
5483,FLAT C 19/F BLOCK 1 PHASE 1 CITY GARDEN,37,18/5/2017,11.68,792,883,14747,13228,2913,138
5484,FLAT A 26/F TOWER 3 HARBOUR GLORY ,1,18/5/2017,27.29,1070,-,25505,-,-,-
5485,FLAT B 37/F TOWER 5 HARBOUR GLORY  (with roof),1,18/5/2017,42.97,1062,-,40460,-,-,-
5486,FLAT A 8/F ONE PRESTIGE  ,2,18/5/2017,4.38,195,-,22454,-,-,-
5487,FLAT D 3/F HING HON BUILDING  ,34,18/5/2017,6.7,490,605,13673,11074,2257,62
5488,FLAT F 9/F FU DAT COURT FORTRESS GARDEN ,39,18/5/2017,10.2,652,758,15644,13456,-,
5489,FLAT F 10/F (BLOCK C) PAK KAI COURT BEDFORD GARDENS ,39,18/5/2017,6.78,543,630,12486,10762,6515,191
5490,FLAT A 9/F TOWER 5 HARBOUR GLORY ,1,18/5/2017,29.12,1097,-,26543,-,-,-
5491,FLAT A 25/F TOWER 3 HARBOUR GLORY ,1,18/5/2017,27.95,1070,-,26119,-,-,-
5492,FLAT A 9/F TOWER 6 HARBOUR GLORY ,1,18/5/2017,21.52,881,-,24431,-,-,-
5493,FLAT B 16/F TOWER 8 HARBOUR GLORY ,1,18/5/2017,60.5,1319,-,45866,-,-,-
5494,FLAT A 10/F TOWER 5 HARBOUR GLORY ,1,18/5/2017,32.24,1097,-,29393,-,-,-
5495,FLAT C 25/F TOWER 6 HARBOUR GLORY ,1,18/5/2017,23.42,851,-,27517,-,-,-
5496,FLAT D 25/F TOWER 6 HARBOUR GLORY ,1,18/5/2017,15.79,569,-,27756,-,-,-
5497,FLAT C 6/F UNITED BUILDING  ,53,18/5/2017,9.28,801,-,11586,-,-,
5498,FLAT A 28/F TOWER 3 HARBOUR GLORY ,1,18/5/2017,28.42,1070,-,26561,-,-,-
5499,FLAT B 22/F FULHAM COURT  ,26,18/5/2017,4.93,351,540,14046,9130,-,
5500,FLAT 8 11/F BLOCK D KAM PING MANSION ,54,17/5/2017,5.75,604,-,9520,-,-,
5501,FLAT 4 20/F BLOCK C FU LEE LOY MANSION ,38,17/5/2017,3.98,238,333,16723,11952,7728,181
5502,FLAT H 14/F EVERWIN BUILDING  ,35,17/5/2017,4.6,315,383,14603,12010,3956,290
5503,FLAT C 11/F PHASE 3 MAPLE GARDENS ,28,17/5/2017,5.55,365,530,15205,10472,2817,112
5504,FLAT E 22/F TOWER 6 HARBOUR GLORY ,1,17/5/2017,25.24,583,-,43293,-,-,-
5505,FLAT B 22/F TOWER 6 HARBOUR GLORY ,1,17/5/2017,12.04,437,-,27558,-,-,-
5506,FLAT B 9/F NAM TIN BUILDING  ,57,17/5/2017,5.45,653,-,8346,-,4777,445
5507,FLAT D 21/F TOWER 6 HARBOUR GLORY ,1,17/5/2017,22.95,569,-,40330,-,-,-
5508,FLAT 29 23/F METROPOLE BUILDING  ,48,17/5/2017,5,480,800,10417,6250,-,
5509,FLAT C 8/F MOUNT EAST  ,9,17/5/2017,10.98,694,901,15821,12186,2195,3
5510,FLAT A 22/F FULLVIEW COURT FORTRESS GARDEN ,32,17/5/2017,13.98,798,956,17519,14623,-,
5511,NO. 124 6/F WELFORD COURT  ,29,17/5/2017,5.64,408,688,13824,8198,607,109
5512,FLAT B 14/F HARBOUR COURT  ,44,16/5/2017,6,488,-,12295,-,-,
5513,FLAT D 22/F WAH KIN MANSION  ,37,16/5/2017,4.95,310,401,15968,12344,-,
5514,FLAT B 26/F TOWER 6 HARBOUR GLORY ,1,16/5/2017,11.86,437,-,27144,-,-,-
5515,FLAT C 26/F TOWER 6 HARBOUR GLORY ,1,16/5/2017,24.35,851,-,28615,-,-,-
5516,FLAT A 8/F TOWER 3 HARBOUR GLORY ,1,16/5/2017,35.84,1071,-,33464,-,-,-
5517,FLAT B 12/F BLOCK 5 PROVIDENT CENTRE ,38,16/5/2017,12.6,834,936,15108,13462,7375,107
5518,FLAT A 7/F TOWER 3 HARBOUR GLORY ,1,16/5/2017,23.62,1071,-,22055,-,-,-
5519,FLAT D 26/F TOWER 6 HARBOUR GLORY ,1,16/5/2017,16.37,569,-,28770,-,-,-
5520,FLAT C 21/F TOWER 6 HARBOUR GLORY ,1,16/5/2017,22.76,851,-,26750,-,-,-
5521,FLAT A 17/F TOWER 5 HARBOUR GLORY ,1,16/5/2017,30.69,1097,-,27975,-,-,-
5522,FLAT A 23/F TOWER 6 HARBOUR GLORY ,1,16/5/2017,24.33,877,-,27747,-,-,-
5523,FLAT A 10/F TOWER 3 HARBOUR GLORY ,1,16/5/2017,24.87,1034,-,24052,-,-,-
5524,FLAT A 16/F TOWER 5 HARBOUR GLORY ,1,16/5/2017,30.47,1097,-,27771,-,-,-
