,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1038,FLAT B 4/F CAMBRIDGE GARDENS  ,49,16/7/2019,21.2,1090,1350,19450,15704,3887,212
1039,FLAT C 23/F READING PLACE  ,17,16/7/2019,6.31,264,390,23894,16174,3039,80
1040,FLAT C 31/F TOWER 3 PHASE 1 THE BELCHERS,20,16/7/2019,14,665,852,21053,16432,-,
1041,FLAT B 33/F AZURA  ,8,16/7/2019,58.66,1589,2078,36916,28229,2983,20
1042,FLAT A 43/F AREZZO  ,5,15/7/2019,49.8,1309,-,38044,-,1516,7
1043,NO. 22 2/F 22 CROWN TERRACE  ,55,15/7/2019,32.3,1546,1700,20893,19000,5040,220
1044,FLAT A 3/F HOUSE 2 AQUA 33 ,27,15/7/2019,23,1109,1591,20739,14456,3686,45
1045,FLAT G 21/F TOWER 8 PHASE 2 THE BELCHERS,19,15/7/2019,33,1263,1628,26128,20270,3620,110
1046,FLAT 3 17/F BLOCK B PARKWAY COURT ,32,12/7/2019,22.88,1031,1218,22192,18785,4060,128
1047,FLAT C (NO. 135A) G/F GOLDEN VALLEY MANSION  ,47,12/7/2019,9.6,573,750,16754,12800,4649,195
1048,FLAT D 33/F TOWER 6 PHASE 2 THE BELCHERS,19,11/7/2019,21.6,901,1163,23973,18573,3228,67
1049,FLAT G 16/F TOWER 8 PHASE 2 THE BELCHERS,19,10/7/2019,36.3,1263,1628,28741,22297,2669,83
1050,FLAT E 10/F TOWER 1 ROBINSON HEIGHTS ,31,9/7/2019,17.5,762,899,22966,19466,2503,59
1051,FLAT D 22/F TOWER 2 UNIVERSITY HEIGHTS ,24,9/7/2019,10.83,464,627,23341,17273,1730,53
1052,FLAT 1 4/F BLOCK C Y.Y. MANSIONS ,53,9/7/2019,16,1032,1450,15504,11034,6922,344
1053,FLAT D 36/F TOWER 2 UNIVERSITY HEIGHTS ,24,9/7/2019,11,464,627,23707,17544,2500,62
1054,FLAT B 13/F WINDSOR COURT  ,27,5/7/2019,6.33,259,367,24440,17248,2655,69
1055,FLAT F 55/F TOWER 1 PHASE 1 THE BELCHERS,20,5/7/2019,42,1245,1597,33735,26299,5865,415
1056,FLAT A 15/F GARFIELD MANSION  ,47,5/7/2019,16.18,842,1075,19216,15051,3122,60
1057,FLAT A (NO. 137) 14/F GOLDEN VALLEY MANSION  ,47,5/7/2019,10.5,573,-,18325,-,3017,72
1058,FLAT C 17/F LONDON COURT (BLOCK 1) REALTY GARDENS ,46,4/7/2019,30.5,1166,1350,26158,22593,1452,30
1059,FLAT B 17/F VENICE COURT (BLOCK 3) REALTY GARDENS ,48,4/7/2019,31.2,1166,1350,26758,23111,2646,62
1060,FLAT 3 12/F BLOCK B RHINE COURT ,45,3/7/2019,18.88,1073,1238,17596,15250,2627,82
1061,FLAT A 16/F WOODLAND COURT  ,34,2/7/2019,7.5,394,535,19036,14019,-,
1062,FLAT B U/G PRINCE'S COURT  ,45,2/7/2019,5.9,342,-,17251,-,3007,53
1063,FLAT C 18/F WINDSOR COURT  ,27,2/7/2019,6.6,259,367,25483,17984,-,
1064,NO. 13A 5/F 13 SEYMOUR ROAD  ,60,28/6/2019,14.5,950,1200,15263,12083,-,
1065,FLAT C 28/F TOWER 3 PHASE 1 THE BELCHERS,20,28/6/2019,15.95,665,852,23985,18721,385,-14
1066,FLAT C 8/F BABINGTON HILL  ,2,28/6/2019,20.8,614,-,33879,-,-,-
1067,FLAT A 3/F CARAVAN COURT  ,46,27/6/2019,10.1,630,700,16032,14429,4319,169
1068,FLAT E 19/F TOWER 5 PHASE 2 THE BELCHERS,19,27/6/2019,29.6,1097,1409,26983,21008,4304,207
1069,FLAT C 13/F AREZZO  ,5,27/6/2019,30,910,-,32967,-,1710,34
1070,FLAT C 52/F TOWER 2 PHASE 1 THE BELCHERS,20,26/6/2019,15.5,667,852,23238,18192,7302,166
1071,FLAT B 30/F BLOCK 2 SCENIC HEIGHTS  (with roof),32,26/6/2019,17.33,594,703,29175,24651,3715,167
1072,FLAT C 31/F TOWER 8 PHASE 2 THE BELCHERS,19,26/6/2019,20.5,767,973,26728,21069,4354,201
1073,FLAT C 12/F MIDLAND COURT  ,30,26/6/2019,7.52,341,512,22053,14688,3196,104
1074,FLAT H 51/F TOWER 8 PHASE 2 THE BELCHERS,19,26/6/2019,37.5,1158,1462,32383,25650,5825,460
1075,FLAT C 3/F BLOCK B GREENLAND GARDENS ,49,26/6/2019,16.6,714,818,23249,20293,-,
1076,FLAT 4 2/F BLOCK C IMPERIAL COURT ,24,25/6/2019,21.6,1027,1319,21032,16376,2371,66
1077,FLAT B 16/F TOWER 1 LYTTELTON GARDEN ,27,24/6/2019,23.8,863,1131,27578,21043,1857,61
1078,FLAT B 26/F TOWER 1 ROBINSON HEIGHTS ,31,24/6/2019,22.5,820,968,27439,23244,8409,254
1079,FLAT E 23/F TOWER 6 PHASE 2 THE BELCHERS,19,21/6/2019,31.68,1210,1564,26182,20256,5456,255
1080,FLAT 1 11/F BLOCK D GREENERY GARDEN ,32,21/6/2019,19.3,1020,1241,18922,15552,2890,44
1081,FLAT A 4/F ROME COURT (BLOCK 4) REALTY GARDENS ,48,21/6/2019,26.2,1166,1350,22470,19407,-,
1082,FLAT B 7/F VILLAS SORRENTO VILLAS SORRENTO ,16,21/6/2019,46.38,-,2253,-,20586,5333,109
1083,FLAT C 16/F HONG KONG GARDEN  ,45,20/6/2019,50.38,1991,2202,25304,22879,-,
1084,FLAT A 12/F CAMEO COURT  ,30,20/6/2019,13.5,600,747,22500,18072,8415,290
1085,FLAT B 7/F TOWER 1 LYTTELTON GARDEN ,27,20/6/2019,18,863,1131,20857,15915,3507,100
1086,FLAT B 9/F EMERALD COURT   (with roof),54,20/6/2019,30.28,-,-,-,-,-,
1087,NO. 45 17/F PHASE 1 TIM PO COURT ,29,19/6/2019,10.55,513,812,20565,12993,3672,154
1088,FLAT D 10/F BLOCK 1 SCENECLIFF ,29,19/6/2019,12.48,539,694,23154,17983,3141,86
1089,FLAT B 36/F SEYMOUR  ,9,19/6/2019,54.38,1398,1878,38898,28956,3466,21
1090,FLAT B 3/F HOUSE 1 AQUA 33 ,27,19/6/2019,30,1324,1896,22659,15823,3624,59
1091,FLAT A 10/F THE BABINGTON  ,11,19/6/2019,18.7,811,1139,23058,16418,2861,47
1092,FLAT E 17/F BELLA VISTA  ,20,19/6/2019,7.5,306,462,24510,16234,4332,163
1093,FLAT A 9/F NO. 55 CONDUIT ROAD  ,5,19/6/2019,120,2665,-,45028,-,1113,3
1094,FLAT C 30/F WINSOME PARK  ,24,18/6/2019,15.5,660,895,23485,17318,1868,32
1095,FLAT D 22/F MIDLAND COURT  ,30,18/6/2019,7.08,329,486,21520,14568,4258,181
1096,FLAT C 46/F TOWER 5 PHASE 2 THE BELCHERS,19,18/6/2019,28.15,1061,1339,26532,21023,6531,296
1097,NO. 69A (FLAT A) 9/F MANLY MANSION  ,55,17/6/2019,34.75,2015,2500,17246,13900,-,
1098,FLAT A 21/F MERRY COURT   (with roof),50,14/6/2019,35,1215,1427,28807,24527,2178,63
1099,FLAT D 19/F CAINE BUILDING  ,33,14/6/2019,8.5,436,660,19495,12879,7287,209
1100,FLAT D 21/F GARFIELD MANSION  ,47,14/6/2019,15.8,730,912,21644,17325,-,
1101,FLAT 4 20/F BLOCK B RHINE COURT ,45,14/6/2019,17.9,1009,1181,17740,15157,1495,35
1102,FLAT C 25/F BONHAM COURT  ,30,13/6/2019,9.68,470,647,20596,14961,2578,41
1103,FLAT A2 8/F BLOCK A HING WAH MANSIONS ,59,13/6/2019,15,991,1150,15136,13043,-,
1104,FLAT D 24/F PHASE 2 BLESSINGS GARDEN ,25,13/6/2019,19,842,1065,22565,17840,5156,190
1105,FLAT C 11/F TOWER 1 PHASE 1 THE BELCHERS,20,13/6/2019,16.6,762,979,21785,16956,7242,228
1106,FLAT A 18/F ROBINSON CREST  ,44,12/6/2019,12.3,512,700,24023,17571,-,
1107,FLAT E 31/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,12/6/2019,7.35,209,-,35167,-,-,-
1108,FLAT A 4/F BLOCK 1 ACADEMIC TERRACE ,31,11/6/2019,9.45,531,620,17797,15242,7041,297
1109,FLAT G 20/F MERRY COURT  ,50,11/6/2019,19.99,1094,1397,18272,14309,-,
1110,FLAT C 26-27/F TOWER 2 EUSTON COURT ,31,11/6/2019,36.88,1297,1556,28435,23702,6227,434
1111,FLAT C 27/F BON-POINT  ,16,10/6/2019,25.5,839,1205,30393,21162,5370,206
1112,FLAT B 27/F BON-POINT  ,16,10/6/2019,25.9,844,1213,30687,21352,5370,204
1113,FLAT A 13/F YEE GA COURT  ,27,10/6/2019,16.6,733,978,22647,16973,7714,163
1114,FLAT B 43/F GOLDWIN HEIGHTS  ,26,10/6/2019,18.68,771,1001,24228,18661,2295,47
1115,FLAT G 55/F TOWER 2 PHASE 1 THE BELCHERS,20,10/6/2019,24,955,1214,25131,19769,4784,173
1116,FLAT D 21/F BLOCK 2 SCENIC HEIGHTS ,32,10/6/2019,23,1076,1256,21375,18312,3349,46
1117,FLAT C 26/F TOWER 1 UNIVERSITY HEIGHTS ,24,6/6/2019,10.9,464,627,23491,17384,1099,50
1118,FLAT H 29/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,6/6/2019,8.83,263,-,33567,-,-,-
1119,FLAT C 14/F CASA BELLA  ,19,6/6/2019,13.68,566,805,24170,16994,2420,42
1120,FLAT 2 14-15/F BLOCK D GREENERY GARDEN ,32,6/6/2019,18.8,1118,1370,16816,13723,5657,324
1121,FLAT C 43/F TOWER 1 UNIVERSITY HEIGHTS ,24,6/6/2019,10.8,464,627,23276,17225,4235,182
1122,FLAT D 8/F TOWER 2 (TWO ROBINSON PLACE ) ROBINSON PLACE ,26,6/6/2019,22.8,1048,1268,21756,17981,7668,134
1123,FLAT A 26/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,6/6/2019,8.94,275,-,32509,-,-,-
1124,FLAT C 31/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,6/6/2019,9.45,269,-,35145,-,-,-
1125,FLAT H 27/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,6/6/2019,8.56,263,-,32548,-,-,-
1126,NO. 69A (FLAT A) 5/F MANLY MANSION  ,55,6/6/2019,35,2015,2500,17370,14000,-,
1127,FLAT H 12/F BLOCK 2 SKYLINE MANSION  (with roof),45,6/6/2019,39.2,1548,1733,25323,22620,-,
1128,FLAT C 35/F BON-POINT  ,16,5/6/2019,29.6,840,1205,35238,24564,4007,128
1129,FLAT F 20/F TOWER 1 PHASE 1 THE BELCHERS,20,5/6/2019,34,1217,1597,27938,21290,6356,330
1130,FLAT C 21/F HONOR VILLA  ,21,5/6/2019,15.49,681,1049,22743,14765,1978,18
1131,FLAT A 19/F EMERALD GARDEN  ,46,4/6/2019,20,971,1160,20597,17241,-,
1132,FLAT C 29/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,4/6/2019,9.21,271,-,33985,-,-,-
1133,FLAT E 30/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,4/6/2019,7.18,209,-,34354,-,-,-
1134,FLAT D 29/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,3/6/2019,9.13,269,-,33922,-,-,-
1135,FLAT D 30/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,3/6/2019,9.25,269,-,34387,-,-,-
1136,FLAT C 8/F HONOR VILLA  ,21,31/5/2019,15.8,681,1049,23201,15062,7284,204
1137,FLAT H 30/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,31/5/2019,8.92,263,-,33909,-,-,-
1138,FLAT H 31/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,31/5/2019,9.01,263,-,34255,-,-,-
1139,FLAT H 28/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,31/5/2019,8.65,263,-,32890,-,-,-
1140,FLAT G 27/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,31/5/2019,8.5,258,-,32946,-,-,-
1141,FLAT F 28/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,31/5/2019,9.27,281,-,32989,-,-,-
1142,FLAT C 30/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,31/5/2019,9.25,269,-,34387,-,-,-
1143,FLAT B 28/F THE PIERRE  ,6,30/5/2019,10.6,305,420,34754,25238,2435,0
1144,FLAT A 5/F SUNG TAK MANSION  ,49,30/5/2019,7.18,385,500,18649,14360,5061,171
1145,FLAT A 2/F BLOCK A (1) PEARL GARDENS ,46,30/5/2019,40,1896,2200,21097,18182,-,
1146,FLAT C 20/F PANORAMA GARDENS  ,31,30/5/2019,11.88,592,723,20068,16432,2838,33
1147,FLAT 2 4/F BLOCK D WISDOM COURT ,35,30/5/2019,30,1028,1394,29183,21521,7997,122
1148,FLAT F 19/F PALATIAL CREST  ,20,29/5/2019,18,721,973,24965,18499,1323,24
1149,FLAT D 2/F 33-35 BISNEY ROAD  ,64,29/5/2019,41.4,2154,2650,19220,15623,-,
1150,FLAT G 28/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,29/5/2019,8.62,258,-,33399,-,-,-
1151,FLAT A 29/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,29/5/2019,10.28,305,-,33705,-,-,-
1152,FLAT E 14/F GOLDWIN HEIGHTS  ,26,28/5/2019,16.98,802,1047,21172,16218,5231,219
1153,FLAT B 22/F PRIMROSE COURT  ,27,28/5/2019,16.8,659,804,25493,20896,2700,63
1154,FLAT H 23/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,28/5/2019,8.13,263,-,30905,-,-,-
1155,FLAT C 9/F BABINGTON HILL  ,2,28/5/2019,20.9,615,-,33985,-,-,-
1156,FLAT D 29/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,28/5/2019,9.18,270,-,34000,-,-,-
1157,FLAT A 11/F PHASE 1 BLESSINGS GARDEN ,25,28/5/2019,20.48,832,1082,24615,18928,3523,116
1158,FLAT C 19/F TOWER 1 ELEGANT TERRACE ,30,28/5/2019,25.48,1110,1433,22955,17781,5710,400
1159,FLAT A 11/F BLOCK 2 VANTAGE PARK ,26,28/5/2019,12.8,636,824,20126,15534,-,
1160,FLAT B (NO 6B) 4/F FAIR WIND MANOR  ,54,27/5/2019,17.5,822,990,21290,17677,3385,75
1161,FLAT D 36/F PALATIAL CREST  ,20,27/5/2019,26,826,1066,31477,24390,2527,34
1162,FLAT A 13/F CHEERY GARDEN  ,27,27/5/2019,8.18,365,568,22411,14401,3110,109
1163,FLAT F 15/F PHASE 2 BLESSINGS GARDEN ,25,27/5/2019,22.5,849,1070,26502,21028,3340,110
1164,FLAT H 26/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,27/5/2019,8.47,263,-,32205,-,-,-
1165,FLAT E 28/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,27/5/2019,7.06,209,-,33780,-,-,-
1166,FLAT A 29/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,27/5/2019,9.3,275,-,33818,-,-,-
1167,FLAT E 29/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,27/5/2019,7.15,209,-,34211,-,-,-
1168,FLAT A 25/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,27/5/2019,8.8,275,-,32000,-,-,-
1169,NO. 12 7/F MAXLUCK COURT  ,28,24/5/2019,6.98,395,711,17671,9817,4265,157
1170,FLAT B 30/F VALIANT PARK  ,27,24/5/2019,20.2,725,920,27862,21957,-,
1171,FLAT F 1/F CORONA TOWER  ,30,24/5/2019,9.99,541,654,18466,15275,8385,212
1172,FLAT 4 25/F BLOCK A KINGSFIELD TOWER  (with roof),41,24/5/2019,11.4,463,545,24622,20917,1799,31
1173,FLAT F 3/F BELLA VISTA  ,20,24/5/2019,7.08,316,477,22405,14843,1777,42
1174,FLAT B 9/F BLOCK 2 THE GRAND PANORAMA ,25,24/5/2019,17.38,814,1052,21351,16521,2628,74
1175,NO. 4 4/F 4 SEYMOUR TERRACE  ,64,24/5/2019,12,735,-,16327,-,-,
1176,FLAT A 27/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,24/5/2019,9.9,305,-,32459,-,-,-
1177,FLAT G 26/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,24/5/2019,8.31,258,-,32202,-,-,-
1178,FLAT F 30/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,24/5/2019,10.38,305,-,34026,-,-,-
1179,FLAT F 31/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,24/5/2019,10.38,305,-,34026,-,-,-
1180,FLAT A 30/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,24/5/2019,10.38,305,-,34026,-,-,-
1181,FLAT A 20/F KAM FUNG MANSION  ,36,23/5/2019,8.8,449,645,19599,13643,2212,40
1182,FLAT B 29/F BEAUTY COURT  ,28,23/5/2019,39,1350,1762,28889,22134,4452,137
1183,FLAT C 16/F MIDLAND COURT  ,30,23/5/2019,7.85,341,512,23021,15332,2893,57
1184,FLAT G 29/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,23/5/2019,8.77,258,-,33992,-,-,-
1185,FLAT D 31/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,23/5/2019,9.36,269,-,34796,-,-,-
1186,FLAT F 27/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,23/5/2019,9.1,281,-,32384,-,-,-
1187,FLAT B 10/F BLOCK 2 SCENIC HEIGHTS ,32,23/5/2019,13.8,601,703,22962,19630,3493,111
1188,FLAT C 27/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,23/5/2019,8.97,269,-,33346,-,-,-
1189,FLAT D 10/F PROSPEROUS HEIGHT  ,25,23/5/2019,16.8,619,864,27141,19444,7866,61
1190,FLAT A 20/F BABINGTON HILL  ,2,23/5/2019,44.48,1059,-,42000,-,-,-
1191,FLAT B 30/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,23/5/2019,10.82,318,-,34025,-,-,-
1192,FLAT A 11/F VENICE COURT (BLOCK 3) REALTY GARDENS ,48,22/5/2019,28.1,1166,1350,24099,20815,5577,339
1193,FLAT D 28/F BELLA VISTA  ,20,22/5/2019,10.98,450,688,24400,15959,5176,151
1194,FLAT 2 39/F BLOCK C IMPERIAL COURT ,24,22/5/2019,34,1196,1531,28428,22208,-,
1195,FLAT B 8/F BON-POINT  ,16,22/5/2019,23,842,1213,27316,18961,5477,226
1196,FLAT G 5/F TOWER 1 (ONE ROBINSON PLACE ) ROBINSON PLACE ,26,22/5/2019,22,1062,1308,20716,16820,4068,57
1197,FLAT A 31/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,22/5/2019,10.5,305,-,34426,-,-,-
1198,FLAT C 29/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,22/5/2019,9.15,269,-,34015,-,-,-
1199,FLAT H 25/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,22/5/2019,8.38,263,-,31863,-,-,-
1200,FLAT C 11/F BLOCK 1 SKYLINE MANSION  (with roof),49,22/5/2019,33.8,1194,1330,28308,25414,7197,303
1201,FLAT F 40/F TOWER 2 PHASE 1 THE BELCHERS,20,22/5/2019,15,755,957,19868,15674,-,
1202,FLAT B 6/F AZURA   (with flat roof),8,22/5/2019,44,1545,1946,28479,22610,2769,6
1203,FLAT C 24/F GLORY HEIGHTS  ,31,21/5/2019,28.85,1093,1356,26395,21276,3120,88
1204,FLAT A 9/F CORONA TOWER  ,30,21/5/2019,14.27,700,842,20386,16948,4354,189
1205,FLAT A 26/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,21/5/2019,9.82,305,-,32197,-,-,-
1206,FLAT G 31/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,21/5/2019,8.98,258,-,34806,-,-,-
1207,FLAT D 28/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,21/5/2019,9.07,270,-,33593,-,-,-
1208,FLAT E 19/F BLOCK 1 VANTAGE PARK ,26,21/5/2019,18,748,987,24064,18237,2691,37
1209,FLAT F 15/F ON FUNG BUILDING  ,43,21/5/2019,7.83,427,475,18337,16484,-,
1210,FLAT G 46/F TOWER 8 PHASE 2 THE BELCHERS,19,21/5/2019,41.89,1271,1628,32957,25730,5707,422
1211,FLAT A 27/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,21/5/2019,9.17,275,-,33331,-,-,-
1212,FLAT F 23/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,21/5/2019,8.6,281,-,30605,-,-,-
1213,FLAT A (NO. 4) 4/F PICCADILLY MANSION  ,53,21/5/2019,68.38,2499,2700,27363,25326,-,
1214,FLAT E 11/F TOWER 3 PHASE 1 THE BELCHERS,20,21/5/2019,24,942,1218,25478,19704,3766,216
1215,FLAT A 21/F CARTWRIGHT GARDENS  ,27,21/5/2019,7.95,346,538,22977,14777,2948,65
1216,FLAT B 28/F BLOCK 1 80 ROBINSON ROAD ,19,21/5/2019,33,1052,1409,31369,23421,3026,29
1217,FLAT A 19/F DRAGONVIEW COURT  ,31,20/5/2019,28,1216,1622,23026,17263,-,
1218,FLAT B 27/F EXCELSIOR COURT  ,31,20/5/2019,25.64,1081,1283,23715,19981,2157,24
1219,FLAT C 28/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,20/5/2019,9.1,271,-,33579,-,-,-
1220,FLAT G 30/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,20/5/2019,8.88,258,-,34419,-,-,-
1221,FLAT F 29/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,20/5/2019,9.48,281,-,33737,-,-,-
1222,FLAT B 14/F GLORY HEIGHTS  ,31,20/5/2019,19.6,1093,1356,17932,14454,4941,188
1223,FLAT E 37/F TOWER 2 UNIVERSITY HEIGHTS ,24,20/5/2019,16,790,1048,20253,15267,6194,249
1224,FLAT C 16/F BABINGTON HILL  ,2,17/5/2019,21.18,614,-,34500,-,-,-
1225,FLAT A 28/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,17/5/2019,9.21,275,-,33502,-,-,-
1226,FLAT A 28/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,17/5/2019,10.18,305,-,33377,-,-,-
1227,FLAT A 18/F TOWER 2 ELEGANT TERRACE ,30,17/5/2019,25.88,1027,1348,25200,19199,2866,57
1228,FLAT D 27/F BELLA VISTA  ,20,16/5/2019,11.3,450,688,25111,16424,7494,225
1229,FLAT A (NO. 2) 4/F BLOCK B1 (BLOCK A-B) SCENIC VILLAS ,43,16/5/2019,37.5,1963,2194,19103,17092,6937,384
1230,FLAT D 28/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,16/5/2019,9.1,269,-,33829,-,-,-
1231,FLAT A 61/F TOWER 1 PHASE 1 THE BELCHERS,20,16/5/2019,26,899,1147,28921,22668,5667,326
1232,FLAT A 36/F TOWER 1 THE SUMMA ,7,16/5/2019,86,2235,-,38479,-,1728,-14
1233,FLAT A 25/F THE ICON  ,10,16/5/2019,10.35,452,-,22898,-,82,-28
1234,FLAT D 10/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,16/5/2019,7.19,270,-,26630,-,-,-
1235,FLAT A 8/F BABINGTON HILL  ,2,15/5/2019,26.12,742,-,35199,-,-,-
1236,FLAT B 7/F ROYALTON  ,23,15/5/2019,32.5,1572,2160,20674,15046,4641,139
1237,FLAT A 8/F EXCELSIOR COURT  ,31,15/5/2019,14.7,772,904,19041,16261,8515,216
1238,FLAT A 18/F BLOCK AB CONWAY MANSION ,48,15/5/2019,37.38,1550,1800,24116,20767,4168,121
1239,FLAT C 2/F THE REDNAXELA  ,22,15/5/2019,12.05,671,913,17958,13198,3780,123
1240,FLAT H 26/F TOWER 5 PHASE 2 THE BELCHERS,19,14/5/2019,31.08,1084,1408,28672,22074,6351,320
1241,FLAT E 1/F BLOCK 2 SKYLINE MANSION ,45,14/5/2019,27.8,1368,1543,20322,18017,7423,315
1242,FLAT B 18/F BLOCK 3 ACADEMIC TERRACE ,31,14/5/2019,13.2,649,772,20339,17098,7585,265
1243,FLAT C 3/F LONDON COURT (BLOCK 1) REALTY GARDENS ,46,14/5/2019,25.5,1166,1350,21870,18889,3352,98
1244,FLAT B 24/F SKYVIEW CLIFF  ,25,14/5/2019,18.4,844,1074,21801,17132,2359,40
1245,FLAT 4 21/F BLOCK C RHINE COURT ,45,14/5/2019,15.85,741,849,21390,18669,4663,246
1246,FLAT B 29/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,14/5/2019,10.54,310,-,34000,-,-,-
1247,FLAT B 29/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,14/5/2019,10.6,318,-,33333,-,-,-
1248,FLAT F 29/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,14/5/2019,10.37,305,-,34000,-,-,-
1249,FLAT A 7/F PARK HEIGHT  ,25,14/5/2019,8.85,385,590,22987,15000,2868,65
1250,FLAT D L/G 39-41 CAINE ROAD   (with garden),54,14/5/2019,7.1,360,-,19722,-,-,
1251,FLAT C 9/F NO. 31 ROBINSON ROAD  ,13,14/5/2019,21,884,1172,23756,17918,4226,71
1252,FLAT C 6/F GARFIELD MANSION  ,47,14/5/2019,15.75,842,1075,18705,14651,8094,203
1253,FLAT D 9/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,14/5/2019,7.09,269,-,26338,-,-,-
1254,FLAT A 11/F CARTWRIGHT GARDENS  ,27,10/5/2019,7.05,346,538,20376,13104,4349,209
1255,FLAT A 8/F BEAUDRY TOWER  ,31,10/5/2019,10,498,686,20080,14577,4209,217
1256,FLAT A 16/F BABINGTON HILL  ,2,10/5/2019,26.71,742,-,36000,-,-,-
1257,FLAT D 27/F BLOCK 2 THE GRAND PANORAMA ,25,10/5/2019,26.5,1014,1295,26134,20463,1695,39
1258,FLAT C 23/F CAINEWAY MANSION  ,51,10/5/2019,10.8,695,800,15540,13500,-,
1259,NO. 116 18/F ROYALTON II  ,19,10/5/2019,26.5,1184,1750,22382,15143,3656,117
1260,FLAT E 28/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,10/5/2019,16.8,494,-,34008,-,-,-
1261,FLAT B 20/F VILLA VENETO  ,39,10/5/2019,68,2320,2568,29310,26480,1245,21
1262,FLAT E 17/F FAIRVIEW HEIGHT  ,24,9/5/2019,12.5,511,681,24462,18355,1518,35
1263,FLAT B 22/F BLOCK 1 THE GRAND PANORAMA ,28,9/5/2019,24.6,971,1219,25335,20180,6592,278
