,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
865,FLAT E 3/F TAI MING HOUSE  ,54,13/9/2019,4.8,380,-,12632,-,1763,42
866,FLAT 21 1/F FOK CHEONG BUILDING  ,48,12/9/2019,4,300,-,13333,-,4146,178
867,FLAT 7 2/F FOK CHEONG BUILDING  ,48,12/9/2019,5.25,469,-,11194,-,1264,50
868,FLAT 4 11/F BLOCK L (FLAT 1 - 8) KORNHILL ,33,12/9/2019,10.3,555,680,18559,15147,2709,78
869,FLAT C 17/F MOUNT PARKER RESIDENCES  ,7,11/9/2019,43.5,1353,-,32151,-,1583,26
870,FLAT E 11/F TOWER 2 THE FLORIDIAN ,23,6/9/2019,13.8,664,811,20783,17016,7976,52
871,FLAT 8 10/F BLOCK M (FLAT 1 - 8) KORNHILL ,33,5/9/2019,13.28,707,850,18784,15624,6286,392
872,FLAT Q 26/F NOVUM EAST  ,1,5/9/2019,8.22,299,-,27480,-,-,-
873,FLAT C 11/F BLOCK 5 KORNHILL GARDEN ,33,4/9/2019,9.78,592,717,16520,13640,-,
874,FLAT 6 2/F BLOCK R (FLAT 1 - 8) KORNHILL ,33,4/9/2019,8.28,461,582,17961,14227,7601,308
875,FLAT G 28/F NOVUM EAST  ,1,4/9/2019,8.13,301,-,27020,-,-,-
876,FLAT Q 29/F NOVUM EAST  ,1,4/9/2019,8.44,299,-,28217,-,-,-
877,FLAT 1 2/F BLOCK B BO FUNG GARDENS ,48,2/9/2019,11.1,823,1100,13487,10091,3640,186
878,FLAT O 2/F TAI CHOW HOUSE  ,60,2/9/2019,3.9,312,-,12500,-,8562,347
879,FLAT B 13/F TOWER 2 THE ORCHARDS ,17,30/8/2019,16,752,947,21277,16895,5798,304
880,FLAT L G/F TAI HING HOUSE  ,60,30/8/2019,3.28,267,-,12285,-,-,
881,FLAT Q 30/F NOVUM EAST  ,1,29/8/2019,8.52,299,-,28494,-,-,-
882,FLAT D 8/F ROYAL TERRACE  ,18,29/8/2019,8.1,448,641,18080,12637,6198,280
883,NO. 53 3/F KAM HOI MANSION  ,56,28/8/2019,10.18,556,-,18309,-,-,
884,FLAT F 11/F BLOCK 4 NAN FUNG SUN CHUEN ,42,27/8/2019,7.16,391,474,18312,15105,2581,85
885,FLAT A 26/F NOVUM EAST  ,1,26/8/2019,6.64,234,-,28382,-,-,-
886,FLAT 5 2/F BLOCK M (FLAT 1 - 8) KORNHILL ,33,23/8/2019,10.5,624,754,16827,13926,1919,46
887,FLAT 4 20/F BLOCK A (FLAT 1 - 8) KORNHILL ,34,22/8/2019,12,710,902,16901,13304,-,
888,FLAT 13 5/F BLOCK M (FLAT 9 - 16) KORNHILL ,33,21/8/2019,16.38,902,1055,18160,15526,3406,135
889,FLAT F 19/F YUK LAN MANSION WESTLANDS COURT ,35,21/8/2019,7.68,381,481,20157,15967,1869,59
890,FLAT D 16/F BLOCK 8 KORNHILL GARDEN ,33,20/8/2019,7.5,431,521,17401,14395,-,
891,FLAT B G/F TAI SING HOUSE  ,60,20/8/2019,3.43,267,-,12839,-,611,18
892,FLAT A 11/F BLOCK 2 NAN FUNG SUN CHUEN ,43,20/8/2019,9.7,570,692,17018,14017,2212,54
893,FLAT 4 29/F BLOCK Q (FLAT 1 - 8) KORNHILL ,33,19/8/2019,12.43,616,756,20179,16442,4869,238
894,FLAT 2 12/F BLOCK Q (FLAT 1 - 8) KORNHILL ,33,19/8/2019,8.2,466,583,17597,14065,7304,237
895,FLAT A6(NO.965) 1/F 2A FINNIE STREET TOR PO MANSION ,57,19/8/2019,10.38,593,-,17504,-,8729,730
896,FLAT 12 22/F BLOCK B (FLAT 9 - 16) KORNHILL ,35,19/8/2019,13.5,710,902,19014,14967,-,
897,FLAT 9 16/F BLOCK Q (FLAT 9 - 16) KORNHILL ,33,19/8/2019,10.5,616,756,17045,13889,8660,209
898,FLAT L 3/F NOVUM EAST  ,1,16/8/2019,8.15,259,-,31458,-,-,-
899,FLAT 20 18/F YICK FAT BUILDING   (with roof),48,16/8/2019,4.65,358,480,12989,9688,-,
900,FLAT M 3/F NOVUM EAST  ,1,16/8/2019,6.19,193,-,32098,-,-,-
901,FLAT C 17/F NOVUM EAST  ,1,16/8/2019,7.82,293,-,26680,-,-,-
902,FLAT C 21/F NOVUM EAST  ,1,16/8/2019,8.01,293,-,27345,-,-,-
903,FLAT 15 11/F BLOCK L (FLAT 9 - 16) KORNHILL ,33,15/8/2019,12.05,605,728,19917,16552,2723,103
904,FLAT D9(NO.12) 4/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,15/8/2019,7.98,420,-,19000,-,4894,939
905,FLAT 1 22/F BLOCK B KING'S VIEW COURT ,44,14/8/2019,13,693,860,18759,15116,2327,73
906,FLAT A 1/F NGAR LAN MANSION WESTLANDS COURT ,35,14/8/2019,6.85,403,518,16998,13224,3479,171
907,FLAT J 9/F TAI SING HOUSE   (with roof),60,14/8/2019,3.98,455,-,8747,-,-,
908,24 HOI KWONG 2/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,14/8/2019,8.93,470,-,19000,-,3609,677
909,FLAT H 21/F BLOCK 1 HOI KWONG COURT ,33,13/8/2019,7.05,469,552,15030,12770,-,
910,FLAT C 18/F NOVUM EAST  ,1,13/8/2019,7.87,293,-,26870,-,-,-
911,FLAT N 3/F NOVUM EAST  ,1,12/8/2019,6.08,195,-,31198,-,-,-
912,FLAT H 6/F BLOCK 2 KORNHILL GARDEN ,33,12/8/2019,5.3,431,521,12297,10173,-,
913,FLAT 1 3/F WAI LEE BUILDING  ,53,12/8/2019,4.7,415,-,11325,-,-,
914,FLAT A 14/F BLOCK 1 HOI KWONG COURT ,33,9/8/2019,7.04,510,597,13804,11792,1618,14
915,FLAT 6 20/F CHUNG HING MANSION  ,55,9/8/2019,4.5,316,-,14241,-,-,
916,NO. 26 3/F TAI FUNG BUILDING  ,60,9/8/2019,11.45,477,-,24000,-,3836,340
917,FLAT B 14/F BLOCK 8 NAN FUNG SUN CHUEN ,42,8/8/2019,7.59,391,474,19412,16013,4074,206
918,FLAT E 11/F NGAR LAN MANSION WESTLANDS COURT ,35,8/8/2019,7.9,377,493,20955,16024,3305,183
919,FLAT C 30/F TOWER 3 HONG PAK MANSION PARKVALE ,31,7/8/2019,11,545,670,20183,16418,8285,186
920,FLAT 2 5/F CHUNG HING MANSION  ,55,7/8/2019,4.88,374,450,13048,10844,1681,33
921,FLAT F 16/F BLOCK 2 HOI KWONG COURT ,33,7/8/2019,6.69,421,493,15886,13566,8675,221
922,FLAT I 4/F TAI CHOW HOUSE  ,60,7/8/2019,4.5,360,-,12500,-,1113,47
923,FLAT C 17/F BLOCK 2 NAN FUNG SUN CHUEN ,43,6/8/2019,7.44,391,474,19023,15692,4094,166
924,FLAT 29 13/F TAK LEE BUILDING  ,49,5/8/2019,4.25,307,480,13844,8854,1722,31
925,FLAT F 29/F ROYAL TERRACE  ,18,5/8/2019,8,400,578,20000,13841,5836,294
926,FLAT H 36/F NOVUM EAST  ,1,5/8/2019,8.2,290,-,28284,-,-,-
927,FLAT 14 7/F BLOCK G (FLAT 9 - 16) KORNHILL ,34,5/8/2019,8.8,524,642,16794,13707,3518,163
928,FLAT B 4/F TAI HING HOUSE  ,60,5/8/2019,3.84,312,-,12301,-,-,
929,FLAT D 10/F TAI KUT HOUSE  ,54,2/8/2019,5.14,380,-,13526,-,-,
930,FLAT A 18/F NGAR LAN MANSION WESTLANDS COURT ,35,2/8/2019,7.9,403,518,19603,15251,4543,332
931,FLAT Q 28/F NOVUM EAST  ,1,1/8/2019,8.44,299,-,28235,-,-,-
932,FLAT 6 2/F BLOCK D MOUNT PARKER LODGE ,31,1/8/2019,7.38,455,550,16220,13418,2494,89
933,FLAT A 33/F NOVUM EAST  ,1,1/8/2019,6.97,234,-,29785,-,-,-
934,FLAT A 17/F GEE LAN MANSION WESTLANDS COURT ,35,1/8/2019,7.73,379,491,20396,15743,2095,142
935,FLAT D 9/F TOWER 2 THE ORCHARDS ,17,1/8/2019,12,611,790,19640,15190,4263,142
936,FLAT C 38/F ROYAL TERRACE   (with roof flat roof),18,31/7/2019,39.1,1487,1982,26295,19728,2969,75
937,FLAT 16 25/F BLOCK P (FLAT 9 - 16) KORNHILL ,33,30/7/2019,9.4,490,620,19184,15161,8669,213
938,FLAT 4 25/F BLOCK D (FLAT 1 - 8) KORNHILL ,34,30/7/2019,10,596,752,16779,13298,7379,199
939,NO. 30 2/F TAI FUNG BUILDING  ,60,30/7/2019,12.5,511,-,24462,-,-,
940,FLAT K 3/F NOVUM EAST  ,1,29/7/2019,8.08,255,-,31699,-,-,-
941,FLAT B 15/F RIVIERA MANSION  ,32,29/7/2019,7.8,386,465,20207,16774,1207,20
942,BLOCK A 9/F LAI KING MANSION  ,59,29/7/2019,14.25,912,1200,15625,11875,3569,277
943,FLAT 8 3/F BLOCK K (FLAT 1 - 8) KORNHILL ,33,29/7/2019,12.48,624,754,20000,16552,8054,93
944,FLAT Q 25/F NOVUM EAST  ,1,26/7/2019,8.16,299,-,27299,-,-,-
945,FLAT 8 7/F BLOCK M (FLAT 1 - 8) KORNHILL ,33,26/7/2019,13.64,707,850,19293,16047,8050,77
946,FLAT A 32/F NOVUM EAST  ,1,26/7/2019,6.88,234,-,29411,-,-,-
947,20 HOI KWONG 6/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,26/7/2019,7.41,390,-,19000,-,-,
948,FLAT D10(NO.14) 7/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,26/7/2019,6.61,348,-,19000,-,5691,0
949,FLAT C7(NO.13) 8/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,26/7/2019,6.99,368,-,19000,-,-,
950,18 HOI KWONG 1/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,26/7/2019,7.98,420,-,19000,-,-,
951,FLAT C8(NO.15) 7/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,26/7/2019,6.99,368,-,19000,-,-,
952,20 HOI KWONG 7/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,26/7/2019,6.61,348,-,19000,-,-,
953,19 HOI HONG 2/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,26/7/2019,7.22,380,-,19000,-,7512,0
954,FLAT C8(NO.15) 6/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,26/7/2019,6.99,368,-,19000,-,5337,0
955,NO. 36 4/F TAI FUNG BUILDING  ,60,26/7/2019,5.28,556,-,9500,-,-,
956,FLAT C9(NO.17) 6/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,26/7/2019,7.22,380,-,19000,-,5384,0
957,22 HOI KWONG 2/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,26/7/2019,7.98,420,-,19000,-,-,
958,20 HOI KWONG 5/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,26/7/2019,7.98,420,-,19000,-,-,
959,NO. 45 6/F KAM HOI MANSION  ,56,26/7/2019,9.75,579,600,16839,16250,-,
960,FLAT 8 6/F BLOCK C (FLAT 1 - 8) KORNHILL ,34,25/7/2019,9.18,594,752,15455,12207,2501,46
961,25 HOI HONG 4/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.83,412,-,19000,-,4615,699
962,23 HOI HONG 8/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.62,401,-,19000,-,-,
963,25 HOI HONG 2/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.83,412,-,19000,-,7492,0
964,FLAT D10(NO.14) 3/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.98,420,-,19000,-,666,100
965,NO. 28 5/F TAI FUNG BUILDING  ,60,25/7/2019,10.37,546,-,19000,-,6610,0
966,25 HOI HONG 3/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.83,412,-,19000,-,4153,646
967,FLAT D10(NO.14) 2/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.98,420,-,19000,-,8375,588
968,FLAT D9(NO.12) 5/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.98,420,-,19000,-,3145,714
969,FLAT C6(NO.11) 5/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.22,380,-,19000,-,5334,0
970,FLAT C6(NO.11) 6/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.22,380,-,19000,-,5189,0
971,FLAT D9(NO.12) 6/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.41,390,-,19000,-,-,
972,21 HOI HONG 2/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,6.99,368,-,19000,-,-,
973,NO. 32 2/F TAI FUNG BUILDING  ,60,25/7/2019,9.71,511,-,19000,-,-,
974,NO. 26 1/F TAI FUNG BUILDING  ,60,25/7/2019,9.06,477,-,19000,-,-,
975,FLAT C6(NO.11) 4/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.22,380,-,19000,-,-,
976,25 HOI HONG 6/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.83,412,-,19000,-,-,
977,FLAT D8(NO.10) 5/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.98,420,-,19000,-,-,
978,FLAT D10(NO.14) 6/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.41,390,-,19000,-,3732,474
979,FLAT D11(NO.16) 3/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.98,420,-,19000,-,-,
980,21 HOI HONG 4/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,6.99,368,-,19000,-,-,
981,FLAT B8(NO.18 REAR) 1/F 2A FINNIE STREET TOR PO MANSION ,57,25/7/2019,3.55,187,-,19000,-,6789,0
982,FLAT D9(NO.12) 1/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.98,420,-,19000,-,-,
983,FLAT D10(NO.14) 5/F 2-24 HOI KWONG STREET TOR PO MANSION ,57,25/7/2019,7.98,420,-,19000,-,-,
984,FLAT F 10/F GRANDVIEW COURT  ,33,24/7/2019,3.98,198,279,20101,14265,1635,24
985,FLAT A 20/F BLOCK 7 NAN FUNG SUN CHUEN ,42,24/7/2019,8.7,570,692,15263,12572,3243,111
986,FLAT 16 17/F FOK CHEONG BUILDING  ,48,23/7/2019,4.45,294,423,15136,10520,1641,74
987,FLAT 9 12/F MONTANE MANSION  ,48,23/7/2019,4.08,388,480,10515,8500,7943,163
988,FLAT C 24/F TAK FAT BUILDING  ,35,22/7/2019,5.58,259,374,21544,14920,1419,27
989,FLAT G 25/F NOVUM EAST  ,1,22/7/2019,8.05,301,-,26752,-,-,-
990,FLAT 5 9/F BLOCK D MOUNT PARKER LODGE ,31,22/7/2019,7.56,442,544,17104,13897,2694,97
991,FLAT 16 2/F TAK LEE BUILDING  ,49,22/7/2019,3.6,339,-,10619,-,-,
992,FLAT 13 17/F YICK CHEONG BUILDING  ,48,19/7/2019,4,297,-,13468,-,-,
993,FLAT C 15/F BLOCK 8 KORNHILL GARDEN ,33,19/7/2019,9.98,592,717,16858,13919,-,
994,FLAT Q 27/F NOVUM EAST  ,1,19/7/2019,8.36,299,-,27956,-,-,-
995,FLAT 4 24/F BLOCK R (FLAT 1 - 8) KORNHILL ,33,19/7/2019,9.98,490,620,20367,16097,-,
996,FLAT C 23/F NOVUM EAST  ,1,19/7/2019,8.12,293,-,27725,-,-,-
997,FLAT B 30/F NOVUM EAST  ,1,19/7/2019,8.41,290,-,29015,-,-,-
998,FLAT C 27/F NOVUM EAST  ,1,19/7/2019,8.2,293,-,28001,-,-,-
999,FLAT G 26/F NOVUM EAST  ,1,18/7/2019,8.11,301,-,26937,-,-,-
1000,FLAT A 17/F BLOCK 2 KORNHILL GARDEN ,33,18/7/2019,6.3,484,587,13017,10733,-,
1001,FLAT 11 3/F BLOCK J (FLAT 9 - 16) KORNHILL ,33,18/7/2019,14.92,835,962,17868,15509,1785,40
1002,FLAT 3 29/F BLOCK C (FLAT 1 - 8) KORNHILL ,34,18/7/2019,8.85,526,647,16825,13679,8292,124
1003,FLAT 1 18/F BLOCK A BO FUNG GARDENS ,48,17/7/2019,11,823,1100,13366,10000,2097,34
1004,FLAT 16 10/F BLOCK H (FLAT 9 - 16) KORNHILL ,34,17/7/2019,13.2,685,858,19270,15385,7362,226
1005,NO. 32 3/F TAI FUNG BUILDING  ,60,17/7/2019,7.67,-,-,-,-,-,
1006,FLAT B 11/F KA WING BUILDING  ,38,16/7/2019,5.5,325,388,16923,14175,1229,26
1007,FLAT D 22/F NGAR LAN MANSION WESTLANDS COURT ,35,15/7/2019,7.83,378,477,20714,16415,-,
1008,FLAT Q 21/F NOVUM EAST  ,1,15/7/2019,7.89,299,-,26378,-,-,-
1009,FLAT E 8/F TOWER 4 LING PAK MANSION PARKVALE ,31,15/7/2019,11.28,626,744,18019,15161,1187,44
1010,FLAT 7 23/F TAK LEE BUILDING  ,49,15/7/2019,4,287,-,13937,-,1533,34
1011,FLAT 4 22/F BLOCK D SUNWAY GARDENS ,46,12/7/2019,8.1,506,603,16008,13433,6104,604
1012,FLAT C 25/F NOVUM EAST  ,1,12/7/2019,8.09,293,-,27625,-,-,-
1013,FLAT 3 13/F BLOCK A MOUNT PARKER LODGE ,31,12/7/2019,13,846,989,15366,13145,4131,150
1014,FLAT R 21/F NOVUM EAST  ,1,11/7/2019,6.51,238,-,27338,-,-,-
1015,FLAT D 16/F BLOCK 4 KORNHILL GARDEN ,33,11/7/2019,8.5,484,586,17562,14505,-,
1016,FLAT B 28/F NOVUM EAST  ,1,11/7/2019,8.25,290,-,28442,-,-,-
1017,FLAT R 26/F NOVUM EAST  ,1,11/7/2019,6.85,238,-,28764,-,-,-
1018,FLAT Q 22/F NOVUM EAST  ,1,11/7/2019,8.08,299,-,27028,-,-,-
1019,FLAT B 27/F NOVUM EAST  ,1,11/7/2019,8.08,290,-,27861,-,-,-
1020,FLAT Q 23/F NOVUM EAST  ,1,11/7/2019,8.19,299,-,27400,-,-,-
1021,NO. 36 2/F TAI FUNG BUILDING  ,60,11/7/2019,10.56,556,-,19000,-,4861,967
1022,FLAT B 3/F OCEANIC BUILDING  ,31,10/7/2019,7.43,493,587,15071,12658,3616,197
1023,FLAT 1 16/F BLOCK L (FLAT 1 - 8) KORNHILL ,33,8/7/2019,12.75,646,794,19737,16058,-,
1024,FLAT A 35/F NOVUM EAST  ,1,8/7/2019,7.06,234,-,30158,-,-,-
1025,FLAT R 17/F NOVUM EAST  ,1,8/7/2019,6.42,238,-,26957,-,-,-
1026,FLAT C 2/F BLOCK 2 NAN FUNG SUN CHUEN ,43,5/7/2019,6.4,391,474,16368,13502,3287,143
1027,FLAT 5 8/F BLOCK G (FLAT 1 - 8) KORNHILL ,34,4/7/2019,9,596,748,15101,12032,4712,210
1028,FLAT A 31/F TOWER 1 CHEUNG PAK MANSION PARKVALE ,31,4/7/2019,12.3,626,730,19649,16849,7733,151
1029,FLAT C 26/F NOVUM EAST  ,1,2/7/2019,8.23,293,-,28105,-,-,-
1030,FLAT C 21/F RIVIERA MANSION  ,32,2/7/2019,8,389,465,20566,17204,4649,344
1031,BLOCK D 2/F LAI KING MANSION  ,59,2/7/2019,13.4,912,1200,14693,11167,-,
1032,FLAT C 25/F TOWER 4 LING PAK MANSION PARKVALE ,31,2/7/2019,12,670,796,17910,15075,8092,104
1033,FLAT 14 19/F BLOCK E (FLAT 9 - 16) KORNHILL ,34,28/6/2019,9.4,524,642,17939,14642,4221,169
1034,FLAT 21 11/F OCEANIC MANSION  ,48,28/6/2019,4,383,-,10444,-,3228,133
1035,FLAT 15 18/F BLOCK M (FLAT 9 - 16) KORNHILL ,33,27/6/2019,16.5,882,1027,18707,16066,5637,358
1036,FLAT 15 17/F BLOCK H (FLAT 9 - 16) KORNHILL ,34,27/6/2019,9.68,531,648,18230,14938,4210,185
1037,FLAT G 28/F BLOCK 2 NAN FUNG SUN CHUEN ,43,27/6/2019,7.38,391,474,18875,15570,1844,56
1038,FLAT 6 13/F BLOCK D MOUNT PARKER LODGE ,31,26/6/2019,7.59,455,550,16681,13800,2113,55
1039,FLAT 12 14/F BLOCK C (FLAT 9 - 16) KORNHILL ,34,26/6/2019,11.84,594,752,19929,15742,1564,46
1040,FLAT H 26/F TOWER 4 LING PAK MANSION PARKVALE ,31,26/6/2019,12,547,670,21938,17910,4419,259
1041,FLAT 5 22/F BLOCK F (FLAT 1 - 8) KORNHILL ,34,26/6/2019,10,596,748,16779,13369,3845,196
1042,FLAT 1 17/F BLOCK A (FLAT 1 - 8) KORNHILL ,34,25/6/2019,14.68,710,902,20676,16275,1618,56
1043,FLAT A 12/F FORTWEST  ,38,25/6/2019,7.55,439,635,17198,11890,3626,217
1044,FLAT 20 3/F MONTANE MANSION  ,48,25/6/2019,4.78,360,450,13278,10622,1787,65
1045,NO. 28 1/F TAI FUNG BUILDING  ,60,25/6/2019,7.74,546,-,14174,-,2272,200
1046,FLAT G 17/F BLOCK 1 HOI KWONG COURT ,33,24/6/2019,7.65,469,552,16311,13859,-,
1047,FLAT 9 15/F BLOCK F (FLAT 9 - 16) KORNHILL ,34,24/6/2019,10,685,858,14599,11655,3266,59
1048,FLAT F 1/F GRANDVIEW COURT  ,33,24/6/2019,3.97,198,281,20040,14121,7157,561
1049,FLAT 12 10/F BLOCK M (FLAT 9 - 16) KORNHILL ,33,24/6/2019,16.1,902,1055,17849,15261,-,
1050,FLAT 2 27/F BLOCK D (FLAT 1 - 8) KORNHILL ,34,20/6/2019,7.5,524,647,14313,11592,5842,363
1051,FLAT G 23/F NOVUM EAST  ,1,19/6/2019,7.91,301,-,26291,-,-,-
1052,FLAT 30 16/F TAK LEE BUILDING  ,49,19/6/2019,3.94,241,420,16349,9381,1827,60
1053,FLAT F 30/F TOWER 2 THE ORCHARDS ,17,19/6/2019,22.3,821,1034,27162,21567,4393,197
1054,FLAT 12 7/F BLOCK L (FLAT 9 - 16) KORNHILL ,33,18/6/2019,10.38,555,680,18703,15265,3143,108
1055,FLAT A 17/F TOWER 2 THE FLORIDIAN ,23,18/6/2019,19.18,837,1031,22915,18603,3597,167
1056,FLAT B 26/F NOVUM EAST  ,1,17/6/2019,8.11,290,-,27962,-,-,-
1057,FLAT 5 20/F BLOCK P (FLAT 1 - 8) KORNHILL ,33,17/6/2019,10.15,490,620,20714,16371,2179,64
1058,FLAT 3 14/F BLOCK A BO FUNG GARDENS ,48,17/6/2019,8.5,626,800,13578,10625,-,
1059,FLAT A G/F TAI SING HOUSE  ,60,14/6/2019,3.68,267,361,13783,10194,892,23
1060,FLAT 10 3/F BLOCK N (FLAT 9 - 16) KORNHILL ,33,13/6/2019,8.7,466,588,18670,14796,3725,227
1061,FLAT G 29/F TOWER 4 LING PAK MANSION PARKVALE ,31,13/6/2019,10,589,701,16978,14265,-,
1062,FLAT C 10/F BLOCK 10 KORNHILL GARDEN ,33,12/6/2019,7.43,592,717,12551,10363,-,
1063,FLAT 3 9/F BLOCK D WESTLANDS GARDENS ,45,12/6/2019,13.8,894,1020,15436,13529,7572,411
1064,FLAT C 5/F CASA 880  ,12,12/6/2019,15.75,792,1066,19886,14775,3011,77
1065,FLAT D 29/F BLOCK 8 NAN FUNG SUN CHUEN ,42,12/6/2019,10,516,627,19380,15949,3789,234
1066,FLAT D 12/F TOWER 2 THE FLORIDIAN ,23,11/6/2019,16,731,910,21888,17582,7759,123
1067,FLAT 11 9/F TAK LEE BUILDING  ,49,10/6/2019,4.15,380,-,10921,-,-,
1068,FLAT A 2/F BLOCK 1 NAN FUNG SUN CHUEN ,43,10/6/2019,10.9,570,692,19123,15751,-,
1069,FLAT F 12/F TOWER 2 THE FLORIDIAN ,23,10/6/2019,16,837,1031,19116,15519,3718,135
1070,FLAT 21 10/F TAK LEE BUILDING  ,49,10/6/2019,4.98,379,-,13140,-,2768,141
1071,FLAT G 22/F NOVUM EAST  ,1,6/6/2019,7.94,301,-,26382,-,-,-
1072,FLAT G 1/F BLOCK 8 NAN FUNG SUN CHUEN ,42,6/6/2019,6.4,391,474,16368,13502,3577,194
1073,FLAT 6 4/F BLOCK A (FLAT 1 - 8) KORNHILL ,34,6/6/2019,8.54,502,604,17012,14139,3227,123
1074,FLAT 30 9/F YICK FAT BUILDING  ,48,6/6/2019,4.27,278,430,15360,9930,2879,114
1075,FLAT 4 1/F BLOCK F (FLAT 1 - 8) KORNHILL ,34,6/6/2019,9.35,596,767,15688,12190,8094,93
1076,FLAT B 19/F NOVUM EAST  ,1,6/6/2019,7.78,290,-,26810,-,-,-
1077,FLAT R 18/F NOVUM EAST  ,1,6/6/2019,6.39,238,-,26867,-,-,-
1078,FLAT Q 3/F NOVUM EAST  ,1,6/6/2019,7.76,263,-,29494,-,-,-
1079,FLAT R 15/F NOVUM EAST  ,1,6/6/2019,6.17,238,-,25912,-,-,-
1080,FLAT R 10/F NOVUM EAST  ,1,6/6/2019,5.83,238,-,24484,-,-,-
1081,FLAT Q 8/F NOVUM EAST  ,1,6/6/2019,6.89,299,-,23030,-,-,-
1082,FLAT R 19/F NOVUM EAST  ,1,6/6/2019,6.48,238,-,27243,-,-,-
1083,FLAT Q 10/F NOVUM EAST  ,1,6/6/2019,7.05,299,-,23589,-,-,-
1084,FLAT Q 12/F NOVUM EAST  ,1,6/6/2019,7.25,299,-,24238,-,-,-
1085,FLAT Q 9/F NOVUM EAST  ,1,6/6/2019,6.97,299,-,23310,-,-,-
1086,NO. 26 6/F TAI FUNG BUILDING  ,60,6/6/2019,6.9,477,-,14465,-,-,
1087,FLAT G 7/F RIVIERA MANSION  ,32,5/6/2019,6.45,349,418,18481,15431,3009,169
1088,FLAT 12 17/F BLOCK N (FLAT 9 - 16) KORNHILL ,33,5/6/2019,9.73,490,620,19853,15690,-,
1089,FLAT Q 15/F NOVUM EAST  ,1,4/6/2019,7.39,299,-,24722,-,-,-
1090,FLAT L 8/F TAI CHOW HOUSE  ,60,4/6/2019,3.95,312,-,12660,-,-,
1091,FLAT R 8/F NOVUM EAST  ,1,3/6/2019,5.69,238,-,23915,-,-,-
1092,FLAT R 12/F NOVUM EAST  ,1,3/6/2019,5.99,238,-,25150,-,-,-
1093,FLAT Q 20/F NOVUM EAST  ,1,3/6/2019,7.91,299,-,26469,-,-,-
1094,FLAT R 20/F NOVUM EAST  ,1,3/6/2019,6.46,238,-,27147,-,-,-
1095,FLAT 1 6/F BLOCK E WESTLANDS GARDENS ,45,3/6/2019,11,848,980,12972,11224,8187,174
1096,FLAT 12 4/F BLOCK N (FLAT 9 - 16) KORNHILL ,33,3/6/2019,8,490,620,16327,12903,-,
1097,FLAT G 21/F NOVUM EAST  ,1,31/5/2019,7.89,301,-,26197,-,-,-
1098,FLAT G 19/F NOVUM EAST  ,1,31/5/2019,7.77,301,-,25828,-,-,-
1099,FLAT 3 25/F BLOCK F (FLAT 1 - 8) KORNHILL ,34,31/5/2019,7.75,524,642,14790,12072,7361,160
1100,FLAT R 16/F NOVUM EAST  ,1,31/5/2019,6.35,238,-,26674,-,-,-
1101,FLAT G 18/F NOVUM EAST  ,1,31/5/2019,7.67,301,-,25467,-,-,-
1102,FLAT G 17/F NOVUM EAST  ,1,31/5/2019,7.69,301,-,25550,-,-,-
1103,FLAT G 20/F NOVUM EAST  ,1,31/5/2019,7.83,301,-,26012,-,-,-
1104,FLAT 2 9/F BLOCK B BO FUNG GARDENS ,48,31/5/2019,12.96,822,1100,15766,11782,-,
